,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,50,21,2896809561,3031474085,1,1,"(0.6939855813980103, 0.20813125371932983)","(0.7155008912086487, 0.17733414471149445)",1,1,2.810287475585937,2.8007049560546875,"(-7.414155960083008, -7.222995758056641, 602.059326171875)","(56.92974090576172, -1.7273828983306885, 602.166748046875)","(65.40727233886719, 162.1399383544922, 48.372291564941406)","(72.84135437011719, 167.76461791992188, 50.41951370239258)",POINT (0.7047432363033295 0.1927326992154121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,21,2896826228,3031490752,1,1,"(0.696986734867096, 0.20463307201862335)","(0.7146034836769104, 0.16056007146835327)",1,1,2.811553955078125,2.813705444335937,"(-7.481794357299805, -7.130831718444824, 602.25830078125)","(56.900413513183594, -1.6570167541503906, 602.7017822265625)","(66.44424438476562, 162.77883911132812, 48.60481262207031)","(72.53128051757812, 170.8281707763672, 51.53459548950195)",POINT (0.7057951092720032 0.1825965717434883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,21,2896842902,3031507425,1,1,"(0.6719232797622681, 0.2351563423871994)","(0.6850564479827881, 0.19114996492862701)",1,1,2.8287811279296875,2.79730224609375,"(-7.628871917724609, -7.0252227783203125, 602.154296875)","(56.74729537963867, -1.5245051383972168, 602.6876220703125)","(57.784183502197266, 157.20416259765625, 46.575809478759766)","(62.322017669677734, 165.24131774902344, 49.501182556152344)",POINT (0.6784898638725281 0.2131531536579132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2896859568,3031524091,1,1,"(0.5457618832588196, 0.2535271942615509)","(0.556451678276062, 0.2595970332622528)",1,1,2.7952117919921875,2.8062896728515625,"(-8.04903793334961, -6.998236656188965, 602.2435302734375)","(56.33506393432617, -1.4930403232574463, 603.0034790039062)","(14.192237854003906, 153.84896850585938, 45.35462951660156)","(17.885820388793945, 152.74038696289062, 44.951148986816406)",POINT (0.5511067807674408 0.2565621137619019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2896876236,3031540758,1,1,"(0.5207592844963074, 0.2793044447898865)","(0.5197787284851074, 0.24792411923408508)",1,1,2.788330078125,2.791656494140625,"(-8.212937355041504, -6.874054908752441, 602.2797241210938)","(56.15657043457031, -1.4064595699310303, 603.1968994140625)","(5.553194522857666, 149.1410675048828, 43.64116668701172)","(5.214383602142334, 154.87229919433594, 45.727073669433594)",POINT (0.5202690064907074 0.2636142820119858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2896892903,3031557425,1,1,"(0.5225907564163208, 0.2590543329715729)","(0.5266008973121643, 0.2521935999393463)",1,1,2.758575439453125,2.79327392578125,"(-8.192548751831055, -6.776580810546875, 602.4205322265625)","(56.14391326904297, -1.2862050533294678, 603.0975952148438)","(6.186016082763672, 152.8394775390625, 44.98729705810547)","(7.571628093719482, 154.09251403808594, 45.443321228027344)",POINT (0.5245958268642426 0.2556239664554596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2896909569,3031574091,1,1,"(0.5231866836547852, 0.2690402567386627)","(0.5338144302368164, 0.2729561924934387)",1,1,2.7862091064453125,2.7813873291015625,"(-8.190728187561035, -6.672713279724121, 602.4603271484375)","(56.12422561645508, -1.1944694519042969, 602.7952270507812)","(6.391943454742432, 151.01568603515625, 44.3234748840332)","(10.064092636108398, 150.30052185058594, 44.06309127807617)",POINT (0.5285005569458008 0.2709982246160507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2896926236,3031590758,1,1,"(0.5276066660881042, 0.26455575227737427)","(0.5324596166610718, 0.2727043330669403)",1,1,2.787216186523437,2.76397705078125,"(-8.189310073852539, -6.621330261230469, 602.4400634765625)","(56.13202667236328, -1.1284215450286865, 602.7532958984375)","(7.919148921966553, 151.83473205566406, 44.621551513671875)","(9.595968246459961, 150.3465118408203, 44.079856872558594)",POINT (0.530033141374588 0.2686300426721573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2896942904,3031607425,1,1,"(0.527299165725708, 0.2686021029949188)","(0.5341773629188538, 0.27122923731803894)",1,1,2.771957397460937,2.77252197265625,"(-8.180885314941406, -6.601085662841797, 602.4201049804688)","(56.13929748535156, -1.1105263233184814, 602.6294555664062)","(7.812890529632568, 151.09571838378906, 44.35258102416992)","(10.189488410949707, 150.6159210205078, 44.177913665771484)",POINT (0.5307382643222809 0.2699156701564789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2896959570,3031624091,1,1,"(0.5252971649169922, 0.25816890597343445)","(0.5381683111190796, 0.267932653427124)",1,1,2.769775390625,2.784423828125,"(-8.174797058105469, -6.635263442993164, 602.400390625)","(56.131065368652344, -1.1222202777862549, 602.3251342773438)","(7.121154308319092, 153.001220703125, 45.04607009887695)","(11.56846809387207, 151.21798706054688, 44.39706802368164)",POINT (0.5317327380180359 0.2630507797002792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2896976243,3031640763,1,1,"(0.5250728726387024, 0.2661531865596771)","(0.5426822304725647, 0.27819252014160156)",1,1,2.786285400390625,2.7787628173828125,"(-8.169109344482422, -6.686404705047607, 602.3206176757812)","(56.13055419921875, -1.1385972499847412, 602.2437744140625)","(7.0436577796936035, 151.54299926757812, 44.515316009521484)","(13.128149032592773, 149.3441925048828, 43.7149658203125)",POINT (0.5338775515556335 0.2721728533506393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2896992910,3031657430,1,1,"(0.5262091755867004, 0.26576149463653564)","(0.5419384241104126, 0.28546783328056335)",1,1,2.77410888671875,2.7856903076171875,"(-8.15725040435791, -6.753997325897217, 602.120361328125)","(56.134342193603516, -1.1851458549499512, 602.0196533203125)","(7.436276435852051, 151.61451721191406, 44.54140853881836)","(12.871138572692871, 148.01541137695312, 43.231449127197266)",POINT (0.5340737998485565 0.2756146639585495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897009577,3031674096,1,1,"(0.5293048620223999, 0.2687818706035614)","(0.5442479252815247, 0.2705710232257843)",1,1,2.776153564453125,2.7788848876953125,"(-8.149972915649414, -6.797740936279297, 601.81982421875)","(56.13193130493164, -1.2339048385620117, 601.8167724609375)","(8.505921363830566, 151.06288146972656, 44.34063720703125)","(13.669118881225586, 150.73614501953125, 44.221641540527344)",POINT (0.5367763936519623 0.2696764469146728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897026244,3031690763,1,1,"(0.5314832329750061, 0.26510292291641235)","(0.5396060347557068, 0.27239033579826355)",1,1,2.785507202148437,2.799652099609375,"(-8.134797096252441, -6.8247528076171875, 601.53955078125)","(56.15126037597656, -1.2464559078216553, 601.7734375)","(9.258610725402832, 151.7348175048828, 44.58512496948242)","(12.065231323242188, 150.40386962890625, 44.10068893432617)",POINT (0.5355446338653564 0.268746629357338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897042911,3031707429,1,1,"(0.5336904525756836, 0.2777363955974579)","(0.5421841740608215, 0.27079880237579346)",1,1,2.80859375,2.8081512451171875,"(-8.101421356201172, -6.848895072937012, 601.20068359375)","(56.17503356933594, -1.254944086074829, 601.463134765625)","(10.021252632141113, 149.42747497558594, 43.74534225463867)","(12.956035614013672, 150.6945343017578, 44.206520080566406)",POINT (0.5379373133182526 0.2742675989866257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897059578,3031724096,1,1,"(0.46961650252342224, 0.31014949083328247)","(0.47568196058273315, 0.2961847186088562)",1,1,2.8019561767578125,2.80517578125,"(-8.200082778930664, -6.920652389526367, 601.5386962890625)","(56.141014099121094, -1.3097290992736816, 601.8142700195312)","(-12.117915153503418, 143.5076446533203, 41.59073257446289)","(-10.022150039672852, 146.05812072753906, 42.5190315246582)",POINT (0.4726492315530777 0.3031671047210693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897076246,3031740763,1,1,"(0.48169776797294617, 0.2972548007965088)","(0.48288047313690186, 0.3038806915283203)",1,1,2.8131561279296875,2.8207550048828125,"(-8.183754920959473, -6.940422534942627, 601.5388793945312)","(56.16518020629883, -1.3262667655944824, 601.9115600585938)","(-7.943550109863281, 145.86268615722656, 42.44789123535156)","(-7.534878730773926, 144.6525421142578, 42.00748825073242)",POINT (0.482289120554924 0.3005677461624146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897092913,3031757430,1,1,"(0.48028138279914856, 0.3019636273384094)","(0.47467657923698425, 0.30709636211395264)",1,1,2.7926483154296875,2.8049468994140625,"(-8.08395004272461, -6.945523262023926, 600.9217529296875)","(56.254058837890625, -1.3467860221862793, 601.612060546875)","(-8.432944297790527, 145.002685546875, 42.134864807128906)","(-10.369537353515625, 144.06527709960938, 41.79362869262695)",POINT (0.4774789810180664 0.304529994726181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897109584,3031774100,1,1,"(0.4721018671989441, 0.2966792583465576)","(0.4785614013671875, 0.30909547209739685)",1,1,2.785430908203125,2.8297576904296875,"(-8.025928497314453, -6.931832313537598, 601.222900390625)","(56.330352783203125, -1.3777408599853516, 601.6802978515625)","(-11.259163856506348, 145.9678192138672, 42.48611831665039)","(-9.027243614196777, 143.70013427734375, 41.66082000732422)",POINT (0.4753316342830658 0.3028873652219772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897126251,3031790767,1,1,"(0.47406622767448425, 0.3031015396118164)","(0.47726544737815857, 0.2943118214607239)",1,1,2.7919158935546875,2.824493408203125,"(-7.941436767578125, -6.939631462097168, 600.9852294921875)","(56.4151611328125, -1.433897852897644, 601.4010009765625)","(-10.580432891845703, 144.79486083984375, 42.059234619140625)","(-9.47502613067627, 146.40016174316406, 42.64358139038086)",POINT (0.4756658375263214 0.2987066805362701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897142918,3031807433,1,1,"(0.4760667383670807, 0.30435872077941895)","(0.4768044054508209, 0.29708385467529297)",1,1,2.80767822265625,2.82427978515625,"(-7.869184494018555, -6.937311172485352, 600.886962890625)","(56.492713928222656, -1.4831123352050781, 601.5706176757812)","(-9.88920783996582, 144.56524658203125, 41.97567367553711)","(-9.634324073791504, 145.8939208984375, 42.459228515625)",POINT (0.4764355719089508 0.300721287727356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897159585,3031824100,1,1,"(0.4710157513618469, 0.3018959164619446)","(0.47495129704475403, 0.30261459946632385)",1,1,2.817733764648437,2.83026123046875,"(-7.812427043914795, -6.950811386108398, 601.1083984375)","(56.55369567871094, -1.5226091146469116, 601.3367309570312)","(-11.634451866149902, 145.0150604248047, 42.139347076416016)","(-10.274605751037598, 144.88380432128906, 42.09156799316406)",POINT (0.4729835242033005 0.3022552579641342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897176252,3031840767,1,1,"(0.47532838582992554, 0.30130937695503235)","(0.47723162174224854, 0.30246731638908386)",1,1,2.825912475585937,2.8198699951171875,"(-7.7606682777404785, -6.956859588623047, 600.9697265625)","(56.596683502197266, -1.5579054355621338, 601.2479248046875)","(-10.14432144165039, 145.1221923828125, 42.17831039428711)","(-9.486714363098145, 144.9106903076172, 42.10139465332031)",POINT (0.476280003786087 0.3018883466720581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897192920,3031857434,1,1,"(0.4704051911830902, 0.29576078057289124)","(0.47450125217437744, 0.2963528335094452)",1,1,2.804916381835937,2.8074493408203125,"(-7.747618675231934, -6.9723663330078125, 600.9498291015625)","(56.616455078125, -1.6064339876174927, 601.28515625)","(-11.845410346984863, 146.13555908203125, 42.54719161987305)","(-10.430121421813965, 146.0274200439453, 42.50785827636719)",POINT (0.4724532216787338 0.2960568070411682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897209588,3031874102,1,1,"(0.4652877748012543, 0.28326576948165894)","(0.4759231209754944, 0.2854593098163605)",1,1,2.8063201904296875,2.8114013671875,"(-7.76768159866333, -6.988801956176758, 601.0692138671875)","(56.59136199951172, -1.6502459049224854, 601.2286376953125)","(-13.613595962524414, 148.41758728027344, 43.377838134765625)","(-9.93883228302002, 148.0169677734375, 43.23202133178711)",POINT (0.4706054478883743 0.2843625396490097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897226254,3031890767,1,1,"(0.4775620698928833, 0.3079878091812134)","(0.47708505392074585, 0.2835967242717743)",1,1,2.823333740234375,2.8132476806640625,"(-7.839407920837402, -7.023303031921387, 601.028076171875)","(56.53516387939453, -1.697723388671875, 601.400634765625)","(-9.372533798217773, 143.90245056152344, 41.734413146972656)","(-9.537361145019531, 148.35714721679688, 43.35582733154297)",POINT (0.4773235619068146 0.2957922667264938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897242925,3031907438,1,1,"(0.4799192547798157, 0.32578521966934204)","(0.4722919762134552, 0.3022301197052002)",1,1,2.825103759765625,2.827728271484375,"(-7.902168273925781, -7.067412376403809, 600.72705078125)","(56.463165283203125, -1.7178653478622437, 601.4534912109375)","(-8.558064460754395, 140.6519775390625, 40.55137252807617)","(-11.1934814453125, 144.9540252685547, 42.117130279541016)",POINT (0.4761056154966354 0.3140076696872711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897259593,3031924105,1,1,"(0.4763858914375305, 0.29799363017082214)","(0.47804540395736694, 0.31360864639282227)",1,1,2.8115997314453125,2.8162841796875,"(-8.02259349822998, -7.161463260650635, 601.1435546875)","(56.33216857910156, -1.756502389907837, 601.2727661132812)","(-9.778923034667969, 145.72776794433594, 42.39873123168945)","(-9.205519676208496, 142.87588500976562, 41.36076354980469)",POINT (0.4772156476974487 0.3058011382818222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897276260,3031940772,1,1,"(0.472298800945282, 0.3132460117340088)","(0.47617068886756897, 0.292034775018692)",1,1,2.8191070556640625,2.799667358398437,"(-8.142745018005371, -7.228433609008789, 601.0604248046875)","(56.204566955566406, -1.8165738582611084, 601.254150390625)","(-11.191113471984863, 142.94210815429688, 41.384883880615234)","(-9.853287696838379, 146.81605529785156, 42.79489517211914)",POINT (0.4742347449064255 0.3026403933763504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897292927,3031957438,1,1,"(0.4667205512523651, 0.3081470727920532)","(0.47368016839027405, 0.2796216309070587)",1,1,2.8123931884765625,2.79376220703125,"(-8.31205940246582, -7.304644584655762, 600.8167724609375)","(56.00031280517578, -1.8692381381988525, 601.0860595703125)","(-13.118541717529297, 143.87335205078125, 41.72386169433594)","(-10.713825225830078, 149.08316040039062, 43.620033264160156)",POINT (0.4702003598213196 0.293884351849556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897309594,3031974105,1,1,"(0.4717419743537903, 0.283491849899292)","(0.474026083946228, 0.2781331539154053)",1,1,2.79656982421875,2.78814697265625,"(-8.472967147827148, -7.408556938171387, 600.6521606445312)","(55.84226608276367, -1.8981939554214478, 601.2548217773438)","(-11.383506774902344, 148.3762969970703, 43.36280059814453)","(-10.594293594360352, 149.35501098632812, 43.7189826965332)",POINT (0.4728840291500092 0.2808125019073486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897326262,3031990772,1,1,"(0.47640788555145264, 0.306373655796051)","(0.47579225897789, 0.29714441299438477)",1,1,2.7981109619140625,2.782257080078125,"(-8.657756805419922, -7.4984893798828125, 600.8875122070312)","(55.66539001464844, -1.911442756652832, 601.3463134765625)","(-9.771334648132324, 144.19725036621094, 41.84172058105469)","(-9.984031677246094, 145.8828582763672, 42.45520782470703)",POINT (0.4761000722646713 0.3017590343952179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897342928,3032007438,1,1,"(0.46596187353134155, 0.29353755712509155)","(0.4759269654750824, 0.31661394238471985)",1,1,2.7924346923828125,2.7942047119140625,"(-8.834310531616211, -7.599272727966309, 601.3619384765625)","(55.49028778076172, -1.929370641708374, 601.35546875)","(-13.38068962097168, 146.54159545898438, 42.694976806640625)","(-9.937505722045898, 142.32701110839844, 41.160980224609375)",POINT (0.470944419503212 0.3050757497549057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897359596,3032024105,1,1,"(0.4679161310195923, 0.3122393786907196)","(0.469893217086792, 0.31310370564460754)",1,1,2.78216552734375,2.7856597900390625,"(-8.99312686920166, -7.679747581481934, 601.2982788085938)","(55.33025360107422, -1.9702003002166748, 601.402587890625)","(-12.70544147491455, 143.12596130371094, 41.4517707824707)","(-12.022306442260742, 142.96810913085938, 41.394309997558594)",POINT (0.4689046740531921 0.3126715421676636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897376267,3032040776,1,1,"(0.4713139832019806, 0.2876899242401123)","(0.47150859236717224, 0.29220443964004517)",1,1,2.7949676513671875,2.78271484375,"(-9.134441375732422, -7.789947032928467, 601.153076171875)","(55.168792724609375, -2.0104260444641113, 601.4088134765625)","(-11.531396865844727, 147.6095733642578, 43.08375549316406)","(-11.464153289794922, 146.78506469726562, 42.78362274169922)",POINT (0.4714112877845764 0.2899471819400787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897392934,3032057442,1,1,"(0.4757693111896515, 0.3058904707431793)","(0.4716888666152954, 0.2845051884651184)",1,1,2.792327880859375,2.789459228515625,"(-9.27250862121582, -7.834929466247559, 601.030029296875)","(55.029090881347656, -2.0589489936828613, 601.5133056640625)","(-9.991979598999023, 144.28549194335938, 41.87385559082031)","(-11.401867866516113, 148.1912384033203, 43.2954216003418)",POINT (0.4737290889024734 0.2951978296041489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897409601,3032074109,1,1,"(0.4696075916290283, 0.31116539239883423)","(0.4735927879810333, 0.27746227383613586)",1,1,2.7693023681640625,2.768280029296875,"(-9.408208847045898, -7.890742301940918, 601.546630859375)","(54.90940856933594, -2.0855040550231934, 601.73681640625)","(-12.121007919311523, 143.3220977783203, 41.52320861816406)","(-10.74401569366455, 149.47752380371094, 43.763614654541016)",POINT (0.4716001898050308 0.294313833117485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897426269,3032090776,1,1,"(0.4717831313610077, 0.3036675453186035)","(0.4740487039089203, 0.28860151767730713)",1,1,2.7571258544921875,2.7674102783203125,"(-9.50169849395752, -7.947793006896973, 601.3236083984375)","(54.79484558105469, -2.0916028022766113, 601.6949462890625)","(-11.36929988861084, 144.6914825439453, 42.02162170410156)","(-10.586481094360352, 147.44309997558594, 43.023109436035156)",POINT (0.472915917634964 0.2961345314979553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897442934,3032107442,1,1,"(0.46806609630584717, 0.2875586450099945)","(0.47346264123916626, 0.2921595573425293)",1,1,2.770858764648437,2.77777099609375,"(-9.600011825561523, -7.974225044250488, 601.7403564453125)","(54.71147918701172, -2.098163604736328, 601.830810546875)","(-12.653621673583984, 147.63356018066406, 43.092445373535156)","(-10.788979530334473, 146.7932586669922, 42.78661346435547)",POINT (0.4707643687725067 0.2898591011762619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897459602,3032124109,1,1,"(0.4651282727718353, 0.28669705986976624)","(0.46957066655158997, 0.2852531373500824)",1,1,2.75335693359375,2.7569580078125,"(-9.634407043457031, -7.975261688232422, 601.7003173828125)","(54.65526580810547, -2.096318244934082, 601.8800048828125)","(-13.668720245361328, 147.79092407226562, 43.14971160888672)","(-12.133766174316406, 148.05462646484375, 43.24570846557617)",POINT (0.4673494696617126 0.2859750986099243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897476270,3032140776,1,1,"(0.4656984508037567, 0.28585290908813477)","(0.4719206690788269, 0.2856294810771942)",1,1,2.7464752197265625,2.7570953369140625,"(-9.709607124328613, -7.974525451660156, 601.7374267578125)","(54.58988571166992, -2.0916426181793213, 602.217041015625)","(-13.47171401977539, 147.94509887695312, 43.205814361572266)","(-11.321775436401367, 147.98590087890625, 43.22068405151367)",POINT (0.4688095599412918 0.2857411950826645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897492936,3032157442,1,1,"(0.47063153982162476, 0.29761946201324463)","(0.47363752126693726, 0.2927757203578949)",1,1,2.7483367919921875,2.753631591796875,"(-9.773998260498047, -7.952761650085449, 602.1365356445312)","(54.5299072265625, -2.0890793800354004, 602.00390625)","(-11.76719856262207, 145.7960968017578, 42.42362594604492)","(-10.728557586669922, 146.6807403564453, 42.74561309814453)",POINT (0.472134530544281 0.2951975911855698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897509610,3032174115,1,1,"(0.4667956233024597, 0.3008787930011749)","(0.4694611132144928, 0.2834279537200928)",1,1,2.7581787109375,2.758453369140625,"(-9.806055068969727, -7.9290771484375, 602.095458984375)","(54.503440856933594, -2.07452392578125, 602.1900634765625)","(-13.09260368347168, 145.2008056640625, 42.207008361816406)","(-12.171618461608887, 148.3879852294922, 43.367008209228516)",POINT (0.4681283682584763 0.2921533733606338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897526277,3032190782,1,1,"(0.4689020812511444, 0.31667011976242065)","(0.46472039818763733, 0.27278509736061096)",1,1,2.7524871826171875,2.7388916015625,"(-9.851874351501465, -7.864986896514893, 602.1143188476562)","(54.47211837768555, -2.021594285964966, 602.439453125)","(-12.36476993560791, 142.31674194335938, 41.157257080078125)","(-13.809642791748047, 150.33175659179688, 44.074501037597656)",POINT (0.4668112397193909 0.2947276085615158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897542944,3032207448,1,1,"(0.4669676721096039, 0.2741374969482422)","(0.4569360911846161, 0.41746222972869873)",1,1,2.7765350341796875,2.68218994140625,"(-9.95404052734375, -7.7797112464904785, 602.833251953125)","(54.43830871582031, -1.9057133197784424, 602.466064453125)","(-13.033154487609863, 150.08474731445312, 43.98462677001953)","(-16.49932861328125, 123.90837860107422, 34.457218170166016)",POINT (0.46195188164711 0.3457998633384705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897692953,3032357453,1,1,"(0.47346001863479614, 0.2839963734149933)","(0.46520936489105225, 0.38848578929901123)",1,1,2.7579345703125,2.670028686523437,"(-10.22458267211914, -7.3928422927856445, 602.06103515625)","(54.211402893066406, -1.5046128034591675, 602.60546875)","(-10.78989028930664, 148.28414916992188, 43.32929611206055)","(-13.640694618225098, 129.2005615234375, 36.383358001708984)",POINT (0.4693346917629242 0.3362410813570023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2897709620,3032374120,1,1,"(0.47312894463539124, 0.26304543018341064)","(0.4677736163139343, 0.2705704867839813)",1,1,2.777252197265625,2.7358856201171875,"(-10.277613639831543, -7.332265853881836, 602.01904296875)","(54.132118225097656, -1.4655593633651733, 602.2922973632812)","(-10.904280662536621, 152.11056518554688, 44.72197341918945)","(-12.754690170288086, 150.73622131347656, 44.22173309326172)",POINT (0.4704512804746628 0.266807958483696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897726287,3032390787,1,1,"(0.4705832004547119, 0.29139426350593567)","(0.47374027967453003, 0.24648727476596832)",1,1,2.778106689453125,2.779266357421875,"(-10.340409278869629, -7.279876708984375, 602.07763671875)","(54.05670166015625, -1.381692886352539, 602.1005859375)","(-11.78390884399414, 146.93304443359375, 42.83744812011719)","(-10.693056106567383, 155.13470458984375, 45.8226318359375)",POINT (0.472161740064621 0.268940769135952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897742954,3032407453,1,1,"(0.4721863865852356, 0.29357728362083435)","(0.4707518517971039, 0.26059600710868835)",1,1,2.76763916015625,2.7689971923828125,"(-10.387527465820312, -7.224088668823242, 602.1756591796875)","(54.00141525268555, -1.2921769618988037, 602.2530517578125)","(-11.229965209960938, 146.53433227539062, 42.69237518310547)","(-11.72563648223877, 152.55792236328125, 44.88478469848633)",POINT (0.4714691191911697 0.2770866453647614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897759624,3032424123,1,1,"(0.47082123160362244, 0.28115516901016235)","(0.4712235629558563, 0.24616895616054535)",1,1,2.762069702148437,2.7720947265625,"(-10.427032470703125, -7.177362442016602, 601.7333984375)","(53.94313049316406, -1.2255854606628418, 602.017333984375)","(-11.701667785644531, 148.80307006835938, 43.51810836791992)","(-11.562640190124512, 155.19284057617188, 45.84379196166992)",POINT (0.4710223972797394 0.2636620625853538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2897776291,3032440789,1,1,"(0.4700893759727478, 0.30245524644851685)","(0.46708086133003235, 0.2712976932525635)",1,1,2.77142333984375,2.7732086181640625,"(-10.478529930114746, -7.055021286010742, 601.6715087890625)","(53.88938903808594, -1.1059348583221436, 601.8451538085938)","(-11.954530715942383, 144.91290283203125, 42.10219192504883)","(-12.994050025939941, 150.60340881347656, 44.17338180541992)",POINT (0.4685851186513901 0.2868764698505402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
