,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,2,33,170469057653,3166649213,1,1,"(0.639630138874054, 0.29423367977142334)","(0.6254980564117432, 0.24830429255962372)",1,1,2.4271240234375,2.686553955078125,"(-4.62650203704834, -49.25818634033203, 639.1459350585938)","(59.60765075683594, -54.118186950683594, 633.071533203125)","(46.62608337402344, 146.41445922851562, 42.6486930847168)","(41.743080139160156, 154.8028564453125, 45.70185470581055)",POINT (0.6325640976428986 0.2712689861655235),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469074324,3166665884,1,1,"(0.6493269205093384, 0.2959897816181183)","(0.6187958121299744, 0.23381918668746948)",1,1,2.43304443359375,2.665924072265625,"(-4.5769758224487305, -49.255943298339844, 639.0335693359375)","(59.679134368896484, -54.166587829589844, 633.136474609375)","(49.97657775878906, 146.0937042236328, 42.532012939453125)","(39.427303314208984, 157.4483642578125, 46.66473388671875)",POINT (0.6340613663196564 0.2649044841527939),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469090991,3166682550,1,1,"(0.6423650979995728, 0.29000380635261536)","(0.6162043213844299, 0.24335600435733795)",1,1,2.411605834960937,2.66796875,"(-4.553800582885742, -49.26854705810547, 638.8988647460938)","(59.6991081237793, -54.21075439453125, 633.1566162109375)","(47.57109069824219, 147.18699645996094, 42.92988586425781)","(38.53187942504883, 155.7065887451172, 46.030784606933594)",POINT (0.6292847096920013 0.2666799053549766),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469107658,3166699217,1,1,"(0.6478657126426697, 0.30434083938598633)","(0.6280803680419922, 0.24523384869098663)",1,1,2.3939971923828125,2.661407470703125,"(-4.534712791442871, -49.26294708251953, 638.9443359375)","(59.712825775146484, -54.216819763183594, 633.232177734375)","(49.47169494628906, 144.56851196289062, 41.97685623168945)","(42.63536834716797, 155.36361694335938, 45.905967712402344)",POINT (0.6379730403423309 0.2747873440384865),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469124326,3166715884,1,1,"(0.646440863609314, 0.29588887095451355)","(0.6174185276031494, 0.24930955469608307)",1,1,2.3930816650390625,2.651153564453125,"(-4.535513877868652, -49.280948638916016, 639.0573120117188)","(59.70457458496094, -54.22212219238281, 633.21142578125)","(48.979373931884766, 146.11216735839844, 42.53867721557617)","(38.951416015625, 154.61924743652344, 45.635032653808594)",POINT (0.6319296956062317 0.2725992128252983),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469140993,3166732551,1,1,"(0.6466663479804993, 0.3058481514453888)","(0.6274539232254028, 0.24364089965820312)",1,1,2.3999786376953125,2.655380249023437,"(-4.552639007568359, -49.27827453613281, 639.2369995117188)","(59.6995735168457, -54.217586517333984, 633.3021240234375)","(49.05729293823242, 144.29322814941406, 41.87665939331055)","(42.41889572143555, 155.65457153320312, 46.011837005615234)",POINT (0.637060135602951 0.274744525551796),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469157660,3166749217,1,1,"(0.6462896466255188, 0.3101711869239807)","(0.6252579689025879, 0.23356491327285767)",1,1,2.402572631835937,2.622589111328125,"(-4.56682014465332, -49.286930084228516, 639.3275146484375)","(59.68658447265625, -54.22220993041992, 633.4623413085938)","(48.92710876464844, 143.50369262695312, 41.589271545410156)","(41.660133361816406, 157.4947967529297, 46.681644439697266)",POINT (0.6357738077640533 0.2718680500984192),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469174327,3166765884,1,1,"(0.6423186659812927, 0.29807958006858826)","(0.6213361024856567, 0.23927569389343262)",1,1,2.40863037109375,2.616241455078125,"(-4.577398300170898, -49.283817291259766, 639.4173583984375)","(59.67626190185547, -54.20048904418945, 633.5748291015625)","(47.55503845214844, 145.71205139160156, 42.39305877685547)","(40.30503845214844, 156.45179748535156, 46.302024841308594)",POINT (0.6318273842334747 0.2686776369810104),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469190993,3166782550,1,1,"(0.6363019943237305, 0.31319519877433777)","(0.6239750385284424, 0.2340908944606781)",1,1,2.3964080810546875,2.6188201904296875,"(-4.572750568389893, -49.270286560058594, 639.4622802734375)","(59.672149658203125, -54.18046188354492, 633.5637817382812)","(45.47615051269531, 142.95138549804688, 41.388240814208984)","(41.21684265136719, 157.3987579345703, 46.64665222167969)",POINT (0.6301385164260864 0.2736430466175079),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469207666,3166799223,1,1,"(0.6428835988044739, 0.31639236211776733)","(0.6259270906448364, 0.2538984417915344)",1,1,2.370590209960937,2.6183013916015625,"(-4.559534549713135, -49.21897888183594, 639.531005859375)","(59.679542541503906, -54.1480712890625, 633.5303955078125)","(47.7502326965332, 142.36746215820312, 41.175743103027344)","(41.891334533691406, 153.78115844726562, 45.329986572265625)",POINT (0.6344053447246552 0.2851454019546509),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469224334,3166815890,1,1,"(0.6425254940986633, 0.32184264063835144)","(0.62480229139328, 0.25633785128593445)",1,1,2.3897247314453125,2.642303466796875,"(-4.538497447967529, -49.16442108154297, 639.5089721679688)","(59.69532012939453, -54.11671447753906, 633.4713745117188)","(47.626502990722656, 141.37205505371094, 40.81342697143555)","(41.50267791748047, 153.33563232421875, 45.16781997680664)",POINT (0.6336638927459717 0.2890902459621429),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469241000,3166832556,1,1,"(0.6405667662620544, 0.3100043833255768)","(0.6251936554908752, 0.2633403539657593)",1,1,2.376571655273437,2.607025146484375,"(-4.520174980163574, -49.116172790527344, 639.4866943359375)","(59.71063232421875, -54.05960464477539, 633.424560546875)","(46.9497184753418, 143.53414916992188, 41.60035705566406)","(41.63789749145508, 152.05673217773438, 44.702301025390625)",POINT (0.6328802108764648 0.286672368645668),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469257668,3166849223,1,1,"(0.638757586479187, 0.30820536613464355)","(0.6246644854545593, 0.2486523538827896)",1,1,2.3668365478515625,2.603378295898437,"(-4.495024681091309, -49.06456756591797, 639.5765380859375)","(59.71562194824219, -54.016151428222656, 633.3109130859375)","(46.32460021972656, 143.86273193359375, 41.719932556152344)","(41.4550895690918, 154.73928833007812, 45.67867660522461)",POINT (0.6317110359668732 0.2784288600087166),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469274335,3166865890,1,1,"(0.6409651041030884, 0.3220720887184143)","(0.6211533546447754, 0.24370400607585907)",1,1,2.3585968017578125,2.5866851806640625,"(-4.479487419128418, -48.95968246459961, 639.5205688476562)","(59.733680725097656, -53.960845947265625, 633.365234375)","(47.08735656738281, 141.33013916015625, 40.79817581176758)","(40.24188232421875, 155.64303588867188, 46.00764846801758)",POINT (0.6310592293739319 0.2828880473971367),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469291002,3166882556,1,1,"(0.6387960910797119, 0.3080911338329315)","(0.6210647821426392, 0.2724381685256958)",1,1,2.35919189453125,2.604461669921875,"(-4.466032981872559, -48.88916015625, 639.5650634765625)","(59.73332595825195, -53.8467903137207, 633.3536376953125)","(46.33790969848633, 143.8835906982422, 41.727535247802734)","(40.211299896240234, 150.3951416015625, 44.097530364990234)",POINT (0.6299304366111755 0.2902646511793137),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469307669,3166899223,1,1,"(0.6432428956031799, 0.3170291781425476)","(0.6248931884765625, 0.2502663731575012)",1,1,2.377792358398437,2.58477783203125,"(-4.501513481140137, -48.84000015258789, 639.6280517578125)","(59.738075256347656, -53.806053161621094, 633.3841552734375)","(47.874393463134766, 142.25115966796875, 41.1334228515625)","(41.534095764160156, 154.44448852539062, 45.5714225769043)",POINT (0.6340680420398712 0.2836477756500244),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469324337,3166915890,1,1,"(0.6516438722610474, 0.3352787494659424)","(0.6330986618995667, 0.23756186664104462)",1,1,2.3719024658203125,2.590072631835937,"(-4.4922075271606445, -48.77568817138672, 639.4694213867188)","(59.75848388671875, -53.7877197265625, 633.4387817382812)","(50.777130126953125, 138.91810607910156, 39.92030334472656)","(44.369300842285156, 156.7648162841797, 46.415931701660156)",POINT (0.642371267080307 0.2864203080534935),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469341009,3166932561,1,1,"(0.6431633830070496, 0.3286554515361786)","(0.624752938747406, 0.2338332086801529)",1,1,2.3573150634765625,2.5870361328125,"(-4.478154182434082, -48.73784637451172, 639.3561401367188)","(59.76721954345703, -53.765018463134766, 633.380859375)","(47.8469123840332, 140.12777709960938, 40.360538482666016)","(41.48562240600586, 157.44581604003906, 46.663787841796875)",POINT (0.6339581608772278 0.2812443301081657),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469357676,3166949228,1,1,"(0.6443125605583191, 0.33008086681365967)","(0.6311737298965454, 0.24772168695926666)",1,1,2.345611572265625,2.57794189453125,"(-4.427896022796631, -48.77867889404297, 639.3954467773438)","(59.779266357421875, -53.78081512451172, 633.3113403320312)","(48.24398422241211, 139.86744689941406, 40.265785217285156)","(43.70419692993164, 154.90927124023438, 45.740543365478516)",POINT (0.6377431452274323 0.2889012768864632),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469374344,3166965895,1,1,"(0.6416260004043579, 0.31160861253738403)","(0.6265571713447571, 0.24712646007537842)",1,1,2.3365936279296875,2.568222045898437,"(-4.402196884155273, -48.83725357055664, 639.3057250976562)","(59.80415344238281, -53.801109313964844, 633.1383056640625)","(47.31570053100586, 143.24114990234375, 41.493736267089844)","(42.109046936035156, 155.01797485351562, 45.78013610839844)",POINT (0.6340915858745575 0.2793675363063812),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469391010,3166982561,1,1,"(0.6413050293922424, 0.3216540217399597)","(0.6284610629081726, 0.25471317768096924)",1,1,2.3524169921875,2.58544921875,"(-4.394412040710449, -48.89827346801758, 639.4427490234375)","(59.821258544921875, -53.88512420654297, 633.01123046875)","(47.2048225402832, 141.40650939941406, 40.82593536376953)","(42.76689147949219, 153.63235473632812, 45.27579116821289)",POINT (0.6348830461502075 0.2881835997104645),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469407677,3166999228,1,1,"(0.645159900188446, 0.3190770447254181)","(0.615691602230072, 0.24261587858200073)",1,1,2.32855224609375,2.5558624267578125,"(-4.3895111083984375, -48.95175552368164, 639.0588989257812)","(59.842952728271484, -53.972816467285156, 632.8265380859375)","(48.536766052246094, 141.8771514892578, 40.99724197387695)","(38.35472106933594, 155.84178161621094, 46.0799560546875)",POINT (0.630425751209259 0.2808464616537094),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469424344,3167015895,1,1,"(0.6434195041656494, 0.30709946155548096)","(0.625846803188324, 0.2656274735927582)",1,1,2.33648681640625,2.567138671875,"(-4.373236179351807, -49.05970001220703, 639.0585327148438)","(59.84259796142578, -54.038307189941406, 632.7476806640625)","(47.935420989990234, 144.064697265625, 41.793479919433594)","(41.86359786987305, 151.63900756835938, 44.55028533935547)",POINT (0.6346331536769867 0.2863634675741196),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469441011,3167032561,1,1,"(0.647402286529541, 0.30818185210227966)","(0.6243897676467896, 0.23221564292907715)",1,1,2.305084228515625,2.554672241210937,"(-4.378489017486572, -49.100685119628906, 638.879150390625)","(59.85987091064453, -54.1605224609375, 632.7887573242188)","(49.311561584472656, 143.86700439453125, 41.72150421142578)","(41.360137939453125, 157.74124145507812, 46.771297454833984)",POINT (0.6358960270881653 0.2701987475156784),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469457681,3167049231,1,1,"(0.6504839658737183, 0.3102134168148041)","(0.6292393207550049, 0.26849424839019775)",1,1,2.3381805419921875,2.56915283203125,"(-4.386916637420654, -49.20438003540039, 638.75390625)","(59.84642028808594, -54.19373321533203, 632.6908569335938)","(50.37635803222656, 143.4959716796875, 41.58646774291992)","(43.03580856323242, 151.11541748046875, 44.3597412109375)",POINT (0.6398616433143616 0.2893538326025009),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469474349,3167065898,1,1,"(0.6430817246437073, 0.2945414185523987)","(0.6276237964630127, 0.274694561958313)",1,1,2.326202392578125,2.57562255859375,"(-4.375101566314697, -49.258392333984375, 638.822021484375)","(59.84183883666992, -54.236419677734375, 632.5689086914062)","(47.818695068359375, 146.35824584960938, 42.628273010253906)","(42.477603912353516, 149.98301696777344, 43.94755935668945)",POINT (0.63535276055336 0.2846179902553558),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469491015,3167082564,1,1,"(0.6393399834632874, 0.30628588795661926)","(0.6257998943328857, 0.25190451741218567)",1,1,2.324249267578125,2.5667266845703125,"(-4.376208305358887, -49.2908935546875, 638.7777099609375)","(59.850067138671875, -54.31250762939453, 632.59912109375)","(46.52582550048828, 144.21328735351562, 41.84754943847656)","(41.84739303588867, 154.14532470703125, 45.4625129699707)",POINT (0.6325699388980865 0.2790952026844025),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469507683,3167099231,1,1,"(0.6412655115127563, 0.31548693776130676)","(0.6230928301811218, 0.25603994727134705)",1,1,2.332275390625,2.58551025390625,"(-4.373466491699219, -49.30129623413086, 638.5523681640625)","(59.86701202392578, -54.372825622558594, 632.7201538085938)","(47.19112777709961, 142.5328369140625, 41.235897064208984)","(40.912017822265625, 153.39004516601562, 45.187599182128906)",POINT (0.6321791708469391 0.2857634425163269),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469524349,3167115897,1,1,"(0.6391762495040894, 0.3200015425682068)","(0.6324704885482788, 0.2478405386209488)",1,1,2.33807373046875,2.575347900390625,"(-4.363162040710449, -49.31178283691406, 638.4622192382812)","(59.87467575073242, -54.386451721191406, 632.729736328125)","(46.4692497253418, 141.7082977294922, 40.935829162597656)","(44.152244567871094, 154.88754272460938, 45.73265075683594)",POINT (0.6358233690261841 0.2839210405945778),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469541017,3167132564,1,1,"(0.636164665222168, 0.3343842029571533)","(0.6126434803009033, 0.266659677028656)",1,1,2.358306884765625,2.553329467773437,"(-4.403384208679199, -49.36931228637695, 638.4837036132812)","(59.822174072265625, -54.392215728759766, 632.5927734375)","(45.428688049316406, 139.08151245117188, 39.97971725463867)","(37.301509857177734, 151.45050048828125, 44.481666564941406)",POINT (0.6244040727615356 0.3005219399929047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170469557684,3167149231,1,1,"(0.5278891324996948, 0.3674823045730591)","(0.525263786315918, 0.3055683374404907)",1,1,2.2793731689453125,2.52398681640625,"(-4.67173957824707, -49.51754379272461, 638.81884765625)","(59.49828338623047, -54.546043395996094, 632.8544311523438)","(8.016739845275879, 133.0365753173828, 37.779544830322266)","(7.109640598297119, 144.34434509277344, 41.89525604248047)",POINT (0.5265764594078064 0.3365253210067749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170469574352,3167165898,1,1,"(0.4952816367149353, 0.3878587484359741)","(0.4988775849342346, 0.3689022362232208)",1,1,2.2249755859375,2.558578491210937,"(-4.736393928527832, -49.60892105102539, 638.3887329101562)","(59.323394775390625, -54.597312927246094, 632.8531494140625)","(-3.249972105026245, 129.31507873535156, 36.425048828125)","(-2.0074756145477295, 132.77723693847656, 37.68516159057617)",POINT (0.497079610824585 0.3783804923295975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,170469591021,3167182567,1,1,"(0.49952059984207153, 0.40292102098464966)","(0.49310460686683655, 0.333107054233551)",1,1,2.2463836669921875,2.5015106201171875,"(-4.74200439453125, -49.595550537109375, 638.4786376953125)","(59.35009002685547, -54.54643249511719, 632.8464965820312)","(-1.785306692123413, 126.56414794921875, 35.423805236816406)","(-4.002193927764893, 139.31475830078125, 40.064613342285156)",POINT (0.496312603354454 0.3680140376091003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170469607689,3167199234,1,1,"(0.4969181418418884, 0.4046052098274231)","(0.49417945742607117, 0.3473605811595917)",1,1,2.2526397705078125,2.497802734375,"(-4.733345985412598, -49.565162658691406, 638.557373046875)","(59.3570556640625, -54.475833892822266, 632.83642578125)","(-2.684523582458496, 126.25656127929688, 35.311851501464844)","(-3.630793333053589, 136.71153259277344, 39.117122650146484)",POINT (0.4955487996339798 0.3759828954935074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,170469624355,3167215900,1,1,"(0.49614399671554565, 0.4131689667701721)","(0.4922609329223633, 0.38623276352882385)",1,1,2.26568603515625,2.5656890869140625,"(-4.7003092765808105, -49.531578063964844, 638.7164916992188)","(59.419010162353516, -54.417640686035156, 632.903564453125)","(-2.952004909515381, 124.6925048828125, 34.742557525634766)","(-4.293704509735107, 129.61203002929688, 36.53311538696289)",POINT (0.4942024648189545 0.399700865149498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,170469641022,3167232567,1,1,"(0.49805569648742676, 0.3982844054698944)","(0.4937025308609009, 0.3613545000553131)",1,1,2.261947631835937,2.5643768310546875,"(-4.6460652351379395, -49.547088623046875, 639.3945922851562)","(59.49993133544922, -54.405155181884766, 633.2149658203125)","(-2.2914540767669678, 127.41097259521484, 35.732032775878906)","(-3.795593023300171, 134.15573120117188, 38.186893463134766)",POINT (0.4958791136741638 0.3798194527626038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,170469657689,3167249234,1,1,"(0.5017213821411133, 0.3981226980686188)","(0.4986345171928406, 0.35229435563087463)",1,1,2.2868804931640625,2.548797607421875,"(-4.570816993713379, -49.502140045166016, 639.0345458984375)","(59.57013702392578, -54.34721374511719, 633.2706298828125)","(-1.0248754024505615, 127.44049835205078, 35.74274826049805)","(-2.091473340988159, 135.8104248046875, 38.78919219970703)",POINT (0.5001779496669769 0.3752085268497467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170469674357,3167265901,1,1,"(0.48774105310440063, 0.3806167542934418)","(0.4999788999557495, 0.33555009961128235)",1,1,2.2659454345703125,2.5165557861328125,"(-4.4602766036987305, -49.492218017578125, 639.2161865234375)","(59.672847747802734, -54.28676986694336, 633.2291259765625)","(-5.855435848236084, 130.63772583007812, 36.9065055847168)","(-1.626953125, 138.86856079101562, 39.902225494384766)",POINT (0.4938599765300751 0.3580834269523621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170469691023,3167282567,1,1,"(0.5028612017631531, 0.39615288376808167)","(0.5020604729652405, 0.3877640962600708)",1,1,2.2751007080078125,2.5909423828125,"(-4.380949020385742, -49.45553207397461, 639.3863525390625)","(59.76914596557617, -54.24822235107422, 633.392822265625)","(-0.6310265064239502, 127.80026245117188, 35.87369155883789)","(-0.9077107310295105, 129.33238220214844, 36.43132019042969)",POINT (0.5024608373641968 0.3919584900140762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,170469707691,3167299234,1,1,"(0.4947570264339447, 0.41592565178871155)","(0.4881953299045563, 0.3382575511932373)",1,1,2.3030242919921875,2.529525756835937,"(-4.2435479164123535, -49.40316390991211, 639.421630859375)","(59.903175354003906, -54.22169876098633, 633.3670654296875)","(-3.4312407970428467, 124.18903350830078, 34.55929946899414)","(-5.69846773147583, 138.37408447265625, 39.72224426269531)",POINT (0.4914761781692505 0.3770916014909744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,170469724365,3167315908,1,1,"(0.5000534057617188, 0.40044447779655457)","(0.4988897144794464, 0.33169466257095337)",1,1,2.278106689453125,2.532577514648437,"(-4.11956787109375, -49.35224914550781, 639.4014892578125)","(60.05271911621094, -54.20348358154297, 633.66455078125)","(-1.601209282875061, 127.01646423339844, 35.588409423828125)","(-2.0032784938812256, 139.5727081298828, 40.158538818359375)",POINT (0.4994715601205826 0.366069570183754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170469741033,3167332575,1,1,"(0.5040446519851685, 0.3994510769844055)","(0.49938809871673584, 0.37130844593048096)",1,1,2.29376220703125,2.58319091796875,"(-3.9824252128601074, -49.339019775390625, 639.8101196289062)","(60.18855285644531, -54.12779235839844, 633.5159912109375)","(-0.22212843596935272, 127.19789123535156, 35.65443801879883)","(-1.8310801982879639, 132.3377685546875, 37.525203704833984)",POINT (0.5017163753509521 0.3853797614574432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,33,170469757700,3167349242,1,1,"(0.46948128938674927, 0.3718607723712921)","(0.48301249742507935, 0.31653788685798645)",1,1,2.3358612060546875,2.569808959960937,"(-3.848850727081299, -49.206199645996094, 639.6748046875)","(60.31177520751953, -54.037776947021484, 633.8099975585938)","(-12.164641380310059, 132.2368927001953, 37.488502502441406)","(-7.489272594451904, 142.34091186523438, 41.1660270690918)",POINT (0.4762468934059143 0.3441993296146393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170469774367,3167365908,1,1,"(0.4554350972175598, 0.317046582698822)","(0.4468863904476166, 0.24850858747959137)",1,1,2.3960113525390625,2.6486358642578125,"(-3.7498674392700195, -49.04967498779297, 640.1514892578125)","(60.34934616088867, -53.84422302246094, 633.8816528320312)","(-17.017959594726562, 142.24798583984375, 41.13225173950195)","(-19.971742630004883, 154.76553344726562, 45.68825149536133)",POINT (0.4511607438325882 0.2827775850892067),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469791034,3167382575,1,1,"(0.4644271731376648, 0.3483685553073883)","(0.44274836778640747, 0.2487381249666214)",1,1,2.4141082763671875,2.6253662109375,"(-3.5329856872558594, -48.95548629760742, 639.945068359375)","(60.52396011352539, -53.815792083740234, 634.07568359375)","(-13.910969734191895, 136.52745056152344, 39.050106048583984)","(-21.40154457092285, 154.7236328125, 45.67301559448242)",POINT (0.4535877704620361 0.2985533401370048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170469807702,3167399242,1,1,"(0.45294392108917236, 0.3263425827026367)","(0.44869354367256165, 0.240312397480011)",1,1,2.4166717529296875,2.641586303710937,"(-3.347177028656006, -48.92400360107422, 639.788818359375)","(60.702510833740234, -53.808292388916016, 633.9512939453125)","(-17.878721237182617, 140.55018615722656, 40.51432418823242)","(-19.347333908081055, 156.262451171875, 46.23313903808594)",POINT (0.450818732380867 0.2833274900913238),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469824368,3167415908,1,1,"(0.4561801552772522, 0.3195546865463257)","(0.4476407766342163, 0.24801544845104218)",1,1,2.3985748291015625,2.6672821044921875,"(-3.169222831726074, -48.912269592285156, 639.83642578125)","(60.87791061401367, -53.80494689941406, 633.8059692382812)","(-16.760522842407227, 141.7899169921875, 40.96551513671875)","(-19.711084365844727, 154.85560607910156, 45.72103500366211)",POINT (0.4519104659557342 0.2837850674986839),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469841036,3167432575,1,1,"(0.4682352840900421, 0.32295918464660645)","(0.4426618218421936, 0.2542645335197449)",1,1,2.4202880859375,2.6714324951171875,"(-3.0486769676208496, -48.924156188964844, 640.0572509765625)","(61.06528854370117, -53.82862854003906, 633.7603759765625)","(-12.5951566696167, 141.16812133789062, 40.739227294921875)","(-21.431453704833984, 153.7143096923828, 45.30561447143555)",POINT (0.4554485529661179 0.2886118590831757),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469857705,3167449245,1,1,"(0.4682616591453552, 0.3273184895515442)","(0.4427027106285095, 0.2641751170158386)",1,1,2.44140625,2.6410675048828125,"(-2.88494873046875, -48.92411804199219, 639.9682006835938)","(61.23106384277344, -53.84185791015625, 633.5465698242188)","(-12.5860595703125, 140.37196350097656, 40.44939041137695)","(-21.41733741760254, 151.90426635742188, 44.646827697753906)",POINT (0.4554821848869324 0.2957468032836914),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469874372,3167465911,1,1,"(0.47564947605133057, 0.33396902680397034)","(0.4484182894229889, 0.24452297389507294)",1,1,2.4393310546875,2.65966796875,"(-2.704183578491211, -48.94599914550781, 639.9466552734375)","(61.431434631347656, -53.94306564331055, 633.7349853515625)","(-10.033379554748535, 139.15733337402344, 40.0073356628418)","(-19.44243049621582, 155.4934539794922, 45.95320129394531)",POINT (0.4620338827371597 0.2892460003495216),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469891039,3167482578,1,1,"(0.46196818351745605, 0.331745445728302)","(0.44830724596977234, 0.25083401799201965)",1,1,2.4342193603515625,2.6795654296875,"(-2.5248055458068848, -48.94860076904297, 639.6309814453125)","(61.61500549316406, -54.03363800048828, 633.83544921875)","(-14.760605812072754, 139.5634307861328, 40.15514373779297)","(-19.480798721313477, 154.3408203125, 45.533695220947266)",POINT (0.4551377147436142 0.2912897318601608),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469907707,3167499245,1,1,"(0.4604312479496002, 0.3344368040561676)","(0.447021484375, 0.2572174370288849)",1,1,2.4370880126953125,2.6896209716796875,"(-2.410172462463379, -48.98242950439453, 639.5638427734375)","(61.74673843383789, -54.078895568847656, 633.8556518554688)","(-15.291657447814941, 139.0718994140625, 39.976234436035156)","(-19.925073623657227, 153.1749725341797, 45.109352111816406)",POINT (0.4537263661623001 0.2958271205425262),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469924373,3167515911,1,1,"(0.4624308943748474, 0.3264053463935852)","(0.44554781913757324, 0.24540874361991882)",1,1,2.442169189453125,2.68597412109375,"(-2.304051160812378, -49.01190948486328, 639.5875244140625)","(61.8491096496582, -54.15602111816406, 633.6766967773438)","(-14.600737571716309, 140.5387420654297, 40.510108947753906)","(-20.43427085876465, 155.33168029785156, 45.89434051513672)",POINT (0.4539893567562103 0.285907045006752),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170469941041,3167532578,1,1,"(0.46971186995506287, 0.320008784532547)","(0.44943317770957947, 0.24654635787010193)",1,1,2.45623779296875,2.699554443359375,"(-2.263298988342285, -49.031978607177734, 639.4862060546875)","(61.91231155395508, -54.22126770019531, 633.6326904296875)","(-12.084968566894531, 141.7069854736328, 40.93529510498047)","(-19.091777801513672, 155.12391662597656, 45.818668365478516)",POINT (0.4595725238323212 0.2832775712013245),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
