,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,30,30,1007011187,12890774631,1,1,"(0.5534092783927917, 0.1804971843957901)","(0.5319719910621643, 0.16257670521736145)",1,1,3.110137939453125,2.789657592773437,"(-54.20575714111328, -45.18537139892578, 626.72900390625)","(9.200754165649414, -47.42694091796875, 626.740234375)","(16.8346004486084, 167.18690490722656, 50.20930099487305)","(9.427475929260254, 170.45986938476562, 51.4005126953125)",POINT (0.542690634727478 0.1715369448065758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007027854,12890791297,1,1,"(0.5472868084907532, 0.17662957310676575)","(0.5211648344993591, 0.1664961278438568)",1,1,3.1145477294921875,2.799652099609375,"(-54.20035171508789, -45.16337966918945, 626.630859375)","(9.200858116149902, -47.41310501098633, 626.707763671875)","(14.719125747680664, 167.89329528808594, 50.46636962890625)","(5.693321228027344, 169.74403381347656, 51.13999938964844)",POINT (0.5342258214950562 0.1715628504753113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007044521,12890807964,1,1,"(0.5545856356620789, 0.18116138875484467)","(0.5263488292694092, 0.16810253262519836)",1,1,3.112640380859375,2.785751342773437,"(-54.188743591308594, -45.136741638183594, 626.5222778320312)","(9.207730293273926, -47.39458465576172, 626.6856689453125)","(17.24105453491211, 167.06561279296875, 50.165138244628906)","(7.484532833099365, 169.45065307617188, 51.03317642211914)",POINT (0.540467232465744 0.1746319606900215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007061189,12890824631,1,1,"(0.5503271818161011, 0.18655191361904144)","(0.5241842269897461, 0.16975602507591248)",1,1,3.1327667236328125,2.8018951416015625,"(-54.1734619140625, -45.12394714355469, 626.4150390625)","(9.216573715209961, -47.388336181640625, 626.6744384765625)","(15.769652366638184, 166.08111572265625, 49.80674743652344)","(6.736621379852295, 169.14865112304688, 50.92327117919922)",POINT (0.5372557044029236 0.178153969347477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007077862,12890841303,1,1,"(0.5504189729690552, 0.17999804019927979)","(0.5234483480453491, 0.17503467202186584)",1,1,3.122543334960937,2.780853271484375,"(-54.168575286865234, -45.110572814941406, 626.3718872070312)","(9.220406532287598, -47.37108612060547, 626.6091918945312)","(15.801377296447754, 167.27809143066406, 50.24245071411133)","(6.482336044311523, 168.18458557128906, 50.572357177734375)",POINT (0.5369336605072021 0.1775163561105728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007094529,12890857970,1,1,"(0.5505197644233704, 0.17647691071033478)","(0.5275012254714966, 0.16787220537662506)",1,1,3.1229248046875,2.77801513671875,"(-54.17729187011719, -45.100589752197266, 626.2605590820312)","(9.213374137878418, -47.361961364746094, 626.5769653320312)","(15.836204528808594, 167.9211883544922, 50.47650909423828)","(7.882720470428467, 169.49270629882812, 51.048484802246094)",POINT (0.5390104949474335 0.1721745580434799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007111197,12890874637,1,1,"(0.5496479272842407, 0.17253969609737396)","(0.5236259698867798, 0.17891156673431396)",1,1,3.12359619140625,2.77008056640625,"(-54.18163299560547, -45.09394836425781, 626.16064453125)","(9.206340789794922, -47.35765838623047, 626.5443725585938)","(15.53496265411377, 168.64024353027344, 50.738258361816406)","(6.5437140464782715, 167.47650146484375, 50.31470489501953)",POINT (0.5366369485855103 0.175725631415844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007127863,12890891303,1,1,"(0.5540714859962463, 0.1763720065355301)","(0.5277185440063477, 0.17660194635391235)",1,1,3.13323974609375,2.804931640625,"(-54.20195770263672, -45.08912658691406, 626.0802001953125)","(9.186477661132812, -47.35041809082031, 626.468994140625)","(17.063411712646484, 167.94033813476562, 50.48346710205078)","(7.9578022956848145, 167.89834594726562, 50.468204498291016)",POINT (0.540895015001297 0.1764869764447212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007144531,12890907970,1,1,"(0.5809246897697449, 0.17717182636260986)","(0.5554983019828796, 0.17876791954040527)",1,1,3.1188201904296875,2.8017120361328125,"(-54.169960021972656, -45.094573974609375, 626.4822998046875)","(9.231013298034668, -47.344573974609375, 626.5010375976562)","(26.341873168945312, 167.7942657470703, 50.43031311035156)","(17.556394577026367, 167.5027618408203, 50.3242073059082)",POINT (0.5682114958763123 0.1779698729515076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007161198,12890924637,1,1,"(0.6235122680664062, 0.17131255567073822)","(0.6034904718399048, 0.1734340786933899)",1,1,3.104354858398437,2.779632568359375,"(-54.06232452392578, -45.10125732421875, 626.4892578125)","(9.359366416931152, -47.38277816772461, 627.072265625)","(41.05695343017578, 168.8643798828125, 50.81980895996094)","(34.13894271850586, 168.47689819335938, 50.67877960205078)",POINT (0.6135013699531555 0.1723733171820641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007177865,12890941303,1,1,"(0.63239985704422, 0.18277288973331451)","(0.600396990776062, 0.18010959029197693)",1,1,3.13397216796875,2.773529052734375,"(-54.07464599609375, -45.10255813598633, 626.3658447265625)","(9.325584411621094, -47.379417419433594, 626.9647827148438)","(44.12785720825195, 166.77130126953125, 50.0579833984375)","(33.07004165649414, 167.25772094726562, 50.23500061035156)",POINT (0.616398423910141 0.1814412400126457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007194532,12890957970,1,1,"(0.6309643983840942, 0.1951303333044052)","(0.6025732159614563, 0.1884053349494934)",1,1,3.137680053710937,2.781463623046875,"(-54.1072998046875, -45.1248779296875, 626.4814453125)","(9.30235481262207, -47.38685607910156, 626.8895263671875)","(43.63186264038086, 164.5143585205078, 49.2365608215332)","(33.82197952270508, 165.74261474609375, 49.68358612060547)",POINT (0.6167688071727753 0.1917678341269493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007211205,12890974642,1,1,"(0.6279629468917847, 0.18301822245121002)","(0.6019914150238037, 0.1925685703754425)",1,1,3.1429901123046875,2.801788330078125,"(-54.12391662597656, -45.1321907043457, 626.4351806640625)","(9.286014556884766, -47.3875617980957, 626.8466796875)","(42.59477233886719, 166.7264862060547, 50.04169464111328)","(33.62095642089844, 164.9822540283203, 49.40683364868164)",POINT (0.6149771809577942 0.1877933964133263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007227871,12890991308,1,1,"(0.628507137298584, 0.18158777058124542)","(0.5934386849403381, 0.18506856262683868)",1,1,3.11529541015625,2.7824249267578125,"(-54.132286071777344, -45.135494232177734, 626.3677368164062)","(9.26973819732666, -47.38392639160156, 626.6949462890625)","(42.78281021118164, 166.9877471923828, 50.13677215576172)","(30.665767669677734, 166.35202026367188, 49.90540313720703)",POINT (0.6109729111194611 0.183328166604042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007244539,12891007975,1,1,"(0.625745952129364, 0.196531742811203)","(0.6017604470252991, 0.18744038045406342)",1,1,3.121078491210937,2.7847442626953125,"(-54.13822937011719, -45.09115219116211, 626.1138305664062)","(9.245798110961914, -47.34059524536133, 626.510986328125)","(41.82876205444336, 164.25843811035156, 49.14336013793945)","(33.541141510009766, 165.91885375976562, 49.74769973754883)",POINT (0.6137531995773315 0.1919860616326332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007261206,12891024642,1,1,"(0.6395530104637146, 0.20495499670505524)","(0.5822747945785522, 0.18701262772083282)",1,1,3.08587646484375,2.772445678710937,"(-54.18722152709961, -45.03321075439453, 625.9957275390625)","(9.300981521606445, -47.30500793457031, 626.7166137695312)","(46.59943771362305, 162.72003173828125, 48.58345031738281)","(26.808361053466797, 165.99697875976562, 49.776123046875)",POINT (0.6109139025211334 0.195983812212944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007394548,12891157979,1,1,"(0.6686768531799316, 0.22791381180286407)","(0.6658208966255188, 0.16181118786334991)",1,1,3.002593994140625,2.762847900390625,"(-54.103572845458984, -44.852535247802734, 626.7242431640625)","(9.394513130187988, -47.122650146484375, 627.168701171875)","(56.6624755859375, 158.52691650390625, 47.057247161865234)","(55.6756477355957, 170.59967041015625, 51.451454162597656)",POINT (0.6672488749027252 0.194862499833107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007411217,12891174647,1,1,"(0.6633148789405823, 0.15342772006988525)","(0.6702723503112793, 0.21282526850700378)",1,1,3.130859375,2.6766510009765625,"(-54.06241989135742, -44.86406326293945, 626.400390625)","(9.382556915283203, -47.157012939453125, 627.0609130859375)","(54.80976486206055, 172.1308135986328, 52.0086669921875)","(57.213748931884766, 161.28262329101562, 48.06028366088867)",POINT (0.6667936146259308 0.1831264942884445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007427882,12891191312,1,1,"(0.6666715741157532, 0.21486443281173706)","(0.6661480665206909, 0.2148004174232483)",1,1,3.073760986328125,2.748046875,"(-54.08074188232422, -44.89521026611328, 626.4854125976562)","(9.379167556762695, -47.199195861816406, 626.8653564453125)","(55.969581604003906, 160.9102020263672, 47.92469787597656)","(55.7886962890625, 160.92189025878906, 47.928993225097656)",POINT (0.666409820318222 0.2148324251174927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1007444551,12891207980,1,1,"(0.6691460013389587, 0.23681339621543884)","(0.670323371887207, 0.20453999936580658)",1,1,3.0375518798828125,2.7783355712890625,"(-54.118568420410156, -44.93235397338867, 626.8197021484375)","(9.354171752929688, -47.22535705566406, 626.58447265625)","(56.8245849609375, 156.90151977539062, 46.465675354003906)","(57.231388092041016, 162.7958221435547, 48.61101150512695)",POINT (0.6697346866130829 0.2206766977906227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1007461222,12891224651,1,1,"(0.6663233041763306, 0.23051929473876953)","(0.6736999154090881, 0.20479260385036469)",1,1,3.0583038330078125,2.7782440185546875,"(-54.110572814941406, -44.96992492675781, 626.679443359375)","(9.349035263061523, -47.24509048461914, 626.5410766601562)","(55.849239349365234, 158.05105590820312, 46.884090423583984)","(58.3980598449707, 162.7496795654297, 48.594261169433594)",POINT (0.6700116097927094 0.2176559492945671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1007477890,12891241318,1,1,"(0.6647696495056152, 0.21271173655986786)","(0.6681174039840698, 0.19766844809055328)",1,1,3.0782470703125,2.7672271728515625,"(-54.11761474609375, -45.025299072265625, 626.7882080078125)","(9.349166870117188, -47.27085876464844, 626.71484375)","(55.312408447265625, 161.30337524414062, 48.06779479980469)","(56.46916198730469, 164.05081176757812, 49.06783676147461)",POINT (0.6664435267448425 0.2051900923252106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1007494557,12891257985,1,1,"(0.6620485186576843, 0.1974906027317047)","(0.6634982228279114, 0.18824177980422974)",1,1,3.0870513916015625,2.758880615234375,"(-54.103065490722656, -45.041664123535156, 626.53759765625)","(9.334556579589844, -47.30244064331055, 626.7041625976562)","(54.37220001220703, 164.08331298828125, 49.07963562011719)","(54.873130798339844, 165.77247619628906, 49.69444274902344)",POINT (0.6627733707427979 0.1928661912679672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007511224,12891274651,1,1,"(0.6665475368499756, 0.19311395287513733)","(0.6685963869094849, 0.20774336159229279)",1,1,3.1094512939453125,2.7853546142578125,"(-54.098602294921875, -45.056827545166016, 626.4610595703125)","(9.335382461547852, -47.31574630737305, 626.8010864257812)","(55.92672348022461, 164.8826446533203, 49.37058639526367)","(56.634647369384766, 162.21078491210938, 48.398040771484375)",POINT (0.6675719618797302 0.2004286572337151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1007527891,12891291318,1,1,"(0.6691468954086304, 0.18915925920009613)","(0.659616231918335, 0.1995435208082199)",1,1,3.12115478515625,2.7755126953125,"(-54.09584045410156, -45.07781219482422, 626.5274658203125)","(9.353973388671875, -47.318851470947266, 626.658935546875)","(56.82487487792969, 165.6049041748047, 49.63347625732422)","(53.53177261352539, 163.7083740234375, 48.94318771362305)",POINT (0.6643815636634827 0.194351390004158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007544559,12891307985,1,1,"(0.6700800061225891, 0.18446724116802216)","(0.6602714657783508, 0.20434851944446564)",1,1,3.12890625,2.7926025390625,"(-54.092735290527344, -45.0888786315918, 626.506103515625)","(9.345343589782715, -47.30337905883789, 626.333984375)","(57.14729309082031, 166.4618377685547, 49.94537353515625)","(53.75819396972656, 162.83078002929688, 48.62377166748047)",POINT (0.66517573595047 0.1944078803062439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007561225,12891324651,1,1,"(0.6735856533050537, 0.1787710040807724)","(0.6543794274330139, 0.2150329351425171)",1,1,3.118438720703125,2.7841339111328125,"(-54.08233642578125, -45.090354919433594, 626.5299072265625)","(9.371294975280762, -47.29863739013672, 626.36474609375)","(58.35856628417969, 167.50218200683594, 50.32403564453125)","(51.72233581542969, 160.87940979003906, 47.91355514526367)",POINT (0.6639825403690338 0.1969019696116447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1007577891,12891341316,1,1,"(0.679564893245697, 0.19175225496292114)","(0.6573995351791382, 0.20017874240875244)",1,1,3.1253204345703125,2.7898406982421875,"(-54.04551696777344, -45.08714294433594, 626.3820190429688)","(9.379955291748047, -47.302947998046875, 626.3319702148438)","(60.42452621459961, 165.13136291503906, 49.4610595703125)","(52.76586151123047, 163.5923309326172, 48.9009895324707)",POINT (0.6684822142124176 0.1959654986858368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007594567,12891357992,1,1,"(0.6736023426055908, 0.18835793435573578)","(0.6586163640022278, 0.19257289171218872)",1,1,3.12786865234375,2.781967163085937,"(-54.02715301513672, -45.08081817626953, 626.3740844726562)","(9.38698959350586, -47.29512023925781, 626.33251953125)","(58.36433792114258, 165.7512664794922, 49.68672180175781)","(53.186283111572266, 164.98146057128906, 49.40654373168945)",POINT (0.6661093533039093 0.1904654130339622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007611234,12891374658,1,1,"(0.6780409216880798, 0.18908613920211792)","(0.6556237936019897, 0.19079141318798065)",1,1,3.122894287109375,2.8031158447265625,"(-54.00470733642578, -45.0722770690918, 626.3560791015625)","(9.391326904296875, -47.29235076904297, 626.245361328125)","(59.89798355102539, 165.61825561523438, 49.63834762573242)","(52.15229797363281, 165.3068084716797, 49.525001525878906)",POINT (0.6668323576450348 0.1899387761950493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007627901,12891391325,1,1,"(0.676185131072998, 0.18833036720752716)","(0.6745931506156921, 0.19559961557388306)",1,1,3.154022216796875,2.8131103515625,"(-53.95488357543945, -45.094642639160156, 626.7840576171875)","(9.405435562133789, -47.31120681762695, 626.3538818359375)","(59.25675964355469, 165.7563018798828, 49.68856430053711)","(58.70668029785156, 164.42868041992188, 49.205322265625)",POINT (0.6753891408443451 0.1919649913907051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007644569,12891407992,1,1,"(0.6988357305526733, 0.19243620336055756)","(0.6941998600959778, 0.1741357147693634)",1,1,3.15509033203125,2.81292724609375,"(-53.86735534667969, -45.09062194824219, 626.7745971679688)","(9.520853996276855, -47.38548278808594, 627.4168090820312)","(67.08312225341797, 165.00640869140625, 49.415679931640625)","(65.48130798339844, 168.3487548828125, 50.63214111328125)",POINT (0.6965177953243256 0.1832859590649605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007661234,12891424656,1,1,"(0.6949938535690308, 0.18811607360839844)","(0.6914809346199036, 0.1793254017829895)",1,1,3.1524658203125,2.803573608398437,"(-53.81977081298828, -45.0689582824707, 626.5623779296875)","(9.535377502441406, -47.383934020996094, 627.2747802734375)","(65.75566101074219, 165.79544067382812, 49.70279312133789)","(64.54183959960938, 167.40093994140625, 50.287132263183594)",POINT (0.6932373940944672 0.183720737695694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007677902,12891441323,1,1,"(0.6971614956855774, 0.1873662918806076)","(0.6912133097648621, 0.2043449580669403)",1,1,3.165267944335937,2.818939208984375,"(-53.76383590698242, -45.05895233154297, 626.29736328125)","(9.572078704833984, -47.35871887207031, 626.9468994140625)","(66.5046157836914, 165.932373046875, 49.752655029296875)","(64.44937896728516, 162.83145141601562, 48.62399673461914)",POINT (0.6941874027252197 0.195855624973774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1007694568,12891457989,1,1,"(0.6956098675727844, 0.197598397731781)","(0.6849735975265503, 0.21029621362686157)",1,1,3.174789428710937,2.822860717773437,"(-53.72985076904297, -45.04363250732422, 626.1156005859375)","(9.59163761138916, -47.35419464111328, 626.8817138671875)","(65.96849822998047, 164.06361389160156, 49.0724983215332)","(62.29340362548828, 161.74452209472656, 48.2284049987793)",POINT (0.6902917325496674 0.2039473056793213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1007711236,12891474656,1,1,"(0.6983933448791504, 0.21376553177833557)","(0.6887081265449524, 0.20314157009124756)",1,1,3.19927978515625,2.8460235595703125,"(-53.70521545410156, -45.03318786621094, 626.0537719726562)","(9.6079683303833, -47.359153747558594, 626.8052368164062)","(66.93026733398438, 161.1108856201172, 47.997802734375)","(63.583770751953125, 163.0512237548828, 48.704010009765625)",POINT (0.6935507357120514 0.2084535509347916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1007727906,12891491326,1,1,"(0.6992330551147461, 0.20548686385154724)","(0.6903715133666992, 0.1991332769393921)",1,1,3.1752471923828125,2.828277587890625,"(-53.68315124511719, -45.03327178955078, 625.9912109375)","(9.625972747802734, -47.36943054199219, 626.8155517578125)","(67.22039031982422, 162.62289428710938, 48.54812240600586)","(64.15849304199219, 163.78329467773438, 48.970455169677734)",POINT (0.6948022842407227 0.2023100703954697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1007744573,12891507992,1,1,"(0.6410160064697266, 0.1793447732925415)","(0.6483391523361206, 0.17799727618694305)",1,1,3.1439666748046875,2.7799530029296875,"(-53.91400909423828, -45.10133361816406, 626.6790771484375)","(9.477516174316406, -47.35746765136719, 626.6673583984375)","(47.10493469238281, 167.3973846435547, 50.285911560058594)","(49.635284423828125, 167.6435089111328, 50.37543869018555)",POINT (0.6446775794029236 0.1786710247397423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1007761240,12891524659,1,1,"(0.45397326350212097, 0.20431965589523315)","(0.4745776355266571, 0.2143562287092209)",1,1,3.1158905029296875,2.8075103759765625,"(-54.374244689941406, -45.12195587158203, 626.2493896484375)","(8.923316955566406, -47.382652282714844, 626.638671875)","(-17.523052215576172, 162.83607482910156, 48.625675201416016)","(-10.40372371673584, 161.00302124023438, 47.958499908447266)",POINT (0.464275449514389 0.209337942302227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1007777908,12891541326,1,1,"(0.3824266195297241, 0.23827393352985382)","(0.36759600043296814, 0.20666249096393585)",1,1,3.1110992431640625,2.8125,"(-54.736839294433594, -45.179290771484375, 626.6188354492188)","(8.52250862121582, -47.42380905151367, 626.2581176757812)","(-42.244232177734375, 156.634765625, 46.36859130859375)","(-47.368587493896484, 162.40817260742188, 48.469974517822266)",POINT (0.3750113099813461 0.2224682122468948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
