,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,12,18,332473142265,3140304516,1,1,"(0.4641425311565399, 0.34897276759147644)","(0.4867340922355652, 0.3887620270252228)",1,1,3.0176239013671875,3.128448486328125,"(-64.15261840820312, 11.896082878112793, 611.4188842773438)","(0.7846724987030029, 17.333553314208984, 618.539306640625)","(-12.155193328857422, 136.7650909423828, 39.13665008544922)","(-4.326399326324463, 129.4768524169922, 36.48391342163086)",POINT (0.4754383116960526 0.3688673973083496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473158934,3140321185,1,1,"(0.46651098132133484, 0.3492708206176758)","(0.4935443699359894, 0.38061919808387756)",1,1,3.04461669921875,3.1241455078125,"(-64.10619354248047, 11.88625717163086, 611.4284057617188)","(0.8414853811264038, 17.328426361083984, 618.9420166015625)","(-11.334442138671875, 136.7104949951172, 39.11677932739258)","(-1.9663861989974976, 130.96836853027344, 37.02681350708008)",POINT (0.4800276756286621 0.3649450093507767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473175601,3140337851,1,1,"(0.45783817768096924, 0.27099940180778503)","(0.4831019639968872, 0.3865944743156433)",1,1,2.887786865234375,3.1161651611328125,"(-64.0347900390625, 11.872214317321777, 611.28466796875)","(0.9238048791885376, 17.314849853515625, 618.9527587890625)","(-14.33989429473877, 151.04759216308594, 44.335052490234375)","(-5.585055828094482, 129.87388610839844, 36.62844467163086)",POINT (0.4704700708389282 0.3287969380617142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473192268,3140354518,1,1,"(0.47153741121292114, 0.3643338680267334)","(0.4842017889022827, 0.3914085328578949)",1,1,3.074920654296875,3.127471923828125,"(-63.985252380371094, 11.871770858764648, 611.2733154296875)","(0.9808292388916016, 17.29534149169922, 618.6142578125)","(-9.59260368347168, 133.95140075683594, 38.11249923706055)","(-5.203937530517578, 128.99209594726562, 36.30751037597656)",POINT (0.4778696000576019 0.3778712004423142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473208935,3140371184,1,1,"(0.4692157804965973, 0.36314526200294495)","(0.49098265171051025, 0.3762145936489105)",1,1,3.05584716796875,3.1438751220703125,"(-63.93090057373047, 11.877460479736328, 611.2630615234375)","(1.01936936378479, 17.28042984008789, 618.7835693359375)","(-10.39712142944336, 134.16909790039062, 38.1917724609375)","(-2.854123115539551, 131.77517700195312, 37.32048034667969)",POINT (0.4800992161035538 0.3696799278259277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473225602,3140387851,1,1,"(0.4719740152359009, 0.36698153614997864)","(0.4879772663116455, 0.38067471981048584)",1,1,3.0838775634765625,3.139190673828125,"(-63.88815689086914, 11.884417533874512, 611.3244018554688)","(1.0819910764694214, 17.286157608032227, 619.0374755859375)","(-9.441298484802246, 133.46641540527344, 37.93599319458008)","(-3.895587682723999, 130.95822143554688, 37.023128509521484)",POINT (0.4799756407737732 0.3738281279802322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473242269,3140404518,1,1,"(0.4674311876296997, 0.376251220703125)","(0.4822044372558594, 0.3889675736427307)",1,1,3.070281982421875,3.1605987548828125,"(-63.83195877075195, 11.88998794555664, 611.229736328125)","(1.1395723819732666, 17.285791397094727, 618.9315795898438)","(-11.015551567077637, 131.7684783935547, 37.31802749633789)","(-5.896083354949951, 129.43919372558594, 36.47023391723633)",POINT (0.4748178124427795 0.3826093971729279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473258935,3140421184,1,1,"(0.464404821395874, 0.36135947704315186)","(0.4859597384929657, 0.368581622838974)",1,1,3.06390380859375,3.104949951171875,"(-63.799339294433594, 11.891128540039062, 611.2573852539062)","(1.179985761642456, 17.258092880249023, 618.6776123046875)","(-12.06430435180664, 134.49620056152344, 38.310874938964844)","(-4.594743251800537, 133.1732940673828, 37.82939147949219)",POINT (0.4751822799444199 0.3649705499410629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473275606,3140437854,1,1,"(0.47385475039482117, 0.3674810528755188)","(0.48365506529808044, 0.3704400062561035)",1,1,3.0787811279296875,3.1225738525390625,"(-63.77019500732422, 11.883529663085938, 611.2313842773438)","(1.2016468048095703, 17.241233825683594, 618.6983032226562)","(-8.789555549621582, 133.3749237060547, 37.90269088745117)","(-5.393386363983154, 132.83291625976562, 37.7054557800293)",POINT (0.4787549078464508 0.3689605295658112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473292272,3140454520,1,1,"(0.46842312812805176, 0.37862494587898254)","(0.48834866285324097, 0.37638649344444275)",1,1,3.1033477783203125,3.137191772460937,"(-63.75712585449219, 11.873031616210938, 611.2025146484375)","(1.2111284732818604, 17.21745491027832, 618.6979370117188)","(-10.67181396484375, 131.3336639404297, 37.15978240966797)","(-3.766885995864868, 131.74368286132812, 37.309017181396484)",POINT (0.4783858954906464 0.3775057196617126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473308940,3140471187,1,1,"(0.4666875898838043, 0.360361248254776)","(0.49080371856689453, 0.38270214200019836)",1,1,3.0136260986328125,3.1394195556640625,"(-63.74558639526367, 11.849889755249023, 611.1627197265625)","(1.21638822555542, 17.17633056640625, 618.68701171875)","(-11.273233413696289, 134.6790313720703, 38.37739944458008)","(-2.916128635406494, 130.5868377685547, 36.88797378540039)",POINT (0.4787456542253494 0.3715316951274872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473325607,3140487854,1,1,"(0.4768131673336029, 0.32159098982810974)","(0.4906390309333801, 0.38668113946914673)",1,1,2.983001708984375,3.127655029296875,"(-63.739990234375, 11.81336498260498, 611.14208984375)","(1.2235803604125977, 17.148155212402344, 618.7086791992188)","(-7.764375686645508, 141.78067016601562, 40.96213912963867)","(-2.973193883895874, 129.85801696777344, 36.6226806640625)",POINT (0.4837260991334915 0.3541360646486282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473358941,3140521187,1,1,"(0.43768301606178284, 0.30527442693710327)","(0.4559386968612671, 0.38408228754997253)",1,1,2.956878662109375,3.13677978515625,"(-63.83226013183594, 11.749948501586914, 611.1864013671875)","(1.154632806777954, 17.123092651367188, 618.8790283203125)","(-21.32437515258789, 144.76937866210938, 42.04996871948242)","(-14.998132705688477, 130.3340301513672, 36.795955657958984)",POINT (0.446810856461525 0.3446783572435379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473375609,3140537854,1,1,"(0.44802236557006836, 0.37053579092025757)","(0.45594459772109985, 0.3939664959907532)",1,1,3.050994873046875,3.119857788085937,"(-63.83612823486328, 11.72500228881836, 611.09130859375)","(1.1512731313705444, 17.094200134277344, 618.7625732421875)","(-17.741418838500977, 132.81536865234375, 37.699073791503906)","(-14.996086120605469, 128.52352905273438, 36.13698959350586)",POINT (0.4519834816455841 0.3822511434555054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473392275,3140554520,1,1,"(0.4373995065689087, 0.2758564054965973)","(0.4542185068130493, 0.3997167944908142)",1,1,2.8998260498046875,3.126678466796875,"(-63.85980224609375, 11.718153953552246, 611.04443359375)","(1.1280522346496582, 17.092092514038086, 618.7520751953125)","(-21.42264747619629, 150.15792846679688, 44.011207580566406)","(-15.594232559204102, 127.47025299072266, 35.753597259521484)",POINT (0.445809006690979 0.3377865999937058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473408949,3140571194,1,1,"(0.4355546236038208, 0.33319857716560364)","(0.46000349521636963, 0.39682695269584656)",1,1,2.997222900390625,3.1353302001953125,"(-63.90263748168945, 11.713350296020508, 611.15234375)","(1.0852009057998657, 17.08494758605957, 618.6778564453125)","(-22.06195640563965, 139.6544647216797, 40.188331604003906)","(-13.58952808380127, 127.99957275390625, 35.94630432128906)",POINT (0.4477790594100952 0.3650127649307251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473425616,3140587861,1,1,"(0.4378248453140259, 0.3710848391056061)","(0.4651740789413452, 0.3897452652454376)",1,1,3.02587890625,3.108062744140625,"(-63.943214416503906, 11.704548835754395, 611.1657104492188)","(1.0297318696975708, 17.08332633972168, 618.5087890625)","(-21.27524185180664, 132.71481323242188, 37.66244888305664)","(-11.797727584838867, 129.2967529296875, 36.41837692260742)",POINT (0.4514994621276856 0.3804150521755218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473442283,3140604527,1,1,"(0.43947291374206543, 0.36414217948913574)","(0.46499326825141907, 0.3971419930458069)",1,1,3.01702880859375,3.115020751953125,"(-63.96674346923828, 11.681632995605469, 610.9295043945312)","(0.9967416524887085, 17.087722778320312, 618.4559326171875)","(-20.70412254333496, 133.9864959716797, 38.125335693359375)","(-11.860387802124023, 127.9418716430664, 35.9252815246582)",POINT (0.4522330909967422 0.3806420862674713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473458950,3140621194,1,1,"(0.4389009177684784, 0.3757866621017456)","(0.4572751224040985, 0.37709689140319824)",1,1,3.039031982421875,3.06024169921875,"(-64.02552032470703, 11.666458129882812, 610.9290161132812)","(0.9656521677970886, 17.081378936767578, 618.4135131835938)","(-20.902332305908203, 131.85354614257812, 37.34901428222656)","(-14.535005569458008, 131.61355590820312, 37.26165008544922)",POINT (0.4480880200862884 0.3764417767524719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473475618,3140637861,1,1,"(0.4404173493385315, 0.36869102716445923)","(0.4555789828300476, 0.3808329999446869)",1,1,3.0070953369140625,3.0880126953125,"(-64.07817077636719, 11.648897171020508, 610.9498901367188)","(0.9123163223266602, 17.074443817138672, 618.46630859375)","(-20.3768367767334, 133.1532745361328, 37.822044372558594)","(-15.122777938842773, 130.92919921875, 37.01258850097656)",POINT (0.4479981660842896 0.3747620135545731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473492285,3140654528,1,1,"(0.44427573680877686, 0.39843112230300903)","(0.4671157896518707, 0.396803081035614)",1,1,3.0504302978515625,3.101303100585937,"(-64.1342544555664, 11.639337539672852, 611.00146484375)","(0.838931679725647, 17.075435638427734, 618.3394775390625)","(-19.03977394104004, 127.70574188232422, 35.83932113647461)","(-11.124871253967285, 128.0039520263672, 35.9478759765625)",POINT (0.4556957632303238 0.3976171016693115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473508951,3140671194,1,1,"(0.4346085488796234, 0.3648020625114441)","(0.4647849202156067, 0.3899229168891907)",1,1,2.99188232421875,3.08148193359375,"(-64.17835235595703, 11.63339900970459, 611.04541015625)","(0.7989786863327026, 17.090980529785156, 618.4345703125)","(-22.389808654785156, 133.86561584472656, 38.081363677978516)","(-11.932595252990723, 129.26422119140625, 36.406551361083984)",POINT (0.449696734547615 0.3773624897003174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473525619,3140687861,1,1,"(0.4346757233142853, 0.35960638523101807)","(0.46102216839790344, 0.3901880085468292)",1,1,2.99908447265625,3.0897216796875,"(-64.21614074707031, 11.630849838256836, 611.0484008789062)","(0.7798161506652832, 17.09612274169922, 618.39208984375)","(-22.366527557373047, 134.81732177734375, 38.427730560302734)","(-13.236527442932129, 129.2156524658203, 36.388877868652344)",POINT (0.4478489458560944 0.3748971968889236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473542290,3140704532,1,1,"(0.4360010623931885, 0.3434416949748993)","(0.4559260308742523, 0.3911576569080353)",1,1,2.9186553955078125,3.084320068359375,"(-64.22940826416016, 11.632492065429688, 610.982666015625)","(0.7709689736366272, 17.09947395324707, 618.4240112304688)","(-21.907236099243164, 137.77822875976562, 39.50536346435547)","(-15.002517700195312, 129.0380401611328, 36.324241638183594)",POINT (0.4459635466337204 0.3672996759414673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473558957,3140721199,1,1,"(0.43155571818351746, 0.2967376708984375)","(0.45328810811042786, 0.38313618302345276)",1,1,2.8647003173828125,3.073471069335937,"(-64.25802612304688, 11.639267921447754, 611.01904296875)","(0.7567975521087646, 17.10973358154297, 618.4873046875)","(-23.447723388671875, 146.3330841064453, 42.619102478027344)","(-15.91665267944336, 130.50733947753906, 36.8590087890625)",POINT (0.4424219131469727 0.3399369269609451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473575625,3140737866,1,1,"(0.43698155879974365, 0.3455727696418762)","(0.4532861113548279, 0.3590353727340698)",1,1,2.961334228515625,2.9969024658203125,"(-64.26380920410156, 11.628580093383789, 611.0177001953125)","(0.7502167224884033, 17.10515594482422, 618.51904296875)","(-21.567476272583008, 137.38790893554688, 39.36329650878906)","(-15.917341232299805, 134.92190551757812, 38.46581268310547)",POINT (0.4451338350772858 0.352304071187973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473592291,3140754532,1,1,"(0.43893417716026306, 0.4055511951446533)","(0.45093661546707153, 0.39463362097740173)",1,1,3.0587615966796875,3.0667724609375,"(-64.2734375, 11.631851196289062, 611.04736328125)","(0.745429515838623, 17.107357025146484, 618.58251953125)","(-20.890810012817383, 126.40155029296875, 35.3646354675293)","(-16.73152732849121, 128.40133666992188, 36.09249496459961)",POINT (0.4449353963136673 0.4000924080610275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473608959,3140771199,1,1,"(0.43308913707733154, 0.3297111690044403)","(0.4599148631095886, 0.3921426832675934)",1,1,2.904754638671875,3.0769500732421875,"(-64.26844024658203, 11.611913681030273, 611.0689697265625)","(0.745989203453064, 17.088071823120117, 618.572021484375)","(-22.91632080078125, 140.29327392578125, 40.42078399658203)","(-13.620226860046387, 128.85760498046875, 36.2585563659668)",POINT (0.4465020000934601 0.3609269261360168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473625626,3140787866,1,1,"(0.43511876463890076, 0.3580988943576813)","(0.45493659377098083, 0.37940192222595215)",1,1,2.986328125,3.034271240234375,"(-64.2684555053711, 11.585058212280273, 611.1209106445312)","(0.7483152151107788, 17.054359436035156, 618.508544921875)","(-22.212997436523438, 135.0934600830078, 38.52820587158203)","(-15.345391273498535, 131.19134521484375, 37.10797882080078)",POINT (0.4450276792049408 0.3687504082918167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473642294,3140804533,1,1,"(0.42941880226135254, 0.3227485120296478)","(0.45658111572265625, 0.3788444697856903)",1,1,2.936553955078125,3.0595855712890625,"(-64.25640869140625, 11.54708480834961, 611.1122436523438)","(0.7562002539634705, 17.010225296020508, 618.4765014648438)","(-24.188251495361328, 141.56863403320312, 40.8849983215332)","(-14.775510787963867, 131.29345703125, 37.14512252807617)",POINT (0.4429999589920044 0.3507964909076691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473658960,3140821199,1,1,"(0.43083617091178894, 0.3599691390991211)","(0.4563665986061096, 0.3850509226322174)",1,1,2.9687957763671875,3.0626373291015625,"(-64.25212097167969, 11.534587860107422, 611.146240234375)","(0.7634699940681458, 16.99643898010254, 618.5604858398438)","(-23.69707679748535, 134.75088500976562, 38.403533935546875)","(-14.849847793579102, 130.15663146972656, 36.73134231567383)",POINT (0.4436013847589493 0.3725100308656692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332473675632,3140837871,1,1,"(0.5092164874076843, 0.2813221514225006)","(0.5523982644081116, 0.37630149722099304)",1,1,2.8482818603515625,3.0316925048828125,"(-63.99220275878906, 11.5107421875, 611.135009765625)","(0.9801587462425232, 16.961400985717773, 618.623779296875)","(3.464573383331299, 149.15675354003906, 43.646846771240234)","(18.42862892150879, 131.75927734375, 37.314674377441406)",POINT (0.530807375907898 0.3288118243217468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473692300,3140854538,1,1,"(0.5404985547065735, 0.35867103934288025)","(0.5639635920524597, 0.36736828088760376)",1,1,2.987060546875,3.01904296875,"(-63.78471374511719, 11.534972190856934, 611.3667602539062)","(1.1660488843917847, 16.955116271972656, 618.814697265625)","(14.304970741271973, 134.9886474609375, 38.490047454833984)","(22.43643569946289, 133.3955841064453, 37.91019821166992)",POINT (0.5522310733795166 0.363019660115242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473708966,3140871204,1,1,"(0.5411871671676636, 0.3358577787876129)","(0.5692455768585205, 0.3651959300041199)",1,1,2.959701538085937,3.0157012939453125,"(-63.79022216796875, 11.519515991210938, 611.3553466796875)","(1.1737350225448608, 16.94165802001953, 618.6985473632812)","(14.54357624053955, 139.16737365722656, 40.01102828979492)","(24.26685905456543, 133.79347229003906, 38.05508041381836)",POINT (0.555216372013092 0.3505268543958664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473725633,3140887871,1,1,"(0.5437659621238708, 0.35612019896507263)","(0.5750523805618286, 0.3666765093803406)",1,1,2.98577880859375,3.009796142578125,"(-63.74205017089844, 11.504980087280273, 611.2492065429688)","(1.1968039274215698, 16.92467498779297, 618.518798828125)","(15.437251091003418, 135.45590209960938, 38.66009521484375)","(26.279129028320312, 133.52227783203125, 37.95635223388672)",POINT (0.5594091713428497 0.3613983541727066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473742301,3140904538,1,1,"(0.5482974648475647, 0.2907732427120209)","(0.5766855478286743, 0.3589208722114563)",1,1,2.856552124023437,3.0043182373046875,"(-63.699771881103516, 11.499755859375, 611.17333984375)","(1.2264823913574219, 16.925827026367188, 618.6987915039062)","(17.007572174072266, 147.4255828857422, 43.016746520996094)","(26.84507942199707, 134.94290161132812, 38.47342300415039)",POINT (0.5624915063381195 0.3248470574617386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473758967,3140921204,1,1,"(0.5393754243850708, 0.28019461035728455)","(0.5788614153862, 0.367603063583374)",1,1,2.857879638671875,3.0040283203125,"(-63.669715881347656, 11.49384593963623, 611.2313842773438)","(1.26555335521698, 16.920198440551758, 618.83642578125)","(13.915754318237305, 149.36326599121094, 43.7220344543457)","(27.599098205566406, 133.3525390625, 37.89462661743164)",POINT (0.5591184198856354 0.3238988369703293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473775635,3140937871,1,1,"(0.5447061061859131, 0.29189378023147583)","(0.5743911266326904, 0.3897070586681366)",1,1,2.86651611328125,3.0356903076171875,"(-63.63212966918945, 11.498276710510254, 611.3026123046875)","(1.3262102603912354, 16.917510986328125, 618.8469848632812)","(15.763015747070312, 147.2203369140625, 42.94203567504883)","(26.049959182739258, 129.3037567138672, 36.420902252197266)",POINT (0.5595486164093018 0.3408004194498062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473792301,3140954537,1,1,"(0.5421673059463501, 0.35382744669914246)","(0.5716384649276733, 0.3696609139442444)",1,1,2.9628143310546875,3.0239715576171875,"(-63.57888412475586, 11.489803314208984, 611.2711791992188)","(1.3814115524291992, 16.890092849731445, 618.582275390625)","(14.883220672607422, 135.87588500976562, 38.8129768371582)","(25.096073150634766, 132.9756317138672, 37.757389068603516)",POINT (0.5569028854370117 0.3617441803216934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473808972,3140971207,1,1,"(0.5433394908905029, 0.2997429668903351)","(0.5760506987571716, 0.36877307295799255)",1,1,2.880523681640625,2.98223876953125,"(-63.523643493652344, 11.509039878845215, 611.21875)","(1.40836763381958, 16.902929306030273, 618.5718383789062)","(15.289461135864258, 145.78257751464844, 42.41874313354492)","(26.625070571899414, 133.13824462890625, 37.81657028198242)",POINT (0.5596950948238373 0.3342580199241638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473825639,3140987874,1,1,"(0.5535503625869751, 0.29462558031082153)","(0.5794448852539062, 0.37489834427833557)",1,1,2.8328857421875,2.996078491210937,"(-63.478816986083984, 11.509649276733398, 611.1324462890625)","(1.4445961713790894, 16.902833938598633, 618.719970703125)","(18.827884674072266, 146.71994018554688, 42.759891510009766)","(27.801267623901367, 132.01626586914062, 37.40824890136719)",POINT (0.5664976239204407 0.3347619622945786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473842305,3141004540,1,1,"(0.5448805093765259, 0.2952495217323303)","(0.5739624500274658, 0.34943923354148865)",1,1,2.8590087890625,2.983184814453125,"(-63.42845153808594, 11.526693344116211, 611.2060546875)","(1.5138049125671387, 16.922405242919922, 618.8361206054688)","(15.823465347290039, 146.6056671142578, 42.71830368041992)","(25.901403427124023, 136.67965698242188, 39.10553741455078)",POINT (0.5594214797019958 0.3223443776369095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473858973,3141021207,1,1,"(0.5517565608024597, 0.3510269522666931)","(0.5679871439933777, 0.37284961342811584)",1,1,2.9600372314453125,3.034149169921875,"(-63.39710998535156, 11.528343200683594, 611.2642822265625)","(1.563453197479248, 16.916950225830078, 618.7830810546875)","(18.206260681152344, 136.38882446289062, 38.99969482421875)","(23.830768585205078, 132.3915252685547, 37.544837951660156)",POINT (0.5598718523979187 0.3619382828474045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473875640,3141037874,1,1,"(0.5515741109848022, 0.3402140736579895)","(0.5739180445671082, 0.3375779688358307)",1,1,2.9358673095703125,2.9481353759765625,"(-63.335601806640625, 11.52518081665039, 611.1502685546875)","(1.602905035018921, 16.90683364868164, 618.4974365234375)","(18.143043518066406, 138.36944580078125, 39.72058868408203)","(25.886043548583984, 138.852294921875, 39.896331787109375)",POINT (0.5627460777759552 0.3388960212469101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473892306,3141054540,1,1,"(0.5509526133537292, 0.3595941364765167)","(0.5817761421203613, 0.3361375331878662)",1,1,2.987060546875,2.9237060546875,"(-63.28302764892578, 11.501518249511719, 611.0240478515625)","(1.6361055374145508, 16.888565063476562, 618.5715942382812)","(17.927650451660156, 134.819580078125, 38.428531646728516)","(28.609161376953125, 139.1161346435547, 39.992393493652344)",POINT (0.5663643777370453 0.3478658348321915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473908974,3141071207,1,1,"(0.5508930087089539, 0.2828861176967621)","(0.5774543881416321, 0.3440803289413452)",1,1,2.84405517578125,2.944076538085937,"(-63.23915100097656, 11.510663032531738, 611.0535888671875)","(1.718996286392212, 16.890308380126953, 618.6558837890625)","(17.906997680664062, 148.8702850341797, 43.542564392089844)","(27.111507415771484, 137.66123962402344, 39.462825775146484)",POINT (0.564173698425293 0.3134832233190536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473925640,3141087873,1,1,"(0.5500204563140869, 0.3250403106212616)","(0.5723146796226501, 0.3370194435119629)",1,1,2.92156982421875,2.9258270263671875,"(-63.189048767089844, 11.51834487915039, 611.0628662109375)","(1.791217565536499, 16.863189697265625, 618.4970703125)","(17.60464096069336, 141.14883422851562, 40.732215881347656)","(25.330402374267578, 138.95462036132812, 39.933563232421875)",POINT (0.5611675679683685 0.3310298770666122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473942314,3141104546,1,1,"(0.5494014620780945, 0.32152068614959717)","(0.580938458442688, 0.3484175503253937)",1,1,2.8675079345703125,2.93096923828125,"(-63.1126823425293, 11.567224502563477, 611.0672607421875)","(1.8306610584259033, 16.889049530029297, 618.51806640625)","(17.390134811401367, 141.7935333251953, 40.96683883666992)","(28.318878173828125, 136.86680603027344, 39.17367935180664)",POINT (0.5651699602603912 0.3349691182374954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473958980,3141121212,1,1,"(0.5464063882827759, 0.35754114389419556)","(0.5811283588409424, 0.3290323317050934)",1,1,2.941314697265625,2.9306640625,"(-63.07001495361328, 11.654605865478516, 611.150634765625)","(1.8712495565414429, 16.944721221923828, 618.7183837890625)","(16.352252960205078, 135.1956024169922, 38.5654411315918)","(28.384666442871094, 140.41761779785156, 40.46604919433594)",POINT (0.5637673735618591 0.3432867377996445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332473975646,3141137878,1,1,"(0.5378907322883606, 0.28292325139045715)","(0.5870655179023743, 0.4209035038948059)",1,1,2.769927978515625,2.9098663330078125,"(-63.037139892578125, 11.712446212768555, 611.1236572265625)","(1.8901355266571045, 17.06732177734375, 619.0360107421875)","(13.40124225616455, 148.86346435546875, 43.540122985839844)","(30.442108154296875, 123.5894546508789, 34.34111404418945)",POINT (0.5624781250953674 0.3519133776426315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
