,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,54,18,436689748146,1256124691,1,1,"(0.4814818799495697, 1.1882177591323853)","(0.4729112982749939, 0.7695850133895874)",1,1,2.079574584960937,2.999481201171875,"(-53.222190856933594, -101.12688446044922, 734.8310546875)","(12.607183456420898, -99.12451934814453, 732.7337646484375)","(-6.146486282348633, -16.96048355102539, -16.81485939025879)","(-9.116506576538086, 59.72101974487305, 11.0949125289917)",POINT (0.4771965891122818 0.9789013862609863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,18,436689814814,1256191356,1,1,"(0.46868664026260376, 1.1650809049606323)","(0.4614987075328827, 0.7457319498062134)",1,1,2.12689208984375,3.056243896484375,"(-53.12891387939453, -101.13060760498047, 735.0128173828125)","(12.713785171508789, -99.11685943603516, 732.536865234375)","(-10.580491065979004, -12.722482681274414, -15.27237319946289)","(-13.071385383605957, 64.09020233154297, 12.685173988342285)",POINT (0.4650926738977432 0.9554064273834229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,18,436689864821,1256241362,1,1,"(0.5165531635284424, 0.9564071893692017)","(0.47692060470581055, 0.769463062286377)",1,1,2.5531005859375,2.985992431640625,"(-52.876678466796875, -100.97892761230469, 734.7806396484375)","(12.962763786315918, -99.10250854492188, 732.6741943359375)","(6.006998062133789, 25.500545501708984, -1.360303282737732)","(-7.727126121520996, 59.74335479736328, 11.103006362915039)",POINT (0.4967368841171265 0.8629351258277893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689898155,1256274695,1,1,"(0.503415048122406, 1.0993884801864624)","(0.5017465353012085, 0.7735898494720459)",1,1,2.279937744140625,2.9771270751953125,"(-52.76755142211914, -100.9530258178711, 735.160400390625)","(13.083818435668945, -99.10615539550781, 732.8172607421875)","(1.4541572332382202, -0.6894922852516174, -10.892741203308105)","(0.8759719729423523, 58.98744583129883, 10.827897071838379)",POINT (0.5025807917118073 0.9364891648292542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,18,436689931489,1256308028,1,1,"(0.5455967783927917, 1.1346579790115356)","(0.4709639251232147, 0.7851539254188538)",1,1,2.26123046875,3.0128936767578125,"(-52.7232780456543, -100.96011352539062, 735.2740478515625)","(13.149863243103027, -99.11447143554688, 732.8145751953125)","(16.07166862487793, -7.149877548217773, -13.24411392211914)","(-9.791324615478516, 56.86922073364258, 10.056946754455566)",POINT (0.5082803517580032 0.9599059522151947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,18,436690098168,1256474702,1,1,"(0.46759888529777527, 1.0924347639083862)","(0.4570748507976532, 0.8227435946464539)",1,1,2.390365600585937,3.112411499023437,"(-52.716102600097656, -100.95707702636719, 735.1544189453125)","(13.170755386352539, -99.10731506347656, 732.7843017578125)","(-10.957423210144043, 0.5842287540435791, -10.429155349731445)","(-14.60441780090332, 49.983890533447266, 7.55084753036499)",POINT (0.4623368680477142 0.95758917927742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,18,436690114838,1256491371,1,1,"(0.6055331826210022, 1.0954138040542603)","(0.451180100440979, 0.8067812919616699)",1,1,2.3042144775390625,3.004669189453125,"(-52.70344161987305, -100.9405288696289, 735.03564453125)","(13.172191619873047, -99.10182189941406, 732.7841796875)","(36.84184265136719, 0.038532063364982605, -10.627737998962402)","(-16.647159576416016, 52.90773391723633, 8.615032196044922)",POINT (0.5283566415309906 0.9510975480079651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,18,436690214840,1256591371,1,1,"(0.5102558135986328, 1.222971796989441)","(0.4872972369194031, 0.8752933740615845)",1,1,2.0573883056640625,2.8306121826171875,"(-52.860618591308594, -100.98519134521484, 734.8890380859375)","(13.029998779296875, -99.09896087646484, 732.5087890625)","(3.82474684715271, -23.32643699645996, -19.131908416748047)","(-4.13124942779541, 40.3582878112793, 4.047430515289307)",POINT (0.4987765252590179 1.0491325855255127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,18,436690398187,1256774711,1,1,"(0.45379310846328735, 1.2037602663040161)","(0.4885258376598358, 0.8116239905357361)",1,1,2.16046142578125,3.07720947265625,"(-52.9479866027832, -100.94673156738281, 734.7412109375)","(12.963069915771484, -99.1448974609375, 732.4232177734375)","(-15.741650581359863, -19.807430267333984, -17.851032257080078)","(-3.7054967880249023, 52.020687103271484, 8.292153358459473)",POINT (0.4711594730615616 1.007692128419876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,18,436690448188,1256824711,1,1,"(0.49605414271354675, 1.2148962020874023)","(0.45450225472450256, 0.8411454558372498)",1,1,2.21295166015625,3.1045684814453125,"(-52.979705810546875, -101.0192642211914, 734.7642822265625)","(12.93670654296875, -99.19441223144531, 732.2164306640625)","(-1.0966548919677734, -21.847211837768555, -18.593515396118164)","(-15.495905876159668, 46.613197326660156, 6.324050426483154)",POINT (0.4752781987190247 1.028020828962326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,18,436690481522,1256858044,1,1,"(0.5383898019790649, 1.1805623769760132)","(0.4556810259819031, 0.8364793062210083)",1,1,2.160400390625,3.049407958984375,"(-52.94419860839844, -101.03068542480469, 734.5294799804688)","(12.960854530334473, -99.23505401611328, 732.2598876953125)","(13.574193000793457, -15.558219909667969, -16.304550170898438)","(-15.087418556213379, 47.46790313720703, 6.635127544403076)",POINT (0.497035413980484 1.0085208415985107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
