,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,4,23,7701182880,480308832,1,1,"(0.6339898109436035, 0.22761400043964386)","(0.6286976337432861, 0.16651156544685364)",1,1,3.32611083984375,3.3447723388671875,"(-35.957916259765625, 54.844852447509766, 519.369873046875)","(28.993778228759766, 58.50714874267578, 520.306640625)","(46.70309066772461, 158.99452209472656, 47.22751235961914)","(44.86917495727539, 170.186767578125, 51.30113220214844)",POINT (0.6313437223434448 0.1970627829432488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701199547,480325499,1,1,"(0.6357043385505676, 0.22171206772327423)","(0.6313644647598267, 0.16157005727291107)",1,1,3.3220977783203125,3.32373046875,"(-35.8870735168457, 54.94013977050781, 518.8580322265625)","(29.06487464904785, 58.53579330444336, 519.9172973632812)","(47.2972526550293, 160.0756072998047, 47.62099838256836)","(45.793296813964844, 171.09188842773438, 51.63059616088867)",POINT (0.6335344016551971 0.1916410624980926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701216214,480342166,1,1,"(0.6331925392150879, 0.2412085235118866)","(0.6262844204902649, 0.16692860424518585)",1,1,3.27001953125,3.3485870361328125,"(-35.85137939453125, 55.066627502441406, 518.5579833984375)","(29.126888275146484, 58.60175323486328, 519.685546875)","(46.42681121826172, 156.50440979003906, 46.3211669921875)","(44.03291320800781, 170.1103515625, 51.27334976196289)",POINT (0.6297384798526764 0.2040685638785362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,23,7701232882,480358833,1,1,"(0.6349498629570007, 0.22831493616104126)","(0.6308386921882629, 0.1666109710931778)",1,1,3.287628173828125,3.3361358642578125,"(-35.83404541015625, 55.11020278930664, 518.284912109375)","(29.152751922607422, 58.61743927001953, 519.4052734375)","(47.035804748535156, 158.8661346435547, 47.18077850341797)","(45.61110305786133, 170.1685333251953, 51.29450607299805)",POINT (0.6328942775726318 0.1974629536271095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701249554,480375504,1,1,"(0.6363046169281006, 0.2499980628490448)","(0.6301904916763306, 0.1586957722902298)",1,1,3.2928466796875,3.3198394775390625,"(-35.829952239990234, 55.169647216796875, 518.06982421875)","(29.17298126220703, 58.620914459228516, 519.283203125)","(47.505252838134766, 154.89442443847656, 45.73518371582031)","(45.3864860534668, 171.61839294433594, 51.82219696044922)",POINT (0.6332475543022156 0.2043469175696373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,23,7701266220,480392170,1,1,"(0.6356258392333984, 0.22038985788822174)","(0.6287621855735779, 0.15957307815551758)",1,1,3.28778076171875,3.3228912353515625,"(-35.82183074951172, 55.13950729370117, 517.87353515625)","(29.18259620666504, 58.60356140136719, 519.154541015625)","(47.27003479003906, 160.3177947998047, 47.70912551879883)","(44.89152526855469, 171.4576873779297, 51.76371765136719)",POINT (0.6321940124034882 0.1899814680218697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701282888,480408838,1,1,"(0.6390814185142517, 0.23276852071285248)","(0.6306137442588806, 0.1597149521112442)",1,1,3.264068603515625,3.333648681640625,"(-35.82991027832031, 55.15321731567383, 517.8027954101562)","(29.182039260864258, 58.586219787597656, 519.0499267578125)","(48.467533111572266, 158.05038452148438, 46.883853912353516)","(45.53316116333008, 171.43170166015625, 51.7542724609375)",POINT (0.6348475813865662 0.1962417364120483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701299555,480425504,1,1,"(0.6406571865081787, 0.2385832965373993)","(0.628265917301178, 0.16216079890727997)",1,1,3.3036041259765625,3.312164306640625,"(-35.81903076171875, 55.14431381225586, 517.7072143554688)","(29.191926956176758, 58.579105377197266, 518.9744873046875)","(49.01358413696289, 156.98529052734375, 46.49618148803711)","(44.71956253051758, 170.9836883544922, 51.591190338134766)",POINT (0.6344615519046783 0.2003720477223396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701316222,480442171,1,1,"(0.6387261152267456, 0.227277934551239)","(0.6317166686058044, 0.15066291391849518)",1,1,3.259552001953125,3.2998199462890625,"(-35.79961395263672, 55.133277893066406, 517.6578369140625)","(29.214065551757812, 58.5546875, 518.8883056640625)","(48.34440612792969, 159.05609130859375, 47.24991989135742)","(45.915367126464844, 173.0897674560547, 52.357765197753906)",POINT (0.635221391916275 0.1889704242348671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701332889,480458837,1,1,"(0.6374739408493042, 0.22628439962863922)","(0.6310709714889526, 0.1558530330657959)",1,1,3.2879791259765625,3.3050537109375,"(-35.76969909667969, 55.145381927490234, 517.6692504882812)","(29.25049591064453, 58.610206604003906, 518.8552856445312)","(47.91046905517578, 159.2380828857422, 47.316139221191406)","(45.69160842895508, 172.1390838623047, 52.01173400878906)",POINT (0.6342724561691284 0.1910687163472176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701349557,480475504,1,1,"(0.6365697383880615, 0.226567804813385)","(0.6309841275215149, 0.15615442395210266)",1,1,3.2880401611328125,3.316314697265625,"(-35.723731994628906, 55.146705627441406, 517.6810302734375)","(29.304414749145508, 58.62510681152344, 518.8963623046875)","(47.597145080566406, 159.18617248535156, 47.29726028442383)","(45.66151809692383, 172.08387756347656, 51.99162673950195)",POINT (0.6337769329547882 0.1913611143827438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701366226,480492173,1,1,"(0.6353604197502136, 0.22561857104301453)","(0.630123496055603, 0.14958146214485168)",1,1,3.283554077148437,3.3113250732421875,"(-35.65555191040039, 55.142417907714844, 517.6961669921875)","(29.37477684020996, 58.65336608886719, 518.972900390625)","(47.17805480957031, 159.3600311279297, 47.360565185546875)","(45.363285064697266, 173.28787231445312, 52.42983627319336)",POINT (0.6327419579029083 0.1876000165939331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701382893,480508839,1,1,"(0.6398983597755432, 0.2115849107503891)","(0.6312512755393982, 0.15556471049785614)",1,1,3.2877655029296875,3.32525634765625,"(-35.588924407958984, 55.13897705078125, 517.8092041015625)","(29.443740844726562, 58.66539764404297, 518.863037109375)","(48.750640869140625, 161.93060302734375, 48.2961311340332)","(45.754085540771484, 172.19190979003906, 52.030948638916016)",POINT (0.6355748176574707 0.1835748106241226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701399560,480525506,1,1,"(0.6362708806991577, 0.22080452740192413)","(0.6272191405296326, 0.15107610821723938)",1,1,3.2917938232421875,3.305755615234375,"(-35.50642776489258, 55.14955520629883, 517.8463745117188)","(29.530410766601562, 58.68708801269531, 519.1469116210938)","(47.49358367919922, 160.24183654785156, 47.681488037109375)","(44.356815338134766, 173.01409912109375, 52.33018112182617)",POINT (0.6317450106143951 0.1859403178095818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701416227,480542172,1,1,"(0.6367379426956177, 0.20267115533351898)","(0.6311995983123779, 0.145112082362175)",1,1,3.276092529296875,3.31829833984375,"(-35.42277526855469, 55.115806579589844, 517.92626953125)","(29.605613708496094, 58.67987823486328, 519.2470703125)","(47.655433654785156, 163.5633544921875, 48.89042282104492)","(45.73618698120117, 174.1065216064453, 52.72780990600586)",POINT (0.6339687705039978 0.173891618847847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701432894,480558839,1,1,"(0.6354953050613403, 0.19796791672706604)","(0.6301368474960327, 0.14119316637516022)",1,1,3.2845611572265625,3.328826904296875,"(-35.372413635253906, 55.118892669677734, 518.0971069335938)","(29.659149169921875, 58.6628532409668, 519.3621215820312)","(47.22479248046875, 164.4248504638672, 49.20399475097656)","(45.36790466308594, 174.82437133789062, 52.98908996582031)",POINT (0.6328160762786865 0.1695805415511131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701449562,480575506,1,1,"(0.5917830467224121, 0.19427502155303955)","(0.5839412808418274, 0.15049372613430023)",1,1,3.275970458984375,3.3224334716796875,"(-35.441551208496094, 55.1259880065918, 518.1942749023438)","(29.61420249938965, 58.7122802734375, 519.396484375)","(32.07692337036133, 165.1012725830078, 49.45018005371094)","(29.35946273803711, 173.12075805664062, 52.36902618408203)",POINT (0.5878621637821198 0.1723843738436699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701466228,480592172,1,1,"(0.5986549854278564, 0.19352075457572937)","(0.5855150818824768, 0.13437077403068542)",1,1,3.29388427734375,3.3528594970703125,"(-35.3900032043457, 55.129417419433594, 518.3578491210938)","(29.652259826660156, 58.72966003417969, 519.5120849609375)","(34.45827865600586, 165.2394561767578, 49.50046157836914)","(29.904827117919922, 176.0740203857422, 53.443931579589844)",POINT (0.5920850336551666 0.1639457643032074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701482897,480608840,1,1,"(0.594170331954956, 0.18925996124744415)","(0.5850173234939575, 0.1295427829027176)",1,1,3.2779083251953125,3.345611572265625,"(-35.322879791259766, 55.10764694213867, 518.3496704101562)","(29.72026824951172, 58.73619079589844, 519.6494140625)","(32.9041748046875, 166.01988220214844, 49.7845458984375)","(29.73233413696289, 176.95835876464844, 53.765804290771484)",POINT (0.5895938277244568 0.1594013720750809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701499569,480625512,1,1,"(0.5965728759765625, 0.20562565326690674)","(0.5842545628547668, 0.13262729346752167)",1,1,3.26300048828125,3.34649658203125,"(-35.266761779785156, 55.074466705322266, 518.42333984375)","(29.772720336914062, 58.71401596069336, 519.5926513671875)","(33.73676300048828, 163.0221710205078, 48.69346237182617)","(29.468017578125, 176.39337158203125, 53.56016540527344)",POINT (0.5904137194156647 0.1691264733672142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701516235,480642178,1,1,"(0.5960189700126648, 0.1958056390285492)","(0.5815377235412598, 0.12868957221508026)",1,1,3.287338256835937,3.353363037109375,"(-35.20795822143555, 54.99143981933594, 518.4461059570312)","(29.84517478942871, 58.6651611328125, 519.698974609375)","(33.5447998046875, 164.8209228515625, 49.348121643066406)","(28.52651596069336, 177.1146697998047, 53.82268524169922)",POINT (0.5887783467769623 0.1622476056218147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701532904,480658846,1,1,"(0.5934485197067261, 0.1915368139743805)","(0.5839442610740662, 0.1318259835243225)",1,1,3.2693328857421875,3.3449249267578125,"(-35.14501190185547, 54.910675048828125, 518.4676513671875)","(29.9119873046875, 58.58594512939453, 519.603515625)","(32.654048919677734, 165.60284423828125, 49.632747650146484)","(29.360492706298828, 176.54013061523438, 53.61362075805664)",POINT (0.5886963903903961 0.1616813987493515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701549571,480675512,1,1,"(0.5938838124275208, 0.1885947436094284)","(0.5820428133010864, 0.12968848645687103)",1,1,3.2773895263671875,3.332855224609375,"(-35.087791442871094, 54.78754806518555, 518.4759521484375)","(29.976051330566406, 58.47181701660156, 519.6209106445312)","(32.80488967895508, 166.14175415039062, 49.82888412475586)","(28.701549530029297, 176.9316864013672, 53.75609588623047)",POINT (0.5879633128643036 0.1591416150331497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701566238,480692179,1,1,"(0.5913293957710266, 0.1941201388835907)","(0.5818965435028076, 0.1357232630252838)",1,1,3.263397216796875,3.33990478515625,"(-35.01313400268555, 54.67030334472656, 518.4166259765625)","(30.056106567382812, 58.36237716674805, 519.658447265625)","(31.919706344604492, 165.12965393066406, 49.46049880981445)","(28.65085220336914, 175.8262939453125, 53.3537483215332)",POINT (0.5866129696369171 0.1649217009544373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701582904,480708845,1,1,"(0.5959998369216919, 0.18976759910583496)","(0.5816176533699036, 0.14029666781425476)",1,1,3.2894439697265625,3.350921630859375,"(-34.94078826904297, 54.54524230957031, 518.4403076171875)","(30.129304885864258, 58.23125457763672, 519.5327758789062)","(33.53818130493164, 165.92691040039062, 49.75067901611328)","(28.554231643676758, 174.9885711669922, 53.048858642578125)",POINT (0.5888087451457977 0.1650321334600449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701599572,480725512,1,1,"(0.5949246883392334, 0.18946659564971924)","(0.5848137736320496, 0.13434630632400513)",1,1,3.2678375244140625,3.3137359619140625,"(-34.85516357421875, 54.43891143798828, 518.4266967773438)","(30.21526336669922, 58.127525329589844, 519.63037109375)","(33.16560363769531, 165.9820556640625, 49.77075958251953)","(29.66180419921875, 176.0784912109375, 53.445579528808594)",POINT (0.5898692309856415 0.1619064509868622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701616239,480742179,1,1,"(0.6001055240631104, 0.18877394497394562)","(0.5848470330238342, 0.13180011510849)",1,1,3.262680053710937,3.3247833251953125,"(-34.775787353515625, 54.34895324707031, 518.3916625976562)","(30.296356201171875, 58.030067443847656, 519.6226196289062)","(34.96095657348633, 166.10891723632812, 49.816917419433594)","(29.673328399658203, 176.54489135742188, 53.615299224853516)",POINT (0.5924762785434723 0.1602870300412178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701632912,480758851,1,1,"(0.594219982624054, 0.18989574909210205)","(0.582055926322937, 0.13048920035362244)",1,1,3.2677154541015625,3.331146240234375,"(-34.67618179321289, 54.27374267578125, 518.2896728515625)","(30.38883399963379, 57.96354675292969, 519.6519775390625)","(32.921390533447266, 165.90342712402344, 49.74213790893555)","(28.706100463867188, 176.78501892089844, 53.702720642089844)",POINT (0.5881379544734955 0.1601924747228622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701649580,480775518,1,1,"(0.5967769622802734, 0.19190117716789246)","(0.5800191760063171, 0.13503403961658478)",1,1,3.2725067138671875,3.3298797607421875,"(-34.593666076660156, 54.254371643066406, 518.3517456054688)","(30.467864990234375, 57.92006301879883, 519.6011962890625)","(33.807464599609375, 165.53610229492188, 49.60845184326172)","(28.00027847290039, 175.95252990722656, 53.39971160888672)",POINT (0.5883980691432953 0.1634676083922386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701666246,480792184,1,1,"(0.5946680307388306, 0.20059284567832947)","(0.5802693367004395, 0.13612021505832672)",1,1,3.2851104736328125,3.3165740966796875,"(-34.521942138671875, 54.250465393066406, 518.366943359375)","(30.544960021972656, 57.90979766845703, 519.6541748046875)","(33.076656341552734, 163.9440460205078, 49.02898025512695)","(28.086978912353516, 175.7535858154297, 53.32730484008789)",POINT (0.587468683719635 0.1683565303683281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701682914,480808851,1,1,"(0.5956317186355591, 0.19723975658416748)","(0.581532895565033, 0.1381426900625229)",1,1,3.292633056640625,3.324798583984375,"(-34.445892333984375, 54.256874084472656, 518.3905639648438)","(30.622629165649414, 57.90776824951172, 519.706787109375)","(33.410614013671875, 164.5582275390625, 49.25251007080078)","(28.524852752685547, 175.38311767578125, 53.19245147705078)",POINT (0.588582307100296 0.1676912233233452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701699581,480825518,1,1,"(0.595852792263031, 0.20022617280483246)","(0.5816356539726257, 0.13750316202640533)",1,1,3.2744903564453125,3.32232666015625,"(-34.37965393066406, 54.274314880371094, 518.4210205078125)","(30.68391227722168, 57.89997863769531, 519.7391357421875)","(33.48722839355469, 164.01119995117188, 49.05343246459961)","(28.56045913696289, 175.50025939941406, 53.23509216308594)",POINT (0.5887442231178284 0.1688646674156189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701716248,480842184,1,1,"(0.5959388613700867, 0.19953158497810364)","(0.5829411745071411, 0.1353635936975479)",1,1,3.2683563232421875,3.338104248046875,"(-34.318641662597656, 54.29530715942383, 518.5470581054688)","(30.749984741210938, 57.90325927734375, 519.8695068359375)","(33.51704406738281, 164.13844299316406, 49.0997314453125)","(29.012853622436523, 175.8921661376953, 53.377750396728516)",POINT (0.5894400179386139 0.1674475893378258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701732915,480858851,1,1,"(0.5968109965324402, 0.19823546707630157)","(0.5819591283798218, 0.1470249891281128)",1,1,3.2987213134765625,3.3303680419921875,"(-34.24708557128906, 54.29937744140625, 518.6302490234375)","(30.822582244873047, 57.898189544677734, 519.8634033203125)","(33.81928253173828, 164.37583923339844, 49.18614196777344)","(28.672571182250977, 173.75613403320312, 52.600276947021484)",POINT (0.589385062456131 0.1726302281022072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701749583,480875518,1,1,"(0.597464382648468, 0.19505685567855835)","(0.5845600366592407, 0.13475622236728668)",1,1,3.2735595703125,3.3383331298828125,"(-34.17988586425781, 54.30701446533203, 518.7273559570312)","(30.893346786499023, 57.90369415283203, 520.1123046875)","(34.045684814453125, 164.9580841064453, 49.39806365966797)","(29.573869705200195, 176.00341796875, 53.4182243347168)",POINT (0.5910122096538544 0.1649065390229225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701766253,480892188,1,1,"(0.6174437999725342, 0.19802480936050415)","(0.6095277667045593, 0.12881585955619812)",1,1,3.2899627685546875,3.3380126953125,"(-34.03260040283203, 54.33757781982422, 518.8699951171875)","(31.030227661132812, 57.90228271484375, 520.2894897460938)","(40.96929931640625, 164.4144287109375, 49.20021057128906)","(38.22611618041992, 177.09153747558594, 53.814266204833984)",POINT (0.6134857833385468 0.1634203344583511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701782921,480908855,1,1,"(0.6462146639823914, 0.18738368153572083)","(0.635421633720398, 0.12213347852230072)",1,1,3.29058837890625,3.33856201171875,"(-33.857948303222656, 54.41205596923828, 519.016845703125)","(31.19367218017578, 57.91181182861328, 520.5924072265625)","(50.939449310302734, 166.36358642578125, 49.90962219238281)","(47.199275970458984, 178.31553649902344, 54.2597770690918)",POINT (0.6408181488513947 0.1547585800290108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701799588,480925522,1,1,"(0.6422408819198608, 0.1971815824508667)","(0.6287306547164917, 0.12782149016857147)",1,1,3.284088134765625,3.314682006835937,"(-33.80694580078125, 54.48097229003906, 519.04296875)","(31.24298858642578, 57.965538024902344, 520.5657958984375)","(49.56239318847656, 164.5688934326172, 49.25639343261719)","(44.8806037902832, 177.27366638183594, 53.88056564331055)",POINT (0.6354857683181763 0.1625015363097191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701816255,480942189,1,1,"(0.6410539746284485, 0.19285929203033447)","(0.6327517032623291, 0.11887437850236893)",1,1,3.3123016357421875,3.309967041015625,"(-33.75897979736328, 54.524620056152344, 519.03466796875)","(31.290998458862305, 58.01197052001953, 520.584716796875)","(49.15107727050781, 165.36061096191406, 49.54457473754883)","(46.274051666259766, 178.91249084472656, 54.47707748413086)",POINT (0.6369028389453888 0.1558668352663517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701832922,480958855,1,1,"(0.6464102268218994, 0.19929447770118713)","(0.6287844181060791, 0.13026010990142822)",1,1,3.2820281982421875,3.3202667236328125,"(-33.71867752075195, 54.594566345214844, 519.0301513671875)","(31.337810516357422, 58.07198715209961, 520.662841796875)","(51.00723648071289, 164.18186950683594, 49.11553192138672)","(44.899234771728516, 176.82696533203125, 53.71800231933594)",POINT (0.6375973224639893 0.1647772938013077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7701849588,480975521,1,1,"(0.6425109505653381, 0.19063876569271088)","(0.6274282336235046, 0.13891707360744476)",1,1,3.3125457763671875,3.32208251953125,"(-33.69560241699219, 54.63128662109375, 519.0556640625)","(31.368377685546875, 58.122230529785156, 520.5838012695312)","(49.65597915649414, 165.76734924316406, 49.69260787963867)","(44.42925262451172, 175.24127197265625, 53.14083480834961)",POINT (0.6349695920944214 0.1647779196500778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
