,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,14,23,235049292820,1682099809,1,1,"(0.49764034152030945, 0.13297027349472046)","(0.4792371392250061, 0.1333228051662445)",1,1,3.126815795898437,3.688674926757813,"(-43.088714599609375, 46.22481918334961, 503.73480224609375)","(21.61762237548828, 50.37197494506836, 505.2889099121094)","(0.0851462185382843, 181.80752563476562, 55.53073501586914)","(-6.323477268218994, 181.7426300048828, 55.507118225097656)",POINT (0.4884387403726578 0.1331465393304825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235049309487,1682116476,1,1,"(0.4932929277420044, 0.09660030901432037)","(0.48563700914382935, 0.1056954637169838)",1,1,3.0943756103515625,3.6690673828125,"(-43.11351013183594, 46.81648635864258, 504.0992431640625)","(21.600482940673828, 51.00813293457031, 505.72283935546875)","(-1.4287679195404053, 188.50210571289062, 57.96739196777344)","(-4.094825267791748, 186.82797241210938, 57.3580322265625)",POINT (0.4894649684429169 0.1011478863656521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235049326154,1682133142,1,1,"(0.4935086667537689, 0.1377732753753662)","(0.4805808663368225, 0.08660709112882614)",1,1,3.129852294921875,3.626708984375,"(-43.14179611206055, 47.615638732910156, 504.6713562011719)","(21.570621490478516, 51.843177795410156, 506.30035400390625)","(-1.3536245822906494, 180.92343139648438, 55.2089729309082)","(-5.855545520782471, 190.341552734375, 58.636871337890625)",POINT (0.4870447665452957 0.1121901832520962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235049342821,1682149809,1,1,"(0.4961267113685608, 0.1065623015165329)","(0.48010730743408203, 0.09765305370092392)",1,1,3.05596923828125,3.624053955078125,"(-43.21563720703125, 48.59745788574219, 505.50445556640625)","(21.508834838867188, 52.85102844238281, 506.9097595214844)","(-0.44192764163017273, 186.6684112548828, 57.299964904785156)","(-6.020461559295654, 188.30833435058594, 57.89685821533203)",POINT (0.4881170094013214 0.1021076776087284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235049359487,1682166474,1,1,"(0.49175265431404114, 0.11542905122041702)","(0.48403796553611755, 0.07761366665363312)",1,1,3.077133178710937,3.5911407470703125,"(-43.296531677246094, 49.727783203125, 506.4093322753906)","(21.44654083251953, 54.01905059814453, 507.72747802734375)","(-1.9651285409927368, 185.0363311767578, 56.70592498779297)","(-4.651666164398193, 191.99697875976562, 59.2393798828125)",POINT (0.4878953099250794 0.0965213589370251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235049376154,1682183141,1,1,"(0.4917276203632355, 0.24015671014785767)","(0.48024460673332214, 0.219010591506958)",1,1,3.106430053710937,3.59783935546875,"(-43.26444625854492, 50.661285400390625, 507.43499755859375)","(21.338924407958984, 54.95817565917969, 508.530029296875)","(-1.9738627672195435, 162.0778045654297, 48.34969711303711)","(-5.972660541534424, 165.97015380859375, 49.76640701293945)",POINT (0.4859861135482788 0.2295836508274078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235049392821,1682199807,1,1,"(0.4834757149219513, 0.6216427683830261)","(0.47250959277153015, 0.55213463306427)",1,1,3.1286773681640625,3.605621337890625,"(-43.093544006347656, 51.44911193847656, 508.44537353515625)","(21.239442825317383, 55.73077392578125, 509.47955322265625)","(-4.847479820251465, 91.85796356201172, 22.79178237915039)","(-8.666261672973633, 104.65225982666016, 27.44853401184082)",POINT (0.4779926538467407 0.5868887007236481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235049409497,1682216483,1,1,"(0.4891674220561981, 0.6887804865837097)","(0.48758623003959656, 0.6144539713859558)",1,1,3.1409149169921875,3.620437622070313,"(-42.9576301574707, 52.62744140625, 509.66180419921875)","(21.449195861816406, 56.890342712402344, 510.55072021484375)","(-2.8654112815856934, 79.49996948242188, 18.293853759765625)","(-3.416038990020752, 93.18119812011719, 23.27339744567871)",POINT (0.4883768260478973 0.6516172289848328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,23,235049426164,1682233150,1,1,"(0.48338189721107483, 0.725341260433197)","(0.4846245348453522, 0.616051435470581)",1,1,3.11083984375,3.59295654296875,"(-42.70973205566406, 53.90364074707031, 511.064208984375)","(21.790103912353516, 58.170318603515625, 511.85076904296875)","(-4.880146026611328, 72.77025604248047, 15.844426155090332)","(-4.447399139404297, 92.88716888427734, 23.16636085510254)",POINT (0.4840032160282135 0.670696347951889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,23,235049442830,1682249816,1,1,"(0.48133981227874756, 0.707388162612915)","(0.49013176560401917, 0.6224785447120667)",1,1,3.1142578125,3.5846710205078125,"(-42.31182861328125, 55.189998626708984, 512.7008666992188)","(22.222509384155273, 59.44976043701172, 513.2620849609375)","(-5.591249942779541, 76.07489013671875, 17.047191619873047)","(-2.5295960903167725, 91.70411682128906, 22.735795974731445)",POINT (0.4857357889413834 0.6649333536624908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,23,235049459498,1682266483,1,1,"(0.4764520227909088, 0.6806141138076782)","(0.49320188164711, 0.6071581244468689)",1,1,3.1163482666015625,3.5647125244140625,"(-41.71384811401367, 56.49382781982422, 514.4710083007812)","(22.830841064453125, 60.78275680541992, 515.3263549804688)","(-7.293368816375732, 81.00318145751953, 18.8409366607666)","(-1.4604713916778564, 94.52413940429688, 23.76219367980957)",POINT (0.4848269522190094 0.6438861191272736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,23,235049476164,1682283149,1,1,"(0.4867233633995056, 0.6720660328865051)","(0.4873479902744293, 0.6102973222732544)",1,1,3.0938262939453125,3.554351806640625,"(-40.963619232177734, 57.8538818359375, 516.87646484375)","(23.6152400970459, 62.07777786254883, 517.580078125)","(-3.716519355773926, 82.57659149169922, 19.41362190246582)","(-3.498995542526245, 93.94630432128906, 23.551868438720703)",POINT (0.4870356768369675 0.6411816775798798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,23,235049492834,1682299818,1,1,"(0.4882080852985382, 0.691817581653595)","(0.4887678027153015, 0.5965728759765625)",1,1,3.0704803466796875,3.549774169921875,"(-40.08815002441406, 59.18013381958008, 519.6609497070312)","(24.515119552612305, 63.33832550048828, 520.3345947265625)","(-3.1994857788085938, 78.94096374511719, 18.090373992919922)","(-3.0045759677886963, 96.47256469726562, 24.471338272094727)",POINT (0.4884879440069199 0.6441952288150787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,23,235049509499,1682316483,1,1,"(0.4936366677284241, 0.6898520588874817)","(0.48302069306373596, 0.6209437251091003)",1,1,3.060791015625,3.520538330078125,"(-39.113441467285156, 60.369476318359375, 522.82470703125)","(25.50238800048828, 64.49433898925781, 523.506591796875)","(-1.309051275253296, 79.30272674560547, 18.222063064575195)","(-5.0059027671813965, 91.98662567138672, 22.83863639831543)",POINT (0.48832868039608 0.655397891998291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,23,235049526172,1682333155,1,1,"(0.48646020889282227, 0.6813690066337585)","(0.4835798442363739, 0.6097699999809265)",1,1,3.0665435791015625,3.536895751953125,"(-38.09386444091797, 61.360504150390625, 526.3189697265625)","(26.532102584838867, 65.49530792236328, 527.0614013671875)","(-3.80816650390625, 80.86420440673828, 18.79037094116211)","(-4.811205863952637, 94.04337310791016, 23.587167739868164)",POINT (0.4850200265645981 0.6455695033073425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,23,235049542839,1682349822,1,1,"(0.5189911127090454, 0.5406901836395264)","(0.5504781007766724, 0.47165200114250183)",1,1,3.054443359375,3.5484619140625,"(-36.873802185058594, 62.391822814941406, 530.2315673828125)","(27.779144287109375, 66.57328796386719, 531.1871337890625)","(7.520243167877197, 106.75885009765625, 28.215240478515625)","(18.48512840270996, 119.46664428710938, 32.84051513671875)",POINT (0.5347346067428589 0.5061710923910141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235049559506,1682366489,1,1,"(0.6277018785476685, 0.25527265667915344)","(0.642166018486023, 0.22390250861644745)",1,1,3.0594940185546875,3.5059356689453125,"(-35.36675262451172, 63.4051513671875, 534.6881103515625)","(29.18836212158203, 67.62615966796875, 535.593505859375)","(45.37717819213867, 159.29541015625, 47.33700942993164)","(50.414100646972656, 165.06968688964844, 49.438682556152344)",POINT (0.6349339485168457 0.2395875826478004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235049576173,1682383155,1,1,"(0.6404778957366943, 0.22295686602592468)","(0.6323928236961365, 0.18483135104179382)",1,1,3.043060302734375,3.50592041015625,"(-34.073143005371094, 63.963443756103516, 539.29052734375)","(30.470796585083008, 68.17330932617188, 540.2777099609375)","(49.82624816894531, 165.24375915527344, 49.50203323364258)","(47.0107307434082, 172.26148986816406, 52.05628967285156)",POINT (0.6364353597164154 0.2038941085338592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235049592840,1682399822,1,1,"(0.6455402374267578, 0.23130641877651215)","(0.6245003342628479, 0.1758141815662384)",1,1,3.022323608398437,3.527206420898437,"(-32.77680206298828, 64.29010009765625, 544.060791015625)","(31.834787368774414, 68.48382568359375, 545.2080078125)","(51.589107513427734, 163.7068634033203, 48.94263458251953)","(44.26227569580078, 173.9212646484375, 52.6603889465332)",POINT (0.6350202858448029 0.2035603001713753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235049609507,1682416488,1,1,"(0.6428566575050354, 0.21220806241035461)","(0.6208027005195618, 0.17607255280017853)",1,1,2.9774932861328125,3.4893035888671875,"(-31.420249938964844, 64.56248474121094, 549.2315673828125)","(33.22798538208008, 68.71208190917969, 550.4953002929688)","(50.65460968017578, 167.22227478027344, 50.2221794128418)","(42.97465133666992, 173.87371826171875, 52.6430778503418)",POINT (0.6318296790122986 0.1941403076052666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049626174,1682433155,1,1,"(0.6574211120605469, 0.2318684458732605)","(0.6191909313201904, 0.19037209451198578)",1,1,2.9795074462890625,3.523910522460937,"(-30.11517333984375, 64.68869018554688, 554.5633544921875)","(34.5635986328125, 68.8062744140625, 556.0264892578125)","(55.726463317871094, 163.60340881347656, 48.904991149902344)","(42.413368225097656, 171.24160766601562, 51.6850700378418)",POINT (0.6383060216903687 0.2111202701926231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235049642842,1682449822,1,1,"(0.6508399844169617, 0.20524680614471436)","(0.6261253356933594, 0.16376884281635284)",1,1,2.9765777587890625,3.5165557861328125,"(-28.93450927734375, 64.7130355834961, 560.2030639648438)","(35.76567840576172, 68.75613403320312, 561.602783203125)","(53.4346923828125, 168.50363159179688, 50.68851852416992)","(44.82817077636719, 176.13845825195312, 53.46736526489258)",POINT (0.6384826600551605 0.1845078244805336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049659513,1682466493,1,1,"(0.6494495868682861, 0.23473969101905823)","(0.620614230632782, 0.16686595976352692)",1,1,2.991180419921875,3.504913330078125,"(-27.914661407470703, 64.67290496826172, 566.1118774414062)","(36.813480377197266, 68.62661743164062, 567.454345703125)","(52.950504302978516, 163.0749053955078, 48.7126350402832)","(42.909019470214844, 175.568359375, 53.2598762512207)",POINT (0.6350319087505341 0.2008028253912926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049676181,1682483161,1,1,"(0.6504603028297424, 0.224135622382164)","(0.6189947724342346, 0.1741068810224533)",1,1,2.999267578125,3.5158843994140625,"(-27.050182342529297, 64.51969909667969, 572.1710205078125)","(37.70246124267578, 68.36408996582031, 573.490478515625)","(53.302459716796875, 165.0267791748047, 49.423065185546875)","(42.345062255859375, 174.23553466796875, 52.77475357055664)",POINT (0.6347275376319885 0.1991212517023086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049692847,1682499827,1,1,"(0.6406389474868774, 0.22668862342834473)","(0.6134618520736694, 0.1529449224472046)",1,1,2.986968994140625,3.4757232666015625,"(-26.30112075805664, 64.30565643310547, 578.4383544921875)","(38.458763122558594, 68.02942657470703, 579.586669921875)","(49.88229751586914, 164.5568389892578, 49.252052307128906)","(40.41828155517578, 178.13079833984375, 54.19254684448242)",POINT (0.6270503997802734 0.1898167729377747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049709514,1682516493,1,1,"(0.6447762846946716, 0.21624043583869934)","(0.6113271117210388, 0.16210108995437622)",1,1,3.009429931640625,3.4898834228515625,"(-25.69598960876465, 64.02081298828125, 584.7601318359375)","(39.08604431152344, 67.69918060302734, 585.8657836914062)","(51.323089599609375, 166.4800262451172, 49.952049255371094)","(39.67490768432617, 176.4454345703125, 53.57910919189453)",POINT (0.6280516982078552 0.1891707628965378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049726182,1682533161,1,1,"(0.6499738693237305, 0.19957755506038666)","(0.6061729192733765, 0.17033052444458008)",1,1,2.9921417236328125,3.5092926025390625,"(-25.189083099365234, 63.77143859863281, 591.2569580078125)","(39.611907958984375, 67.45263671875, 592.1107788085938)","(53.133094787597656, 169.5471649169922, 51.06835174560547)","(37.88003158569336, 174.93063354492188, 53.02779006958008)",POINT (0.6280733942985535 0.1849540397524834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049742849,1682549827,1,1,"(0.6442669630050659, 0.209004744887352)","(0.6034232378005981, 0.15360507369041443)",1,1,2.9839630126953125,3.523895263671875,"(-24.679903030395508, 63.619476318359375, 597.69580078125)","(40.134681701660156, 67.35214233398438, 598.3392944335938)","(51.145713806152344, 167.81190490722656, 50.436763763427734)","(36.92252731323242, 178.00926208496094, 54.148353576660156)",POINT (0.623845100402832 0.1813049092888832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049759516,1682566494,1,1,"(0.6561757326126099, 0.18843325972557068)","(0.6217206120491028, 0.09697963297367096)",1,1,2.99493408203125,3.4829254150390625,"(-24.106746673583984, 63.54241180419922, 603.9244384765625)","(40.693702697753906, 67.35237121582031, 604.3705444335938)","(55.29278564453125, 171.59848022460938, 51.81497573852539)","(43.294288635253906, 188.43228149414062, 57.941993713378906)",POINT (0.6389481723308563 0.1427064463496208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049776183,1682583160,1,1,"(0.64618980884552, 0.18071453273296356)","(0.6109969019889832, 0.13424982130527496)",1,1,2.9805450439453125,3.489288330078125,"(-23.478981018066406, 63.48817825317383, 609.88037109375)","(41.33515167236328, 67.36727905273438, 610.1213989257812)","(51.81532669067383, 173.01925659179688, 52.33210754394531)","(39.55990982055664, 181.57199096679688, 55.44504165649414)",POINT (0.6285933554172516 0.1574821770191193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049792854,1682599831,1,1,"(0.6489145159721375, 0.16134093701839447)","(0.606584906578064, 0.12199818342924118)",1,1,2.9953765869140625,3.491546630859375,"(-22.69689178466797, 63.43783950805664, 615.6258544921875)","(42.11719512939453, 67.38153076171875, 615.77490234375)","(52.76417541503906, 176.5853271484375, 53.630069732666016)","(38.02351379394531, 183.82713317871094, 56.265838623046875)",POINT (0.6277497112751007 0.1416695602238178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049809521,1682616498,1,1,"(0.6497661471366882, 0.18079102039337158)","(0.6098531484603882, 0.14473438262939453)",1,1,2.9991455078125,3.51568603515625,"(-21.85287094116211, 63.256256103515625, 620.8270263671875)","(42.96449279785156, 67.34461212158203, 621.11767578125)","(53.06074142456055, 173.0051727294922, 52.326969146728516)","(39.16162872314453, 179.64210510253906, 54.742618560791016)",POINT (0.6298096477985382 0.1627627015113831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049826188,1682633164,1,1,"(0.6627099514007568, 0.2009398639202118)","(0.6123499274253845, 0.12452323734760284)",1,1,3.038177490234375,3.5059814453125,"(-21.056730270385742, 62.89241027832031, 625.8920288085938)","(43.75129699707031, 67.10992431640625, 626.1446533203125)","(57.5682373046875, 169.29640197753906, 50.97709274291992)","(40.031089782714844, 183.3623504638672, 56.0966911315918)",POINT (0.6375299394130707 0.1627315506339073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049842855,1682649831,1,1,"(0.6573250889778137, 0.17079856991767883)","(0.6026262640953064, 0.12258101254701614)",1,1,2.989044189453125,3.515380859375,"(-20.215267181396484, 62.46147155761719, 630.5311889648438)","(44.588035583496094, 66.80917358398438, 630.8167724609375)","(55.693023681640625, 174.84449768066406, 52.99642562866211)","(36.64496612548828, 183.71986389160156, 56.226783752441406)",POINT (0.6299756765365601 0.1466897912323475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049859522,1682666497,1,1,"(0.6531081199645996, 0.1863655149936676)","(0.6098712682723999, 0.11849866062402725)",1,1,3.012786865234375,3.516830444335937,"(-19.399009704589844, 62.03070068359375, 634.966796875)","(45.39543914794922, 66.45878601074219, 635.1099243164062)","(54.22453689575195, 171.97909545898438, 51.95350646972656)","(39.16791534423828, 184.47129821777344, 56.50028610229492)",POINT (0.6314896941184998 0.1524320878088474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049876189,1682683164,1,1,"(0.6494556665420532, 0.17302864789962769)","(0.6146345138549805, 0.12667952477931976)",1,1,3.0218658447265625,3.532455444335937,"(-18.673072814941406, 61.5463981628418, 638.8211669921875)","(46.125144958496094, 66.03715515136719, 639.1235961914062)","(52.952632904052734, 174.43399047851562, 52.847049713134766)","(40.826683044433594, 182.96543884277344, 55.95220184326172)",POINT (0.6320450901985168 0.1498540863394737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049892857,1682699831,1,1,"(0.6440610885620117, 0.17337454855442047)","(0.603132426738739, 0.1112697422504425)",1,1,2.9910888671875,3.51806640625,"(-17.98796844482422, 61.100013732910156, 642.3056640625)","(46.806434631347656, 65.60177612304688, 642.59228515625)","(51.074039459228516, 174.37033081054688, 52.823822021484375)","(36.82124328613281, 185.80191040039062, 56.98460006713867)",POINT (0.6235967576503754 0.1423221454024315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049909523,1682716497,1,1,"(0.6431716084480286, 0.16988344490528107)","(0.5934306979179382, 0.10729066282510757)",1,1,3.021591186523437,3.5478057861328125,"(-17.643428802490234, 60.51114273071289, 645.4368896484375)","(47.17158889770508, 65.03802490234375, 645.7247314453125)","(50.7642707824707, 175.012939453125, 53.05772399902344)","(33.44274139404297, 186.53431701660156, 57.2512321472168)",POINT (0.6183011531829834 0.1385870538651943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235049926195,1682733168,1,1,"(0.5923120975494385, 0.17946702241897583)","(0.5464059710502625, 0.1568913608789444)",1,1,3.040252685546875,3.564682006835937,"(-17.599220275878906, 59.8599853515625, 648.0347900390625)","(47.19026565551758, 64.37265014648438, 648.326171875)","(33.05320358276367, 173.2489013671875, 52.41565704345703)","(17.06707000732422, 177.40438842773438, 53.928131103515625)",POINT (0.5693590342998505 0.1681791916489601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235049942861,1682749835,1,1,"(0.5894265174865723, 0.17236903309822083)","(0.5481052994728088, 0.11632893234491348)",1,1,3.003936767578125,3.5489501953125,"(-17.69660186767578, 59.1318473815918, 650.1763916015625)","(47.094459533691406, 63.66609191894531, 650.2918701171875)","(32.04834747314453, 174.555419921875, 52.89124298095703)","(17.658849716186523, 184.87066650390625, 56.64567184448242)",POINT (0.5687659084796906 0.1443489827215672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
