,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,49,18,442423761901,2927173972,1,1,"(0.35338541865348816, 0.2511957287788391)","(0.36026614904403687, 0.2261970192193985)",1,1,3.458038330078125,3.4568328857421875,"(-14.455305099487305, -31.72500991821289, 627.357421875)","(46.57808303833008, -33.600372314453125, 625.06005859375)","(-50.53658676147461, 154.67503356933594, 45.65538024902344)","(-48.15216827392578, 159.25408935546875, 47.32197189331055)",POINT (0.3568257838487625 0.2386963739991188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423778574,2927190645,1,1,"(0.3525681793689728, 0.2513824701309204)","(0.35808295011520386, 0.2277171015739441)",1,1,3.462646484375,3.47637939453125,"(-14.435455322265625, -31.720062255859375, 627.445556640625)","(46.58506393432617, -33.59022521972656, 624.9058837890625)","(-50.81978988647461, 154.64083862304688, 45.642887115478516)","(-48.908721923828125, 158.9756317138672, 47.2206916809082)",POINT (0.3553255647420883 0.2395497858524322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423795242,2927207312,1,1,"(0.3517672121524811, 0.2467554658651352)","(0.3563416600227356, 0.22707226872444153)",1,1,3.468780517578125,3.4716949462890625,"(-14.41572380065918, -31.71155548095703, 627.3809814453125)","(46.59663391113281, -33.583595275878906, 624.881591796875)","(-51.097347259521484, 155.4883575439453, 45.95140838623047)","(-49.512142181396484, 159.09376525878906, 47.26363754272461)",POINT (0.3540544360876083 0.2369138672947884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423811909,2927223979,1,1,"(0.33658933639526367, 0.25935518741607666)","(0.3407149612903595, 0.2391260266304016)",1,1,3.46746826171875,3.4804229736328125,"(-14.467196464538574, -31.692310333251953, 627.13916015625)","(46.581153869628906, -33.594024658203125, 625.1019897460938)","(-56.35704040527344, 153.18045043945312, 45.11140060424805)","(-54.92736053466797, 156.88587951660156, 46.45998001098633)",POINT (0.3386521488428116 0.2492406070232391),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423828576,2927240645,1,1,"(0.34253525733947754, 0.2584543228149414)","(0.3470805585384369, 0.2286289483308792)",1,1,3.4749755859375,3.5079345703125,"(-14.457494735717773, -31.695663452148438, 627.1398315429688)","(46.58421325683594, -33.5982666015625, 625.1439819335938)","(-54.29656219482422, 153.3455047607422, 45.171348571777344)","(-52.72145080566406, 158.80862426757812, 47.15986251831055)",POINT (0.3448079079389572 0.2435416355729103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423845243,2927257312,1,1,"(0.3406312167644501, 0.26490867137908936)","(0.34594014286994934, 0.22727088630199432)",1,1,3.4904937744140625,3.5020751953125,"(-14.459922790527344, -31.698678970336914, 627.1394653320312)","(46.584320068359375, -33.60469055175781, 625.1458740234375)","(-54.95639419555664, 152.16323852539062, 44.7410774230957)","(-53.11664962768555, 159.057373046875, 47.25042724609375)",POINT (0.3432856798171997 0.2460897788405418),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423861911,2927273979,1,1,"(0.3434596359729767, 0.2605663537979126)","(0.3465157747268677, 0.224685937166214)",1,1,3.507553100585937,3.5282135009765625,"(-14.473369598388672, -31.711973190307617, 627.2477416992188)","(46.58067321777344, -33.60772705078125, 625.2122802734375)","(-53.976234436035156, 152.95860290527344, 45.030635833740234)","(-52.91716766357422, 159.5308837890625, 47.422698974609375)",POINT (0.3449877053499222 0.2426261454820633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423878577,2927290645,1,1,"(0.33862748742103577, 0.2596362233161926)","(0.3464266061782837, 0.2246021330356598)",1,1,3.5089569091796875,3.533447265625,"(-14.489053726196289, -31.705612182617188, 627.138427734375)","(46.56940841674805, -33.60484313964844, 625.257080078125)","(-55.65074920654297, 153.12899780273438, 45.09259796142578)","(-52.94807815551758, 159.54624938964844, 47.42824172973633)",POINT (0.3425270467996597 0.2421191781759262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423895245,2927307312,1,1,"(0.34104666113853455, 0.2731497883796692)","(0.34572675824165344, 0.22734570503234863)",1,1,3.52862548828125,3.545166015625,"(-14.508829116821289, -31.70389175415039, 627.0499267578125)","(46.55849075317383, -33.59761428833008, 625.32421875)","(-54.812416076660156, 150.6536865234375, 44.19169998168945)","(-53.19059753417969, 159.04367065429688, 47.24542999267578)",POINT (0.343386709690094 0.2502477467060089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423911912,2927323979,1,1,"(0.33728674054145813, 0.27165883779525757)","(0.344082772731781, 0.2252085953950882)",1,1,3.5289764404296875,3.564910888671875,"(-14.528249740600586, -31.69841766357422, 627.0494384765625)","(46.52558898925781, -33.58089828491211, 625.2210083007812)","(-56.11536407470703, 150.9268035888672, 44.29104232788086)","(-53.76029968261719, 159.43515014648438, 47.38784408569336)",POINT (0.3406847566366196 0.2484337165951729),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423928580,2927340646,1,1,"(0.3371298909187317, 0.2705589532852173)","(0.3407069444656372, 0.22886089980602264)",1,1,3.5439453125,3.5703582763671875,"(-14.54562759399414, -31.687023162841797, 626.9615478515625)","(46.49223327636719, -33.553680419921875, 625.0947265625)","(-56.16972351074219, 151.12826538085938, 44.3643913269043)","(-54.93014144897461, 158.76612854003906, 47.14441680908203)",POINT (0.3389184176921844 0.24970992654562),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423945247,2927357313,1,1,"(0.33472636342048645, 0.259120374917984)","(0.3399220108985901, 0.22485364973545074)",1,1,3.552276611328125,3.57110595703125,"(-14.551899909973145, -31.67375946044922, 626.9177856445312)","(46.468910217285156, -33.52759552001953, 624.9899291992188)","(-57.00263214111328, 153.2234649658203, 45.12704086303711)","(-55.20215606689453, 159.50015258789062, 47.41154479980469)",POINT (0.3373241871595383 0.2419870123267174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423961915,2927373980,1,1,"(0.3299497067928314, 0.25841155648231506)","(0.3380797505378723, 0.2240440547466278)",1,1,3.5616455078125,3.595489501953125,"(-14.560586929321289, -31.653839111328125, 626.8740234375)","(46.444618225097656, -33.499549865722656, 624.9725341796875)","(-58.657920837402344, 153.35333251953125, 45.17420196533203)","(-55.84056091308594, 159.64846801757812, 47.46546936035156)",POINT (0.3340147286653519 0.2412278056144714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423978581,2927390646,1,1,"(0.33474302291870117, 0.2645267844200134)","(0.341940313577652, 0.21582207083702087)",1,1,3.589080810546875,3.6008758544921875,"(-14.586199760437012, -31.631072998046875, 626.9816284179688)","(46.42939758300781, -33.47844696044922, 625.0635375976562)","(-56.99685287475586, 152.23318481445312, 44.76655960083008)","(-54.50273513793945, 161.15447998046875, 48.013671875)",POINT (0.3383416682481766 0.2401744276285172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442423995249,2927407313,1,1,"(0.3598141670227051, 0.2467202991247177)","(0.37568891048431396, 0.2260642945766449)",1,1,3.579925537109375,3.634933471679688,"(-14.501751899719238, -31.623809814453125, 627.420654296875)","(46.527801513671875, -33.46412658691406, 625.2018432617188)","(-48.30879592895508, 155.49481201171875, 45.95372009277344)","(-42.807613372802734, 159.2783966064453, 47.33084487915039)",POINT (0.3677515387535095 0.2363922968506813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424011915,2927423979,1,1,"(0.38940221071243286, 0.24016447365283966)","(0.4019884765148163, 0.22216753661632538)",1,1,3.6112213134765625,3.6307525634765625,"(-14.417424201965332, -31.6121826171875, 627.5553588867188)","(46.603057861328125, -33.45093536376953, 625.38818359375)","(-38.055458068847656, 156.69566345214844, 46.390750885009766)","(-33.69385528564453, 159.9921875, 47.59058380126953)",POINT (0.3956953436136246 0.2311660051345825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424028587,2927440650,1,1,"(0.3899078965187073, 0.23364081978797913)","(0.39837977290153503, 0.2129877358675003)",1,1,3.627532958984375,3.631515502929688,"(-14.434036254882812, -31.605335235595703, 627.6417236328125)","(46.587745666503906, -33.44902801513672, 625.4776611328125)","(-37.880218505859375, 157.89059448242188, 46.82571792602539)","(-34.94440460205078, 161.67367553710938, 48.20255661010742)",POINT (0.3941438347101212 0.2233142778277397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424045254,2927457317,1,1,"(0.3946200907230377, 0.23430155217647552)","(0.39876145124435425, 0.21585209667682648)",1,1,3.629638671875,3.64862060546875,"(-14.460350036621094, -31.614253997802734, 627.727783203125)","(46.57366943359375, -33.44500732421875, 625.500732421875)","(-36.24726486206055, 157.7695770263672, 46.78164291381836)","(-34.81214141845703, 161.1489715576172, 48.011695861816406)",POINT (0.396690770983696 0.225076824426651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424061922,2927473984,1,1,"(0.3886602222919464, 0.23547481000423431)","(0.3987194299697876, 0.2194589525461197)",1,1,3.645767211914064,3.659393310546875,"(-14.482288360595703, -31.612812042236328, 627.5740356445312)","(46.54302215576172, -33.43877410888672, 625.3951416015625)","(-38.31257629394531, 157.55465698242188, 46.703460693359375)","(-34.82669448852539, 160.48831176757812, 47.77119064331055)",POINT (0.393689826130867 0.227466881275177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424078588,2927490650,1,1,"(0.3888106942176819, 0.23427027463912964)","(0.396987646818161, 0.22078803181648254)",1,1,3.644866943359375,3.661453247070313,"(-14.511823654174805, -31.606857299804688, 627.4857177734375)","(46.49977493286133, -33.42717742919922, 625.2494506835938)","(-38.260433197021484, 157.77529907226562, 46.78375244140625)","(-35.426822662353516, 160.24485778808594, 47.682594299316406)",POINT (0.3928991705179214 0.2275291532278061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424095256,2927507317,1,1,"(0.3894664943218231, 0.23716621100902557)","(0.3970611095428467, 0.21750099956989288)",1,1,3.655227661132813,3.665283203125,"(-14.531965255737305, -31.617027282714844, 627.4634399414062)","(46.47560501098633, -33.42296600341797, 625.099609375)","(-38.033172607421875, 157.24484252929688, 46.5906867980957)","(-35.4013671875, 160.84693908691406, 47.90176773071289)",POINT (0.3932638019323349 0.2273336052894592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424111922,2927523983,1,1,"(0.3928704261779785, 0.23337693512439728)","(0.3961513638496399, 0.21781016886234283)",1,1,3.667404174804688,3.673736572265625,"(-14.54998779296875, -31.614788055419922, 627.5057373046875)","(46.45699691772461, -33.409461975097656, 624.9930419921875)","(-36.85359191894531, 157.93893432617188, 46.84329605102539)","(-35.71662902832031, 160.7903289794922, 47.88109588623047)",POINT (0.3945108950138092 0.2255935519933701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424128590,2927540650,1,1,"(0.3898756504058838, 0.23379060626029968)","(0.3970838785171509, 0.21660323441028595)",1,1,3.668624877929688,3.689208984375,"(-14.55036735534668, -31.612815856933594, 627.418701171875)","(46.450103759765625, -33.41387176513672, 625.0145263671875)","(-37.891387939453125, 157.8631591796875, 46.81573486328125)","(-35.39348220825195, 161.01138305664062, 47.96161651611328)",POINT (0.3934797644615173 0.2251969203352928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424145257,2927557317,1,1,"(0.3910272717475891, 0.2267628014087677)","(0.3969305157661438, 0.2138778418302536)",1,1,3.666427612304688,3.68231201171875,"(-14.545516967773438, -31.615245819091797, 627.4190063476562)","(46.45183563232422, -33.41142272949219, 624.9718627929688)","(-37.4923095703125, 159.1504669189453, 47.28422164916992)","(-35.446624755859375, 161.51060485839844, 48.14329528808594)",POINT (0.3939788937568665 0.2203203216195106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424161930,2927573989,1,1,"(0.3891867995262146, 0.2339605838060379)","(0.3959227204322815, 0.21922600269317627)",1,1,3.689117431640625,3.6871185302734375,"(-14.530935287475586, -31.606483459472656, 627.41943359375)","(46.47759246826172, -33.40522003173828, 625.07666015625)","(-38.130096435546875, 157.83203125, 46.80437469482422)","(-35.79585266113281, 160.53099060058594, 47.78669738769531)",POINT (0.392554759979248 0.2265932932496071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424178597,2927590656,1,1,"(0.45547959208488464, 0.23004202544689178)","(0.46297404170036316, 0.23028533160686493)",1,1,3.698944091796875,3.704986572265625,"(-14.393461227416992, -31.6113338470459, 627.6217041015625)","(46.628509521484375, -33.407386779785156, 625.0543823242188)","(-15.157218933105469, 158.5498046875, 47.065608978271484)","(-12.560123443603516, 158.5052490234375, 47.04935836791992)",POINT (0.4592268168926239 0.2301636785268784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424195265,2927607323,1,1,"(0.45159912109375, 0.2319517433643341)","(0.45200851559638977, 0.22673262655735016)",1,1,3.712692260742188,3.701690673828125,"(-14.321881294250488, -31.60019302368164, 627.73388671875)","(46.67479705810547, -33.40300750732422, 625.091796875)","(-16.501949310302734, 158.1999969482422, 46.93829345703125)","(-16.360082626342773, 159.15599060058594, 47.28624725341797)",POINT (0.4518038183450699 0.2293421849608421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424211931,2927623989,1,1,"(0.4511726200580597, 0.2305488884449005)","(0.455476850271225, 0.22767804563045502)",1,1,3.708831787109375,3.701141357421875,"(-14.302745819091797, -31.599044799804688, 627.800048828125)","(46.69306945800781, -33.40185546875, 625.1767578125)","(-16.649747848510742, 158.4569549560547, 47.031837463378906)","(-15.15817642211914, 158.98281860351562, 47.223209381103516)",POINT (0.4533247351646423 0.2291134670376778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424228599,2927640656,1,1,"(0.45205822587013245, 0.22793583571910858)","(0.45632657408714294, 0.22244113683700562)",1,1,3.711105346679688,3.711593627929688,"(-14.286619186401367, -31.597370147705078, 627.9971313476562)","(46.729278564453125, -33.414459228515625, 625.3250122070312)","(-16.34285545349121, 158.9355926513672, 47.20604705810547)","(-14.863700866699219, 159.94203186035156, 47.57245635986328)",POINT (0.4541923999786377 0.2251884862780571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424245266,2927657323,1,1,"(0.4532209634780884, 0.23033525049686432)","(0.4540852904319763, 0.22183316946029663)",1,1,3.712814331054688,3.7109375,"(-14.271320343017578, -31.594776153564453, 628.0195922851562)","(46.761505126953125, -33.42295837402344, 625.384765625)","(-15.939929008483887, 158.49610900878906, 47.0460205078125)","(-15.640392303466797, 160.0534210205078, 47.6129150390625)",POINT (0.4536531269550324 0.2260842099785805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424261933,2927673989,1,1,"(0.4576106667518616, 0.23087042570114136)","(0.45544251799583435, 0.21670378744602203)",1,1,3.71429443359375,3.709304809570313,"(-14.256034851074219, -31.594900131225586, 628.041748046875)","(46.77763366699219, -33.428627014160156, 625.3406982421875)","(-14.41872501373291, 158.3980712890625, 47.0103645324707)","(-15.170082092285156, 160.9929656982422, 47.95491027832031)",POINT (0.456526592373848 0.2237871065735817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424278600,2927690656,1,1,"(0.457240492105484, 0.22553223371505737)","(0.45972940325737, 0.2182319164276123)",1,1,3.702072143554688,3.709930419921875,"(-14.239446640014648, -31.591739654541016, 627.955322265625)","(46.792396545410156, -33.43539047241211, 625.360595703125)","(-14.547016143798828, 159.3758544921875, 47.36631774902344)","(-13.684505462646484, 160.7130584716797, 47.85302734375)",POINT (0.458484947681427 0.2218820750713348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424295273,2927707328,1,1,"(0.4574739933013916, 0.22809182107448578)","(0.458714097738266, 0.22135262191295624)",1,1,3.7176513671875,3.717132568359375,"(-14.22201156616211, -31.610431671142578, 628.0439453125)","(46.806060791015625, -33.44010925292969, 625.3153076171875)","(-14.466089248657227, 158.9070281982422, 47.19562530517578)","(-14.03634262084961, 160.1414337158203, 47.64497756958008)",POINT (0.4580940455198288 0.224722221493721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424311939,2927723994,1,1,"(0.4595906138420105, 0.22946886718273163)","(0.45440003275871277, 0.21970944106578827)",1,1,3.7205810546875,3.710205078125,"(-14.206693649291992, -31.611774444580078, 628.0660400390625)","(46.818565368652344, -33.440345764160156, 625.2047119140625)","(-13.7326078414917, 158.65478515625, 47.10383224487305)","(-15.53132438659668, 160.44244384765625, 47.754451751708984)",POINT (0.4569953233003616 0.22458915412426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424328607,2927740661,1,1,"(0.4615217447280884, 0.22942329943180084)","(0.45519769191741943, 0.21947306394577026)",1,1,3.720962524414064,3.717727661132813,"(-14.193816184997559, -31.614946365356445, 628.0885009765625)","(46.83214569091797, -33.44199752807617, 625.1583251953125)","(-13.063399314880371, 158.66311645507812, 47.10691452026367)","(-15.254916191101074, 160.48573303222656, 47.77022933959961)",POINT (0.4583597183227539 0.2244481816887856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424345274,2927757328,1,1,"(0.4647640883922577, 0.2391965091228485)","(0.4563755393028259, 0.21827013790607452)",1,1,3.729202270507813,3.720413208007813,"(-14.17221450805664, -31.617143630981445, 628.1549682617188)","(46.86576843261719, -33.45003890991211, 625.1549682617188)","(-11.939804077148438, 156.8729705810547, 46.45527267456055)","(-14.8467378616333, 160.70606994628906, 47.85044479370117)",POINT (0.4605698138475418 0.2287333235144615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424361941,2927773994,1,1,"(0.5250920057296753, 0.23915965855121613)","(0.5253509879112244, 0.20247328281402588)",1,1,3.73291015625,3.7110595703125,"(-13.98577880859375, -31.644237518310547, 628.359619140625)","(47.04157257080078, -33.46833038330078, 625.1752319335938)","(8.966015815734863, 156.87973022460938, 46.45771408081055)","(9.055766105651855, 163.59957885742188, 48.903656005859375)",POINT (0.5252214968204498 0.220816470682621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442424378608,2927790661,1,1,"(0.5197036862373352, 0.2448689192533493)","(0.5162642002105713, 0.20189423859119415)",1,1,3.723907470703125,3.704299926757813,"(-13.91956901550293, -31.625450134277344, 628.2313232421875)","(47.1009521484375, -33.473114013671875, 625.2750244140625)","(7.0987629890441895, 155.8339385986328, 46.07712936401367)","(5.906858444213867, 163.70565795898438, 48.942222595214844)",POINT (0.5179839432239532 0.2233815789222717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,18,442424395276,2927807328,1,1,"(0.5335123538970947, 0.24725446105003357)","(0.5205807685852051, 0.19674870371818542)",1,1,3.730072021484375,3.709564208984375,"(-13.927159309387207, -31.636646270751953, 628.5146484375)","(47.13761901855469, -33.48167419433594, 625.44482421875)","(11.88397216796875, 155.39697265625, 45.9181022644043)","(7.402713298797607, 164.648193359375, 49.285213470458984)",POINT (0.5270465612411499 0.2220015823841095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,18,442424411942,2927823994,1,1,"(0.5257745385169983, 0.2506999373435974)","(0.5197959542274475, 0.19475415349006653)",1,1,3.7230377197265625,3.7020416259765625,"(-13.894523620605469, -31.61164665222168, 628.2543334960938)","(47.15998840332031, -33.48255157470703, 625.485595703125)","(9.202537536621094, 154.765869140625, 45.68836975097656)","(7.130751609802246, 165.0135498046875, 49.418155670166016)",POINT (0.5227852463722229 0.222727045416832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
