,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,2,23,169214492804,1912121906,1,1,"(0.5035107731819153, 0.6783685684204102)","(0.4992428421974182, 0.6800670623779297)",1,1,2.4820098876953125,2.79632568359375,"(-50.62506103515625, -14.267704010009766, 689.479248046875)","(13.46527099609375, -18.57538604736328, 684.767822265625)","(-0.406597763299942, 76.25728607177734, 17.113616943359375)","(-1.881274938583374, 75.94709777832031, 17.000667572021484)",POINT (0.5013768076896667 0.6792178153991699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,23,169214509472,1912138573,1,1,"(0.509149968624115, 0.7058603167533875)","(0.49193474650382996, 0.6809559464454651)",1,1,2.524688720703125,2.79327392578125,"(-50.616180419921875, -14.268501281738281, 689.4418334960938)","(13.47590160369873, -18.572921752929688, 684.6123046875)","(1.541896104812622, 71.23628234863281, 15.286134719848633)","(-4.406402111053467, 75.78475952148438, 16.94158172607422)",POINT (0.5005423575639725 0.6934081315994263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,23,169214526138,1912155239,1,1,"(0.5084651112556458, 0.6908942461013794)","(0.5002390742301941, 0.6675654649734497)",1,1,2.476470947265625,2.77423095703125,"(-50.616310119628906, -14.269397735595703, 689.4542236328125)","(13.477654457092285, -18.570913314819336, 684.63818359375)","(1.305259108543396, 73.96966552734375, 16.280933380126953)","(-1.537055492401123, 78.23036193847656, 17.831695556640625)",POINT (0.5043520927429199 0.6792298555374146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,23,169214542806,1912171906,1,1,"(0.4112224876880646, 0.5676256418228149)","(0.43355005979537964, 0.5322974324226379)",1,1,2.5244903564453125,2.75787353515625,"(-50.747066497802734, -14.099159240722656, 689.57861328125)","(13.303768157958984, -18.36778450012207, 684.4441528320312)","(-32.294517517089844, 96.48302459716797, 24.475168228149414)","(-24.57978630065918, 102.93526458740234, 26.823572158813477)",POINT (0.4223862737417221 0.5499615371227264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169214559473,1912188573,1,1,"(0.33459553122520447, 0.3247263729572296)","(0.36689209938049316, 0.3376973867416382)",1,1,2.459747314453125,2.8038482666015625,"(-50.9289665222168, -13.82678508758545, 690.1879272460938)","(13.000700950622559, -18.10279655456543, 685.2845458984375)","(-58.771080017089844, 140.8453826904297, 40.621734619140625)","(-47.611793518066406, 138.4763946533203, 39.759464263916016)",POINT (0.3507438153028488 0.3312118798494339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214576140,1912205239,1,1,"(0.3318284749984741, 0.3021363317966461)","(0.34643203020095825, 0.3908718526363373)",1,1,2.44964599609375,2.825469970703125,"(-50.94769287109375, -13.764575958251953, 690.0374755859375)","(12.918603897094727, -17.938838958740234, 685.4046630859375)","(-59.7271614074707, 144.9711456298828, 42.12335968017578)","(-54.681270599365234, 128.76478576660156, 36.224735260009766)",POINT (0.3391302525997162 0.3465040922164917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214592805,1912221904,1,1,"(0.3341827690601349, 0.2539325952529907)","(0.3489973843097687, 0.3673408031463623)",1,1,2.4226837158203125,2.8562164306640625,"(-50.98889923095703, -13.78152847290039, 689.92431640625)","(12.915109634399414, -17.984601974487305, 685.1082153320312)","(-58.913692474365234, 153.77490234375, 45.32772445678711)","(-53.79487228393555, 133.06239318847656, 37.78899383544922)",POINT (0.3415900766849518 0.3106366991996765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169214609472,1912238570,1,1,"(0.34232097864151, 0.2737829089164734)","(0.339821457862854, 0.35435470938682556)",1,1,2.42999267578125,2.815826416015625,"(-51.02405548095703, -13.766158103942871, 689.8391723632812)","(12.920130729675293, -17.965068817138672, 685.1981201171875)","(-56.10175704956055, 150.14952087402344, 44.00815200805664)","(-56.965389251708984, 135.43414306640625, 38.652198791503906)",POINT (0.341071218252182 0.3140688091516495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214626142,1912255240,1,1,"(0.34968024492263794, 0.3123989403247833)","(0.3405797481536865, 0.3623950481414795)",1,1,2.4701385498046875,2.83258056640625,"(-51.0599250793457, -13.772566795349121, 689.7537841796875)","(12.902412414550781, -17.97694206237793, 685.134033203125)","(-53.55892562866211, 143.0968017578125, 41.44121551513672)","(-56.703372955322266, 133.96566772460938, 38.117740631103516)",POINT (0.3451299965381622 0.3373969942331314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214642810,1912271907,1,1,"(0.34983891248703003, 0.2668624520301819)","(0.3399258255958557, 0.3515503406524658)",1,1,2.4184722900390625,2.806121826171875,"(-51.09278106689453, -13.776758193969727, 689.8681640625)","(12.894350051879883, -17.989826202392578, 685.0567626953125)","(-53.50409698486328, 151.41343688964844, 44.46821212768555)","(-56.92932891845703, 135.94630432128906, 38.838680267333984)",POINT (0.3448823690414429 0.3092063963413238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169214659477,1912288574,1,1,"(0.3459923565387726, 0.25692445039749146)","(0.34530043601989746, 0.3565407991409302)",1,1,2.398193359375,2.848388671875,"(-51.116004943847656, -13.779823303222656, 689.9178466796875)","(12.880136489868164, -18.008777618408203, 685.0831298828125)","(-54.833187103271484, 153.22850036621094, 45.1287956237793)","(-55.07227325439453, 135.0348663330078, 38.506927490234375)",POINT (0.345646396279335 0.3067326247692108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169214676144,1912305240,1,1,"(0.34512269496917725, 0.2783890664577484)","(0.3386986255645752, 0.3416586220264435)",1,1,2.445556640625,2.8061676025390625,"(-51.15280532836914, -13.770475387573242, 689.9119873046875)","(12.847677230834961, -18.01616668701172, 685.03271484375)","(-55.1336784362793, 149.3082733154297, 43.70197677612305)","(-57.35335922241211, 137.7529296875, 39.496177673339844)",POINT (0.3419106602668762 0.310023844242096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169214692811,1912321907,1,1,"(0.341031551361084, 0.2826850712299347)","(0.34530770778656006, 0.35934004187583923)",1,1,2.411727905273437,2.8501434326171875,"(-51.19598388671875, -13.771564483642578, 689.8253784179688)","(12.81632137298584, -18.026866912841797, 685.059814453125)","(-56.54727554321289, 148.52366638183594, 43.41635513305664)","(-55.06975555419922, 134.5236358642578, 38.320831298828125)",POINT (0.343169629573822 0.321012556552887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214709479,1912338574,1,1,"(0.34809523820877075, 0.2541869580745697)","(0.3510173559188843, 0.33957722783088684)",1,1,2.3828582763671875,2.828704833984375,"(-51.26698303222656, -13.782455444335938, 689.7344360351562)","(12.772809028625488, -18.031028747558594, 685.1395263671875)","(-54.10658264160156, 153.7284393310547, 45.310829162597656)","(-53.0969123840332, 138.13304138183594, 39.634586334228516)",POINT (0.3495562970638275 0.2968820929527283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169214726145,1912355240,1,1,"(0.33994731307029724, 0.23651258647441864)","(0.3488863408565521, 0.3447503447532654)",1,1,2.372467041015625,2.804107666015625,"(-51.335792541503906, -13.808693885803223, 689.909912109375)","(12.710281372070312, -18.054996490478516, 685.0639038085938)","(-56.92190933227539, 156.95645141601562, 46.48566436767578)","(-53.833248138427734, 137.18824768066406, 39.290679931640625)",POINT (0.3444168269634247 0.290631465613842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,23,169214742813,1912371907,1,1,"(0.3361818492412567, 0.2523297369480133)","(0.33653831481933594, 0.2916482985019684)",1,1,2.3777313232421875,2.744476318359375,"(-51.37506103515625, -13.818269729614258, 689.823974609375)","(12.655532836914062, -18.069690704345703, 685.0015869140625)","(-58.22296905517578, 154.06765747070312, 45.434234619140625)","(-58.099788665771484, 146.8866424560547, 42.82056427001953)",POINT (0.3363600820302963 0.2719890177249908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,23,169214759484,1912388578,1,1,"(0.34849581122398376, 0.2720853388309479)","(0.3386246860027313, 0.3170545697212219)",1,1,2.38580322265625,2.769989013671875,"(-51.4708251953125, -13.834601402282715, 689.6497802734375)","(12.590374946594238, -18.08887481689453, 684.8991088867188)","(-53.968177795410156, 150.45956420898438, 44.121009826660156)","(-57.37890625, 142.24652099609375, 41.13172149658203)",POINT (0.3435602486133575 0.2945699542760849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,23,169214776151,1912405244,1,1,"(0.351527601480484, 0.304826021194458)","(0.34389352798461914, 0.31520962715148926)",1,1,2.4153594970703125,2.763824462890625,"(-51.56825256347656, -13.83786678314209, 689.8863525390625)","(12.503040313720703, -18.11011505126953, 685.2123413085938)","(-52.920623779296875, 144.4799041748047, 41.944583892822266)","(-55.55838394165039, 142.58348083496094, 41.25432205200195)",POINT (0.3477105647325516 0.3100178241729736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169214792820,1912421913,1,1,"(0.334146112203598, 0.30423253774642944)","(0.3337147533893585, 0.26091331243515015)",1,1,2.418075561523437,2.6859130859375,"(-51.6181755065918, -13.878129959106445, 689.705322265625)","(12.432154655456543, -18.12074851989746, 684.957763671875)","(-58.92636489868164, 144.5883026123047, 41.98401641845703)","(-59.075416564941406, 152.49998474121094, 44.8636589050293)",POINT (0.3339304327964783 0.2825729250907898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,23,169214809487,1912438579,1,1,"(0.3456772565841675, 0.3205130398273468)","(0.33276352286338806, 0.34647896885871887)",1,1,2.43511962890625,2.797210693359375,"(-51.71250915527344, -13.881993293762207, 689.570068359375)","(12.348323822021484, -18.098773956298828, 684.7006225585938)","(-54.942073822021484, 141.61488342285156, 40.90183639526367)","(-59.40408706665039, 136.87255859375, 39.17573547363281)",POINT (0.3392203897237778 0.3334960043430328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214826154,1912455246,1,1,"(0.34528475999832153, 0.31978726387023926)","(0.3454236686229706, 0.3083038330078125)",1,1,2.406234741210937,2.7665252685546875,"(-51.80303192138672, -13.89937686920166, 689.7947998046875)","(12.262874603271484, -18.120563507080078, 685.3511352539062)","(-55.077674865722656, 141.7474365234375, 40.950042724609375)","(-55.02968215942383, 143.8447265625, 41.7133903503418)",POINT (0.3453542143106461 0.3140455484390259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214842822,1912471913,1,1,"(0.33631888031959534, 0.30920442938804626)","(0.339242547750473, 0.32533249258995056)",1,1,2.390899658203125,2.7737579345703125,"(-51.85073471069336, -13.89256477355957, 689.6947021484375)","(12.204082489013672, -18.080520629882812, 684.97900390625)","(-58.17560958862305, 143.6802520751953, 41.65352249145508)","(-57.165428161621094, 140.7346649169922, 40.58143997192383)",POINT (0.3377807140350342 0.3172684609889984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214859488,1912488579,1,1,"(0.34967535734176636, 0.3212951123714447)","(0.3383921980857849, 0.3502501845359802)",1,1,2.432342529296875,2.796966552734375,"(-51.939552307128906, -13.909271240234375, 689.7069702148438)","(12.15001106262207, -18.070785522460938, 684.9805908203125)","(-53.560611724853516, 141.4720458984375, 40.84981918334961)","(-57.45924377441406, 136.18377685546875, 38.92509078979492)",POINT (0.3440337777137756 0.3357726484537125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214876156,1912505246,1,1,"(0.3542163372039795, 0.3078107535839081)","(0.3352334201335907, 0.3373408913612366)",1,1,2.41217041015625,2.7907257080078125,"(-52.01228332519531, -13.896084785461426, 689.90771484375)","(12.084181785583496, -18.0393009185791, 685.04736328125)","(-51.9915885925293, 143.93475341796875, 41.74620819091797)","(-58.5506706237793, 138.54150390625, 39.7831916809082)",POINT (0.3447248786687851 0.3225758224725723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214892827,1912521917,1,1,"(0.34339410066604614, 0.31598377227783203)","(0.33935612440109253, 0.34844014048576355)",1,1,2.3983306884765625,2.775253295898437,"(-52.04145050048828, -13.903626441955566, 689.8094482421875)","(12.038113594055176, -18.049482345581055, 684.919677734375)","(-55.73094940185547, 142.4420928955078, 41.20288848876953)","(-57.12616729736328, 136.5143585205078, 39.04538345336914)",POINT (0.3413751125335693 0.3322119563817978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214909494,1912538583,1,1,"(0.3386518657207489, 0.3163456916809082)","(0.3390970230102539, 0.3429582715034485)",1,1,2.4081268310546875,2.7837066650390625,"(-52.067222595214844, -13.9015531539917, 689.79248046875)","(12.00677490234375, -18.035892486572266, 684.8690185546875)","(-57.36952209472656, 142.37599182128906, 41.178829193115234)","(-57.21570587158203, 137.5155487060547, 39.409812927246094)",POINT (0.3388744443655014 0.3296519815921783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214926161,1912555250,1,1,"(0.3407417833805084, 0.30304986238479614)","(0.3396572470664978, 0.3276166319847107)",1,1,2.4007720947265625,2.769638061523437,"(-52.08744430541992, -13.929686546325684, 689.656494140625)","(11.982891082763672, -18.059358596801758, 684.8702392578125)","(-56.64739227294922, 144.80430603027344, 42.06264877319336)","(-57.022125244140625, 140.3175048828125, 40.429588317871094)",POINT (0.3401995152235031 0.3153332471847534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214942829,1912571917,1,1,"(0.41653016209602356, 0.43641066551208496)","(0.405357301235199, 0.47076234221458435)",1,1,2.452117919921875,2.7740631103515625,"(-51.98249053955078, -14.050515174865723, 689.5689086914062)","(12.068151473999023, -18.150726318359375, 685.1004028320312)","(-30.460590362548828, 120.44770812988281, 33.19761276245117)","(-34.32109832763672, 114.173828125, 30.914093017578125)",POINT (0.4109437316656113 0.4535865038633347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169214959495,1912588583,1,1,"(0.4657399356365204, 0.5422704815864563)","(0.46308815479278564, 0.52729332447052)",1,1,2.455963134765625,2.69622802734375,"(-51.73596954345703, -14.25435733795166, 689.5955810546875)","(12.221160888671875, -18.362924575805664, 685.2113037109375)","(-13.457383155822754, 101.11380004882812, 26.160642623901367)","(-14.373627662658691, 103.84920501708984, 27.156213760375977)",POINT (0.464414045214653 0.5347819030284882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169214976163,1912605250,1,1,"(0.4698697626590729, 0.5322676301002502)","(0.460898756980896, 0.5208774209022522)",1,1,2.4665069580078125,2.7320556640625,"(-51.751625061035156, -14.250822067260742, 689.6461181640625)","(12.243593215942383, -18.36744499206543, 685.4957275390625)","(-12.030414581298828, 102.94068908691406, 26.825580596923828)","(-15.13014030456543, 105.02100372314453, 27.58267593383789)",POINT (0.4653842598199844 0.5265725255012512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169214992830,1912621917,1,1,"(0.4651425778865814, 0.5457395315170288)","(0.4642058312892914, 0.5259755849838257)",1,1,2.443115234375,2.7163238525390625,"(-51.77918243408203, -14.264305114746094, 689.681884765625)","(12.246708869934082, -18.363658905029297, 685.482421875)","(-13.66378116607666, 100.48023986816406, 25.930038452148438)","(-13.987442970275879, 104.0898666381836, 27.243825912475586)",POINT (0.4646742045879364 0.5358575582504272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169215009497,1912638583,1,1,"(0.4699595868587494, 0.56666499376297)","(0.46736854314804077, 0.5320865511894226)",1,1,2.470733642578125,2.70965576171875,"(-51.7657585144043, -14.248881340026855, 689.5638427734375)","(12.267799377441406, -18.35538101196289, 685.3642578125)","(-11.999374389648438, 96.65848541259766, 24.53902244567871)","(-12.894651412963867, 102.9737777709961, 26.83759117126465)",POINT (0.4686640650033951 0.5493757724761963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169215026170,1912655256,1,1,"(0.47270891070365906, 0.5848374366760254)","(0.46679967641830444, 0.5467188954353333)",1,1,2.4841461181640625,2.7356414794921875,"(-51.749969482421875, -14.238201141357422, 689.4605712890625)","(12.295086860656738, -18.34798812866211, 684.9866943359375)","(-11.04941463470459, 93.33953857421875, 23.331026077270508)","(-13.09119701385498, 100.3013687133789, 25.86495018005371)",POINT (0.4697542935609818 0.5657781660556793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169215042838,1912671923,1,1,"(0.47474613785743713, 0.5775258541107178)","(0.46069273352622986, 0.5288642644882202)",1,1,2.479888916015625,2.7238311767578125,"(-51.715179443359375, -14.204848289489746, 689.3464965820312)","(12.330057144165039, -18.341028213500977, 684.3382568359375)","(-10.345490455627441, 94.67489624023438, 23.817026138305664)","(-15.20130443572998, 103.56229400634766, 27.051774978637695)",POINT (0.4677194356918335 0.553195059299469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169215059504,1912688589,1,1,"(0.4762328565120697, 0.5826576948165894)","(0.4582868218421936, 0.5420086979866028)",1,1,2.5167388916015625,2.72412109375,"(-51.6522102355957, -14.191699981689453, 689.183837890625)","(12.386030197143555, -18.351842880249023, 684.2860107421875)","(-9.831801414489746, 93.73761749267578, 23.475933074951172)","(-16.032604217529297, 101.16162872314453, 26.178024291992188)",POINT (0.4672598391771316 0.5623331964015961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169215076172,1912705256,1,1,"(0.46293243765830994, 0.5895364284515381)","(0.47485315799713135, 0.5525085926055908)",1,1,2.4838104248046875,2.7215118408203125,"(-51.588478088378906, -14.143362045288086, 689.087646484375)","(12.466385841369629, -18.354656219482422, 685.240966796875)","(-14.427431106567383, 92.48131561279297, 23.018640518188477)","(-10.308510780334473, 99.24395751953125, 25.480060577392578)",POINT (0.4688927978277206 0.5710225105285645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169215092839,1912721923,1,1,"(0.4652797281742096, 0.5851123332977295)","(0.468857079744339, 0.6213419437408447)",1,1,2.448348999023437,2.77154541015625,"(-51.526268005371094, -14.2100830078125, 689.3230590820312)","(12.537615776062012, -18.366519927978516, 684.5783081054688)","(-13.616388320922852, 93.289306640625, 23.312746047973633)","(-12.380340576171875, 86.67247009277344, 20.904394149780273)",POINT (0.4670684039592743 0.6032271385192871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169215109506,1912738589,1,1,"(0.49274685978889465, 0.6788561940193176)","(0.4815899729728699, 0.6902744770050049)",1,1,2.4737701416015625,2.717880249023437,"(-51.35224151611328, -14.280142784118652, 688.7548828125)","(12.605546951293945, -18.427764892578125, 684.4195556640625)","(-4.125790119171143, 76.16825103759766, 17.0811710357666)","(-7.980782508850098, 74.08283996582031, 16.322174072265625)",POINT (0.4871684163808823 0.6845653355121613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,23,169215126173,1912755256,1,1,"(0.48324137926101685, 0.6761384010314941)","(0.4914097487926483, 0.6908860206604004)",1,1,2.4675750732421875,2.73907470703125,"(-51.34552001953125, -14.272997856140137, 688.8487548828125)","(12.653316497802734, -18.43608856201172, 684.7020263671875)","(-7.410170078277588, 76.66461944580078, 17.261844635009766)","(-4.587808132171631, 73.97113800048828, 16.28155517578125)",POINT (0.4873255640268326 0.6835122108459473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,23,169215142841,1912771923,1,1,"(0.48854684829711914, 0.6735839247703552)","(0.49212783575057983, 0.6934636831283569)",1,1,2.492034912109375,2.7050933837890625,"(-51.34272003173828, -14.262548446655273, 689.00830078125)","(12.677555084228516, -18.407028198242188, 684.9348754882812)","(-5.577014923095703, 77.13114929199219, 17.431705474853516)","(-4.339686393737793, 73.5003662109375, 16.110193252563477)",POINT (0.4903373420238495 0.6835238039493561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,23,169215159512,1912788594,1,1,"(0.4898807406425476, 0.6875311136245728)","(0.4835849702358246, 0.6983791589736938)",1,1,2.4947052001953125,2.7108917236328125,"(-51.33960723876953, -14.264863967895508, 689.1016235351562)","(12.70069694519043, -18.403573989868164, 685.037841796875)","(-5.116116046905518, 74.5838851928711, 16.504520416259766)","(-7.291460037231445, 72.60263061523438, 15.78339958190918)",POINT (0.4867328554391861 0.6929551362991333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,23,169215176179,1912805261,1,1,"(0.48076769709587097, 0.6831943392753601)","(0.4906744360923767, 0.6919225454330444)",1,1,2.51824951171875,2.722137451171875,"(-51.34217071533203, -14.258726119995117, 689.10107421875)","(12.710737228393555, -18.38873863220215, 685.0115966796875)","(-8.264904022216797, 75.37593841552734, 16.79279899597168)","(-4.841866970062256, 73.78182983398438, 16.212608337402344)",POINT (0.4857210665941238 0.6875584423542023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,23,169215192847,1912821928,1,1,"(0.48107051849365234, 0.6754412055015564)","(0.48720425367355347, 0.6909178495407104)",1,1,2.479476928710937,2.7152099609375,"(-51.341976165771484, -14.264632225036621, 689.088134765625)","(12.717266082763672, -18.389673233032227, 684.9334716796875)","(-8.160273551940918, 76.79193878173828, 17.30820655822754)","(-6.04091739654541, 73.96533203125, 16.279407501220703)",POINT (0.4841373860836029 0.6831795275211334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,23,169215209513,1912838594,1,1,"(0.49165260791778564, 0.669041097164154)","(0.48463407158851624, 0.7066407203674316)",1,1,2.486053466796875,2.738265991210937,"(-51.33686828613281, -14.272419929504395, 689.207763671875)","(12.736371994018555, -18.39373779296875, 684.751953125)","(-4.503884792327881, 77.9608383178711, 17.733644485473633)","(-6.928976535797119, 71.0937728881836, 15.23421859741211)",POINT (0.4881433397531509 0.6878409087657928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,23,169215226181,1912855261,1,1,"(0.485675573348999, 0.6772105693817139)","(0.4869861304759979, 0.7127029299736023)",1,1,2.49505615234375,2.734405517578125,"(-51.333492279052734, -14.27535629272461, 689.354736328125)","(12.76307201385498, -18.393226623535156, 684.41455078125)","(-6.569109916687012, 76.46878051757812, 17.190593719482422)","(-6.116273880004883, 69.986572265625, 14.831267356872559)",POINT (0.4863308519124985 0.6949567496776581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,23,169215242848,1912871928,1,1,"(0.4898300766944885, 0.6715368032455444)","(0.4741572439670563, 0.7199729681015015)",1,1,2.4715576171875,2.7671356201171875,"(-51.31291198730469, -14.277131080627441, 689.3446044921875)","(12.786069869995117, -18.40298843383789, 684.2713623046875)","(-5.133621692657471, 77.50503540039062, 17.567729949951172)","(-10.548994064331055, 68.65882110595703, 14.347942352294922)",POINT (0.4819936603307724 0.695754885673523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,23,169215259515,1912888594,1,1,"(0.498896062374115, 0.6729120016098022)","(0.479084312915802, 0.6980472803115845)",1,1,2.4759063720703125,2.7466278076171875,"(-51.275970458984375, -14.274467468261719, 689.2180786132812)","(12.820820808410645, -18.417724609375, 684.2179565429688)","(-2.0010902881622314, 77.2538833618164, 17.47628402709961)","(-8.846552848815918, 72.66324615478516, 15.805469512939453)",POINT (0.4889901876449585 0.6854796409606934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,23,169215276182,1912905261,1,1,"(0.4960921108722687, 0.6686091423034668)","(0.48470962047576904, 0.7058517932891846)",1,1,2.484222412109375,2.757598876953125,"(-51.22400665283203, -14.271947860717773, 688.9346313476562)","(12.852617263793945, -18.42368507385254, 684.4235229492188)","(-2.9699416160583496, 78.03972625732422, 17.762357711791992)","(-6.902872085571289, 71.23785400390625, 15.286650657653809)",POINT (0.4904008656740189 0.6872304677963257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
