,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,44,21,163707174315,4545471776,1,1,"(0.5241379141807556, 0.3468872606754303)","(0.5621927976608276, 0.2965744435787201)",1,1,2.974517822265625,3.120712280273437,"(-85.54246520996094, -76.34800720214844, 681.2514038085938)","(-9.440814971923828, -85.75088500976562, 688.8192749023438)","(6.720608711242676, 136.7979736328125, 39.14858627319336)","(19.869531631469727, 145.9869384765625, 42.49312210083008)",POINT (0.5431653559207916 0.3217308521270752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707190983,4545488443,1,1,"(0.5157602429389954, 0.33645832538604736)","(0.5544069409370422, 0.2964949309825897)",1,1,2.95050048828125,3.1253662109375,"(-85.47356414794922, -76.37895202636719, 681.20947265625)","(-9.39385986328125, -85.74749755859375, 688.4925537109375)","(3.825921058654785, 138.7026824951172, 39.84186935424805)","(17.179309844970703, 146.00149536132812, 42.498348236083984)",POINT (0.5350835919380188 0.3164766281843185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707207649,4545505109,1,1,"(0.5208953022956848, 0.34262147545814514)","(0.553716242313385, 0.2980576157569885)",1,1,2.95391845703125,3.117919921875,"(-85.41310119628906, -76.38441467285156, 681.0394287109375)","(-9.34500503540039, -85.77787780761719, 688.3233032226562)","(5.600184917449951, 137.5770721435547, 39.43217849731445)","(16.940671920776367, 145.716064453125, 42.39455795288086)",POINT (0.5373057723045349 0.3203395456075668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707224317,4545521776,1,1,"(0.5066264867782593, 0.27507150173187256)","(0.554280161857605, 0.27765533328056335)",1,1,2.814697265625,3.0975799560546875,"(-85.38224792480469, -76.40135192871094, 680.9515380859375)","(-9.314579010009766, -85.81878662109375, 688.3778686523438)","(0.6699663400650024, 149.91416931152344, 43.922508239746094)","(17.135498046875, 149.44227600097656, 43.750732421875)",POINT (0.5304533243179321 0.276363417506218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,21,163707240984,4545538443,1,1,"(0.511677086353302, 0.33400338888168335)","(0.55311119556427, 0.29037708044052124)",1,1,2.916000366210937,3.100616455078125,"(-85.3563232421875, -76.44185638427734, 680.9129638671875)","(-9.295186996459961, -85.87330627441406, 688.5231323242188)","(2.415071487426758, 139.1510467529297, 40.00504684448242)","(16.73160743713379, 147.1188201904297, 42.90506362915039)",POINT (0.532394140958786 0.3121902346611023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707257651,4545555109,1,1,"(0.5092127323150635, 0.3235093355178833)","(0.5547797679901123, 0.2998576760292053)",1,1,2.9129638671875,3.1335906982421875,"(-85.32463836669922, -76.46714782714844, 680.813720703125)","(-9.276961326599121, -85.903076171875, 688.575927734375)","(1.5635921955108643, 141.06765747070312, 40.7026252746582)","(17.308130264282227, 145.38731384277344, 42.27484893798828)",POINT (0.5319962501525879 0.3116835057735443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707274318,4545571776,1,1,"(0.5159921646118164, 0.34873029589653015)","(0.551647424697876, 0.2968863248825073)",1,1,2.943832397460937,3.1036376953125,"(-85.31939697265625, -76.50962829589844, 680.8448486328125)","(-9.257702827453613, -85.93971252441406, 688.589599609375)","(3.9060375690460205, 136.4613800048828, 39.02606964111328)","(16.225833892822266, 145.92999267578125, 42.47234344482422)",POINT (0.5338197946548462 0.3228083103895187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707290989,4545588446,1,1,"(0.519481360912323, 0.33616188168525696)","(0.5575115084648132, 0.2920491695404053)",1,1,2.936553955078125,3.1274566650390625,"(-85.31747436523438, -76.52645111083984, 680.8882446289062)","(-9.238035202026367, -85.95767211914062, 688.6680908203125)","(5.111663818359375, 138.75682067871094, 39.861549377441406)","(18.252016067504883, 146.81344604492188, 42.79393005371094)",POINT (0.5384964346885681 0.3141055256128311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707307655,4545605112,1,1,"(0.5232046246528625, 0.3500967025756836)","(0.5583643913269043, 0.3190423846244812)",1,1,2.983383178710937,3.1236114501953125,"(-85.30060577392578, -76.53627014160156, 680.816650390625)","(-9.213056564331055, -85.96733093261719, 688.6422119140625)","(6.398129463195801, 136.21180725097656, 38.93525695800781)","(18.546737670898438, 141.8834686279297, 40.99955749511719)",POINT (0.5407845079898834 0.3345695436000824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707324323,4545621779,1,1,"(0.5188876390457153, 0.3549998700618744)","(0.5551046133041382, 0.2824574410915375)",1,1,2.9962921142578125,3.0996246337890625,"(-85.2865982055664, -76.53469848632812, 680.8056640625)","(-9.184704780578613, -85.94520568847656, 688.4208984375)","(4.906517028808594, 135.3163299560547, 38.60929870605469)","(17.420377731323242, 148.5652313232422, 43.43151092529297)",POINT (0.5369961261749268 0.3187286555767059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707340990,4545638446,1,1,"(0.5200255513191223, 0.28548377752304077)","(0.5591554641723633, 0.30483996868133545)",1,1,2.8729248046875,3.1226043701171875,"(-85.275146484375, -76.52403259277344, 680.7941284179688)","(-9.161434173583984, -85.92546081542969, 688.238037109375)","(5.299699306488037, 148.0124969482422, 43.230369567871094)","(18.820072174072266, 144.47735595703125, 41.943660736083984)",POINT (0.5395905077457428 0.2951618731021881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,21,163707357657,4545655112,1,1,"(0.5217915177345276, 0.33660733699798584)","(0.5582339763641357, 0.3083268404006958)",1,1,2.93231201171875,3.126678466796875,"(-85.2551040649414, -76.49624633789062, 680.7171630859375)","(-9.142434120178223, -85.89329528808594, 688.003662109375)","(5.909863471984863, 138.67547607421875, 39.83192825317383)","(18.501657485961914, 143.84051513671875, 41.7119140625)",POINT (0.5400127470493317 0.3224670886993408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707374324,4545671779,1,1,"(0.5168690085411072, 0.3484037518501282)","(0.5644504427909851, 0.3008183240890503)",1,1,2.9342193603515625,3.12017822265625,"(-85.23782348632812, -76.47709655761719, 680.6409912109375)","(-9.13067626953125, -85.88055419921875, 687.9256591796875)","(4.208998680114746, 136.52101135253906, 39.04780960083008)","(20.649595260620117, 145.21185302734375, 42.21100616455078)",POINT (0.5406597256660461 0.3246110379695892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707390992,4545688446,1,1,"(0.5265337228775024, 0.32056954503059387)","(0.5645468831062317, 0.2987727224826813)",1,1,2.8762664794921875,3.1219940185546875,"(-85.22494506835938, -76.45973205566406, 680.4989013671875)","(-9.122932434082031, -85.87141418457031, 687.8472900390625)","(7.548411846160889, 141.6045684814453, 40.89805603027344)","(20.68292999267578, 145.58544921875, 42.34699249267578)",POINT (0.5455403029918671 0.3096711337566376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707407658,4545705112,1,1,"(0.5138773322105408, 0.3568931519985199)","(0.5416364073753357, 0.28604841232299805)",1,1,2.9659881591796875,3.122894287109375,"(-85.25447082519531, -76.48765563964844, 680.4552612304688)","(-9.170063972473145, -85.87846374511719, 687.7805786132812)","(3.1753129959106445, 134.9705352783203, 38.483455657958984)","(12.766772270202637, 147.90939331054688, 43.19282150268555)",POINT (0.5277568697929382 0.321470782160759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707424330,4545721783,1,1,"(0.4808269441127777, 0.3664443790912628)","(0.5145773887634277, 0.3374910354614258)",1,1,2.917999267578125,3.1383819580078125,"(-85.27114868164062, -76.4979248046875, 680.1298828125)","(-9.25217342376709, -85.91877746582031, 687.843505859375)","(-8.244436264038086, 133.22613525390625, 37.84852600097656)","(3.4172070026397705, 138.5140838623047, 39.7732048034668)",POINT (0.4977021664381027 0.3519677072763443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707440997,4545738450,1,1,"(0.48224350810050964, 0.41696539521217346)","(0.5188761949539185, 0.3380519151687622)",1,1,2.979644775390625,3.138153076171875,"(-85.29253387451172, -76.49927520751953, 680.0841064453125)","(-9.265912055969238, -85.91718292236328, 687.6602783203125)","(-7.754981517791748, 123.99913787841797, 34.49019241333008)","(4.902553081512451, 138.41163635253906, 39.735931396484375)",POINT (0.500559851527214 0.3775086551904678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163707457664,4545755116,1,1,"(0.47568222880363464, 0.3954769968986511)","(0.5166367888450623, 0.37086430191993713)",1,1,2.9462890625,3.1753692626953125,"(-85.29298400878906, -76.47156524658203, 679.8582763671875)","(-9.269777297973633, -85.89527893066406, 687.5297241210938)","(-10.02206039428711, 127.92371368408203, 35.918617248535156)","(4.128757953643799, 132.4188995361328, 37.55472183227539)",POINT (0.4961595088243484 0.3831706494092941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163707474331,4545771783,1,1,"(0.4707229435443878, 0.37309134006500244)","(0.5182695984840393, 0.35095444321632385)",1,1,2.947784423828125,3.1532745361328125,"(-85.32975769042969, -76.45882415771484, 679.7425537109375)","(-9.294118881225586, -85.85957336425781, 687.3466796875)","(-11.735613822937012, 132.01214599609375, 37.406700134277344)","(4.6929473876953125, 136.05514526367188, 38.87825393676758)",POINT (0.4944962710142136 0.3620228916406632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707490999,4545788450,1,1,"(0.48606252670288086, 0.3795761466026306)","(0.5119327902793884, 0.33522090315818787)",1,1,2.951278686523437,3.1281890869140625,"(-85.39380645751953, -76.45946502685547, 679.843505859375)","(-9.317373275756836, -85.83334350585938, 687.2940673828125)","(-6.435408592224121, 130.82777404785156, 36.97563171386719)","(2.503427505493164, 138.92868041992188, 39.92409133911133)",POINT (0.4989976584911346 0.3573985248804092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707507665,4545805116,1,1,"(0.4815012514591217, 0.3847224712371826)","(0.5182644128799438, 0.33802860975265503)",1,1,2.949691772460937,3.112579345703125,"(-85.44862365722656, -76.45234680175781, 679.9308471679688)","(-9.346829414367676, -85.79778289794922, 687.28076171875)","(-8.011428833007812, 129.8878631591797, 36.633548736572266)","(4.691166877746582, 138.41590881347656, 39.73743438720703)",POINT (0.4998828321695328 0.3613755404949188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707524333,4545821783,1,1,"(0.48207440972328186, 0.3671417832374573)","(0.5113824009895325, 0.358414888381958)",1,1,2.929931640625,3.1849517822265625,"(-85.44253540039062, -76.40180206298828, 679.562255859375)","(-9.380376815795898, -85.76966857910156, 687.2276000976562)","(-7.813412666320801, 133.09877014160156, 37.802188873291016)","(2.3132693767547607, 134.69259643554688, 38.382354736328125)",POINT (0.4967284053564072 0.3627783358097076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707541000,4545838450,1,1,"(0.478701114654541, 0.40378838777542114)","(0.5111258625984192, 0.32697147130966187)",1,1,2.934112548828125,3.101226806640625,"(-85.46900939941406, -76.35892486572266, 679.3410034179688)","(-9.425644874572754, -85.73442077636719, 687.1742553710938)","(-8.978960990905762, 126.4057388305664, 35.36614990234375)","(2.2246124744415283, 140.43533325195312, 40.472496032714844)",POINT (0.4949134886264801 0.3653799295425415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707557670,4545855119,1,1,"(0.4834701120853424, 0.3880382776260376)","(0.5120809674263, 0.33857211470603943)",1,1,2.910018920898437,3.1349334716796875,"(-85.53990173339844, -76.34722900390625, 679.4126586914062)","(-9.471858978271484, -85.70594787597656, 687.1467895507812)","(-7.331151008605957, 129.2823028564453, 36.41310119628906)","(2.5546321868896484, 138.31661987304688, 39.70137023925781)",POINT (0.4977755397558212 0.3633051961660385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707574337,4545871786,1,1,"(0.47898170351982117, 0.41033613681793213)","(0.5243229269981384, 0.34979236125946045)",1,1,2.9668731689453125,3.1187286376953125,"(-85.62556457519531, -76.35462951660156, 679.6774291992188)","(-9.516666412353516, -85.68638610839844, 687.1971435546875)","(-8.882019996643066, 125.20988464355469, 34.93086624145508)","(6.7845234870910645, 136.26739501953125, 38.95549774169922)",POINT (0.5016523152589798 0.3800642490386963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163707591005,4545888453,1,1,"(0.48119422793388367, 0.4283004701137543)","(0.5172728300094604, 0.3377463221549988)",1,1,2.99200439453125,3.1110992431640625,"(-85.6412582397461, -76.3392333984375, 679.5010375976562)","(-9.540703773498535, -85.64456176757812, 686.935546875)","(-8.117520332336426, 121.92893981933594, 33.73670196533203)","(4.348541736602783, 138.46746826171875, 39.756195068359375)",POINT (0.4992335289716721 0.3830233961343765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163707607671,4545905119,1,1,"(0.4693467319011688, 0.38872453570365906)","(0.5204538702964783, 0.352536678314209)",1,1,2.867584228515625,3.135406494140625,"(-85.65185546875, -76.31892395019531, 679.2867431640625)","(-9.570186614990234, -85.62255096435547, 686.8560180664062)","(-12.211132049560547, 129.15696716308594, 36.36746597290039)","(5.4476823806762695, 135.76617431640625, 38.773075103759766)",POINT (0.4949003010988236 0.370630607008934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707624338,4545921786,1,1,"(0.4722893238067627, 0.38891667127609253)","(0.5107591152191162, 0.3511689603328705)",1,1,2.91094970703125,3.1128082275390625,"(-85.66316223144531, -76.31147766113281, 679.1931762695312)","(-9.594167709350586, -85.62889099121094, 686.9331665039062)","(-11.194397926330566, 129.12185668945312, 36.35472869873047)","(2.0978856086730957, 136.0159912109375, 38.86396026611328)",POINT (0.4915242195129394 0.3700428158044815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707641005,4545938452,1,1,"(0.4514605700969696, 0.4071473181247711)","(0.48855093121528625, 0.34052062034606934)",1,1,2.9245147705078125,3.08770751953125,"(-85.81700897216797, -76.3532943725586, 679.4948120117188)","(-9.730438232421875, -85.61609649658203, 686.8909912109375)","(-18.391254425048828, 125.79226684570312, 35.14286422729492)","(-5.575604438781738, 137.9607696533203, 39.571807861328125)",POINT (0.4700057506561279 0.3738339692354202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163707657672,4545955119,1,1,"(0.46509599685668945, 0.39242663979530334)","(0.5028162002563477, 0.37939053773880005)",1,1,2.913360595703125,3.1448974609375,"(-85.79209899902344, -76.327392578125, 679.4213256835938)","(-9.73132038116455, -85.61647033691406, 686.9818115234375)","(-13.679866790771484, 128.48080444335938, 36.121421813964844)","(-0.646586000919342, 130.86170959472656, 36.987945556640625)",POINT (0.4839560985565186 0.3859085887670517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163707674340,4545971786,1,1,"(0.46729767322540283, 0.40391167998313904)","(0.4967673718929291, 0.3526310920715332)",1,1,2.951141357421875,3.10919189453125,"(-85.72796630859375, -76.28634643554688, 679.1646118164062)","(-9.703499794006348, -85.61431884765625, 687.048095703125)","(-12.919136047363281, 126.38323974609375, 35.357906341552734)","(-2.7366113662719727, 135.74896240234375, 38.766746520996094)",POINT (0.482032522559166 0.3782713860273361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163707691014,4545988460,1,1,"(0.4639118015766144, 0.4200006425380707)","(0.5091056227684021, 0.34434786438941956)",1,1,2.919647216796875,3.0831756591796875,"(-85.72755432128906, -76.27400970458984, 679.1397705078125)","(-9.693471908569336, -85.60325622558594, 687.060546875)","(-14.089052200317383, 123.44480895996094, 34.28839874267578)","(1.5265711545944214, 137.2617645263672, 39.317405700683594)",POINT (0.4865087121725082 0.3821742534637451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163707707682,4546005127,1,1,"(0.4589722752571106, 0.3776063919067383)","(0.49840047955513, 0.326128751039505)",1,1,2.88763427734375,3.05810546875,"(-85.71166229248047, -76.25440216064453, 679.2130126953125)","(-9.667428016662598, -85.59561157226562, 687.140380859375)","(-15.795778274536133, 131.18753051757812, 37.106597900390625)","(-2.172337532043457, 140.58924865722656, 40.52851486206055)",POINT (0.4786863774061203 0.3518675714731216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707724349,4546021794,1,1,"(0.45577844977378845, 0.39128613471984863)","(0.48415905237197876, 0.3641543388366699)",1,1,2.894256591796875,3.1266326904296875,"(-85.6947250366211, -76.24878692626953, 679.36474609375)","(-9.63930892944336, -85.60560607910156, 687.3238525390625)","(-16.899324417114258, 128.68910217285156, 36.19725036621094)","(-7.093098163604736, 133.64437866210938, 38.000789642333984)",POINT (0.4699687510728836 0.3777202367782593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163707741016,4546038460,1,1,"(0.4577687382698059, 0.4272942841053009)","(0.5025672316551208, 0.31261709332466125)",1,1,2.9504852294921875,3.0298309326171875,"(-85.68834686279297, -76.2618408203125, 679.6314697265625)","(-9.603147506713867, -85.60142517089844, 687.3771362304688)","(-16.211627960205078, 122.1126937866211, 33.80360412597656)","(-0.7326045036315918, 143.05697631835938, 41.42668914794922)",POINT (0.4801679849624634 0.3699556887149811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163707757683,4546055127,1,1,"(0.46941012144088745, 0.39530980587005615)","(0.49519017338752747, 0.3370811343193054)",1,1,2.9121246337890625,3.08953857421875,"(-85.65995788574219, -76.26089477539062, 679.6796875)","(-9.5706148147583, -85.59988403320312, 687.3782958984375)","(-12.189233779907227, 127.95423889160156, 35.92974853515625)","(-3.2815754413604736, 138.58895874023438, 39.80043029785156)",POINT (0.4823001474142075 0.3661954700946808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707774351,4546071794,1,1,"(0.4705885946750641, 0.4187890887260437)","(0.5163023471832275, 0.35331258177757263)",1,1,2.9608306884765625,3.101898193359375,"(-85.63232421875, -76.24571228027344, 679.66259765625)","(-9.545625686645508, -85.57270812988281, 687.30126953125)","(-11.782033920288086, 123.66607666015625, 34.368934631347656)","(4.013218879699707, 135.6244659423828, 38.72149658203125)",POINT (0.4934454709291458 0.3860508352518082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163707791017,4546088460,1,1,"(0.475779265165329, 0.3904164433479309)","(0.5089187026023865, 0.3552543818950653)",1,1,2.9144744873046875,3.12750244140625,"(-85.57376861572266, -76.21916198730469, 679.5185546875)","(-9.503761291503906, -85.55607604980469, 687.2762451171875)","(-9.988526344299316, 128.84793090820312, 36.25505447387695)","(1.4619731903076172, 135.26983642578125, 38.59242630004883)",POINT (0.4923489838838577 0.3728354126214981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,21,163707807688,4546105130,1,1,"(0.45901283621788025, 0.39271974563598633)","(0.4963758885860443, 0.3511459529399872)",1,1,2.91412353515625,3.082122802734375,"(-85.49789428710938, -76.19107818603516, 679.4842529296875)","(-9.44956111907959, -85.55856323242188, 687.4471435546875)","(-15.781757354736328, 128.42727661132812, 36.101898193359375)","(-2.8718810081481934, 136.0201873779297, 38.86555099487305)",POINT (0.4776943624019623 0.3719328492879868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163707824355,4546121797,1,1,"(0.5138260126113892, 0.41418397426605225)","(0.5687328577041626, 0.3413892090320587)",1,1,2.958709716796875,3.0676727294921875,"(-85.34420776367188, -76.19862365722656, 679.68115234375)","(-9.288501739501953, -85.56228637695312, 687.41259765625)","(3.157566547393799, 124.50711822509766, 34.67509078979492)","(22.129291534423828, 137.80213928222656, 39.51403045654297)",POINT (0.5412794351577759 0.3777865916490555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
