,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,25,14,250539727049,2035235281,1,1,"(0.5414775609970093, 0.29692694544792175)","(0.5739347338676453, 0.29486170411109924)",1,1,3.256744384765625,2.726348876953125,"(-54.55722427368164, -24.570669174194336, 655.840576171875)","(15.213107109069824, -20.82370376586914, 657.34423828125)","(12.711882591247559, 145.92257690429688, 42.46968078613281)","(23.92666244506836, 146.2997589111328, 42.60697555541992)",POINT (0.5577061474323273 0.2958943247795105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,14,250539743716,2035251948,1,1,"(0.4921224117279053, 0.3064766228199005)","(0.5332818031311035, 0.31820395588874817)",1,1,3.272430419921875,2.773345947265625,"(-54.559837341308594, -24.448638916015625, 655.4542236328125)","(15.178993225097656, -20.699321746826172, 657.059814453125)","(-4.34156608581543, 144.17845153808594, 41.83485794067383)","(9.880035400390625, 142.03660583496094, 41.05531692504883)",POINT (0.5127021074295044 0.3123402893543243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250539760384,2035268615,1,1,"(0.4829122722148895, 0.30574309825897217)","(0.5187026262283325, 0.3003639876842499)",1,1,3.27978515625,2.74560546875,"(-54.49835968017578, -24.343021392822266, 655.4402465820312)","(15.25564193725586, -20.538135528564453, 657.19921875)","(-7.523900508880615, 144.3124237060547, 41.883636474609375)","(4.84257698059082, 145.2948455810547, 42.241207122802734)",POINT (0.500807449221611 0.303053542971611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250539777050,2035285281,1,1,"(0.49748101830482483, 0.2976018488407135)","(0.5155833959579468, 0.3295004069805145)",1,1,3.271728515625,2.78594970703125,"(-54.30237579345703, -24.209686279296875, 655.0643310546875)","(15.43881607055664, -20.392105102539062, 656.8570556640625)","(-2.490044355392456, 145.79931640625, 42.42482376098633)","(3.7647855281829834, 139.97348022460938, 40.30435562133789)",POINT (0.5065322071313858 0.313551127910614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250539793718,2035301948,1,1,"(0.4970094859600067, 0.31363263726234436)","(0.5194410681724548, 0.26456260681152344)",1,1,3.2841339111328125,2.71453857421875,"(-54.085784912109375, -24.080373764038086, 654.8839111328125)","(15.664508819580078, -20.275466918945312, 656.5960693359375)","(-2.652972459793091, 142.87149047851562, 41.35917663574219)","(5.097736358642578, 151.83348083496094, 44.621089935302734)",POINT (0.5082252770662308 0.2890976220369339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,14,250539810385,2035318615,1,1,"(0.4930601418018341, 0.3103499412536621)","(0.5126679539680481, 0.3316115140914917)",1,1,3.287811279296875,2.7890625,"(-53.822513580322266, -23.938190460205078, 654.92724609375)","(15.956504821777344, -20.16843032836914, 656.427001953125)","(-4.017551898956299, 143.47103881835938, 41.577392578125)","(2.757467031478882, 139.587890625, 40.16405487060547)",POINT (0.5028640478849411 0.3209807276725769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250539827058,2035335287,1,1,"(0.49941349029541016, 0.30406638979911804)","(0.5132178068161011, 0.34423819184303284)",1,1,3.27880859375,2.79669189453125,"(-53.496826171875, -23.778301239013672, 654.5726928710938)","(16.273273468017578, -20.086809158325195, 656.3649291992188)","(-1.8223166465759277, 144.61865234375, 41.99506759643555)","(2.94743013381958, 137.2817840576172, 39.32472610473633)",POINT (0.5063156485557556 0.3241522908210754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250539843725,2035351954,1,1,"(0.4952875077724457, 0.30157962441444397)","(0.5129013657569885, 0.31906819343566895)",1,1,3.2817535400390625,2.799530029296875,"(-53.19248580932617, -23.618642807006836, 654.4666137695312)","(16.58025550842285, -20.015422821044922, 656.3375854492188)","(-3.247939109802246, 145.0728302001953, 42.16038513183594)","(2.838071346282959, 141.87876892089844, 40.99787902832031)",POINT (0.5040944367647171 0.3103239089250565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250539860392,2035368621,1,1,"(0.49498099088668823, 0.29371094703674316)","(0.5039610862731934, 0.3165071904659271)",1,1,3.278305053710937,2.7689971923828125,"(-52.899410247802734, -23.45508575439453, 654.3344116210938)","(16.90206527709961, -19.90903091430664, 656.20263671875)","(-3.35384202003479, 146.5099334716797, 42.683448791503906)","(-0.25099873542785645, 142.3465118408203, 41.168067932128906)",POINT (0.4994710385799408 0.3051090687513351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250539877059,2035385287,1,1,"(0.49438241124153137, 0.30293044447898865)","(0.5066109299659729, 0.28950777649879456)",1,1,3.28436279296875,2.760833740234375,"(-52.63447570800781, -23.31157875061035, 654.1972045898438)","(17.15340232849121, -19.840991973876953, 656.2732543945312)","(-3.5606777667999268, 144.8261260986328, 42.07059097290039)","(0.6645901203155518, 147.277587890625, 42.962852478027344)",POINT (0.5004966706037521 0.2962191104888916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,14,250539893726,2035401954,1,1,"(0.49160468578338623, 0.3059825897216797)","(0.5039188861846924, 0.28718850016593933)",1,1,3.276641845703125,2.746078491210937,"(-52.42876434326172, -23.188947677612305, 654.014892578125)","(17.36389923095703, -19.772022247314453, 656.166748046875)","(-4.520456790924072, 144.2686767578125, 41.86769104003906)","(-0.26558706164360046, 147.701171875, 43.11703109741211)",POINT (0.4977617859840393 0.2965855449438095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250539910394,2035418621,1,1,"(0.4983394742012024, 0.3081291615962982)","(0.5050948858261108, 0.34096425771713257)",1,1,3.305404663085937,2.811370849609375,"(-52.30369186401367, -23.114479064941406, 654.1666259765625)","(17.522329330444336, -19.70956039428711, 655.8729858398438)","(-2.1934142112731934, 143.87664794921875, 41.72500991821289)","(0.14075647294521332, 137.87973022460938, 39.542320251464844)",POINT (0.5017171800136566 0.3245467096567154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250539927060,2035435287,1,1,"(0.49347856640815735, 0.2984798550605774)","(0.5114823579788208, 0.33317846059799194)",1,1,3.289047241210937,2.812408447265625,"(-52.16791534423828, -23.051910400390625, 653.7811279296875)","(17.619422912597656, -19.683422088623047, 655.9037475585938)","(-3.8729782104492188, 145.6389617919922, 42.36643600463867)","(2.347790241241455, 139.3017120361328, 40.059879302978516)",POINT (0.5024804621934891 0.3158291578292847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250539943728,2035451954,1,1,"(0.49120527505874634, 0.28731757402420044)","(0.5049695372581482, 0.3273604214191437)",1,1,3.2843475341796875,2.7881317138671875,"(-52.110721588134766, -23.036333084106445, 653.9340209960938)","(17.698806762695312, -19.68484878540039, 655.3762817382812)","(-4.65845251083374, 147.67759704589844, 43.10844802856445)","(0.09745987504720688, 140.3643035888672, 40.44662094116211)",POINT (0.4980874061584473 0.3073389977216721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250539960399,2035468625,1,1,"(0.4893580973148346, 0.2928345501422882)","(0.5115403532981873, 0.3204564154148102)",1,1,3.28875732421875,2.7980499267578125,"(-52.064247131347656, -23.02318572998047, 653.822021484375)","(17.757558822631836, -19.71416664123535, 655.59912109375)","(-5.29671573638916, 146.6699981689453, 42.741722106933594)","(2.367812395095825, 141.62521362304688, 40.90557861328125)",POINT (0.5004492253065109 0.3066454827785492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250539977066,2035485291,1,1,"(0.492751806974411, 0.3039989471435547)","(0.5116702318191528, 0.30878934264183044)",1,1,3.310409545898437,2.7870025634765625,"(-52.039405822753906, -23.020843505859375, 653.7310791015625)","(17.801742553710938, -19.7619571685791, 655.4420776367188)","(-4.124081134796143, 144.63096618652344, 41.99955749511719)","(2.4127023220062256, 143.75604248046875, 41.68115234375)",POINT (0.5022110193967819 0.3063941448926926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250539993733,2035501958,1,1,"(0.49007120728492737, 0.30081185698509216)","(0.512690007686615, 0.3008352816104889)",1,1,3.2984619140625,2.802719116210937,"(-52.021087646484375, -23.01825714111328, 653.601806640625)","(17.822418212890625, -19.798410415649414, 655.2990112304688)","(-5.050304412841797, 145.21304321289062, 42.21144104003906)","(2.765056610107422, 145.20875549316406, 42.209896087646484)",POINT (0.5013806074857712 0.3008235692977905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540010400,2035518625,1,1,"(0.49452245235443115, 0.3045467138290405)","(0.5045217275619507, 0.3295479714870453)",1,1,3.3045806884765625,2.8368377685546875,"(-52.01759338378906, -23.012704849243164, 653.5072021484375)","(17.832168579101562, -19.818157196044922, 655.0255126953125)","(-3.5122950077056885, 144.5309295654297, 41.96315383911133)","(-0.057285577058792114, 139.9647674560547, 40.30120849609375)",POINT (0.4995220899581909 0.3170473426580429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540027067,2035535291,1,1,"(0.519076406955719, 0.30000340938568115)","(0.5378018617630005, 0.3063858151435852)",1,1,3.3040313720703125,2.7797393798828125,"(-51.929542541503906, -22.990581512451172, 653.1864013671875)","(17.85034942626953, -19.806991577148438, 654.3726196289062)","(4.971714973449707, 145.36070251464844, 42.26516342163086)","(11.441850662231445, 144.19503784179688, 41.84089279174805)",POINT (0.5284391343593597 0.3031946122646332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540043734,2035551958,1,1,"(0.5141522288322449, 0.2913280725479126)","(0.5362538695335388, 0.3345121443271637)",1,1,3.291900634765625,2.8479766845703125,"(-51.968666076660156, -22.98404884338379, 653.3237915039062)","(17.81887435913086, -19.797027587890625, 654.3151245117188)","(3.2702794075012207, 146.9451446533203, 42.841854095458984)","(10.90697956085205, 139.05813598632812, 39.97123718261719)",POINT (0.5252030491828918 0.3129201084375382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540060400,2035568624,1,1,"(0.5176578164100647, 0.28694403171539307)","(0.5368728637695312, 0.3175511658191681)",1,1,3.29815673828125,2.823760986328125,"(-52.04197692871094, -22.97637176513672, 653.1925048828125)","(17.74470329284668, -19.77517318725586, 654.4254760742188)","(4.481568813323975, 147.74581909179688, 43.13328170776367)","(11.12086009979248, 142.1558380126953, 41.098697662353516)",POINT (0.527265340089798 0.3022475987672806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540077068,2035585291,1,1,"(0.5170261859893799, 0.2970814108848572)","(0.5416662096977234, 0.27811527252197266)",1,1,3.296249389648437,2.7700958251953125,"(-52.113128662109375, -22.979394912719727, 652.9180908203125)","(17.6612548828125, -19.75232696533203, 654.37060546875)","(4.2633256912231445, 145.8943634033203, 42.459415435791016)","(12.777076721191406, 149.3582763671875, 43.720184326171875)",POINT (0.5293461978435516 0.2875983417034149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,14,250540093740,2035601963,1,1,"(0.5116896629333496, 0.29866138100624084)","(0.5420160293579102, 0.31943854689598083)",1,1,3.302520751953125,2.81268310546875,"(-52.227760314941406, -22.993698120117188, 653.007568359375)","(17.552345275878906, -19.723876953125, 654.2102661132812)","(2.4194157123565674, 145.6057891845703, 42.354408264160156)","(12.89793586730957, 141.8111114501953, 40.973243713378906)",POINT (0.5268528461456299 0.3090499639511108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540110407,2035618629,1,1,"(0.5163777470588684, 0.3045496940612793)","(0.5460675954818726, 0.3098192811012268)",1,1,3.311248779296875,2.83349609375,"(-52.330142974853516, -22.995851516723633, 652.8231811523438)","(17.44147491455078, -19.705402374267578, 654.32275390625)","(4.039272308349609, 144.53036499023438, 41.96296310424805)","(14.29786205291748, 143.56796264648438, 41.612667083740234)",POINT (0.5312226712703705 0.307184487581253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540127074,2035635296,1,1,"(0.5162166953086853, 0.3107874393463135)","(0.5356802940368652, 0.3319846987724304)",1,1,3.310211181640625,2.85821533203125,"(-52.458709716796875, -23.00700569152832, 652.6956176757812)","(17.320247650146484, -19.67938232421875, 653.8790893554688)","(3.983612537384033, 143.39112854003906, 41.5483283996582)","(10.708786010742188, 139.5197296142578, 40.139225006103516)",POINT (0.5259484946727753 0.321386069059372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540143741,2035651963,1,1,"(0.5156053304672241, 0.3052493631839752)","(0.5462493300437927, 0.32473960518836975)",1,1,3.314910888671875,2.848251342773437,"(-52.56269454956055, -23.031991958618164, 652.7022705078125)","(17.21141242980957, -19.681764602661133, 654.01513671875)","(3.7723872661590576, 144.402587890625, 41.916446685791016)","(14.3606595993042, 140.84295654296875, 40.62081527709961)",POINT (0.5309273302555084 0.3149944841861725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540160408,2035668629,1,1,"(0.5196460485458374, 0.3062126934528351)","(0.538214921951294, 0.32645124197006226)",1,1,3.339706420898437,2.846954345703125,"(-52.66535949707031, -23.082582473754883, 652.7340698242188)","(17.135177612304688, -19.695762634277344, 653.5457763671875)","(5.16855525970459, 144.22665405273438, 41.852420806884766)","(11.584562301635742, 140.53033447265625, 40.50706100463867)",POINT (0.5289304852485657 0.3163319677114487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540177075,2035685296,1,1,"(0.5168575048446655, 0.29849499464035034)","(0.5418724417686462, 0.33194276690483093)",1,1,3.3353271484375,2.878875732421875,"(-52.705535888671875, -23.13780975341797, 652.5610961914062)","(17.08718490600586, -19.741992950439453, 653.477783203125)","(4.205041885375977, 145.63619995117188, 42.36542510986328)","(12.84832763671875, 139.5273895263672, 40.14201354980469)",POINT (0.5293649733066559 0.3152188807725906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540193743,2035701963,1,1,"(0.5159419178962708, 0.3072194457054138)","(0.5345445871353149, 0.32060950994491577)",1,1,3.33843994140625,2.8785400390625,"(-52.71849060058594, -23.190662384033203, 652.4873046875)","(17.080806732177734, -19.801925659179688, 653.2069091796875)","(3.8886890411376953, 144.04278564453125, 41.78548812866211)","(10.316393852233887, 141.5972442626953, 40.895389556884766)",POINT (0.5252432525157928 0.3139144778251648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540210409,2035718629,1,1,"(0.5339239239692688, 0.2947355806827545)","(0.5762844681739807, 0.34083232283592224)",1,1,3.3203277587890625,2.863677978515625,"(-52.60932159423828, -23.245044708251953, 652.5170288085938)","(17.196990966796875, -19.870223999023438, 653.6255493164062)","(10.10193157196045, 146.3227996826172, 42.61534118652344)","(24.738555908203125, 137.90383911132812, 39.55108642578125)",POINT (0.5551041960716248 0.3177839517593384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540227082,2035735301,1,1,"(0.566897988319397, 0.2960869073867798)","(0.6086558103561401, 0.32508575916290283)",1,1,3.3267364501953125,2.867050170898437,"(-52.422733306884766, -23.274629592895508, 652.427978515625)","(17.366230010986328, -19.895763397216797, 653.404541015625)","(21.49527359008789, 146.0760040283203, 42.5255126953125)","(35.92367172241211, 140.77972412109375, 40.59785461425781)",POINT (0.5877768993377686 0.3105863332748413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540243749,2035751968,1,1,"(0.5654038786888123, 0.2953213155269623)","(0.6069669127464294, 0.30581796169281006)",1,1,3.334701538085937,2.8397674560546875,"(-52.34117889404297, -23.325359344482422, 652.3461303710938)","(17.425874710083008, -19.93462371826172, 653.0952758789062)","(20.979045867919922, 146.2158203125, 42.576419830322266)","(35.34012222290039, 144.29873657226562, 41.878684997558594)",POINT (0.5861853957176208 0.3005696386098862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540260416,2035768634,1,1,"(0.5700753331184387, 0.3040962815284729)","(0.6008104085922241, 0.31918051838874817)",1,1,3.3372039794921875,2.866485595703125,"(-52.24281692504883, -23.355819702148438, 652.1599731445312)","(17.529613494873047, -19.946910858154297, 653.172607421875)","(22.59316062927246, 144.61317443847656, 41.993099212646484)","(33.212886810302734, 141.8582305908203, 40.99040985107422)",POINT (0.5854428708553314 0.3116383999586105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540277083,2035785301,1,1,"(0.5687641501426697, 0.3011486232280731)","(0.6010956168174744, 0.2996539771556854)",1,1,3.3521270751953125,2.85406494140625,"(-52.1668815612793, -23.38932991027832, 652.1366577148438)","(17.61669921875, -19.976125717163086, 653.1558227539062)","(22.140111923217773, 145.1515350341797, 42.18903350830078)","(33.31142044067383, 145.42449951171875, 42.28839111328125)",POINT (0.584929883480072 0.3004013001918793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540293750,2035801968,1,1,"(0.5649123191833496, 0.30032050609588623)","(0.6011110544204712, 0.31700992584228516)",1,1,3.32452392578125,2.866912841796875,"(-52.04058074951172, -23.414342880249023, 652.1691284179688)","(17.736116409301758, -19.999670028686523, 652.9727783203125)","(20.80921173095703, 145.3027801513672, 42.24409484863281)","(33.316776275634766, 142.2546844482422, 41.1346549987793)",POINT (0.5830116868019104 0.3086652159690857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540310417,2035818634,1,1,"(0.569105327129364, 0.2981567978858948)","(0.608214795589447, 0.30395740270614624)",1,1,3.3310699462890625,2.85076904296875,"(-51.90192413330078, -23.444908142089844, 652.06005859375)","(17.884124755859375, -20.045392990112305, 652.7879028320312)","(22.25796127319336, 145.6979522705078, 42.387916564941406)","(35.771278381347656, 144.63853454589844, 42.00236892700195)",POINT (0.5886600613594055 0.3010571002960205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540327084,2035835301,1,1,"(0.5688964128494263, 0.3052232265472412)","(0.6062543392181396, 0.3297463655471802)",1,1,3.33294677734375,2.877304077148437,"(-51.73175811767578, -23.466716766357422, 652.1944580078125)","(18.059545516967773, -20.102970123291016, 653.0026245117188)","(22.185779571533203, 144.40736389160156, 41.91819763183594)","(35.09389877319336, 139.92855834960938, 40.28798294067383)",POINT (0.587575376033783 0.3174847960472107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540343751,2035851968,1,1,"(0.5686362981796265, 0.29897433519363403)","(0.606044352054596, 0.31204482913017273)",1,1,3.326324462890625,2.867172241210937,"(-51.53907775878906, -23.475866317749023, 652.2369384765625)","(18.26076316833496, -20.17880630493164, 653.050537109375)","(22.095909118652344, 145.54864501953125, 42.33357238769531)","(35.021339416503906, 143.1614990234375, 41.46472930908203)",POINT (0.5873403251171112 0.3055095821619034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540360423,2035868639,1,1,"(0.568659782409668, 0.294172078371048)","(0.6103658080101013, 0.2961008846759796)",1,1,3.336212158203125,2.850006103515625,"(-51.32367706298828, -23.468496322631836, 652.3427124023438)","(18.484956741333008, -20.237764358520508, 653.31005859375)","(22.104034423828125, 146.4257354736328, 42.652748107910156)","(36.5145149230957, 146.0734405517578, 42.52461242675781)",POINT (0.5895127952098846 0.2951364815235138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,14,250540377090,2035885306,1,1,"(0.5665114521980286, 0.2822422385215759)","(0.6055222749710083, 0.2941916584968567)",1,1,3.323471069335937,2.877838134765625,"(-51.10932922363281, -23.430885314941406, 652.29345703125)","(18.701263427734375, -20.246196746826172, 653.4871826171875)","(21.361724853515625, 148.6045379638672, 43.44582748413086)","(34.8409538269043, 146.42213439941406, 42.65148162841797)",POINT (0.5860168635845184 0.2882169485092163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,14,250540393758,2035901973,1,1,"(0.563270092010498, 0.27516940236091614)","(0.6033221483230591, 0.3179546296596527)",1,1,3.29815673828125,2.875228881835937,"(-50.91292953491211, -23.385875701904297, 652.3958129882812)","(18.896759033203125, -20.208072662353516, 653.4051513671875)","(20.241762161254883, 149.8962860107422, 43.91603088378906)","(34.080753326416016, 142.0821533203125, 41.071868896484375)",POINT (0.5832961201667786 0.2965620160102844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540410424,2035918639,1,1,"(0.5681660771369934, 0.29964765906333923)","(0.5970718860626221, 0.32462066411972046)",1,1,3.3497467041015625,2.87774658203125,"(-50.72822952270508, -23.325557708740234, 652.3651123046875)","(19.078659057617188, -20.12259292602539, 653.3942260742188)","(21.93345832824707, 145.42567443847656, 42.288787841796875)","(31.921133041381836, 140.86468505859375, 40.62876510620117)",POINT (0.5826189815998077 0.3121341615915298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540427091,2035935306,1,1,"(0.5692696571350098, 0.3012092411518097)","(0.5976723432540894, 0.3218114972114563)",1,1,3.3433380126953125,2.8842315673828125,"(-50.560585021972656, -23.279407501220703, 652.3907470703125)","(19.233028411865234, -20.065845489501953, 653.1846313476562)","(22.31477165222168, 145.1404571533203, 42.18503189086914)","(32.12860870361328, 141.3777313232422, 40.815494537353516)",POINT (0.5834710001945496 0.311510369181633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250540443759,2035951973,1,1,"(0.5618786215782166, 0.3034285306930542)","(0.594131350517273, 0.2843257486820221)",1,1,3.358489990234375,2.856231689453125,"(-50.494842529296875, -23.23199462890625, 652.3890380859375)","(19.33230209350586, -20.004638671875, 653.53369140625)","(19.7609806060791, 144.7351531982422, 42.03746795654297)","(30.905105590820312, 148.22401428222656, 43.30729675292969)",POINT (0.5780049860477448 0.2938771396875382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,14,250540460426,2035968639,1,1,"(0.4971664249897003, 0.26219508051872253)","(0.5187023878097534, 0.2924107015132904)",1,1,3.3570709228515625,2.90087890625,"(-50.5452995300293, -23.15717315673828, 652.4644775390625)","(19.248981475830078, -19.894515991210938, 653.1956787109375)","(-2.5987231731414795, 152.26588439941406, 44.77843475341797)","(4.842463970184326, 146.74740600585938, 42.7699089050293)",POINT (0.5079344063997269 0.2773028910160065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,14,250540477093,2035985306,1,1,"(0.48038363456726074, 0.2384035438299179)","(0.5007400512695312, 0.30487707257270813)",1,1,3.3548126220703125,2.9188385009765625,"(-50.444801330566406, -23.14515495300293, 652.1826171875)","(19.29157257080078, -19.89002799987793, 653.18115234375)","(-8.397605895996094, 156.611083984375, 46.36003112792969)","(-1.363951325416565, 144.47059631347656, 41.94118118286133)",POINT (0.490561842918396 0.271640308201313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,14,250540493765,2036001978,1,1,"(0.4929542541503906, 0.26249420642852783)","(0.5051493644714355, 0.23133644461631775)",1,1,3.36724853515625,2.8082275390625,"(-50.26287078857422, -23.177370071411133, 652.1157836914062)","(19.48638153076172, -19.95240020751953, 652.8995361328125)","(-4.054135322570801, 152.21124267578125, 44.758583068847656)","(0.15957307815551758, 157.9018096923828, 46.82978820800781)",POINT (0.4990518093109131 0.2469153255224228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,14,250540510432,2036018644,1,1,"(0.49649304151535034, 0.2616335451602936)","(0.501897931098938, 0.2751719057559967)",1,1,3.3773193359375,2.863876342773437,"(-50.09040451049805, -23.20958709716797, 652.2138061523438)","(19.685964584350586, -20.02245330810547, 652.82861328125)","(-2.831392526626587, 152.3684539794922, 44.81577682495117)","(-0.9638715982437134, 149.89584350585938, 43.91585159301758)",POINT (0.4991954863071442 0.2684027254581451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
