,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,54,14,436183757502,750148687,1,1,"(0.4775277376174927, 0.6098645925521851)","(0.47503915429115295, 0.6560240387916565)",1,1,2.7639617919921875,2.6886749267578125,"(-52.51787567138672, -47.17575454711914, 712.2960815429688)","(13.031691551208496, -45.33384704589844, 710.60302734375)","(-7.516735553741455, 88.97721099853516, 21.743255615234375)","(-8.379119873046875, 80.52212524414062, 18.665849685668945)",POINT (0.4762834459543228 0.6329443156719208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,14,436183774169,750165353,1,1,"(0.46900954842567444, 0.5824742913246155)","(0.4799465835094452, 0.6401689648628235)",1,1,2.732269287109375,2.6860504150390625,"(-52.519142150878906, -47.14427947998047, 711.9131469726562)","(13.00067138671875, -45.30193328857422, 710.3536376953125)","(-10.46859359741211, 93.99433135986328, 23.569353103637695)","(-6.678524971008301, 83.42631530761719, 19.72293472290039)",POINT (0.4744780659675598 0.6113216280937195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,14,436183790836,750182020,1,1,"(0.46806633472442627, 0.5921667218208313)","(0.4829365313053131, 0.651622474193573)",1,1,2.75384521484375,2.720794677734375,"(-52.53425979614258, -47.1181640625, 711.740478515625)","(12.968313217163086, -45.28261947631836, 710.2017822265625)","(-10.79545783996582, 92.21893310546875, 22.923181533813477)","(-5.642389297485352, 81.32837677001953, 18.959333419799805)",POINT (0.4755014330148697 0.6218945980072021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,14,436183807504,750198687,1,1,"(0.46589499711990356, 0.3625229597091675)","(0.4778931140899658, 0.40815800428390503)",1,1,2.80169677734375,2.67791748046875,"(-52.5159912109375, -46.829681396484375, 711.7974853515625)","(12.847683906555176, -45.048606872558594, 710.5684204101562)","(-11.547897338867188, 134.28311157226562, 38.233253479003906)","(-7.390120029449463, 125.92406463623047, 35.19083786010742)",POINT (0.4718940556049347 0.3853404819965362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436183824170,750215353,1,1,"(0.4785025119781494, 0.14835849404335022)","(0.4571968913078308, 0.07367178052663803)",1,1,2.741546630859375,2.727264404296875,"(-52.40117645263672, -46.328826904296875, 711.8716430664062)","(12.770158767700195, -44.577552795410156, 710.5438842773438)","(-7.1789350509643555, 173.51187133789062, 52.51139831542969)","(-14.562112808227539, 187.1923370361328, 57.49066925048828)",POINT (0.4678497016429901 0.1110151372849941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436183840838,750232020,1,1,"(0.4743138253688812, 0.09294784814119339)","(0.4695538580417633, 0.12651266157627106)",1,1,2.783798217773437,2.716049194335937,"(-52.398948669433594, -46.21345901489258, 711.647216796875)","(12.796038627624512, -44.42620086669922, 710.5843505859375)","(-8.630475044250488, 183.66151428222656, 56.20555114746094)","(-10.279982566833496, 177.51339721679688, 53.967830657958984)",POINT (0.4719338417053223 0.1097302548587322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436183857505,750248687,1,1,"(0.46383705735206604, 0.0545385479927063)","(0.47060686349868774, 0.15149588882923126)",1,1,2.810394287109375,2.7178497314453125,"(-52.404197692871094, -46.212913513183594, 711.6466064453125)","(12.840805053710938, -44.4555549621582, 710.51318359375)","(-12.261038780212402, 190.6969757080078, 58.76628494262695)","(-9.915069580078125, 172.9371795654297, 52.302223205566406)",POINT (0.4672219604253769 0.1030172184109688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436183874176,750265357,1,1,"(0.47072163224220276, 0.07812782377004623)","(0.4745880365371704, 0.14937643706798553)",1,1,2.783721923828125,2.7501983642578125,"(-52.376670837402344, -46.192867279052734, 711.4110107421875)","(12.877437591552734, -44.4451789855957, 710.275146484375)","(-9.875306129455566, 186.37611389160156, 57.193565368652344)","(-8.535447120666504, 173.32540893554688, 52.443538665771484)",POINT (0.4726548343896866 0.1137521304190159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436183890843,750282024,1,1,"(0.46660348773002625, 0.07880084216594696)","(0.4671393930912018, 0.13928788900375366)",1,1,2.7795562744140625,2.7259979248046875,"(-52.3587646484375, -46.17683410644531, 711.3292236328125)","(12.931110382080078, -44.42535400390625, 710.0360717773438)","(-11.302386283874512, 186.25283813476562, 57.14872360229492)","(-11.116681098937988, 175.17333984375, 53.1160888671875)",POINT (0.466871440410614 0.1090443655848503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436183907510,750298690,1,1,"(0.4633435010910034, 0.06666409969329834)","(0.46361109614372253, 0.13617010414600372)",1,1,2.8030242919921875,2.71929931640625,"(-52.339759826660156, -46.166927337646484, 711.2052612304688)","(12.96646499633789, -44.442481994628906, 709.9930419921875)","(-12.432104110717773, 188.47593688964844, 57.95787048339844)","(-12.339357376098633, 175.7444305419922, 53.3239860534668)",POINT (0.463477298617363 0.101417101919651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436183924178,750315358,1,1,"(0.4644557535648346, 0.07888130843639374)","(0.46816015243530273, 0.13207994401454926)",1,1,2.7965850830078125,2.731658935546875,"(-52.32048034667969, -46.155487060546875, 711.1229858398438)","(13.000616073608398, -44.45521926879883, 710.0889892578125)","(-12.04666519165039, 186.23809814453125, 57.14334487915039)","(-10.762959480285645, 176.49365234375, 53.59666061401367)",POINT (0.4663079530000687 0.1054806262254715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436183940845,750332024,1,1,"(0.46633657813072205, 0.0694032534956932)","(0.46751439571380615, 0.13848437368869781)",1,1,2.79815673828125,2.7337799072265625,"(-52.31715393066406, -46.147735595703125, 711.094970703125)","(13.018339157104492, -44.462799072265625, 710.0465087890625)","(-11.39489459991455, 187.97421264648438, 57.77523422241211)","(-10.986725807189941, 175.32052612304688, 53.16968536376953)",POINT (0.4669254869222641 0.1039438135921955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436183957511,750348690,1,1,"(0.46493270993232727, 0.10170472413301468)","(0.46918806433677673, 0.1419641077518463)",1,1,2.7699127197265625,2.7623748779296875,"(-52.32258605957031, -46.13240051269531, 711.0938720703125)","(13.028512001037598, -44.458099365234375, 709.990478515625)","(-11.881370544433594, 182.05751037597656, 55.62171936035156)","(-10.406744003295898, 174.6831512451172, 52.937686920166016)",POINT (0.467060387134552 0.1218344159424305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436183974179,750365358,1,1,"(0.46680763363838196, 0.10545191913843155)","(0.4723818004131317, 0.13769236207008362)",1,1,2.7888336181640625,2.760467529296875,"(-52.30892562866211, -46.13759231567383, 711.0255126953125)","(13.046364784240723, -44.485172271728516, 709.9478759765625)","(-11.231646537780762, 181.37112426757812, 55.3719367980957)","(-9.299992561340332, 175.46560668945312, 53.22249984741211)",POINT (0.4695947170257568 0.1215721406042576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436183990846,750382024,1,1,"(0.4661389887332916, 0.11711066961288452)","(0.47020411491394043, 0.12691591680049896)",1,1,2.776336669921875,2.7537078857421875,"(-52.299171447753906, -46.13462829589844, 710.89990234375)","(13.058309555053711, -44.50788497924805, 709.9613037109375)","(-11.463342666625977, 179.23558044433594, 54.594635009765625)","(-10.054649353027344, 177.43955993652344, 53.94091796875)",POINT (0.468171551823616 0.1220132932066917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184007517,750398695,1,1,"(0.46978384256362915, 0.11975693702697754)","(0.47375550866127014, 0.11724618822336197)",1,1,2.7838592529296875,2.7764434814453125,"(-52.28792190551758, -46.125587463378906, 710.8871459960938)","(13.073430061340332, -44.50465774536133, 709.7521362304688)","(-10.200273513793945, 178.7508544921875, 54.41823196411133)","(-8.823946952819824, 179.2107696533203, 54.58558654785156)",POINT (0.4717696756124496 0.1185015626251698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184024184,750415361,1,1,"(0.526238739490509, 0.1204172670841217)","(0.5247129797935486, 0.11952121555805206)",1,1,2.761505126953125,2.7547149658203125,"(-52.10773849487305, -46.12316131591797, 710.9449462890625)","(13.235321044921875, -44.54814910888672, 709.8433837890625)","(9.363412857055664, 178.62989807128906, 54.37417984008789)","(8.834667205810547, 178.79403686523438, 54.43392562866211)",POINT (0.5254758596420288 0.1199692413210869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184040851,750432028,1,1,"(0.5483686923980713, 0.15731073915958405)","(0.5544452667236328, 0.1243511438369751)",1,1,2.7724761962890625,2.73858642578125,"(-52.028133392333984, -46.11540603637695, 711.0838012695312)","(13.335433959960938, -44.547489166259766, 709.51904296875)","(17.032243728637695, 171.87208557128906, 51.91453552246094)","(19.138004302978516, 177.9093475341797, 54.11190414428711)",POINT (0.551406979560852 0.1408309414982796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436184057519,750448695,1,1,"(0.5438416600227356, 0.16617029905319214)","(0.5498154759407043, 0.11466848105192184)",1,1,2.790435791015625,2.737213134765625,"(-52.01772689819336, -46.078887939453125, 710.9864501953125)","(13.347590446472168, -44.53279113769531, 709.33837890625)","(15.463459968566895, 170.249267578125, 51.32390594482422)","(17.533599853515625, 179.6829071044922, 54.757469177246094)",POINT (0.54682856798172 0.140419390052557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436184074185,750465361,1,1,"(0.5506248474121094, 0.18158850073814392)","(0.5455702543258667, 0.1352824568748474)",1,1,2.7986297607421875,2.791015625,"(-52.007171630859375, -46.003761291503906, 711.002197265625)","(13.3662109375, -44.50383758544922, 709.1709594726562)","(17.814102172851562, 167.4250946044922, 50.29595947265625)","(16.062484741210938, 175.9070281982422, 53.38314437866211)",POINT (0.548097550868988 0.1584354788064957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436184090853,750482028,1,1,"(0.5544170141220093, 0.16756586730480194)","(0.5456160306930542, 0.12479856610298157)",1,1,2.796295166015625,2.7815399169921875,"(-52.002647399902344, -45.96765899658203, 710.9190673828125)","(13.373910903930664, -44.4966926574707, 709.142822265625)","(19.128210067749023, 169.99363708496094, 51.23088073730469)","(16.07835578918457, 177.82737731933594, 54.08210372924805)",POINT (0.5500165224075317 0.1461822167038918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436184107519,750498694,1,1,"(0.552888810634613, 0.18005751073360443)","(0.550047755241394, 0.12569977343082428)",1,1,2.795166015625,2.7793121337890625,"(-52.0046272277832, -45.9371337890625, 710.8204345703125)","(13.379878997802734, -44.46305465698242, 709.2120971679688)","(18.598630905151367, 167.7055206298828, 50.398040771484375)","(17.614099502563477, 177.66229248046875, 54.022010803222656)",POINT (0.5514682829380035 0.1528786420822144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436184124187,750515361,1,1,"(0.5511382818222046, 0.14716275036334991)","(0.5475926399230957, 0.137984499335289)",1,1,2.825592041015625,2.766586303710937,"(-52.01207733154297, -45.927330017089844, 710.8475341796875)","(13.380200386047363, -44.434181213378906, 709.1978759765625)","(17.992015838623047, 173.73089599609375, 52.59110641479492)","(16.763317108154297, 175.41209411621094, 53.20301055908203)",POINT (0.5493654608726501 0.1425736248493195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436184140859,750532033,1,1,"(0.5131214261054993, 0.1637347936630249)","(0.5242416262626648, 0.12894518673419952)",1,1,2.8361968994140625,2.794052124023437,"(-52.05394744873047, -45.91804504394531, 710.7420043945312)","(13.300189971923828, -44.46050262451172, 709.6322021484375)","(4.817795276641846, 170.6953582763672, 51.48627471923828)","(8.671346664428711, 177.06784057617188, 53.80562210083008)",POINT (0.518681526184082 0.1463399901986122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436184157526,750548699,1,1,"(0.3213091492652893, 0.15878994762897491)","(0.3273021876811981, 0.12380127608776093)",1,1,2.8603973388671875,2.8502655029296875,"(-52.519954681396484, -45.92625045776367, 710.7238159179688)","(12.723580360412598, -44.49448013305664, 709.39111328125)","(-61.65218734741211, 171.60113525390625, 51.81592559814453)","(-59.575382232666016, 178.0100555419922, 54.14857482910156)",POINT (0.3243056684732437 0.1412956118583679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436184174193,750565366,1,1,"(0.15665178000926971, 0.21681062877178192)","(0.15719012916088104, 0.17789465188980103)",1,1,2.8585968017578125,2.8774871826171875,"(-52.98146438598633, -46.00582504272461, 711.2410278320312)","(12.17277717590332, -44.530914306640625, 709.119873046875)","(-118.71199798583984, 160.97341918945312, 47.9477424621582)","(-118.52542877197266, 168.1016845703125, 50.542240142822266)",POINT (0.1569209545850754 0.1973526403307915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184190861,750582033,1,1,"(0.152812659740448, 0.19561168551445007)","(0.16693158447742462, 0.1623091846704483)",1,1,2.854827880859375,2.9188995361328125,"(-53.01616287231445, -46.04841232299805, 711.2335815429688)","(12.18211555480957, -44.529273986816406, 709.0780639648438)","(-120.04238891601562, 164.8564453125, 49.361053466796875)","(-115.149658203125, 170.95652770996094, 51.581260681152344)",POINT (0.1598721221089363 0.1789604350924492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184207528,750598700,1,1,"(0.15676620602607727, 0.19491763412952423)","(0.17239373922348022, 0.18752242624759674)",1,1,2.8725128173828125,2.9132232666015625,"(-53.03345489501953, -46.11125183105469, 711.2318115234375)","(12.185623168945312, -44.55476760864258, 709.2302856445312)","(-118.6723403930664, 164.9835662841797, 49.40737533569336)","(-113.25682830810547, 166.3381805419922, 49.900333404541016)",POINT (0.1645799726247788 0.1912200301885605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184224195,750615366,1,1,"(0.153579443693161, 0.20592394471168518)","(0.16890403628349304, 0.19170546531677246)",1,1,2.88299560546875,2.926864624023437,"(-53.032264709472656, -46.12565612792969, 711.1342163085938)","(12.190460205078125, -44.561134338378906, 709.2852783203125)","(-119.77666473388672, 162.967529296875, 48.67356872558594)","(-114.46614074707031, 165.57196044921875, 49.621456146240234)",POINT (0.161241739988327 0.1988147050142288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184240862,750632033,1,1,"(0.15135788917541504, 0.21300475299358368)","(0.16833534836769104, 0.19342833757400513)",1,1,2.8756866455078125,2.94012451171875,"(-53.03355026245117, -46.144527435302734, 711.0782470703125)","(12.195293426513672, -44.58038330078125, 709.3414306640625)","(-120.54651641845703, 161.6705322265625, 48.20150375366211)","(-114.66321563720703, 165.25637817382812, 49.506629943847656)",POINT (0.159846618771553 0.2032165452837944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184257529,750648699,1,1,"(0.15859922766685486, 0.2229626327753067)","(0.16777949035167694, 0.19294118881225586)",1,1,2.8814239501953125,2.9343414306640625,"(-53.04248046875, -46.13267517089844, 711.217041015625)","(12.202775001525879, -44.57426071166992, 709.3133544921875)","(-118.03712463378906, 159.8465576171875, 47.53758239746094)","(-114.85581970214844, 165.34559631347656, 49.53911590576172)",POINT (0.1631893590092659 0.2079519107937813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184274202,750665372,1,1,"(0.1564592719078064, 0.2199888378381729)","(0.1664031445980072, 0.18005293607711792)",1,1,2.8823699951171875,2.93927001953125,"(-53.02349853515625, -46.14685821533203, 711.163818359375)","(12.221884727478027, -44.59967041015625, 709.2575073242188)","(-118.77870178222656, 160.39125061035156, 47.73588180541992)","(-115.33277893066406, 167.70635986328125, 50.39834213256836)",POINT (0.1614312082529068 0.2000208869576454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184290870,750682039,1,1,"(0.156598299741745, 0.20797748863697052)","(0.1656283438205719, 0.1605314314365387)",1,1,2.89520263671875,2.9137420654296875,"(-53.01496887207031, -46.14204406738281, 711.4039306640625)","(12.25011157989502, -44.600059509277344, 709.2982177734375)","(-118.73050689697266, 162.59136962890625, 48.53663635253906)","(-115.60128021240234, 171.28216552734375, 51.69978713989258)",POINT (0.1611133217811584 0.1842544600367546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184307537,750698706,1,1,"(0.15840092301368713, 0.19502858817577362)","(0.16364584863185883, 0.1635831743478775)",1,1,2.873260498046875,2.918609619140625,"(-53.012542724609375, -46.158966064453125, 711.784912109375)","(12.289236068725586, -44.6306037902832, 709.5745849609375)","(-118.10585021972656, 164.96324157714844, 49.39995574951172)","(-116.28828430175781, 170.72314453125, 51.49637985229492)",POINT (0.161023385822773 0.1793058812618256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184324204,750715372,1,1,"(0.16155831515789032, 0.19947625696659088)","(0.16954150795936584, 0.1641104519367218)",1,1,2.8678131103515625,2.9104766845703125,"(-52.981834411621094, -46.14567184448242, 711.9882202148438)","(12.348200798034668, -44.643165588378906, 709.73876953125)","(-117.01170349121094, 164.14857482910156, 49.103416442871094)","(-114.24522399902344, 170.62655639648438, 51.46123504638672)",POINT (0.1655499115586281 0.1817933544516563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184340862,750732030,1,1,"(0.16104373335838318, 0.20050109922885895)","(0.1734100878238678, 0.17104345560073853)",1,1,2.882110595703125,2.9372711181640625,"(-52.917633056640625, -46.12852478027344, 711.786865234375)","(12.40212631225586, -44.66659164428711, 709.5982666015625)","(-117.19001007080078, 163.96083068847656, 49.03510665893555)","(-112.90462493896484, 169.3566436767578, 50.99900436401367)",POINT (0.1672269105911255 0.1857722774147987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184357530,750748697,1,1,"(0.1571415215730667, 0.21574276685714722)","(0.17036588490009308, 0.15772096812725067)",1,1,2.89886474609375,2.92462158203125,"(-52.85139465332031, -46.079376220703125, 711.54248046875)","(12.444538116455078, -44.669898986816406, 709.6243896484375)","(-118.54228210449219, 161.16900634765625, 48.01896667480469)","(-113.95954895019531, 171.7969207763672, 51.8872184753418)",POINT (0.1637537032365799 0.1867318674921989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184374197,750765364,1,1,"(0.15954594314098358, 0.21963918209075928)","(0.1706903874874115, 0.14742881059646606)",1,1,2.9043426513671875,2.9113922119140625,"(-52.80095291137695, -46.07817840576172, 711.4658203125)","(12.496920585632324, -44.708919525146484, 709.761474609375)","(-117.70906066894531, 160.45530700683594, 47.75914764404297)","(-113.84709167480469, 173.68215942382812, 52.57334899902344)",POINT (0.1651181653141975 0.1835339963436127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184390868,750782034,1,1,"(0.14955438673496246, 0.21543581783771515)","(0.16647560894489288, 0.13946089148521423)",1,1,2.864715576171875,2.9111328125,"(-52.768760681152344, -46.07557678222656, 711.7117919921875)","(12.542322158813477, -44.73609924316406, 709.9266967773438)","(-121.17149353027344, 161.22520446777344, 48.0394287109375)","(-115.30766296386719, 175.14163208007812, 53.104576110839844)",POINT (0.1580149978399277 0.1774483546614647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436184407535,750798701,1,1,"(0.16141219437122345, 0.21010559797286987)","(0.1659526824951172, 0.14183315634727478)",1,1,2.8744354248046875,2.905242919921875,"(-52.74759292602539, -46.086891174316406, 711.9690551757812)","(12.575706481933594, -44.75315856933594, 709.8972778320312)","(-117.06232452392578, 162.20156860351562, 48.3947868347168)","(-115.4888916015625, 174.70712280273438, 52.94644546508789)",POINT (0.1636824384331703 0.1759693771600723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
