,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,9,6,179554555207,5720614911,1,1,"(0.5212916135787964, 0.27585139870643616)","(0.5263521671295166, 0.34526461362838745)",1,1,3.266326904296875,3.325714111328125,"(-28.16949462890625, -42.289920806884766, 755.4883422851562)","(40.364585876464844, -42.301631927490234, 757.0338134765625)","(5.737136363983154, 149.77174377441406, 43.87065124511719)","(7.48568868637085, 137.09434509277344, 39.25645065307617)",POINT (0.5238218903541565 0.3105580061674118),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179554571875,5720631578,1,1,"(0.5086508989334106, 0.1644342988729477)","(0.5185365676879883, 0.33771422505378723)",1,1,3.1100616455078125,3.3326568603515625,"(-28.22675132751465, -42.3651123046875, 755.9566650390625)","(40.329803466796875, -42.365867614746094, 757.2767333984375)","(1.369451880455017, 170.12059020996094, 51.27705764770508)","(4.785211086273193, 138.4733123779297, 39.75836181640625)",POINT (0.5135937333106995 0.2510742619633675),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179554588541,5720648244,1,1,"(0.5000095367431641, 0.23834747076034546)","(0.5205389261245728, 0.3490500748157501)",1,1,3.1900787353515625,3.353363037109375,"(-28.268695831298828, -42.38003158569336, 755.8419189453125)","(40.2759895324707, -42.389469146728516, 757.4415283203125)","(-1.6163727045059204, 156.621337890625, 46.36372375488281)","(5.477056503295898, 136.40296936035156, 39.00482940673828)",POINT (0.5102742314338684 0.2936987727880478),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179554605209,5720664911,1,1,"(0.5097817182540894, 0.270956426858902)","(0.5228366255760193, 0.3317994177341461)",1,1,3.2796783447265625,3.3192138671875,"(-28.356678009033203, -42.45969009399414, 756.3240356445312)","(40.19496154785156, -42.43043518066406, 757.5626220703125)","(1.7601842880249023, 150.66574096679688, 44.196048736572266)","(6.27096700668335, 139.55355834960938, 40.151611328125)",POINT (0.5163091719150543 0.301377922296524),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179554621875,5720681578,1,1,"(0.48563092947006226, 0.28140056133270264)","(0.5225809216499329, 0.34710338711738586)",1,1,3.3186492919921875,3.3164825439453125,"(-28.396081924438477, -42.471466064453125, 756.432373046875)","(40.1146240234375, -42.425453186035156, 757.5084228515625)","(-6.584536552429199, 148.7582550048828, 43.50178527832031)","(6.182616710662842, 136.75852966308594, 39.13422775268555)",POINT (0.5041059255599976 0.3142519742250442),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179554638546,5720698248,1,1,"(0.4896177053451538, 0.25335875153541565)","(0.5262657403945923, 0.32838332653045654)",1,1,3.25262451171875,3.3252105712890625,"(-28.4904842376709, -42.533592224121094, 756.9158935546875)","(40.03722381591797, -42.46997833251953, 757.644775390625)","(-5.206998825073242, 153.87973022460938, 45.36583709716797)","(7.455802917480469, 140.17747497558594, 40.378631591796875)",POINT (0.507941722869873 0.2908710390329361),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179554655213,5720714915,1,1,"(0.4937017858028412, 0.29956895112991333)","(0.5350968241691589, 0.34049057960510254)",1,1,3.3525390625,3.321685791015625,"(-28.549346923828125, -42.5509033203125, 756.8150634765625)","(39.973289489746094, -42.477447509765625, 757.6841430664062)","(-3.7958498001098633, 145.44003295898438, 42.29403305053711)","(10.507192611694336, 137.96624755859375, 39.573822021484375)",POINT (0.5143993049860001 0.3200297653675079),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179554671881,5720731582,1,1,"(0.48564136028289795, 0.27309319376945496)","(0.527108371257782, 0.35755327343940735)",1,1,3.28521728515625,3.35235595703125,"(-28.572538375854492, -42.548004150390625, 756.5765380859375)","(39.91184997558594, -42.4813346862793, 757.4840087890625)","(-6.580921649932861, 150.2755126953125, 44.053977966308594)","(7.746973991394043, 134.84996032714844, 38.43959426879883)",POINT (0.50637486577034 0.3153232336044312),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179554688547,5720748248,1,1,"(0.4803368151187897, 0.28318512439727783)","(0.5114449262619019, 0.34768199920654297)",1,1,3.296859741210937,3.334213256835937,"(-28.610445022583008, -42.53156661987305, 756.763427734375)","(39.8856315612793, -42.45018768310547, 757.4548950195312)","(-8.413774490356445, 148.4323272705078, 43.38315963745117)","(2.3348636627197266, 136.65283203125, 39.09577178955078)",POINT (0.4958908706903458 0.3154335618019104),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179554705215,5720764915,1,1,"(0.4946901500225067, 0.231203094124794)","(0.5514415502548218, 0.3640677332878113)",1,1,3.2351837158203125,3.33477783203125,"(-28.584379196166992, -42.53058624267578, 756.1968994140625)","(39.811256408691406, -42.405540466308594, 756.8427734375)","(-3.4543418884277344, 157.92616271972656, 46.8386344909668)","(16.154705047607422, 133.66018676757812, 38.00654602050781)",POINT (0.5230658501386642 0.2976354137063026),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179554721880,5720781581,1,1,"(0.4952869415283203, 0.2572806477546692)","(0.549768328666687, 0.3265918791294098)",1,1,3.301788330078125,3.2943572998046875,"(-28.62601089477539, -42.50239562988281, 756.31982421875)","(39.78309631347656, -42.38054656982422, 757.0695190429688)","(-3.2481415271759033, 153.16343688964844, 45.10512924194336)","(15.576568603515625, 140.50465393066406, 40.49772262573242)",POINT (0.5225276350975037 0.2919362634420395),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179554738549,5720798249,1,1,"(0.5001595616340637, 0.25808635354042053)","(0.5504672527313232, 0.3311845660209656)",1,1,3.277069091796875,3.3082275390625,"(-28.684371948242188, -42.5156135559082, 756.4573974609375)","(39.75113296508789, -42.37297439575195, 757.2646484375)","(-1.564511775970459, 153.0162811279297, 45.051597595214844)","(15.818036079406738, 139.66587829589844, 40.192405700683594)",POINT (0.5253134071826935 0.294635459780693),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179554755215,5720814915,1,1,"(0.5096302032470703, 0.2575036585330963)","(0.5530662536621094, 0.33226579427719116)",1,1,3.2706298828125,3.289031982421875,"(-28.73316192626953, -42.503074645996094, 756.4525146484375)","(39.7235107421875, -42.348388671875, 757.396240234375)","(1.707822322845459, 153.1227264404297, 45.09029769897461)","(16.716049194335938, 139.4683837890625, 40.120567321777344)",POINT (0.5313482284545898 0.2948847264051437),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179554771887,5720831586,1,1,"(0.508870005607605, 0.2577722668647766)","(0.5537710189819336, 0.3380063772201538)",1,1,3.297210693359375,3.315292358398437,"(-28.765853881835938, -42.51066589355469, 756.2281494140625)","(39.686424255371094, -42.34518814086914, 757.2267456054688)","(1.4451465606689453, 153.07366943359375, 45.072425842285156)","(16.95958709716797, 138.41995239257812, 39.73893737792969)",POINT (0.5313205122947693 0.2978893220424652),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179554788554,5720848253,1,1,"(0.5012907385826111, 0.24861286580562592)","(0.5440583229064941, 0.3381328284740448)",1,1,3.2833251953125,3.3144683837890625,"(-28.787511825561523, -42.5028076171875, 756.131103515625)","(39.65738296508789, -42.33021926879883, 757.02392578125)","(-1.1736708879470825, 154.7465057373047, 45.68130111694336)","(13.60360050201416, 138.39688110351562, 39.730525970458984)",POINT (0.5226745307445526 0.2933728471398354),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179554805222,5720864920,1,1,"(0.510753333568573, 0.25456708669662476)","(0.548828661441803, 0.3395707905292511)",1,1,3.31524658203125,3.330169677734375,"(-28.807401657104492, -42.5081787109375, 755.7029418945312)","(39.639610290527344, -42.346839904785156, 756.9940185546875)","(2.095890522003174, 153.65902709960938, 45.28556823730469)","(15.251888275146484, 138.1342315673828, 39.63496780395508)",POINT (0.529790997505188 0.2970689386129379),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179554821887,5720881586,1,1,"(0.4937988817691803, 0.21753612160682678)","(0.5407685041427612, 0.331979900598526)",1,1,3.24835205078125,3.32342529296875,"(-28.817062377929688, -42.505210876464844, 755.622802734375)","(39.62890625, -42.3409309387207, 756.89990234375)","(-3.7622931003570557, 160.42225646972656, 47.74711990356445)","(12.466912269592285, 139.52059936523438, 40.13958740234375)",POINT (0.5172836929559708 0.2747580111026764),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179554838556,5720898254,1,1,"(0.5022547841072083, 0.2322765588760376)","(0.5525189638137817, 0.33655649423599243)",1,1,3.2638397216796875,3.289520263671875,"(-28.825183868408203, -42.526390075683594, 755.732666015625)","(39.63484191894531, -42.36870193481445, 756.9293212890625)","(-0.8405712246894836, 157.73011779785156, 46.76725387573242)","(16.52699851989746, 138.68475341796875, 39.83531951904297)",POINT (0.527386873960495 0.284416526556015),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179554871890,5720931587,1,1,"(0.5171565413475037, 0.25202399492263794)","(0.5496000051498413, 0.35049062967300415)",1,1,3.272064208984375,3.3287506103515625,"(-28.766799926757812, -42.532814025878906, 755.34375)","(39.68745422363281, -42.41170883178711, 757.000244140625)","(4.308352947235107, 154.12350463867188, 45.45457458496094)","(15.518402099609375, 136.13986206054688, 38.90907287597656)",POINT (0.5333782732486725 0.301257312297821),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179554888559,5720948256,1,1,"(0.5130711197853088, 0.20481696724891663)","(0.5562857985496521, 0.33577001094818115)",1,1,3.213623046875,3.272369384765625,"(-28.759382247924805, -42.551246643066406, 755.8654174804688)","(39.72408676147461, -42.421939849853516, 756.821044921875)","(2.896749258041382, 162.74522399902344, 48.592655181884766)","(17.828516006469727, 138.8284149169922, 39.88758850097656)",POINT (0.5346784591674805 0.2702934890985489),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179554905227,5720964923,1,1,"(0.5065709352493286, 0.11630641669034958)","(0.5371609330177307, 0.36149558424949646)",1,1,3.0602264404296875,3.3343505859375,"(-28.727529525756836, -42.56700897216797, 755.8681030273438)","(39.762935638427734, -42.428646087646484, 756.531005859375)","(0.6507729291915894, 178.91050720214844, 54.476314544677734)","(11.220393180847168, 134.12997436523438, 38.177513122558594)",POINT (0.5218659341335297 0.238901000469923),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179554921894,5720981590,1,1,"(0.5132337808609009, 0.28838077187538147)","(0.540034830570221, 0.3384872078895569)",1,1,3.3663330078125,3.291015625,"(-28.658550262451172, -42.54521179199219, 755.4002075195312)","(39.81402587890625, -42.44354248046875, 756.5736083984375)","(2.9529495239257812, 147.48341369628906, 43.037784576416016)","(12.213396072387695, 138.3321533203125, 39.706966400146484)",POINT (0.5266343057155609 0.3134339898824692),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179554938560,5720998256,1,1,"(0.5007397532463074, 0.2506794333457947)","(0.553073525428772, 0.33360669016838074)",1,1,3.282989501953125,3.290512084960937,"(-28.607370376586914, -42.54707336425781, 755.436279296875)","(39.876407623291016, -42.46342086791992, 756.8358764648438)","(-1.3640496730804443, 154.3690643310547, 45.54395294189453)","(16.71859359741211, 139.22349548339844, 40.03142166137695)",POINT (0.5269066393375397 0.2921430617570877),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179554955228,5721014923,1,1,"(0.5108126401901245, 0.273265540599823)","(0.5476719737052917, 0.3513837456703186)",1,1,3.340362548828125,3.30865478515625,"(-28.566011428833008, -42.544708251953125, 755.5189208984375)","(39.914451599121094, -42.47074508666992, 756.9415283203125)","(2.116379499435425, 150.2440185546875, 44.04256057739258)","(14.852210998535156, 135.9767608642578, 38.849666595458984)",POINT (0.5292423069477081 0.3123246431350708),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179554971895,5721031590,1,1,"(0.5056071281433105, 0.28194382786750793)","(0.5492358207702637, 0.3452821969985962)",1,1,3.3746490478515625,3.315048217773437,"(-28.544208526611328, -42.534732818603516, 755.2684326171875)","(39.93133544921875, -42.46436309814453, 756.8760986328125)","(0.31774020195007324, 148.65904235839844, 43.46565628051758)","(15.392573356628418, 137.0911407470703, 39.2552604675293)",POINT (0.5274214744567871 0.3136130124330521),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179554988562,5721048256,1,1,"(0.5105827450752258, 0.27686458826065063)","(0.5432553887367249, 0.3541519045829773)",1,1,3.375823974609375,3.3324737548828125,"(-28.525514602661133, -42.53112030029297, 755.2387084960938)","(39.945701599121094, -42.45280838012695, 756.7958984375)","(2.036956548690796, 149.58670043945312, 43.80329895019531)","(13.326162338256836, 135.47117614746094, 38.665706634521484)",POINT (0.5269190669059753 0.315508246421814),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179555005229,5721064923,1,1,"(0.5190016031265259, 0.17071804404258728)","(0.5357249975204468, 0.34254032373428345)",1,1,3.16656494140625,3.3043365478515625,"(-28.542253494262695, -42.53828430175781, 755.5050659179688)","(39.95057678222656, -42.44164276123047, 756.6680297851562)","(4.945873737335205, 168.9729461669922, 50.859352111816406)","(10.724237442016602, 137.59188842773438, 39.43754577636719)",POINT (0.5273633003234863 0.2566291838884354),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179555021901,5721081595,1,1,"(0.5040345191955566, 0.12994661927223206)","(0.5410342812538147, 0.3511199653148651)",1,1,3.073593139648437,3.321136474609375,"(-28.540721893310547, -42.53992462158203, 755.5050048828125)","(39.95274353027344, -42.439231872558594, 756.5708618164062)","(-0.2256283462047577, 176.41932678222656, 53.56955337524414)","(12.5587158203125, 136.02491760253906, 38.86726379394531)",POINT (0.5225344002246857 0.2405332922935486),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179555038568,5721098262,1,1,"(0.5060250163078308, 0.2664410471916199)","(0.5391937494277954, 0.3571741282939911)",1,1,3.31591796875,3.3196258544921875,"(-28.534034729003906, -42.55756759643555, 755.6002197265625)","(39.956634521484375, -42.456573486328125, 756.492431640625)","(0.462155282497406, 151.4904022216797, 44.49622344970703)","(11.922767639160156, 134.91921997070312, 38.464778900146484)",POINT (0.5226093828678131 0.3118075877428055),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179555055236,5721114929,1,1,"(0.5156949162483215, 0.180663600564003)","(0.5441480875015259, 0.3583351969718933)",1,1,3.1905975341796875,3.311004638671875,"(-28.515413284301758, -42.57382583618164, 755.5540771484375)","(39.97584533691406, -42.474769592285156, 756.522216796875)","(3.8033339977264404, 167.15655517578125, 50.198184967041016)","(13.634614944458008, 134.70716857910156, 38.38760757446289)",POINT (0.5299215018749237 0.2694993987679482),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179555071902,5721131595,1,1,"(0.48081496357917786, 0.27767661213874817)","(0.5326839685440063, 0.3593807816505432)",1,1,3.3780975341796875,3.3117828369140625,"(-28.397586822509766, -42.539833068847656, 754.3391723632812)","(39.98714065551758, -42.49439239501953, 756.4901123046875)","(-8.248566627502441, 149.43838500976562, 43.74934387207031)","(9.673480033874512, 134.5161895751953, 38.31812286376953)",POINT (0.5067494660615921 0.3185286968946457),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179555088570,5721148262,1,1,"(0.5350316762924194, 0.1783229559659958)","(0.5416255593299866, 0.3520928919315338)",1,1,3.211410522460937,3.295135498046875,"(-28.441234588623047, -42.58840560913086, 755.230224609375)","(40.078834533691406, -42.51618957519531, 756.75)","(10.484683990478516, 167.5840301513672, 50.35379409790039)","(12.763039588928223, 135.84722900390625, 38.80257797241211)",POINT (0.538328617811203 0.2652079239487648),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179555105237,5721164929,1,1,"(0.5323913097381592, 0.26706114411354065)","(0.5512101650238037, 0.35217177867889404)",1,1,3.2987518310546875,3.3286590576171875,"(-28.40566635131836, -42.59957504272461, 755.2335205078125)","(40.10000228881836, -42.53849792480469, 756.85986328125)","(9.572366714477539, 151.37716674804688, 44.45494842529297)","(16.074743270874023, 135.8328399658203, 38.79731369018555)",POINT (0.5418007373809814 0.3096164613962174),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179555121903,5721181595,1,1,"(0.5299137234687805, 0.28386300802230835)","(0.551435112953186, 0.34213754534721375)",1,1,3.3839874267578125,3.313461303710937,"(-28.392793655395508, -42.6119384765625, 755.2030639648438)","(40.1061897277832, -42.57716369628906, 756.9077758789062)","(8.71631145477295, 148.30853271484375, 43.338104248046875)","(16.152482986450195, 137.6654510498047, 39.46434020996094)",POINT (0.5406744182109833 0.313000276684761),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179555138570,5721198262,1,1,"(0.5302600860595703, 0.2975664734840393)","(0.5547963976860046, 0.34618568420410156)",1,1,3.3857879638671875,3.3323974609375,"(-28.388378143310547, -42.636993408203125, 755.3452758789062)","(40.11688995361328, -42.60377502441406, 756.9693603515625)","(8.835963249206543, 145.80575561523438, 42.42718505859375)","(17.313884735107422, 136.9261016845703, 39.19526290893555)",POINT (0.5425282418727875 0.3218760788440704),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179555155242,5721214933,1,1,"(0.5309719443321228, 0.25101760029792786)","(0.5509337782859802, 0.35434800386428833)",1,1,3.273284912109375,3.329925537109375,"(-28.399383544921875, -42.664794921875, 755.3750610351562)","(40.11253356933594, -42.63372039794922, 756.984375)","(9.081940650939941, 154.30731201171875, 45.52145004272461)","(15.979254722595215, 135.4353790283203, 38.65260314941406)",POINT (0.5409528613090515 0.3026828020811081),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179555171909,5721231600,1,1,"(0.5333601236343384, 0.2957085967063904)","(0.5516951084136963, 0.33850327134132385)",1,1,3.37152099609375,3.294906616210937,"(-28.413339614868164, -42.69232177734375, 755.4368286132812)","(40.100624084472656, -42.65514373779297, 756.9696044921875)","(9.907102584838867, 146.1450653076172, 42.55068588256836)","(16.242324829101562, 138.32920837402344, 39.705902099609375)",POINT (0.5425276160240173 0.3171059340238571),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179555188577,5721248267,1,1,"(0.5468842387199402, 0.30412569642066956)","(0.5455774664878845, 0.3546711504459381)",1,1,3.383056640625,3.327178955078125,"(-28.443336486816406, -42.73961639404297, 755.6867065429688)","(40.098602294921875, -42.6893424987793, 757.1424560546875)","(14.580033302307129, 144.60780334472656, 41.99116134643555)","(14.128510475158691, 135.37635803222656, 38.63119888305664)",POINT (0.5462308526039124 0.3293984234333038),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179555205244,5721264934,1,1,"(0.5377287268638611, 0.2888423800468445)","(0.5448271632194519, 0.35914406180381775)",1,1,3.3712921142578125,3.3201446533203125,"(-28.455318450927734, -42.77540969848633, 755.46533203125)","(40.082244873046875, -42.726531982421875, 757.3201904296875)","(11.41656494140625, 147.3991241455078, 43.0070915222168)","(13.869269371032715, 134.5594482421875, 38.33382034301758)",POINT (0.5412779450416565 0.3239932209253311),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
