,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,56,18,61466455184,3242686029,1,1,"(0.48747938871383667, 0.15325871109962463)","(0.5188450217247009, 0.24929067492485046)",1,1,2.336090087890625,2.726547241210937,"(-37.99882125854492, 36.83264923095703, 687.004638671875)","(29.62737274169922, 34.49123001098633, 687.833984375)","(-5.9458465576171875, 172.1616668701172, 52.01995086669922)","(4.891772747039795, 154.62271118164062, 45.63624954223633)",POINT (0.5031622052192688 0.2012746930122376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61466471852,3242702696,1,1,"(0.5190958976745605, 0.16569101810455322)","(0.527640700340271, 0.2597348093986511)",1,1,2.3517608642578125,2.736679077148437,"(-37.800628662109375, 36.96464920043945, 686.9771118164062)","(29.818260192871094, 34.62211608886719, 687.8171997070312)","(4.978449821472168, 169.89108276367188, 51.193485260009766)","(7.930901050567627, 152.71522521972656, 44.94199752807617)",POINT (0.5233682990074158 0.2127129137516022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61466488519,3242719363,1,1,"(0.5100768804550171, 0.17211957275867462)","(0.5284513831138611, 0.24172551929950714)",1,1,2.3384552001953125,2.7047882080078125,"(-37.72209930419922, 37.09717559814453, 687.2481079101562)","(29.924592971801758, 34.77366638183594, 688.122314453125)","(1.8621610403060913, 168.71697998046875, 50.766178131103516)","(8.211008071899414, 156.00437927246094, 46.139163970947266)",POINT (0.5192641317844391 0.2069225460290909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61466505186,3242736029,1,1,"(0.5138035416603088, 0.15749426186084747)","(0.5278161764144897, 0.26206547021865845)",1,1,2.282943725585937,2.722320556640625,"(-37.61400604248047, 37.243080139160156, 687.3646240234375)","(30.03656005859375, 34.874752044677734, 688.0339965820312)","(3.1498308181762695, 171.3881072998047, 51.73836898803711)","(7.991526126861572, 152.28956604003906, 44.787052154541016)",POINT (0.5208098590373993 0.209779866039753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61466521853,3242752696,1,1,"(0.49914467334747314, 0.1857161968946457)","(0.5485723614692688, 0.24638164043426514)",1,1,2.2873077392578125,2.65826416015625,"(-37.50282287597656, 37.34541320800781, 687.3001098632812)","(30.118701934814453, 34.99040985107422, 688.0265502929688)","(-1.9151990413665771, 166.23374938964844, 49.86231994628906)","(15.163317680358887, 155.15402221679688, 45.829586029052734)",POINT (0.523858517408371 0.2160489186644554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466538521,3242769363,1,1,"(0.5064604878425598, 0.17272643744945526)","(0.5296265482902527, 0.24160940945148468)",1,1,2.314910888671875,2.68048095703125,"(-37.41317367553711, 37.456016540527344, 687.4140625)","(30.226898193359375, 35.09412384033203, 688.0957641601562)","(0.6126075983047485, 168.6061553955078, 50.72581481933594)","(8.617073059082031, 156.0255889892578, 46.1468620300293)",POINT (0.5180435180664062 0.20716792345047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61466555187,3242786029,1,1,"(0.5023494958877563, 0.17055130004882812)","(0.539752185344696, 0.23955827951431274)",1,1,2.2591705322265625,2.6969146728515625,"(-37.31537628173828, 37.55995178222656, 687.4256591796875)","(30.31684112548828, 35.19025421142578, 688.114013671875)","(-0.8078514933586121, 169.00341796875, 50.870391845703125)","(12.11573600769043, 156.4001922607422, 46.28323745727539)",POINT (0.5210508406162262 0.2050547897815704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61466571855,3242802696,1,1,"(0.4935973286628723, 0.17824578285217285)","(0.5337240099906921, 0.2430512011051178)",1,1,2.28411865234375,2.6922149658203125,"(-37.22552490234375, 37.66719055175781, 687.46142578125)","(30.40892791748047, 35.30012893676758, 688.210205078125)","(-3.8319456577301025, 167.59811401367188, 50.35893249511719)","(10.032837867736816, 155.7622528076172, 46.051063537597656)",POINT (0.5136606693267822 0.2106484919786453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61466588526,3242819367,1,1,"(0.497607558965683, 0.15936322510242462)","(0.5336360335350037, 0.24761606752872467)",1,1,2.2552642822265625,2.696044921875,"(-37.13011932373047, 37.762062072753906, 687.3665771484375)","(30.504581451416016, 35.38741683959961, 688.1754150390625)","(-2.446307897567749, 171.04676818847656, 51.6141242980957)","(10.00244426727295, 154.9285430908203, 45.74760055541992)",POINT (0.5156217962503433 0.2034896463155746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61466605193,3242836033,1,1,"(0.5020323395729065, 0.15834015607833862)","(0.5324962735176086, 0.2529466152191162)",1,1,2.24957275390625,2.701766967773437,"(-37.03239440917969, 37.84800338745117, 687.4053955078125)","(30.59239387512207, 35.46874237060547, 688.1151123046875)","(-0.9174368977546692, 171.23361206054688, 51.68214797973633)","(9.608620643615723, 153.95498657226562, 45.39325714111328)",POINT (0.5172643065452576 0.2056433856487274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61466621860,3242852700,1,1,"(0.4911554753780365, 0.18444617092609406)","(0.5328145027160645, 0.2546570897102356)",1,1,2.2470855712890625,2.67840576171875,"(-36.93727493286133, 37.949790954589844, 687.467529296875)","(30.70608139038086, 35.54485321044922, 688.1572875976562)","(-4.675652980804443, 166.46571350097656, 49.946720123291016)","(9.718583106994629, 153.64260864257812, 45.27952194213867)",POINT (0.5119849890470505 0.2195516303181648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466638528,3242869367,1,1,"(0.4659704864025116, 0.18930387496948242)","(0.5371180772781372, 0.23435819149017334)",1,1,2.1862335205078125,2.646469116210937,"(-36.8234977722168, 38.031925201416016, 687.4281005859375)","(30.804655075073242, 35.596492767333984, 688.0701904296875)","(-13.37771987915039, 165.5784912109375, 49.62387466430664)","(11.205575942993164, 157.34991455078125, 46.62892532348633)",POINT (0.5015442818403244 0.2118310332298279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61466655194,3242886033,1,1,"(0.4641857445240021, 0.18258044123649597)","(0.5412741899490356, 0.23836849629878998)",1,1,2.191513061523437,2.689178466796875,"(-36.71243667602539, 38.11628723144531, 687.4398193359375)","(30.933555603027344, 35.661827087402344, 688.21484375)","(-13.99438190460205, 166.80642700195312, 50.070838928222656)","(12.641610145568848, 156.61749267578125, 46.36231994628906)",POINT (0.5027299672365189 0.210474468767643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61466671862,3242902700,1,1,"(0.4648194909095764, 0.1790856122970581)","(0.5397613644599915, 0.27289527654647827)",1,1,2.19537353515625,2.6899871826171875,"(-36.58529281616211, 38.19025421142578, 687.2457275390625)","(31.032623291015625, 35.728797912597656, 688.0491333007812)","(-13.775407791137695, 167.44473266601562, 50.3031005859375)","(12.118891716003418, 150.3116455078125, 44.067134857177734)",POINT (0.5022904276847839 0.2259904444217682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,18,61466688529,3242919367,1,1,"(0.46834635734558105, 0.19213297963142395)","(0.533685564994812, 0.24591563642024994)",1,1,2.1672821044921875,2.686676025390625,"(-36.47148513793945, 38.264801025390625, 687.127197265625)","(31.162342071533203, 35.78281021118164, 688.0631713867188)","(-12.556798934936523, 165.0618133544922, 49.43574905395508)","(10.019556045532227, 155.23910522460938, 45.860633850097656)",POINT (0.5010159611701965 0.2190243080258369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466705196,3242936033,1,1,"(0.4896738827228546, 0.18245460093021393)","(0.540381669998169, 0.2765359878540039)",1,1,2.1920623779296875,2.663436889648437,"(-36.3233528137207, 38.35072326660156, 686.9866333007812)","(31.289695739746094, 35.83032989501953, 688.0244750976562)","(-5.187583923339844, 166.82943725585938, 50.07912826538086)","(12.333230018615723, 149.64669799804688, 43.8251838684082)",POINT (0.5150277763605118 0.2294952943921089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,18,61466721869,3242952706,1,1,"(0.5727762579917908, 0.200729101896286)","(0.6052337884902954, 0.24681957066059113)",1,1,2.27691650390625,2.6486358642578125,"(-36.032596588134766, 38.44159698486328, 686.940673828125)","(31.58185577392578, 35.842384338378906, 687.8670654296875)","(23.526378631591797, 163.49183654785156, 48.86436080932617)","(34.74127960205078, 155.07400512695312, 45.80057907104492)",POINT (0.5890050232410431 0.2237743362784386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466738537,3242969373,1,1,"(0.5794405937194824, 0.18478822708129883)","(0.6013402938842773, 0.25424179434776306)",1,1,2.264190673828125,2.666290283203125,"(-35.86869812011719, 38.50813293457031, 686.6962890625)","(31.730831146240234, 35.86722946166992, 687.7221069335938)","(25.829069137573242, 166.40322875976562, 49.92401885986328)","(33.39597702026367, 153.71844482421875, 45.30715560913086)",POINT (0.5903904438018799 0.2195150107145309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466755203,3242986039,1,1,"(0.5716372728347778, 0.1923571228981018)","(0.6108750700950623, 0.25663769245147705)",1,1,2.2854766845703125,2.6654510498046875,"(-35.726043701171875, 38.569091796875, 686.4761352539062)","(31.87744140625, 35.89307403564453, 687.4982299804688)","(23.132850646972656, 165.02085876464844, 49.4209098815918)","(36.69049835205078, 153.28085327148438, 45.14792251586914)",POINT (0.59125617146492 0.2244974076747894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466771871,3243002706,1,1,"(0.5710924863815308, 0.19482694566249847)","(0.6088618040084839, 0.2467704862356186)",1,1,2.2787628173828125,2.6592254638671875,"(-35.61511993408203, 38.627647399902344, 686.409912109375)","(31.984275817871094, 35.90365982055664, 687.279296875)","(22.944597244262695, 164.5697784423828, 49.2567253112793)","(35.99485778808594, 155.08299255371094, 45.803775787353516)",POINT (0.5899771451950073 0.2207987159490585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466788536,3243019371,1,1,"(0.5713546872138977, 0.20112371444702148)","(0.6069966554641724, 0.2473139464855194)",1,1,2.28106689453125,2.6405487060546875,"(-35.48585891723633, 38.665428161621094, 686.11083984375)","(32.11663818359375, 35.93226623535156, 687.2664794921875)","(23.035181045532227, 163.41976928710938, 48.8381233215332)","(35.35041046142578, 154.98373413085938, 45.76765441894531)",POINT (0.589175671339035 0.2242188304662704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466805203,3243036037,1,1,"(0.5530126690864563, 0.23695945739746094)","(0.6189154386520386, 0.2724776864051819)",1,1,2.1923828125,2.6545562744140625,"(-35.35938262939453, 38.70014953613281, 685.7330322265625)","(32.22950744628906, 35.925437927246094, 686.8372802734375)","(16.69757080078125, 156.87486267089844, 46.455909729003906)","(39.468631744384766, 150.38790893554688, 44.094905853271484)",POINT (0.5859640538692474 0.2547185719013214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,18,61466821871,3243052704,1,1,"(0.5492406487464905, 0.19929170608520508)","(0.6155129671096802, 0.23524127900600433)",1,1,2.1907958984375,2.6322479248046875,"(-35.227806091308594, 38.74116134643555, 685.30419921875)","(32.34569549560547, 35.95302963256836, 686.87841796875)","(15.3942232131958, 163.75436401367188, 48.95989227294922)","(38.29300308227539, 157.18865966796875, 46.57013702392578)",POINT (0.5823768079280853 0.2172664925456047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466838540,3243069373,1,1,"(0.5762730836868286, 0.19300632178783417)","(0.6159157156944275, 0.24963700771331787)",1,1,2.258575439453125,2.6429595947265625,"(-35.12775421142578, 38.7969970703125, 685.1320190429688)","(32.46115493774414, 35.95759201049805, 686.397216796875)","(24.734619140625, 164.90228271484375, 49.377777099609375)","(38.43216323852539, 154.5594482421875, 45.61326217651367)",POINT (0.596094399690628 0.221321664750576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466855213,3243086045,1,1,"(0.5884063243865967, 0.1857391893863678)","(0.6107380390167236, 0.23526473343372345)",1,1,2.268310546875,2.6361083984375,"(-35.00700378417969, 38.84389114379883, 684.649169921875)","(32.577880859375, 35.99443817138672, 686.2550659179688)","(28.926979064941406, 166.22955322265625, 49.860782623291016)","(36.64313507080078, 157.18435668945312, 46.56863784790039)",POINT (0.5995721817016602 0.2105019614100456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61466871880,3243102712,1,1,"(0.5833792090415955, 0.18601413071155548)","(0.6162415742874146, 0.23282229900360107)",1,1,2.32342529296875,2.662338256835937,"(-34.899208068847656, 38.933074951171875, 684.505859375)","(32.681983947753906, 36.041587829589844, 685.9319458007812)","(27.189973831176758, 166.17933654785156, 49.84251403808594)","(38.54473876953125, 157.6304473876953, 46.730960845947266)",POINT (0.599810391664505 0.2094182148575783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61466888545,3243119376,1,1,"(0.5841361880302429, 0.18853765726089478)","(0.6127684712409973, 0.24741581082344055)",1,1,2.329010009765625,2.6425933837890625,"(-34.78386688232422, 38.99263381958008, 684.1287841796875)","(32.79930114746094, 36.079559326171875, 685.5814208984375)","(27.451522827148438, 165.71844482421875, 49.674774169921875)","(37.34470748901367, 154.9651336669922, 45.76087188720703)",POINT (0.5984523296356201 0.2179767340421677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466905212,3243136043,1,1,"(0.5837244987487793, 0.18453943729400635)","(0.608869731426239, 0.23590552806854248)",1,1,2.30023193359375,2.64404296875,"(-34.66859436035156, 39.062828063964844, 683.7771606445312)","(32.90782165527344, 36.14494705200195, 685.467041015625)","(27.309268951416016, 166.4486541748047, 49.94058609008789)","(35.997589111328125, 157.0673370361328, 46.5260009765625)",POINT (0.5962971150875092 0.2102224826812744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61466921880,3243152710,1,1,"(0.57526034116745, 0.18758532404899597)","(0.618124783039093, 0.25871485471725464)",1,1,2.340911865234375,2.677520751953125,"(-34.5403938293457, 39.11975860595703, 683.3756713867188)","(33.02524185180664, 36.196327209472656, 685.0130004882812)","(24.38471221923828, 165.89236450195312, 49.73810577392578)","(39.19542694091797, 152.90150451660156, 45.009796142578125)",POINT (0.5966925621032715 0.2231500893831253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466938546,3243169376,1,1,"(0.5823875069618225, 0.1815331131219864)","(0.604386031627655, 0.24203673005104065)",1,1,2.346954345703125,2.695037841796875,"(-34.42524337768555, 39.192710876464844, 683.074951171875)","(33.160648345947266, 36.2301025390625, 684.6618041992188)","(26.84731101989746, 166.9977264404297, 50.140411376953125)","(34.4483642578125, 155.94754028320312, 46.118473052978516)",POINT (0.5933867692947388 0.2117849215865135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61466955214,3243186043,1,1,"(0.5912905335426331, 0.1912001073360443)","(0.6291921138763428, 0.24237293004989624)",1,1,2.309417724609375,2.6485595703125,"(-34.26304626464844, 39.25133514404297, 682.731201171875)","(33.308860778808594, 36.26819610595703, 684.4141845703125)","(29.923532485961914, 165.232177734375, 49.497802734375)","(43.01948928833008, 155.88613891601562, 46.09611511230469)",POINT (0.6102413237094879 0.2167865186929703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466971881,3243202710,1,1,"(0.6542300581932068, 0.21079961955547333)","(0.6501963138580322, 0.24102136492729187)",1,1,2.320556640625,2.6622314453125,"(-33.99885940551758, 39.32489776611328, 682.2676391601562)","(33.548927307128906, 36.30152893066406, 684.2337646484375)","(51.67072677612305, 161.65260314941406, 48.194889068603516)","(50.2769775390625, 156.1329803466797, 46.18598175048828)",POINT (0.6522131860256195 0.2259104922413826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61466988551,3243219379,1,1,"(0.6452745199203491, 0.20291058719158173)","(0.6652670502662659, 0.23293988406658173)",1,1,2.307525634765625,2.659774780273437,"(-33.868473052978516, 39.412261962890625, 681.9464111328125)","(33.691627502441406, 36.369873046875, 683.986083984375)","(48.57637405395508, 163.09339904785156, 48.71939468383789)","(55.48428726196289, 157.6089630126953, 46.723167419433594)",POINT (0.6552707850933075 0.2179252356290817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61467005218,3243236046,1,1,"(0.655167818069458, 0.21412846446037292)","(0.6688683032989502, 0.2292904108762741)",1,1,2.3092193603515625,2.655120849609375,"(-33.75696563720703, 39.49563217163086, 681.494384765625)","(33.813270568847656, 36.433387756347656, 683.6629028320312)","(51.994747161865234, 161.0446319580078, 47.97360610961914)","(56.728607177734375, 158.27549743652344, 46.96574401855469)",POINT (0.6620180606842041 0.2217094376683235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61467021886,3243252713,1,1,"(0.6392099261283875, 0.23468604683876038)","(0.6566694974899292, 0.2330038994550705)",1,1,2.312408447265625,2.6311798095703125,"(-33.63468933105469, 39.60700225830078, 681.1720581054688)","(33.93996047973633, 36.53565216064453, 683.4166259765625)","(46.480892181396484, 157.29005432128906, 46.60708236694336)","(52.513614654541016, 157.59727478027344, 46.718910217285156)",POINT (0.6479397118091583 0.2338449731469154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61467038552,3243269379,1,1,"(0.6443445682525635, 0.18251097202301025)","(0.6589055061340332, 0.23981808125972748)",1,1,2.30255126953125,2.6646270751953125,"(-33.530792236328125, 39.694244384765625, 680.87255859375)","(34.035118103027344, 36.60517120361328, 683.096923828125)","(48.25503158569336, 166.8191375732422, 50.07539367675781)","(53.28620910644531, 156.35272216796875, 46.26602554321289)",POINT (0.6516250371932983 0.2111645266413689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61467055220,3243286046,1,1,"(0.6416783928871155, 0.21447229385375977)","(0.6648147702217102, 0.22903475165367126)",1,1,2.371246337890625,2.6571807861328125,"(-33.42508316040039, 39.75279998779297, 680.3697509765625)","(34.135459899902344, 36.656280517578125, 682.7503662109375)","(47.333805084228516, 160.9818115234375, 47.95082473754883)","(55.32801818847656, 158.3221893310547, 46.98274612426758)",POINT (0.6532465815544128 0.2217535227537155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61467071887,3243302713,1,1,"(0.6404762864112854, 0.19775457680225372)","(0.6655673384666443, 0.2492607682943344)",1,1,2.3351287841796875,2.693115234375,"(-33.352928161621094, 39.7985725402832, 680.0438232421875)","(34.20391845703125, 36.71575927734375, 682.6138916015625)","(46.91844940185547, 164.03509521484375, 49.06208419799805)","(55.588050842285156, 154.62815856933594, 45.638282775878906)",POINT (0.6530218124389648 0.2235076725482941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61467088554,3243319379,1,1,"(0.643838107585907, 0.20168012380599976)","(0.670269787311554, 0.22468990087509155)",1,1,2.3363037109375,2.6926422119140625,"(-33.28063201904297, 39.814186096191406, 679.7685546875)","(34.27537536621094, 36.715702056884766, 682.06396484375)","(48.08005142211914, 163.318115234375, 48.80121612548828)","(57.21285629272461, 159.11570739746094, 47.2715950012207)",POINT (0.6570539474487305 0.2131850123405456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61467105226,3243336051,1,1,"(0.6409566402435303, 0.20721694827079773)","(0.6545941233634949, 0.2530098557472229)",1,1,2.2971649169921875,2.69732666015625,"(-33.221290588378906, 39.84360885620117, 679.5435180664062)","(34.35935974121094, 36.74480056762695, 682.1336669921875)","(47.08442687988281, 162.30690002441406, 48.43313217163086)","(51.7965202331543, 153.94342041015625, 45.389102935791016)",POINT (0.6477753818035126 0.2301134020090103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
