,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,55,35,836965999245,917096180,1,1,"(0.3613860011100769, 0.33477869629859924)","(0.3579593002796173, 0.338737428188324)",1,1,2.92926025390625,2.8796539306640625,"(-32.77358627319336, 19.383373260498047, 562.57470703125)","(24.878040313720703, 19.30372428894043, 563.64453125)","(-49.51430130004883, 139.00946044921875, 39.9534797668457)","(-50.698307037353516, 138.28643798828125, 39.69034957885742)",POINT (0.3596726506948471 0.3367580622434616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966015912,917112846,1,1,"(0.362493634223938, 0.3411078155040741)","(0.3634752035140991, 0.33657583594322205)",1,1,2.9430084228515625,2.86749267578125,"(-32.786956787109375, 19.373506546020508, 562.485107421875)","(24.86896514892578, 19.310409545898438, 563.6630859375)","(-49.13158416748047, 137.853515625, 39.53279495239258)","(-48.792423248291016, 138.68121337890625, 39.83406448364258)",POINT (0.3629844188690186 0.3388418257236481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966032583,917129517,1,1,"(0.36461469531059265, 0.3384718894958496)","(0.3597858250141144, 0.33322450518608093)",1,1,2.94403076171875,2.86041259765625,"(-32.806495666503906, 19.37316131591797, 562.4832763671875)","(24.864234924316406, 19.312957763671875, 563.680419921875)","(-48.39869689941406, 138.33494567871094, 39.707984924316406)","(-50.06719207763672, 139.29331970214844, 40.0567626953125)",POINT (0.3622002601623535 0.3358481973409653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966049251,917146184,1,1,"(0.3633269667625427, 0.33639949560165405)","(0.3606013357639313, 0.33609387278556824)",1,1,2.945068359375,2.8736572265625,"(-32.80900573730469, 19.360910415649414, 562.394775390625)","(24.862781524658203, 19.300804138183594, 563.64599609375)","(-48.8436393737793, 138.7134246826172, 39.84577941894531)","(-49.7854118347168, 138.76925659179688, 39.86605453491211)",POINT (0.361964151263237 0.3362466841936112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966065917,917162850,1,1,"(0.38768699765205383, 0.34778666496276855)","(0.3741675019264221, 0.3604249656200409)",1,1,2.9414825439453125,2.88330078125,"(-32.740509033203125, 19.36163330078125, 562.70068359375)","(24.933486938476562, 19.25225257873535, 563.2525634765625)","(-40.426631927490234, 136.63372802734375, 39.08878707885742)","(-45.097965240478516, 134.3254852294922, 38.248722076416016)",POINT (0.380927249789238 0.3541058152914047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966082586,917179517,1,1,"(0.3939819037914276, 0.34788617491722107)","(0.3817044496536255, 0.34727197885513306)",1,1,2.93756103515625,2.867904663085937,"(-32.67594909667969, 19.350576400756836, 562.56689453125)","(24.970195770263672, 19.22825050354004, 563.267822265625)","(-38.251590728759766, 136.6155548095703, 39.0821647644043)","(-42.4937629699707, 136.72772216796875, 39.12300109863281)",POINT (0.3878431767225266 0.3475790768861771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966099253,917196184,1,1,"(0.3958313763141632, 0.3531370460987091)","(0.3854777216911316, 0.3544284701347351)",1,1,2.948516845703125,2.865478515625,"(-32.67594909667969, 19.350563049316406, 562.5667724609375)","(24.98041534423828, 19.2319393157959, 563.302001953125)","(-37.612552642822266, 135.6565399169922, 38.7331428527832)","(-41.18999481201172, 135.42066955566406, 38.6473274230957)",POINT (0.3906545490026474 0.3537827581167221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966115920,917212850,1,1,"(0.39330217242240906, 0.3428765535354614)","(0.3856812119483948, 0.3597974181175232)",1,1,2.9364166259765625,2.879425048828125,"(-32.65669250488281, 19.349449157714844, 562.4986572265625)","(25.00149154663086, 19.228755950927734, 563.3349609375)","(-38.486454010009766, 137.53048706054688, 39.41520309448242)","(-41.11969757080078, 134.44009399414062, 38.29045104980469)",POINT (0.3894916921854019 0.3513369858264923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966132587,917229517,1,1,"(0.39369264245033264, 0.3454013168811798)","(0.3851016163825989, 0.3582536280155182)",1,1,2.9423828125,2.857086181640625,"(-32.65061950683594, 19.366825103759766, 562.3936767578125)","(25.00338363647461, 19.24468231201172, 563.353515625)","(-38.35153579711914, 137.06935119628906, 39.24741744995117)","(-41.31993865966797, 134.7220458984375, 38.393062591552734)",POINT (0.3893971294164658 0.351827472448349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966149255,917246184,1,1,"(0.39262694120407104, 0.3458601236343384)","(0.38751116394996643, 0.3481803834438324)",1,1,2.9360809326171875,2.8597412109375,"(-32.64860534667969, 19.37479019165039, 562.3585205078125)","(25.008899688720703, 19.249591827392578, 563.4058837890625)","(-38.719749450683594, 136.98556518554688, 39.21689224243164)","(-40.487388610839844, 136.5618133544922, 39.062618255615234)",POINT (0.3900690525770187 0.3470202535390854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966165926,917262855,1,1,"(0.391619473695755, 0.3436540365219116)","(0.38555172085762024, 0.36475542187690735)",1,1,2.93048095703125,2.8591461181640625,"(-32.657135009765625, 19.39346694946289, 562.39306640625)","(25.001182556152344, 19.263717651367188, 563.3526611328125)","(-39.06787872314453, 137.38848876953125, 39.36351776123047)","(-41.1644287109375, 133.53457641601562, 37.96086502075195)",POINT (0.3885855972766876 0.3542047291994095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966182594,917279522,1,1,"(0.3969370722770691, 0.3478323519229889)","(0.38402029871940613, 0.35269126296043396)",1,1,2.9392852783203125,2.84912109375,"(-32.689125061035156, 19.404495239257812, 562.53076171875)","(24.979598999023438, 19.266090393066406, 563.2310180664062)","(-37.230491638183594, 136.6253662109375, 39.085777282714844)","(-41.693572998046875, 135.7379608154297, 38.76277160644531)",POINT (0.3904786854982376 0.3502618074417114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966199261,917296189,1,1,"(0.3946177065372467, 0.3522258698940277)","(0.38286009430885315, 0.36616700887680054)",1,1,2.9410400390625,2.8595428466796875,"(-32.71060562133789, 19.410938262939453, 562.5810546875)","(24.958499908447266, 19.281539916992188, 563.197998046875)","(-38.03190231323242, 135.8229522705078, 38.79371643066406)","(-42.09445571899414, 133.2767791748047, 37.86701202392578)",POINT (0.3887389004230499 0.3591964393854141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966215928,917312855,1,1,"(0.3950485587120056, 0.34638816118240356)","(0.3818058967590332, 0.3558669984340668)",1,1,2.925537109375,2.8648223876953125,"(-32.72364807128906, 19.406524658203125, 562.579833984375)","(24.940610885620117, 19.280040740966797, 563.11181640625)","(-37.88302993774414, 136.88914489746094, 39.18174743652344)","(-42.458717346191406, 135.15794372558594, 38.551692962646484)",POINT (0.3884272277355194 0.3511275798082352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966232595,917329522,1,1,"(0.3938865065574646, 0.35450881719589233)","(0.3808320462703705, 0.3611180782318115)",1,1,2.9319610595703125,2.860580444335937,"(-32.730438232421875, 19.391876220703125, 562.50830078125)","(24.933378219604492, 19.280784606933594, 563.1470336914062)","(-38.28455352783203, 135.40599060058594, 38.64198684692383)","(-42.79520034790039, 134.19891357421875, 38.20260238647461)",POINT (0.3873592764139175 0.3578134477138519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966249262,917346189,1,1,"(0.39486953616142273, 0.3515743017196655)","(0.38364607095718384, 0.3613695800304413)",1,1,2.930633544921875,2.842376708984375,"(-32.7326774597168, 19.380029678344727, 562.4903564453125)","(24.93120574951172, 19.276979446411133, 563.147216796875)","(-37.944881439208984, 135.9419403076172, 38.837066650390625)","(-41.8228759765625, 134.15298461914062, 38.185882568359375)",POINT (0.3892578035593033 0.3564719408750534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966265929,917362855,1,1,"(0.3942706286907196, 0.3500482738018036)","(0.3824784457683563, 0.3673149645328522)",1,1,2.9383697509765625,2.8581695556640625,"(-32.730438232421875, 19.36927032470703, 562.50830078125)","(24.937034606933594, 19.267629623413086, 563.181884765625)","(-38.151832580566406, 136.2206573486328, 38.938472747802734)","(-42.22632598876953, 133.06715393066406, 37.790611267089844)",POINT (0.388374537229538 0.3586816191673279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966282598,917379524,1,1,"(0.3946126103401184, 0.3430439829826355)","(0.38225534558296204, 0.36099398136138916)",1,1,2.911590576171875,2.848373413085937,"(-32.72602081298828, 19.351428985595703, 562.526123046875)","(24.946081161499023, 19.251422882080078, 563.1634521484375)","(-38.03366470336914, 137.4999237060547, 39.404014587402344)","(-42.303409576416016, 134.2215576171875, 38.210914611816406)",POINT (0.3884339779615402 0.3520189821720123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966299266,917396191,1,1,"(0.39400187134742737, 0.34515276551246643)","(0.3849641978740692, 0.3561631441116333)",1,1,2.916732788085937,2.842529296875,"(-32.70423126220703, 19.344274520874023, 562.545654296875)","(24.95733070373535, 19.249935150146484, 563.1455078125)","(-38.244686126708984, 137.11476135253906, 39.26389694213867)","(-41.367431640625, 135.10386657714844, 38.531978607177734)",POINT (0.3894830346107483 0.3506579548120499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966315932,917412857,1,1,"(0.3922592103481293, 0.3429875373840332)","(0.3835611045360565, 0.36558228731155396)",1,1,2.926376342773437,2.8551177978515625,"(-32.68701171875, 19.327293395996094, 562.512451171875)","(24.973751068115234, 19.239269256591797, 563.1969604492188)","(-38.84681701660156, 137.51019287109375, 39.40789031982422)","(-41.85222625732422, 133.38357543945312, 37.90585708618164)",POINT (0.3879101574420929 0.3542849123477936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966332600,917429524,1,1,"(0.39130106568336487, 0.34518250823020935)","(0.3859265148639679, 0.3564704954624176)",1,1,2.909530639648437,2.8436431884765625,"(-32.67615509033203, 19.32897186279297, 562.5133666992188)","(24.990161895751953, 19.235698699951172, 563.2486572265625)","(-39.17789077758789, 137.1093292236328, 39.26192092895508)","(-41.03492736816406, 135.04771423339844, 38.511600494384766)",POINT (0.3886137902736664 0.3508265018463135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966349268,917446191,1,1,"(0.3925708830356598, 0.3431662917137146)","(0.3856057822704315, 0.3655552268028259)",1,1,2.92431640625,2.848419189453125,"(-32.66753387451172, 19.326461791992188, 562.4967041015625)","(25.003345489501953, 19.237323760986328, 563.35302734375)","(-38.73914337158203, 137.47755432128906, 39.395973205566406)","(-41.145751953125, 133.38853454589844, 37.907623291015625)",POINT (0.3890883326530456 0.3543607592582703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966365935,917462857,1,1,"(0.38962435722351074, 0.3466739058494568)","(0.38487985730171204, 0.36114391684532166)",1,1,2.929779052734375,2.8544158935546875,"(-32.65690612792969, 19.33111572265625, 562.4450073242188)","(25.007389068603516, 19.243412017822266, 563.37060546875)","(-39.75723648071289, 136.83694458007812, 39.16279602050781)","(-41.396568298339844, 134.19419860839844, 38.20086669921875)",POINT (0.3872521072626114 0.3539089113473892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966382602,917479524,1,1,"(0.3908810019493103, 0.3399880826473236)","(0.3886255621910095, 0.35182979702949524)",1,1,2.9144744873046875,2.835357666015625,"(-32.65248489379883, 19.328237533569336, 562.4630126953125)","(25.0144100189209, 19.252321243286133, 563.4581298828125)","(-39.32303237915039, 138.0580291748047, 39.607200622558594)","(-40.10234069824219, 135.89529418945312, 38.82003402709961)",POINT (0.3897532820701599 0.3459089398384094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966399270,917496191,1,1,"(0.3909347355365753, 0.34898507595062256)","(0.3874703049659729, 0.35861554741859436)",1,1,2.9292144775390625,2.8472900390625,"(-32.641632080078125, 19.331012725830078, 562.464111328125)","(25.030826568603516, 19.270275115966797, 563.509765625)","(-39.30445861816406, 136.4148406982422, 39.0091438293457)","(-40.50151443481445, 134.6559600830078, 38.36897659301758)",POINT (0.3892025202512741 0.3538003116846085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966415942,917512863,1,1,"(0.39300960302352905, 0.3450322151184082)","(0.3887040317058563, 0.3602953553199768)",1,1,2.9147491455078125,2.849945068359375,"(-32.62860107421875, 19.32916259765625, 562.465087890625)","(25.037391662597656, 19.271881103515625, 563.5093383789062)","(-38.58753967285156, 137.13677978515625, 39.27190399169922)","(-40.07522201538086, 134.34915161132812, 38.25733947753906)",POINT (0.3908568173646927 0.3526637852191925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966432610,917529530,1,1,"(0.3873290419578552, 0.34574276208877563)","(0.3897288739681244, 0.34885141253471375)",1,1,2.923309326171875,2.834442138671875,"(-32.600677490234375, 19.32726287841797, 562.3977661132812)","(25.060710906982422, 19.27444839477539, 563.543212890625)","(-40.550315856933594, 137.00698852539062, 39.2247200012207)","(-39.72111511230469, 136.4392547607422, 39.01802062988281)",POINT (0.3885289579629898 0.3472970873117447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966449276,917546196,1,1,"(0.39027678966522217, 0.33817175030708313)","(0.3919427692890167, 0.35914191603660583)",1,1,2.919189453125,2.8503875732421875,"(-32.572166442871094, 19.348281860351562, 562.4715576171875)","(25.09239959716797, 19.28689956665039, 563.5938720703125)","(-39.53179931640625, 138.38973999023438, 39.72797775268555)","(-38.95615768432617, 134.55982971191406, 38.333984375)",POINT (0.3911097794771194 0.3486568331718445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966465944,917562863,1,1,"(0.393899142742157, 0.34397226572036743)","(0.38719266653060913, 0.35860955715179443)",1,1,2.921630859375,2.8447265625,"(-32.55194091796875, 19.36566162109375, 562.632080078125)","(25.122577667236328, 19.27248191833496, 563.3798828125)","(-38.28018569946289, 137.33035278320312, 39.34241485595703)","(-40.597450256347656, 134.6570587158203, 38.36935043334961)",POINT (0.3905459046363831 0.3512909114360809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966482611,917579530,1,1,"(0.39293578267097473, 0.3520737290382385)","(0.387711763381958, 0.35505232214927673)",1,1,2.927825927734375,2.8385162353515625,"(-32.50634002685547, 19.38226890563965, 562.6370849609375)","(25.175386428833008, 19.28205680847168, 563.4642333984375)","(-38.61305618286133, 135.85073852539062, 38.8038330078125)","(-40.41807556152344, 135.30674743652344, 38.605804443359375)",POINT (0.3903237730264664 0.3535630255937576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966499278,917596196,1,1,"(0.38934656977653503, 0.34541887044906616)","(0.3893246650695801, 0.35680028796195984)",1,1,2.9272003173828125,2.8530426025390625,"(-32.44841766357422, 19.387611389160156, 562.4844970703125)","(25.22439193725586, 19.282875061035156, 563.636962890625)","(-39.85321807861328, 137.066162109375, 39.24620819091797)","(-39.86078643798828, 134.9875030517578, 38.48961639404297)",POINT (0.3893356174230576 0.351109579205513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966515945,917612863,1,1,"(0.3880329132080078, 0.3461710214614868)","(0.3900311589241028, 0.359112948179245)",1,1,2.927474975585937,2.843231201171875,"(-32.40314865112305, 19.39507293701172, 562.4189453125)","(25.253074645996094, 19.27667236328125, 563.6171875)","(-40.30711364746094, 136.92877197265625, 39.196250915527344)","(-39.616668701171875, 134.5651092529297, 38.3359260559082)",POINT (0.3890320360660553 0.3526419848203659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,55,35,836966532613,917629530,1,1,"(0.39853912591934204, 0.3496960401535034)","(0.38829323649406433, 0.36240917444229126)",1,1,2.9190673828125,2.843231201171875,"(-32.36259841918945, 19.413000106811523, 562.7403564453125)","(25.311498641967773, 19.243080139160156, 563.401123046875)","(-36.67695999145508, 136.28497314453125, 38.96192932128906)","(-40.21717071533203, 133.96310424804688, 38.116798400878906)",POINT (0.3934161812067032 0.3560526072978973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966549285,917646202,1,1,"(0.41633060574531555, 0.35858502984046936)","(0.41818904876708984, 0.3726778030395508)",1,1,2.913818359375,2.851318359375,"(-32.212432861328125, 19.389575958251953, 562.3670043945312)","(25.425270080566406, 19.249008178710938, 563.60400390625)","(-30.5295352935791, 134.6615447998047, 38.3709831237793)","(-29.88740348815918, 132.08766174316406, 37.434234619140625)",POINT (0.4172598272562027 0.3656314164400101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,55,35,836966565953,917662869,1,1,"(0.41928818821907043, 0.356408029794693)","(0.4190298318862915, 0.3715672791004181)",1,1,2.9107208251953125,2.835845947265625,"(-32.199405670166016, 19.397558212280273, 562.3685913085938)","(25.435867309570312, 19.245811462402344, 563.6210327148438)","(-29.507631301879883, 135.05914306640625, 38.51570129394531)","(-29.596885681152344, 132.29049682617188, 37.50802230834961)",POINT (0.419159010052681 0.3639876544475555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966582620,917679536,1,1,"(0.4183121621608734, 0.35730835795402527)","(0.41847357153892517, 0.3742883801460266)",1,1,2.911712646484375,2.8531646728515625,"(-32.201751708984375, 19.388065338134766, 562.3328857421875)","(25.442405700683594, 19.251773834228516, 563.6204833984375)","(-29.84486198425293, 134.89471435546875, 38.4558219909668)","(-29.789098739624023, 131.7935333251953, 37.327110290527344)",POINT (0.4183928668498993 0.3657983690500259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,55,35,836966599287,917696202,1,1,"(0.4192824959754944, 0.35387060046195984)","(0.4191104769706726, 0.372057169675827)",1,1,2.90948486328125,2.8464813232421875,"(-32.20183181762695, 19.375423431396484, 562.3150634765625)","(25.437171936035156, 19.250024795532227, 563.55029296875)","(-29.50959587097168, 135.52256774902344, 38.68437194824219)","(-29.56903648376465, 132.20101928710938, 37.47547149658203)",POINT (0.4191964864730835 0.3629638850688934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966615955,917712869,1,1,"(0.41800782084465027, 0.3507968783378601)","(0.41964155435562134, 0.3667544722557068)",1,1,2.9134674072265625,2.8411865234375,"(-32.21050262451172, 19.371007919311523, 562.3138427734375)","(25.43280601501465, 19.26122283935547, 563.5508422851562)","(-29.95002555847168, 136.08392333984375, 38.88875961303711)","(-29.385530471801758, 133.1695098876953, 37.827903747558594)",POINT (0.4188246876001358 0.3587756752967834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836966632623,917729536,1,1,"(0.41698089241981506, 0.3553374111652374)","(0.4172893464565277, 0.36425596475601196)",1,1,2.9132232666015625,2.8304443359375,"(-32.21718978881836, 19.34927749633789, 562.278076171875)","(25.42441749572754, 19.255155563354492, 563.5335693359375)","(-30.30485725402832, 135.25466918945312, 38.58687973022461)","(-30.198274612426758, 133.62579345703125, 37.99408721923828)",POINT (0.4171351194381714 0.3597966879606247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,55,35,836966649289,917746202,1,1,"(0.4190753996372223, 0.3549461364746094)","(0.41829919815063477, 0.37198373675346375)",1,1,2.90234375,2.840927124023437,"(-32.22987365722656, 19.34530258178711, 562.34765625)","(25.41820526123047, 19.248268127441406, 563.5164184570312)","(-29.581144332885742, 135.32614135742188, 38.61286163330078)","(-29.849355697631836, 132.2144317626953, 37.480350494384766)",POINT (0.4186872988939285 0.3634649366140366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
