,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,50,20,2720697936,2855367860,1,1,"(0.40673214197158813, 0.32463517785072327)","(0.40719538927078247, 0.3138849437236786)",1,1,2.5691070556640625,2.60888671875,"(-24.22909164428711, -18.319950103759766, 624.9388427734375)","(40.13714599609375, -14.118041038513184, 624.5035400390625)","(-33.8460578918457, 140.8620147705078, 40.62782669067383)","(-33.68599319458008, 142.82542419433594, 41.34238815307617)",POINT (0.4069637656211853 0.3192600607872009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2720714603,2855384527,1,1,"(0.40145185589790344, 0.3120337128639221)","(0.4050125479698181, 0.3146893382072449)",1,1,2.5688629150390625,2.6142578125,"(-24.243988037109375, -18.31915283203125, 625.046142578125)","(40.1253662109375, -14.089263916015625, 624.527587890625)","(-35.67052459716797, 143.16351318359375, 41.465476989746094)","(-34.440216064453125, 142.67849731445312, 41.28895950317383)",POINT (0.4032322019338608 0.3133615255355835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,50,20,2720731271,2855401194,1,1,"(0.38825538754463196, 0.2960784435272217)","(0.4073820412158966, 0.3272589147090912)",1,1,2.5531463623046875,2.58502197265625,"(-24.260915756225586, -18.316808700561523, 625.1748046875)","(40.10993194580078, -14.056633949279785, 624.3995971679688)","(-40.2302360534668, 146.07754516601562, 42.52606201171875)","(-33.62150192260742, 140.3828582763672, 40.45331573486328)",POINT (0.3978187143802643 0.3116686791181564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,50,20,2720747937,2855417860,1,1,"(0.39055684208869934, 0.30009546875953674)","(0.40079858899116516, 0.3336280584335327)",1,1,2.56982421875,2.5999298095703125,"(-24.282264709472656, -18.308902740478516, 625.19482421875)","(40.11030578613281, -14.034585952758789, 624.443359375)","(-39.435035705566406, 145.34388732910156, 42.259037017822266)","(-35.8962516784668, 139.21958923339844, 40.0300178527832)",POINT (0.3956777155399322 0.3168617635965347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2720781272,2855451194,1,1,"(0.39140674471855164, 0.3071826994419098)","(0.39945417642593384, 0.32194381952285767)",1,1,2.562240600585937,2.5633544921875,"(-24.30801773071289, -18.294532775878906, 625.1064453125)","(40.10407257080078, -14.01248836517334, 624.2698364257812)","(-39.1413688659668, 144.0494842529297, 41.7879638671875)","(-36.360774993896484, 141.3535614013672, 40.806705474853516)",POINT (0.3954304605722427 0.3145632594823837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2720847945,2855517865,1,1,"(0.38857370615005493, 0.29794201254844666)","(0.4005962610244751, 0.3261449933052063)",1,1,2.53802490234375,2.5884246826171875,"(-24.290603637695312, -18.28122329711914, 624.6098022460938)","(40.12232971191406, -14.003896713256836, 623.8558349609375)","(-40.12025833129883, 145.73719787597656, 42.40214538574219)","(-35.966163635253906, 140.58628845214844, 40.52741622924805)",POINT (0.394584983587265 0.3120435029268265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,50,20,2720864613,2855534532,1,1,"(0.3929769694805145, 0.3029119670391083)","(0.4020157754421234, 0.32065361738204956)",1,1,2.547348022460937,2.58941650390625,"(-24.278108596801758, -18.27388572692871, 624.5027465820312)","(40.134307861328125, -13.997859001159668, 623.854248046875)","(-38.598819732666016, 144.8294677734375, 42.071868896484375)","(-35.475677490234375, 141.58920288085938, 40.8924674987793)",POINT (0.397496372461319 0.3117827922105789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,50,20,2720881280,2855551199,1,1,"(0.39408132433891296, 0.3128408193588257)","(0.3967815041542053, 0.32158100605010986)",1,1,2.549896240234375,2.5828857421875,"(-24.272083282470703, -18.262531280517578, 624.4383544921875)","(40.138572692871094, -13.989959716796875, 623.788330078125)","(-38.21723937988281, 143.01612854003906, 41.411773681640625)","(-37.28425598144531, 141.41983032226562, 40.83081817626953)",POINT (0.3954314142465591 0.3172109127044678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2720897947,2855567865,1,1,"(0.39358484745025635, 0.30435842275619507)","(0.39855775237083435, 0.318990021944046)",1,1,2.5468292236328125,2.582000732421875,"(-24.267654418945312, -18.255638122558594, 624.417236328125)","(40.14557647705078, -13.985918045043945, 623.765869140625)","(-38.38877487182617, 144.56532287597656, 41.975650787353516)","(-36.67051315307617, 141.89305114746094, 41.00300979614258)",POINT (0.3960712999105454 0.3116742223501205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,50,20,2720914614,2855584532,1,1,"(0.4052434265613556, 0.3106268048286438)","(0.41550034284591675, 0.3406285047531128)",1,1,2.53887939453125,2.585311889648437,"(-24.225393295288086, -18.271709442138672, 624.2258911132812)","(40.161861419677734, -13.991913795471191, 623.699462890625)","(-34.360435485839844, 143.4204864501953, 41.55894470214844)","(-30.816417694091797, 137.94105529785156, 39.56465530395508)",POINT (0.4103718847036362 0.3256276547908783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2720931284,2855601201,1,1,"(0.4275166690349579, 0.32403066754341125)","(0.433124840259552, 0.3623765707015991)",1,1,2.5326690673828125,2.618881225585937,"(-24.197650909423828, -18.304962158203125, 624.5516357421875)","(40.219791412353516, -14.010505676269531, 623.7362060546875)","(-26.664474487304688, 140.972412109375, 40.668033599853516)","(-24.726720809936523, 133.9690704345703, 38.118934631347656)",POINT (0.4303207546472549 0.3432036191225052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2720947950,2855617867,1,1,"(0.4286254346370697, 0.31877660751342773)","(0.4368281364440918, 0.3678935170173645)",1,1,2.5400543212890625,2.591461181640625,"(-24.197654724121094, -18.304058074951172, 624.551513671875)","(40.22419738769531, -14.004533767700195, 623.6917114257812)","(-26.2813777923584, 141.9320068359375, 41.01726531982422)","(-23.447126388549805, 132.9614715576172, 37.75220489501953)",POINT (0.4327267855405808 0.3433350622653961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2720964618,2855634534,1,1,"(0.4286559820175171, 0.32029059529304504)","(0.4347848892211914, 0.3650665879249573)",1,1,2.556793212890625,2.6091461181640625,"(-24.196044921875, -18.299304962158203, 624.5086059570312)","(40.225730895996094, -13.989459037780762, 623.5838623046875)","(-26.270809173583984, 141.655517578125, 40.91657257080078)","(-24.15312385559082, 133.477783203125, 37.940086364746094)",POINT (0.4317204356193542 0.3426785916090012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2720981286,2855651201,1,1,"(0.4345855414867401, 0.3285612463951111)","(0.4373501241207123, 0.3563559055328369)",1,1,2.556869506835937,2.59832763671875,"(-24.192848205566406, -18.285947799682617, 624.55224609375)","(40.23006820678711, -13.973211288452148, 623.5385131835938)","(-24.22200584411621, 140.14498901367188, 40.366790771484375)","(-23.266769409179688, 135.0686492919922, 38.51921081542969)",POINT (0.4359678328037262 0.342458575963974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2720997952,2855667867,1,1,"(0.4279114305973053, 0.3286791145801544)","(0.4378339946269989, 0.3564993739128113)",1,1,2.529037475585937,2.604766845703125,"(-24.19083023071289, -18.28870964050293, 624.5307006835938)","(40.232093811035156, -13.965134620666504, 623.4947509765625)","(-26.528074264526367, 140.12347412109375, 40.35892105102539)","(-23.099576950073242, 135.04248046875, 38.50957489013672)",POINT (0.4328727126121521 0.3425892442464828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721014620,2855684534,1,1,"(0.4357598125934601, 0.3294104337692261)","(0.43389788269996643, 0.36098185181617737)",1,1,2.537109375,2.625274658203125,"(-24.174341201782227, -18.283023834228516, 624.510498046875)","(40.25382614135742, -13.954689979553223, 623.5135498046875)","(-23.81626319885254, 139.98988342285156, 40.31037521362305)","(-24.45961570739746, 134.22378540039062, 38.21168518066406)",POINT (0.4348288476467133 0.3451961427927017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721031286,2855701200,1,1,"(0.4341711401939392, 0.34138017892837524)","(0.43005385994911194, 0.3474310636520386)",1,1,2.564926147460937,2.6020660400390625,"(-24.15142822265625, -18.275005340576172, 624.447509765625)","(40.28498840332031, -13.946539878845215, 623.5098266601562)","(-24.365184783935547, 137.80377197265625, 39.51468276977539)","(-25.787818908691406, 136.6986541748047, 39.11247634887695)",POINT (0.4321125000715256 0.3444056212902069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721047954,2855717867,1,1,"(0.4296473264694214, 0.3478258550167084)","(0.43031197786331177, 0.34280160069465637)",1,1,2.554916381835937,2.5871124267578125,"(-24.12127113342285, -18.246166229248047, 624.38427734375)","(40.30873107910156, -13.934341430664062, 623.4846801757812)","(-25.92827606201172, 136.62657165527344, 39.08617401123047)","(-25.69862937927246, 137.54417419433594, 39.4201774597168)",POINT (0.4299796521663666 0.3453137278556824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721064627,2855734540,1,1,"(0.4395647644996643, 0.3674165606498718)","(0.4357878267765045, 0.3391704261302948)",1,1,2.57318115234375,2.606201171875,"(-24.092361450195312, -18.213260650634766, 624.25732421875)","(40.33119201660156, -13.930364608764648, 623.5896606445312)","(-22.501550674438477, 133.04859924316406, 37.78386306762695)","(-23.80657958984375, 138.2073516845703, 39.66157913208008)",POINT (0.4376762956380844 0.3532934933900833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2721081294,2855751206,1,1,"(0.4352833032608032, 0.36328399181365967)","(0.43450942635536194, 0.33910396695137024)",1,1,2.5381622314453125,2.611114501953125,"(-24.055795669555664, -18.17852783203125, 624.152099609375)","(40.36402893066406, -13.928089141845703, 623.7808837890625)","(-23.980911254882812, 133.80332946777344, 38.05864334106445)","(-24.248300552368164, 138.219482421875, 39.666019439697266)",POINT (0.4348963648080826 0.351193979382515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2721097961,2855767873,1,1,"(0.43112561106681824, 0.3601069748401642)","(0.43449750542640686, 0.33236047625541687)",1,1,2.5249786376953125,2.60638427734375,"(-24.02240753173828, -18.15243148803711, 624.2625122070312)","(40.396881103515625, -13.920092582702637, 623.690673828125)","(-25.417497634887695, 134.38356018066406, 38.26985168457031)","(-24.252422332763672, 139.4510955810547, 40.114288330078125)",POINT (0.4328115582466126 0.3462337255477905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721114629,2855784540,1,1,"(0.43151429295539856, 0.3719913065433502)","(0.4360869824886322, 0.3405737280845642)",1,1,2.5590972900390625,2.58843994140625,"(-23.99542999267578, -18.13196563720703, 624.4156494140625)","(40.43839645385742, -13.891986846923828, 623.4916381835938)","(-25.283201217651367, 132.21304321289062, 37.47986602783203)","(-23.70322036743164, 137.95108032226562, 39.56824493408203)",POINT (0.4338006377220154 0.3562825173139572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2721131295,2855801206,1,1,"(0.43747881054878235, 0.36426833271980286)","(0.43632805347442627, 0.34866222739219666)",1,1,2.5568389892578125,2.59381103515625,"(-23.972522735595703, -18.12308120727539, 624.3523559570312)","(40.47248458862305, -13.88692855834961, 623.2713623046875)","(-23.222309112548828, 133.62356567382812, 37.9931755065918)","(-23.619918823242188, 136.47378540039062, 39.03066635131836)",POINT (0.4369034320116043 0.3564652800559998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2721164630,2855834540,1,1,"(0.43878373503685, 0.35820406675338745)","(0.4390586018562317, 0.34813201427459717)",1,1,2.5601348876953125,2.58514404296875,"(-23.902706146240234, -18.11910629272461, 623.9693603515625)","(40.52448654174805, -13.901159286499023, 623.45947265625)","(-22.77141761779785, 134.73110961914062, 38.39634323120117)","(-22.676448822021484, 136.57061767578125, 39.065921783447266)",POINT (0.4389211684465408 0.3531680405139923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2721181298,2855851207,1,1,"(0.43741437792778015, 0.35853341221809387)","(0.43345123529434204, 0.3338758945465088)",1,1,2.553924560546875,2.60296630859375,"(-23.86653709411621, -18.137508392333984, 623.9716186523438)","(40.56005859375, -13.920701026916504, 623.6922607421875)","(-23.244564056396484, 134.6709442138672, 38.374488830566406)","(-24.61393165588379, 139.17433166503906, 40.013511657714844)",POINT (0.4354328066110611 0.3462046533823013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721231304,2855901212,1,1,"(0.432869017124176, 0.3452063202857971)","(0.4394080936908722, 0.3647923171520233)",1,1,2.544342041015625,2.617828369140625,"(-23.801288604736328, -18.250995635986328, 624.235595703125)","(40.62377166748047, -13.978532791137695, 623.2960205078125)","(-24.81510353088379, 137.10496520996094, 39.260379791259766)","(-22.555686950683594, 133.52786254882812, 37.958370208740234)",POINT (0.4361385554075241 0.3549993187189102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2721281306,2855951212,1,1,"(0.4384303092956543, 0.33723264932632446)","(0.43797042965888977, 0.37048643827438354)",1,1,2.56793212890625,2.607772827148437,"(-23.73687744140625, -18.26810073852539, 624.3267822265625)","(40.69089126586914, -14.022188186645508, 623.2885131835938)","(-22.89353370666504, 138.56126403808594, 39.7903938293457)","(-23.052448272705078, 132.48788452148438, 37.57990646362305)",POINT (0.438200369477272 0.353859543800354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2721347980,2856017884,1,1,"(0.41784900426864624, 0.34386447072029114)","(0.4210081994533539, 0.32426223158836365)",1,1,2.56097412109375,2.6264190673828125,"(-23.770183563232422, -18.121837615966797, 624.475341796875)","(40.623809814453125, -13.943863868713379, 623.5762329101562)","(-30.004898071289062, 137.3500518798828, 39.34953689575195)","(-28.913320541381836, 140.93011474609375, 40.65264129638672)",POINT (0.4194286018610001 0.3340633511543274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721364648,2856034551,1,1,"(0.4113711416721344, 0.3379376232624054)","(0.41701728105545044, 0.3158833980560303)",1,1,2.58868408203125,2.6410675048828125,"(-23.78657341003418, -18.11188507080078, 624.6253662109375)","(40.616722106933594, -13.931212425231934, 623.8585205078125)","(-32.24317169189453, 138.43251037597656, 39.74352264404297)","(-30.292280197143555, 142.46043395996094, 41.20951843261719)",POINT (0.4141942113637924 0.3269105106592178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721397982,2856067884,1,1,"(0.4007550776004791, 0.3285660743713379)","(0.4121716618537903, 0.3303197920322418)",1,1,2.5789337158203125,2.6376495361328125,"(-23.82077407836914, -18.11703109741211, 624.60107421875)","(40.54799270629883, -13.877341270446777, 623.6740112304688)","(-35.911285400390625, 140.1440887451172, 40.366519927978516)","(-31.96657371520996, 139.8238067626953, 40.24991989135742)",POINT (0.4064633697271347 0.3294429332017899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721414649,2856084551,1,1,"(0.40134698152542114, 0.3276480734348297)","(0.4145113527774811, 0.33971691131591797)",1,1,2.5758514404296875,2.625473022460937,"(-23.86787986755371, -18.133098602294922, 624.5330810546875)","(40.50889587402344, -13.85223388671875, 623.5924072265625)","(-35.7067756652832, 140.31178283691406, 40.42744827270508)","(-31.15814971923828, 138.10752868652344, 39.62529373168945)",POINT (0.4079291671514511 0.3336824923753738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721431316,2856101217,1,1,"(0.4141838252544403, 0.33939307928085327)","(0.4188554584980011, 0.3385154902935028)",1,1,2.5627899169921875,2.627304077148437,"(-23.91657257080078, -18.146652221679688, 624.5078735351562)","(40.46814727783203, -13.837804794311523, 623.59716796875)","(-31.271318435668945, 138.16668701171875, 39.64678192138672)","(-29.657150268554688, 138.3269500732422, 39.70517349243164)",POINT (0.4165196418762207 0.338954284787178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721447983,2856117884,1,1,"(0.4191696047782898, 0.34908750653266907)","(0.4155834913253784, 0.35402050614356995)",1,1,2.6107940673828125,2.65191650390625,"(-23.949909210205078, -18.18341064453125, 624.6568603515625)","(40.44547653198242, -13.853652000427246, 623.75146484375)","(-29.548601150512695, 136.39614868164062, 39.002296447753906)","(-30.787683486938477, 135.49517822265625, 38.674434661865234)",POINT (0.4173765480518341 0.3515540063381195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,20,2721464656,2856134556,1,1,"(0.41159990429878235, 0.33478620648384094)","(0.41559702157974243, 0.3406689465045929)",1,1,2.592498779296875,2.658966064453125,"(-23.965572357177734, -18.235477447509766, 624.7208251953125)","(40.434207916259766, -13.879377365112305, 623.839111328125)","(-32.164127349853516, 139.00808715820312, 39.952980041503906)","(-30.783016204833984, 137.9336395263672, 39.562049865722656)",POINT (0.4135984629392624 0.3377275764942169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721497990,2856167889,1,1,"(0.4226164221763611, 0.337970495223999)","(0.4203804135322571, 0.33359652757644653)",1,1,2.5962677001953125,2.652984619140625,"(-23.95437240600586, -18.312957763671875, 624.4185791015625)","(40.428218841552734, -13.966269493103027, 623.4273681640625)","(-28.35763168334961, 138.42652893066406, 39.74128341674805)","(-29.130231857299805, 139.22535705566406, 40.0320930480957)",POINT (0.4214984178543091 0.3357835114002228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721531324,2856201222,1,1,"(0.4037831127643585, 0.31619077920913696)","(0.40754038095474243, 0.31935128569602966)",1,1,2.577392578125,2.619232177734375,"(-23.842628479003906, -18.424732208251953, 624.3409423828125)","(40.53474426269531, -14.12944221496582, 623.54345703125)","(-34.865028381347656, 142.40428161621094, 41.18913269042969)","(-33.56679153442383, 141.8270721435547, 40.97899627685547)",POINT (0.4056617468595505 0.3177710324525833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721547991,2856217889,1,1,"(0.40487465262413025, 0.30241695046424866)","(0.41328832507133484, 0.346922367811203)",1,1,2.572494506835937,2.6498565673828125,"(-23.801929473876953, -18.489761352539062, 624.4517822265625)","(40.58612060546875, -14.193042755126953, 623.647216796875)","(-34.48786926269531, 144.91990661621094, 42.10469055175781)","(-31.580730438232422, 136.79156494140625, 39.146278381347656)",POINT (0.4090814888477325 0.3246696591377258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721614663,2856284559,1,1,"(0.40061596035957336, 0.3029099702835083)","(0.4146644175052643, 0.31385520100593567)",1,1,2.5780487060546875,2.678955078125,"(-23.596771240234375, -18.496280670166016, 624.4658813476562)","(40.774497985839844, -14.35068416595459, 623.7945556640625)","(-35.95935821533203, 144.82984924316406, 42.07194900512695)","(-31.105260848999023, 142.8308563232422, 41.34436798095703)",POINT (0.4076401889324188 0.308382585644722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,50,20,2721647998,2856317892,1,1,"(0.410370796918869, 0.31892284750938416)","(0.4197025001049042, 0.3267067074775696)",1,1,2.6178131103515625,2.6887664794921875,"(-23.620853424072266, -18.417633056640625, 624.594970703125)","(40.75469970703125, -14.293123245239258, 623.7132568359375)","(-32.588802337646484, 141.9053192138672, 41.00748062133789)","(-29.364473342895508, 140.4836883544922, 40.490108489990234)",POINT (0.4150366485118866 0.3228147774934769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,20,2721664664,2856334558,1,1,"(0.4091852605342865, 0.3349653482437134)","(0.4165002107620239, 0.34246253967285156)",1,1,2.6392822265625,2.702606201171875,"(-23.651195526123047, -18.36463165283203, 624.8954467773438)","(40.73786926269531, -14.214211463928223, 623.97509765625)","(-32.99843978881836, 138.97535705566406, 39.941097259521484)","(-30.47093963623047, 137.60610961914062, 39.44268798828125)",POINT (0.4128427356481552 0.3387139439582825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
