,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,3,31,430496265764,2393722779,1,1,"(0.4343671500682831, 0.5763177275657654)","(0.4314175546169281, 0.5274531841278076)",1,1,3.0028839111328125,2.790191650390625,"(-26.164255142211914, -34.15886688232422, 737.027587890625)","(36.00859451293945, -31.196767807006836, 743.3351440429688)","(-22.47347068786621, 95.12203979492188, 23.979808807373047)","(-23.4955997467041, 104.07261657714844, 27.23755645751953)",POINT (0.4328923523426056 0.5518854558467865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496282432,2393739446,1,1,"(0.43446072936058044, 0.5703650116920471)","(0.4271073341369629, 0.5460721254348755)",1,1,2.9944000244140625,2.82867431640625,"(-26.23027801513672, -34.023590087890625, 737.0067138671875)","(35.94718933105469, -30.92954444885254, 743.5253295898438)","(-22.44103240966797, 96.21240997314453, 24.376651763916016)","(-24.989248275756836, 100.66216278076172, 25.996244430541992)",POINT (0.4307840317487717 0.5582185685634613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496299098,2393756112,1,1,"(0.4375777840614319, 0.5558565258979797)","(0.42830780148506165, 0.5218908190727234)",1,1,2.9872589111328125,2.85211181640625,"(-26.231094360351562, -33.907737731933594, 737.382568359375)","(35.947227478027344, -30.693578720092773, 743.6019897460938)","(-21.36086082458496, 98.86993408203125, 25.34392738342285)","(-24.573246002197266, 105.09147644042969, 27.6083984375)",POINT (0.4329427927732468 0.5388736724853516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496315766,2393772779,1,1,"(0.4349871277809143, 0.5805068016052246)","(0.4360065162181854, 0.5343136787414551)",1,1,3.027252197265625,2.8470916748046875,"(-26.152097702026367, -33.74955368041992, 737.83935546875)","(36.02751922607422, -30.424457550048828, 743.854248046875)","(-22.258617401123047, 94.35470581054688, 23.70052719116211)","(-21.905363082885742, 102.81597137451172, 26.780147552490234)",POINT (0.4354968219995499 0.5574102401733398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496332433,2393789446,1,1,"(0.4330459535121918, 0.5686579346656799)","(0.42463573813438416, 0.5225049257278442)",1,1,3.02978515625,2.855682373046875,"(-25.997051239013672, -33.55473327636719, 737.92626953125)","(36.18061828613281, -30.193710327148438, 743.9596557617188)","(-22.931310653686523, 96.52507781982422, 24.49049949645996)","(-25.84574317932129, 104.97897338867188, 27.567468643188477)",POINT (0.428840845823288 0.5455814301967621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496349100,2393806112,1,1,"(0.43051886558532715, 0.5688006281852722)","(0.44029632210731506, 0.5298295021057129)",1,1,3.0028076171875,2.8762664794921875,"(-25.77897834777832, -33.29961013793945, 738.078369140625)","(36.37556076049805, -29.910585403442383, 744.24560546875)","(-23.807039260864258, 96.49894714355469, 24.48098373413086)","(-20.418779373168945, 103.63733673095703, 27.079153060913086)",POINT (0.4354075938463211 0.5493150651454926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496365767,2393822779,1,1,"(0.43483421206474304, 0.5588364005088806)","(0.4343793988227844, 0.49360284209251404)",1,1,3.053619384765625,2.84539794921875,"(-25.521907806396484, -32.99856948852539, 738.279296875)","(36.611331939697266, -29.56332778930664, 744.3432006835938)","(-22.31161117553711, 98.3240966796875, 25.14527702331543)","(-22.469207763671875, 110.27302551269531, 29.494327545166016)",POINT (0.4346068054437637 0.5262196213006973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496382441,2393839452,1,1,"(0.4439392685890198, 0.5565571784973145)","(0.4389749765396118, 0.4943827986717224)",1,1,2.99053955078125,2.873382568359375,"(-25.22803497314453, -32.638336181640625, 738.4820556640625)","(36.92898178100586, -29.172060012817383, 744.9523315429688)","(-19.156370162963867, 98.74159240722656, 25.2972469329834)","(-20.876684188842773, 110.13017272949219, 29.442304611206055)",POINT (0.4414571225643158 0.5254699885845184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496399107,2393856118,1,1,"(0.4344934821128845, 0.5628829002380371)","(0.4242412745952606, 0.5125074982643127)",1,1,3.02008056640625,2.852447509765625,"(-24.903331756591797, -32.27832794189453, 738.6268310546875)","(37.25834655761719, -28.714818954467773, 744.823486328125)","(-22.429670333862305, 97.5829086303711, 24.875497817993164)","(-25.98243522644043, 106.81023406982422, 28.233951568603516)",POINT (0.4293673783540726 0.5376951992511749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496415775,2393872785,1,1,"(0.41881483793258667, 0.561278760433197)","(0.42846250534057617, 0.4994228482246399)",1,1,2.9862213134765625,2.8372344970703125,"(-24.528371810913086, -31.849449157714844, 738.86474609375)","(37.60013198852539, -28.287155151367188, 744.9238891601562)","(-27.862905502319336, 97.87674713134766, 24.98242950439453)","(-24.519638061523438, 109.20696258544922, 29.106306076049805)",POINT (0.4236386716365814 0.5303508043289185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496432442,2393889452,1,1,"(0.4316405653953552, 0.5546544790267944)","(0.4359847903251648, 0.46796396374702454)",1,1,2.97552490234375,2.828338623046875,"(-24.17511749267578, -31.400388717651367, 738.8150634765625)","(37.985198974609375, -27.886070251464844, 745.1871948242188)","(-23.418323516845703, 99.09010314941406, 25.42412757873535)","(-21.91288185119629, 114.96931457519531, 31.203655242919922)",POINT (0.43381267786026 0.5113092213869095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496449109,2393906118,1,1,"(0.4407593607902527, 0.5783328413963318)","(0.43574583530426025, 0.47107717394828796)",1,1,2.9434967041015625,2.809600830078125,"(-23.765201568603516, -30.888355255126953, 738.6480102539062)","(38.35919189453125, -27.394977569580078, 744.913818359375)","(-20.258323669433594, 94.75292205810547, 23.8454647064209)","(-21.995689392089844, 114.39907836914062, 30.99609375)",POINT (0.4382525980472565 0.5247050076723099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496465776,2393922785,1,1,"(0.42986682057380676, 0.5540530681610107)","(0.42447996139526367, 0.5032952427864075)",1,1,2.9351348876953125,2.8311920166015625,"(-23.414295196533203, -30.36510467529297, 738.6263427734375)","(38.747764587402344, -26.875768661499023, 744.8838500976562)","(-24.032989501953125, 99.20026397705078, 25.464191436767578)","(-25.89972686767578, 108.49765014648438, 28.848148345947266)",POINT (0.4271733909845352 0.5286741554737091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496699126,2394156127,1,1,"(0.4359324276447296, 0.5070257782936096)","(0.40794065594673157, 0.4946715235710144)",1,1,2.908935546875,2.752655029296875,"(-18.719684600830078, -27.35503387451172, 728.2859497070312)","(43.55205154418945, -24.810768127441406, 735.1785888671875)","(-21.931032180786133, 107.8143310546875, 28.59943962097168)","(-31.631202697753906, 110.07725524902344, 29.42310905456543)",POINT (0.4219365417957306 0.500848650932312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496715794,2394172794,1,1,"(0.43898648023605347, 0.48650819063186646)","(0.4089618921279907, 0.4906591475009918)",1,1,2.9796142578125,2.815521240234375,"(-18.507137298583984, -27.551921844482422, 727.8299560546875)","(43.73631286621094, -25.11562156677246, 734.37548828125)","(-20.872690200805664, 111.57256317138672, 29.96731948852539)","(-31.277313232421875, 110.8122329711914, 29.690584182739258)",POINT (0.4239741861820221 0.4885836690664291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496732460,2394189460,1,1,"(0.4316842257976532, 0.475551038980484)","(0.40481868386268616, 0.4800322949886322)",1,1,2.9759521484375,2.768768310546875,"(-18.39440155029297, -27.73033332824707, 726.930908203125)","(43.79203796386719, -25.421886444091797, 733.424560546875)","(-23.403179168701172, 113.57959747314453, 30.697803497314453)","(-32.71308135986328, 112.7587661743164, 30.399032592773438)",POINT (0.4182514548301697 0.4777916669845581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496749130,2394206129,1,1,"(0.4266229271888733, 0.5261971354484558)","(0.42463237047195435, 0.4884512424468994)",1,1,2.885162353515625,2.78521728515625,"(-18.338516235351562, -27.924240112304688, 726.6717529296875)","(43.83429718017578, -25.701688766479492, 733.3439331054688)","(-25.157114028930664, 104.30268096923828, 27.321271896362305)","(-25.84691047668457, 111.21664428710938, 29.8377742767334)",POINT (0.4256276488304138 0.5073241889476776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496765799,2394222798,1,1,"(0.4263090491294861, 0.5479225516319275)","(0.41530314087867737, 0.48345497250556946)",1,1,2.8713836669921875,2.8123321533203125,"(-18.383804321289062, -28.140811920166016, 726.3487548828125)","(43.7832145690918, -25.967111587524414, 732.931396484375)","(-25.265886306762695, 100.3232192993164, 25.872854232788086)","(-29.079843521118164, 112.1318359375, 30.170852661132812)",POINT (0.4208060950040817 0.5156887620687485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496782468,2394239466,1,1,"(0.42379504442214966, 0.5386942028999329)","(0.4043664038181305, 0.49149665236473083)",1,1,2.8819122314453125,2.7952117919921875,"(-18.508827209472656, -28.32421112060547, 725.9636840820312)","(43.6713752746582, -26.198589324951172, 733.0966796875)","(-26.13706398010254, 102.0135726928711, 26.488122940063477)","(-32.869815826416016, 110.65880584716797, 29.63477897644043)",POINT (0.4140807241201401 0.5150954276323318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496799133,2394256131,1,1,"(0.41747233271598816, 0.5342020392417908)","(0.403652161359787, 0.49538490176200867)",1,1,2.8811798095703125,2.7793121337890625,"(-18.68439292907715, -28.542919158935547, 725.7939453125)","(43.487754821777344, -26.447351455688477, 732.5987548828125)","(-28.328121185302734, 102.83641052246094, 26.787622451782227)","(-33.11733627319336, 109.94660186767578, 29.375524520874023)",POINT (0.4105622470378876 0.5147934705018997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496815803,2394272800,1,1,"(0.43434691429138184, 0.5374878644943237)","(0.40688788890838623, 0.4909648299217224)",1,1,2.9091796875,2.780609130859375,"(-18.972110748291016, -28.754087448120117, 725.443359375)","(43.191951751708984, -26.689685821533203, 732.4286499023438)","(-22.48046875, 102.23453521728516, 26.568561553955078)","(-31.99602508544922, 110.7562255859375, 29.670209884643555)",POINT (0.420617401599884 0.5142263472080231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496832469,2394289466,1,1,"(0.43133458495140076, 0.5590055584907532)","(0.4304467737674713, 0.4811974763870239)",1,1,2.919921875,2.8090057373046875,"(-19.315473556518555, -28.96074104309082, 725.58349609375)","(42.81903839111328, -26.923141479492188, 732.5966186523438)","(-23.524356842041016, 98.2931137084961, 25.1340274810791)","(-23.832006454467773, 112.54533386230469, 30.321359634399414)",POINT (0.430890679359436 0.5201015174388885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496849137,2394306133,1,1,"(0.41439956426620483, 0.547063410282135)","(0.4069307744503021, 0.5040138363838196)",1,1,2.9514312744140625,2.8359375,"(-19.647491455078125, -29.18766212463379, 725.2442626953125)","(42.520713806152344, -27.164348602294922, 732.5609130859375)","(-29.392959594726562, 100.48058319091797, 25.930164337158203)","(-31.98116683959961, 108.36602783203125, 28.80025291442871)",POINT (0.4106651693582535 0.5255386233329773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496865804,2394322800,1,1,"(0.4317479729652405, 0.5382043719291687)","(0.4297943413257599, 0.46675732731819153)",1,1,2.93182373046875,2.823348999023437,"(-20.061817169189453, -29.43244171142578, 725.4520263671875)","(42.09319305419922, -27.388582229614258, 732.7048950195312)","(-23.381101608276367, 102.1032943725586, 26.52081871032715)","(-24.0581111907959, 115.19036102294922, 31.2840633392334)",POINT (0.4307711571455002 0.5024808496236801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496882471,2394339466,1,1,"(0.432589054107666, 0.5226374864578247)","(0.41398391127586365, 0.49407312273979187)",1,1,2.950103759765625,2.88616943359375,"(-20.459827423095703, -29.681373596191406, 725.122802734375)","(41.67987823486328, -27.57201385498047, 732.2814331054688)","(-23.089632034301758, 104.95471954345703, 27.5585994720459)","(-29.5369930267334, 110.18687438964844, 29.46298599243164)",POINT (0.4232864826917648 0.5083553045988083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496899146,2394356141,1,1,"(0.4261155426502228, 0.549188494682312)","(0.4063433110713959, 0.5211107134819031)",1,1,2.983551025390625,2.875473022460937,"(-20.872329711914062, -29.949331283569336, 725.0534057617188)","(41.2618408203125, -27.76021957397461, 732.3935546875)","(-25.33293914794922, 100.09132385253906, 25.78849983215332)","(-32.18474578857422, 105.23436737060547, 27.660442352294922)",POINT (0.4162294268608093 0.5351496040821075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496915814,2394372808,1,1,"(0.4211823642253876, 0.5399853587150574)","(0.4097372591495514, 0.5126938223838806)",1,1,3.016876220703125,2.8767242431640625,"(-21.298229217529297, -30.200735092163086, 725.3460693359375)","(40.852569580078125, -27.92626190185547, 732.7713012695312)","(-27.042457580566406, 101.7770767211914, 26.40206527709961)","(-31.008625030517578, 106.7761001586914, 28.22154998779297)",POINT (0.4154598116874695 0.526339590549469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496932480,2394389474,1,1,"(0.4275754988193512, 0.5290490388870239)","(0.41290974617004395, 0.4908141493797302)",1,1,3.0068511962890625,2.900726318359375,"(-21.74209213256836, -30.44112777709961, 725.3609008789062)","(40.388675689697266, -28.148508071899414, 732.8140869140625)","(-24.827014923095703, 103.78030395507812, 27.13117218017578)","(-29.90923309326172, 110.78382873535156, 29.680234909057617)",POINT (0.4202426224946976 0.5099315941333771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496949148,2394406141,1,1,"(0.433544784784317, 0.537185549736023)","(0.4191070795059204, 0.4916060268878937)",1,1,3.0382537841796875,2.91778564453125,"(-22.158796310424805, -30.63749122619629, 725.1007080078125)","(39.95180892944336, -28.30243682861328, 732.4652099609375)","(-22.75843620300293, 102.28993225097656, 26.58867835998535)","(-27.761632919311523, 110.6387939453125, 29.627416610717773)",POINT (0.4263259321451187 0.5143957883119583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496965815,2394422808,1,1,"(0.42743828892707825, 0.5500261783599854)","(0.4151258170604706, 0.5344941020011902)",1,1,3.0282135009765625,2.925384521484375,"(-22.54083251953125, -30.81607437133789, 725.0750122070312)","(39.568172454833984, -28.404781341552734, 732.525390625)","(-24.87456512451172, 99.93790435791016, 25.732641220092773)","(-29.141279220581055, 102.78289794921875, 26.768177032470703)",POINT (0.4212820529937744 0.5422601401805878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496982480,2394439472,1,1,"(0.42089661955833435, 0.5431813597679138)","(0.42459139227867126, 0.5092911720275879)",1,1,3.04150390625,2.9072723388671875,"(-22.983295440673828, -30.976295471191406, 725.5091552734375)","(39.13284683227539, -28.54495620727539, 732.7573852539062)","(-27.1414852142334, 101.19166564941406, 26.188982009887695)","(-25.861112594604492, 107.39936065673828, 28.44841194152832)",POINT (0.4227440059185028 0.5262362658977509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430496999149,2394456141,1,1,"(0.4359821379184723, 0.5380290746688843)","(0.4201052486896515, 0.48608893156051636)",1,1,3.0998992919921875,2.9398345947265625,"(-23.390636444091797, -31.05243492126465, 725.3355102539062)","(38.70186996459961, -28.615489959716797, 732.9713745117188)","(-21.91381072998047, 102.13541412353516, 26.532493591308594)","(-27.415725708007812, 111.64936065673828, 29.995237350463867)",POINT (0.4280436933040619 0.5120590031147003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497015817,2394472808,1,1,"(0.4229322671890259, 0.5380620956420898)","(0.41411375999450684, 0.5001394748687744)",1,1,3.0994873046875,2.923187255859375,"(-23.75099754333496, -31.119203567504883, 725.2660522460938)","(38.319435119628906, -28.628564834594727, 732.391845703125)","(-26.43606185913086, 102.12935638427734, 26.530288696289062)","(-29.49199676513672, 109.0757064819336, 29.05852699279785)",POINT (0.4185230135917664 0.5191007852554321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497032483,2394489474,1,1,"(0.436933696269989, 0.5262425541877747)","(0.4284866452217102, 0.47989434003829956)",1,1,3.116241455078125,2.9623260498046875,"(-24.164081573486328, -31.141836166381836, 725.46826171875)","(37.958656311035156, -28.654464721679688, 733.4603881835938)","(-21.584064483642578, 104.29434204101562, 27.31829833984375)","(-24.51126480102539, 112.78400421142578, 30.408275604248047)",POINT (0.4327101707458496 0.5030684471130371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497049151,2394506141,1,1,"(0.43560436367988586, 0.5092329382896423)","(0.428756982088089, 0.46270665526390076)",1,1,3.1206817626953125,3.004608154296875,"(-24.543209075927734, -31.156143188476562, 725.1930541992188)","(37.494224548339844, -28.632198333740234, 732.575439453125)","(-22.04473114013672, 107.41004943847656, 28.452280044555664)","(-24.417598724365234, 115.93231964111328, 31.55415153503418)",POINT (0.4321806728839874 0.4859697967767716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497065818,2394522808,1,1,"(0.4370264410972595, 0.48790889978408813)","(0.42521998286247253, 0.47409698367118835)",1,1,3.106597900390625,3.013641357421875,"(-24.92436981201172, -31.204971313476562, 725.5565185546875)","(37.1540641784668, -28.63979148864746, 732.8068237304688)","(-21.551925659179688, 111.31598663330078, 29.87394142150879)","(-25.64327621459961, 113.8459243774414, 30.794782638549805)",POINT (0.431123211979866 0.4810029417276382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497082485,2394539474,1,1,"(0.44134265184402466, 0.5017085671424866)","(0.436664879322052, 0.45611435174942017)",1,1,3.116119384765625,3.00262451171875,"(-25.350830078125, -31.220611572265625, 725.5090942382812)","(36.7552490234375, -28.646221160888672, 733.38818359375)","(-20.056190490722656, 108.78828430175781, 28.953935623168945)","(-21.677200317382812, 117.13984680175781, 31.993621826171875)",POINT (0.4390037655830383 0.4789114594459534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497099152,2394556141,1,1,"(0.43603426218032837, 0.527448296546936)","(0.42595842480659485, 0.455370157957077)",1,1,3.1062774658203125,2.98577880859375,"(-25.70296287536621, -31.228424072265625, 725.1035766601562)","(36.343544006347656, -28.61425018310547, 732.1986083984375)","(-21.895742416381836, 104.0735092163086, 27.23790740966797)","(-25.38739013671875, 117.27616119384766, 32.04324722290039)",POINT (0.4309963434934616 0.4914092272520065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497115820,2394572808,1,1,"(0.43205344676971436, 0.5362914204597473)","(0.4345552325248718, 0.4459173381328583)",1,1,3.1319732666015625,3.01141357421875,"(-26.09908676147461, -31.25644874572754, 725.4212646484375)","(36.01398849487305, -28.64117431640625, 733.4111328125)","(-23.275245666503906, 102.45370483398438, 26.648305892944336)","(-22.408275604248047, 119.00764465332031, 32.6734733581543)",POINT (0.4333043396472931 0.4911043792963028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497132486,2394589474,1,1,"(0.4387793242931366, 0.5086460113525391)","(0.42275774478912354, 0.44434821605682373)",1,1,3.12603759765625,3.0293731689453125,"(-26.474925994873047, -31.24785614013672, 724.9546508789062)","(35.59363555908203, -28.586320877075195, 732.2810668945312)","(-20.944482803344727, 107.51753997802734, 28.491413116455078)","(-26.496538162231445, 119.29505920410156, 32.7780876159668)",POINT (0.4307685345411301 0.4764971137046814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497149154,2394606141,1,1,"(0.4290718138217926, 0.49279651045799255)","(0.4241752624511719, 0.4543136656284332)",1,1,3.14093017578125,3.015838623046875,"(-26.838829040527344, -31.274812698364258, 725.1290283203125)","(35.2557373046875, -28.5530948638916, 732.7786865234375)","(-24.308486938476562, 110.42072296142578, 29.548053741455078)","(-26.005319595336914, 117.46968078613281, 32.113677978515625)",POINT (0.4266235381364822 0.4735550880432129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497165824,2394622811,1,1,"(0.44105783104896545, 0.5147960186004639)","(0.4334254562854767, 0.5006393790245056)",1,1,3.15228271484375,3.0064849853515625,"(-27.198060989379883, -31.25632095336914, 724.677734375)","(34.87181854248047, -28.414836883544922, 732.163818359375)","(-20.154897689819336, 106.39102935791016, 28.08143424987793)","(-22.799787521362305, 108.984130859375, 29.02520179748535)",POINT (0.4372416436672211 0.5077176988124847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497182491,2394639477,1,1,"(0.43781033158302307, 0.5008301138877869)","(0.41434869170188904, 0.4540245234966278)",1,1,3.1378631591796875,3.027099609375,"(-27.55986976623535, -31.264657974243164, 724.7929077148438)","(34.571990966796875, -28.394079208374023, 732.6415405273438)","(-21.2802734375, 108.94918823242188, 29.012500762939453)","(-29.410585403442383, 117.52262878417969, 32.13299560546875)",POINT (0.426079511642456 0.4774273186922073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497199158,2394656144,1,1,"(0.4382017254829407, 0.5138315558433533)","(0.42803099751472473, 0.47135069966316223)",1,1,3.1478271484375,3.0247802734375,"(-27.886432647705078, -31.23186492919922, 724.1693115234375)","(34.1822624206543, -28.307838439941406, 732.0596313476562)","(-21.144634246826172, 106.56770324707031, 28.145692825317383)","(-24.669172286987305, 114.34896850585938, 30.977861404418945)",POINT (0.4331163614988327 0.4925911277532578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497215826,2394672811,1,1,"(0.4291393756866455, 0.540267825126648)","(0.43136054277420044, 0.5241453051567078)",1,1,3.157211303710937,3.025741577148437,"(-28.239818572998047, -31.241191864013672, 724.8216552734375)","(33.866004943847656, -28.155620574951172, 731.8236083984375)","(-24.28506851196289, 101.725341796875, 26.383211135864258)","(-23.515356063842773, 104.67850494384766, 27.4581241607666)",POINT (0.430249959230423 0.5322065651416779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497232492,2394689477,1,1,"(0.4399648606777191, 0.48730528354644775)","(0.40298253297805786, 0.45327314734458923)",1,1,3.1311187744140625,2.99066162109375,"(-28.5302791595459, -31.22531509399414, 724.0848388671875)","(33.6016845703125, -28.120853424072266, 731.7471313476562)","(-20.533649444580078, 111.42655181884766, 29.91417694091797)","(-33.3493766784668, 117.6602554321289, 32.18307113647461)",POINT (0.4214736968278885 0.4702892154455185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497249160,2394706144,1,1,"(0.44065096974372864, 0.5142393112182617)","(0.41587793827056885, 0.45291322469711304)",1,1,3.131195068359375,2.997406005859375,"(-28.803455352783203, -31.234596252441406, 723.5536499023438)","(33.28984069824219, -28.063861846923828, 731.5569458007812)","(-20.29589080810547, 106.49301147460938, 28.118507385253906)","(-28.880647659301758, 117.7261962890625, 32.207054138183594)",POINT (0.4282644540071487 0.4835762679576874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497265826,2394722810,1,1,"(0.4391193985939026, 0.5007258057594299)","(0.4217894375324249, 0.47220101952552795)",1,1,3.148422241210937,3.029693603515625,"(-29.04425811767578, -31.263477325439453, 723.4020385742188)","(33.049720764160156, -27.98800277709961, 731.4779052734375)","(-20.82662582397461, 108.96829986572266, 29.019447326660156)","(-26.832088470458984, 114.19322967529297, 30.921152114868164)",POINT (0.4304544180631638 0.4864634126424789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497282494,2394739477,1,1,"(0.4289417266845703, 0.5147774815559387)","(0.42451217770576477, 0.49996837973594666)",1,1,3.13482666015625,3.0168609619140625,"(-29.285669326782227, -31.318056106567383, 723.3228759765625)","(32.803436279296875, -27.936119079589844, 731.16064453125)","(-24.353559494018555, 106.3944320678711, 28.0826416015625)","(-25.8885498046875, 109.10704040527344, 29.069917678833008)",POINT (0.4267269521951675 0.5073729306459427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497299166,2394756149,1,1,"(0.4327230453491211, 0.5241941213607788)","(0.4182106554508209, 0.5143927931785583)",1,1,3.1714630126953125,3.032745361328125,"(-29.498889923095703, -31.354259490966797, 723.1441650390625)","(32.61719512939453, -27.89864730834961, 731.23876953125)","(-23.043201446533203, 104.66958618164062, 27.45482063293457)","(-28.0722599029541, 106.46488952636719, 28.108293533325195)",POINT (0.425466850399971 0.5192934572696686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430497315833,2394772815,1,1,"(0.43968430161476135, 0.5090498328208923)","(0.4318618178367615, 0.4640108048915863)",1,1,3.152557373046875,3.006332397460937,"(-29.683847427368164, -31.399879455566406, 723.1559448242188)","(32.413421630859375, -27.894855499267578, 730.6232299804688)","(-20.630870819091797, 107.44358825683594, 28.464448928833008)","(-23.34164047241211, 115.69344329833984, 31.467178344726562)",POINT (0.4357730597257614 0.4865303188562393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
