,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,51,24,602586620462,7812124680,1,1,"(0.44146254658699036, 0.3463817536830902)","(0.3993697464466095, 0.2983470559120178)",1,1,2.5048828125,2.6712646484375,"(-49.567203521728516, 15.582265853881836, 556.3394775390625)","(6.477141857147217, 14.258747100830078, 554.42919921875)","(-21.84581756591797, 136.89031982421875, 39.18216323852539)","(-36.389949798583984, 145.6632080078125, 42.37527847290039)",POINT (0.4204161465167999 0.322364404797554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602586637134,7812141351,1,1,"(0.4403470754623413, 0.3378773331642151)","(0.40322068333625793, 0.2936994135379791)",1,1,2.455108642578125,2.6566314697265625,"(-49.578643798828125, 15.567920684814453, 556.28564453125)","(6.464594841003418, 14.260259628295898, 554.463623046875)","(-22.231246948242188, 138.44351196289062, 39.747554779052734)","(-35.05936050415039, 146.51205444335938, 42.684181213378906)",POINT (0.4217838793992996 0.3157883733510971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602586653801,7812158018,1,1,"(0.4296218752861023, 0.3498559892177582)","(0.39974141120910645, 0.2877558469772339)",1,1,2.46539306640625,2.683563232421875,"(-49.587867736816406, 15.570192337036133, 556.230712890625)","(6.455478668212891, 14.271391868591309, 554.515380859375)","(-25.93707847595215, 136.2557830810547, 38.95124435424805)","(-36.26153564453125, 147.59754943847656, 43.07931137084961)",POINT (0.4146816432476044 0.318805918097496),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602586670468,7812174684,1,1,"(0.40039965510368347, 0.2602646052837372)","(0.37737569212913513, 0.23200063407421112)",1,1,2.4914703369140625,2.695419311523437,"(-49.64435577392578, 15.6445951461792, 556.419189453125)","(6.383730888366699, 14.342403411865234, 554.6533203125)","(-36.034080505371094, 152.61846923828125, 44.90676498413086)","(-43.98945999145508, 157.780517578125, 46.78556823730469)",POINT (0.3888876736164093 0.2461326196789742),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602586687135,7812191351,1,1,"(0.41013914346694946, 0.27953147888183594)","(0.38494038581848145, 0.23026050627231598)",1,1,2.5235595703125,2.671493530273437,"(-49.69317626953125, 15.680037498474121, 556.8231201171875)","(6.3342180252075195, 14.398796081542969, 554.6541748046875)","(-32.66884994506836, 149.099609375, 43.626060485839844)","(-41.37565231323242, 158.0983123779297, 46.90128707885742)",POINT (0.3975397646427154 0.254895992577076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602586703810,7812208026,1,1,"(0.41266095638275146, 0.27187880873680115)","(0.3784131109714508, 0.23346471786499023)",1,1,2.51312255859375,2.673095703125,"(-49.69003677368164, 15.653143882751465, 556.7021484375)","(6.339445114135742, 14.388981819152832, 554.4324951171875)","(-31.797504425048828, 150.49728393554688, 44.13473129272461)","(-43.63100051879883, 157.5131072998047, 46.688289642333984)",POINT (0.3955370336771011 0.2526717633008957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602586720478,7812224693,1,1,"(0.4098774790763855, 0.2838778793811798)","(0.38296234607696533, 0.2440258115530014)",1,1,2.5060272216796875,2.6838836669921875,"(-49.710533142089844, 15.66287899017334, 556.750244140625)","(6.323664665222168, 14.395353317260742, 554.3643798828125)","(-32.7592658996582, 148.30581665039062, 43.337074279785156)","(-42.05912399291992, 155.58424377441406, 45.986297607421875)",POINT (0.3964199125766754 0.2639518454670906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602586737144,7812241359,1,1,"(0.41075873374938965, 0.26845040917396545)","(0.3871817886829376, 0.23881761729717255)",1,1,2.4919586181640625,2.68756103515625,"(-49.70696258544922, 15.641716003417969, 556.6123046875)","(6.316833972930908, 14.393829345703125, 554.3299560546875)","(-32.454776763916016, 151.12342834472656, 44.36265563964844)","(-40.60118865966797, 156.53546142578125, 46.33247756958008)",POINT (0.3989702612161636 0.253634013235569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602586753812,7812258026,1,1,"(0.41023656725883484, 0.2729298770427704)","(0.3847990334033966, 0.2456737905740738)",1,1,2.50091552734375,2.6809234619140625,"(-49.709922790527344, 15.644704818725586, 556.5604248046875)","(6.305367469787598, 14.39698600769043, 554.2618408203125)","(-32.635196685791016, 150.30532836914062, 44.06483459472656)","(-41.42449188232422, 155.2832794189453, 45.87670135498047)",POINT (0.3975178003311157 0.2593018338084221),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602586770483,7812274697,1,1,"(0.4111027717590332, 0.28474268317222595)","(0.38581395149230957, 0.24143409729003906)",1,1,2.5272674560546875,2.7005615234375,"(-49.707115173339844, 15.64382553100586, 556.455322265625)","(6.298187255859375, 14.39531135559082, 554.1939697265625)","(-32.33589553833008, 148.14785766601562, 43.279632568359375)","(-41.073814392089844, 156.0576171875, 46.15849304199219)",POINT (0.3984583616256714 0.2630883902311325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602586787150,7812291363,1,1,"(0.41137170791625977, 0.27074116468429565)","(0.38935720920562744, 0.2361619621515274)",1,1,2.517440795898437,2.68743896484375,"(-49.70891189575195, 15.644491195678711, 556.4393310546875)","(6.301630020141602, 14.397699356079102, 554.2115478515625)","(-32.24296951293945, 150.70504760742188, 44.21038818359375)","(-39.84952926635742, 157.02049255371094, 46.50898742675781)",POINT (0.4003644585609436 0.2534515634179115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602586803817,7812308030,1,1,"(0.4138992428779602, 0.27400901913642883)","(0.39604541659355164, 0.24022641777992249)",1,1,2.537200927734375,2.699325561523437,"(-49.72296905517578, 15.656661987304688, 556.4878540039062)","(6.294968605041504, 14.40146255493164, 554.29638671875)","(-31.36964225769043, 150.1082305908203, 43.99312210083008)","(-37.5385856628418, 156.27818298339844, 46.238773345947266)",POINT (0.4049723297357559 0.2571177184581757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602586820485,7812324697,1,1,"(0.4074786901473999, 0.2816601097583771)","(0.3967359662055969, 0.2361975908279419)",1,1,2.534530639648437,2.692535400390625,"(-49.72079849243164, 15.664440155029297, 556.4876708984375)","(6.294974327087402, 14.406027793884277, 554.2965698242188)","(-33.58810043334961, 148.71087646484375, 43.484466552734375)","(-37.299983978271484, 157.01397705078125, 46.50664138793945)",POINT (0.4021073281764984 0.2589288502931595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602586837151,7812341363,1,1,"(0.4086375832557678, 0.26487064361572266)","(0.39279380440711975, 0.2392866611480713)",1,1,2.5007476806640625,2.703109741210937,"(-49.716064453125, 15.669288635253906, 556.4705810546875)","(6.297687530517578, 14.41584587097168, 554.2459716796875)","(-33.18768310546875, 151.77723693847656, 44.6005744934082)","(-38.662109375, 156.44979858398438, 46.301292419433594)",POINT (0.4007156938314438 0.252078652381897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602586853819,7812358030,1,1,"(0.40520545840263367, 0.27566277980804443)","(0.4037368893623352, 0.23939360678195953)",1,1,2.5283660888671875,2.7014312744140625,"(-49.717803955078125, 15.682559967041016, 556.4539184570312)","(6.283094882965088, 14.439528465270996, 554.3988037109375)","(-34.373565673828125, 149.80618286132812, 43.88321304321289)","(-34.8809928894043, 156.4302520751953, 46.294227600097656)",POINT (0.4044711738824844 0.257528193295002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,24,602586870486,7812374697,1,1,"(0.4090046286582947, 0.25508230924606323)","(0.3992100656032562, 0.2283269613981247)",1,1,2.5294342041015625,2.714752197265625,"(-49.7305908203125, 15.67616081237793, 556.3670043945312)","(6.27590274810791, 14.454439163208008, 554.535400390625)","(-33.06085968017578, 153.56494140625, 45.25126647949219)","(-36.445133209228516, 158.45143127441406, 47.029869079589844)",POINT (0.4041073471307754 0.241704635322094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602586887153,7812391363,1,1,"(0.4203706979751587, 0.2281302809715271)","(0.3917671740055084, 0.2367125153541565)",1,1,2.5128173828125,2.70501708984375,"(-49.74563217163086, 15.692792892456055, 556.037841796875)","(6.325353622436523, 14.526798248291016, 554.7388916015625)","(-29.13359260559082, 158.4873809814453, 47.04286193847656)","(-39.01682662963867, 156.919921875, 46.47244644165039)",POINT (0.4060689359903336 0.2324213981628418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602586903818,7812408028,1,1,"(0.4477985203266144, 0.18846388161182404)","(0.42130663990974426, 0.20802533626556396)",1,1,2.554718017578125,2.7121124267578125,"(-49.72013854980469, 15.722466468811035, 556.700927734375)","(6.3621063232421875, 14.574488639831543, 555.0625)","(-19.656578063964844, 165.73191833496094, 49.67967987060547)","(-28.810199737548828, 162.15927124023438, 48.379356384277344)",POINT (0.4345525801181793 0.198244608938694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,24,602586920485,7812424695,1,1,"(0.44614994525909424, 0.20580455660820007)","(0.4318734407424927, 0.20872704684734344)",1,1,2.5146942138671875,2.708984375,"(-49.69445037841797, 15.747608184814453, 556.3736572265625)","(6.379093170166016, 14.601114273071289, 555.3525390625)","(-20.22621726989746, 162.56488037109375, 48.526947021484375)","(-25.159101486206055, 162.03111267089844, 48.33271408081055)",POINT (0.4390116930007935 0.2072658017277718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,24,602586937153,7812441362,1,1,"(0.4453386664390564, 0.2096899151802063)","(0.4300415813922882, 0.20758117735385895)",1,1,2.546051025390625,2.6996002197265625,"(-49.717918395996094, 15.735721588134766, 556.455322265625)","(6.34503698348999, 14.597036361694336, 555.1826782226562)","(-20.50652313232422, 161.85523986816406, 48.26875686645508)","(-25.792051315307617, 162.2404022216797, 48.408851623535156)",POINT (0.4376901239156723 0.2086355462670326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,24,602586953819,7812458028,1,1,"(0.43738144636154175, 0.22300854325294495)","(0.4294676184654236, 0.21413101255893707)",1,1,2.5266265869140625,2.7048797607421875,"(-49.72553253173828, 15.738203048706055, 556.5042724609375)","(6.324377059936523, 14.595206260681152, 555.1657104492188)","(-23.255952835083008, 159.42279052734375, 47.38335037231445)","(-25.99036979675293, 161.0441436767578, 47.973506927490234)",POINT (0.4334245324134827 0.218569777905941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602586970487,7812474695,1,1,"(0.4422042667865753, 0.21222011744976044)","(0.4264029264450073, 0.21171553432941437)",1,1,2.527008056640625,2.708343505859375,"(-49.760581970214844, 15.705575942993164, 556.4493408203125)","(6.305670738220215, 14.582950592041016, 555.234130859375)","(-21.58954429626465, 161.3931427001953, 48.100528717041016)","(-27.049301147460938, 161.48529052734375, 48.13410186767578)",POINT (0.4343035966157913 0.2119678258895874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,24,602586987154,7812491362,1,1,"(0.43941864371299744, 0.19492962956428528)","(0.43044841289520264, 0.21403829753398895)",1,1,2.532455444335937,2.700592041015625,"(-49.780941009521484, 15.698637008666992, 556.4105224609375)","(6.290382385253906, 14.586762428283691, 555.319580078125)","(-22.552051544189453, 164.551025390625, 49.24989318847656)","(-25.651493072509766, 161.06109619140625, 47.9796142578125)",POINT (0.4349335283041 0.2044839635491371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,24,602587003821,7812508028,1,1,"(0.4365438222885132, 0.2174851894378662)","(0.43021681904792786, 0.20372013747692108)",1,1,2.514129638671875,2.702133178710937,"(-49.784889221191406, 15.680009841918945, 556.2357177734375)","(6.2697224617004395, 14.568832397460938, 555.302978515625)","(-23.545358657836914, 160.43154907226562, 47.75053405761719)","(-25.731510162353516, 162.945556640625, 48.665550231933594)",POINT (0.4333803206682205 0.2106026634573936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,24,602587020488,7812524695,1,1,"(0.4429114758968353, 0.2204950898885727)","(0.437015175819397, 0.20815099775791168)",1,1,2.520660400390625,2.696044921875,"(-49.79719924926758, 15.679081916809082, 556.216064453125)","(6.255322456359863, 14.575368881225586, 555.371337890625)","(-21.345190048217773, 159.8818359375, 47.55044174194336)","(-23.382503509521484, 162.1363067626953, 48.37104415893555)",POINT (0.4399633258581162 0.2143230438232422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587053826,7812558032,1,1,"(0.44929060339927673, 0.22217392921447754)","(0.4356115162372589, 0.20415696501731873)",1,1,2.5009307861328125,2.7060699462890625,"(-49.823333740234375, 15.677753448486328, 556.3157958984375)","(6.227989673614502, 14.566343307495117, 555.4401245117188)","(-19.141035079956055, 159.57521057128906, 47.43885803222656)","(-23.867509841918945, 162.86578369140625, 48.636497497558594)",POINT (0.4424510598182678 0.2131654471158981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587087161,7812591366,1,1,"(0.48174721002578735, 0.2045765072107315)","(0.46625766158103943, 0.22526302933692932)",1,1,2.5582275390625,2.711654663085937,"(-49.705535888671875, 15.660045623779297, 556.5490112304688)","(6.318818092346191, 14.564621925354004, 554.9431762695312)","(-7.926455497741699, 162.78915405273438, 48.608619689941406)","(-13.278482437133789, 159.0110321044922, 47.23350524902344)",POINT (0.4740024358034134 0.2149197682738304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587103828,7812608032,1,1,"(0.4884156882762909, 0.21690888702869415)","(0.4673532545566559, 0.19464266300201416)",1,1,2.516357421875,2.706390380859375,"(-49.755401611328125, 15.695938110351562, 556.8189697265625)","(6.297951698303223, 14.529411315917969, 554.8943481445312)","(-5.622323513031006, 160.53680419921875, 47.78884506225586)","(-12.899932861328125, 164.6034393310547, 49.26896286010742)",POINT (0.4778844714164734 0.2057757750153542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,24,602587120495,7812624699,1,1,"(0.49025291204452515, 0.23549751937389374)","(0.4708594083786011, 0.20106196403503418)",1,1,2.5080718994140625,2.698944091796875,"(-49.76165771484375, 15.688369750976562, 556.7308349609375)","(6.28933572769165, 14.53907585144043, 554.894287109375)","(-4.987512588500977, 157.14183044433594, 46.553192138671875)","(-11.688461303710938, 163.4310302734375, 48.8422737121582)",POINT (0.4805561602115631 0.218279741704464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587137162,7812641366,1,1,"(0.4933459162712097, 0.22375065088272095)","(0.4678436517715454, 0.21111050248146057)",1,1,2.55377197265625,2.705917358398437,"(-49.768104553222656, 15.677103042602539, 556.7307739257812)","(6.286149024963379, 14.535879135131836, 554.7924194335938)","(-3.918813705444336, 159.28726196289062, 47.33399963378906)","(-12.730487823486328, 161.5958251953125, 48.17422103881836)",POINT (0.4805947840213776 0.2174305766820908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587153829,7812658032,1,1,"(0.4835051894187927, 0.22083954513072968)","(0.46344709396362305, 0.2135271579027176)",1,1,2.530517578125,2.71502685546875,"(-49.76076126098633, 15.681946754455566, 556.6964111328125)","(6.278974533081055, 14.544110298156738, 554.7239990234375)","(-7.319024085998535, 159.81893920898438, 47.52750778198242)","(-14.24959659576416, 161.1544647216797, 48.013553619384766)",POINT (0.4734761416912079 0.2171833515167236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587170498,7812674701,1,1,"(0.4857119917869568, 0.2216302752494812)","(0.4677755534648895, 0.20994754135608673)",1,1,2.5356903076171875,2.7050933837890625,"(-49.755592346191406, 15.67471694946289, 556.6624755859375)","(6.269308090209961, 14.535011291503906, 554.6220703125)","(-6.556517601013184, 159.67453002929688, 47.47492599487305)","(-12.754019737243652, 161.8082275390625, 48.251522064208984)",POINT (0.4767437726259232 0.215788908302784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587187166,7812691368,1,1,"(0.48491913080215454, 0.21688894927501678)","(0.469666451215744, 0.20833823084831238)",1,1,2.530609130859375,2.6988525390625,"(-49.74665069580078, 15.676206588745117, 556.6473388671875)","(6.264109134674072, 14.543550491333008, 554.63916015625)","(-6.830480098724365, 160.5404510498047, 47.79015350341797)","(-12.100666999816895, 162.1021270751953, 48.358558654785156)",POINT (0.4772927910089493 0.2126135900616646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,24,602587253834,7812758034,1,1,"(0.46059513092041016, 0.44049298763275146)","(0.4485242962837219, 0.36246025562286377)",1,1,2.5418701171875,2.703720092773437,"(-49.65214538574219, 15.42680835723877, 556.3114013671875)","(6.18443489074707, 14.242293357849121, 554.6402587890625)","(-15.23503589630127, 119.70214080810547, 32.92619705200195)","(-19.405811309814453, 133.95376586914062, 38.11341857910156)",POINT (0.454559713602066 0.4014766216278076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,24,602587270501,7812774701,1,1,"(0.48573678731918335, 0.5628723502159119)","(0.4633540213108063, 0.47807881236076355)",1,1,2.545516967773437,2.6939697265625,"(-49.564552307128906, 15.198790550231934, 556.39697265625)","(6.2028632164001465, 13.98000717163086, 554.538818359375)","(-6.5479631423950195, 97.3511734008789, 24.791088104248047)","(-14.281774520874023, 112.83758544921875, 30.42770004272461)",POINT (0.4745454043149948 0.5204755812883377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587287169,7812791368,1,1,"(0.4775061011314392, 0.6062077283859253)","(0.4525066614151001, 0.5159849524497986)",1,1,2.491607666015625,2.6580963134765625,"(-49.56102752685547, 15.126655578613281, 556.3448486328125)","(6.223295211791992, 13.92408275604248, 554.6409912109375)","(-9.391867637634277, 89.4365234375, 21.91045570373535)","(-18.02980613708496, 105.91451263427734, 27.907947540283203)",POINT (0.4650063812732696 0.5610963404178619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587303851,7812808050,1,1,"(0.4709972143173218, 0.6097230911254883)","(0.45376595854759216, 0.5311761498451233)",1,1,2.5164794921875,2.681488037109375,"(-49.56865692138672, 15.122314453125, 556.308837890625)","(6.262892723083496, 13.909111976623535, 554.8277587890625)","(-11.64085865020752, 88.79448699951172, 21.676788330078125)","(-17.594680786132812, 103.14004516601562, 26.89812469482422)",POINT (0.462381586432457 0.5704496204853058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587320518,7812824716,1,1,"(0.4763866662979126, 0.6300160884857178)","(0.464987188577652, 0.5151766538619995)",1,1,2.5292510986328125,2.643890380859375,"(-49.559322357177734, 15.123842239379883, 556.2766723632812)","(6.274984359741211, 13.908485412597656, 554.640380859375)","(-9.778661727905273, 85.0882339477539, 20.32781219482422)","(-13.717463493347168, 106.06217193603516, 27.96162223815918)",POINT (0.4706869274377823 0.5725963711738586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587337185,7812841383,1,1,"(0.4766707122325897, 0.6278772950172424)","(0.45070335268974304, 0.524851381778717)",1,1,2.5278778076171875,2.6839752197265625,"(-49.560115814208984, 15.127239227294922, 556.31005859375)","(6.294716835021973, 13.910215377807617, 554.6739501953125)","(-9.680506706237793, 85.47887420654297, 20.469926834106445)","(-18.652894973754883, 104.2951889038086, 27.318567276000977)",POINT (0.4636870324611664 0.5763643383979797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587353852,7812858050,1,1,"(0.4784349501132965, 0.6284364461898804)","(0.4662768542766571, 0.505348265171051)",1,1,2.5320281982421875,2.6636505126953125,"(-49.567012786865234, 15.115096092224121, 556.3270263671875)","(6.303505897521973, 13.897685050964355, 554.7935791015625)","(-9.07091999053955, 85.37676239013672, 20.432764053344727)","(-13.271851539611816, 107.85716247558594, 28.615041732788086)",POINT (0.4723559021949768 0.5668923556804657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587370519,7812874716,1,1,"(0.4851544201374054, 0.6280332207679749)","(0.4609685242176056, 0.522655189037323)",1,1,2.5588836669921875,2.682373046875,"(-49.57038879394531, 15.108402252197266, 556.2919921875)","(6.309083938598633, 13.890098571777344, 554.8104248046875)","(-6.749176979064941, 85.45039367675781, 20.45958709716797)","(-15.106024742126465, 104.69628143310547, 27.464569091796875)",POINT (0.4730614721775055 0.5753442049026489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587387186,7812891383,1,1,"(0.4786498546600342, 0.6154122948646545)","(0.46695730090141296, 0.5059518218040466)",1,1,2.530303955078125,2.688751220703125,"(-49.573875427246094, 15.091926574707031, 556.3438720703125)","(6.315547943115234, 13.880982398986816, 554.8106689453125)","(-8.996674537658691, 87.75544738769531, 21.298540115356445)","(-13.036742210388184, 107.74696350097656, 28.574832916259766)",POINT (0.4728035777807236 0.5606820583343506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587403854,7812908050,1,1,"(0.48052355647087097, 0.6378179788589478)","(0.4656900465488434, 0.5113505125045776)",1,1,2.5668487548828125,2.676513671875,"(-49.56867980957031, 15.091148376464844, 556.3094482421875)","(6.336024284362793, 13.874103546142578, 554.7078857421875)","(-8.349251747131348, 83.66332244873047, 19.809188842773438)","(-13.474610328674316, 106.76094818115234, 28.215986251831055)",POINT (0.4731068015098572 0.5745842456817627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587420520,7812924716,1,1,"(0.48006460070610046, 0.6338335871696472)","(0.4576866030693054, 0.5165811777114868)",1,1,2.573516845703125,2.697418212890625,"(-49.56231689453125, 15.094184875488281, 556.3107299804688)","(6.358273983001709, 13.866300582885742, 554.571044921875)","(-8.50784683227539, 84.39102172851562, 20.074058532714844)","(-16.240005493164062, 105.8056411743164, 27.8682861328125)",POINT (0.4688756018877029 0.575207382440567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587437189,7812941384,1,1,"(0.4845781624317169, 0.6318673491477966)","(0.4567498564720154, 0.5127193331718445)",1,1,2.55181884765625,2.7026824951171875,"(-49.55421829223633, 15.103343963623047, 556.3290405273438)","(6.381064414978027, 13.869972229003906, 554.587646484375)","(-6.948282718658447, 84.75013732910156, 20.20473861694336)","(-16.563669204711914, 106.51094818115234, 28.125024795532227)",POINT (0.4706640094518662 0.5722933411598206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587453856,7812958051,1,1,"(0.480700820684433, 0.6206550598144531)","(0.46136993169784546, 0.5109483599662781)",1,1,2.561019897460937,2.73004150390625,"(-49.543556213378906, 15.109619140625, 556.3306884765625)","(6.398829460144043, 13.863987922668457, 554.5362548828125)","(-8.288009643554688, 86.79790496826172, 20.950050354003906)","(-14.967323303222656, 106.83439636230469, 28.242717742919922)",POINT (0.4710353761911392 0.5658017098903656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587470523,7812974717,1,1,"(0.45598092675209045, 0.5444684624671936)","(0.44297048449516296, 0.44737765192985535)",1,1,2.5711822509765625,2.7559814453125,"(-49.5680046081543, 15.207021713256836, 556.4483032226562)","(6.338754653930664, 13.958934783935547, 554.9798583984375)","(-16.82936668395996, 100.71238708496094, 26.014503479003906)","(-21.324792861938477, 118.44473266601562, 32.46857833862305)",POINT (0.4494757056236267 0.4959230571985245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602587487190,7812991384,1,1,"(0.45108675956726074, 0.5305315256118774)","(0.4386135935783386, 0.4225708246231079)",1,1,2.5755767822265625,2.772308349609375,"(-49.58426284790039, 15.27415657043457, 556.4976806640625)","(6.287670135498047, 14.002862930297852, 554.724853515625)","(-18.52042007446289, 103.25779724121094, 26.940933227539062)","(-22.830211639404297, 122.97538757324219, 34.117557525634766)",POINT (0.4448501765727997 0.4765511751174927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
