,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,35,18,337365896984,8032916395,1,1,"(0.4496956765651703, 0.4501573443412781)","(0.5049612522125244, 0.2715073227882385)",1,1,2.790634155273437,2.999237060546875,"(-53.51691436767578, 5.064432621002197, 634.0191650390625)","(6.594697952270508, 0.7354773283004761, 633.664306640625)","(-17.161556243896484, 118.23098754882812, 32.390804290771484)","(1.9899680614471436, 150.9545440673828, 44.30118179321289)",POINT (0.4773284643888474 0.3608323335647583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337365913652,8032933062,1,1,"(0.4703703820705414, 0.30156776309013367)","(0.5052839517593384, 0.18913640081882477)",1,1,2.835845947265625,3.074462890625,"(-53.640403747558594, 5.041240215301514, 634.246826171875)","(6.500999927520752, 0.6945868730545044, 633.3560180664062)","(-9.997024536132812, 145.44833374023438, 42.29710006713867)","(2.101811408996582, 166.04254150390625, 49.79273986816406)",POINT (0.4878271669149399 0.2453520819544792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337365930318,8032949728,1,1,"(0.4557208716869354, 0.2704841196537018)","(0.5105565190315247, 0.18121203780174255)",1,1,2.8755340576171875,3.0608367919921875,"(-53.6758918762207, 5.010401725769043, 633.5431518554688)","(6.398586273193359, 0.703009843826294, 633.5573120117188)","(-15.0736083984375, 151.14195251464844, 44.36942672729492)","(3.9289486408233643, 167.49404907226562, 50.32107162475586)",POINT (0.48313869535923 0.2258480787277222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337365946986,8032966395,1,1,"(0.46821996569633484, 0.2574004828929901)","(0.5125115513801575, 0.19554176926612854)",1,1,2.867828369140625,3.05511474609375,"(-53.816017150878906, 4.98321533203125, 633.9249267578125)","(6.2791972160339355, 0.7078902721405029, 633.3817138671875)","(-10.74221420288086, 153.5385284423828, 45.24162292480469)","(4.606423377990723, 164.86924743652344, 49.36573791503906)",POINT (0.4903657585382462 0.2264711260795593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337365963654,8032983064,1,1,"(0.4691663980484009, 0.2808506190776825)","(0.5151686668395996, 0.18429546058177948)",1,1,2.868072509765625,3.0680389404296875,"(-53.926116943359375, 5.002176284790039, 633.861328125)","(6.186540126800537, 0.7199825048446655, 633.5829467773438)","(-10.4142427444458, 149.24313354492188, 43.67824172973633)","(5.527219772338867, 166.92926025390625, 50.11548614501953)",POINT (0.4921675324440002 0.232573039829731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337365980321,8032999730,1,1,"(0.46041256189346313, 0.2611289620399475)","(0.504075288772583, 0.21309557557106018)",1,1,2.8409881591796875,3.0371246337890625,"(-53.97492218017578, 4.935957431793213, 633.5380859375)","(6.086120128631592, 0.7381744384765625, 633.0511474609375)","(-13.447774887084961, 152.85556030273438, 44.993099212646484)","(1.6829626560211182, 161.65390014648438, 48.195430755615234)",POINT (0.4822439253330231 0.2371122688055038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337365996990,8033016399,1,1,"(0.46914851665496826, 0.2699284255504608)","(0.5050911903381348, 0.20185208320617676)",1,1,2.83477783203125,3.055999755859375,"(-54.15032958984375, 4.9646196365356445, 634.36328125)","(6.007158279418945, 0.7696229219436646, 633.27490234375)","(-10.420439720153809, 151.24374389648438, 44.40646743774414)","(2.034998893737793, 163.71336364746094, 48.9450798034668)",POINT (0.4871198534965515 0.2358902543783188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366013660,8033033068,1,1,"(0.46934399008750916, 0.2827327847480774)","(0.5079795122146606, 0.21135084331035614)",1,1,2.8450469970703125,3.04827880859375,"(-54.21857452392578, 4.936670303344727, 634.2840576171875)","(5.902721405029297, 0.8050311803817749, 633.2542114257812)","(-10.352712631225586, 148.8983917236328, 43.55272674560547)","(3.03591251373291, 161.97348022460938, 48.311763763427734)",POINT (0.4886617511510849 0.2470418140292168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366030326,8033049734,1,1,"(0.46258750557899475, 0.27863556146621704)","(0.5087729096412659, 0.19455371797084808)",1,1,2.8504638671875,3.0369415283203125,"(-54.30168151855469, 4.9342122077941895, 634.29345703125)","(5.813774108886719, 0.8462933301925659, 633.3223876953125)","(-12.694070816040039, 149.6488494873047, 43.82596206665039)","(3.310854434967041, 165.05023193359375, 49.431610107421875)",POINT (0.4856802076101303 0.2365946397185326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366046994,8033066401,1,1,"(0.45889824628829956, 0.286498099565506)","(0.5135787129402161, 0.19315047562122345)",1,1,2.830673217773437,3.034576416015625,"(-54.344093322753906, 4.8833184242248535, 633.9247436523438)","(5.728655815124512, 0.8396351933479309, 633.4127197265625)","(-13.972527503967285, 148.2086639404297, 43.30177688598633)","(4.976236820220947, 165.30726623535156, 49.5251579284668)",POINT (0.4862384796142578 0.2398242875933647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366063661,8033083068,1,1,"(0.4705761671066284, 0.289542555809021)","(0.5049208402633667, 0.1928478330373764)",1,1,2.8462066650390625,3.041000366210937,"(-54.467041015625, 4.8865203857421875, 634.287109375)","(5.680612087249756, 0.8667709827423096, 633.236328125)","(-9.925699234008789, 147.65103149414062, 43.098731994628906)","(1.9759732484817505, 165.36270141601562, 49.54533767700195)",POINT (0.4877485036849976 0.2411951944231987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366080328,8033099734,1,1,"(0.4731462597846985, 0.2819174826145172)","(0.5079194903373718, 0.19206251204013824)",1,1,2.832504272460937,3.0443267822265625,"(-54.5084228515625, 4.88632869720459, 634.686767578125)","(5.6487579345703125, 0.8826872110366821, 633.391845703125)","(-9.035082817077637, 149.04771423339844, 43.60712814331055)","(3.015124559402466, 165.5065460205078, 49.59769821166992)",POINT (0.4905328750610352 0.2369899973273277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366096995,8033116401,1,1,"(0.4686455726623535, 0.2840897738933563)","(0.5044251680374146, 0.19332094490528107)",1,1,2.8371734619140625,3.035888671875,"(-54.51157760620117, 4.90742301940918, 634.7091064453125)","(5.632625579833984, 0.8988101482391357, 633.3700561523438)","(-10.594727516174316, 148.64979553222656, 43.462345123291016)","(1.8042206764221191, 165.2760467529297, 49.51377487182617)",POINT (0.486535370349884 0.2387053593993187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366113662,8033133067,1,1,"(0.4668823480606079, 0.284402072429657)","(0.5075734257698059, 0.1962401419878006)",1,1,2.8282470703125,3.0360870361328125,"(-54.50313949584961, 4.903280735015869, 634.191650390625)","(5.6298370361328125, 0.9081278443336487, 633.48095703125)","(-11.2057523727417, 148.59259033203125, 43.441524505615234)","(2.8951852321624756, 164.7413330078125, 49.319156646728516)",POINT (0.4872278869152069 0.2403211072087288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366130335,8033149741,1,1,"(0.4723435044288635, 0.27799877524375916)","(0.5130723714828491, 0.2003217190504074)",1,1,2.83843994140625,3.0367431640625,"(-54.50244903564453, 4.926624298095703, 634.1690063476562)","(5.625629425048828, 0.9271454811096191, 633.5692138671875)","(-9.31326675415039, 149.76548767089844, 43.86843490600586)","(4.800775051116943, 163.9936981201172, 49.04706573486328)",POINT (0.4927079379558563 0.2391602471470833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366147003,8033166408,1,1,"(0.4722271263599396, 0.2733563780784607)","(0.5113105773925781, 0.2030884474515915)",1,1,2.811386108398437,3.029632568359375,"(-54.50278091430664, 4.924641132354736, 634.1007690429688)","(5.627721786499023, 0.9324672222137451, 633.5245361328125)","(-9.353590965270996, 150.61585998535156, 44.17788314819336)","(4.190261363983154, 163.4869384765625, 48.8625373840332)",POINT (0.4917688518762588 0.2382224127650261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366163669,8033183074,1,1,"(0.4669566750526428, 0.2896955907344818)","(0.5094863176345825, 0.1994895488023758)",1,1,2.8386688232421875,3.01898193359375,"(-54.497982025146484, 4.9394121170043945, 634.1021728515625)","(5.627723693847656, 0.9312441349029541, 633.5245971679688)","(-11.179988861083984, 147.62298583984375, 43.088565826416016)","(3.558077812194824, 164.14613342285156, 49.10253143310547)",POINT (0.4882214963436127 0.2445925697684288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366180337,8033199741,1,1,"(0.4746589660644531, 0.28807416558265686)","(0.5106076002120972, 0.20506379008293152)",1,1,2.829315185546875,3.0179595947265625,"(-54.49998474121094, 4.920754909515381, 634.1689453125)","(5.621766090393066, 0.9246100187301636, 633.547119140625)","(-8.510868072509766, 147.91995239257812, 43.196754455566406)","(3.9466490745544434, 163.12509155273438, 48.73090744018555)",POINT (0.4926332831382752 0.2465689778327942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366197004,8033216408,1,1,"(0.47448834776878357, 0.2829703688621521)","(0.5121772289276123, 0.2030387669801712)",1,1,2.802474975585937,3.005035400390625,"(-54.49778747558594, 4.895161151885986, 634.4173583984375)","(5.633699417114258, 0.896593451499939, 633.5029296875)","(-8.569986343383789, 148.85484313964844, 43.536949157714844)","(4.490580081939697, 163.4960174560547, 48.86591339111328)",POINT (0.4933327883481979 0.2430045679211616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366213670,8033233074,1,1,"(0.494825541973114, 0.3174789547920227)","(0.5354741811752319, 0.24859818816184998)",1,1,2.8060302734375,2.9895172119140625,"(-54.36793518066406, 4.813837051391602, 634.148193359375)","(5.686201095581055, 0.7784432172775269, 633.3236083984375)","(-1.5224113464355469, 142.5338592529297, 41.23630905151367)","(12.563825607299805, 155.1508331298828, 45.82852554321289)",POINT (0.515149861574173 0.2830385714769363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366230338,8033249741,1,1,"(0.4868701696395874, 0.30467140674591064)","(0.5295588374137878, 0.23779341578483582)",1,1,2.7911376953125,2.994979858398437,"(-54.377044677734375, 4.722687721252441, 634.2117919921875)","(5.6921257972717285, 0.7282459139823914, 633.1470947265625)","(-4.279241561889648, 144.8798370361328, 42.09017562866211)","(10.51394271850586, 157.12997436523438, 46.548828125)",POINT (0.5082145035266876 0.2712324112653732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366247007,8033266410,1,1,"(0.4835317134857178, 0.32815495133399963)","(0.5293371677398682, 0.21755997836589813)",1,1,2.776947021484375,2.9828643798828125,"(-54.328857421875, 4.680788040161133, 633.9048461914062)","(5.731856346130371, 0.6931778788566589, 633.5015869140625)","(-5.4361443519592285, 140.57833862304688, 40.524513244628906)","(10.4371337890625, 160.83616638183594, 47.89774703979492)",POINT (0.506434440612793 0.2728574648499489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366263674,8033283076,1,1,"(0.48196110129356384, 0.3289250433444977)","(0.5367690324783325, 0.2203698456287384)",1,1,2.77227783203125,2.9647216796875,"(-54.30638122558594, 4.6453351974487305, 634.0452880859375)","(5.758593559265137, 0.6592776775360107, 633.7677001953125)","(-5.980404376983643, 140.43724060058594, 40.473289489746094)","(13.012545585632324, 160.3214569091797, 47.71047592163086)",POINT (0.5093650668859482 0.274647444486618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366280339,8033299741,1,1,"(0.4879368245601654, 0.32304367423057556)","(0.5383837223052979, 0.22807568311691284)",1,1,2.78521728515625,2.954132080078125,"(-54.28022766113281, 4.62104606628418, 634.3889770507812)","(5.7999444007873535, 0.6288141012191772, 633.7222900390625)","(-3.9096145629882812, 141.5145721435547, 40.865299224853516)","(13.572101593017578, 158.90997314453125, 47.19672775268555)",POINT (0.5131602734327316 0.2755596786737442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366297006,8033316408,1,1,"(0.4912068247795105, 0.3020787239074707)","(0.5265156030654907, 0.23905454576015472)",1,1,2.775177001953125,2.955429077148437,"(-54.25104522705078, 4.607514381408691, 634.5524291992188)","(5.856581211090088, 0.5813454985618591, 633.4544677734375)","(-2.776421546936035, 145.35475158691406, 42.26298522949219)","(9.459355354309082, 156.89895629882812, 46.46479034423828)",POINT (0.5088612139225006 0.2705666348338127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366313676,8033333077,1,1,"(0.48862987756729126, 0.31551459431648254)","(0.527367353439331, 0.23980437219142914)",1,1,2.786041259765625,2.94769287109375,"(-54.18909454345703, 4.597170829772949, 634.5174560546875)","(5.895183086395264, 0.574841320514679, 633.5205078125)","(-3.669436454772949, 142.8936767578125, 41.36726379394531)","(9.754515647888184, 156.76162719726562, 46.41475296020508)",POINT (0.5079986155033112 0.2776594832539558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366330342,8033349743,1,1,"(0.4833303987979889, 0.3055022060871124)","(0.5324849486351013, 0.22939571738243103)",1,1,2.74737548828125,2.928558349609375,"(-54.129730224609375, 4.589842319488525, 634.3243408203125)","(5.94626522064209, 0.5893198251724243, 633.8972778320312)","(-5.505903720855713, 144.72764587402344, 42.034820556640625)","(11.527956008911133, 158.66818237304688, 47.10871505737305)",POINT (0.5079076737165451 0.2674489617347717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366347010,8033366410,1,1,"(0.487945020198822, 0.30940449237823486)","(0.5309103727340698, 0.23766840994358063)",1,1,2.7539520263671875,2.936737060546875,"(-54.10641860961914, 4.584603309631348, 634.44091796875)","(5.977890968322754, 0.5875587463378906, 634.0074462890625)","(-3.9067680835723877, 144.01287841796875, 41.77459716796875)","(10.982292175292969, 157.1528778076172, 46.5571403503418)",POINT (0.5094276964664459 0.2735364511609078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366363674,8033383074,1,1,"(0.49492183327674866, 0.29851534962654114)","(0.5329605340957642, 0.2394215613603592)",1,1,2.7440338134765625,2.9364013671875,"(-54.0873908996582, 4.615711212158203, 634.7833251953125)","(6.002167701721191, 0.5772286653518677, 634.1177978515625)","(-1.489046573638916, 146.00743103027344, 42.500648498535156)","(11.692742347717285, 156.83172607421875, 46.440330505371094)",POINT (0.5139411836862564 0.2689684554934502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366380349,8033399749,1,1,"(0.4949423670768738, 0.30916616320610046)","(0.5377774834632874, 0.23473943769931793)",1,1,2.750213623046875,2.927719116210937,"(-54.07856750488281, 4.61066198348999, 634.8970947265625)","(6.018051624298096, 0.5712618827819824, 634.250732421875)","(-1.4819374084472656, 144.0565185546875, 41.7905387878418)","(13.361991882324219, 157.6893768310547, 46.75242614746094)",POINT (0.5163599252700806 0.2719528004527092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366397017,8033416416,1,1,"(0.49441978335380554, 0.3051029443740845)","(0.5403457283973694, 0.24088935554027557)",1,1,2.750457763671875,2.921600341796875,"(-54.07464599609375, 4.597405910491943, 635.0109252929688)","(6.031745433807373, 0.5603082776069641, 634.2723388671875)","(-1.663021206855774, 144.80079650878906, 42.061397552490234)","(14.251999855041504, 156.56288146972656, 46.342437744140625)",POINT (0.5173827558755875 0.27299614995718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366413683,8033433082,1,1,"(0.5014513731002808, 0.30634576082229614)","(0.5355085134506226, 0.2354903370141983)",1,1,2.73345947265625,2.91455078125,"(-54.08927917480469, 4.578360080718994, 635.2573852539062)","(6.034214973449707, 0.5529617071151733, 634.2728271484375)","(0.7736843228340149, 144.5731201171875, 41.97861099243164)","(12.575714111328125, 157.5518035888672, 46.702449798583984)",POINT (0.5184799432754517 0.2709180489182472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366430351,8033449749,1,1,"(0.49927636981010437, 0.3067784905433655)","(0.5371030569076538, 0.24741826951503754)",1,1,2.7308502197265625,2.917510986328125,"(-54.0932731628418, 4.559700012207031, 635.39208984375)","(6.027239799499512, 0.545159101486206, 634.3174438476562)","(0.019958337768912315, 144.493896484375, 41.94965744018555)","(13.128289222717285, 155.36695861816406, 45.90720748901367)",POINT (0.5181897133588791 0.2770983800292015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366447018,8033466416,1,1,"(0.4958256781101227, 0.3157665431499481)","(0.5336865186691284, 0.24272941052913666)",1,1,2.7327117919921875,2.9032745361328125,"(-54.07904052734375, 4.524901390075684, 635.3251953125)","(6.02725076675415, 0.5353638529777527, 634.3179931640625)","(-1.1758259534835815, 142.84751892089844, 41.35049819946289)","(11.944329261779785, 156.225830078125, 46.21977996826172)",POINT (0.5147560983896255 0.2792479768395424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366463684,8033483082,1,1,"(0.4919728934764862, 0.32163992524147034)","(0.5322434902191162, 0.24032771587371826)",1,1,2.726058959960937,2.912826538085937,"(-54.07575988769531, 4.51182222366333, 635.46142578125)","(6.027923107147217, 0.5176821947097778, 634.2518310546875)","(-2.510956287384033, 141.77166748046875, 40.9589729309082)","(11.444279670715332, 156.665771484375, 46.379844665527344)",POINT (0.5121081918478012 0.2809838205575943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366480351,8033499749,1,1,"(0.49165108799934387, 0.33224165439605713)","(0.5337607860565186, 0.23669496178627014)",1,1,2.735214233398437,2.9056549072265625,"(-54.06211853027344, 4.500101089477539, 635.5772094726562)","(6.033227920532227, 0.5058907270431519, 634.2965087890625)","(-2.622488260269165, 139.82974243164062, 40.25213623046875)","(11.97008228302002, 157.3311767578125, 46.6220703125)",POINT (0.5127059370279312 0.2844683080911636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366497019,8033516416,1,1,"(0.49508774280548096, 0.32447516918182373)","(0.5349497199058533, 0.24378903210163116)",1,1,2.7342987060546875,2.9042510986328125,"(-54.036773681640625, 4.4856438636779785, 635.626953125)","(6.051980018615723, 0.49424076080322266, 634.4739990234375)","(-1.4315446615219116, 141.2523651123047, 40.769866943359375)","(12.382073402404785, 156.03173828125, 46.149139404296875)",POINT (0.5150187313556671 0.2841321006417274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366513689,8033533086,1,1,"(0.4866277277469635, 0.3239019215106964)","(0.5361330509185791, 0.24360515177249908)",1,1,2.732391357421875,2.9130401611328125,"(-54.01957702636719, 4.486640930175781, 635.7882690429688)","(6.065423488616943, 0.4879516363143921, 634.607421875)","(-4.363246440887451, 141.35736083984375, 40.80808639526367)","(12.792137145996094, 156.06541442871094, 46.161415100097656)",POINT (0.5113803893327713 0.2837535366415978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366530357,8033549753,1,1,"(0.49129340052604675, 0.3186861574649811)","(0.5359824895858765, 0.2499978095293045)",1,1,2.720611572265625,2.919525146484375,"(-54.017417907714844, 4.48602294921875, 635.8797607421875)","(6.076025485992432, 0.4907000958919525, 634.696044921875)","(-2.746432065963745, 142.312744140625, 41.15579605102539)","(12.739975929260254, 154.8944854736328, 45.73515701293945)",POINT (0.5136379450559616 0.2843419834971428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366547024,8033566420,1,1,"(0.4884844124317169, 0.31755027174949646)","(0.5346404910087585, 0.2377880960702896)",1,1,2.7178955078125,2.89849853515625,"(-54.004127502441406, 4.4846906661987305, 635.6781005859375)","(6.084572792053223, 0.4911513924598694, 634.82958984375)","(-3.7198524475097656, 142.52081298828125, 41.231510162353516)","(12.274924278259277, 157.1309356689453, 46.54921340942383)",POINT (0.5115624517202377 0.277669183909893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366563690,8033583086,1,1,"(0.4918085038661957, 0.3160334527492523)","(0.5359547734260559, 0.23249152302742004)",1,1,2.71881103515625,2.89715576171875,"(-54.0118408203125, 4.487061977386475, 635.6090087890625)","(6.080691337585449, 0.4981258511543274, 634.8072509765625)","(-2.5679380893707275, 142.79864501953125, 41.3326416015625)","(12.730366706848145, 158.10110473632812, 46.902366638183594)",POINT (0.5138816386461258 0.2742624878883362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366580358,8033599753,1,1,"(0.49487030506134033, 0.31621724367141724)","(0.5368650555610657, 0.23546215891838074)",1,1,2.726913452148437,2.915512084960937,"(-54.041648864746094, 4.4890241622924805, 635.62646484375)","(6.044460773468018, 0.5034249424934387, 634.7412109375)","(-1.5068937540054321, 142.7649688720703, 41.32044219970703)","(13.045802116394043, 157.55697631835938, 46.70429229736328)",POINT (0.515867680311203 0.275839701294899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366597025,8033616420,1,1,"(0.4911366403102875, 0.32226598262786865)","(0.5314999222755432, 0.22902414202690125)",1,1,2.7153472900390625,2.9166259765625,"(-54.07386779785156, 4.483883857727051, 635.6435546875)","(6.019116401672363, 0.5064990520477295, 634.6526489257812)","(-2.8007452487945557, 141.65701293945312, 40.91716766357422)","(11.186600685119629, 158.7362518310547, 47.133460998535156)",POINT (0.5113182812929153 0.275645062327385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366613692,8033633086,1,1,"(0.4906857907772064, 0.31630924344062805)","(0.5315184593200684, 0.23924008011817932)",1,1,2.7119293212890625,2.920516967773437,"(-54.094154357910156, 4.463788032531738, 635.5045776367188)","(5.998801231384277, 0.5097979307174683, 634.7197265625)","(-2.956979990005493, 142.74810791015625, 41.31431198120117)","(11.193018913269043, 156.86497497558594, 46.45240783691406)",POINT (0.5111021250486374 0.2777746617794037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,18,337366630359,8033649753,1,1,"(0.5320450663566589, 0.4012261629104614)","(0.5866392254829407, 0.3536292612552643)",1,1,2.686370849609375,2.8959503173828125,"(-53.94509506225586, 4.304050922393799, 635.1673583984375)","(6.017250061035156, 0.3660735785961151, 635.007568359375)","(11.375516891479492, 127.19378662109375, 35.652957916259766)","(30.294389724731445, 135.91217041015625, 38.82619857788086)",POINT (0.5593421459197998 0.3774277120828628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337366647030,8033666424,1,1,"(0.5806260704994202, 0.4640180468559265)","(0.6133201718330383, 0.40611934661865234)",1,1,2.6404266357421875,2.879501342773437,"(-53.90308380126953, 4.2101311683654785, 635.5610961914062)","(6.105429172515869, 0.24115324020385742, 634.9630737304688)","(28.21059799194336, 115.6921157836914, 31.4666805267334)","(39.54030990600586, 126.2974853515625, 35.32675552368164)",POINT (0.5969731211662292 0.4350686967372894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337366663698,8033683091,1,1,"(0.5541837215423584, 0.4446118474006653)","(0.6158257722854614, 0.37632864713668823)",1,1,2.6747589111328125,2.8705596923828125,"(-53.94816970825195, 4.1883697509765625, 635.599609375)","(6.098712921142578, 0.23639845848083496, 635.3197021484375)","(19.04735565185547, 119.24675750732422, 32.760520935058594)","(40.408592224121094, 131.75428771972656, 37.312862396240234)",POINT (0.5850047469139099 0.4104702472686768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337366680365,8033699758,1,1,"(0.5628960728645325, 0.4581589102745056)","(0.6142005920410156, 0.38078710436820984)",1,1,2.684112548828125,2.871124267578125,"(-53.988582611083984, 4.195916175842285, 635.728515625)","(6.062067985534668, 0.23454248905181885, 635.2088012695312)","(22.06651496887207, 116.76533508300781, 31.857328414916992)","(39.84540557861328, 130.93765258789062, 37.01556396484375)",POINT (0.588548332452774 0.4194730073213577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337366697031,8033716424,1,1,"(0.5656823515892029, 0.4600893259048462)","(0.6146859526634216, 0.38161715865135193)",1,1,2.665557861328125,2.8598785400390625,"(-54.03101348876953, 4.202249526977539, 635.925048828125)","(6.044469833374023, 0.2298140674829483, 635.16455078125)","(23.032052993774414, 116.41173553466797, 31.7286376953125)","(40.01361846923828, 130.7855987548828, 36.96023178100586)",POINT (0.5901841521263123 0.4208532422780991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
