,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,5,28,67213065404,8989127142,1,1,"(0.6893492937088013, 0.11371170729398727)","(0.7253549695014954, 0.08840540796518326)",1,1,2.7743072509765625,2.7114410400390625,"(-13.313629150390625, -16.24526023864746, 699.634033203125)","(51.20418167114258, -19.067752838134766, 690.9339599609375)","(63.80530548095703, 179.3843994140625, 54.6488151550293)","(76.24617767333984, 184.00625610351562, 56.3310661315918)",POINT (0.7073521316051483 0.1010585576295853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213082071,8989143808,1,1,"(0.6884645819664001, 0.11376398056745529)","(0.7191893458366394, 0.09099018573760986)",1,1,2.7488555908203125,2.696807861328125,"(-13.312286376953125, -16.24256134033203, 699.634033203125)","(51.202823638916016, -19.071735382080078, 690.9337768554688)","(63.49962615966797, 179.37486267089844, 54.64531326293945)","(74.11579895019531, 183.53419494628906, 56.159183502197266)",POINT (0.7038269639015198 0.1023770831525326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213098738,8989160475,1,1,"(0.6871936917304993, 0.12334685027599335)","(0.7225843667984009, 0.09891512989997864)",1,1,2.763214111328125,2.7199859619140625,"(-13.317691802978516, -16.241548538208008, 699.6338500976562)","(51.189937591552734, -19.074766159057617, 690.8958740234375)","(63.06050491333008, 177.6246795654297, 54.0083122253418)","(75.28887176513672, 182.08680725097656, 55.632415771484375)",POINT (0.7048890292644501 0.111130990087986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213115405,8989177141,1,1,"(0.6913084983825684, 0.12007027864456177)","(0.7185947895050049, 0.09615568816661835)",1,1,2.759506225585937,2.70477294921875,"(-13.327529907226562, -16.245988845825195, 699.6197509765625)","(51.17949676513672, -19.084627151489258, 690.84423828125)","(64.48224639892578, 178.2230987548828, 54.22612762451172)","(73.91036987304688, 182.59078979492188, 55.81581115722656)",POINT (0.7049516439437866 0.1081129834055901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213132072,8989193808,1,1,"(0.6858257055282593, 0.12437489628791809)","(0.7265338897705078, 0.10181527584791183)",1,1,2.7530975341796875,2.6940460205078125,"(-13.338850975036621, -16.25075912475586, 699.6460571289062)","(51.170005798339844, -19.09431266784668, 690.8325805664062)","(62.58782958984375, 177.43690490722656, 53.939979553222656)","(76.65353393554688, 181.55712890625, 55.43962478637695)",POINT (0.7061797976493835 0.113095086067915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213148740,8989210475,1,1,"(0.6815705895423889, 0.12803637981414795)","(0.7175775766372681, 0.10145357251167297)",1,1,2.7482452392578125,2.6976776123046875,"(-13.35302734375, -16.2556095123291, 699.5784912109375)","(51.15803527832031, -19.100833892822266, 690.8344116210938)","(61.117576599121094, 176.76820373535156, 53.69654083251953)","(73.55889129638672, 181.62318420410156, 55.463653564453125)",POINT (0.6995740830898285 0.1147449761629105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213165410,8989227145,1,1,"(0.7527077198028564, 0.09586308896541595)","(0.7900795936584473, 0.10697347670793533)",1,1,2.73431396484375,2.696197509765625,"(-13.227161407470703, -16.252994537353516, 699.42138671875)","(51.27369689941406, -19.091724395751953, 691.0157470703125)","(85.69725799560547, 182.6442108154297, 55.835323333740234)","(98.61017608642578, 180.6150665283203, 55.09669494628906)",POINT (0.7713936567306519 0.1014182828366756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213182078,8989243812,1,1,"(0.7359654903411865, 0.10200314968824387)","(0.7702209949493408, 0.10192327201366425)",1,1,2.7236785888671875,2.690414428710937,"(-13.220151901245117, -16.235639572143555, 699.38134765625)","(51.27312469482422, -19.079082489013672, 690.9894409179688)","(79.91239166259766, 181.5228271484375, 55.427093505859375)","(91.74852752685547, 181.5374298095703, 55.43243408203125)",POINT (0.7530932426452637 0.1019632108509541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213198745,8989260479,1,1,"(0.7422167062759399, 0.09644542634487152)","(0.7771772146224976, 0.09874054789543152)",1,1,2.71368408203125,2.681884765625,"(-13.288582801818848, -16.248462677001953, 699.4864501953125)","(51.206336975097656, -19.058748245239258, 690.9066772460938)","(82.07233428955078, 182.53787231445312, 55.796531677246094)","(94.15208435058594, 182.1186981201172, 55.64398193359375)",POINT (0.7596969604492188 0.0975929871201515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213215412,8989277145,1,1,"(0.7380557656288147, 0.1087634339928627)","(0.7727624177932739, 0.10856375843286514)",1,1,2.724334716796875,2.7054595947265625,"(-13.340373039245605, -16.257434844970703, 699.511474609375)","(51.146568298339844, -19.04524040222168, 690.8497314453125)","(80.63462829589844, 180.28814697265625, 54.97774124145508)","(92.62664794921875, 180.32460021972656, 54.99100875854492)",POINT (0.7554090917110443 0.1086635962128639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213232079,8989293812,1,1,"(0.7431768774986267, 0.12947556376457214)","(0.7720046043395996, 0.11439323425292969)",1,1,2.750732421875,2.707015991210937,"(-13.406269073486328, -16.270244598388672, 699.4275512695312)","(51.08605194091797, -19.03271484375, 690.872802734375)","(82.40411376953125, 176.50535583496094, 53.60090637207031)","(92.36481475830078, 179.2599334716797, 54.60350036621094)",POINT (0.7575907409191132 0.1219343990087509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213248746,8989310478,1,1,"(0.7415643334388733, 0.11265824735164642)","(0.7789827585220337, 0.08863884955644608)",1,1,2.69873046875,2.6372222900390625,"(-13.472946166992188, -16.277374267578125, 699.370849609375)","(51.023529052734375, -19.021831512451172, 690.9091796875)","(81.84693908691406, 179.57681274414062, 54.718788146972656)","(94.77594757080078, 183.96363830566406, 56.31548309326172)",POINT (0.7602735459804535 0.1006485484540462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213265414,8989327146,1,1,"(0.7373076677322388, 0.11270802468061447)","(0.7824862599372864, 0.09307453781366348)",1,1,2.6993408203125,2.6404571533203125,"(-13.525959968566895, -16.28458023071289, 699.489990234375)","(50.974082946777344, -19.009449005126953, 690.8903198242188)","(80.37613677978516, 179.56771850585938, 54.71550369262695)","(95.98648834228516, 183.1535186767578, 56.0206413269043)",POINT (0.7598969638347626 0.102891281247139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213282086,8989343817,1,1,"(0.7406474947929382, 0.11571153998374939)","(0.7738333940505981, 0.11699891090393066)",1,1,2.7003936767578125,2.660369873046875,"(-13.555686950683594, -16.29249382019043, 699.4888305664062)","(50.93808364868164, -19.00554084777832, 690.8292236328125)","(81.53014373779297, 179.0191650390625, 54.515869140625)","(92.9967041015625, 178.78404235839844, 54.4302978515625)",POINT (0.7572404444217682 0.11635522544384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213298752,8989360483,1,1,"(0.7362627983093262, 0.11349489539861679)","(0.7756447196006775, 0.11979184299707413)",1,1,2.67962646484375,2.669219970703125,"(-13.57370376586914, -16.285120010375977, 699.5153198242188)","(50.919246673583984, -18.989421844482422, 690.8184814453125)","(80.01510620117188, 179.42401123046875, 54.663169860839844)","(93.62256622314453, 178.27394104003906, 54.24462890625)",POINT (0.7559537589550018 0.1166433691978455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213315421,8989377151,1,1,"(0.7389518022537231, 0.11042467504739761)","(0.7744545340538025, 0.1128118634223938)",1,1,2.6818389892578125,2.6453094482421875,"(-13.574280738830566, -16.286518096923828, 699.5421142578125)","(50.92478561401367, -18.979063034057617, 690.8306884765625)","(80.94422149658203, 179.98472595214844, 54.8673095703125)","(93.21133422851562, 179.5487518310547, 54.7086181640625)",POINT (0.7567031681537628 0.1116182692348957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213332087,8989393817,1,1,"(0.7405508756637573, 0.11664623767137527)","(0.7755377888679504, 0.1038237065076828)",1,1,2.6922760009765625,2.6446075439453125,"(-13.555997848510742, -16.285985946655273, 699.434814453125)","(50.945594787597656, -18.977039337158203, 690.8145751953125)","(81.49674224853516, 178.8484649658203, 54.453704833984375)","(93.5855941772461, 181.1903076171875, 55.30612564086914)",POINT (0.7580443322658539 0.110234972089529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213348754,8989410483,1,1,"(0.7415295839309692, 0.11446299403905869)","(0.7730427384376526, 0.10218963027000427)",1,1,2.694000244140625,2.65386962890625,"(-13.528915405273438, -16.288692474365234, 699.43603515625)","(50.977760314941406, -18.988643646240234, 690.8229370117188)","(81.83492279052734, 179.2471923828125, 54.59885787963867)","(92.72351837158203, 181.48875427246094, 55.414756774902344)",POINT (0.7572861611843109 0.1083263121545315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213365422,8989427150,1,1,"(0.7317568063735962, 0.09977773576974869)","(0.7665061354637146, 0.10995729267597198)",1,1,2.652069091796875,2.6501617431640625,"(-13.509406089782715, -16.293203353881836, 699.4097900390625)","(50.99820327758789, -19.017562866210938, 690.845947265625)","(78.45817565917969, 181.92926025390625, 55.57505416870117)","(90.46497344970703, 180.07009887695312, 54.898372650146484)",POINT (0.7491314709186554 0.1048675142228603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213382089,8989443817,1,1,"(0.7278203368186951, 0.11496930569410324)","(0.7654053568840027, 0.10583069175481796)",1,1,2.6789093017578125,2.6368560791015625,"(-13.483224868774414, -16.28961944580078, 699.3838500976562)","(51.024478912353516, -19.0574951171875, 690.788818359375)","(77.09803771972656, 179.1547393798828, 54.56517791748047)","(90.08460998535156, 180.82376098632812, 55.17268371582031)",POINT (0.7466128468513489 0.1103999987244606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213398757,8989460484,1,1,"(0.7208014130592346, 0.10433821380138397)","(0.7524276971817017, 0.12238772213459015)",1,1,2.6404571533203125,2.665740966796875,"(-13.433307647705078, -16.285755157470703, 699.3858642578125)","(51.08371353149414, -19.081193923950195, 690.7258911132812)","(74.67282104492188, 181.0963592529297, 55.271881103515625)","(85.60047912597656, 177.7998504638672, 54.072059631347656)",POINT (0.7366145551204681 0.1133629679679871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213415428,8989477155,1,1,"(0.7244037389755249, 0.13665716350078583)","(0.756943941116333, 0.11872003972530365)",1,1,2.68231201171875,2.6485748291015625,"(-13.383808135986328, -16.27620506286621, 699.4554443359375)","(51.130592346191406, -19.087764739990234, 690.6787109375)","(75.9175033569336, 175.1937255859375, 53.123538970947266)","(87.16098022460938, 178.46969604492188, 54.31586456298828)",POINT (0.740673840045929 0.1276886016130447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213432096,8989493822,1,1,"(0.7261481881141663, 0.11412367224693298)","(0.7586672306060791, 0.10855778306722641)",1,1,2.6778717041015625,2.6360015869140625,"(-13.341211318969727, -16.266489028930664, 699.4843139648438)","(51.18745422363281, -19.08712387084961, 690.7896728515625)","(76.520263671875, 179.30917358398438, 54.621421813964844)","(87.75640869140625, 180.32569885253906, 54.99140930175781)",POINT (0.7424077093601227 0.1113407276570797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213448763,8989510489,1,1,"(0.7278357148170471, 0.13286076486110687)","(0.7614299654960632, 0.10576324909925461)",1,1,2.6768951416015625,2.635101318359375,"(-13.310592651367188, -16.248512268066406, 699.471923828125)","(51.22901916503906, -19.082199096679688, 690.8631591796875)","(77.10334777832031, 175.88710021972656, 53.3758544921875)","(88.71099090576172, 180.83609008789062, 55.17715072631836)",POINT (0.7446328401565552 0.1193120069801807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213465430,8989527155,1,1,"(0.722382128238678, 0.1414966881275177)","(0.7590671181678772, 0.13526257872581482)",1,1,2.65618896484375,2.653549194335937,"(-13.293988227844238, -16.295337677001953, 699.486083984375)","(51.226139068603516, -19.125835418701172, 690.796875)","(75.21900939941406, 174.30984497070312, 52.80180358886719)","(87.89456939697266, 175.44842529296875, 53.216209411621094)",POINT (0.7407246232032776 0.1383796334266663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67213482097,8989543822,1,1,"(0.7143034934997559, 0.301246702671051)","(0.7509422898292542, 0.26421648263931274)",1,1,2.661407470703125,2.602996826171875,"(-13.254697799682617, -16.43515396118164, 699.4071044921875)","(51.15166091918945, -19.264558792114258, 690.795166015625)","(72.42761993408203, 145.1336212158203, 42.18254089355469)","(85.08724212646484, 151.89671325683594, 44.64409637451172)",POINT (0.732622891664505 0.2827315926551819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,28,67213498765,8989560489,1,1,"(0.7046454548835754, 0.25357767939567566)","(0.7492973208427429, 0.23249374330043793)",1,1,2.6258544921875,2.58392333984375,"(-13.283369064331055, -16.472415924072266, 699.4869995117188)","(51.168609619140625, -19.31963539123535, 690.7259521484375)","(69.09052276611328, 153.83975219726562, 45.35125732421875)","(84.51889038085938, 157.69041442871094, 46.75287628173828)",POINT (0.7269713878631592 0.2430357113480568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67213515431,8989577155,1,1,"(0.7102266550064087, 0.28122588992118835)","(0.7539613246917725, 0.2523961067199707)",1,1,2.65899658203125,2.598724365234375,"(-13.296012878417969, -16.49034881591797, 699.5538330078125)","(51.17821502685547, -19.33477020263672, 690.6842041015625)","(71.01895141601562, 148.79014587402344, 43.5134162902832)","(86.13041687011719, 154.05552673339844, 45.42985534667969)",POINT (0.7320939898490906 0.2668109983205795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,28,67213532099,8989593822,1,1,"(0.712169349193573, 0.279752641916275)","(0.7492067813873291, 0.26068148016929626)",1,1,2.6719970703125,2.6300811767578125,"(-13.306297302246094, -16.536163330078125, 699.5673217773438)","(51.1881103515625, -19.37504005432129, 690.7091064453125)","(71.69022369384766, 149.0592041015625, 43.61136245727539)","(84.48758697509766, 152.5423126220703, 44.87911605834961)",POINT (0.730688065290451 0.2702170610427856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,28,67213548771,8989610494,1,1,"(0.7095275521278381, 0.29277390241622925)","(0.7510663866996765, 0.25669702887535095)",1,1,2.6692657470703125,2.635467529296875,"(-13.315377235412598, -16.560386657714844, 699.58056640625)","(51.19662857055664, -19.401832580566406, 690.734375)","(70.77741241455078, 146.68104553222656, 42.745792388916016)","(85.13013458251953, 153.27003479003906, 45.14391326904297)",POINT (0.7302969694137573 0.2747354656457901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,5,28,67213565439,8989627161,1,1,"(0.709592878818512, 0.2916013300418854)","(0.7454313635826111, 0.24360238015651703)",1,1,2.6977691650390625,2.6202850341796875,"(-13.318315505981445, -16.58979034423828, 699.5667114257812)","(51.20226287841797, -19.425315856933594, 690.7470092773438)","(70.79996490478516, 146.89523315429688, 42.823692321777344)","(83.18309020996094, 155.66159057617188, 46.01442337036133)",POINT (0.7275121212005615 0.2676018550992012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,28,67213582106,8989643828,1,1,"(0.7068889141082764, 0.29993537068367004)","(0.7450620532035828, 0.25583416223526)",1,1,2.7177886962890625,2.64654541015625,"(-13.317541122436523, -16.601322174072266, 699.5936279296875)","(51.210784912109375, -19.428298950195312, 690.7723388671875)","(69.86566925048828, 145.37310791015625, 42.26970291137695)","(83.05548858642578, 153.42759704589844, 45.201316833496094)",POINT (0.7259754836559296 0.277884766459465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,28,67213598773,8989660494,1,1,"(0.7104818224906921, 0.31374913454055786)","(0.7452335357666016, 0.25190362334251404)",1,1,2.7171173095703125,2.65826416015625,"(-13.317608833312988, -16.613298416137695, 699.59375)","(51.21758270263672, -19.437957763671875, 690.8374633789062)","(71.10713958740234, 142.85020446777344, 41.351444244384766)","(83.11471557617188, 154.14547729492188, 45.46259307861328)",POINT (0.7278576791286469 0.282826378941536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,28,67213615440,8989677161,1,1,"(0.7073094844818115, 0.30383214354515076)","(0.7455546855926514, 0.27082353830337524)",1,1,2.73626708984375,2.696746826171875,"(-13.315340995788574, -16.60509490966797, 699.6204223632812)","(51.223575592041016, -19.441125869750977, 690.8638916015625)","(70.01100158691406, 144.6614227294922, 42.01066970825195)","(83.22569274902344, 150.6900177001953, 44.204864501953125)",POINT (0.7264320850372314 0.287327840924263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,28,67213632107,8989693827,1,1,"(0.7115185856819153, 0.30475544929504395)","(0.743643581867218, 0.2808588445186615)",1,1,2.7516632080078125,2.709701538085937,"(-13.307697296142578, -16.601272583007812, 699.607666015625)","(51.231224060058594, -19.443439483642578, 690.8492431640625)","(71.46537017822266, 144.4927978515625, 41.94927978515625)","(82.56536102294922, 148.85719299316406, 43.537818908691406)",POINT (0.7275810837745667 0.2928071469068527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,28,67213648775,8989710495,1,1,"(0.7076598405838013, 0.3089105486869812)","(0.7453463673591614, 0.24548344314098358)",1,1,2.7528076171875,2.699493408203125,"(-13.30279541015625, -16.596782684326172, 699.6348876953125)","(51.24219512939453, -19.439090728759766, 690.9271850585938)","(70.1320571899414, 143.7339324951172, 41.673057556152344)","(83.15371704101562, 155.3180389404297, 45.88938903808594)",POINT (0.7265031039714813 0.2771969959139824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,28,67213665442,8989727161,1,1,"(0.7094191312789917, 0.2972196638584137)","(0.7495250105857849, 0.22558924555778503)",1,1,2.7407379150390625,2.6419830322265625,"(-13.2920503616333, -16.602519989013672, 699.6353759765625)","(51.2547607421875, -19.440404891967773, 690.951904296875)","(70.73995208740234, 145.86911010742188, 42.450199127197266)","(84.59754180908203, 158.9514617919922, 47.2118034362793)",POINT (0.7294720709323883 0.2614044547080994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,28,67213682113,8989743832,1,1,"(0.710737943649292, 0.28795239329338074)","(0.744762122631073, 0.2598434090614319)",1,1,2.7367706298828125,2.701934814453125,"(-13.277183532714844, -16.600839614868164, 699.6356811523438)","(51.271018981933594, -19.44137191772461, 690.9627685546875)","(71.19561767578125, 147.5616455078125, 43.06625747680664)","(82.95184326171875, 152.69537353515625, 44.934791564941406)",POINT (0.7277500331401825 0.2738979011774063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,28,67213698782,8989760500,1,1,"(0.7070246934890747, 0.3184957504272461)","(0.7395048141479492, 0.2638920545578003)",1,1,2.79034423828125,2.735092163085937,"(-13.258810043334961, -16.6054744720459, 699.7042236328125)","(51.289588928222656, -19.45351791381836, 690.9735107421875)","(69.9126205444336, 141.9833221435547, 41.03589630126953)","(81.13529968261719, 151.95596313476562, 44.665626525878906)",POINT (0.723264753818512 0.2911939024925232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,28,67213715448,8989777166,1,1,"(0.7058823108673096, 0.2675204575061798)","(0.7320375442504883, 0.27533701062202454)",1,1,2.7314910888671875,2.76190185546875,"(-13.225438117980957, -16.59726333618164, 699.6517333984375)","(51.321502685546875, -19.46363067626953, 691.0350952148438)","(69.51789093017578, 151.2932891845703, 44.4244384765625)","(78.55519104003906, 149.86570739746094, 43.90481948852539)",POINT (0.7189599275588989 0.2714287340641022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,5,28,67213732116,8989793833,1,1,"(0.7445913553237915, 0.26916685700416565)","(0.7772067189216614, 0.27548864483833313)",1,1,2.790985107421875,2.780517578125,"(-13.107746124267578, -16.584150314331055, 699.697265625)","(51.413360595703125, -19.46162986755371, 691.047119140625)","(82.8928451538086, 150.99256896972656, 44.314998626708984)","(94.16226196289062, 149.83798217773438, 43.89478302001953)",POINT (0.7608990371227264 0.2723277509212494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
