,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,35,25,338762946221,9429924017,1,1,"(0.5013221502304077, 0.4833124279975891)","(0.5101955533027649, 0.3770584762096405)",1,1,2.8492431640625,2.9840087890625,"(-54.66410446166992, 31.633914947509766, 633.56982421875)","(5.241124153137207, 25.97907257080078, 638.7529907226562)","(0.7289013266563416, 112.15792083740234, 30.180402755737305)","(3.803861141204834, 131.62059020996094, 37.26424026489258)",POINT (0.5057588517665863 0.4301854521036148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,25,338762962889,9429940684,1,1,"(0.5021202564239502, 0.4789678156375885)","(0.5066513419151306, 0.3753805160522461)",1,1,2.818603515625,2.9598846435546875,"(-54.679542541503906, 31.597488403320312, 633.677978515625)","(5.233434677124023, 25.935245513916016, 638.5498046875)","(1.0054843425750732, 112.95374298095703, 30.470016479492188)","(2.5756616592407227, 131.92796325683594, 37.376075744628906)",POINT (0.5043857991695404 0.4271741658449173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,25,338762979555,9429957350,1,1,"(0.4956109821796417, 0.4911764860153198)","(0.5123594403266907, 0.3799901008605957)",1,1,2.837799072265625,2.9587860107421875,"(-54.64254379272461, 31.538299560546875, 633.5037231445312)","(5.2651214599609375, 25.87677764892578, 638.8201293945312)","(-1.250234603881836, 110.71743774414062, 29.656160354614258)","(4.553725719451904, 131.08360290527344, 37.068790435791016)",POINT (0.5039852112531662 0.4355832934379578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,25,338762996223,9429974017,1,1,"(0.4844396412372589, 0.49362993240356445)","(0.5219570398330688, 0.37767142057418823)",1,1,2.8458709716796875,2.9368438720703125,"(-54.56694412231445, 31.500164031982422, 633.4954833984375)","(5.290912628173828, 25.821151733398438, 638.9556884765625)","(-5.121512413024902, 110.26805114746094, 29.492538452148438)","(7.879646301269531, 131.50833129882812, 37.223331451416016)",POINT (0.5031983405351639 0.4356506764888763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,25,338763012890,9429990684,1,1,"(0.4903465211391449, 0.47878673672676086)","(0.5147085189819336, 0.36361950635910034)",1,1,2.815643310546875,2.9244537353515625,"(-54.50458526611328, 31.453041076660156, 633.4417724609375)","(5.356022834777832, 25.71161651611328, 638.7294921875)","(-3.074554204940796, 112.98689270019531, 30.48215103149414)","(5.367772102355957, 134.08221435546875, 38.160221099853516)",POINT (0.5025275200605392 0.4212031215429306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,25,338763029555,9430007348,1,1,"(0.49204546213150024, 0.47245997190475464)","(0.5114771127700806, 0.3888704180717468)",1,1,2.813140869140625,2.946380615234375,"(-54.44158935546875, 31.40583038330078, 633.450927734375)","(5.421721458435059, 25.659465789794922, 638.7510986328125)","(-2.4858033657073975, 114.14578247070312, 30.903919219970703)","(4.247962951660156, 129.4569854736328, 36.476741790771484)",POINT (0.5017612874507904 0.4306651949882507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,25,338763046224,9430024017,1,1,"(0.48163285851478577, 0.48206523060798645)","(0.517482578754425, 0.3873691260814667)",1,1,2.830657958984375,2.933700561523437,"(-54.34135055541992, 31.35814666748047, 633.3541259765625)","(5.480374336242676, 25.627178192138672, 639.1339721679688)","(-6.094162940979004, 112.38636016845703, 30.263572692871094)","(6.329063415527344, 129.7319793701172, 36.57682418823242)",POINT (0.4995577186346054 0.4347171783447266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,25,338763062892,9430040684,1,1,"(0.4845559895038605, 0.46808966994285583)","(0.5096989274024963, 0.3813561201095581)",1,1,2.7998809814453125,2.918441772460937,"(-54.28511047363281, 31.32547950744629, 633.3416748046875)","(5.518938064575195, 25.56773567199707, 638.6822509765625)","(-5.0811872482299805, 114.9463119506836, 31.19523048400879)","(3.6317620277404785, 130.83340454101562, 36.9776725769043)",POINT (0.4971274584531784 0.424722895026207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,25,338763079559,9430057350,1,1,"(0.486799418926239, 0.4697764813899994)","(0.5152007341384888, 0.3856481611728668)",1,1,2.8049468994140625,2.918182373046875,"(-54.275535583496094, 31.32916259765625, 633.43115234375)","(5.532033443450928, 25.573688507080078, 638.7724609375)","(-4.303751468658447, 114.6373062133789, 31.082849502563477)","(5.538332939147949, 130.04722595214844, 36.69153594970703)",POINT (0.5010000765323639 0.4277123212814331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,25,338763096227,9430074017,1,1,"(0.49154365062713623, 0.44915011525154114)","(0.5136908888816833, 0.3911309242248535)",1,1,2.8035888671875,2.9369049072265625,"(-54.284488677978516, 31.353893280029297, 633.56591796875)","(5.535554885864258, 25.623790740966797, 638.9075927734375)","(-2.659712791442871, 118.41548156738281, 32.45793533325195)","(5.015121936798096, 129.0429229736328, 36.326045989990234)",POINT (0.5026172697544098 0.4201405197381973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,25,338763112894,9430090684,1,1,"(0.4884454905986786, 0.4667204022407532)","(0.5169752836227417, 0.3982822597026825)",1,1,2.804931640625,2.902374267578125,"(-54.29209899902344, 31.402345657348633, 633.65576171875)","(5.524155616760254, 25.69211196899414, 639.0425415039062)","(-3.7333390712738037, 115.1971206665039, 31.286521911621094)","(6.153296947479248, 127.7330322265625, 35.84920120239258)",POINT (0.5027103871107101 0.4325013309717178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,25,338763129561,9430107350,1,1,"(0.48540765047073364, 0.4463103115558624)","(0.5165073871612549, 0.3864002525806427)",1,1,2.8014068603515625,2.902862548828125,"(-54.316009521484375, 31.431472778320312, 633.720947265625)","(5.500870704650879, 25.73783302307129, 639.0657348632812)","(-4.786057472229004, 118.93567657470703, 32.6472053527832)","(5.9911394119262695, 129.90945434570312, 36.64141082763672)",POINT (0.5009575188159943 0.4163552820682526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,25,338763146228,9430124017,1,1,"(0.49312493205070496, 0.4316995143890381)","(0.5249848365783691, 0.4057394862174988)",1,1,2.8062896728515625,2.892196655273437,"(-54.299678802490234, 31.508281707763672, 633.7450561523438)","(5.533731460571289, 25.84229850769043, 638.99755859375)","(-2.111745595932007, 121.6119155883789, 33.62138748168945)","(8.92888355255127, 126.3670654296875, 35.35208511352539)",POINT (0.509054884314537 0.4187195003032684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,25,338763162896,9430140684,1,1,"(0.5664255619049072, 0.29645150899887085)","(0.6135972142219543, 0.20452377200126648)",1,1,2.801513671875,2.93072509765625,"(-54.05170440673828, 31.664011001586914, 633.83251953125)","(5.679103374481201, 25.99179458618164, 639.3784790039062)","(23.28961753845215, 146.38546752929688, 42.638221740722656)","(39.63631057739258, 163.2239990234375, 48.76693344116211)",POINT (0.5900113880634308 0.2504876405000687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338763179569,9430157357,1,1,"(0.619712769985199, 0.2648068070411682)","(0.6576595902442932, 0.2003772258758545)",1,1,2.8245849609375,2.882308959960937,"(-53.86236572265625, 31.69765853881836, 633.683837890625)","(5.804523468017578, 25.96688461303711, 639.1283569335938)","(41.75558853149414, 152.181884765625, 44.74790954589844)","(54.905540466308594, 163.98353576660156, 49.043357849121094)",POINT (0.6386861801147461 0.2325920164585114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338763196239,9430174026,1,1,"(0.6119929552078247, 0.26796332001686096)","(0.6554144620895386, 0.2113301306962967)",1,1,2.820404052734375,2.886138916015625,"(-53.85118865966797, 31.576923370361328, 633.3897705078125)","(5.816919326782227, 25.88294219970703, 639.128173828125)","(39.08037567138672, 151.60372924804688, 44.537384033203125)","(54.12751770019531, 161.97726440429688, 48.31317138671875)",POINT (0.6337037086486816 0.2396467253565788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338763212904,9430190691,1,1,"(0.617481529712677, 0.26479393243789673)","(0.6617078185081482, 0.20264318585395813)",1,1,2.8331298828125,2.8997802734375,"(-53.81899642944336, 31.538150787353516, 633.3719482421875)","(5.858399391174316, 25.829666137695312, 639.1962280273438)","(40.98237228393555, 152.1842498779297, 44.74874496459961)","(56.30839920043945, 163.5684814453125, 48.892269134521484)",POINT (0.6395946741104126 0.2337185591459274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338763229571,9430207357,1,1,"(0.6101225018501282, 0.2715936005115509)","(0.658132791519165, 0.2094258964061737)",1,1,2.84515380859375,2.904693603515625,"(-53.7498779296875, 31.494800567626953, 633.251220703125)","(5.943483829498291, 25.73815155029297, 639.601318359375)","(38.43218231201172, 150.93873596191406, 44.295440673828125)","(55.06951904296875, 162.32608032226562, 48.44008255004883)",POINT (0.6341276466846466 0.2405097484588623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338763246238,9430224024,1,1,"(0.6089582443237305, 0.26104050874710083)","(0.6605759859085083, 0.1903018057346344)",1,1,2.831573486328125,2.87506103515625,"(-53.67079162597656, 31.463096618652344, 633.2889404296875)","(6.018370628356934, 25.668968200683594, 639.3746337890625)","(38.02872848510742, 152.87176513671875, 44.99900436401367)","(55.916175842285156, 165.8290557861328, 49.715084075927734)",POINT (0.6347671151161194 0.2256711572408676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338763262906,9430240691,1,1,"(0.6144657731056213, 0.2539495825767517)","(0.6603774428367615, 0.20760057866573334)",1,1,2.83819580078125,2.885528564453125,"(-53.62134552001953, 31.436737060546875, 633.3438110351562)","(6.0714216232299805, 25.621055603027344, 639.351318359375)","(39.93729782104492, 154.1706085205078, 45.47177505493164)","(55.84737014770508, 162.66043090820312, 48.56175994873047)",POINT (0.6374216079711914 0.2307750806212425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338763279573,9430257357,1,1,"(0.6195827126502991, 0.25725123286247253)","(0.6676722168922424, 0.2060394436120987)",1,1,2.8443756103515625,2.90594482421875,"(-53.589515686035156, 31.428245544433594, 633.5050659179688)","(6.124472618103027, 25.613117218017578, 639.7569580078125)","(41.710506439208984, 153.56585693359375, 45.251609802246094)","(58.37528991699219, 162.94638061523438, 48.665855407714844)",POINT (0.6436274647712708 0.2316453382372856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338763296241,9430274024,1,1,"(0.6159570217132568, 0.2605171799659729)","(0.6656125783920288, 0.20058992505073547)",1,1,2.8349761962890625,2.88970947265625,"(-53.55671691894531, 31.406627655029297, 633.4647216796875)","(6.1486101150512695, 25.61008071899414, 639.824462890625)","(40.454071044921875, 152.96762084960938, 45.03388977050781)","(57.66154479980469, 163.94459533691406, 49.029109954833984)",POINT (0.6407848000526428 0.2305535525083542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338763312914,9430290697,1,1,"(0.6160376071929932, 0.24732348322868347)","(0.6724637746810913, 0.2024223655462265)",1,1,2.84429931640625,2.887420654296875,"(-53.572784423828125, 31.43927001953125, 633.598388671875)","(6.1549506187438965, 25.673152923583984, 640.118896484375)","(40.48199462890625, 155.3843231201172, 45.913509368896484)","(60.03571701049805, 163.60891723632812, 48.90702438354492)",POINT (0.6442506909370422 0.224872924387455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338763329581,9430307363,1,1,"(0.6223734617233276, 0.25124791264533997)","(0.6623215079307556, 0.2009211927652359)",1,1,2.8430328369140625,2.9158172607421875,"(-53.627750396728516, 31.47213363647461, 633.8148193359375)","(6.136131286621094, 25.703723907470703, 640.0963134765625)","(42.67759704589844, 154.66546630859375, 45.65191650390625)","(56.52105712890625, 163.88388061523438, 49.00712203979492)",POINT (0.6423474848270416 0.2260845527052879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338763346248,9430324030,1,1,"(0.6167380213737488, 0.24155941605567932)","(0.659902811050415, 0.1970636397600174)",1,1,2.854354858398437,2.8975982666015625,"(-53.66412353515625, 31.486526489257812, 633.8095703125)","(6.084033012390137, 25.71743392944336, 639.667236328125)","(40.72471618652344, 156.44017028808594, 46.29770278930664)","(55.682891845703125, 164.59048461914062, 49.264278411865234)",POINT (0.6383204162120819 0.2193115279078484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338763362916,9430340697,1,1,"(0.6168914437294006, 0.2431919127702713)","(0.6627064347267151, 0.20500829815864563)",1,1,2.84844970703125,2.8832550048828125,"(-53.72039794921875, 31.455406188964844, 633.8214111328125)","(6.027651309967041, 25.71950912475586, 639.5992431640625)","(40.777889251708984, 156.14109802246094, 46.18899154663086)","(56.65445327758789, 163.13525390625, 48.7346076965332)",POINT (0.6397989392280579 0.2241001054644585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338763379583,9430357363,1,1,"(0.6206427216529846, 0.24686145782470703)","(0.6556587219238281, 0.2199670821428299)",1,1,2.873046875,2.9143524169921875,"(-53.82831954956055, 31.43060302734375, 634.18359375)","(5.985773086547852, 25.728918075561523, 639.9163818359375)","(42.07783889770508, 155.46897888183594, 45.944252014160156)","(54.21215057373047, 160.39523315429688, 47.73731994628906)",POINT (0.6381507217884064 0.2334142699837685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338763396250,9430374030,1,1,"(0.5413586497306824, 0.21491728723049164)","(0.5830813050270081, 0.1726938635110855)",1,1,2.8994903564453125,2.9488525390625,"(-54.07783508300781, 31.394615173339844, 634.38818359375)","(5.755672454833984, 25.740615844726562, 639.9649658203125)","(14.603015899658203, 161.32022094726562, 48.0739631652832)","(29.061431884765625, 169.05430603027344, 50.889041900634766)",POINT (0.5622199773788452 0.1938055753707886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763412918,9430390697,1,1,"(0.49327030777931213, 0.18447542190551758)","(0.5289246439933777, 0.18113559484481812)",1,1,2.9183349609375,2.95208740234375,"(-54.30023956298828, 31.368099212646484, 634.896484375)","(5.5464372634887695, 25.730960845947266, 639.990966796875)","(-2.061359405517578, 166.8962860107422, 50.103519439697266)","(10.294178009033203, 167.508056640625, 50.326148986816406)",POINT (0.5110974758863449 0.1828055083751678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763429584,9430407363,1,1,"(0.5021508932113647, 0.1898900419473648)","(0.5311685800552368, 0.17886054515838623)",1,1,2.899017333984375,2.9501495361328125,"(-54.304359436035156, 31.27850341796875, 634.8721923828125)","(5.541223526000977, 25.65660285949707, 639.788330078125)","(1.0160855054855347, 165.90447998046875, 49.7425422668457)","(11.07177448272705, 167.92477416992188, 50.477848052978516)",POINT (0.5166597366333008 0.1843752935528755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763446255,9430424033,1,1,"(0.5001906752586365, 0.18945106863975525)","(0.5232422947883606, 0.18046078085899353)",1,1,2.9009246826171875,2.9618682861328125,"(-54.262962341308594, 31.2109375, 634.8765869140625)","(5.576160430908203, 25.52715301513672, 639.8319091796875)","(0.3368014693260193, 165.98489379882812, 49.771785736083984)","(8.325031280517578, 167.6316680908203, 50.37112808227539)",POINT (0.5117164850234985 0.1849559247493744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763462922,9430440700,1,1,"(0.4923746585845947, 0.1989710032939911)","(0.520851731300354, 0.19156968593597412)",1,1,2.892730712890625,2.9497528076171875,"(-54.17039489746094, 31.13085174560547, 634.467041015625)","(5.62507438659668, 25.47734832763672, 639.7418823242188)","(-2.3717408180236816, 164.24111938476562, 49.137088775634766)","(7.49660587310791, 165.59681701660156, 49.63055419921875)",POINT (0.5066131949424744 0.1952703446149826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763479588,9430457364,1,1,"(0.4934214949607849, 0.18106238543987274)","(0.5215620398521423, 0.1828387826681137)",1,1,2.894134521484375,2.9700164794921875,"(-54.134437561035156, 31.07172966003418, 634.8126220703125)","(5.681032180786133, 25.36623764038086, 639.9217529296875)","(-2.008974075317383, 167.52145385742188, 50.3310661315918)","(7.7427449226379395, 167.19607543945312, 50.212615966796875)",POINT (0.5074917674064636 0.1819505840539932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763496255,9430474031,1,1,"(0.49990394711494446, 0.19202196598052979)","(0.5264335870742798, 0.17712175846099854)",1,1,2.90118408203125,2.9574432373046875,"(-54.122459411621094, 31.03668785095215, 635.150390625)","(5.72789192199707, 25.324790954589844, 640.3514404296875)","(0.23743784427642822, 165.5139617919922, 49.60043716430664)","(9.430944442749023, 168.24325561523438, 50.59379959106445)",POINT (0.5131687670946121 0.1845718622207642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763512922,9430490697,1,1,"(0.49850672483444214, 0.1931154578924179)","(0.5183384418487549, 0.1965947151184082)",1,1,2.9470672607421875,2.977081298828125,"(-54.101959228515625, 31.001493453979492, 635.1991577148438)","(5.7459540367126465, 25.30896759033203, 640.2832641601562)","(-0.2467440366744995, 165.3136749267578, 49.52750778198242)","(6.625669956207275, 164.67637634277344, 49.2955436706543)",POINT (0.5084225833415985 0.1948550865054131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763529589,9430507364,1,1,"(0.4963354170322418, 0.1788836568593979)","(0.5228628516197205, 0.18217229843139648)",1,1,2.922454833984375,2.9766845703125,"(-54.112674713134766, 30.99807357788086, 635.3118896484375)","(5.739630699157715, 25.313087463378906, 640.4194946289062)","(-0.9991864562034607, 167.9205322265625, 50.47632598876953)","(8.193544387817383, 167.3181610107422, 50.25703811645508)",POINT (0.5095991343259811 0.1805279776453972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763546259,9430524033,1,1,"(0.49799078702926636, 0.1859697848558426)","(0.517515242099762, 0.19565075635910034)",1,1,2.94610595703125,2.984832763671875,"(-54.14237976074219, 31.00156021118164, 635.4890747070312)","(5.715219497680664, 25.335189819335938, 640.62353515625)","(-0.42553216218948364, 166.62258911132812, 50.00381851196289)","(6.340400218963623, 164.84927368164062, 49.35850143432617)",POINT (0.5077530145645142 0.1908102706074715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763562923,9430540697,1,1,"(0.4930959939956665, 0.1908896118402481)","(0.5230131149291992, 0.17887452244758606)",1,1,2.953155517578125,2.9727325439453125,"(-54.18190383911133, 30.990962982177734, 635.50537109375)","(5.664532661437988, 25.361526489257812, 640.6466674804688)","(-2.1217617988586426, 165.7213897705078, 49.6758918762207)","(8.245622634887695, 167.92221069335938, 50.47692108154297)",POINT (0.5080545544624329 0.1848820671439171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763579599,9430557372,1,1,"(0.5011968016624451, 0.1908256560564041)","(0.5216507911682129, 0.17991912364959717)",1,1,2.92822265625,2.9823150634765625,"(-54.28228759765625, 30.986270904541016, 635.7606201171875)","(5.597554683685303, 25.361888885498047, 640.647705078125)","(0.6854490637779236, 165.7331085205078, 49.68014907836914)","(7.773520469665527, 167.7308807373047, 50.40724563598633)",POINT (0.511423796415329 0.1853723898530006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763596266,9430574039,1,1,"(0.5010662078857422, 0.19125472009181976)","(0.5213355422019958, 0.1836787611246109)",1,1,2.9493865966796875,2.9979400634765625,"(-54.33607482910156, 30.965282440185547, 635.8436889648438)","(5.549350738525391, 25.342140197753906, 640.670654296875)","(0.6402047872543335, 165.65451049804688, 49.65155029296875)","(7.664266109466553, 167.04220581054688, 50.156646728515625)",POINT (0.511200875043869 0.1874667406082153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763612935,9430590707,1,1,"(0.4930700659751892, 0.1904468983411789)","(0.5187712907791138, 0.18949422240257263)",1,1,2.9431304931640625,3.0049285888671875,"(-54.365726470947266, 30.92120933532715, 636.018798828125)","(5.52811336517334, 25.33795166015625, 640.8076171875)","(-2.130751848220825, 165.802490234375, 49.705387115478516)","(6.775670051574707, 165.97698974609375, 49.76891326904297)",POINT (0.5059206783771515 0.1899705603718758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763629602,9430607374,1,1,"(0.4917108714580536, 0.20388582348823547)","(0.5176438689231873, 0.18183206021785736)",1,1,2.96820068359375,2.977874755859375,"(-54.36957550048828, 30.86672592163086, 635.9904174804688)","(5.524988174438477, 25.300594329833984, 640.8763427734375)","(-2.6017608642578125, 163.34088134765625, 48.809383392333984)","(6.384978294372559, 167.38046264648438, 50.27976989746094)",POINT (0.5046773701906204 0.1928589418530464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763646270,9430624041,1,1,"(0.4930904507637024, 0.18497714400291443)","(0.5270538330078125, 0.18447278439998627)",1,1,2.96160888671875,3.020355224609375,"(-54.34424591064453, 30.8089542388916, 635.9544677734375)","(5.531616687774658, 25.176868438720703, 641.1019287109375)","(-2.1236824989318848, 166.8043975830078, 50.070030212402344)","(9.64586067199707, 166.89675903320312, 50.10372543334961)",POINT (0.5100721418857574 0.1847249642014504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763662936,9430640707,1,1,"(0.4974250793457031, 0.1950797587633133)","(0.525596559047699, 0.1794668287038803)",1,1,2.9832763671875,3.00164794921875,"(-54.316017150878906, 30.762340545654297, 636.2327270507812)","(5.5731916427612305, 25.11249542236328, 641.0119018554688)","(-0.6215856671333313, 164.95387268066406, 49.39654541015625)","(9.140869140625, 167.81373596191406, 50.437381744384766)",POINT (0.511510819196701 0.1872732937335968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763679603,9430657372,1,1,"(0.4916732609272003, 0.19678924977779388)","(0.5297977924346924, 0.1782912164926529)",1,1,2.95806884765625,3.000152587890625,"(-54.23088073730469, 30.67379379272461, 636.0849609375)","(5.63312292098999, 25.012819290161133, 641.215087890625)","(-2.6147844791412354, 164.64076232910156, 49.28252410888672)","(10.596733093261719, 168.029052734375, 50.51581573486328)",POINT (0.5107355266809464 0.1875402331352234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763696270,9430674039,1,1,"(0.4792567789554596, 0.19530238211154938)","(0.5248364806175232, 0.18960382044315338)",1,1,2.9824371337890625,3.019775390625,"(-54.180755615234375, 30.631664276123047, 635.9588623046875)","(5.676887512207031, 24.970760345458984, 641.7147216796875)","(-6.917555332183838, 164.91310119628906, 49.38167953491211)","(8.87746524810791, 165.95689392089844, 49.76165771484375)",POINT (0.5020466297864914 0.1924531012773514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763712940,9430690708,1,1,"(0.4696597456932068, 0.18706662952899933)","(0.4987441301345825, 0.17923882603645325)",1,1,2.9745635986328125,3.011871337890625,"(-54.18991470336914, 30.593177795410156, 635.9365234375)","(5.68649959564209, 24.948780059814453, 641.6695556640625)","(-10.243288040161133, 166.42166137695312, 49.93073654174805)","(-0.164480522274971, 167.85548400878906, 50.45262145996094)",POINT (0.4842019379138946 0.1831527277827263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763729607,9430707375,1,1,"(0.47584423422813416, 0.1923624575138092)","(0.5005383491516113, 0.1870167851448059)",1,1,2.960540771484375,3.02276611328125,"(-54.18218994140625, 30.606748580932617, 636.0054931640625)","(5.689724922180176, 24.954986572265625, 641.7606201171875)","(-8.100126266479492, 165.45159912109375, 49.577720642089844)","(0.45728054642677307, 166.43077087402344, 49.934112548828125)",POINT (0.4881912916898727 0.1896896213293076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763746275,9430724042,1,1,"(0.4688071310520172, 0.2034703642129898)","(0.49992835521698, 0.18452540040016174)",1,1,2.9755401611328125,3.0298614501953125,"(-54.20320129394531, 30.631078720092773, 636.1370849609375)","(5.674841403961182, 24.973913192749023, 641.9201049804688)","(-10.538747787475586, 163.4169464111328, 48.83717727661133)","(0.2458917498588562, 166.8871307373047, 50.10018539428711)",POINT (0.4843677431344986 0.1939978823065758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763762943,9430740710,1,1,"(0.47673743963241577, 0.20295006036758423)","(0.5027652382850647, 0.16684533655643463)",1,1,2.9674224853515625,3.032455444335937,"(-54.273292541503906, 30.657194137573242, 636.4410400390625)","(5.623717308044434, 24.99504852294922, 642.0571899414062)","(-7.7905988693237305, 163.5122528076172, 48.87186050415039)","(1.2289741039276123, 170.1256103515625, 51.27890396118164)",POINT (0.4897513389587402 0.1848976984620094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763779609,9430757375,1,1,"(0.4754192531108856, 0.21524281799793243)","(0.5018933415412903, 0.17713920772075653)",1,1,2.9617462158203125,3.0224609375,"(-54.370330810546875, 30.68877601623535, 636.7425537109375)","(5.529903411865234, 25.009605407714844, 641.8299560546875)","(-8.247411727905273, 161.2605743408203, 48.05231475830078)","(0.9268269538879395, 168.2400665283203, 50.592620849609375)",POINT (0.488656297326088 0.1961910128593445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338763796277,9430774042,1,1,"(0.46979302167892456, 0.23153449594974518)","(0.5078091025352478, 0.18030555546283722)",1,1,2.95306396484375,3.0355377197265625,"(-54.45283508300781, 30.661537170410156, 636.479248046875)","(5.432562828063965, 25.037633895874023, 642.1043701171875)","(-10.197092056274414, 158.2764129638672, 46.96614456176758)","(2.976868152618408, 167.66009521484375, 50.381492614746094)",POINT (0.4888010621070862 0.2059200257062912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
