,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,9,25,180412310808,6578344997,1,1,"(0.4985319972038269, 0.3025301992893219)","(0.5502133965492249, 0.16148047149181366)",1,1,3.1780548095703125,3.0950927734375,"(-37.55650329589844, -16.476417541503906, 680.8422241210938)","(30.753192901611328, -17.51643180847168, 683.8394775390625)","(-2.12687611579895, 144.89920043945312, 42.097206115722656)","(15.73032283782959, 170.6600799560547, 51.47339630126953)",POINT (0.5243726968765259 0.2320053353905678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412327475,6578361664,1,1,"(0.49598926305770874, 0.26974767446517944)","(0.5467370748519897, 0.16313961148262024)",1,1,3.106307983398437,3.09912109375,"(-37.59420394897461, -16.489229202270508, 680.9425048828125)","(30.736120223999023, -17.52146339416504, 683.8800048828125)","(-3.0054609775543213, 150.88650512695312, 44.276390075683594)","(14.529180526733398, 170.3570556640625, 51.363101959228516)",POINT (0.5213631689548492 0.2164436429738998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180412344142,6578378330,1,1,"(0.48696017265319824, 0.3126727044582367)","(0.5407044887542725, 0.193956196308136)",1,1,3.1938629150390625,3.140869140625,"(-37.64847183227539, -16.46954345703125, 681.7359619140625)","(30.719751358032227, -17.490802764892578, 683.9839477539062)","(-6.125242710113525, 143.04681396484375, 41.42298126220703)","(12.444779396057129, 164.7288055419922, 49.31458282470703)",POINT (0.5138323307037354 0.2533144503831863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412360818,6578395006,1,1,"(0.5045368671417236, 0.33101755380630493)","(0.44910624623298645, 0.27121448516845703)",1,1,3.216217041015625,2.468902587890625,"(-37.588409423828125, -16.311248779296875, 682.1966552734375)","(30.681652069091797, -17.39522933959961, 684.1048583984375)","(-0.052067484706640244, 139.6963653564453, 40.20353698730469)","(-19.20471954345703, 150.6186065673828, 44.17888259887695)",POINT (0.476821556687355 0.301116019487381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180412427490,6578461676,1,1,"(0.48965877294540405, 0.21723681688308716)","(0.47690796852111816, 0.492930144071579)",1,1,3.0771026611328125,2.267196655273437,"(-37.535545349121094, -16.222562789916992, 682.7057495117188)","(30.870084762573242, -17.17864990234375, 686.2706909179688)","(-5.192810535430908, 160.47691345214844, 47.767051696777344)","(-9.598546981811523, 110.12516784667969, 29.440509796142578)",POINT (0.4832833707332611 0.3550834804773331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180412444158,6578478343,1,1,"(0.5004404187202454, 0.34616750478744507)","(0.594948410987854, 0.2660743296146393)",1,1,3.25018310546875,3.1363067626953125,"(-37.425575256347656, -16.229351043701172, 682.3034057617188)","(30.894325256347656, -17.182514190673828, 685.6834716796875)","(-1.4674817323684692, 136.92942810058594, 39.196449279785156)","(31.18740463256836, 151.55738830566406, 44.520572662353516)",POINT (0.5476944148540497 0.3061209172010422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180412460825,6578495010,1,1,"(0.4971798360347748, 0.3398301601409912)","(0.5857175588607788, 0.11266910284757614)",1,1,3.248321533203125,3.17083740234375,"(-37.369869232177734, -16.21957778930664, 682.1543579101562)","(30.927532196044922, -17.19088363647461, 685.57568359375)","(-2.5940964221954346, 138.0868682861328, 39.617679595947266)","(27.99791717529297, 179.57481384277344, 54.71811294555664)",POINT (0.5414486974477768 0.2262496314942837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412477484,6578511668,1,1,"(0.4972492754459381, 0.35870161652565)","(0.577835202217102, 0.13017882406711578)",1,1,3.3110504150390625,3.0164794921875,"(-37.312744140625, -16.18859100341797, 682.1743774414062)","(30.984554290771484, -17.192035675048828, 685.28369140625)","(-2.570108413696289, 134.64024353027344, 38.36325454711914)","(25.274383544921875, 176.37689208984375, 53.55415344238281)",POINT (0.5375422388315201 0.2444402202963829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412494150,6578528334,1,1,"(0.5024116635322571, 0.32482489943504333)","(0.5772506594657898, 0.17038384079933167)",1,1,3.256561279296875,3.130889892578125,"(-37.266380310058594, -16.16584587097168, 682.0897216796875)","(31.0504207611084, -17.189329147338867, 685.2391967773438)","(-0.7863530516624451, 140.82736206054688, 40.61518859863281)","(25.072397232055664, 169.03399658203125, 50.88156509399414)",POINT (0.5398311614990234 0.2476043701171875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412510818,6578545001,1,1,"(0.5091119408607483, 0.3476766049861908)","(0.5767631530761719, 0.16886615753173828)",1,1,3.3178863525390625,3.1465606689453125,"(-37.22817611694336, -16.149188995361328, 682.0421142578125)","(31.110448837280273, -17.192840576171875, 685.5201416015625)","(1.5287528038024902, 136.65382385253906, 39.096107482910156)","(24.903961181640625, 169.31117248535156, 50.98241424560547)",POINT (0.5429375469684601 0.2582713812589645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412527485,6578561668,1,1,"(0.49518314003944397, 0.3232066333293915)","(0.5820156931877136, 0.18570047616958618)",1,1,3.231475830078125,3.153656005859375,"(-37.1907958984375, -16.136619567871094, 682.2401123046875)","(31.14705467224121, -17.19542694091797, 685.2418823242188)","(-3.2840092182159424, 141.1229248046875, 40.722774505615234)","(26.718849182128906, 166.2366180419922, 49.86335372924805)",POINT (0.5385994166135788 0.2544535547494888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412544153,6578578335,1,1,"(0.5241250395774841, 0.319122850894928)","(0.5962802171707153, 0.2064901888370514)",1,1,3.2114410400390625,3.2043914794921875,"(-37.134483337402344, -16.156694412231445, 682.4791870117188)","(31.203060150146484, -17.2152099609375, 685.7188720703125)","(6.716146469116211, 141.86878967285156, 40.99421691894531)","(31.647581100463867, 162.4396514892578, 48.48141098022461)",POINT (0.5602026283740997 0.2628065198659897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412560825,6578595007,1,1,"(0.5776976346969604, 0.3187654912471771)","(0.6436600685119629, 0.1637864112854004)",1,1,3.183929443359375,3.12237548828125,"(-36.981895446777344, -16.18048095703125, 681.7456665039062)","(31.261533737182617, -17.21190071105957, 685.01123046875)","(25.22683334350586, 141.93405151367188, 41.01799011230469)","(48.018531799316406, 170.2389373779297, 51.32009506225586)",POINT (0.6106788516044617 0.2412759512662888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412577492,6578611673,1,1,"(0.5707348585128784, 0.30555960536003113)","(0.6244644522666931, 0.16973748803138733)",1,1,3.2008819580078125,3.1610260009765625,"(-36.983673095703125, -16.228961944580078, 681.811279296875)","(31.298730850219727, -17.283769607543945, 684.8782958984375)","(22.82101821899414, 144.34593200683594, 41.89582061767578)","(41.38595962524414, 169.15203857421875, 50.924503326416016)",POINT (0.5975996553897858 0.2376485466957092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412594159,6578628340,1,1,"(0.5660957098007202, 0.35405048727989197)","(0.6312879323959351, 0.17696917057037354)",1,1,3.330596923828125,3.1728515625,"(-36.96989440917969, -16.304309844970703, 681.6317138671875)","(31.319984436035156, -17.354217529296875, 684.8883666992188)","(21.218090057373047, 135.48971557617188, 38.67240905761719)","(43.743629455566406, 167.83126831054688, 50.443809509277344)",POINT (0.5986918210983276 0.2655098289251328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412610827,6578645007,1,1,"(0.5732720494270325, 0.3597045838832855)","(0.62186598777771, 0.1726161241531372)",1,1,3.271224975585937,3.153427124023437,"(-36.96031951904297, -16.355693817138672, 681.54248046875)","(31.341583251953125, -17.42039680480957, 684.703857421875)","(23.697681427001953, 134.4570770263672, 38.29655456542969)","(40.48814010620117, 168.6262969970703, 50.73316192626953)",POINT (0.5975690186023712 0.2661603540182114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412627494,6578661674,1,1,"(0.5795661807060242, 0.35653504729270935)","(0.6225619316101074, 0.18182697892189026)",1,1,3.3171844482421875,3.1634063720703125,"(-36.95233917236328, -16.437641143798828, 681.2981567382812)","(31.361839294433594, -17.487348556518555, 684.545654296875)","(25.872467041015625, 135.03594970703125, 38.50725555419922)","(40.72858810424805, 166.94407653808594, 50.120845794677734)",POINT (0.6010640561580658 0.2691810131072998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412644161,6578678340,1,1,"(0.5691233277320862, 0.30057695508003235)","(0.6208027005195618, 0.1489906758069992)",1,1,3.166610717773437,3.1345672607421875,"(-36.97132110595703, -16.504915237426758, 681.541748046875)","(31.368576049804688, -17.5692195892334, 684.5449829101562)","(22.264198303222656, 145.25595092773438, 42.22703552246094)","(40.120731353759766, 172.94117736816406, 52.303627014160156)",POINT (0.594963014125824 0.2247838154435158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180412660836,6578695015,1,1,"(0.5843048095703125, 0.30634695291519165)","(0.6290704011917114, 0.1479158103466034)",1,1,3.2085113525390625,3.128265380859375,"(-36.973331451416016, -16.549415588378906, 681.7479248046875)","(31.3833065032959, -17.604541778564453, 684.5438232421875)","(27.509775161743164, 144.20213317871094, 41.84348678588867)","(42.97740936279297, 173.13748168945312, 52.37511444091797)",POINT (0.606687605381012 0.2271313816308975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180412677504,6578711682,1,1,"(0.5785146951675415, 0.30109766125679016)","(0.6322076916694641, 0.15872541069984436)",1,1,3.176513671875,3.131591796875,"(-36.976036071777344, -16.577381134033203, 681.7467041015625)","(31.384077072143555, -17.642765045166016, 684.440185546875)","(25.509157180786133, 145.1608428955078, 42.192420959472656)","(44.06144332885742, 171.1632537841797, 51.65650939941406)",POINT (0.6053611934185028 0.2299115359783173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412694176,6578728354,1,1,"(0.5797548890113831, 0.33489489555358887)","(0.6302362084388733, 0.14467944204807281)",1,1,3.262603759765625,3.1300048828125,"(-36.96244812011719, -16.58994483947754, 681.4912109375)","(31.391210556030273, -17.646106719970703, 684.556640625)","(25.93767547607422, 138.9882354736328, 39.94575119018555)","(43.38022994995117, 173.7285614013672, 52.59025573730469)",POINT (0.6049955487251282 0.2397871688008308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412710835,6578745012,1,1,"(0.5809710025787354, 0.28206202387809753)","(0.6204052567481995, 0.15182150900363922)",1,1,3.1191864013671875,3.133697509765625,"(-36.9646110534668, -16.60214614868164, 681.4008178710938)","(31.39145278930664, -17.66176986694336, 684.6998291015625)","(26.357868194580078, 148.63746643066406, 43.457794189453125)","(39.983394622802734, 172.42416381835938, 52.11548614501953)",POINT (0.6006881296634674 0.2169417664408684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180412727502,6578761679,1,1,"(0.5765916109085083, 0.2765965759754181)","(0.6212506890296936, 0.14830346405506134)",1,1,3.088363647460937,3.113861083984375,"(-36.96172332763672, -16.572555541992188, 681.4403076171875)","(31.403156280517578, -17.634313583374023, 684.7901000976562)","(24.844667434692383, 149.63563537597656, 43.821128845214844)","(40.27553176879883, 173.06671142578125, 52.349281311035156)",POINT (0.598921149969101 0.2124500200152397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180412744169,6578778345,1,1,"(0.5706958770751953, 0.2972659766674042)","(0.6268227696418762, 0.15021167695522308)",1,1,3.139678955078125,3.1056671142578125,"(-36.9617805480957, -16.56878089904785, 681.47900390625)","(31.40458869934082, -17.619400024414062, 684.816650390625)","(22.807546615600586, 145.8606414794922, 42.44715118408203)","(42.2008171081543, 172.71815490722656, 52.2225227355957)",POINT (0.5987593233585358 0.2237388268113136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180412760845,6578795021,1,1,"(0.5695978403091431, 0.2794674038887024)","(0.623445451259613, 0.13813093304634094)",1,1,3.0916748046875,3.0847320556640625,"(-36.944854736328125, -16.536787033081055, 681.4683837890625)","(31.402711868286133, -17.588520050048828, 684.81640625)","(22.428152084350586, 149.11131286621094, 43.63030242919922)","(41.03386306762695, 174.92454528808594, 53.02555465698242)",POINT (0.596521645784378 0.2087991684675217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180412777503,6578811678,1,1,"(0.57396399974823, 0.27751386165618896)","(0.6243941187858582, 0.14136041700839996)",1,1,3.056243896484375,3.0886383056640625,"(-36.93701171875, -16.52216339111328, 681.5463256835938)","(31.40550994873047, -17.573871612548828, 684.7386474609375)","(23.936782836914062, 149.4680938720703, 43.760162353515625)","(41.36164474487305, 174.33474731445312, 52.810829162597656)",POINT (0.5991790592670441 0.2094371393322945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180412794179,6578828354,1,1,"(0.5751341581344604, 0.3072051405906677)","(0.6289926171302795, 0.14683236181735992)",1,1,3.141326904296875,3.118026733398437,"(-36.92784118652344, -16.503494262695312, 681.7286376953125)","(31.407821655273438, -17.554584503173828, 684.7258911132812)","(24.341102600097656, 144.04539489746094, 41.786441802978516)","(42.9505500793457, 173.3353729248047, 52.447113037109375)",POINT (0.60206338763237 0.2270187512040138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180412810841,6578845015,1,1,"(0.576991081237793, 0.28952735662460327)","(0.6300584673881531, 0.13574539124965668)",1,1,3.108123779296875,3.098419189453125,"(-36.918701171875, -16.506820678710938, 681.8841552734375)","(31.440675735473633, -17.56605339050293, 684.9442138671875)","(24.98271942138672, 147.27401733398438, 42.9615478515625)","(43.31882858276367, 175.36026000976562, 53.184112548828125)",POINT (0.603524774312973 0.21263637393713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180412827508,6578861682,1,1,"(0.5334282517433167, 0.34102246165275574)","(0.6040845513343811, 0.1694246381521225)",1,1,3.2034454345703125,3.103866577148437,"(-36.98504638671875, -16.503923416137695, 681.811767578125)","(31.41039276123047, -17.581083297729492, 685.7508544921875)","(9.930635452270508, 137.86911010742188, 39.538455963134766)","(34.34419631958008, 169.2091827392578, 50.94529342651367)",POINT (0.5687564015388489 0.2552235499024391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412844175,6578878348,1,1,"(0.5269140601158142, 0.330746591091156)","(0.5849225521087646, 0.11208612471818924)",1,1,3.184600830078125,3.0491180419921875,"(-36.9803352355957, -16.505298614501953, 681.6444702148438)","(31.404874801635742, -17.603496551513672, 685.0104370117188)","(7.679824352264404, 139.74586486816406, 40.22157287597656)","(27.723236083984375, 179.68128967285156, 54.75688934326172)",POINT (0.5559183061122894 0.2214163579046726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412860850,6578895023,1,1,"(0.5343287587165833, 0.3007959723472595)","(0.5741007328033447, 0.15650935471057892)",1,1,3.1433868408203125,3.1371307373046875,"(-36.955379486083984, -16.521326065063477, 681.556640625)","(31.460159301757812, -17.62346839904785, 685.1217041015625)","(10.241789817810059, 145.2159423828125, 42.21249008178711)","(23.984024047851562, 171.56797790527344, 51.80384826660156)",POINT (0.554214745759964 0.2286526635289192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412877509,6578911681,1,1,"(0.5268422961235046, 0.2623915374279022)","(0.5808175802230835, 0.12246154248714447)",1,1,3.0138702392578125,3.0564422607421875,"(-36.937042236328125, -16.531566619873047, 681.712890625)","(31.504892349243164, -17.64728355407715, 685.4164428710938)","(7.655017375946045, 152.23001098632812, 44.76540756225586)","(26.30486297607422, 177.786376953125, 54.06715774536133)",POINT (0.5538299381732941 0.1924265399575234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180412894176,6578928348,1,1,"(0.5332258939743042, 0.350436806678772)","(0.5841944217681885, 0.12611819803714752)",1,1,3.213119506835937,3.0401611328125,"(-36.917354583740234, -16.553369522094727, 681.817626953125)","(31.537731170654297, -17.668447494506836, 685.5305786132812)","(9.860739707946777, 136.14968872070312, 38.91267395019531)","(27.47164535522461, 177.1185302734375, 53.824073791503906)",POINT (0.5587101578712463 0.2382775023579598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412910852,6578945023,1,1,"(0.5378761887550354, 0.23700249195098877)","(0.5885883569717407, 0.12304409593343735)",1,1,2.9582061767578125,3.04534912109375,"(-36.89311981201172, -16.57098388671875, 681.8588256835938)","(31.568132400512695, -17.688858032226562, 685.4890747070312)","(11.467520713806152, 156.8669891357422, 46.453094482421875)","(28.989850997924805, 177.6799774169922, 54.028411865234375)",POINT (0.5632322728633881 0.1800232939422131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180412927519,6578961690,1,1,"(0.5332505106925964, 0.3376004695892334)","(0.5828753709793091, 0.13088783621788025)",1,1,3.140853881835937,3.0417022705078125,"(-36.857845306396484, -16.591480255126953, 681.7597045898438)","(31.584537506103516, -17.7221736907959, 685.1760864257812)","(9.869233131408691, 138.49407958984375, 39.76594543457031)","(27.015884399414062, 176.24742126464844, 53.506988525390625)",POINT (0.5580629408359528 0.2342441529035568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180412944191,6578978361,1,1,"(0.5271763205528259, 0.2469487339258194)","(0.5828973054885864, 0.12185437977313995)",1,1,2.9680328369140625,3.0171051025390625,"(-36.83308410644531, -16.598661422729492, 681.86572265625)","(31.605812072753906, -17.750160217285156, 684.9275512695312)","(7.770441055297852, 155.05043029785156, 45.79195022583008)","(27.02345085144043, 177.89724731445312, 54.10751724243164)",POINT (0.5550368130207062 0.1844015568494797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180412977525,6579011694,1,1,"(0.5237545371055603, 0.2438228875398636)","(0.585050642490387, 0.10716790705919266)",1,1,2.947006225585937,3.0171661376953125,"(-36.786930084228516, -16.617900848388672, 682.0513916015625)","(31.65435791015625, -17.80080223083496, 684.7794189453125)","(6.588135242462158, 155.621337890625, 45.99972152709961)","(27.767486572265625, 180.57955932617188, 55.08378219604492)",POINT (0.5544025897979736 0.1754953972995281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180412994191,6579028360,1,1,"(0.5360884070396423, 0.267753541469574)","(0.5884871482849121, 0.12001977115869522)",1,1,3.0489501953125,3.0561065673828125,"(-36.75320053100586, -16.628704071044922, 682.0816650390625)","(31.659324645996094, -17.81741714477539, 684.9336547851562)","(10.849794387817383, 151.25070190429688, 44.408973693847656)","(28.95488929748535, 178.23231506347656, 54.22949981689453)",POINT (0.5622877776622772 0.1938866563141346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180413010858,6579045027,1,1,"(0.470411479473114, 0.489258348941803)","(0.5239824652671814, 0.3401067554950714)",1,1,3.136581420898437,3.067123413085937,"(-36.78091049194336, -16.71731948852539, 681.9790649414062)","(31.46891975402832, -17.896072387695312, 685.12548828125)","(-11.843235969543457, 110.7957763671875, 29.684579849243164)","(6.666894912719727, 138.0363311767578, 39.59933090209961)",POINT (0.4971969723701477 0.4146825522184372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180413027517,6579061685,1,1,"(0.47208353877067566, 0.4854530692100525)","(0.540766716003418, 0.40567028522491455)",1,1,3.1280517578125,3.124008178710937,"(-36.78061294555664, -16.720849990844727, 682.4822998046875)","(31.467426300048828, -17.8712215423584, 684.9554443359375)","(-11.2655029296875, 111.49077606201172, 29.937496185302734)","(12.466282844543457, 126.0620346069336, 35.24107360839844)",POINT (0.5064251273870468 0.4455616772174835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180413044184,6579078352,1,1,"(0.4809287190437317, 0.4936436712741852)","(0.537408173084259, 0.3794306218624115)",1,1,3.151275634765625,3.0955810546875,"(-36.81782150268555, -16.748611450195312, 682.2196655273438)","(31.514951705932617, -17.88764190673828, 685.0557250976562)","(-8.209266662597656, 109.99486541748047, 29.393049240112305)","(11.305813789367676, 130.85435485839844, 36.98528289794922)",POINT (0.5091684460639954 0.4365371465682983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180413060852,6579095019,1,1,"(0.47386351227760315, 0.4961920976638794)","(0.5353648066520691, 0.3860054016113281)",1,1,3.123519897460937,3.0692901611328125,"(-36.822845458984375, -16.736806869506836, 682.2059326171875)","(31.51669692993164, -17.86913299560547, 684.9774169921875)","(-10.650474548339844, 109.52943420410156, 29.2236385345459)","(10.599791526794434, 129.653564453125, 36.54826736450195)",POINT (0.5046141594648361 0.4410987496376038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180413077524,6579111691,1,1,"(0.474216490983963, 0.4915732145309448)","(0.5403611063957214, 0.38977324962615967)",1,1,3.1234588623046875,3.078231811523437,"(-36.837249755859375, -16.73189926147461, 682.2823486328125)","(31.52737045288086, -17.854293823242188, 684.949951171875)","(-10.528495788574219, 110.37298583984375, 29.530719757080078)","(12.326115608215332, 128.96542358398438, 36.297794342041016)",POINT (0.5072887986898422 0.4406732320785522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180413094192,6579128358,1,1,"(0.4793270528316498, 0.4980688989162445)","(0.5419813990592957, 0.3968004286289215)",1,1,3.167221069335937,3.0704345703125,"(-36.82404708862305, -16.715999603271484, 682.2706909179688)","(31.545984268188477, -17.82882308959961, 684.9341430664062)","(-8.762683868408203, 109.1866455078125, 29.098918914794922)","(12.885965347290039, 127.68199920654297, 35.830684661865234)",POINT (0.5106542259454727 0.447434663772583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180413110867,6579145033,1,1,"(0.47223225235939026, 0.484255850315094)","(0.5365175008773804, 0.3973747789859772)",1,1,3.1268463134765625,3.1154022216796875,"(-36.817649841308594, -16.706165313720703, 682.348876953125)","(31.561180114746094, -17.819974899291992, 684.816162109375)","(-11.214106559753418, 111.70943450927734, 30.017080307006836)","(10.99807071685791, 127.57711029052734, 35.7924690246582)",POINT (0.5043748766183853 0.4408153146505356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180413127526,6579161691,1,1,"(0.47470757365226746, 0.4978095293045044)","(0.5359747409820557, 0.40422531962394714)",1,1,3.154571533203125,3.089447021484375,"(-36.79682922363281, -16.688962936401367, 682.3764038085938)","(31.579790115356445, -17.808940887451172, 684.72314453125)","(-10.358833312988281, 109.23402404785156, 29.116153717041016)","(10.81054401397705, 126.32593536376953, 35.33707809448242)",POINT (0.5053411573171616 0.4510174244642258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180413144203,6579178367,1,1,"(0.4659968614578247, 0.49998459219932556)","(0.5271982550621033, 0.38332587480545044)",1,1,3.138092041015625,3.0915985107421875,"(-36.782684326171875, -16.690731048583984, 682.3908081054688)","(31.601383209228516, -17.81410789489746, 684.772705078125)","(-13.368597030639648, 108.83677673339844, 28.9715518951416)","(7.778030872344971, 130.14292907714844, 36.726409912109375)",POINT (0.496597558259964 0.441655233502388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180413160870,6579195033,1,1,"(0.4752030074596405, 0.4824216961860657)","(0.5363718271255493, 0.397288054227829)",1,1,3.132049560546875,3.1073455810546875,"(-36.76483154296875, -16.695053100585938, 682.43212890625)","(31.628414154052734, -17.820093154907227, 684.8223876953125)","(-10.187642097473145, 112.04439544677734, 30.13903045654297)","(10.947739601135254, 127.59295654296875, 35.798221588134766)",POINT (0.5057874172925949 0.4398548752069473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180413177536,6579211699,1,1,"(0.47528696060180664, 0.4940582811832428)","(0.5360488891601562, 0.39351511001586914)",1,1,3.130340576171875,3.094146728515625,"(-36.745121002197266, -16.678157806396484, 682.3826904296875)","(31.659753799438477, -17.813392639160156, 684.8449096679688)","(-10.158635139465332, 109.91915130615234, 29.36546516418457)","(10.836140632629395, 128.28201293945312, 36.04905319213867)",POINT (0.5056679248809814 0.443786695599556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180413194205,6579228367,1,1,"(0.4891733229160309, 0.49998989701271057)","(0.5382664203643799, 0.40633246302604675)",1,1,3.1669158935546875,3.098495483398437,"(-36.73320007324219, -16.65422821044922, 682.3582763671875)","(31.675579071044922, -17.807464599609375, 684.895263671875)","(-5.360551834106445, 108.83580780029297, 28.9711971282959)","(11.602339744567871, 125.94110107421875, 35.197025299072266)",POINT (0.5137198716402054 0.4531611800193787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180413210876,6579245038,1,1,"(0.48242467641830444, 0.5026156306266785)","(0.5397948622703552, 0.4133013188838959)",1,1,3.180145263671875,3.122314453125,"(-36.712005615234375, -16.615947723388672, 682.3478393554688)","(31.697376251220703, -17.78669548034668, 684.8541870117188)","(-7.692366123199463, 108.35624694824219, 28.796695709228516)","(12.130467414855957, 124.66832733154297, 34.73375701904297)",POINT (0.5111097693443298 0.4579584747552872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180413227543,6579261704,1,1,"(0.473984956741333, 0.51313716173172)","(0.5340796113014221, 0.42430606484413147)",1,1,3.155746459960937,3.0914459228515625,"(-36.70849609375, -16.66244888305664, 682.6199951171875)","(31.686180114746094, -17.78253173828125, 684.738525390625)","(-10.608521461486816, 106.43462371826172, 28.09725570678711)","(10.155714988708496, 122.6584701538086, 34.002227783203125)",POINT (0.5040322840213776 0.4687216132879257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180413244211,6579278372,1,1,"(0.4698546826839447, 0.525257408618927)","(0.5339129567146301, 0.4395134747028351)",1,1,3.141357421875,3.1400909423828125,"(-36.667171478271484, -16.618423461914062, 682.314697265625)","(31.690486907958984, -17.768003463745117, 684.5303955078125)","(-12.035624504089355, 104.22103118896484, 27.29155731201172)","(10.098126411437988, 119.88103485107422, 32.991329193115234)",POINT (0.5018838196992874 0.482385441660881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
