,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,23,6,83710770077,1898114313,1,1,"(0.5792232751846313, 0.25813257694244385)","(0.5263867378234863, 0.23913496732711792)",1,1,2.487152099609375,2.4626617431640625,"(-44.190834045410156, -87.15707397460938, 623.62109375)","(21.959941864013672, -88.71939086914062, 631.006103515625)","(25.75400161743164, 153.00787353515625, 45.04844284057617)","(7.497623920440674, 156.47752380371094, 46.31132888793945)",POINT (0.5528050065040588 0.2486337721347809),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83710786743,1898130979,1,1,"(0.5867135524749756, 0.2658483386039734)","(0.5365610718727112, 0.2116762101650238)",1,1,2.465438842773437,2.4686737060546875,"(-44.198020935058594, -87.17366027832031, 623.619140625)","(21.96920394897461, -88.78981018066406, 631.1387329101562)","(28.342063903808594, 151.59866333007812, 44.53562545776367)","(11.013130187988281, 161.49249267578125, 48.136653900146484)",POINT (0.5616373121738434 0.2387622743844986),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83710803420,1898147655,1,1,"(0.5901026129722595, 0.24629421532154083)","(0.5300036072731018, 0.22023090720176697)",1,1,2.4738006591796875,2.4530487060546875,"(-44.18445587158203, -87.22007751464844, 623.5107421875)","(21.970657348632812, -88.81166076660156, 630.96142578125)","(29.51308250427246, 155.1699676513672, 45.835453033447266)","(8.747344017028809, 159.93008422851562, 47.5680046081543)",POINT (0.5600531101226807 0.2332625612616539),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83710820087,1898164321,1,1,"(0.5873321294784546, 0.24385394155979156)","(0.5404682159423828, 0.20279891788959503)",1,1,2.4821929931640625,2.452865600585937,"(-44.18379592895508, -87.2666244506836, 623.467529296875)","(21.967771530151367, -88.8564453125, 631.0933837890625)","(28.555801391601562, 155.6156768798828, 45.99760818481445)","(12.363136291503906, 163.11383056640625, 48.72671890258789)",POINT (0.5639001727104187 0.2233264297246933),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83710836745,1898180979,1,1,"(0.5840473175048828, 0.24372822046279907)","(0.541573703289032, 0.2220166176557541)",1,1,2.498626708984375,2.4452362060546875,"(-44.18083190917969, -87.29866027832031, 623.42626953125)","(21.959949493408203, -88.86912536621094, 631.005615234375)","(27.420825958251953, 155.6386260986328, 46.00599670410156)","(12.74510669708252, 159.60394287109375, 47.44931411743164)",POINT (0.5628105103969574 0.2328724190592766),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83710853413,1898197646,1,1,"(0.5904746055603027, 0.23829710483551025)","(0.5372928380966187, 0.22152544558048248)",1,1,2.454833984375,2.454345703125,"(-44.179080963134766, -87.31732177734375, 623.4705810546875)","(21.965797424316406, -88.86643981933594, 630.9612426757812)","(29.641605377197266, 156.6305389404297, 46.36705017089844)","(11.265965461730957, 159.69366455078125, 47.481929779052734)",POINT (0.5638837218284607 0.2299112752079964),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83710870080,1898214313,1,1,"(0.5838422179222107, 0.2346225529909134)","(0.5328996777534485, 0.22417667508125305)",1,1,2.4705810546875,2.4475555419921875,"(-44.180816650390625, -87.30672454833984, 623.4259033203125)","(21.968719482421875, -88.84661865234375, 630.938720703125)","(27.349939346313477, 157.30165100097656, 46.611297607421875)","(9.748023986816406, 159.20945739746094, 47.305667877197266)",POINT (0.5583709478378296 0.2293996140360832),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83710886752,1898230984,1,1,"(0.5898351073265076, 0.2589038014411926)","(0.5363923907279968, 0.2338842898607254)",1,1,2.472412109375,2.45794677734375,"(-44.17778778076172, -87.25542449951172, 623.3826293945312)","(21.976011276245117, -88.80982971191406, 630.93896484375)","(29.420639038085938, 152.86700439453125, 44.997222900390625)","(10.954829216003418, 157.4364776611328, 46.660400390625)",POINT (0.5631137490272522 0.246394045650959),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83710903419,1898247651,1,1,"(0.5904954075813293, 0.26250630617141724)","(0.5316371321678162, 0.2251104712486267)",1,1,2.4648590087890625,2.4219970703125,"(-44.166954040527344, -87.19056701660156, 623.2968139648438)","(21.987646102905273, -88.7500991821289, 630.739501953125)","(29.64879608154297, 152.2090606689453, 44.75772476196289)","(9.31177043914795, 159.0388946533203, 47.2436408996582)",POINT (0.5610662698745728 0.243808388710022),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83710920095,1898264326,1,1,"(0.5842886567115784, 0.2777603566646576)","(0.5262306332588196, 0.22631540894508362)",1,1,2.4677276611328125,2.4639129638671875,"(-44.172698974609375, -87.16499328613281, 623.361572265625)","(21.983240127563477, -88.72654724121094, 630.7183837890625)","(27.50421905517578, 149.423095703125, 43.74375915527344)","(7.443694591522217, 158.81884765625, 47.163490295410156)",POINT (0.555259644985199 0.2520378828048706),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83710936762,1898280993,1,1,"(0.5961989164352417, 0.26874151825904846)","(0.5326312780380249, 0.21323814988136292)",1,1,2.4616241455078125,2.43603515625,"(-44.18112564086914, -87.15826416015625, 623.4473876953125)","(21.983667373657227, -88.69125366210938, 630.5866088867188)","(31.61949920654297, 151.07025146484375, 44.343318939208984)","(9.655279159545898, 161.20721435546875, 48.032859802246094)",POINT (0.5644150972366333 0.2409898340702057),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83710953429,1898297659,1,1,"(0.5880416035652161, 0.26523086428642273)","(0.5238425135612488, 0.2291336953639984)",1,1,2.4419708251953125,2.42852783203125,"(-44.17573165893555, -87.15046691894531, 623.4053955078125)","(21.982194900512695, -88.68229675292969, 630.54296875)","(28.800935745239258, 151.71145629882812, 44.57661819458008)","(6.618539810180664, 158.30410766601562, 46.976192474365234)",POINT (0.5559420585632324 0.2471822798252106),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83710970096,1898314326,1,1,"(0.5918259620666504, 0.26945164799690247)","(0.5200662016868591, 0.22613483667373657)",1,1,2.44415283203125,2.44964599609375,"(-44.173030853271484, -87.14874267578125, 623.3839111328125)","(21.9855899810791, -88.6787338256836, 630.4989624023438)","(30.108537673950195, 150.94058227539062, 44.29605484008789)","(5.313719272613525, 158.85182189941406, 47.175506591796875)",POINT (0.5559460818767548 0.2477932423353195),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83710986764,1898330993,1,1,"(0.590309202671051, 0.25598153471946716)","(0.524357795715332, 0.22851015627384186)",1,1,2.4459381103515625,2.4304656982421875,"(-44.175079345703125, -87.15530395507812, 623.3610229492188)","(21.986557006835938, -88.67939758300781, 630.4545288085938)","(29.584463119506836, 153.40069580078125, 45.19152069091797)","(6.796566009521484, 158.41798400878906, 47.017662048339844)",POINT (0.5573334991931915 0.2422458454966545),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711003430,1898347659,1,1,"(0.5844776630401611, 0.27585676312446594)","(0.530048668384552, 0.22157464921474457)",1,1,2.4427642822265625,2.4222564697265625,"(-44.168724060058594, -87.1495132446289, 623.2537231445312)","(21.979236602783203, -88.6812515258789, 630.454833984375)","(27.569515228271484, 149.77078247070312, 43.8702392578125)","(8.762909889221191, 159.68466186523438, 47.47869873046875)",POINT (0.5572631657123566 0.2487157061696053),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711020104,1898364332,1,1,"(0.5944064259529114, 0.2582516372203827)","(0.5274550318717957, 0.22610759735107422)",1,1,2.4432373046875,2.4346160888671875,"(-44.18674087524414, -87.16065979003906, 623.338134765625)","(21.97876739501953, -88.68150329589844, 630.476806640625)","(31.000152587890625, 152.98609924316406, 45.04060745239258)","(7.866765975952148, 158.85678100585938, 47.1773681640625)",POINT (0.5609307289123535 0.2421796172857284),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711036772,1898380999,1,1,"(0.591090202331543, 0.2742845416069031)","(0.5257912278175354, 0.2322879284620285)",1,1,2.445220947265625,2.436508178710937,"(-44.20380401611328, -87.15533447265625, 623.3585205078125)","(21.96122169494629, -88.64942932128906, 630.3888549804688)","(29.854312896728516, 150.05789184570312, 43.974849700927734)","(7.291865348815918, 157.72802734375, 46.76652145385742)",POINT (0.5584407150745392 0.2532862350344658),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711053438,1898397665,1,1,"(0.5792031288146973, 0.2703573703765869)","(0.5265783071517944, 0.2324327975511551)",1,1,2.4328765869140625,2.4140625,"(-44.218711853027344, -87.10931396484375, 622.9017333984375)","(21.92761993408203, -88.64643096923828, 630.3692626953125)","(25.747026443481445, 150.775146484375, 44.23588180541992)","(7.563812732696533, 157.7015838623047, 46.75685119628906)",POINT (0.5528907179832458 0.251395083963871),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711070098,1898414324,1,1,"(0.5369085669517517, 0.2593857944011688)","(0.4780674874782562, 0.26374945044517517)",1,1,2.46197509765625,2.437713623046875,"(-44.36705780029297, -87.15238952636719, 623.0516357421875)","(21.771684646606445, -88.65582275390625, 630.271240234375)","(11.133172035217285, 152.77896118164062, 44.96520233154297)","(-9.197896957397461, 151.9820098876953, 44.675106048583984)",POINT (0.507488027215004 0.261567622423172),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711086773,1898430999,1,1,"(0.5386149883270264, 0.26530885696411133)","(0.47979632019996643, 0.2524396479129791)",1,1,2.4493865966796875,2.404388427734375,"(-44.39481735229492, -87.16349792480469, 622.9842529296875)","(21.74489974975586, -88.66146850585938, 630.2726440429688)","(11.722800254821777, 151.6971893310547, 44.571495056152344)","(-8.600544929504395, 154.04757690429688, 45.426963806152344)",POINT (0.5092056542634964 0.2588742524385452),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711103440,1898447665,1,1,"(0.5362881422042847, 0.27720606327056885)","(0.495002806186676, 0.24566660821437836)",1,1,2.4602203369140625,2.3840484619140625,"(-44.43015670776367, -87.14376831054688, 622.784423828125)","(21.704492568969727, -88.66767883300781, 630.2313232421875)","(10.918829917907715, 149.52432250976562, 43.78062438964844)","(-3.3463191986083984, 155.28460693359375, 45.87712860107422)",POINT (0.5156454741954803 0.2614363357424736),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711120107,1898464332,1,1,"(0.5403621792793274, 0.2692232131958008)","(0.49174579977989197, 0.24767127633094788)",1,1,2.4582061767578125,2.378997802734375,"(-44.46808624267578, -87.16685485839844, 622.7587890625)","(21.669944763183594, -88.65261840820312, 630.0360107421875)","(12.326507568359375, 150.9822998046875, 44.31123733520508)","(-4.471701145172119, 154.91847229003906, 45.743896484375)",POINT (0.5160539895296097 0.2584472447633743),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711136775,1898480999,1,1,"(0.5412437319755554, 0.27844876050949097)","(0.48630839586257935, 0.24873532354831696)",1,1,2.449569702148437,2.4100799560546875,"(-44.50026321411133, -87.17668151855469, 622.6685180664062)","(21.634885787963867, -88.65426635742188, 629.97216796875)","(12.631102561950684, 149.29737854003906, 43.69797134399414)","(-6.3504462242126465, 154.72413635253906, 45.67317581176758)",POINT (0.5137760639190674 0.263592042028904),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711153437,1898497661,1,1,"(0.5376186966896057, 0.2705818712711334)","(0.4922819435596466, 0.25336945056915283)",1,1,2.437118530273437,2.3883514404296875,"(-44.53821563720703, -87.20042419433594, 622.6434326171875)","(21.599323272705078, -88.65288543701172, 630.0404663085938)","(11.37855339050293, 150.73414611816406, 44.22096252441406)","(-4.286436557769775, 153.8777618408203, 45.36515808105469)",POINT (0.5149503201246262 0.2619756609201431),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711170104,1898514327,1,1,"(0.5355260372161865, 0.2749568819999695)","(0.48637354373931885, 0.25698134303092957)",1,1,2.458358764648437,2.4017486572265625,"(-44.56968688964844, -87.19036102294922, 622.5086669921875)","(21.575424194335938, -88.64718627929688, 630.1306762695312)","(10.655484199523926, 149.93511962890625, 43.93010711669922)","(-6.327945232391357, 153.21810913085938, 45.12503433227539)",POINT (0.5109497904777527 0.2659691125154495),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711186771,1898530994,1,1,"(0.5380399227142334, 0.2643003463745117)","(0.4857168197631836, 0.23764047026634216)",1,1,2.4544219970703125,2.3552398681640625,"(-44.63896560668945, -87.20552062988281, 622.4996337890625)","(21.529706954956055, -88.6253433227539, 630.00146484375)","(11.524109840393066, 151.88137817382812, 44.6385383605957)","(-6.554860591888428, 156.75042724609375, 46.410797119140625)",POINT (0.5118783712387085 0.2509704083204269),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711203439,1898547661,1,1,"(0.5462645888328552, 0.26513469219207764)","(0.4957911968231201, 0.22529375553131104)",1,1,2.4266815185546875,2.346405029296875,"(-44.71330261230469, -87.22607421875, 622.66357421875)","(21.451858520507812, -88.60035705566406, 629.896484375)","(14.36594009399414, 151.72901916503906, 44.583003997802734)","(-3.073892593383789, 159.00543212890625, 47.2314338684082)",POINT (0.5210278928279877 0.2452142238616943),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711220105,1898564327,1,1,"(0.5333994030952454, 0.27325695753097534)","(0.501862645149231, 0.23003336787223816)",1,1,2.419784545898437,2.3660430908203125,"(-44.75978469848633, -87.2075424194336, 622.5704345703125)","(21.39930534362793, -88.57846069335938, 629.856689453125)","(9.920679092407227, 150.24557495117188, 44.04313659667969)","(-0.9760540723800659, 158.13980102539062, 46.9163818359375)",POINT (0.5176310241222382 0.2516451627016068),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711236773,1898580994,1,1,"(0.538184642791748, 0.2778266966342926)","(0.48068150877952576, 0.24430902302265167)",1,1,2.4449615478515625,2.3878631591796875,"(-44.82057189941406, -87.18116760253906, 622.323486328125)","(21.353492736816406, -88.5690689086914, 629.9462890625)","(11.574106216430664, 149.41099548339844, 43.739315032958984)","(-8.29467487335205, 155.53253173828125, 45.967430114746094)",POINT (0.5094330757856369 0.2610678598284721),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711253441,1898597661,1,1,"(0.5430335998535156, 0.2833459675312042)","(0.4877540171146393, 0.2494828701019287)",1,1,2.4471588134765625,2.3594207763671875,"(-44.9004020690918, -87.21290588378906, 622.5301513671875)","(21.296125411987305, -88.54151916503906, 629.7977294921875)","(13.24954605102539, 148.40293884277344, 43.372501373291016)","(-5.850952625274658, 154.58758544921875, 45.623538970947266)",POINT (0.5153938084840775 0.2664144188165665),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711270107,1898614327,1,1,"(0.5363410115242004, 0.27638283371925354)","(0.4905145764350891, 0.25796735286712646)",1,1,2.44000244140625,2.3697052001953125,"(-44.94647979736328, -87.2194595336914, 622.5667724609375)","(21.24655532836914, -88.52279663085938, 629.7342529296875)","(10.937076568603516, 149.6746826171875, 43.835330963134766)","(-4.897107124328613, 153.03802490234375, 45.059486389160156)",POINT (0.5134277939796448 0.26717509329319),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711286779,1898630998,1,1,"(0.5383786559104919, 0.26636171340942383)","(0.47405102849006653, 0.2910405397415161)",1,1,2.4229278564453125,2.4267120361328125,"(-44.989463806152344, -87.21077728271484, 622.4088745117188)","(21.19658660888672, -88.51231384277344, 629.5835571289062)","(11.641144752502441, 151.5048828125, 44.501548767089844)","(-10.585678100585938, 146.99761962890625, 42.86104202270508)",POINT (0.5062148422002792 0.27870112657547),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711303446,1898647665,1,1,"(0.5364126563072205, 0.2718174159526825)","(0.49520787596702576, 0.22467389702796936)",1,1,2.43939208984375,2.354278564453125,"(-45.02457809448242, -87.19692993164062, 622.2083129882812)","(21.156513214111328, -88.53936767578125, 629.740234375)","(10.961833000183105, 150.5084686279297, 44.13888168334961)","(-3.275446891784668, 159.11863708496094, 47.272640228271484)",POINT (0.5158102661371231 0.2482456564903259),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711320113,1898664331,1,1,"(0.5365070104598999, 0.2655596435070038)","(0.49147891998291016, 0.2507644295692444)",1,1,2.44757080078125,2.406158447265625,"(-45.050514221191406, -87.20099639892578, 622.184814453125)","(21.13744354248047, -88.54873657226562, 629.8294677734375)","(10.994450569152832, 151.6514129638672, 44.55474090576172)","(-4.563909530639648, 154.3535614013672, 45.53824996948242)",POINT (0.513992965221405 0.2581620365381241),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711336780,1898680998,1,1,"(0.5401092767715454, 0.28059864044189453)","(0.4787937104701996, 0.2659001648426056)",1,1,2.438995361328125,2.3936309814453125,"(-45.08501434326172, -87.21627807617188, 622.3967895507812)","(21.103477478027344, -88.49984741210938, 629.72021484375)","(12.239126205444336, 148.90472412109375, 43.555076599121094)","(-8.946959495544434, 151.58920288085938, 44.53215789794922)",POINT (0.5094514936208725 0.2732494026422501),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711353448,1898697665,1,1,"(0.5319505929946899, 0.2758929133415222)","(0.4954162836074829, 0.2501303255558014)",1,1,2.4340972900390625,2.381683349609375,"(-45.12696075439453, -87.18740844726562, 622.4761962890625)","(21.06546974182129, -88.47186279296875, 629.789794921875)","(9.420089721679688, 149.76416015625, 43.86788558959961)","(-3.203448534011841, 154.4693603515625, 45.58043670654297)",POINT (0.5136834383010864 0.2630116194486618),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711370115,1898714332,1,1,"(0.5478774309158325, 0.2606481611728668)","(0.49798232316970825, 0.26478826999664307)",1,1,2.438583374023437,2.396728515625,"(-45.15349578857422, -87.13185119628906, 622.48974609375)","(21.03134536743164, -88.4278793334961, 629.792724609375)","(14.923197746276855, 152.5484161376953, 44.88125991821289)","(-2.3168118000030518, 151.79229736328125, 44.606021881103516)",POINT (0.5229298770427704 0.2627182155847549),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711386783,1898730999,1,1,"(0.5411126613616943, 0.2844461500644684)","(0.4876035153865814, 0.25692474842071533)",1,1,2.471343994140625,2.3840789794921875,"(-45.187713623046875, -87.08827209472656, 622.53125)","(21.005611419677734, -88.41111755371094, 629.7501831054688)","(12.585794448852539, 148.20204162597656, 43.29928207397461)","(-5.902953147888184, 153.2284393310547, 45.12881088256836)",POINT (0.5143580883741379 0.2706854492425919),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83711403450,1898747666,1,1,"(0.5202316045761108, 0.39274534583091736)","(0.4663832485675812, 0.36169853806495667)",1,1,2.4301300048828125,2.329208374023437,"(-45.206058502197266, -87.32586669921875, 622.4835205078125)","(20.832963943481445, -88.67353820800781, 629.6512451171875)","(5.370887756347656, 128.422607421875, 36.100196838378906)","(-13.235095024108887, 134.0928955078125, 38.164024353027344)",POINT (0.493307426571846 0.377221941947937),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,6,83711420121,1898764336,1,1,"(0.5250352621078491, 0.5133455395698547)","(0.45663225650787354, 0.46574097871780396)",1,1,2.421539306640625,2.360443115234375,"(-45.21424102783203, -87.50047302246094, 622.3970947265625)","(20.7520751953125, -88.87097930908203, 629.6797485351562)","(7.030670642852783, 106.39659881591797, 28.083335876464844)","(-16.604310989379883, 115.09090423583984, 31.247913360595703)",POINT (0.4908337593078613 0.4895432591438294),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711436789,1898781003,1,1,"(0.5205094218254089, 0.5251883268356323)","(0.4661571979522705, 0.46373695135116577)",1,1,2.45269775390625,2.355331420898437,"(-45.29232406616211, -87.49530792236328, 622.342529296875)","(20.747459411621094, -88.87156677246094, 629.568603515625)","(5.466856479644775, 104.23365020751953, 27.29613494873047)","(-13.31319522857666, 115.45694732666016, 31.381052017211914)",POINT (0.4933333098888397 0.494462639093399),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711453456,1898797670,1,1,"(0.5121626853942871, 0.5401970744132996)","(0.4581463038921356, 0.4731340706348419)",1,1,2.4810943603515625,2.354354858398437,"(-45.32537078857422, -87.50308227539062, 622.315185546875)","(20.72889518737793, -88.88265991210938, 629.6343994140625)","(2.5828475952148438, 101.49250030517578, 26.298439025878906)","(-16.081159591674805, 113.74065399169922, 30.756460189819336)",POINT (0.4851544946432114 0.5066655725240707),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711470124,1898814337,1,1,"(0.5158804059028625, 0.5131378769874573)","(0.4536910355091095, 0.4600101709365845)",1,1,2.4443817138671875,2.34271240234375,"(-45.36865234375, -87.53251647949219, 622.1815795898438)","(20.718101501464844, -88.883056640625, 629.6795654296875)","(3.8674156665802, 106.43449401855469, 28.097200393676758)","(-17.620576858520508, 116.1375732421875, 31.628833770751953)",POINT (0.484785720705986 0.4865740239620209),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711486791,1898831004,1,1,"(0.51911860704422, 0.5377664566040039)","(0.46159628033638, 0.46872201561927795)",1,1,2.465728759765625,2.3484649658203125,"(-45.39759063720703, -87.54413604736328, 622.0499877929688)","(20.701614379882812, -88.8980484008789, 629.658203125)","(4.986299991607666, 101.9364013671875, 26.460067749023438)","(-14.889118194580078, 114.54647064208984, 31.04971694946289)",POINT (0.4903574436903 0.5032442361116409),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711503459,1898847671,1,1,"(0.5156002044677734, 0.535698413848877)","(0.4566081464290619, 0.4867701828479767)",1,1,2.4617462158203125,2.4013214111328125,"(-45.433448791503906, -87.5792236328125, 622.0468139648438)","(20.683177947998047, -88.90080261230469, 629.6160888671875)","(3.7706034183502197, 102.31412506103516, 26.597490310668945)","(-16.612648010253906, 111.2502212524414, 29.84994125366211)",POINT (0.4861041754484177 0.5112342983484268),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711520125,1898864337,1,1,"(0.5173887610435486, 0.49423062801361084)","(0.4580748677253723, 0.4468722641468048)",1,1,2.4853515625,2.405120849609375,"(-45.46971130371094, -87.51493835449219, 622.2122192382812)","(20.62646484375, -88.78396606445312, 629.4457397460938)","(4.388603210449219, 109.88766479492188, 29.354034423828125)","(-16.105850219726562, 118.53706359863281, 32.50209426879883)",POINT (0.4877318143844604 0.4705514460802078),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711536793,1898881004,1,1,"(0.5153629779815674, 0.4986976087093353)","(0.45577147603034973, 0.48306751251220703)",1,1,2.4843902587890625,2.445297241210937,"(-45.49383544921875, -87.51054382324219, 622.2281494140625)","(20.5972900390625, -88.77257537841797, 629.447265625)","(3.688645601272583, 109.07183837890625, 29.05707550048828)","(-16.901729583740234, 111.92646026611328, 30.096092224121094)",POINT (0.4855672270059586 0.4908825606107712),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711553464,1898897675,1,1,"(0.5183877348899841, 0.4957314431667328)","(0.4596610367298126, 0.4577693045139313)",1,1,2.4747772216796875,2.40496826171875,"(-45.51976776123047, -87.53353881835938, 622.20458984375)","(20.589641571044922, -88.77838134765625, 629.3603515625)","(4.733778476715088, 109.61356353759766, 29.254253387451172)","(-15.557791709899902, 116.54683685302734, 31.777801513671875)",POINT (0.4890243858098984 0.476750373840332),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711570132,1898914342,1,1,"(0.5133954882621765, 0.5021146535873413)","(0.4590313136577606, 0.46634209156036377)",1,1,2.473052978515625,2.4104156494140625,"(-45.53708267211914, -87.52098846435547, 622.0943603515625)","(20.577682495117188, -88.77146911621094, 629.2520751953125)","(3.008819341659546, 108.44776153564453, 28.829933166503906)","(-15.77538013458252, 114.98114013671875, 31.20789337158203)",POINT (0.4862134009599686 0.4842283725738525),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711586798,1898931008,1,1,"(0.5240579843521118, 0.5035822987556458)","(0.4610089659690857, 0.458128958940506)",1,1,2.4870147705078125,2.402572631835937,"(-45.563758850097656, -87.53556823730469, 622.1127319335938)","(20.57470703125, -88.77723693847656, 629.2743530273438)","(6.693000316619873, 108.17973327636719, 28.732332229614258)","(-15.092033386230469, 116.48115539550781, 31.75387954711914)",POINT (0.4925334751605988 0.4808556288480759),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711603467,1898947676,1,1,"(0.5189151167869568, 0.4878391623497009)","(0.46398594975471497, 0.46182185411453247)",1,1,2.483856201171875,2.42626953125,"(-45.573211669921875, -87.53011322021484, 622.1101684570312)","(20.570392608642578, -88.76264953613281, 629.2521362304688)","(4.915996074676514, 111.05496215820312, 29.778955459594727)","(-14.063410758972168, 115.80669403076172, 31.508399963378906)",POINT (0.4914505332708359 0.4748305082321167),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711620133,1898964342,1,1,"(0.5155783891677856, 0.5013967752456665)","(0.47026893496513367, 0.4488224983215332)",1,1,2.470184326171875,2.38671875,"(-45.57102966308594, -87.50680541992188, 621.9805908203125)","(20.56659698486328, -88.73893737792969, 629.207275390625)","(3.7630767822265625, 108.57886505126953, 28.877662658691406)","(-11.89247989654541, 118.18085479736328, 32.37251663208008)",POINT (0.4929236620664597 0.4751096367835998),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711636800,1898981008,1,1,"(0.5145367980003357, 0.5141799449920654)","(0.46404483914375305, 0.43529173731803894)",1,1,2.48931884765625,2.383453369140625,"(-45.57780456542969, -87.46250915527344, 621.957275390625)","(20.579065322875977, -88.72575378417969, 629.2955932617188)","(3.403172016143799, 106.24418640136719, 28.02791404724121)","(-14.043082237243652, 120.65205383300781, 33.27201461791992)",POINT (0.4892908185720444 0.4747358411550522),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711653468,1898997675,1,1,"(0.5128268599510193, 0.5217705965042114)","(0.4549635350704193, 0.4427914023399353)",1,1,2.4906768798828125,2.417831420898437,"(-45.594886779785156, -87.42800903320312, 621.9771728515625)","(20.58721160888672, -88.70703887939453, 629.36083984375)","(2.8123531341552734, 104.85784149169922, 27.52338409423828)","(-17.180892944335938, 119.28236389160156, 32.77341079711914)",POINT (0.4838951975107193 0.4822809994220734),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,6,83711670138,1899014345,1,1,"(0.5160528421401978, 0.5141361355781555)","(0.46205171942710876, 0.44324085116386414)",1,1,2.465362548828125,2.38714599609375,"(-45.586692810058594, -87.37825775146484, 621.915771484375)","(20.592010498046875, -88.64065551757812, 629.3616943359375)","(3.9270012378692627, 106.25220489501953, 28.030784606933594)","(-14.731756210327148, 119.20027160644531, 32.74355697631836)",POINT (0.4890522807836533 0.4786884933710098),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
