,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,8,7,342979661230,13646519652,1,1,"(0.5248231887817383, 0.322429358959198)","(0.4672919511795044, 0.3203295171260834)",1,1,2.664886474609375,2.60699462890625,"(-34.367897033691406, 20.738597869873047, 594.5938720703125)","(25.809968948364258, 22.262819290161133, 594.3109130859375)","(8.872871398925781, 141.6270751953125, 40.90629959106445)","(-11.063807487487793, 142.01171875, 41.04627227783203)",POINT (0.4960575699806213 0.3213794380426407),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979677898,13646536319,1,1,"(0.5483952164649963, 0.3554951250553131)","(0.4780544340610504, 0.2996252477169037)",1,1,2.6982421875,2.6001129150390625,"(-34.30136489868164, 20.64776611328125, 593.77685546875)","(25.792747497558594, 22.20178985595703, 594.2337646484375)","(17.04145050048828, 135.5703887939453, 38.701820373535156)","(-7.3342061042785645, 145.8041534423828, 42.42658233642578)",POINT (0.5132248252630234 0.3275601863861084),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979694564,13646552985,1,1,"(0.5527219772338867, 0.3356086015701294)","(0.4621790945529938, 0.2985149621963501)",1,1,2.6565399169921875,2.602386474609375,"(-34.377479553222656, 20.665788650512695, 594.4361572265625)","(25.813404083251953, 22.184526443481445, 594.6829833984375)","(18.540822982788086, 139.21302795410156, 40.02762985229492)","(-12.83560562133789, 146.0075225830078, 42.50061798095703)",POINT (0.5074505358934402 0.3170617818832398),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979711232,13646569652,1,1,"(0.5465996861457825, 0.33711594343185425)","(0.46638333797454834, 0.2911754548549652)",1,1,2.6869659423828125,2.6113433837890625,"(-34.329505920410156, 20.59749412536621, 594.3822021484375)","(25.819976806640625, 22.151519775390625, 594.8596801757812)","(16.41921615600586, 138.93692016601562, 39.92715072631836)","(-11.378676414489746, 147.35189819335938, 42.98995590209961)",POINT (0.5064915120601654 0.3141456991434097),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979727899,13646586319,1,1,"(0.5490362048149109, 0.3393821120262146)","(0.4693075716495514, 0.28885650634765625)",1,1,2.6799774169921875,2.621078491210937,"(-34.331382751464844, 20.557727813720703, 594.54052734375)","(25.824947357177734, 22.138219833374023, 595.1341552734375)","(17.263568878173828, 138.52182006835938, 39.77608108520508)","(-10.365330696105957, 147.7766571044922, 43.14457321166992)",POINT (0.5091718882322311 0.3141193091869354),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979744565,13646602985,1,1,"(0.4839228391647339, 0.350974440574646)","(0.4312170147895813, 0.33306750655174255)",1,1,2.674468994140625,2.6364288330078125,"(-34.46971893310547, 20.552898406982422, 595.1346435546875)","(25.700122833251953, 22.08711051940918, 595.1829833984375)","(-5.300603866577148, 136.39845275878906, 39.003196716308594)","(-23.56509017944336, 139.67848205566406, 40.197044372558594)",POINT (0.4575699269771576 0.3420209735631943),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979761233,13646619652,1,1,"(0.500679075717926, 0.3477098047733307)","(0.4369136393070221, 0.31919047236442566)",1,1,2.6881866455078125,2.6286773681640625,"(-34.46747589111328, 20.50818634033203, 595.115478515625)","(25.67177391052246, 22.073375701904297, 595.3815307617188)","(0.5060627460479736, 136.99642944335938, 39.22087097167969)","(-21.591001510620117, 142.22035217285156, 41.12223434448242)",POINT (0.4687963575124741 0.3334501385688782),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979777906,13646636325,1,1,"(0.48141780495643616, 0.31975361704826355)","(0.4316238760948181, 0.315966933965683)",1,1,2.666351318359375,2.6256561279296875,"(-34.48033905029297, 20.494598388671875, 595.48876953125)","(25.678848266601562, 22.05544090270996, 595.5184326171875)","(-6.168686389923096, 142.1172332763672, 41.08460235595703)","(-23.42410659790039, 142.8108367919922, 41.337066650390625)",POINT (0.4565208405256271 0.3178602755069733),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979794573,13646652991,1,1,"(0.5038105249404907, 0.3487727642059326)","(0.44048431515693665, 0.31927239894866943)",1,1,2.7464141845703125,2.63433837890625,"(-34.5069580078125, 20.52454376220703, 595.881103515625)","(25.67947769165039, 22.08740997314453, 595.7745361328125)","(1.5912138223648071, 136.80174255371094, 39.14997100830078)","(-20.3536319732666, 142.20535278320312, 41.11674118041992)",POINT (0.4721474200487137 0.334022581577301),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979827907,13646686324,1,1,"(0.48315638303756714, 0.3372490704059601)","(0.43992623686790466, 0.31610703468322754)",1,1,2.718841552734375,2.6349639892578125,"(-34.48112487792969, 20.534912109375, 596.12158203125)","(25.6820011138916, 22.15169334411621, 596.207763671875)","(-5.5662126541137695, 138.9125518798828, 39.91823959350586)","(-20.547019958496094, 142.78517150878906, 41.32774353027344)",POINT (0.4615413099527359 0.3266780525445938),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979844574,13646702991,1,1,"(0.48759347200393677, 0.3407957851886749)","(0.43509185314178467, 0.3224622309207916)",1,1,2.74871826171875,2.6693572998046875,"(-34.47138977050781, 20.564422607421875, 596.3386840820312)","(25.686180114746094, 22.178268432617188, 596.3851318359375)","(-4.028588771820068, 138.2628936767578, 39.681785583496094)","(-22.222326278686523, 141.62106323242188, 40.90409469604492)",POINT (0.4613426625728607 0.3316290080547333),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979861241,13646719658,1,1,"(0.4989537000656128, 0.36252379417419434)","(0.43662407994270325, 0.3322749137878418)",1,1,2.7655487060546875,2.6846160888671875,"(-34.47359085083008, 20.599885940551758, 596.3779907226562)","(25.689559936523438, 22.214818954467773, 596.4638671875)","(-0.0918642207980156, 134.28294372558594, 38.23320388793945)","(-21.69133758544922, 139.82366943359375, 40.24987030029297)",POINT (0.467788890004158 0.3473993539810181),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979877908,13646736324,1,1,"(0.4813513457775116, 0.33484309911727905)","(0.43611031770706177, 0.3156360983848572)",1,1,2.7526397705078125,2.697601318359375,"(-34.46809387207031, 20.638654708862305, 596.75537109375)","(25.692955017089844, 22.269460678100586, 596.8388061523438)","(-6.191703796386719, 139.35325622558594, 40.07864761352539)","(-21.8693904876709, 142.8714141845703, 41.35918426513672)",POINT (0.4587308317422867 0.3252395987510681),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979894575,13646752991,1,1,"(0.47347280383110046, 0.32925206422805786)","(0.43468931317329407, 0.3109892010688782)",1,1,2.7301483154296875,2.7054595947265625,"(-34.47217559814453, 20.66059112548828, 596.9735107421875)","(25.703121185302734, 22.32611083984375, 597.0748291015625)","(-8.921914100646973, 140.37738037109375, 40.45136642456055)","(-22.3618106842041, 143.72259521484375, 41.66898727416992)",POINT (0.4540810585021973 0.320120632648468),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979911247,13646769663,1,1,"(0.48890459537506104, 0.32975783944129944)","(0.439100980758667, 0.3265458345413208)",1,1,2.7633056640625,2.7138671875,"(-34.420310974121094, 20.668275833129883, 596.541748046875)","(25.724828720092773, 22.37530517578125, 597.0142822265625)","(-3.5742366313934326, 140.2847137451172, 40.417701721191406)","(-20.833009719848633, 140.8730926513672, 40.63177490234375)",POINT (0.464002788066864 0.3281518369913101),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979927914,13646786329,1,1,"(0.4970461428165436, 0.33697062730789185)","(0.4296964406967163, 0.31379812955856323)",1,1,2.744598388671875,2.6971435546875,"(-34.42217254638672, 20.706323623657227, 596.719970703125)","(25.75102996826172, 22.41661834716797, 597.1109619140625)","(-0.75289386510849, 138.96353149414062, 39.936851501464844)","(-24.09202766418457, 143.20806884765625, 41.48174285888672)",POINT (0.4633712917566299 0.3253843784332275),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979944581,13646802996,1,1,"(0.5012260675430298, 0.34724161028862)","(0.4300881624221802, 0.3224140405654907)",1,1,2.772064208984375,2.683624267578125,"(-34.39417266845703, 20.728294372558594, 596.8824462890625)","(25.79456329345703, 22.432811737060547, 597.1275634765625)","(0.6956086158752441, 137.0821990966797, 39.252071380615234)","(-23.956283569335938, 141.62989807128906, 40.907291412353516)",POINT (0.465657114982605 0.3348278254270554),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979961249,13646819663,1,1,"(0.45793575048446655, 0.3278992176055908)","(0.4033464789390564, 0.30515727400779724)",1,1,2.7750701904296875,2.704345703125,"(-34.43324279785156, 20.747570037841797, 596.8980712890625)","(25.736400604248047, 22.44475746154785, 597.01318359375)","(-14.306081771850586, 140.6251678466797, 40.541587829589844)","(-33.22324752807617, 144.79083251953125, 42.05778884887695)",POINT (0.4306411147117615 0.316528245806694),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979977915,13646836329,1,1,"(0.4632585346698761, 0.3154619038105011)","(0.4003472626209259, 0.29168254137039185)",1,1,2.7489166259765625,2.69464111328125,"(-34.370906829833984, 20.7897891998291, 596.9837646484375)","(25.77339744567871, 22.48096466064453, 597.30712890625)","(-12.46153736114502, 142.9033203125, 41.370792388916016)","(-34.26259231567383, 147.259033203125, 42.95610046386719)",POINT (0.431802898645401 0.3035722225904465),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342979994583,13646852996,1,1,"(0.45979583263397217, 0.3385564684867859)","(0.4000096917152405, 0.28315651416778564)",1,1,2.7794647216796875,2.6925048828125,"(-34.30394744873047, 20.821699142456055, 597.0704345703125)","(25.852243423461914, 22.478145599365234, 597.123046875)","(-13.661489486694336, 138.67306518554688, 39.83108901977539)","(-34.37958526611328, 148.82073974609375, 43.52456283569336)",POINT (0.4299027621746063 0.3108564913272858),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980011250,13646869663,1,1,"(0.46432504057884216, 0.3213585913181305)","(0.404032826423645, 0.2845268249511719)",1,1,2.746200561523437,2.6909637451171875,"(-34.25177764892578, 20.828718185424805, 596.7989501953125)","(25.905258178710938, 22.508493423461914, 597.277587890625)","(-12.091952323913574, 141.82322692871094, 40.97763442993164)","(-32.98540496826172, 148.56973266601562, 43.43321228027344)",POINT (0.4341789335012436 0.3029427081346512),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980027921,13646886333,1,1,"(0.4661191403865814, 0.3176739811897278)","(0.396708220243454, 0.2890152633190155)",1,1,2.7462310791015625,2.6912384033203125,"(-34.203285217285156, 20.857955932617188, 596.8628540039062)","(25.970949172973633, 22.55783462524414, 597.510009765625)","(-11.470233917236328, 142.4981231689453, 41.22334289550781)","(-35.523643493652344, 147.7476043701172, 43.1339225769043)",POINT (0.4314136803150177 0.3033446222543716),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980044588,13646903000,1,1,"(0.45458561182022095, 0.3047880232334137)","(0.3939654231071472, 0.29259538650512695)",1,1,2.7541046142578125,2.6778564453125,"(-34.12074279785156, 20.89570426940918, 596.7730102539062)","(26.0333251953125, 22.62656021118164, 597.3466186523438)","(-15.467022895812988, 144.8584747314453, 42.08240509033203)","(-36.47414016723633, 147.09181213378906, 42.895286560058594)",POINT (0.4242755174636841 0.2986917048692703),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980061255,13646919667,1,1,"(0.4595913290977478, 0.3304404020309448)","(0.3966068625450134, 0.2750101685523987)",1,1,2.7632293701171875,2.67913818359375,"(-34.083984375, 20.984790802001953, 596.756103515625)","(26.0682373046875, 22.671512603759766, 597.1658325195312)","(-13.732357025146484, 140.15969848632812, 40.37217712402344)","(-35.558780670166016, 150.3129119873047, 44.06768798828125)",POINT (0.4280990958213806 0.3027252852916718),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980077922,13646936333,1,1,"(0.45626094937324524, 0.3006925880908966)","(0.41074338555336, 0.2925078570842743)",1,1,2.756698608398437,2.6572418212890625,"(-34.060791015625, 21.06328582763672, 596.8179931640625)","(26.08560562133789, 22.78333854675293, 597.0853271484375)","(-14.886465072631836, 145.608642578125, 42.35544967651367)","(-30.65995216369629, 147.10784912109375, 42.90110397338867)",POINT (0.4335021674633026 0.2966002225875854),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980094589,13646953000,1,1,"(0.4603840708732605, 0.31211212277412415)","(0.40727126598358154, 0.2837560176849365)",1,1,2.7594146728515625,2.674835205078125,"(-34.049774169921875, 21.128095626831055, 596.6612548828125)","(26.092487335205078, 22.878326416015625, 597.2432861328125)","(-13.457649230957031, 143.51690673828125, 41.594120025634766)","(-31.863168716430664, 148.71095275878906, 43.48453140258789)",POINT (0.433827668428421 0.2979340702295303),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980111256,13646969667,1,1,"(0.4533080458641052, 0.31619083881378174)","(0.40993937849998474, 0.2919532358646393)",1,1,2.751434326171875,2.655364990234375,"(-34.049400329589844, 21.236080169677734, 596.7794189453125)","(26.101186752319336, 23.009902954101562, 597.1234741210938)","(-15.909738540649414, 142.7698211669922, 41.3221435546875)","(-30.93857192993164, 147.20944213867188, 42.93806457519531)",POINT (0.431623712182045 0.3040720373392105),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980127923,13646986333,1,1,"(0.4531124234199524, 0.30198174715042114)","(0.39904409646987915, 0.2794450521469116)",1,1,2.7512664794921875,2.6746978759765625,"(-34.06568145751953, 21.319263458251953, 596.7169189453125)","(26.10459327697754, 23.115009307861328, 597.2023315429688)","(-15.977534294128418, 145.37252807617188, 42.26942825317383)","(-34.71418380737305, 149.50059509277344, 43.771942138671875)",POINT (0.4260782599449158 0.2907133996486664),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342980144590,13647003000,1,1,"(0.45220711827278137, 0.3253750503063202)","(0.40618908405303955, 0.28249573707580566)",1,1,2.7696533203125,2.65216064453125,"(-34.05442810058594, 21.41958999633789, 596.6393432617188)","(26.086185455322266, 23.23929214477539, 597.0454711914062)","(-16.2912654876709, 141.08750915527344, 40.70991897583008)","(-32.238182067871094, 148.94178771972656, 43.568580627441406)",POINT (0.4291981011629105 0.3039353936910629),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980161263,13647019672,1,1,"(0.4634845554828644, 0.33427801728248596)","(0.405169814825058, 0.28808748722076416)",1,1,2.76171875,2.6502227783203125,"(-34.0690803527832, 21.48301887512207, 596.3607177734375)","(26.071813583374023, 23.360816955566406, 596.9283447265625)","(-12.383212089538574, 139.45675659179688, 40.1163330078125)","(-32.59139633178711, 147.91751098632812, 43.19586181640625)",POINT (0.4343271851539612 0.3111827522516251),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980177929,13647036338,1,1,"(0.4621107876300812, 0.31239181756973267)","(0.3997533321380615, 0.2738306224346161)",1,1,2.739013671875,2.6277008056640625,"(-34.07918167114258, 21.597373962402344, 596.061767578125)","(26.063121795654297, 23.477493286132812, 596.8892822265625)","(-12.859273910522461, 143.4656982421875, 41.575408935546875)","(-34.468414306640625, 150.52896118164062, 44.14634323120117)",POINT (0.4309320598840714 0.2931112200021744),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342980194596,13647053005,1,1,"(0.47391512989997864, 0.33176901936531067)","(0.3986296057701111, 0.30100610852241516)",1,1,2.7533416748046875,2.654266357421875,"(-34.08692169189453, 21.652324676513672, 595.784423828125)","(26.053953170776367, 23.582210540771484, 596.7315063476562)","(-8.768632888793945, 139.91632080078125, 40.283634185791016)","(-34.857810974121094, 145.5511932373047, 42.33457946777344)",POINT (0.4362723678350449 0.3163875639438629),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980211264,13647069672,1,1,"(0.4572071433067322, 0.3125438690185547)","(0.3981066346168518, 0.28062814474105835)",1,1,2.7271881103515625,2.6305389404296875,"(-34.09791564941406, 21.75623321533203, 595.9405517578125)","(26.0516357421875, 23.670475006103516, 596.731689453125)","(-14.558557510375977, 143.4378204345703, 41.56534194946289)","(-35.0390510559082, 149.2838592529297, 43.693138122558594)",POINT (0.427656888961792 0.2965860068798065),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980227930,13647086338,1,1,"(0.46950459480285645, 0.3232511878013611)","(0.4003053605556488, 0.3133021295070648)",1,1,2.72015380859375,2.6291046142578125,"(-34.08470916748047, 21.790157318115234, 595.7446899414062)","(26.062952041625977, 23.741010665893555, 596.5927734375)","(-10.297042846679688, 141.47653198242188, 40.85154342651367)","(-34.2771110534668, 143.29893493652344, 41.51478576660156)",POINT (0.4349049776792526 0.318276658654213),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980244598,13647103005,1,1,"(0.4596686363220215, 0.3099227845668793)","(0.4019099473953247, 0.3046512305736542)",1,1,2.7168121337890625,2.6474151611328125,"(-34.054443359375, 21.842723846435547, 595.8870849609375)","(26.103862762451172, 23.786842346191406, 596.3128662109375)","(-13.705559730529785, 143.9179229736328, 41.74010467529297)","(-33.72107696533203, 144.883544921875, 42.09148406982422)",POINT (0.4307892918586731 0.3072870075702667),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980261265,13647119672,1,1,"(0.4944186210632324, 0.3246155083179474)","(0.4209626019001007, 0.29322126507759094)",1,1,2.7251739501953125,2.624984741210937,"(-33.91757583618164, 21.89373779296875, 595.604248046875)","(26.22166633605957, 23.811477661132812, 596.4423828125)","(-1.6634275913238525, 141.22665405273438, 40.7605094909668)","(-27.118627548217773, 146.9771728515625, 42.85354232788086)",POINT (0.4576906114816666 0.3089183866977692),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980277932,13647136338,1,1,"(0.48417994379997253, 0.3186415433883667)","(0.41853761672973633, 0.2909216284751892)",1,1,2.7190399169921875,2.6239013671875,"(-33.842124938964844, 21.92947769165039, 595.5137939453125)","(26.289615631103516, 23.80405616760254, 596.2002563476562)","(-5.2115092277526855, 142.32090759277344, 41.15879821777344)","(-27.958967208862305, 147.39840698242188, 43.0068473815918)",POINT (0.4513587802648544 0.304781585931778),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980294603,13647153009,1,1,"(0.47908174991607666, 0.32454678416252136)","(0.4164855480194092, 0.29636791348457336)",1,1,2.7192535400390625,2.6379852294921875,"(-33.747047424316406, 21.967117309570312, 595.7803955078125)","(26.394189834594727, 23.802566528320312, 596.290771484375)","(-6.978208541870117, 141.23924255371094, 40.765079498291016)","(-28.670085906982422, 146.40078735351562, 42.643775939941406)",POINT (0.4477836489677429 0.3104573488235474),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980311271,13647169676,1,1,"(0.4985174536705017, 0.32015475630760193)","(0.41626694798469543, 0.2976109981536865)",1,1,2.702545166015625,2.6104888916015625,"(-33.649600982666016, 21.968090057373047, 595.43505859375)","(26.497791290283203, 23.77556037902832, 596.124755859375)","(-0.24303372204303741, 142.04373168945312, 41.057918548583984)","(-28.74583625793457, 146.173095703125, 42.56089401245117)",POINT (0.4573922008275986 0.3088828772306442),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980327937,13647186342,1,1,"(0.47984910011291504, 0.3182907700538635)","(0.4209136366844177, 0.31215494871139526)",1,1,2.701385498046875,2.608139038085937,"(-33.52021789550781, 21.983112335205078, 595.6453857421875)","(26.618553161621094, 23.739103317260742, 596.214111328125)","(-6.71229887008667, 142.38514709472656, 41.182220458984375)","(-27.13559341430664, 143.50906372070312, 41.591270446777344)",POINT (0.4503813683986664 0.3152228593826294),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980344604,13647203009,1,1,"(0.48889046907424927, 0.3184102475643158)","(0.42607906460762024, 0.2991291284561157)",1,1,2.69012451171875,2.60772705078125,"(-33.42218017578125, 21.978164672851562, 595.4783325195312)","(26.72342872619629, 23.66132354736328, 595.9495239257812)","(-3.5791287422180176, 142.36326599121094, 41.17424011230469)","(-25.345577239990234, 145.89500427246094, 42.459712982177734)",POINT (0.4574847668409348 0.3087696880102158),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980361270,13647219675,1,1,"(0.4778936803340912, 0.3296568989753723)","(0.42116641998291016, 0.2881985306739807)",1,1,2.728012084960937,2.6416168212890625,"(-33.30046844482422, 21.957321166992188, 595.4915771484375)","(26.82860565185547, 23.610881805419922, 596.3363037109375)","(-7.389924049377441, 140.30320739746094, 40.42443084716797)","(-27.047985076904297, 147.89718627929688, 43.18842315673828)",POINT (0.4495300501585007 0.3089277148246765),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980377938,13647236342,1,1,"(0.4855135977268219, 0.30108773708343506)","(0.4200979769229889, 0.29845625162124634)",1,1,2.6773834228515625,2.591796875,"(-33.235809326171875, 21.952392578125, 595.5770874023438)","(26.913375854492188, 23.578184127807617, 596.19091796875)","(-4.749338626861572, 145.5362548828125, 42.32911682128906)","(-27.418249130249023, 146.0182647705078, 42.504547119140625)",POINT (0.4528057873249054 0.2997719943523407),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980411272,13647269675,1,1,"(0.48748835921287537, 0.3068530261516571)","(0.4152788817882538, 0.2903541028499603)",1,1,2.6734161376953125,2.5996246337890625,"(-33.12757110595703, 21.899126052856445, 595.6470336914062)","(27.02309799194336, 23.46625518798828, 596.4190673828125)","(-4.065013408660889, 144.48023986816406, 41.94468688964844)","(-29.088239669799805, 147.5023651123047, 43.04466247558594)",POINT (0.4513836205005646 0.2986035645008087),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980427944,13647286347,1,1,"(0.49548324942588806, 0.31202828884124756)","(0.4361661672592163, 0.2727893590927124)",1,1,2.67071533203125,2.58331298828125,"(-33.06268310546875, 21.83855628967285, 595.7733154296875)","(27.080463409423828, 23.399494171142578, 596.2567138671875)","(-1.2944949865341187, 143.53225708007812, 41.5997200012207)","(-21.850040435791016, 150.71971130371094, 44.2157096862793)",POINT (0.4658247083425522 0.29240882396698),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342980444611,13647303014,1,1,"(0.5672420263290405, 0.3275543451309204)","(0.5034663677215576, 0.3154164254665375)",1,1,2.7109527587890625,2.6434326171875,"(-32.8674430847168, 21.821029663085938, 596.22705078125)","(27.25430679321289, 23.36766815185547, 596.697021484375)","(23.572540283203125, 140.68833923339844, 40.56459426879883)","(1.4719583988189697, 142.91165161132812, 41.37384033203125)",POINT (0.5353541970252991 0.3214853852987289),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980461278,13647319680,1,1,"(0.5570728778839111, 0.3378351330757141)","(0.5003671646118164, 0.30686166882514954)",1,1,2.7102508544921875,2.6327667236328125,"(-32.8663444519043, 21.786937713623047, 596.44580078125)","(27.253047943115234, 23.298818588256836, 596.7960815429688)","(20.04857063293457, 138.80519104003906, 39.879188537597656)","(0.39795875549316406, 144.4786376953125, 41.944156646728516)",POINT (0.5287200212478638 0.3223484009504318),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980477945,13647336347,1,1,"(0.5634193420410156, 0.3058639466762543)","(0.5020580887794495, 0.28341144323349)",1,1,2.7262725830078125,2.6113739013671875,"(-32.926048278808594, 21.709396362304688, 596.4580078125)","(27.189729690551758, 23.27094268798828, 596.8799438476562)","(22.247844696044922, 144.66140747070312, 42.010650634765625)","(0.9839341044425964, 148.7740478515625, 43.5075569152832)",POINT (0.5327387154102325 0.2946376949548721),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342980494613,13647353014,1,1,"(0.5693352818489075, 0.31045347452163696)","(0.5039272308349609, 0.2990041971206665)",1,1,2.707748413085937,2.6169891357421875,"(-32.99774932861328, 21.677658081054688, 596.84716796875)","(27.13724136352539, 23.244678497314453, 597.2008056640625)","(24.29793357849121, 143.8207244873047, 41.70469284057617)","(1.6316511631011963, 145.9179229736328, 42.467952728271484)",POINT (0.5366312563419342 0.3047288358211517),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980527947,13647386347,1,1,"(0.5674546957015991, 0.32881173491477966)","(0.5045403242111206, 0.30145567655563354)",1,1,2.676300048828125,2.61651611328125,"(-33.07020568847656, 21.60456085205078, 597.0992431640625)","(27.056432723999023, 23.158309936523438, 597.3856201171875)","(23.6462459564209, 140.45803833007812, 40.4807243347168)","(1.8441230058670044, 145.46884155273438, 42.304630279541016)",POINT (0.5359975099563599 0.3151337057352066),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980544614,13647403014,1,1,"(0.5722777843475342, 0.3129328489303589)","(0.5049396753311157, 0.29672935605049133)",1,1,2.6950836181640625,2.6103057861328125,"(-33.08262252807617, 21.549755096435547, 597.3946533203125)","(27.043476104736328, 23.106266021728516, 597.841796875)","(25.317611694335938, 143.3665771484375, 41.539390563964844)","(1.9824928045272827, 146.3345947265625, 42.61964416503906)",POINT (0.538608729839325 0.3048311024904251),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980577952,13647436351,1,1,"(0.5629334449768066, 0.3364078402519226)","(0.5067541599273682, 0.3038768768310547)",1,1,2.69818115234375,2.595458984375,"(-33.07676696777344, 21.503421783447266, 598.1513671875)","(27.043659210205078, 23.004823684692383, 598.358642578125)","(22.07946014404297, 139.066650390625, 39.97428894042969)","(2.611304521560669, 145.025390625, 42.143089294433594)",POINT (0.5348438024520874 0.3201423585414886),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980594619,13647453018,1,1,"(0.5672431588172913, 0.3370167016983032)","(0.49719175696372986, 0.300174355506897)",1,1,2.6924591064453125,2.626800537109375,"(-33.05902099609375, 21.475412368774414, 598.4918212890625)","(27.08646011352539, 22.96341323852539, 598.79248046875)","(23.57294273376465, 138.95509338378906, 39.93377685546875)","(-0.7024335861206055, 145.7035675048828, 42.389991760253906)",POINT (0.5322174578905106 0.3185955286026001),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980611285,13647469684,1,1,"(0.5705022215843201, 0.30549120903015137)","(0.4964999854564667, 0.3157508075237274)",1,1,2.697006225585937,2.62109375,"(-33.032291412353516, 21.428260803222656, 598.77294921875)","(27.11707305908203, 22.932735443115234, 598.929443359375)","(24.702335357666016, 144.72967529296875, 42.03550720214844)","(-0.9421510696411133, 142.85040283203125, 41.35153579711914)",POINT (0.5335011035203934 0.3106210082769394),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980627953,13647486351,1,1,"(0.5689538717269897, 0.31003010272979736)","(0.4937824606895447, 0.31585532426834106)",1,1,2.6698455810546875,2.6179351806640625,"(-33.00275421142578, 21.421417236328125, 599.1549682617188)","(27.160762786865234, 22.916624069213867, 599.3045043945312)","(24.165761947631836, 143.89828491210938, 41.73289489746094)","(-1.8838754892349243, 142.83126831054688, 41.344539642333984)",POINT (0.5313681662082672 0.3129427134990692),,,,,,,,,,,,,,,,,,,,,,1,
0,8,7,342980644620,13647503018,1,1,"(0.5600144267082214, 0.3158659338951111)","(0.49277472496032715, 0.3061240613460541)",1,1,2.6787109375,2.60430908203125,"(-32.95054244995117, 21.41672706604004, 599.440185546875)","(27.197799682617188, 22.888423919677734, 599.6605224609375)","(21.067922592163086, 142.82933044433594, 41.343814849853516)","(-2.2330873012542725, 144.61373901367188, 41.99336242675781)",POINT (0.5263945758342743 0.3109949976205826),,,,,,,,,,,,,,,,,,,,,,1,
