,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,36,3,341948797401,764224250,1,1,"(0.4843674302101135, 0.5802313685417175)","(0.5100486278533936, 0.5714333057403564)",1,1,2.83099365234375,2.7864227294921875,"(-69.99440002441406, 9.698720932006836, 464.57379150390625)","(-9.063568115234375, 16.400470733642578, 468.35986328125)","(-7.021096229553223, 94.18074798583984, 23.637243270874023)","(1.8524025678634644, 95.78760528564453, 24.222049713134766)",POINT (0.4972080290317535 0.575832337141037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341948814071,764240919,1,1,"(0.4802028238773346, 0.5832560062408447)","(0.5109757781028748, 0.5589675307273865)",1,1,2.825546264648437,2.7742156982421875,"(-69.99586486816406, 9.705337524414062, 464.4980773925781)","(-9.073328018188477, 16.429786682128906, 468.34765625)","(-8.460076332092285, 93.62835693359375, 23.436161041259766)","(2.1727664470672607, 98.06431579589844, 25.05072593688965)",POINT (0.4955893009901047 0.5711117684841156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341948830738,764257586,1,1,"(0.49917086958885193, 0.5790079832077026)","(0.5090916752815247, 0.5570375323295593)",1,1,2.8006591796875,2.77978515625,"(-70.0560531616211, 9.733051300048828, 464.7568359375)","(-9.072652816772461, 16.44571304321289, 468.35992431640625)","(-1.9061365127563477, 94.4041976928711, 23.71852684020996)","(1.5217417478561401, 98.41681671142578, 25.178998947143555)",POINT (0.5041312724351883 0.568022757768631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341948847405,764274252,1,1,"(0.4939732849597931, 0.5673850178718567)","(0.5097690224647522, 0.5733619928359985)",1,1,2.7940826416015625,2.7696990966796875,"(-70.03511047363281, 9.720855712890625, 464.73809814453125)","(-9.072149276733398, 16.44728660583496, 468.33551025390625)","(-3.7020440101623535, 96.52698516845703, 24.49114227294922)","(1.7557755708694458, 95.43535614013672, 24.093847274780273)",POINT (0.5018711537122726 0.5703735053539276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341948864077,764290924,1,1,"(0.4971035420894623, 0.5683654546737671)","(0.5073142051696777, 0.555479884147644)",1,1,2.788177490234375,2.7472686767578125,"(-70.03253173828125, 9.729887008666992, 464.7755432128906)","(-9.064699172973633, 16.4227352142334, 468.2387390136719)","(-2.620447874069214, 96.34791564941406, 24.42599868774414)","(0.9075896739959717, 98.70127868652344, 25.28257179260254)",POINT (0.50220887362957 0.5619226694107056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341948880744,764307591,1,1,"(0.4947910010814667, 0.5795416831970215)","(0.5193850994110107, 0.5544217824935913)",1,1,2.755844116210937,2.7146453857421875,"(-70.03616333007812, 9.727433204650879, 464.8730163574219)","(-9.060391426086426, 16.41094970703125, 468.38427734375)","(-3.419501304626465, 94.30670928955078, 23.683086395263672)","(5.078380584716797, 98.89453887939453, 25.352886199951172)",POINT (0.5070880502462387 0.5669817328453064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341948897411,764324257,1,1,"(0.49509376287460327, 0.5766364932060242)","(0.5176934599876404, 0.5758736729621887)",1,1,2.7667236328125,2.72698974609375,"(-70.01930236816406, 9.71533489227295, 464.81463623046875)","(-9.04561996459961, 16.402599334716797, 468.55474853515625)","(-3.314887762069702, 94.83731842041016, 23.876169204711914)","(4.493884563446045, 94.97663879394531, 23.926883697509766)",POINT (0.5063936114311218 0.5762550830841064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341948914078,764340924,1,1,"(0.4839438498020172, 0.5750359296798706)","(0.5148364305496216, 0.5612733960151672)",1,1,2.75164794921875,2.711029052734375,"(-69.93815612792969, 9.690164566040039, 464.53656005859375)","(-9.025330543518066, 16.38407325744629, 468.5928955078125)","(-7.167460918426514, 95.12963104248047, 23.98259162902832)","(3.5067138671875, 97.6431655883789, 24.8974666595459)",POINT (0.4993901401758194 0.5681546628475189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341948930745,764357590,1,1,"(0.4928617775440216, 0.5764426589012146)","(0.51409912109375, 0.5761566162109375)",1,1,2.743927001953125,2.7156219482421875,"(-69.97296142578125, 9.689009666442871, 464.7894592285156)","(-9.0191650390625, 16.38134002685547, 468.60498046875)","(-4.086091041564941, 94.87271881103516, 23.889070510864258)","(3.251953363418579, 94.92495727539062, 23.90807342529297)",POINT (0.5034804493188858 0.576299637556076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341948947412,764374257,1,1,"(0.4947313964366913, 0.5796887874603271)","(0.508451521396637, 0.5695036053657532)",1,1,2.7311553955078125,2.68798828125,"(-69.96510314941406, 9.684761047363281, 464.82806396484375)","(-8.990703582763672, 16.361345291137695, 468.4598388671875)","(-3.440091371536255, 94.27984619140625, 23.67331314086914)","(1.3005449771881104, 96.14005279541016, 24.350309371948242)",POINT (0.5015914589166641 0.5745961964130402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341948964080,764390924,1,1,"(0.4847329556941986, 0.5770116448402405)","(0.5078936219215393, 0.5697006583213806)",1,1,2.738189697265625,2.68499755859375,"(-69.92269897460938, 9.673073768615723, 464.7132568359375)","(-8.979846954345703, 16.370319366455078, 468.558349609375)","(-6.894813537597656, 94.76878356933594, 23.851289749145508)","(1.1077853441238403, 96.10404968261719, 24.337257385253906)",POINT (0.496313288807869 0.5733561515808105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341948980744,764407588,1,1,"(0.4867279827594757, 0.5782907009124756)","(0.5096463561058044, 0.5713339447975159)",1,1,2.6962127685546875,2.68389892578125,"(-69.9292984008789, 9.671177864074707, 464.80047607421875)","(-8.990612030029297, 16.357128143310547, 468.59466552734375)","(-6.205469131469727, 94.53520202636719, 23.766216278076172)","(1.7134143114089966, 95.80574798583984, 24.22870635986328)",POINT (0.4981871694326401 0.5748123228549957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341948997414,764424257,1,1,"(0.48520222306251526, 0.587591290473938)","(0.5127764344215393, 0.5710382461547852)",1,1,2.711151123046875,2.658538818359375,"(-69.93812561035156, 9.68065071105957, 464.921142578125)","(-8.989958763122559, 16.356897354125977, 468.60675048828125)","(-6.732672691345215, 92.83656311035156, 23.147977828979492)","(2.7949161529541016, 95.85977172851562, 24.248313903808594)",POINT (0.4989893287420273 0.5793147683143616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949014083,764440926,1,1,"(0.4882269501686096, 0.5694456696510315)","(0.5110836625099182, 0.5705744624137878)",1,1,2.6961212158203125,2.6591796875,"(-69.96638488769531, 9.692243576049805, 465.013916015625)","(-8.997573852539062, 16.364177703857422, 468.66741943359375)","(-5.687550067901611, 96.15062713623047, 24.354175567626953)","(2.2100346088409424, 95.94447326660156, 24.27912139892578)",POINT (0.4996553063392639 0.5700100660324097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949030750,764457592,1,1,"(0.47990474104881287, 0.5799524188041687)","(0.5105549693107605, 0.5688549280166626)",1,1,2.712387084960937,2.6671295166015625,"(-69.93611145019531, 9.699739456176758, 464.7975769042969)","(-8.998556137084961, 16.381261825561523, 468.7162780761719)","(-8.563081741333008, 94.23169708251953, 23.65575408935547)","(2.0273659229278564, 96.25853729248047, 24.393421173095703)",POINT (0.4952298551797867 0.5744036734104156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949047417,764474259,1,1,"(0.48586028814315796, 0.5792487263679504)","(0.5095672011375427, 0.5814434885978699)",1,1,2.684967041015625,2.671844482421875,"(-69.94825744628906, 9.6982421875, 464.7694091796875)","(-9.004800796508789, 16.403785705566406, 468.8011474609375)","(-6.505283832550049, 94.36021423339844, 23.70256996154785)","(1.6860460042953491, 93.9593734741211, 23.556665420532227)",POINT (0.4977137446403503 0.5803461074829102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949064085,764490926,1,1,"(0.49381205439567566, 0.5865222811698914)","(0.5094206929206848, 0.5756109356880188)",1,1,2.6794891357421875,2.662261962890625,"(-69.98892211914062, 9.734874725341797, 464.9576721191406)","(-9.021589279174805, 16.423816680908203, 468.8619079589844)","(-3.7577555179595947, 93.03180694580078, 23.219024658203125)","(1.6354398727416992, 95.02462768554688, 23.944347381591797)",POINT (0.5016163736581802 0.5810666084289551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949080751,764507592,1,1,"(0.4958060383796692, 0.5759091377258301)","(0.5180016756057739, 0.5535895228385925)",1,1,2.6607208251953125,2.647933959960937,"(-69.97935485839844, 9.744597434997559, 464.9725341796875)","(-9.031026840209961, 16.44019889831543, 468.92230224609375)","(-3.0687711238861084, 94.97016906738281, 23.924497604370117)","(4.600391864776611, 99.04654693603516, 25.40819549560547)",POINT (0.5069038569927216 0.5647493302822113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949097419,764524259,1,1,"(0.4911716878414154, 0.5727396011352539)","(0.5198934078216553, 0.568260669708252)",1,1,2.70098876953125,2.6140594482421875,"(-69.98406982421875, 9.753012657165527, 465.0841064453125)","(-9.024524688720703, 16.460302352905273, 469.00823974609375)","(-4.670053958892822, 95.54901885986328, 24.135242462158203)","(5.254007816314697, 96.36705017089844, 24.432950973510742)",POINT (0.5055325478315353 0.5705001354217529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949114086,764540926,1,1,"(0.5158822536468506, 0.5697231292724609)","(0.5250136256217957, 0.5737637877464294)",1,1,2.663330078125,2.640869140625,"(-69.97059631347656, 9.778834342956543, 465.3599548339844)","(-8.966876983642578, 16.45929527282715, 468.7291259765625)","(3.868056535720825, 96.09996795654297, 24.33570098876953)","(7.023193359375, 95.36197662353516, 24.067134857177734)",POINT (0.5204479396343231 0.5717434585094452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949130759,764557598,1,1,"(0.5101673007011414, 0.580233633518219)","(0.5138887763023376, 0.56613689661026)",1,1,2.670684814453125,2.6282501220703125,"(-69.97235107421875, 9.777783393859863, 465.335205078125)","(-8.959775924682617, 16.44106674194336, 468.6922912597656)","(1.8933988809585571, 94.18034362792969, 23.637052536010742)","(3.179269552230835, 96.75494384765625, 24.574098587036133)",POINT (0.5120280385017395 0.5731852650642395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949147426,764574265,1,1,"(0.5002670288085938, 0.5854973793029785)","(0.5144475102424622, 0.5755808353424072)",1,1,2.6861724853515625,2.636215209960937,"(-69.92242431640625, 9.746757507324219, 465.0227966308594)","(-8.959274291992188, 16.41991424560547, 468.66796875)","(-1.5273969173431396, 93.21900177001953, 23.287132263183594)","(3.3723337650299072, 95.03013610839844, 23.946321487426758)",POINT (0.507357269525528 0.5805391073226929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949164094,764590932,1,1,"(0.5028700232505798, 0.5875129699707031)","(0.5204152464866638, 0.5606730580329895)",1,1,2.668441772460937,2.6209869384765625,"(-69.95877838134766, 9.737777709960938, 465.22515869140625)","(-8.963081359863281, 16.40424346923828, 468.63201904296875)","(-0.6279837489128113, 92.85088348388672, 23.153146743774414)","(5.434319019317627, 97.7528305053711, 24.93732261657715)",POINT (0.5116426348686218 0.5740930140018463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949180760,764607598,1,1,"(0.49575120210647583, 0.5902327299118042)","(0.5193508863449097, 0.5606955289840698)",1,1,2.6954345703125,2.6366729736328125,"(-69.91168212890625, 9.700756072998047, 464.8529052734375)","(-8.973148345947266, 16.373584747314453, 468.6807861328125)","(-3.087719678878784, 92.35413360595703, 22.972414016723633)","(5.066575050354004, 97.74871826171875, 24.935867309570312)",POINT (0.5075510442256927 0.575464129447937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949197428,764624265,1,1,"(0.5025641918182373, 0.5790685415267944)","(0.5177476406097412, 0.5606206655502319)",1,1,2.66094970703125,2.618865966796875,"(-70.00712585449219, 9.685630798339844, 465.154052734375)","(-9.030218124389648, 16.351675033569336, 468.7034912109375)","(-0.7336546182632446, 94.39314270019531, 23.714515686035156)","(4.512610912322998, 97.76240539550781, 24.9408016204834)",POINT (0.5101559162139893 0.5698446035385132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949214095,764640932,1,1,"(0.48090660572052, 0.5786285996437073)","(0.5086162686347961, 0.5594919919967651)",1,1,2.6805572509765625,2.6067047119140625,"(-70.13145446777344, 9.648323059082031, 465.338134765625)","(-9.134069442749023, 16.361412048339844, 469.005615234375)","(-8.216897964477539, 94.4734878540039, 23.7437744140625)","(1.357479453086853, 97.96852111816406, 25.015871047973633)",POINT (0.4947614371776581 0.5690602958202362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949230762,764657598,1,1,"(0.47465282678604126, 0.5779073238372803)","(0.49627885222435, 0.575657844543457)",1,1,2.6611328125,2.619781494140625,"(-70.08256530761719, 9.620200157165527, 465.1127624511719)","(-9.116172790527344, 16.33176040649414, 468.79827880859375)","(-10.377745628356934, 94.605224609375, 23.791690826416016)","(-2.905409336090088, 95.01605224609375, 23.941246032714844)",POINT (0.4854658395051956 0.5767825841903687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949247426,764674263,1,1,"(0.4859985113143921, 0.579430878162384)","(0.49832212924957275, 0.5795422196388245)",1,1,2.679428100585937,2.6401824951171875,"(-70.15666198730469, 9.614484786987305, 465.2938232421875)","(-9.141759872436523, 16.32486915588379, 468.797119140625)","(-6.457518100738525, 94.32695770263672, 23.690433502197266)","(-2.199403762817383, 94.30663299560547, 23.683006286621094)",POINT (0.4921603202819824 0.5794865489006042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949264098,764690934,1,1,"(0.48008406162261963, 0.5852322578430176)","(0.5049456357955933, 0.5735107660293579)",1,1,2.6954498291015625,2.6439971923828125,"(-70.14694213867188, 9.61007022857666, 465.259033203125)","(-9.158690452575684, 16.335058212280273, 468.8206787109375)","(-8.501115798950195, 93.26742553710938, 23.30476951599121)","(0.08918680995702744, 95.40819549560547, 24.083946228027344)",POINT (0.4925148487091064 0.5793715119361877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949280765,764707601,1,1,"(0.4862249493598938, 0.5892730951309204)","(0.49739718437194824, 0.5899728536605835)",1,1,2.6838836669921875,2.64813232421875,"(-70.16361999511719, 9.613822937011719, 465.2674560546875)","(-9.170310974121094, 16.337326049804688, 468.80841064453125)","(-6.379290580749512, 92.5293960571289, 23.036191940307617)","(-2.518996000289917, 92.40161895751953, 22.989627838134766)",POINT (0.491811066865921 0.589622974395752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949297433,764724268,1,1,"(0.48290160298347473, 0.5949481725692749)","(0.49512341618537903, 0.5694128274917603)",1,1,2.66839599609375,2.6057281494140625,"(-70.19642639160156, 9.623027801513672, 465.3722839355469)","(-9.184551239013672, 16.343910217285156, 468.747314453125)","(-7.527591705322266, 91.49292755126953, 22.658920288085938)","(-3.304642915725708, 96.15663146972656, 24.356348037719727)",POINT (0.4890125095844269 0.5821805000305176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949314099,764740934,1,1,"(0.48544660210609436, 0.590821385383606)","(0.4971684217453003, 0.5673811435699463)",1,1,2.6744537353515625,2.6329345703125,"(-70.21049499511719, 9.609579086303711, 465.369140625)","(-9.207937240600586, 16.3280029296875, 468.8201904296875)","(-6.648219108581543, 92.24662780761719, 22.93326187133789)","(-2.5980443954467773, 96.52767944335938, 24.491443634033203)",POINT (0.4913075119256973 0.5791012644767761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949330767,764757601,1,1,"(0.4733774960041046, 0.5936184525489807)","(0.4986530840396881, 0.5658848881721497)",1,1,2.6809539794921875,2.628753662109375,"(-70.1925048828125, 9.593894958496094, 465.22381591796875)","(-9.22587776184082, 16.314058303833008, 468.75836181640625)","(-10.818398475646973, 91.73577880859375, 22.747325897216797)","(-2.0850560665130615, 96.80095672607422, 24.59089469909668)",POINT (0.4860152900218964 0.5797516703605652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949347433,764774267,1,1,"(0.4754560589790344, 0.5909719467163086)","(0.4948793351650238, 0.5684231519699097)",1,1,2.6715850830078125,2.621246337890625,"(-70.17620086669922, 9.55863094329834, 465.05328369140625)","(-9.244287490844727, 16.29649543762207, 468.7210693359375)","(-10.100201606750488, 92.21913146972656, 22.92325210571289)","(-3.388969898223877, 96.33737182617188, 24.42217254638672)",POINT (0.4851676970720291 0.5796975493431091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949364100,764790934,1,1,"(0.4693373739719391, 0.5752507448196411)","(0.48892244696617126, 0.581811785697937)",1,1,2.65875244140625,2.64288330078125,"(-70.19558715820312, 9.540703773498535, 465.0496826171875)","(-9.268156051635742, 16.291019439697266, 468.6842041015625)","(-12.214376449584961, 95.09040069580078, 23.968305587768555)","(-5.447230815887451, 93.89212799072266, 23.53213882446289)",POINT (0.4791299104690552 0.5785312652587891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949380773,764807606,1,1,"(0.4714611768722534, 0.5819133520126343)","(0.49442988634109497, 0.5596873164176941)",1,1,2.668060302734375,2.6334228515625,"(-70.21646881103516, 9.520305633544922, 464.9710693359375)","(-9.290565490722656, 16.275056838989258, 468.70770263671875)","(-11.480546951293945, 93.8735580444336, 23.52541732788086)","(-3.544271469116211, 97.932861328125, 25.00286102294922)",POINT (0.4829455316066742 0.5708003342151642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949397439,764824272,1,1,"(0.47497251629829407, 0.5830191373825073)","(0.5038299560546875, 0.5725024342536926)",1,1,2.6928253173828125,2.6140289306640625,"(-70.27680969238281, 9.512163162231445, 465.1571960449219)","(-9.337631225585938, 16.27933120727539, 468.95013427734375)","(-10.267289161682129, 93.6716079711914, 23.45189666748047)","(-0.29630786180496216, 95.59235382080078, 24.15096092224121)",POINT (0.4894012361764908 0.5777607858181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949414109,764840941,1,1,"(0.47716549038887024, 0.5815050005912781)","(0.4993401765823364, 0.57334303855896)",1,1,2.693328857421875,2.6653594970703125,"(-70.30772399902344, 9.48483943939209, 465.26104736328125)","(-9.336339950561523, 16.266429901123047, 469.10943603515625)","(-9.509549140930176, 93.94815063476562, 23.552526473999023)","(-1.8476482629776, 95.43883514404297, 24.095083236694336)",POINT (0.4882528334856033 0.577424019575119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949430776,764857608,1,1,"(0.5042810440063477, 0.5828989744186401)","(0.5078269839286804, 0.5420832633972168)",1,1,2.6859893798828125,2.6554412841796875,"(-70.31719970703125, 9.473405838012695, 465.220947265625)","(-9.313310623168945, 16.21734619140625, 468.927490234375)","(-0.14043816924095154, 93.69357299804688, 23.459836959838867)","(1.0847586393356323, 101.14799499511719, 26.173093795776367)",POINT (0.506054013967514 0.5624911189079285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949447443,764874274,1,1,"(0.4976721704006195, 0.5801163911819458)","(0.49798253178596497, 0.5684475302696228)",1,1,2.672836303710937,2.6720733642578125,"(-70.3038558959961, 9.445984840393066, 465.1378173828125)","(-9.305198669433594, 16.190887451171875, 468.8414611816406)","(-2.423977851867676, 94.20177459716797, 23.644821166992188)","(-2.316749334335327, 96.33292388916016, 24.420555114746094)",POINT (0.4978273510932922 0.5742819607257843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949464110,764890941,1,1,"(0.5066555738449097, 0.5845169425010681)","(0.5065029263496399, 0.5575792789459229)",1,1,2.6858367919921875,2.633697509765625,"(-70.32948303222656, 9.448371887207031, 465.1939697265625)","(-9.314032554626465, 16.190410614013672, 468.9142761230469)","(0.6800222992897034, 93.39805603027344, 23.352354049682617)","(0.6272783875465393, 98.31785583496094, 25.143016815185547)",POINT (0.5065792500972748 0.5710481107234955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949480778,764907608,1,1,"(0.5014476180076599, 0.5957127809524536)","(0.5091506838798523, 0.5761873126029968)",1,1,2.697174072265625,2.66485595703125,"(-70.32051086425781, 9.435855865478516, 465.12188720703125)","(-9.328176498413086, 16.193817138671875, 469.0240173339844)","(-1.119465947151184, 91.35328674316406, 22.608108520507812)","(1.542137622833252, 94.91934967041016, 23.90603256225586)",POINT (0.5052991509437561 0.5859500467777252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949497444,764924274,1,1,"(0.5015812516212463, 0.5865733623504639)","(0.507504403591156, 0.5808148384094238)",1,1,2.689666748046875,2.6903533935546875,"(-70.33300018310547, 9.439305305480957, 465.1934509277344)","(-9.331315040588379, 16.191774368286133, 468.99951171875)","(-1.0732836723327637, 93.02249145507812, 23.215606689453125)","(0.9732967019081116, 94.07420349121094, 23.598413467407227)",POINT (0.5045428276062012 0.5836941003799438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949514115,764940944,1,1,"(0.5008955597877502, 0.5926463007926941)","(0.5011080503463745, 0.5709258913993835)",1,1,2.703842163085937,2.6836090087890625,"(-70.33037567138672, 9.435545921325684, 465.2061767578125)","(-9.334112167358398, 16.191543579101562, 468.91400146484375)","(-1.3102128505706787, 91.91333770751953, 22.81194496154785)","(-1.2368069887161255, 95.8802719116211, 24.255823135375977)",POINT (0.5010018050670624 0.5817860960960388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949530782,764957611,1,1,"(0.5005423426628113, 0.5919191837310791)","(0.4968016743659973, 0.5662057995796204)",1,1,2.694366455078125,2.679916381835937,"(-70.34370422363281, 9.454723358154297, 465.26513671875)","(-9.33818244934082, 16.198806762695312, 468.8038330078125)","(-1.4322625398635864, 92.04612731933594, 22.860300064086914)","(-2.7247583866119385, 96.74234008789062, 24.56957244873047)",POINT (0.4986720085144043 0.5790624916553497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949547449,764974277,1,1,"(0.49327754974365234, 0.5911823511123657)","(0.5011542439460754, 0.5730526447296143)",1,1,2.740875244140625,2.7139892578125,"(-70.34652709960938, 9.465381622314453, 465.30242919921875)","(-9.359506607055664, 16.22110366821289, 468.9499816894531)","(-3.942427396774292, 92.18072509765625, 22.909225463867188)","(-1.2208294868469238, 95.49185180664062, 24.114458084106445)",POINT (0.4972158968448639 0.58211749792099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949564116,764990944,1,1,"(0.49809977412223816, 0.5753710865974426)","(0.5068292617797852, 0.5676162242889404)",1,1,2.7108612060546875,2.689605712890625,"(-70.3404541015625, 9.47677993774414, 465.2922058105469)","(-9.375678062438965, 16.257057189941406, 469.156982421875)","(-2.2762320041656494, 95.06842803955078, 23.960290908813477)","(0.7400240898132324, 96.48475646972656, 24.475797653198242)",POINT (0.5024645179510117 0.5714936554431915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949580784,765007611,1,1,"(0.49185994267463684, 0.5803480744361877)","(0.5040829181671143, 0.5636720657348633)",1,1,2.7241973876953125,2.690216064453125,"(-70.33069610595703, 9.484797477722168, 465.25732421875)","(-9.363176345825195, 16.255287170410156, 469.08477783203125)","(-4.432254791259766, 94.15943145751953, 23.629480361938477)","(-0.20890158414840698, 97.20508575439453, 24.738008499145508)",POINT (0.4979714304208756 0.5720100700855255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949597450,765024277,1,1,"(0.4919094145298004, 0.5748698115348816)","(0.5007561445236206, 0.55980384349823)",1,1,2.6974639892578125,2.7097930908203125,"(-70.3165512084961, 9.499405860900879, 465.23516845703125)","(-9.364870071411133, 16.26620101928711, 469.12115478515625)","(-4.415167331695557, 95.15996551513672, 23.99365997314453)","(-1.3583869934082031, 97.91157531738281, 24.9951114654541)",POINT (0.4963327795267105 0.5673368275165558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949614118,765040944,1,1,"(0.488582044839859, 0.5760795474052429)","(0.503591775894165, 0.5585869550704956)",1,1,2.72003173828125,2.6971893310546875,"(-70.32376861572266, 9.491641998291016, 465.3079528808594)","(-9.357918739318848, 16.256898880004883, 469.18255615234375)","(-5.56485652923584, 94.93904876708984, 23.913169860839844)","(-0.3786221444606781, 98.13382720947266, 25.07600975036621)",POINT (0.496086910367012 0.5673332512378693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341949630785,765057611,1,1,"(0.48722103238105774, 0.6196378469467163)","(0.4860365390777588, 0.5966783761978149)",1,1,2.7139892578125,2.73687744140625,"(-70.34336853027344, 9.442107200622559, 465.40301513671875)","(-9.38103199005127, 16.206756591796875, 469.1938171386719)","(-6.035109519958496, 86.98368072509766, 21.017702102661133)","(-6.444375514984131, 91.17692565917969, 22.543922424316406)",POINT (0.4866287857294083 0.6081581115722656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
