,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,44,16,164015461172,4853749255,1,1,"(0.4320918023586273, 0.36990898847579956)","(0.43240979313850403, 0.336469441652298)",1,1,3.641571044921875,4.013763427734375,"(-73.59391784667969, -98.94668579101562, 710.8211059570312)","(2.926254987716675, -107.05777740478516, 717.52783203125)","(-25.083654403686523, 132.59336853027344, 37.618255615234375)","(-24.973770141601562, 138.70065307617188, 39.84111785888672)",POINT (0.4322507977485657 0.3531892150640488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164015477840,4853765922,1,1,"(0.450691282749176, 0.42423000931739807)","(0.4285026788711548, 0.32622674107551575)",1,1,3.713775634765625,3.9853363037109375,"(-73.59010314941406, -98.96915435791016, 710.8519287109375)","(2.9347410202026367, -107.07467651367188, 717.5560302734375)","(-18.65708351135254, 122.67236328125, 34.007286071777344)","(-26.323793411254883, 140.5713348388672, 40.52199935913086)",POINT (0.4395969808101654 0.3752283751964569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164015494506,4853782588,1,1,"(0.43335720896720886, 0.37879714369773865)","(0.43133166432380676, 0.30672600865364075)",1,1,3.616165161132813,3.89263916015625,"(-73.57867431640625, -98.97914123535156, 710.8411865234375)","(2.943850040435791, -107.07998657226562, 717.5700073242188)","(-24.646427154541016, 130.9700469970703, 37.027435302734375)","(-25.346311569213867, 144.13290405273438, 41.81829833984375)",POINT (0.4323444366455078 0.3427615761756897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,16,164015511174,4853799255,1,1,"(0.4479970335960388, 0.3834514319896698)","(0.4252853989601135, 0.3222770094871521)",1,1,3.570587158203125,3.863311767578125,"(-73.55529022216797, -98.97770690917969, 710.7596435546875)","(2.9699044227600098, -107.09131622314453, 717.6123657226562)","(-19.58799171447754, 130.12002563476562, 36.7180061340332)","(-27.43543243408203, 141.292724609375, 40.784507751464844)",POINT (0.4366412162780762 0.352864220738411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164015527841,4853815922,1,1,"(0.43683335185050964, 0.35546183586120605)","(0.43465250730514526, 0.28717347979545593)",1,1,3.5021209716796875,3.776687622070313,"(-73.52580261230469, -98.98538970947266, 710.7677001953125)","(2.9994044303894043, -107.09635162353516, 717.5411376953125)","(-23.445327758789062, 135.23193359375, 38.57861328125)","(-24.1988582611084, 147.7039031982422, 43.11800765991211)",POINT (0.4357429295778274 0.321317657828331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,16,164015544508,4853832588,1,1,"(0.43906086683273315, 0.36283302307128906)","(0.4253462553024292, 0.3071046769618988)",1,1,3.4267120361328125,3.716339111328125,"(-73.49747467041016, -99.00829315185547, 710.947021484375)","(3.0280203819274902, -107.11188507080078, 717.5123291015625)","(-22.675649642944336, 133.88568115234375, 38.08863830566406)","(-27.41440200805664, 144.0637664794922, 41.79309844970703)",POINT (0.4322035610675812 0.3349688500165939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,16,164015561175,4853849255,1,1,"(0.4117354154586792, 0.33579546213150024)","(0.42112216353416443, 0.25769808888435364)",1,1,3.370956420898437,3.644927978515625,"(-73.46513366699219, -98.94862365722656, 711.008544921875)","(3.0193471908569336, -107.06009674072266, 717.4984130859375)","(-32.1172981262207, 138.82376098632812, 39.88591003417969)","(-28.873929977416992, 153.0872039794922, 45.07737350463867)",POINT (0.4164287894964218 0.2967467755079269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,16,164015577843,4853865922,1,1,"(0.42927148938179016, 0.2073720246553421)","(0.4322168827056885, 0.18421071767807007)",1,1,3.2708282470703125,3.6490325927734375,"(-73.34873962402344, -98.76466369628906, 710.9921875)","(3.015178680419922, -106.93255615234375, 717.711181640625)","(-26.058143615722656, 162.27859497070312, 48.42281723022461)","(-25.040437698364258, 166.50869750976562, 49.96240234375)",POINT (0.4307441860437393 0.1957913711667061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164015594513,4853882592,1,1,"(0.42105090618133545, 0.24322077631950378)","(0.4182676672935486, 0.18542347848415375)",1,1,3.2390289306640625,3.5378875732421875,"(-73.33233642578125, -98.76175689697266, 710.9950561523438)","(3.055020809173584, -106.94140625, 717.654052734375)","(-28.89858055114746, 155.73129272460938, 46.039798736572266)","(-29.86023712158203, 166.28720092773438, 49.881813049316406)",POINT (0.419659286737442 0.2143221274018288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,16,164015611181,4853899259,1,1,"(0.41948190331459045, 0.21095913648605347)","(0.4256455898284912, 0.2013886272907257)",1,1,3.1852264404296875,3.4969940185546875,"(-73.32249450683594, -98.77082824707031, 711.01318359375)","(3.105419397354126, -107.0112533569336, 718.02294921875)","(-29.440692901611328, 161.62342834472656, 48.18439483642578)","(-27.310991287231445, 163.3713836669922, 48.820526123046875)",POINT (0.4225637465715408 0.2061738818883896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164015627848,4853915926,1,1,"(0.4085789620876312, 0.19281171262264252)","(0.4414580762386322, 0.1909075677394867)",1,1,3.1208648681640625,3.4136505126953125,"(-73.30760955810547, -98.77490997314453, 711.1163330078125)","(3.139707088470459, -107.04093933105469, 718.1929931640625)","(-33.20793533325195, 164.93783569335938, 49.39065170288086)","(-21.84737777709961, 165.28561401367188, 49.51723861694336)",POINT (0.4250185191631317 0.1918596401810646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164015661182,4853949259,1,1,"(0.4134131968021393, 0.2034679651260376)","(0.44898614287376404, 0.1628938913345337)",1,1,3.0413818359375,3.2777862548828125,"(-73.30514526367188, -98.78892517089844, 711.1187133789062)","(3.167135000228882, -107.0563735961914, 718.1075439453125)","(-31.537580490112305, 162.9916229248047, 48.682289123535156)","(-19.24622917175293, 170.40194702148438, 51.379425048828125)",POINT (0.4311996698379517 0.1831809282302856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164015727854,4854015929,1,1,"(0.3989146947860718, 0.19324597716331482)","(0.43415772914886475, 0.18688637018203735)",1,1,2.915130615234375,3.17633056640625,"(-73.37220764160156, -98.81886291503906, 711.0198974609375)","(3.084364414215088, -107.02153015136719, 717.8097534179688)","(-36.54716873168945, 164.85850524902344, 49.361846923828125)","(-24.369823455810547, 166.02003479003906, 49.784542083740234)",POINT (0.4165362119674683 0.1900661736726761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164015744521,4854032595,1,1,"(0.40215373039245605, 0.22011099755764008)","(0.44725778698921204, 0.14672456681728363)",1,1,2.89727783203125,3.1201171875,"(-73.40699768066406, -98.82463073730469, 711.0110473632812)","(3.0560288429260254, -107.00532531738281, 717.6680908203125)","(-35.42801284790039, 159.9519805908203, 47.57597732543945)","(-19.843433380126953, 173.3550567626953, 52.45428466796875)",POINT (0.424705758690834 0.1834177821874618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164015761188,4854049262,1,1,"(0.4055107533931732, 0.19855283200740814)","(0.43729400634765625, 0.15778212249279022)",1,1,2.8840789794921875,3.12445068359375,"(-73.44273376464844, -98.8377456665039, 711.0174560546875)","(3.03271484375, -106.9974136352539, 717.5406494140625)","(-34.2680778503418, 163.88929748535156, 49.00904846191406)","(-23.286161422729492, 171.3355255126953, 51.719276428222656)",POINT (0.4214023798704147 0.1781674772500992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164015794522,4854082595,1,1,"(0.3579675257205963, 0.228305384516716)","(0.39259496331214905, 0.16737961769104004)",1,1,2.8939361572265625,3.093170166015625,"(-73.63423919677734, -98.88859558105469, 711.0704345703125)","(2.80387544631958, -107.01878356933594, 717.6282348632812)","(-50.695472717285156, 158.4553985595703, 47.03124237060547)","(-38.730804443359375, 169.58267211914062, 51.081260681152344)",POINT (0.3752812445163727 0.197842501103878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164015811190,4854099262,1,1,"(0.35180604457855225, 0.2042151391506195)","(0.392293244600296, 0.17835736274719238)",1,1,2.852264404296875,3.0965728759765625,"(-73.63236236572266, -98.87945556640625, 711.05859375)","(2.8053674697875977, -107.02704620361328, 717.65673828125)","(-52.82440948486328, 162.8551483154297, 48.63263702392578)","(-38.8350715637207, 167.5777587890625, 50.35148620605469)",POINT (0.3720496445894241 0.1912862509489059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164015827857,4854115929,1,1,"(0.3437452018260956, 0.1333642303943634)","(0.3968300521373749, 0.16833676397800446)",1,1,2.747787475585937,3.058837890625,"(-73.68574523925781, -98.92100524902344, 711.217041015625)","(2.784492015838623, -107.05108642578125, 717.6996459960938)","(-55.60964584350586, 175.7951202392578, 53.34239959716797)","(-37.26748275756836, 169.40786743164062, 51.01763153076172)",POINT (0.3702876269817352 0.1508504971861839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164015844524,4854132595,1,1,"(0.3537243604660034, 0.16032972931861877)","(0.38608238101005554, 0.1526617854833603)",1,1,2.796783447265625,3.0807342529296875,"(-73.70346069335938, -98.90866088867188, 711.1430053710938)","(2.7686240673065186, -107.03680419921875, 717.6572265625)","(-52.16158676147461, 170.87025451660156, 51.54988479614258)","(-40.9810791015625, 172.2707061767578, 52.05961990356445)",POINT (0.3699033707380295 0.1564957574009895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164015877863,4854165933,1,1,"(0.36211398243904114, 0.1592203676700592)","(0.39015328884124756, 0.1861400604248047)",1,1,2.7430419921875,3.0962066650390625,"(-73.74433898925781, -98.91400146484375, 711.017822265625)","(2.731624126434326, -107.0716323852539, 717.7996826171875)","(-49.26276779174805, 171.07284545898438, 51.623653411865234)","(-39.5744743347168, 166.1563262939453, 49.834205627441406)",POINT (0.3761336356401444 0.172680214047432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164015894530,4854182600,1,1,"(0.36447522044181824, 0.21535572409629822)","(0.3933136761188507, 0.161863774061203)",1,1,2.81292724609375,3.019256591796875,"(-73.76411437988281, -98.91732025146484, 710.9835205078125)","(2.7101192474365234, -107.0804443359375, 717.8425903320312)","(-48.446895599365234, 160.8204803466797, 47.89206314086914)","(-38.48248291015625, 170.59005737304688, 51.447959899902344)",POINT (0.3788944482803345 0.1886097490787506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164015911198,4854199267,1,1,"(0.37788310647010803, 0.21474024653434753)","(0.38937273621559143, 0.16586405038833618)",1,1,2.8253326416015625,3.041122436523437,"(-73.78115844726562, -98.91339111328125, 710.99462890625)","(2.693594455718994, -107.07608795166016, 717.8995361328125)","(-43.81412887573242, 160.93289184570312, 47.9329719543457)","(-39.84416580200195, 169.85948181152344, 51.18198013305664)",POINT (0.3836279213428497 0.1903021484613419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164015927864,4854215933,1,1,"(0.36350899934768677, 0.2041042000055313)","(0.406056672334671, 0.18798308074474335)",1,1,2.81512451171875,3.0521697998046875,"(-73.79208374023438, -98.91575622558594, 711.0209350585938)","(2.6858956813812256, -107.06798553466797, 717.885498046875)","(-48.78074264526367, 162.87542724609375, 48.6400032043457)","(-34.07944107055664, 165.81973266601562, 49.711612701416016)",POINT (0.3847828358411789 0.1960436403751373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164015944532,4854232600,1,1,"(0.36066585779190063, 0.16114066541194916)","(0.4020429849624634, 0.10735038667917252)",1,1,2.778564453125,2.9667205810546875,"(-73.79792785644531, -98.8995590209961, 710.976806640625)","(2.6706349849700928, -107.04537200927734, 717.8858032226562)","(-49.76311111450195, 170.72215270996094, 51.49591827392578)","(-35.466278076171875, 180.5462188720703, 55.07167053222656)",POINT (0.381354421377182 0.1342455260455608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164015977870,4854265937,1,1,"(0.36846476793289185, 0.2105063796043396)","(0.3945920169353485, 0.1889130026102066)",1,1,2.79449462890625,3.0264892578125,"(-73.79273986816406, -98.87908935546875, 710.9342041015625)","(2.672170400619507, -107.02130889892578, 717.8855590820312)","(-47.06840133666992, 161.7061309814453, 48.21446990966797)","(-38.04078674316406, 165.64988708496094, 49.649818420410156)",POINT (0.3815283924341202 0.1997096911072731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164016011205,4854299271,1,1,"(0.3595269024372101, 0.19119583070278168)","(0.4143516719341278, 0.11693121492862701)",1,1,2.7609100341796875,2.93182373046875,"(-73.78089904785156, -98.857177734375, 711.013427734375)","(2.7085373401641846, -106.97988891601562, 717.75732421875)","(-50.156673431396484, 165.23297119140625, 49.498085021972656)","(-31.213314056396484, 178.79640197753906, 54.43478012084961)",POINT (0.386939287185669 0.1540635228157044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164016027871,4854315937,1,1,"(0.36695176362991333, 0.2088872343301773)","(0.3913628160953522, 0.16707168519496918)",1,1,2.80828857421875,3.018951416015625,"(-73.75492858886719, -98.84020233154297, 711.062255859375)","(2.7426881790161133, -106.95628356933594, 717.6431274414062)","(-47.5911979675293, 162.00186157226562, 48.32209396362305)","(-39.15654754638672, 169.63893127441406, 51.10170364379883)",POINT (0.3791572898626328 0.1879794597625732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164016044539,4854332604,1,1,"(0.36887460947036743, 0.19870305061340332)","(0.39559033513069153, 0.18082083761692047)",1,1,2.76904296875,3.0069732666015625,"(-73.72299194335938, -98.80646514892578, 711.1253662109375)","(2.77644681930542, -106.93756866455078, 717.6285400390625)","(-46.926795959472656, 163.8618621826172, 48.999046325683594)","(-37.695838928222656, 167.12783813476562, 50.187713623046875)",POINT (0.3822324723005295 0.1897619441151619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164016061206,4854349271,1,1,"(0.33774247765541077, 0.22375892102718353)","(0.36008554697036743, 0.18694272637367249)",1,1,2.818511962890625,3.054672241210937,"(-73.7234878540039, -98.7985610961914, 711.08203125)","(2.755491256713867, -106.91536712646484, 717.5433349609375)","(-57.68373107910156, 159.28575134277344, 47.33346939086914)","(-49.9636344909668, 166.00973510742188, 49.78081130981445)",POINT (0.3489140123128891 0.205350823700428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164016077873,4854365937,1,1,"(0.3524753749370575, 0.247246652841568)","(0.38178175687789917, 0.15691529214382172)",1,1,2.8240509033203125,3.016998291015625,"(-73.66563415527344, -98.74022674560547, 710.9923706054688)","(2.7686266899108887, -106.89378356933594, 717.5291748046875)","(-52.59314727783203, 154.99600219726562, 45.772151947021484)","(-42.467063903808594, 171.4938507080078, 51.77688217163086)",POINT (0.3671285659074783 0.2020809724926948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164016094540,4854382604,1,1,"(0.344347208738327, 0.2380400151014328)","(0.38145679235458374, 0.15424731373786926)",1,1,2.82666015625,2.9500885009765625,"(-73.62374877929688, -98.73229217529297, 711.00048828125)","(2.796647787094116, -106.89736938476562, 717.5145874023438)","(-55.401615142822266, 156.677490234375, 46.384159088134766)","(-42.57933807373047, 171.98110961914062, 51.9542236328125)",POINT (0.3629020005464554 0.196143664419651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164016111213,4854399276,1,1,"(0.33944159746170044, 0.20965783298015594)","(0.38411757349967957, 0.18300673365592957)",1,1,2.801620483398437,2.989837646484375,"(-73.59634399414062, -98.71177673339844, 710.9197998046875)","(2.823620319366455, -106.90449523925781, 717.6138916015625)","(-57.09663391113281, 161.86111450195312, 48.270835876464844)","(-41.65996170043945, 166.7285919189453, 50.04244613647461)",POINT (0.36177958548069 0.1963322833180428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164016127879,4854415942,1,1,"(0.34457841515541077, 0.2183084934949875)","(0.38548707962036133, 0.1777980774641037)",1,1,2.783111572265625,3.00836181640625,"(-73.57294464111328, -98.70733642578125, 710.88623046875)","(2.8662452697753906, -106.92276000976562, 717.7125854492188)","(-55.321746826171875, 160.28118896484375, 47.69577407836914)","(-41.186771392822266, 167.6798858642578, 50.388702392578125)",POINT (0.365032747387886 0.1980532854795456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164016144547,4854432609,1,1,"(0.34477388858795166, 0.22422772645950317)","(0.38081327080726624, 0.17389732599258423)",1,1,2.8170928955078125,2.99114990234375,"(-73.5591049194336, -98.69962310791016, 710.8583374023438)","(2.886052131652832, -106.93098449707031, 717.798095703125)","(-55.25420379638672, 159.20013427734375, 47.30229949951172)","(-42.80168151855469, 168.39231872558594, 50.647972106933594)",POINT (0.362793579697609 0.1990625262260437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164016161214,4854449276,1,1,"(0.351644903421402, 0.21241997182369232)","(0.37443795800209045, 0.14938032627105713)",1,1,2.7714385986328125,2.993637084960937,"(-73.54965209960938, -98.70709228515625, 710.8606567382812)","(2.9070515632629395, -106.93500518798828, 717.825927734375)","(-52.880096435546875, 161.3566436767578, 48.08726501464844)","(-45.0045166015625, 172.87001037597656, 52.277748107910156)",POINT (0.3630414307117462 0.1809001490473747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164016177881,4854465942,1,1,"(0.3410983085632324, 0.208735853433609)","(0.3747698664665222, 0.18749229609966278)",1,1,2.7822265625,3.019027709960937,"(-73.54115295410156, -98.71934509277344, 710.9048461914062)","(2.928635835647583, -106.93721771240234, 717.8397827148438)","(-56.524208068847656, 162.02951049804688, 48.332122802734375)","(-44.88983917236328, 165.90936279296875, 49.744293212890625)",POINT (0.3579340875148773 0.1981140747666359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164016194548,4854482609,1,1,"(0.3507078289985657, 0.22195853292942047)","(0.3764873445034027, 0.18205583095550537)",1,1,2.7873077392578125,2.996185302734375,"(-73.53245544433594, -98.71842193603516, 710.9209594726562)","(2.9452970027923584, -106.92910766601562, 717.8114013671875)","(-53.2038688659668, 159.6145477294922, 47.45317077636719)","(-44.296382904052734, 166.90225219726562, 50.10563659667969)",POINT (0.3635975867509842 0.2020071819424629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164016211216,4854499276,1,1,"(0.347633421421051, 0.24118775129318237)","(0.3854256272315979, 0.14457327127456665)",1,1,2.8113250732421875,2.9544677734375,"(-73.52600860595703, -98.72621154785156, 710.9789428710938)","(2.9577512741088867, -106.92066192626953, 717.7543334960938)","(-54.26616668701172, 156.1026153564453, 46.17488479614258)","(-41.20800018310547, 173.74795532226562, 52.5972900390625)",POINT (0.3665295243263245 0.1928805112838745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164016227882,4854515942,1,1,"(0.3420005738735199, 0.2064209133386612)","(0.3834686279296875, 0.17846760153770447)",1,1,2.80621337890625,3.008758544921875,"(-73.50968933105469, -98.73139953613281, 711.0828857421875)","(2.9813928604125977, -106.90269470214844, 717.6970825195312)","(-56.21244430541992, 162.45228576660156, 48.48601150512695)","(-41.88418960571289, 167.55760192871094, 50.34416961669922)",POINT (0.3627346009016037 0.1924442574381828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
