,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,13,3,408022446250,2179289054,1,1,"(0.5007481575012207, 0.5254226326942444)","(0.5170559883117676, 0.5619516372680664)",1,1,2.413543701171875,2.465057373046875,"(-51.745033264160156, 29.550485610961914, 525.5382080078125)","(9.767698287963867, 24.475099563598633, 526.338623046875)","(-1.3611499071121216, 104.19085693359375, 27.28057861328125)","(4.273630142211914, 97.5193099975586, 24.85234260559082)",POINT (0.5089020729064941 0.5436871349811554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022462918,2179305721,1,1,"(0.5033520460128784, 0.5150279998779297)","(0.5143949389457703, 0.5629332065582275)",1,1,2.3810272216796875,2.4544677734375,"(-51.72556686401367, 29.53557586669922, 525.56494140625)","(9.792621612548828, 24.455059051513672, 526.330322265625)","(-0.46142879128456116, 106.08929443359375, 27.971559524536133)","(3.3541488647460938, 97.34004211425781, 24.78706169128418)",POINT (0.5088734924793243 0.5389806032180786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022479584,2179322387,1,1,"(0.508200466632843, 0.5244954824447632)","(0.5210152268409729, 0.5641990900039673)",1,1,2.3844451904296875,2.4818115234375,"(-51.70237731933594, 29.542024612426758, 525.6307983398438)","(9.820382118225098, 24.445838928222656, 526.3452758789062)","(1.2138094902038574, 104.36017608642578, 27.342208862304688)","(5.641643524169922, 97.10883331298828, 24.70292091369629)",POINT (0.514607846736908 0.5443472862243652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022496255,2179339056,1,1,"(0.5024440288543701, 0.5121685266494751)","(0.5153866410255432, 0.5678545832633972)",1,1,2.377197265625,2.4730987548828125,"(-51.66851806640625, 29.552677154541016, 525.589599609375)","(9.856522560119629, 24.45757484436035, 526.3980712890625)","(-0.775177538394928, 106.61154174804688, 28.161624908447266)","(3.69681978225708, 96.44122314453125, 24.459938049316406)",POINT (0.5089153349399567 0.5400115549564362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022512919,2179355720,1,1,"(0.5060457587242126, 0.5158381462097168)","(0.5120495557785034, 0.5614363551139832)",1,1,2.403228759765625,2.4608306884765625,"(-51.63887405395508, 29.5758056640625, 525.609619140625)","(9.882055282592773, 24.462501525878906, 526.3819580078125)","(0.4693051278591156, 105.94133758544922, 27.917701721191406)","(2.5437774658203125, 97.61343383789062, 24.886577606201172)",POINT (0.509047657251358 0.53863725066185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022529587,2179372387,1,1,"(0.5003676414489746, 0.5232637524604797)","(0.5176030397415161, 0.5613999962806702)",1,1,2.36981201171875,2.446990966796875,"(-51.59989929199219, 29.591339111328125, 525.5525512695312)","(9.915122032165527, 24.46347427368164, 526.35009765625)","(-1.4926203489303589, 104.58514404296875, 27.42408561706543)","(4.462645530700684, 97.62007141113281, 24.889005661010742)",POINT (0.5089853405952454 0.542331874370575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022546258,2179389058,1,1,"(0.5014401078224182, 0.5122088193893433)","(0.5205368399620056, 0.5820658802986145)",1,1,2.36419677734375,2.4951934814453125,"(-51.57380676269531, 29.599958419799805, 525.55712890625)","(9.947212219238281, 24.458770751953125, 526.3794555664062)","(-1.1220593452453613, 106.60417938232422, 28.15896224975586)","(5.476368427276611, 93.845703125, 23.515249252319336)",POINT (0.5109884738922119 0.5471373498439789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022562926,2179405725,1,1,"(0.5088560581207275, 0.5164334177970886)","(0.519206166267395, 0.5567155480384827)",1,1,2.4099273681640625,2.4447174072265625,"(-51.55575180053711, 29.609294891357422, 525.5986328125)","(9.970166206359863, 24.45000457763672, 526.3486938476562)","(1.4403499364852905, 105.83261108398438, 27.878143310546875)","(5.0165581703186035, 98.47560119628906, 25.200422286987305)",POINT (0.5140311121940613 0.5365744829177856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022579592,2179422391,1,1,"(0.5011582374572754, 0.5145084261894226)","(0.5204643607139587, 0.5587140917778015)",1,1,2.36297607421875,2.4569091796875,"(-51.5255126953125, 29.605594635009766, 525.541015625)","(9.993839263916016, 24.436073303222656, 526.3247680664062)","(-1.2194572687149048, 106.18418884277344, 28.006093978881836)","(5.451290607452393, 98.1106185913086, 25.067562103271484)",POINT (0.5108112990856171 0.5366112589836121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022596259,2179439057,1,1,"(0.5021947026252747, 0.5174128413200378)","(0.5148630142211914, 0.5566151142120361)",1,1,2.395538330078125,2.44989013671875,"(-51.508602142333984, 29.60787582397461, 525.5523681640625)","(10.011502265930176, 24.4383544921875, 526.3167724609375)","(-0.8613264560699463, 105.65373992919922, 27.81299591064453)","(3.51590895652771, 98.49394989013672, 25.20709800720215)",POINT (0.508528858423233 0.537013977766037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022612926,2179455724,1,1,"(0.4961657226085663, 0.5213216543197632)","(0.5170814394950867, 0.5666631460189819)",1,1,2.4043731689453125,2.4645538330078125,"(-51.50009536743164, 29.621183395385742, 525.5606689453125)","(10.021442413330078, 24.448007583618164, 526.3240966796875)","(-2.9444968700408936, 104.93984985351562, 27.55318260192871)","(4.282445430755615, 96.6588134765625, 24.539134979248047)",POINT (0.5066235810518265 0.5439924001693726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022629594,2179472391,1,1,"(0.5018532872200012, 0.5185161232948303)","(0.5160093307495117, 0.5692373514175415)",1,1,2.3868560791015625,2.442123413085937,"(-51.489402770996094, 29.634775161743164, 525.5784301757812)","(10.036014556884766, 24.4598388671875, 526.3160400390625)","(-0.9792951941490173, 105.4522476196289, 27.739669799804688)","(3.911968231201172, 96.18865203857422, 24.368045806884766)",POINT (0.5089313089847565 0.5438767373561859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022646261,2179489058,1,1,"(0.49800461530685425, 0.516692578792572)","(0.5133762955665588, 0.5537610650062561)",1,1,2.3818511962890625,2.454437255859375,"(-51.4810791015625, 29.643585205078125, 525.5639038085938)","(10.039546966552734, 24.453256607055664, 526.2467041015625)","(-2.309100389480591, 105.78528594970703, 27.860923767089844)","(3.00219464302063, 99.01522827148438, 25.396812438964844)",POINT (0.5056904554367065 0.5352268218994141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022662928,2179505724,1,1,"(0.4956108331680298, 0.5207850933074951)","(0.5143694281578064, 0.5574722290039062)",1,1,2.38909912109375,2.439727783203125,"(-51.4735107421875, 29.63610076904297, 525.5185546875)","(10.050537109375, 24.448139190673828, 526.2696533203125)","(-3.136219024658203, 105.03784942626953, 27.58884048461914)","(3.3453426361083984, 98.33741760253906, 25.15010643005371)",POINT (0.5049901306629181 0.5391286611557007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022679601,2179522396,1,1,"(0.4934084713459015, 0.5230892896652222)","(0.514365553855896, 0.560126781463623)",1,1,2.3777618408203125,2.4523162841796875,"(-51.462440490722656, 29.628639221191406, 525.4888916015625)","(10.059958457946777, 24.447311401367188, 526.3234252929688)","(-3.8971951007843018, 104.61701965332031, 27.43567657470703)","(3.3439934253692627, 97.85260772705078, 24.973644256591797)",POINT (0.5038870126008987 0.5416080355644226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022696268,2179539063,1,1,"(0.5030911564826965, 0.5180234313011169)","(0.5218034386634827, 0.5653803944587708)",1,1,2.388656616210937,2.452880859375,"(-51.41529846191406, 29.61096954345703, 525.41943359375)","(10.115484237670898, 24.460220336914062, 526.5286865234375)","(-0.5515713095664978, 105.54222106933594, 27.77244758605957)","(5.913981914520264, 96.89310455322266, 24.62441062927246)",POINT (0.5124472975730896 0.5417019128799438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022712935,2179555729,1,1,"(0.5045644044876099, 0.5183642506599426)","(0.5209373235702515, 0.5641155242919922)",1,1,2.386627197265625,2.463729858398437,"(-51.418453216552734, 29.61673927307129, 525.4266967773438)","(10.119057655334473, 24.46268081665039, 526.498046875)","(-0.04254399240016937, 105.47997283935547, 27.749778747558594)","(5.6147074699401855, 97.1241226196289, 24.708498001098633)",POINT (0.5127508640289307 0.5412398874759674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022729602,2179572396,1,1,"(0.5035468935966492, 0.5146735906600952)","(0.5176860094070435, 0.5560262203216553)",1,1,2.374969482421875,2.462860107421875,"(-51.40447235107422, 29.624671936035156, 525.3593139648438)","(10.133870124816895, 24.473495483398438, 526.4666748046875)","(-0.3941204845905304, 106.15402221679688, 27.99512481689453)","(4.4913010597229, 98.60151672363281, 25.2462215423584)",POINT (0.5106164515018463 0.5353499054908752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022746270,2179589063,1,1,"(0.5060340166091919, 0.507546603679657)","(0.5169223546981812, 0.5631818175315857)",1,1,2.3715972900390625,2.469467163085937,"(-51.40580749511719, 29.646421432495117, 525.336669921875)","(10.140859603881836, 24.489343643188477, 526.4283447265625)","(0.4652509093284607, 107.45567321777344, 28.4688777923584)","(4.227449893951416, 97.29464721679688, 24.770572662353516)",POINT (0.5114781856536865 0.5353642106056213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022762937,2179605729,1,1,"(0.5067787766456604, 0.5039543509483337)","(0.5195134282112122, 0.5634499192237854)",1,1,2.3637847900390625,2.469100952148437,"(-51.39337921142578, 29.664113998413086, 525.26904296875)","(10.152359008789062, 24.507701873779297, 526.3973999023438)","(0.7225732803344727, 108.11173248291016, 28.707685470581055)","(5.122734069824219, 97.24568176269531, 24.752727508544922)",POINT (0.5131461024284363 0.5337021350860596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022779604,2179622396,1,1,"(0.5108776092529297, 0.5192135572433472)","(0.5212529301643372, 0.5632786750793457)",1,1,2.399688720703125,2.4654693603515625,"(-51.382347106933594, 29.679161071777344, 525.2086181640625)","(10.162187576293945, 24.513607025146484, 526.3436279296875)","(2.138817071914673, 105.32486724853516, 27.69329833984375)","(5.72377872467041, 97.27694702148438, 24.764129638671875)",POINT (0.5160652697086334 0.5412461161613464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022796272,2179639063,1,1,"(0.5069153308868408, 0.5052516460418701)","(0.524389922618866, 0.5703935027122498)",1,1,2.370468139648437,2.476715087890625,"(-51.38212203979492, 29.695634841918945, 525.231689453125)","(10.164228439331055, 24.52124786376953, 526.3435668945312)","(0.7697696685791016, 107.87481689453125, 28.62143898010254)","(6.807684421539307, 95.97752380371094, 24.291166305541992)",POINT (0.5156526267528534 0.5378225743770599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022812946,2179655737,1,1,"(0.5060760974884033, 0.5128210186958313)","(0.5158140063285828, 0.5538124442100525)",1,1,2.356201171875,2.459457397460937,"(-51.383522033691406, 29.696786880493164, 525.2468872070312)","(10.173141479492188, 24.524431228637695, 526.3280029296875)","(0.47978055477142334, 106.49236297607422, 28.11827850341797)","(3.8444936275482178, 99.00582885742188, 25.39337921142578)",POINT (0.510945051908493 0.5333167314529419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022829614,2179672404,1,1,"(0.5033907890319824, 0.5090867877006531)","(0.5181141495704651, 0.5662726759910583)",1,1,2.367431640625,2.47369384765625,"(-51.37972640991211, 29.694272994995117, 525.216796875)","(10.173175811767578, 24.52021598815918, 526.304443359375)","(-0.44804689288139343, 107.17437744140625, 28.366493225097656)","(4.639228820800781, 96.7301254272461, 24.56510353088379)",POINT (0.5107524693012238 0.5376797318458557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022846280,2179689070,1,1,"(0.5063087344169617, 0.5036548376083374)","(0.520720899105072, 0.5597509145736694)",1,1,2.35931396484375,2.460662841796875,"(-51.38212203979492, 29.69575309753418, 525.2315673828125)","(10.175188064575195, 24.523788452148438, 526.327880859375)","(0.560173511505127, 108.16645050048828, 28.72757911682129)","(5.539931297302246, 97.92125701904297, 24.99863624572754)",POINT (0.5135148167610168 0.5317028760910034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022862948,2179705737,1,1,"(0.5103079080581665, 0.5119829177856445)","(0.5152747631072998, 0.5566132068634033)",1,1,2.391586303710937,2.481353759765625,"(-51.38642501831055, 29.693206787109375, 525.207763671875)","(10.16431999206543, 24.528793334960938, 526.2972412109375)","(1.9419828653335571, 106.64543914794922, 28.173948287963867)","(3.658158540725708, 98.49429321289062, 25.20722198486328)",POINT (0.5127913355827332 0.5342980623245239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022879616,2179722404,1,1,"(0.5079197883605957, 0.5103580355644226)","(0.5199812650680542, 0.5531065464019775)",1,1,2.392929077148437,2.4617919921875,"(-51.39591598510742, 29.690269470214844, 525.214599609375)","(10.15975570678711, 24.53616714477539, 526.3126220703125)","(1.116836428642273, 106.94221496582031, 28.281984329223633)","(5.284387588500977, 99.134765625, 25.440290451049805)",POINT (0.513950526714325 0.5317322909832001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022896283,2179739071,1,1,"(0.506027102470398, 0.5163916945457458)","(0.5198038220405579, 0.557424008846283)",1,1,2.40655517578125,2.4632568359375,"(-51.405738830566406, 29.681472778320312, 525.2442016601562)","(10.155311584472656, 24.541309356689453, 526.2977905273438)","(0.4628610908985138, 105.84022521972656, 27.880922317504883)","(5.22307014465332, 98.34622192382812, 25.15329933166504)",POINT (0.5129154622554779 0.5369078516960144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022912950,2179755737,1,1,"(0.5047007203102112, 0.5126717686653137)","(0.5187005996704102, 0.5600327849388123)",1,1,2.3769989013671875,2.4860382080078125,"(-51.41923522949219, 29.681406021118164, 525.3193969726562)","(10.148842811584473, 24.54474449157715, 526.305419921875)","(0.004555435385555029, 106.51963806152344, 28.12818717956543)","(4.841878890991211, 97.86975860595703, 24.979887008666992)",POINT (0.5117006599903107 0.536352276802063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022929617,2179772404,1,1,"(0.5089278817176819, 0.5170227289199829)","(0.5165018439292908, 0.5499180555343628)",1,1,2.39300537109375,2.463165283203125,"(-51.420833587646484, 29.668100357055664, 525.3032836914062)","(10.141870498657227, 24.531091690063477, 526.343994140625)","(1.4651679992675781, 105.72499084472656, 27.83894920349121)","(4.082151412963867, 99.71707916259766, 25.652259826660156)",POINT (0.5127148628234863 0.5334703922271729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022946287,2179789073,1,1,"(0.5136780738830566, 0.49784794449806213)","(0.5150253176689148, 0.5426034927368164)",1,1,2.36126708984375,2.441925048828125,"(-51.42473602294922, 29.654273986816406, 525.334228515625)","(10.142618179321289, 24.511356353759766, 526.3287353515625)","(3.106478691101074, 109.22700500488281, 29.113569259643555)","(3.571967840194702, 101.05301666259766, 26.138477325439453)",POINT (0.5143516957759857 0.5202257186174393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022962954,2179805739,1,1,"(0.5085803866386414, 0.518898069858551)","(0.5183301568031311, 0.5539991855621338)",1,1,2.404541015625,2.4525909423828125,"(-51.42047119140625, 29.64785385131836, 525.3574829101562)","(10.141982078552246, 24.50531005859375, 526.3822631835938)","(1.3450912237167358, 105.3824691772461, 27.71430778503418)","(4.713884353637695, 98.97171783447266, 25.38095474243164)",POINT (0.5134552717208862 0.5364486277103424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022979620,2179822405,1,1,"(0.5054433345794678, 0.5060811638832092)","(0.5167137384414673, 0.5645785927772522)",1,1,2.384140014648437,2.44781494140625,"(-51.41736602783203, 29.634233474731445, 525.3895874023438)","(10.145427703857422, 24.492563247680664, 526.3743896484375)","(0.2611484229564667, 107.72332000732422, 28.566287994384766)","(4.15536642074585, 97.03952026367188, 24.677698135375977)",POINT (0.5110785365104675 0.5353298783302307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408022996289,2179839073,1,1,"(0.5064605474472046, 0.5207167267799377)","(0.5183823108673096, 0.554796576499939)",1,1,2.3778533935546875,2.4689483642578125,"(-51.448760986328125, 29.656373977661133, 525.4999389648438)","(10.099889755249023, 24.501102447509766, 526.2149658203125)","(0.6126212477684021, 105.0503158569336, 27.593412399291992)","(4.731909275054932, 98.82608795166016, 25.327957153320312)",POINT (0.5124214291572571 0.5377566516399384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408023012955,2179855739,1,1,"(0.4365699291229248, 0.33601924777030945)","(0.46607139706611633, 0.3530685007572174)",1,1,2.428863525390625,2.45025634765625,"(-51.57933044433594, 29.99723243713379, 525.6627197265625)","(9.814650535583496, 24.866159439086914, 526.506103515625)","(-23.536344528198242, 138.78286743164062, 39.87104797363281)","(-13.342839241027832, 135.66905212402344, 38.73769760131836)",POINT (0.4513206630945206 0.3445438742637634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408023029623,2179872406,1,1,"(0.40847504138946533, 0.2531314790248871)","(0.4277699887752533, 0.29279157519340515)",1,1,2.44439697265625,2.4702606201171875,"(-51.6636962890625, 30.187625885009766, 525.8743896484375)","(9.601736068725586, 25.141637802124023, 526.98046875)","(-33.24385070800781, 153.92123413085938, 45.38093948364258)","(-26.576950073242188, 146.67784118652344, 42.744571685791016)",POINT (0.4181225150823593 0.2729615271091461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023046291,2179889073,1,1,"(0.4153197407722473, 0.25577762722969055)","(0.42418691515922546, 0.276997447013855)",1,1,2.432586669921875,2.483505249023437,"(-51.72787094116211, 30.159164428710938, 525.8870849609375)","(9.600163459777832, 25.061599731445312, 526.6422119140625)","(-30.87883949279785, 153.43795776367188, 45.20503234863281)","(-27.81499481201172, 149.56243896484375, 43.79448318481445)",POINT (0.4197533279657364 0.2663875371217728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023062957,2179905739,1,1,"(0.408701628446579, 0.2418801635503769)","(0.421286940574646, 0.2677229642868042)",1,1,2.475982666015625,2.494110107421875,"(-51.74413299560547, 30.124557495117188, 525.6828002929688)","(9.622364044189453, 25.03362274169922, 526.6565551757812)","(-33.16556167602539, 155.97613525390625, 46.12888717651367)","(-28.81700325012207, 151.25628662109375, 44.4109992980957)",POINT (0.4149942845106125 0.2548015639185906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023079630,2179922411,1,1,"(0.4105091989040375, 0.2450639307498932)","(0.4159598648548126, 0.2730887532234192)",1,1,2.470428466796875,2.481414794921875,"(-51.768768310546875, 30.118247985839844, 525.6563110351562)","(9.631593704223633, 25.036521911621094, 526.5947265625)","(-32.54098892211914, 155.3946533203125, 45.9172477722168)","(-30.65764617919922, 150.2762908935547, 44.05428695678711)",POINT (0.413234531879425 0.2590763419866562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023096296,2179939077,1,1,"(0.4095783531665802, 0.2511914372444153)","(0.41525280475616455, 0.2697620093822479)",1,1,2.4787750244140625,2.4844512939453125,"(-51.79158020019531, 30.130754470825195, 525.6907958984375)","(9.636775970458984, 25.04633140563965, 526.7327880859375)","(-32.86261749267578, 154.27554321289062, 45.50992202758789)","(-30.90195655822754, 150.88389587402344, 44.27544021606445)",POINT (0.4124155789613724 0.2604767233133316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023112964,2179955744,1,1,"(0.4138057827949524, 0.24814417958259583)","(0.4202897250652313, 0.26656025648117065)",1,1,2.4651031494140625,2.488998413085937,"(-51.81138610839844, 30.13654327392578, 525.7183227539062)","(9.637693405151367, 25.051712036132812, 526.88671875)","(-31.40192985534668, 154.83209228515625, 45.712486267089844)","(-29.161569595336914, 151.46864318847656, 44.4882698059082)",POINT (0.4170477539300919 0.2573522180318832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023129632,2179972411,1,1,"(0.4134483337402344, 0.24585658311843872)","(0.43718263506889343, 0.28384843468666077)",1,1,2.4780731201171875,2.492401123046875,"(-51.820003509521484, 30.138086318969727, 525.7085571289062)","(9.578081130981445, 25.03496742248535, 526.182373046875)","(-31.52544403076172, 155.24990844726562, 45.86454391479492)","(-23.324642181396484, 148.31118774414062, 43.33905792236328)",POINT (0.4253154844045639 0.2648525089025497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023146298,2179989077,1,1,"(0.41051891446113586, 0.25827667117118835)","(0.4407557249069214, 0.29279211163520813)",1,1,2.450164794921875,2.4766082763671875,"(-51.816673278808594, 30.141149520874023, 525.7005615234375)","(9.590986251831055, 25.032873153686523, 526.051513671875)","(-32.537628173828125, 152.98153686523438, 45.03892517089844)","(-22.090055465698242, 146.67774963378906, 42.744529724121094)",POINT (0.4256373196840286 0.2755343914031982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023162966,2180005744,1,1,"(0.4100395739078522, 0.25991833209991455)","(0.41607922315597534, 0.2745654582977295)",1,1,2.4765777587890625,2.493072509765625,"(-51.81167984008789, 30.156164169311523, 525.7008056640625)","(9.67538070678711, 25.06156349182129, 526.8239135742188)","(-32.7032585144043, 152.68170166015625, 44.92981719970703)","(-30.616413116455078, 150.00660705566406, 43.95615768432617)",POINT (0.4130593985319138 0.267241895198822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023179633,2180022411,1,1,"(0.41017261147499084, 0.24943245947360992)","(0.41557198762893677, 0.28171423077583313)",1,1,2.4559326171875,2.4727325439453125,"(-51.78962326049805, 30.160457611083984, 525.6350708007812)","(9.697686195373535, 25.06026840209961, 526.7852783203125)","(-32.65727996826172, 154.5968017578125, 45.626861572265625)","(-30.791667938232422, 148.70095825195312, 43.48093795776367)",POINT (0.4128722995519638 0.2655733451247215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023196300,2180039077,1,1,"(0.4118909537792206, 0.26035135984420776)","(0.4155924320220947, 0.27422094345092773)",1,1,2.4651336669921875,2.489898681640625,"(-51.76978302001953, 30.188770294189453, 525.64697265625)","(9.727019309997559, 25.066720962524414, 526.769287109375)","(-32.06354904174805, 152.60260009765625, 44.901031494140625)","(-30.78460121154785, 150.0695037841797, 43.97905731201172)",POINT (0.4137416929006576 0.2672861516475678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023212972,2180055749,1,1,"(0.4118178188800812, 0.24677835404872894)","(0.41817063093185425, 0.2793050706386566)",1,1,2.4675445556640625,2.479965209960937,"(-51.73710632324219, 30.20230484008789, 525.57373046875)","(9.75562858581543, 25.069740295410156, 526.7532958984375)","(-32.08882522583008, 155.08155822753906, 45.80327606201172)","(-29.893781661987305, 149.14097595214844, 43.641090393066406)",POINT (0.4149942249059677 0.2630417123436928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023229639,2180072415,1,1,"(0.4075341522693634, 0.253957062959671)","(0.43653956055641174, 0.2802468240261078)",1,1,2.453353881835937,2.479965209960937,"(-51.70002365112305, 30.229469299316406, 525.4794921875)","(9.746530532836914, 25.05323600769043, 526.208251953125)","(-33.56894302368164, 153.7704620361328, 45.32607650756836)","(-23.546836853027344, 148.96896362304688, 43.578487396240234)",POINT (0.4220368564128876 0.2671019434928894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023246307,2180089082,1,1,"(0.4104599952697754, 0.24915146827697754)","(0.42174217104911804, 0.27620816230773926)",1,1,2.4463348388671875,2.48095703125,"(-51.681663513183594, 30.243682861328125, 525.505615234375)","(9.82790756225586, 25.067150115966797, 526.6512451171875)","(-32.5579948425293, 154.64813232421875, 45.64552307128906)","(-28.659711837768555, 149.70657348632812, 43.84693145751953)",POINT (0.4161010831594467 0.2626798152923584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023262974,2180105749,1,1,"(0.4114335775375366, 0.25453564524650574)","(0.41826915740966797, 0.27949297428131104)",1,1,2.4608612060546875,2.4704132080078125,"(-51.665061950683594, 30.258588790893555, 525.4611206054688)","(9.847200393676758, 25.07053565979004, 526.5736083984375)","(-32.22159194946289, 153.66477966308594, 45.2876091003418)","(-29.859722137451172, 149.1066436767578, 43.62858200073242)",POINT (0.4148513674736023 0.2670143097639084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,3,408023279641,2180122415,1,1,"(0.414204478263855, 0.25285086035728455)","(0.41708165407180786, 0.2794220447540283)",1,1,2.4722900390625,2.463973999023437,"(-51.663490295410156, 30.270618438720703, 525.4141235351562)","(9.85137939453125, 25.087743759155273, 526.5889282226562)","(-31.264171600341797, 153.97247314453125, 45.39961624145508)","(-30.27003288269043, 149.11961364746094, 43.633296966552734)",POINT (0.4156430661678314 0.2661364525556564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
