,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,57,14,510736548652,3993318895,1,1,"(0.5661100745201111, 0.06703848391771317)","(0.5681192874908447, 0.1196664422750473)",1,1,2.617919921875,2.5987091064453125,"(-41.20808410644531, -21.549453735351562, 632.409423828125)","(17.805706024169922, -18.973779678344727, 632.475830078125)","(21.223041534423828, 187.9086456298828, 57.751380920410156)","(21.91729736328125, 178.29684448242188, 54.252986907958984)",POINT (0.5671146810054779 0.0933524630963802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510736565318,3993335561,1,1,"(0.5605994462966919, 0.058360755443573)","(0.5689747333526611, 0.13790437579154968)",1,1,2.631332397460937,2.6298828125,"(-41.259037017822266, -21.550559997558594, 632.3582763671875)","(17.7391357421875, -18.960880279541016, 632.434814453125)","(19.318992614746094, 189.49351501464844, 58.328250885009766)","(22.212860107421875, 174.9659423828125, 53.04059600830078)",POINT (0.5647870898246765 0.0981325656175613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510736581986,3993352228,1,1,"(0.5684824585914612, 0.09655126929283142)","(0.5658265948295593, 0.13484767079353333)",1,1,2.66748046875,2.63818359375,"(-41.32016372680664, -21.542224884033203, 632.2725830078125)","(17.673648834228516, -18.949970245361328, 632.382568359375)","(22.042776107788086, 182.51853942871094, 55.78950119018555)","(21.125089645385742, 175.52420043945312, 53.24380874633789)",POINT (0.5671545267105103 0.1156994700431824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510736598660,3993368902,1,1,"(0.569979727268219, 0.07125691324472427)","(0.5653144121170044, 0.13642697036266327)",1,1,2.628631591796875,2.617340087890625,"(-41.40298843383789, -21.545021057128906, 632.41796875)","(17.617618560791016, -18.940502166748047, 632.4521484375)","(22.560100555419922, 187.13821411132812, 57.47096252441406)","(20.948139190673828, 175.2357635498047, 53.13882827758789)",POINT (0.5676470696926117 0.1038419418036938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510736615328,3993385569,1,1,"(0.5762936472892761, 0.1426018923521042)","(0.5675932765007019, 0.1480511873960495)",1,1,2.7366485595703125,2.6558837890625,"(-41.448204040527344, -21.540311813354492, 632.445556640625)","(17.57564353942871, -18.930282592773438, 632.4879760742188)","(24.741729736328125, 174.10800170898438, 52.72834777832031)","(21.73554229736328, 173.1127471923828, 52.36613464355469)",POINT (0.571943461894989 0.1453265398740768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736631994,3993402235,1,1,"(0.5626840591430664, 0.11047498881816864)","(0.5616425275802612, 0.13465718924999237)",1,1,2.7139129638671875,2.643341064453125,"(-41.48229217529297, -21.532001495361328, 632.307373046875)","(17.525169372558594, -18.919044494628906, 632.4344482421875)","(20.039270401000977, 179.97555541992188, 54.86394119262695)","(19.67939567565918, 175.55899047851562, 53.25643539428711)",POINT (0.5621632933616638 0.1225660890340805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510736648661,3993418901,1,1,"(0.5740519165992737, 0.11447320133447647)","(0.5620828866958618, 0.12907589972019196)",1,1,2.7099761962890625,2.6251373291015625,"(-41.529808044433594, -21.53559684753418, 632.3128051757812)","(17.483806610107422, -18.925037384033203, 632.414306640625)","(23.967161178588867, 179.24533081054688, 54.59816360473633)","(19.83153533935547, 176.57835388183594, 53.62744903564453)",POINT (0.5680674016475677 0.1217745505273342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510736665328,3993435568,1,1,"(0.5779872536659241, 0.140226349234581)","(0.5582343339920044, 0.13850131630897522)",1,1,2.7496795654296875,2.650619506835937,"(-41.57160186767578, -21.54886245727539, 632.3741455078125)","(17.456722259521484, -18.93947982788086, 632.5147705078125)","(25.326904296875, 174.54185485839844, 52.886268615722656)","(18.501779556274414, 174.85690307617188, 53.000946044921875)",POINT (0.5681107938289642 0.1393638327717781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736681996,3993452235,1,1,"(0.5769144892692566, 0.06813249737024307)","(0.56281977891922, 0.1416870802640915)",1,1,2.637603759765625,2.670806884765625,"(-41.61725997924805, -21.55620765686035, 632.4462890625)","(17.42235565185547, -18.961641311645508, 632.5396728515625)","(24.956241607666016, 187.7088623046875, 57.67861557006836)","(20.086170196533203, 174.2751007080078, 52.789127349853516)",POINT (0.5698671340942383 0.1049097888171673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510736698663,3993468902,1,1,"(0.5761532783508301, 0.16006074845790863)","(0.5629999041557312, 0.13399693369865417)",1,1,2.780029296875,2.6644439697265625,"(-41.648773193359375, -21.575977325439453, 632.4422607421875)","(17.396411895751953, -18.99319839477539, 632.6517333984375)","(24.693206787109375, 170.91937255859375, 51.567745208740234)","(20.148406982421875, 175.6795654296875, 53.30036926269531)",POINT (0.5695765912532806 0.1470288410782814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736715333,3993485571,1,1,"(0.5725957751274109, 0.19527706503868103)","(0.5650556087493896, 0.13685758411884308)",1,1,2.845077514648437,2.6562652587890625,"(-41.65949249267578, -21.583614349365234, 632.4076538085938)","(17.380596160888672, -19.009340286254883, 632.7412109375)","(23.464012145996094, 164.48757934570312, 49.22679138183594)","(20.85869789123535, 175.15713500976562, 53.11014938354492)",POINT (0.5688256919384003 0.166067324578762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736732000,3993502237,1,1,"(0.5609948635101318, 0.08777553588151932)","(0.5619082450866699, 0.1484498530626297)",1,1,2.672027587890625,2.6689910888671875,"(-41.68385314941406, -21.593006134033203, 632.404296875)","(17.3531551361084, -19.02068328857422, 632.7094116210938)","(19.45562171936035, 184.12130737304688, 56.37285232543945)","(19.77120018005371, 173.03994750976562, 52.33958053588867)",POINT (0.5614515542984009 0.1181126944720745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510736748667,3993518904,1,1,"(0.5694023370742798, 0.1268715113401413)","(0.560112476348877, 0.14528785645961761)",1,1,2.7373046875,2.671142578125,"(-41.70935821533203, -21.598711013793945, 632.39013671875)","(17.322267532348633, -19.03096580505371, 632.6668090820312)","(22.360607147216797, 176.98094177246094, 53.774009704589844)","(19.15074348449707, 173.617431640625, 52.549808502197266)",POINT (0.5647574067115784 0.1360796838998795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510736765335,3993535571,1,1,"(0.5605697631835938, 0.08185481280088425)","(0.555364191532135, 0.16303198039531708)",1,1,2.6855010986328125,2.6814422607421875,"(-41.7286376953125, -21.61261749267578, 632.365234375)","(17.295673370361328, -19.043691635131836, 632.601318359375)","(19.308738708496094, 185.20265197753906, 56.76647186279297)","(17.51006507873535, 170.376708984375, 51.370243072509766)",POINT (0.5579669773578644 0.1224433965981007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510736782002,3993552237,1,1,"(0.5707546472549438, 0.1480235606431961)","(0.5551723837852478, 0.15923945605754852)",1,1,2.76318359375,2.690460205078125,"(-41.766578674316406, -21.62710189819336, 632.3826904296875)","(17.25975799560547, -19.054882049560547, 632.5699462890625)","(22.827880859375, 173.1177978515625, 52.36796569824219)","(17.44379425048828, 171.06936645507812, 51.62237548828125)",POINT (0.5629635155200958 0.1536315083503723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736798669,3993568904,1,1,"(0.5702275633811951, 0.15661388635635376)","(0.554223358631134, 0.15318401157855988)",1,1,2.777801513671875,2.674896240234375,"(-41.80217361450195, -21.651609420776367, 632.4228515625)","(17.229351043701172, -19.075347900390625, 632.6159057617188)","(22.645753860473633, 171.54888916015625, 51.796897888183594)","(17.11589813232422, 172.17530822753906, 52.02490234375)",POINT (0.5622254610061646 0.1548989489674568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736815336,3993585570,1,1,"(0.575586199760437, 0.16462545096874237)","(0.5584307909011841, 0.13483816385269165)",1,1,2.80645751953125,2.660491943359375,"(-41.8145637512207, -21.67205047607422, 632.4658813476562)","(17.217355728149414, -19.099164962768555, 632.649658203125)","(24.497291564941406, 170.08567810058594, 51.264366149902344)","(18.56964874267578, 175.5259552001953, 53.24440002441406)",POINT (0.5670084953308105 0.149731807410717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736832003,3993602237,1,1,"(0.5982720255851746, 0.12309453636407852)","(0.6118556261062622, 0.1769387125968933)",1,1,2.7544403076171875,2.688217163085937,"(-41.67635726928711, -21.669906616210938, 632.11572265625)","(17.28780746459961, -19.10234832763672, 632.6691284179688)","(32.335811614990234, 177.67076110839844, 54.02507400512695)","(37.02931213378906, 167.8368377685547, 50.44580841064453)",POINT (0.6050638258457184 0.1500166244804859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736848677,3993618910,1,1,"(0.6205862760543823, 0.12330547720193863)","(0.6208134293556213, 0.16807618737220764)",1,1,2.757904052734375,2.695465087890625,"(-41.59815216064453, -21.685302734375, 632.393310546875)","(17.39202880859375, -19.12060546875, 633.0404663085938)","(40.045936584472656, 177.63223266601562, 54.011077880859375)","(40.12443542480469, 169.4554443359375, 51.03498077392578)",POINT (0.6206998527050018 0.1456908322870731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736865343,3993635576,1,1,"(0.6196515560150146, 0.09958291798830032)","(0.6226304769515991, 0.16137458384037018)",1,1,2.716888427734375,2.6785125732421875,"(-41.61207962036133, -21.700572967529297, 632.4361572265625)","(17.390289306640625, -19.142745971679688, 633.0958862304688)","(39.72296905517578, 181.96484375, 55.58798599243164)","(40.752281188964844, 170.6793975830078, 51.48046112060547)",POINT (0.6211410164833069 0.1304787509143352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510736882011,3993652243,1,1,"(0.6269639134407043, 0.13789020478725433)","(0.6178787350654602, 0.16493842005729675)",1,1,2.7672882080078125,2.68304443359375,"(-41.61236572265625, -21.716747283935547, 632.4697265625)","(17.391010284423828, -19.155296325683594, 633.0293579101562)","(42.24959945678711, 174.96853637695312, 53.04155349731445)","(39.110435485839844, 170.02853393554688, 51.243526458740234)",POINT (0.6224213242530823 0.1514143124222755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736898678,3993668910,1,1,"(0.6152921915054321, 0.16187147796154022)","(0.614177405834198, 0.16744308173656464)",1,1,2.7932891845703125,2.69195556640625,"(-41.63972854614258, -21.74104118347168, 632.52197265625)","(17.3727970123291, -19.174867630004883, 633.0191650390625)","(38.216712951660156, 170.5886688232422, 51.44739532470703)","(37.83152389526367, 169.57107543945312, 51.077049255371094)",POINT (0.6147347986698151 0.1646572798490524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736915345,3993685576,1,1,"(0.6227112412452698, 0.15288813412189484)","(0.6170064806938171, 0.1327943205833435)",1,1,2.775619506835937,2.652313232421875,"(-41.641807556152344, -21.758365631103516, 632.49951171875)","(17.375503540039062, -19.19638442993164, 633.0521240234375)","(40.78018569946289, 172.22933959960938, 52.044559478759766)","(38.809024810791016, 175.89923095703125, 53.380279541015625)",POINT (0.6198588609695435 0.1428412273526192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736932012,3993702243,1,1,"(0.6213787198066711, 0.11286212503910065)","(0.6268530488014221, 0.1342450976371765)",1,1,2.7393035888671875,2.6650390625,"(-41.64730453491211, -21.776351928710938, 632.4542236328125)","(17.371164321899414, -19.220657348632812, 633.0297241210938)","(40.31975555419922, 179.53956604003906, 54.705257415771484)","(42.21126174926758, 175.63427734375, 53.283817291259766)",POINT (0.6241158843040466 0.1235536113381386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510736948679,3993718909,1,1,"(0.6191698908805847, 0.18468640744686127)","(0.6245935559272766, 0.14894947409629822)",1,1,2.830307006835937,2.662841796875,"(-41.65252685546875, -21.78089141845703, 632.487060546875)","(17.373279571533203, -19.234237670898438, 633.0069580078125)","(39.55656051635742, 166.42181396484375, 49.9307975769043)","(41.43056869506836, 172.94869995117188, 52.30640411376953)",POINT (0.6218817234039307 0.1668179407715797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736965346,3993735576,1,1,"(0.6235631108283997, 0.12408269196748734)","(0.6166832447052002, 0.16802532970905304)",1,1,2.76611328125,2.6985626220703125,"(-41.6408805847168, -21.795455932617188, 632.421630859375)","(17.386653900146484, -19.254108428955078, 632.9286499023438)","(41.07451248168945, 177.4902801513672, 53.95938491821289)","(38.69733810424805, 169.46473693847656, 51.03834533691406)",POINT (0.6201231777667999 0.1460540108382702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736982015,3993752245,1,1,"(0.6253657341003418, 0.121636763215065)","(0.6157405972480774, 0.1731710135936737)",1,1,2.731292724609375,2.683929443359375,"(-41.61886978149414, -21.80762481689453, 632.40234375)","(17.404254913330078, -19.265745162963867, 632.8284912109375)","(41.6973762512207, 177.93699645996094, 54.12198257446289)","(38.37164306640625, 168.5249481201172, 50.69626998901367)",POINT (0.6205531656742096 0.1474038884043694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510736998683,3993768912,1,1,"(0.6211890578269958, 0.14044789969921112)","(0.6182964444160461, 0.13881906867027283)",1,1,2.7588043212890625,2.634506225585937,"(-41.60307312011719, -21.826684951782227, 632.3929443359375)","(17.421070098876953, -19.288204193115234, 632.7835083007812)","(40.25422286987305, 174.5013885498047, 52.87153244018555)","(39.254756927490234, 174.79885864257812, 52.9798583984375)",POINT (0.619742751121521 0.139633484184742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510737015349,3993785578,1,1,"(0.6184174418449402, 0.07761859148740768)","(0.6125555038452148, 0.16391026973724365)",1,1,2.70013427734375,2.6766815185546875,"(-41.56364059448242, -21.848377227783203, 632.3424682617188)","(17.452245712280273, -19.316455841064453, 632.8154296875)","(39.29657745361328, 185.97633361816406, 57.048065185546875)","(37.271114349365234, 170.21630859375, 51.311866760253906)",POINT (0.6154864728450775 0.1207644306123257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510737032017,3993802245,1,1,"(0.6125892400741577, 0.0804850235581398)","(0.6184915900230408, 0.1443929672241211)",1,1,2.6841583251953125,2.6563262939453125,"(-41.52649688720703, -21.879364013671875, 632.4029541015625)","(17.495615005493164, -19.35828399658203, 632.8133544921875)","(37.28275680541992, 185.45281982421875, 56.857521057128906)","(39.32218551635742, 173.78086853027344, 52.60930252075195)",POINT (0.6155404150485992 0.1124389953911304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510737048683,3993818911,1,1,"(0.6154416799545288, 0.12199800461530685)","(0.619018018245697, 0.1312035769224167)",1,1,2.7467193603515625,2.6326141357421875,"(-41.497344970703125, -21.904022216796875, 632.4069213867188)","(17.527881622314453, -19.400257110595703, 632.855712890625)","(38.26836013793945, 177.87103271484375, 54.09796905517578)","(39.504066467285156, 176.18975830078125, 53.48601150512695)",POINT (0.6172298491001129 0.1266007907688618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510737065351,3993835578,1,1,"(0.6123252511024475, 0.15366502106189728)","(0.6202043890953064, 0.14082325994968414)",1,1,2.789047241210937,2.642562866210937,"(-41.474021911621094, -21.932132720947266, 632.4659423828125)","(17.564504623413086, -19.437929153442383, 632.8865356445312)","(37.191558837890625, 172.08746337890625, 51.992942810058594)","(39.914005279541016, 174.432861328125, 52.846553802490234)",POINT (0.616264820098877 0.1472441405057907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510737082018,3993852245,1,1,"(0.6196342706680298, 0.11440666764974594)","(0.6164503693580627, 0.16728341579437256)",1,1,2.7407684326171875,2.676971435546875,"(-41.44377136230469, -21.964351654052734, 632.5250854492188)","(17.60047721862793, -19.46829605102539, 632.8403930664062)","(39.71699905395508, 179.2574920654297, 54.602577209472656)","(38.616886138916016, 169.60025024414062, 51.08762741088867)",POINT (0.6180423200130463 0.1408450417220592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510737098685,3993868911,1,1,"(0.6254595518112183, 0.11305583268404007)","(0.6191141605377197, 0.17972572147846222)",1,1,2.7279815673828125,2.68304443359375,"(-41.409019470214844, -21.992084503173828, 632.4630126953125)","(17.62877655029297, -19.500822067260742, 632.7285766601562)","(41.72978591918945, 179.50418090820312, 54.692413330078125)","(39.537288665771484, 167.32781982421875, 50.26055145263672)",POINT (0.622286856174469 0.1463907770812511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510737115360,3993885586,1,1,"(0.6178969740867615, 0.08755740523338318)","(0.616048276424408, 0.16916577517986298)",1,1,2.70587158203125,2.6790771484375,"(-41.365020751953125, -22.024547576904297, 632.4354248046875)","(17.66580581665039, -19.536865234375, 632.771240234375)","(39.11671447753906, 184.16114807128906, 56.38740539550781)","(38.47795867919922, 169.25643920898438, 50.962562561035156)",POINT (0.6169726252555847 0.1283615902066231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510737132028,3993902253,1,1,"(0.6144317984580994, 0.09492134302854538)","(0.6203736662864685, 0.1624506264925003)",1,1,2.7140045166015625,2.6718292236328125,"(-41.32475662231445, -22.05594825744629, 632.5184936523438)","(17.711139678955078, -19.579601287841797, 632.7470092773438)","(37.91940689086914, 182.8162384033203, 55.89785385131836)","(39.97248458862305, 170.48289489746094, 51.40890884399414)",POINT (0.6174027323722839 0.1286859847605228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510737148694,3993918919,1,1,"(0.6014214158058167, 0.16650238633155823)","(0.5953056216239929, 0.14536698162555695)",1,1,2.7758026123046875,2.664581298828125,"(-41.370361328125, -22.058734893798828, 632.4456787109375)","(17.685056686401367, -19.605819702148438, 633.0799560546875)","(33.42399597167969, 169.74288940429688, 51.13957214355469)","(31.310819625854492, 173.60299682617188, 52.544525146484375)",POINT (0.5983635187149048 0.1559346839785576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510737165362,3993935586,1,1,"(0.5911884307861328, 0.19095420837402344)","(0.5841569304466248, 0.13864672183990479)",1,1,2.8297119140625,2.662750244140625,"(-41.36461639404297, -22.068172454833984, 632.4017944335938)","(17.664976119995117, -19.63886260986328, 633.213623046875)","(29.888240814208984, 165.277099609375, 49.51413345336914)","(27.45868682861328, 174.83035278320312, 52.991268157958984)",POINT (0.5876726806163788 0.1648004651069641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510737182028,3993952252,1,1,"(0.5897029638290405, 0.1272459477186203)","(0.5877605676651001, 0.11657236516475677)",1,1,2.712188720703125,2.631622314453125,"(-41.30213165283203, -22.065902709960938, 632.454345703125)","(17.736515045166016, -19.648147583007812, 633.2655029296875)","(29.374998092651367, 176.91258239746094, 53.74909591674805)","(28.70383071899414, 178.86195373535156, 54.45861053466797)",POINT (0.5887317657470703 0.1219091564416885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510737198697,3993968920,1,1,"(0.5847709774971008, 0.1438455432653427)","(0.5835452675819397, 0.12088774889707565)",1,1,2.760848999023437,2.6261444091796875,"(-41.25840377807617, -22.05535888671875, 632.504638671875)","(17.782913208007812, -19.636085510253906, 633.3741455078125)","(27.67085838317871, 173.880859375, 52.64567565917969)","(27.247337341308594, 178.0738067626953, 54.171775817871094)",POINT (0.5841581225395203 0.1323666460812092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
