,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,31,23,356253972619,4582171773,1,1,"(0.25281983613967896, 0.1505877822637558)","(0.24227306246757507, 0.13145822286605835)",1,1,3.456161499023437,3.294647216796875,"(-30.67071533203125, 9.886285781860352, 678.2728881835938)","(35.002197265625, 9.282137870788574, 674.990234375)","(-85.38623046875, 173.103515625, 52.36278533935547)","(-89.04109191894531, 176.60751342773438, 53.638118743896484)",POINT (0.247546449303627 0.1410230025649071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,23,356253989286,4582188439,1,1,"(0.2583550810813904, 0.1512204259634018)","(0.25588536262512207, 0.12181888520717621)",1,1,3.4553985595703125,3.2647705078125,"(-30.791513442993164, 9.874442100524902, 678.286865234375)","(34.90264892578125, 9.2891263961792, 675.1519775390625)","(-83.46807861328125, 172.98764038085938, 52.32057571411133)","(-84.32391357421875, 178.3731689453125, 54.280738830566406)",POINT (0.2571202218532562 0.136519655585289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254005953,4582205106,1,1,"(0.2605891227722168, 0.14713206887245178)","(0.24705186486244202, 0.1374616026878357)",1,1,3.4275665283203125,3.269760131835937,"(-30.931583404541016, 9.865763664245605, 678.2862548828125)","(34.75849914550781, 9.311366081237793, 674.914306640625)","(-82.69390106201172, 173.73651123046875, 52.59316635131836)","(-87.38504791259766, 175.50787353515625, 53.237831115722656)",POINT (0.2538204938173294 0.1422968357801437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,23,356254022620,4582221772,1,1,"(0.25765299797058105, 0.1471511572599411)","(0.24854610860347748, 0.117033950984478)",1,1,3.4318389892578125,3.202545166015625,"(-31.04616928100586, 9.844414710998535, 678.096435546875)","(34.648956298828125, 9.32518196105957, 675.0142822265625)","(-83.71138000488281, 173.73301696777344, 52.59189987182617)","(-86.86724090576172, 179.2496337890625, 54.59976577758789)",POINT (0.2530995532870293 0.1320925541222096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254039288,4582238440,1,1,"(0.2610580325126648, 0.14793454110622406)","(0.24857106804847717, 0.13075922429561615)",1,1,3.414825439453125,3.2147979736328125,"(-31.17046546936035, 9.839414596557617, 678.313720703125)","(34.523643493652344, 9.340518951416016, 674.8248291015625)","(-82.53140258789062, 173.58953857421875, 52.539634704589844)","(-86.85859680175781, 176.73556518554688, 53.684688568115234)",POINT (0.254814550280571 0.1393468827009201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,23,356254055955,4582255106,1,1,"(0.2548675537109375, 0.14012764394283295)","(0.24790224432945251, 0.12133558094501495)",1,1,3.3900146484375,3.19598388671875,"(-31.26713752746582, 9.81713581085205, 678.202392578125)","(34.425804138183594, 9.347150802612305, 674.9746704101562)","(-84.67662811279297, 175.01951599121094, 53.06013870239258)","(-87.09036254882812, 178.4617156982422, 54.31293487548828)",POINT (0.251384899020195 0.130731612443924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254072622,4582271773,1,1,"(0.2567893862724304, 0.1437942087650299)","(0.24780476093292236, 0.13268817961215973)",1,1,3.3730926513671875,3.207305908203125,"(-31.367443084716797, 9.821783065795898, 678.3203125)","(34.32969665527344, 9.365899085998535, 674.9584350585938)","(-84.01065826416016, 174.34791564941406, 52.815696716308594)","(-87.1241455078125, 176.38223266601562, 53.55610275268555)",POINT (0.2522970736026764 0.1382411941885948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254089295,4582288445,1,1,"(0.2581306993961334, 0.14797881245613098)","(0.24990665912628174, 0.14103922247886658)",1,1,3.3648834228515625,3.19097900390625,"(-31.449337005615234, 9.821550369262695, 678.312255859375)","(34.240623474121094, 9.384086608886719, 675.0689086914062)","(-83.54582214355469, 173.58140563964844, 52.536720275878906)","(-86.39576721191406, 174.85255432128906, 52.99937057495117)",POINT (0.2540186792612076 0.1445090174674988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,23,356254105961,4582305111,1,1,"(0.2588402330875397, 0.15040463209152222)","(0.25029557943344116, 0.13164100050926208)",1,1,3.380157470703125,3.2048797607421875,"(-31.545507431030273, 9.864994049072266, 678.353759765625)","(34.15105056762695, 9.441612243652344, 675.10302734375)","(-83.29994201660156, 173.13706970214844, 52.3749885559082)","(-86.260986328125, 176.57403564453125, 53.62592315673828)",POINT (0.2545679062604904 0.1410228163003922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,23,356254122629,4582321778,1,1,"(0.28508901596069336, 0.14854779839515686)","(0.28411829471588135, 0.12432273477315903)",1,1,3.3540191650390625,3.1860809326171875,"(-31.528810501098633, 9.938257217407227, 678.5217895507812)","(34.181854248046875, 9.50977897644043, 675.3402709960938)","(-74.20379638671875, 173.47720336914062, 52.49878692626953)","(-74.5401840209961, 177.91452026367188, 54.1138801574707)",POINT (0.2846036553382874 0.1364352665841579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254139296,4582338445,1,1,"(0.3462078869342804, 0.13335342705249786)","(0.34003064036369324, 0.12197161465883255)",1,1,3.334808349609375,3.162841796875,"(-31.456768035888672, 10.093944549560547, 678.7197875976562)","(34.239402770996094, 9.678902626037598, 675.435546875)","(-53.02386474609375, 176.2603759765625, 53.511749267578125)","(-55.164512634277344, 178.34519958496094, 54.270538330078125)",POINT (0.3431192636489868 0.1276625208556652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254155963,4582355111,1,1,"(0.3435434103012085, 0.13355712592601776)","(0.3362659811973572, 0.10778079926967621)",1,1,3.3255615234375,3.138763427734375,"(-31.564722061157227, 10.24782657623291, 678.6062622070312)","(34.110809326171875, 9.864862442016602, 675.3727416992188)","(-53.947200775146484, 176.22305297851562, 53.498191833496094)","(-56.46910858154297, 180.9445343017578, 55.21665573120117)",POINT (0.3399046957492828 0.120668962597847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254172630,4582371778,1,1,"(0.346350759267807, 0.14049209654331207)","(0.3463984727859497, 0.12163785099983215)",1,1,3.341796875,3.1546630859375,"(-31.675861358642578, 10.442323684692383, 678.7735595703125)","(34.006717681884766, 10.081512451171875, 675.4971923828125)","(-52.974365234375, 174.95277404785156, 53.03583526611328)","(-52.95781326293945, 178.40631103515625, 54.29283142089844)",POINT (0.3463746160268784 0.1310649737715721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254189298,4582388445,1,1,"(0.3462640047073364, 0.13431929051876068)","(0.33955085277557373, 0.11496181041002274)",1,1,3.330673217773437,3.121917724609375,"(-31.79878044128418, 10.64484691619873, 678.79931640625)","(33.887367248535156, 10.321903228759766, 675.446044921875)","(-53.004417419433594, 176.08343505859375, 53.4473991394043)","(-55.33076858520508, 179.62918090820312, 54.73789978027344)",POINT (0.3429074287414551 0.1246405504643917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254205964,4582405111,1,1,"(0.3497793674468994, 0.13885106146335602)","(0.3409222960472107, 0.11947450786828995)",1,1,3.32403564453125,3.1382293701171875,"(-31.904163360595703, 10.88028621673584, 678.8778686523438)","(33.78981018066406, 10.602519989013672, 675.5062866210938)","(-51.78620910644531, 175.25335693359375, 53.14525604248047)","(-54.85552215576172, 178.80258178710938, 54.43707275390625)",POINT (0.345350831747055 0.129162784665823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254222637,4582421783,1,1,"(0.3429820239543915, 0.139863520860672)","(0.3452172577381134, 0.10585677623748779)",1,1,3.313629150390625,3.1204071044921875,"(-31.998353958129883, 11.113502502441406, 678.650390625)","(33.69371795654297, 10.885826110839844, 675.313720703125)","(-54.141746520996094, 175.06790161132812, 53.07775115966797)","(-53.367164611816406, 181.29698181152344, 55.34488296508789)",POINT (0.3440996408462524 0.1228601485490799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254239304,4582438450,1,1,"(0.3451381325721741, 0.1335199475288391)","(0.34034228324890137, 0.11317809671163559)",1,1,3.325057983398437,3.1183013916015625,"(-32.081626892089844, 11.346183776855469, 678.5137329101562)","(33.607826232910156, 11.194781303405762, 675.0820922851562)","(-53.394569396972656, 176.22987365722656, 53.50063705444336)","(-55.0565071105957, 179.95590209960938, 54.856842041015625)",POINT (0.3427402079105377 0.1233490221202374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254255971,4582455116,1,1,"(0.3520892858505249, 0.13363581895828247)","(0.34057480096817017, 0.13197584450244904)",1,1,3.3155670166015625,3.105255126953125,"(-32.12411880493164, 11.516251564025879, 678.279541015625)","(33.577598571777344, 11.411209106445312, 674.8702392578125)","(-50.985740661621094, 176.20864868164062, 53.49291229248047)","(-54.975948333740234, 176.5126953125, 53.603660583496094)",POINT (0.3463320434093475 0.1328058317303658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254272638,4582471783,1,1,"(0.3499116897583008, 0.14123716950416565)","(0.3404778838157654, 0.11149981617927551)",1,1,3.3232574462890625,3.11785888671875,"(-32.1410026550293, 11.604915618896484, 677.74169921875)","(33.557884216308594, 11.535025596618652, 674.4557495117188)","(-51.7403564453125, 174.81629943847656, 52.986148834228516)","(-55.009517669677734, 180.26333618164062, 54.96869659423828)",POINT (0.3451947867870331 0.1263684928417206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254289305,4582488449,1,1,"(0.35374966263771057, 0.1409016251564026)","(0.33965423703193665, 0.11622855067253113)",1,1,3.310653686523437,3.1276092529296875,"(-32.142799377441406, 11.630585670471191, 677.29638671875)","(33.56260681152344, 11.618358612060547, 673.9505615234375)","(-50.41037368774414, 174.87774658203125, 53.008548736572266)","(-55.29494094848633, 179.3971710205078, 54.6534309387207)",POINT (0.3467019498348236 0.1285650879144669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254305972,4582505116,1,1,"(0.34935522079467773, 0.14395679533481598)","(0.34630653262138367, 0.13546496629714966)",1,1,3.32232666015625,3.122100830078125,"(-32.11083221435547, 11.575624465942383, 676.8541259765625)","(33.58708190917969, 11.614377975463867, 673.45751953125)","(-51.933189392089844, 174.31814575195312, 52.80482482910156)","(-52.98967742919922, 175.87359619140625, 53.37095642089844)",POINT (0.3478308767080307 0.1397108808159828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,23,356254322640,4582521783,1,1,"(0.35235729813575745, 0.13247068226337433)","(0.33568254113197327, 0.13201886415481567)",1,1,3.2978973388671875,3.1300506591796875,"(-32.061241149902344, 11.490633010864258, 676.313232421875)","(33.619102478027344, 11.576053619384766, 672.687744140625)","(-50.89286422729492, 176.4220733642578, 53.570579528808594)","(-56.6712760925293, 176.50482177734375, 53.6007194519043)",POINT (0.3440199196338654 0.132244773209095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254339306,4582538449,1,1,"(0.35938790440559387, 0.1421888768672943)","(0.35291197896003723, 0.12874828279018402)",1,1,3.3021392822265625,3.1042633056640625,"(-31.96315574645996, 11.404478073120117, 675.7276611328125)","(33.70867156982422, 11.544722557067871, 672.3023681640625)","(-48.456520080566406, 174.64198303222656, 52.922691345214844)","(-50.70064926147461, 177.1038818359375, 53.81880569458008)",POINT (0.3561499416828156 0.1354685798287392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254355977,4582555119,1,1,"(0.3596769869327545, 0.13230270147323608)","(0.3560238182544708, 0.11328842490911484)",1,1,3.2913360595703125,3.10650634765625,"(-31.881248474121094, 11.336240768432617, 675.2552490234375)","(33.793540954589844, 11.504756927490234, 671.6302490234375)","(-48.356319427490234, 176.45281982421875, 53.58182144165039)","(-49.622276306152344, 179.9357147216797, 54.849449157714844)",POINT (0.3578504025936127 0.1227955631911755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254372644,4582571786,1,1,"(0.3574415445327759, 0.14672616124153137)","(0.3539879024028778, 0.12186801433563232)",1,1,3.3012847900390625,3.1149139404296875,"(-31.76917839050293, 11.306988716125488, 674.7735595703125)","(33.889488220214844, 11.493165969848633, 670.9078979492188)","(-49.1309928894043, 173.8108673095703, 52.620216369628906)","(-50.32780838012695, 178.36416625976562, 54.27747344970703)",POINT (0.3557147234678268 0.1342970877885818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254389311,4582588452,1,1,"(0.3642089068889618, 0.14954350888729095)","(0.360164999961853, 0.123203344643116)",1,1,3.305084228515625,3.093856811523437,"(-31.616607666015625, 11.357781410217285, 674.11962890625)","(34.04841613769531, 11.520906448364258, 670.2423095703125)","(-46.78585433959961, 173.2947998046875, 52.432403564453125)","(-48.187217712402344, 178.1195831298828, 54.188438415527344)",POINT (0.3621869534254074 0.1363734267652035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254405979,4582605119,1,1,"(0.4222728908061981, 0.1365308314561844)","(0.42281970381736755, 0.12406507879495621)",1,1,3.2814483642578125,3.1121368408203125,"(-31.297439575195312, 11.45724868774414, 673.5836181640625)","(34.368446350097656, 11.548423767089844, 669.8863525390625)","(-26.664566040039062, 175.67835998535156, 53.29995346069336)","(-26.475061416625977, 177.96173095703125, 54.13100814819336)",POINT (0.4225462973117828 0.1302979551255703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254422646,4582621786,1,1,"(0.42767319083213806, 0.1419411450624466)","(0.4256473481655121, 0.11158706992864609)",1,1,3.2911529541015625,3.11468505859375,"(-31.12055206298828, 11.544157028198242, 673.186279296875)","(34.5136604309082, 11.541963577270508, 669.2373657226562)","(-24.793155670166016, 174.68734741210938, 52.93922805786133)","(-25.495203018188477, 180.24732971191406, 54.962913513183594)",POINT (0.4266602694988251 0.1267641074955463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254439313,4582638452,1,1,"(0.43457484245300293, 0.13984452188014984)","(0.4235103130340576, 0.11829858273267746)",1,1,3.2844390869140625,3.12158203125,"(-30.992958068847656, 11.615158081054688, 672.7332763671875)","(34.67899703979492, 11.531129837036133, 668.8355712890625)","(-22.401477813720703, 175.07139587402344, 53.07896423339844)","(-26.235748291015625, 179.0179901123047, 54.51543045043945)",POINT (0.4290425777435303 0.1290715523064136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254455980,4582655119,1,1,"(0.42991867661476135, 0.13980112969875336)","(0.41615331172943115, 0.1185840591788292)",1,1,3.283599853515625,3.118515014648437,"(-30.846675872802734, 11.633689880371094, 672.3458251953125)","(34.811466217041016, 11.459451675415039, 668.1640625)","(-24.0150146484375, 175.07933044433594, 53.0818977355957)","(-28.785228729248047, 178.9656982421875, 54.49641036987305)",POINT (0.4230359941720962 0.1291925944387913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254472647,4582671785,1,1,"(0.4275304675102234, 0.14010865986347198)","(0.42372339963912964, 0.13266398012638092)",1,1,3.298583984375,3.127349853515625,"(-30.700939178466797, 11.598554611206055, 671.884033203125)","(34.95100402832031, 11.357398986816406, 667.6917724609375)","(-24.842622756958008, 175.02301025390625, 53.061370849609375)","(-26.16191291809082, 176.38665771484375, 53.55771255493164)",POINT (0.4256269335746765 0.1363863199949264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254489320,4582688458,1,1,"(0.42734295129776, 0.1365230679512024)","(0.42072319984436035, 0.1318364441394806)",1,1,3.2804412841796875,3.1334686279296875,"(-30.584077835083008, 11.50588321685791, 671.6203002929688)","(35.09539794921875, 11.211668968200684, 667.416748046875)","(-24.9075984954834, 175.67979431152344, 53.30042266845703)","(-27.201580047607422, 176.53822326660156, 53.61289596557617)",POINT (0.4240330755710602 0.1341797560453415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254505987,4582705125,1,1,"(0.4310154616832733, 0.14318571984767914)","(0.42712998390197754, 0.11489678919315338)",1,1,3.276840209960937,3.1165771484375,"(-30.440963745117188, 11.40389633178711, 671.146484375)","(35.209373474121094, 11.032533645629883, 667.0462036132812)","(-23.634929656982422, 174.45938110351562, 52.856239318847656)","(-24.98140525817871, 179.64109802246094, 54.74224090576172)",POINT (0.4290727227926254 0.1290412545204163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254522655,4582721792,1,1,"(0.42853111028671265, 0.1480010449886322)","(0.4241085946559906, 0.12882986664772034)",1,1,3.3079376220703125,3.1475372314453125,"(-30.331588745117188, 11.24838638305664, 670.7705078125)","(35.349212646484375, 10.830821990966797, 666.8096923828125)","(-24.49587059020996, 173.5773468017578, 52.535255432128906)","(-26.028423309326172, 177.08895874023438, 53.81333541870117)",POINT (0.4263198524713516 0.1384154558181763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254539321,4582738458,1,1,"(0.42563295364379883, 0.15374670922756195)","(0.4163711667060852, 0.1270172894001007)",1,1,3.30780029296875,3.151473999023437,"(-30.20140838623047, 11.142255783081055, 670.3966064453125)","(35.46845245361328, 10.658218383789062, 666.3284912109375)","(-25.500164031982422, 172.52491760253906, 52.152103424072266)","(-28.7097225189209, 177.4209747314453, 53.93415832519531)",POINT (0.421002060174942 0.1403819993138313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,23,356254555988,4582755124,1,1,"(0.42810532450675964, 0.14491310715675354)","(0.42171356081962585, 0.12759988009929657)",1,1,3.294296264648437,3.14208984375,"(-30.10979652404785, 10.991922378540039, 670.03173828125)","(35.57400894165039, 10.4469633102417, 666.21875)","(-24.643409729003906, 174.14297485351562, 52.74107360839844)","(-26.85839080810547, 177.31427001953125, 53.89531326293945)",POINT (0.4249094426631928 0.136256493628025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254572655,4582771791,1,1,"(0.43246281147003174, 0.1532513052225113)","(0.4155094623565674, 0.1282290667295456)",1,1,3.3173980712890625,3.170379638671875,"(-30.012985229492188, 10.936731338500977, 669.5806274414062)","(35.653648376464844, 10.290657043457031, 665.6683349609375)","(-23.133378982543945, 172.6156463623047, 52.18519973754883)","(-29.00834083557129, 177.19900512695312, 53.853397369384766)",POINT (0.4239861369132996 0.1407401859760284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,23,356254589323,4582788458,1,1,"(0.4263591170310974, 0.14882728457450867)","(0.4191446006298065, 0.1204378753900528)",1,1,3.29754638671875,3.1633453369140625,"(-29.977352142333984, 10.84884262084961, 669.3604736328125)","(35.713172912597656, 10.11843204498291, 665.7978515625)","(-25.248538970947266, 173.42599487304688, 52.48015594482422)","(-27.748628616333008, 178.62612915039062, 54.37284469604492)",POINT (0.422751858830452 0.1346325799822807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254605989,4582805124,1,1,"(0.41495636105537415, 0.1456470787525177)","(0.41345128417015076, 0.13195037841796875)",1,1,3.3142547607421875,3.1880645751953125,"(-29.96697235107422, 10.826003074645996, 669.0509033203125)","(35.725887298583984, 10.036100387573242, 665.562744140625)","(-29.200000762939453, 174.00852966308594, 52.69215774536133)","(-29.721567153930664, 176.51736450195312, 53.605289459228516)",POINT (0.4142038226127624 0.1387987285852432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356254622662,4582821796,1,1,"(0.4138110280036926, 0.14329485595226288)","(0.4093181788921356, 0.12986311316490173)",1,1,3.311676025390625,3.205780029296875,"(-29.96283721923828, 10.740912437438965, 668.7416381835938)","(35.746315002441406, 9.846404075622559, 665.3634643554688)","(-29.59691619873047, 174.4393768310547, 52.84899139404297)","(-31.153844833374023, 176.89968872070312, 53.744449615478516)",POINT (0.4115646034479141 0.1365789845585823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
