,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,51,27,603496321335,8721798350,1,1,"(0.33865395188331604, 0.23087774217128754)","(0.3576173186302185, 0.15879379212856293)",1,1,2.5028076171875,2.695343017578125,"(-58.31589889526367, -35.51560974121094, 676.294921875)","(-1.9775028228759766, -36.849830627441406, 674.9715576171875)","(-57.368797302246094, 157.985595703125, 46.8602180480957)","(-50.81647491455078, 171.1507568359375, 51.65200424194336)",POINT (0.3481356352567673 0.1948357671499252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,27,603496338009,8721815023,1,1,"(0.34290221333503723, 0.2295154333114624)","(0.363162100315094, 0.14898447692394257)",1,1,2.509918212890625,2.7050933837890625,"(-58.30634307861328, -35.50133514404297, 676.244140625)","(-1.9710780382156372, -36.838104248046875, 674.9967041015625)","(-55.90091323852539, 158.23439025878906, 46.9508171081543)","(-48.900611877441406, 172.94232177734375, 52.30400848388672)",POINT (0.3530321568250656 0.1892499551177025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,27,603496354674,8721831689,1,1,"(0.34413090348243713, 0.22481922805309296)","(0.3611096739768982, 0.149882972240448)",1,1,2.516937255859375,2.69122314453125,"(-58.312400817871094, -35.498329162597656, 676.2688598632812)","(-1.955065369606018, -36.81958770751953, 674.8963012695312)","(-55.47636413574219, 159.09210205078125, 47.26295852661133)","(-49.60977554321289, 172.7781982421875, 52.24435043334961)",POINT (0.3526202887296677 0.1873511001467705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,27,603496371342,8721848356,1,1,"(0.32631203532218933, 0.20613603293895721)","(0.34391358494758606, 0.1243976280093193)",1,1,2.487167358398437,2.6810302734375,"(-58.38819122314453, -35.485435485839844, 676.5885009765625)","(-1.988196849822998, -36.784027099609375, 675.021484375)","(-61.633235931396484, 162.5043182373047, 48.504974365234375)","(-55.55146026611328, 177.43275451660156, 53.9384880065918)",POINT (0.3351128101348877 0.1652668304741383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496388009,8721865023,1,1,"(0.3182661831378937, 0.16826412081718445)","(0.3196841776371002, 0.13876192271709442)",1,1,2.489105224609375,2.6746063232421875,"(-58.430171966552734, -35.43855285644531, 676.3753662109375)","(-2.034959316253662, -36.70321273803711, 674.5941162109375)","(-64.41328430175781, 169.42112731933594, 51.022464752197266)","(-63.92333221435547, 174.80931091308594, 52.98361587524414)",POINT (0.318975180387497 0.1535130217671394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496404676,8721881689,1,1,"(0.3040069341659546, 0.17481987178325653)","(0.3231724798679352, 0.14867480099201202)",1,1,2.50439453125,2.6822509765625,"(-58.430946350097656, -35.42231750488281, 676.1707153320312)","(-2.0453901290893555, -36.6823844909668, 674.5938110351562)","(-69.34021759033203, 168.22381591796875, 50.58665466308594)","(-62.7180290222168, 172.9988555908203, 52.32466506958008)",POINT (0.3135897070169449 0.1617473363876343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496421343,8721898356,1,1,"(0.30239352583885193, 0.17884227633476257)","(0.3298364281654358, 0.1347196251153946)",1,1,2.4799346923828125,2.6814422607421875,"(-58.42816925048828, -35.40562438964844, 675.863525390625)","(-2.0779166221618652, -36.65180969238281, 674.568603515625)","(-69.89768981933594, 167.48915100097656, 50.319339752197266)","(-60.41546630859375, 175.54759216308594, 53.25230407714844)",POINT (0.3161149770021439 0.1567809507250786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496438011,8721915023,1,1,"(0.3067397475242615, 0.16758914291858673)","(0.3303614854812622, 0.1451086848974228)",1,1,2.495635986328125,2.689300537109375,"(-58.43754196166992, -35.39893341064453, 675.7593994140625)","(-2.1048483848571777, -36.622928619384766, 674.442626953125)","(-68.39595794677734, 169.54440307617188, 51.06734085083008)","(-60.23405075073242, 173.65016174316406, 52.561710357666016)",POINT (0.3185506165027618 0.1563489139080048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496454677,8721931689,1,1,"(0.3085933327674866, 0.17874711751937866)","(0.32759520411491394, 0.15159302949905396)",1,1,2.514511108398437,2.683563232421875,"(-58.46684265136719, -35.398414611816406, 675.93310546875)","(-2.120518445968628, -36.601131439208984, 674.442626953125)","(-67.75550079345703, 167.50653076171875, 50.32566833496094)","(-61.18986129760742, 172.4658966064453, 52.13063430786133)",POINT (0.3180942684412003 0.1651700735092163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496471349,8721948360,1,1,"(0.3083533048629761, 0.1824147254228592)","(0.32557931542396545, 0.13637188076972961)",1,1,2.51727294921875,2.677947998046875,"(-58.489295959472656, -35.41827392578125, 676.05810546875)","(-2.126396656036377, -36.59735870361328, 674.2669067382812)","(-67.83843231201172, 166.83673095703125, 50.08175277709961)","(-61.886409759521484, 175.24581909179688, 53.142494201660156)",POINT (0.3169663101434708 0.1593933030962944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496488016,8721965027,1,1,"(0.3082675039768219, 0.17899319529533386)","(0.316192626953125, 0.1421482414007187)",1,1,2.491729736328125,2.6776885986328125,"(-58.49531555175781, -35.432525634765625, 676.082275390625)","(-2.1232199668884277, -36.58966827392578, 674.1162109375)","(-67.86808013916016, 167.46160888671875, 50.30925369262695)","(-65.12975311279297, 174.19085693359375, 52.75847625732422)",POINT (0.3122300654649734 0.1605707183480263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496504683,8721981693,1,1,"(0.30581241846084595, 0.17486155033111572)","(0.3155362010002136, 0.14821575582027435)",1,1,2.4869384765625,2.666046142578125,"(-58.491905212402344, -35.450233459472656, 676.05810546875)","(-2.1220035552978516, -36.60395812988281, 674.1414794921875)","(-68.71637725830078, 168.21620178222656, 50.58389663696289)","(-65.35655975341797, 173.08270263671875, 52.355159759521484)",POINT (0.3106743097305298 0.161538653075695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496521350,8721998360,1,1,"(0.3084966838359833, 0.18499310314655304)","(0.316347599029541, 0.13830986618995667)",1,1,2.5116424560546875,2.7009735107421875,"(-58.49018859863281, -35.46161651611328, 676.0836791992188)","(-2.116978645324707, -36.6140022277832, 674.191650390625)","(-67.78889465332031, 166.36581420898438, 49.91038513183594)","(-65.07620239257812, 174.89187622070312, 53.0136604309082)",POINT (0.3124221414327622 0.1616514846682548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496538017,8722015026,1,1,"(0.2807237505912781, 0.17930257320404053)","(0.32545047998428345, 0.15446490049362183)",1,1,2.5115203857421875,2.6988525390625,"(-58.48146057128906, -35.47174835205078, 675.90576171875)","(-2.195490598678589, -36.64533996582031, 674.9444580078125)","(-77.38513946533203, 167.40509033203125, 50.28872299194336)","(-61.93092346191406, 171.94137573242188, 51.93975830078125)",POINT (0.3030871152877808 0.1668837368488312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496554684,8722031693,1,1,"(0.28668686747550964, 0.17351210117340088)","(0.3247098922729492, 0.1508578211069107)",1,1,2.5267333984375,2.706039428710937,"(-58.466819763183594, -35.47453308105469, 675.85693359375)","(-2.1900720596313477, -36.65025329589844, 674.89404296875)","(-75.3247299194336, 168.46267700195312, 50.67354965209961)","(-62.18681335449219, 172.6001739501953, 52.17949676513672)",POINT (0.3056983798742294 0.1621849611401558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496571352,8722048360,1,1,"(0.2750445008277893, 0.17578032612800598)","(0.3199896514415741, 0.15632568299770355)",1,1,2.4991607666015625,2.7131500244140625,"(-58.44107437133789, -35.47895050048828, 675.8619384765625)","(-2.169384479522705, -36.67759704589844, 674.9453735351562)","(-79.34746551513672, 168.04840087890625, 50.52280807495117)","(-63.81777572631836, 171.6015167236328, 51.816097259521484)",POINT (0.2975170761346817 0.1660530045628548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496588019,8722065027,1,1,"(0.28682899475097656, 0.1738358438014984)","(0.3170772194862366, 0.14749227464199066)",1,1,2.505477905273437,2.72442626953125,"(-58.4326171875, -35.48614501953125, 676.068359375)","(-2.145878791809082, -36.69451141357422, 674.945068359375)","(-75.27562713623047, 168.4035186767578, 50.65210723876953)","(-64.8240966796875, 173.21485900878906, 52.40318298339844)",POINT (0.3019531071186066 0.1606640592217445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496604692,8722081699,1,1,"(0.2819983959197998, 0.17597737908363342)","(0.3187330365180969, 0.14460088312625885)",1,1,2.530868530273437,2.708465576171875,"(-58.41975784301758, -35.487709045410156, 676.1474609375)","(-2.124993324279785, -36.72349166870117, 674.9453735351562)","(-76.9447250366211, 168.0124053955078, 50.509735107421875)","(-64.2519760131836, 173.742919921875, 52.595428466796875)",POINT (0.3003657162189484 0.1602891311049461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496621359,8722098366,1,1,"(0.286011278629303, 0.18306048214435577)","(0.31525298953056335, 0.14686594903469086)",1,1,2.502777099609375,2.710540771484375,"(-58.42670440673828, -35.49394607543945, 676.2740478515625)","(-2.1239733695983887, -36.7514533996582, 675.0208740234375)","(-75.55816650390625, 166.71878051757812, 50.03885269165039)","(-65.45441436767578, 173.3292236328125, 52.44489288330078)",POINT (0.3006321340799332 0.1649632155895233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496638026,8722115032,1,1,"(0.2774142026901245, 0.17986032366752625)","(0.31706348061561584, 0.1361529380083084)",1,1,2.515594482421875,2.6949462890625,"(-58.443878173828125, -35.508575439453125, 676.2455444335938)","(-2.1494555473327637, -36.78131866455078, 675.1965942382812)","(-78.52867889404297, 167.30325317382812, 50.251564025878906)","(-64.82884216308594, 175.28582763671875, 53.15699768066406)",POINT (0.2972388416528702 0.1580066308379173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496654693,8722131699,1,1,"(0.27977877855300903, 0.17369216680526733)","(0.3156946003437042, 0.13844344019889832)",1,1,2.5113525390625,2.694320678710937,"(-58.49371337890625, -35.524810791015625, 676.2620849609375)","(-2.2001125812530518, -36.78720474243164, 675.120849609375)","(-77.71165466308594, 168.4297637939453, 50.66165542602539)","(-65.30182647705078, 174.8674774169922, 53.004791259765625)",POINT (0.2977366894483566 0.1560678035020828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496671361,8722148366,1,1,"(0.28934445977211, 0.1737426072359085)","(0.30464470386505127, 0.13810408115386963)",1,1,2.489166259765625,2.689910888671875,"(-58.597007751464844, -35.56423568725586, 676.4745483398438)","(-2.265841007232666, -36.79412841796875, 674.89404296875)","(-74.4064712524414, 168.42056274414062, 50.658267974853516)","(-69.1198501586914, 174.92945861816406, 53.027339935302734)",POINT (0.2969945818185806 0.1559233441948891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496688027,8722165032,1,1,"(0.28093796968460083, 0.18756046891212463)","(0.3174651265144348, 0.12688176333904266)",1,1,2.4906158447265625,2.665008544921875,"(-58.683685302734375, -35.58015823364258, 676.3561401367188)","(-2.3934309482574463, -36.799530029296875, 675.1193237304688)","(-77.31112670898438, 165.89691162109375, 49.73973846435547)","(-64.69007110595703, 176.97906494140625, 53.77334213256836)",POINT (0.2992015480995178 0.1572211161255836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496704695,8722181699,1,1,"(0.3732108771800995, 0.18925334513187408)","(0.390794962644577, 0.14612583816051483)",1,1,2.50079345703125,2.686309814453125,"(-58.652217864990234, -35.603294372558594, 676.7213134765625)","(-2.3232614994049072, -36.8333740234375, 675.2203979492188)","(-45.428504943847656, 165.58773803710938, 49.62718200683594)","(-39.352752685546875, 173.46441650390625, 52.49402618408203)",POINT (0.3820029199123383 0.1676895916461945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496721362,8722198366,1,1,"(0.39368972182273865, 0.21263429522514343)","(0.39947983622550964, 0.1267976015806198)",1,1,2.448394775390625,2.67022705078125,"(-58.66438674926758, -35.61672592163086, 676.8475952148438)","(-2.326261281967163, -36.839324951171875, 674.9940185546875)","(-38.35254669189453, 161.3175048828125, 48.0729866027832)","(-36.3519172668457, 176.99444580078125, 53.77891540527344)",POINT (0.3965847790241242 0.1697159484028816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496738031,8722215035,1,1,"(0.3969152569770813, 0.1859721541404724)","(0.39952367544174194, 0.10523292422294617)",1,1,2.4511871337890625,2.65728759765625,"(-58.817169189453125, -35.628395080566406, 676.6141357421875)","(-2.463280200958252, -36.830833435058594, 674.9679565429688)","(-37.238037109375, 166.18699645996094, 49.84532165527344)","(-36.336761474609375, 180.93296813964844, 55.21235275268555)",POINT (0.3982194662094116 0.1456025391817093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496754698,8722231702,1,1,"(0.3921874761581421, 0.2028542459011078)","(0.4161985218524933, 0.09684661030769348)",1,1,2.431381225585937,2.653549194335937,"(-58.933895111083984, -35.62982177734375, 676.4649658203125)","(-2.6335017681121826, -36.82619094848633, 675.06689453125)","(-38.871604919433594, 163.10369873046875, 48.723114013671875)","(-30.575185775756836, 182.46456909179688, 55.769962310791016)",POINT (0.4041929990053177 0.1498504281044006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496771366,8722248369,1,1,"(0.3855714201927185, 0.19466884434223175)","(0.41395798325538635, 0.1061873808503151)",1,1,2.402618408203125,2.6351776123046875,"(-59.093387603759766, -35.62066650390625, 676.7951049804688)","(-2.766238212585449, -36.8045654296875, 675.241455078125)","(-41.157623291015625, 164.59864807128906, 49.26725387573242)","(-31.349346160888672, 180.75863647460938, 55.14894485473633)",POINT (0.3997647017240524 0.1504281125962734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496788032,8722265035,1,1,"(0.3856361508369446, 0.19743165373802185)","(0.41359061002731323, 0.10730944573879242)",1,1,2.44580078125,2.621200561523437,"(-59.224613189697266, -35.57892608642578, 676.6170654296875)","(-2.8971376419067383, -36.77162170410156, 675.291015625)","(-41.13524627685547, 164.0940704345703, 49.083560943603516)","(-31.47628402709961, 180.55369567871094, 55.07438278198242)",POINT (0.3996133804321289 0.1523705497384071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496804700,8722281702,1,1,"(0.39274460077285767, 0.1986776739358902)","(0.41897401213645935, 0.107063427567482)",1,1,2.430938720703125,2.6159210205078125,"(-59.335689544677734, -35.55208969116211, 676.7498779296875)","(-3.023043155670166, -36.73731994628906, 675.3901977539062)","(-38.679100036621094, 163.8665008544922, 49.00072479248047)","(-29.616178512573242, 180.59861755371094, 55.09076690673828)",POINT (0.4058593064546585 0.1528705507516861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496821367,8722298369,1,1,"(0.38774439692497253, 0.1984890252351761)","(0.40045180916786194, 0.10856008529663086)",1,1,2.42095947265625,2.6189117431640625,"(-59.442787170410156, -35.53572082519531, 676.551025390625)","(-3.111762285232544, -36.70587921142578, 675.1129150390625)","(-40.40679931640625, 163.9009552001953, 49.013267517089844)","(-36.01606369018555, 180.3252716064453, 54.99127960205078)",POINT (0.3940981030464172 0.1535245552659035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496838034,8722315035,1,1,"(0.3852519094944, 0.19261066615581512)","(0.41175904870033264, 0.12055809795856476)",1,1,2.4094696044921875,2.6233367919921875,"(-59.560333251953125, -35.53693389892578, 676.8629150390625)","(-3.2312800884246826, -36.68881607055664, 675.2371826171875)","(-41.26801681518555, 164.97454833984375, 49.40406799316406)","(-32.10912322998047, 178.1339874267578, 54.1937370300293)",POINT (0.3985054790973663 0.1565843820571899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496854701,8722331702,1,1,"(0.39292314648628235, 0.19716784358024597)","(0.4152555763721466, 0.11819107830524445)",1,1,2.4102020263671875,2.6223297119140625,"(-59.64488220214844, -35.536163330078125, 676.61669921875)","(-3.3262341022491455, -36.66766357421875, 675.1607666015625)","(-38.6174201965332, 164.14224243164062, 49.10111999511719)","(-30.90099334716797, 178.56631469726562, 54.35102081298828)",POINT (0.4040893614292145 0.1576794609427452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496871374,8722348374,1,1,"(0.4134810268878937, 0.17947982251644135)","(0.4298790693283081, 0.10232282429933548)",1,1,2.367538452148437,2.629425048828125,"(-59.74971008300781, -35.568878173828125, 676.9317016601562)","(-3.3874282836914062, -36.67271423339844, 675.3612060546875)","(-31.514142990112305, 167.37274169921875, 50.27687454223633)","(-25.84821128845215, 181.4644317626953, 55.40587615966797)",POINT (0.4216800481081009 0.1409013234078884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,27,603496888041,8722365040,1,1,"(0.4595281183719635, 0.15731419622898102)","(0.4700555205345154, 0.09391586482524872)",1,1,2.386016845703125,2.61456298828125,"(-59.72644805908203, -35.61631774902344, 676.935302734375)","(-3.3697009086608887, -36.696136474609375, 675.462646484375)","(-15.603710174560547, 171.42098999023438, 51.7503547668457)","(-11.966232299804688, 182.99986267089844, 55.964698791503906)",POINT (0.4647918194532394 0.1256150305271149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,27,603496904708,8722381707,1,1,"(0.4528440237045288, 0.17845329642295837)","(0.47301095724105835, 0.06926104426383972)",1,1,2.3739013671875,2.6073150634765625,"(-59.78904724121094, -35.62775421142578, 676.87255859375)","(-3.4684391021728516, -36.684085845947266, 675.3602294921875)","(-17.913240432739258, 167.56024169921875, 50.34505844116211)","(-10.945050239562988, 187.5027313232422, 57.603633880615234)",POINT (0.4629274904727936 0.123857170343399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,27,603496921376,8722398374,1,1,"(0.44561293721199036, 0.16352298855781555)","(0.4689936935901642, 0.09291373193264008)",1,1,2.40960693359375,2.629257202148437,"(-59.84752655029297, -35.65685272216797, 676.5535888671875)","(-3.549142360687256, -36.66339111328125, 675.0826416015625)","(-20.411754608154297, 170.2870330810547, 51.33762741088867)","(-12.333120346069336, 183.18289184570312, 56.03130340576172)",POINT (0.4573033154010773 0.1282183602452278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,27,603496938042,8722415040,1,1,"(0.4616408348083496, 0.17663271725177765)","(0.4581737816333771, 0.09475409239530563)",1,1,2.382553100585937,2.6160125732421875,"(-59.95710754394531, -35.65453338623047, 676.712890625)","(-3.591243267059326, -36.636966705322266, 675.132568359375)","(-14.873724937438965, 167.89271545410156, 50.46616744995117)","(-16.07167625427246, 182.84677124023438, 55.908973693847656)",POINT (0.4599073082208633 0.1356934048235416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,27,603496954701,8722431698,1,1,"(0.454862505197525, 0.15626657009124756)","(0.47043049335479736, 0.08656620979309082)",1,1,2.3715057373046875,2.6195831298828125,"(-60.01026153564453, -35.68546676635742, 676.677001953125)","(-3.684990882873535, -36.630126953125, 675.081298828125)","(-17.21579933166504, 171.61233520507812, 51.81996536254883)","(-11.836674690246582, 184.34217834472656, 56.45326614379883)",POINT (0.4626464992761612 0.1214163899421692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
