,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,49,6,442383692610,2887105896,1,1,"(0.48532429337501526, 0.6214253306388855)","(0.4908409118652344, 0.5894937515258789)",1,1,3.3485107421875,3.306259155273437,"(-18.9229736328125, -31.938720703125, 631.5557250976562)","(42.294776916503906, -32.788299560546875, 629.1978759765625)","(-4.814937591552734, 86.85962677001953, 20.9725341796875)","(-2.9032344818115234, 92.70855712890625, 23.101415634155273)",POINT (0.4880826026201248 0.6054595410823822),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442383709277,2887122563,1,1,"(0.4839935004711151, 0.6151573061943054)","(0.48703721165657043, 0.5908769369125366)",1,1,3.339096069335937,3.2948760986328125,"(-18.9682559967041, -31.975793838500977, 631.5972900390625)","(42.2651252746582, -32.794639587402344, 629.1356201171875)","(-5.276113510131836, 88.00772857666016, 21.390443801879883)","(-4.221363067626953, 92.4552001953125, 23.00917625427246)",POINT (0.4855153560638428 0.603017121553421),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442383725945,2887139230,1,1,"(0.48119521141052246, 0.6230859160423279)","(0.4886878430843353, 0.6021164059638977)",1,1,3.330322265625,3.299713134765625,"(-18.99886131286621, -32.019935607910156, 631.6400146484375)","(42.22316360473633, -32.80995178222656, 629.0526123046875)","(-6.245826244354248, 86.55545043945312, 20.861818313598633)","(-3.6493465900421143, 90.39643859863281, 22.259883880615234)",POINT (0.4849415272474289 0.6126011610031128),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383742612,2887155897,1,1,"(0.4797029197216034, 0.6327881217002869)","(0.49084916710853577, 0.6108879446983337)",1,1,3.358978271484375,3.3048248291015625,"(-19.024703979492188, -32.038780212402344, 631.4833984375)","(42.18732452392578, -32.83591079711914, 629.1005859375)","(-6.762956142425537, 84.77826690673828, 20.215007781982422)","(-2.9003822803497314, 88.78976440429688, 21.675039291381836)",POINT (0.4852760434150696 0.6218380331993103),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383759279,2887172563,1,1,"(0.4792163670063019, 0.6224732398986816)","(0.4965400695800781, 0.6106350421905518)",1,1,3.3458404541015625,3.304656982421875,"(-19.051883697509766, -32.053611755371094, 631.3711547851562)","(42.15917205810547, -32.85851287841797, 629.19189453125)","(-6.931567192077637, 86.66765594482422, 20.902711868286133)","(-0.9282653331756592, 88.83607482910156, 21.691936492919922)",POINT (0.48787821829319 0.6165541410446167),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383775946,2887189230,1,1,"(0.47889620065689087, 0.631676435470581)","(0.4956021308898926, 0.6197201013565063)",1,1,3.37091064453125,3.299911499023437,"(-19.084991455078125, -32.071800231933594, 631.4139404296875)","(42.145748138427734, -32.875457763671875, 629.3035888671875)","(-7.042515754699707, 84.98188018798828, 20.28916358947754)","(-1.2532985210418701, 87.17198944091797, 21.08614158630371)",POINT (0.4872491657733917 0.6256982684135437),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383792621,2887205904,1,1,"(0.4828280210494995, 0.6243394017219543)","(0.4921611547470093, 0.6176598072052002)",1,1,3.33782958984375,3.304183959960937,"(-19.103668212890625, -32.08808898925781, 631.5451049804688)","(42.13274002075195, -32.890872955322266, 629.2156982421875)","(-5.679990291595459, 86.32585144042969, 20.778242111206055)","(-2.4457273483276367, 87.54934692382812, 21.223594665527344)",POINT (0.4874945878982544 0.6209996044635773),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383809287,2887222570,1,1,"(0.48469313979148865, 0.6233384013175964)","(0.4928075075149536, 0.6199811100959778)",1,1,3.3554229736328125,3.296005249023437,"(-19.113683700561523, -32.09836959838867, 631.63330078125)","(42.1331787109375, -32.89849853515625, 629.2599487304688)","(-5.033658027648926, 86.50920104980469, 20.844953536987305)","(-2.221733808517456, 87.12415313720703, 21.068817138671875)",POINT (0.4887503236532211 0.6216597557067871),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383825955,2887239237,1,1,"(0.48352479934692383, 0.6206655502319336)","(0.48757320642471313, 0.6196900010108948)",1,1,3.35638427734375,3.289825439453125,"(-19.115570068359375, -32.10428237915039, 631.6549682617188)","(42.13250732421875, -32.90769958496094, 629.1935424804688)","(-5.438544750213623, 86.998779296875, 21.02320671081543)","(-4.035618782043457, 87.17748260498047, 21.088220596313477)",POINT (0.4855490028858185 0.6201777756214142),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383842621,2887255903,1,1,"(0.48626840114593506, 0.6274634003639221)","(0.4928867518901825, 0.6188571453094482)",1,1,3.353134155273437,3.29376220703125,"(-19.10957145690918, -32.10089111328125, 631.69921875)","(42.150962829589844, -32.91668701171875, 629.3458251953125)","(-4.487780570983887, 85.75359344482422, 20.570032119750977)","(-2.194277048110962, 87.33000946044922, 21.143817901611328)",POINT (0.4895775765180588 0.6231602728366852),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383859289,2887272570,1,1,"(0.4837155342102051, 0.6219866871833801)","(0.48848956823349, 0.6210886240005493)",1,1,3.365097045898437,3.2981414794921875,"(-19.088937759399414, -32.09481430053711, 631.7449951171875)","(42.17884063720703, -32.92272186279297, 629.474609375)","(-5.372436046600342, 86.75677490234375, 20.93514060974121)","(-3.7180635929107666, 86.92127990722656, 20.995006561279297)",POINT (0.4861025512218475 0.6215376555919647),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383875956,2887289237,1,1,"(0.48740673065185547, 0.6244061589241028)","(0.49614474177360535, 0.6144517660140991)",1,1,3.3520660400390625,3.3002471923828125,"(-19.07396697998047, -32.09215545654297, 631.8563232421875)","(42.20918273925781, -32.93421936035156, 629.6032104492188)","(-4.0933146476745605, 86.3136215209961, 20.7738094329834)","(-1.0652633905410767, 88.13697814941406, 21.437450408935547)",POINT (0.4917757362127304 0.619428962469101),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383892624,2887305903,1,1,"(0.48537197709083557, 0.6291593909263611)","(0.4883022904396057, 0.6205815076828003)",1,1,3.366546630859375,3.2882232666015625,"(-19.043296813964844, -32.08005142211914, 631.8137817382812)","(42.24635314941406, -32.93107986450195, 629.6871337890625)","(-4.7984137535095215, 85.44293975830078, 20.456941604614258)","(-3.782958745956421, 87.01417541503906, 21.0288143157959)",POINT (0.4868371337652206 0.6248704493045807),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383909291,2887322570,1,1,"(0.4817330241203308, 0.6200579404830933)","(0.4878947138786316, 0.6254957318305969)",1,1,3.3474884033203125,3.3047332763671875,"(-19.0245361328125, -32.077735900878906, 631.8809814453125)","(42.272701263427734, -32.92924880981445, 629.6611328125)","(-6.059447765350342, 87.11007690429688, 21.06369972229004)","(-3.9241957664489746, 86.11402893066406, 20.70116424560547)",POINT (0.4848138689994812 0.6227768361568451),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383925963,2887339241,1,1,"(0.4848863482475281, 0.6202746033668518)","(0.48323923349380493, 0.6222025156021118)",1,1,3.348052978515625,3.2947235107421875,"(-19.006328582763672, -32.07162857055664, 631.9264526367188)","(42.27995300292969, -32.91554260253906, 629.4173583984375)","(-4.96670389175415, 87.07038879394531, 21.049264907836914)","(-5.5374956130981445, 86.71728515625, 20.920658111572266)",POINT (0.4840627908706665 0.6212385594844818),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383942629,2887355907,1,1,"(0.48186221718788147, 0.6203210949897766)","(0.4876861870288849, 0.6236296892166138)",1,1,3.353271484375,3.2841796875,"(-18.98055648803711, -32.062870025634766, 631.8837280273438)","(42.30211639404297, -32.922706604003906, 629.4579467773438)","(-6.014679431915283, 87.06189727783203, 21.046110153198242)","(-3.9964535236358643, 86.45582580566406, 20.825603485107422)",POINT (0.4847742021083832 0.6219753921031952),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383959297,2887372574,1,1,"(0.4877282381057739, 0.6115320920944214)","(0.4897935390472412, 0.6152873635292053)",1,1,3.349639892578125,3.2755889892578125,"(-18.95779037475586, -32.051544189453125, 631.81884765625)","(42.32112121582031, -32.91936492919922, 629.4320678710938)","(-3.98188853263855, 88.67176818847656, 21.632129669189453)","(-3.2661943435668945, 87.98391723632812, 21.381725311279297)",POINT (0.4887608885765076 0.6134097278118134),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,6,442383975964,2887389241,1,1,"(0.48030075430870056, 0.5799564719200134)","(0.486558735370636, 0.5895137190818787)",1,1,3.3729248046875,3.3067169189453125,"(-18.94249725341797, -31.995498657226562, 632.0409545898438)","(42.34355926513672, -32.85694122314453, 629.4774780273438)","(-6.555793762207031, 94.45551300048828, 23.737213134765625)","(-4.3871612548828125, 92.70491027832031, 23.10003662109375)",POINT (0.4834297448396683 0.584735095500946),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442383992631,2887405907,1,1,"(0.47321850061416626, 0.47139719128608704)","(0.48972779512405396, 0.4670190215110779)",1,1,3.371078491210937,3.3085479736328125,"(-18.826873779296875, -31.83402442932129, 632.2681884765625)","(42.348915100097656, -32.69519805908203, 629.5396728515625)","(-9.010039329528809, 114.34044647216797, 30.974773406982422)","(-3.2889654636383057, 115.14241790771484, 31.266633987426758)",POINT (0.4814731478691101 0.4692081063985825),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384009298,2887422574,1,1,"(0.49723032116889954, 0.3540821969509125)","(0.5040270090103149, 0.3675592839717865)",1,1,3.3589019775390625,3.32794189453125,"(-18.76714515686035, -31.731746673583984, 632.31591796875)","(42.385005950927734, -32.61835479736328, 629.7384033203125)","(-0.6890645623207092, 135.8291778564453, 38.79606628417969)","(1.666224479675293, 133.36058044433594, 37.89750671386719)",POINT (0.5006286650896072 0.3608207404613495),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384025966,2887439241,1,1,"(0.4957812428474426, 0.3548946678638458)","(0.5006312727928162, 0.36585673689842224)",1,1,3.342620849609375,3.3096466064453125,"(-18.736278533935547, -31.71950912475586, 632.1849365234375)","(42.458778381347656, -32.6192626953125, 630.082275390625)","(-1.1912293434143066, 135.68038940429688, 38.7418098449707)","(0.48948362469673157, 133.67245483398438, 38.0109748840332)",POINT (0.4982062578201294 0.360375702381134),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384042632,2887455907,1,1,"(0.4941231310367584, 0.35907042026519775)","(0.5006580352783203, 0.3803637623786926)",1,1,3.3628692626953125,3.330169677734375,"(-18.730262756347656, -31.72922134399414, 632.2296142578125)","(42.49414825439453, -32.608741760253906, 629.9891357421875)","(-1.7658299207687378, 134.9154815673828, 38.46349334716797)","(0.4987523555755615, 131.0151824951172, 37.043827056884766)",POINT (0.4973905831575394 0.3697170913219452),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384059303,2887472577,1,1,"(0.49296197295188904, 0.36491286754608154)","(0.4956023097038269, 0.3759327828884125)",1,1,3.373153686523437,3.31500244140625,"(-18.713703155517578, -31.72670555114746, 632.208740234375)","(42.51537322998047, -32.59663391113281, 629.699462890625)","(-2.168219566345215, 133.84532165527344, 38.07396697998047)","(-1.2532405853271484, 131.8267822265625, 37.33930206298828)",POINT (0.494282141327858 0.370422825217247),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384075970,2887489244,1,1,"(0.49312761425971985, 0.36856263875961304)","(0.4894747734069824, 0.3875775635242462)",1,1,3.371917724609375,3.3227691650390625,"(-18.699779510498047, -31.73225975036621, 632.2752685546875)","(42.53306198120117, -32.602725982666016, 629.541748046875)","(-2.1108086109161377, 133.1768035888672, 37.830596923828125)","(-3.3766469955444336, 129.6938018798828, 36.56293487548828)",POINT (0.4913011938333511 0.3780701011419296),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442384092637,2887505910,1,1,"(0.4970219135284424, 0.368314266204834)","(0.49106231331825256, 0.3716941475868225)",1,1,3.3712615966796875,3.3116455078125,"(-18.68473243713379, -31.735340118408203, 632.38720703125)","(42.551513671875, -32.608436584472656, 629.451904296875)","(-0.761292040348053, 133.2222900390625, 37.8471794128418)","(-2.826511859893799, 132.60317993164062, 37.621883392333984)",POINT (0.4940421134233475 0.3700042068958282),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384109304,2887522577,1,1,"(0.4969841241836548, 0.37018564343452454)","(0.493565171957016, 0.3630423843860626)",1,1,3.36895751953125,3.29803466796875,"(-18.67381477355957, -31.73591423034668, 632.4319458007812)","(42.56864929199219, -32.62004089355469, 629.4713134765625)","(-0.7743862271308899, 132.87950134277344, 37.72243118286133)","(-1.959181785583496, 134.1879425048828, 38.19866180419922)",POINT (0.4952746480703354 0.3666140139102936),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384125971,2887539243,1,1,"(0.49906474351882935, 0.3664396405220032)","(0.4983998239040375, 0.37576529383659363)",1,1,3.374130249023437,3.30780029296875,"(-18.662338256835938, -31.73812484741211, 632.4990234375)","(42.59419250488281, -32.63055419921875, 629.6001586914062)","(-0.053380269557237625, 133.565673828125, 37.972145080566406)","(-0.28379708528518677, 131.8574676513672, 37.35045623779297)",POINT (0.4987322837114334 0.3711024671792984),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384142638,2887555910,1,1,"(0.49896708130836487, 0.36535653471946716)","(0.4990566372871399, 0.3750138282775879)",1,1,3.36920166015625,3.28338623046875,"(-18.648788452148438, -31.733631134033203, 632.4554443359375)","(42.614723205566406, -32.63215637207031, 629.7081298828125)","(-0.08722484111785889, 133.76405334472656, 38.044376373291016)","(-0.05618783086538315, 131.99514770507812, 37.40046691894531)",POINT (0.4990118592977524 0.3701851814985275),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384159306,2887572577,1,1,"(0.49843406677246094, 0.36753636598587036)","(0.5000481009483337, 0.3762587606906891)",1,1,3.3603973388671875,3.2973785400390625,"(-18.64276123046875, -31.7222900390625, 632.500244140625)","(42.637664794921875, -32.6270751953125, 629.81591796875)","(-0.2719276249408722, 133.36477661132812, 37.8990364074707)","(0.2873988747596741, 131.76708984375, 37.31752395629883)",POINT (0.4992410838603973 0.3718975633382797),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384175972,2887589243,1,1,"(0.49703526496887207, 0.36145591735839844)","(0.5019607543945312, 0.3729246258735657)",1,1,3.356842041015625,3.3011627197265625,"(-18.638425827026367, -31.71760368347168, 632.4781494140625)","(42.63960266113281, -32.61884307861328, 629.7713623046875)","(-0.7566723227500916, 134.47853088378906, 38.30445098876953)","(0.9501959085464478, 132.3778076171875, 37.5398063659668)",POINT (0.4994980096817017 0.3671902716159821),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384192646,2887605916,1,1,"(0.49898213148117065, 0.3691636025905609)","(0.5008730292320251, 0.3758651316165924)",1,1,3.3590240478515625,3.306884765625,"(-18.640300750732422, -31.71497344970703, 632.50048828125)","(42.644683837890625, -32.61563491821289, 629.7928466796875)","(-0.08199451118707657, 133.0666961669922, 37.79060363769531)","(0.573258101940155, 131.83920288085938, 37.34373474121094)",POINT (0.4999275803565979 0.3725143671035767),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384209313,2887622583,1,1,"(0.49920526146888733, 0.36990436911582947)","(0.4988408088684082, 0.37509018182754517)",1,1,3.3613433837890625,3.29205322265625,"(-18.642189025878906, -31.729129791259766, 632.5225219726562)","(42.639610290527344, -32.61853790283203, 629.771484375)","(-0.004683925304561853, 132.93104553222656, 37.74113082885742)","(-0.13097509741783142, 131.98114013671875, 37.39543914794922)",POINT (0.4990230351686478 0.3724972754716873),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384225980,2887639249,1,1,"(0.494120717048645, 0.36207953095436096)","(0.5025855898857117, 0.3693158030509949)",1,1,3.34283447265625,3.2782135009765625,"(-18.632244110107422, -31.731403350830078, 632.4344482421875)","(42.637420654296875, -32.62599563598633, 629.7935791015625)","(-1.7666618824005127, 134.36431884765625, 38.2628288269043)","(1.1667317152023315, 133.03883361816406, 37.78041076660156)",POINT (0.4983531534671783 0.3656976670026779),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384242647,2887655916,1,1,"(0.49538227915763855, 0.3686634600162506)","(0.5030025243759155, 0.37358811497688293)",1,1,3.339385986328125,3.279891967773437,"(-18.635257720947266, -31.748985290527344, 632.412109375)","(42.63500213623047, -32.63542175292969, 629.7939453125)","(-1.3294763565063477, 133.15834045410156, 37.82386779785156)","(1.3111966848373413, 132.25628662109375, 37.49554443359375)",POINT (0.499192401766777 0.3711257874965668),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384259315,2887672583,1,1,"(0.4921194016933441, 0.3670147657394409)","(0.5055514574050903, 0.38138604164123535)",1,1,3.3510284423828125,3.2681427001953125,"(-18.622283935546875, -31.753833770751953, 632.3465576171875)","(42.650665283203125, -32.642791748046875, 629.90185546875)","(-2.4601917266845703, 133.4603271484375, 37.93379211425781)","(2.194507598876953, 130.82791137695312, 36.975704193115234)",POINT (0.4988354295492172 0.3742004036903381),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384275981,2887689249,1,1,"(0.4926111400127411, 0.36012935638427734)","(0.5018980503082275, 0.3783278465270996)",1,1,3.3326873779296875,3.2522430419921875,"(-18.60875701904297, -31.764602661132812, 632.3029174804688)","(42.66248321533203, -32.65620040893555, 629.8773803710938)","(-2.2897729873657227, 134.72152709960938, 38.39287185668945)","(0.9284623861312866, 131.38809204101562, 37.17958068847656)",POINT (0.4972545951604843 0.3692286014556885),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384292649,2887705916,1,1,"(0.492413192987442, 0.3601139187812805)","(0.49876752495765686, 0.38239678740501404)",1,1,3.3347625732421875,3.2627410888671875,"(-18.587318420410156, -31.76696014404297, 632.2821044921875)","(42.678932189941406, -32.667335510253906, 629.8307495117188)","(-2.358376979827881, 134.72434997558594, 38.39390563964844)","(-0.15637502074241638, 130.64276123046875, 36.90834045410156)",POINT (0.4955903589725494 0.3712553530931473),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384309316,2887722583,1,1,"(0.4942724406719208, 0.34813618659973145)","(0.49566805362701416, 0.38070425391197205)",1,1,3.323959350585937,3.2590789794921875,"(-18.564895629882812, -31.777996063232422, 632.3941040039062)","(42.711822509765625, -32.6768798828125, 629.7379150390625)","(-1.7140830755233765, 136.9183349609375, 39.19242477416992)","(-1.2304471731185913, 130.95281982421875, 37.021087646484375)",POINT (0.4949702471494675 0.3644202202558518),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384325989,2887739255,1,1,"(0.49872833490371704, 0.35905957221984863)","(0.4881706237792969, 0.38711369037628174)",1,1,3.340316772460937,3.2865753173828125,"(-18.545499801635742, -31.780349731445312, 632.4837646484375)","(42.75031280517578, -32.67900848388672, 629.7110595703125)","(-0.16995322704315186, 134.91748046875, 38.46418762207031)","(-3.82857608795166, 129.7787628173828, 36.59388732910156)",POINT (0.493449479341507 0.3730866312980652),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384342655,2887755921,1,1,"(0.5015413761138916, 0.3635343313217163)","(0.49030396342277527, 0.3924650549888611)",1,1,3.3430938720703125,3.2860107421875,"(-18.51457977294922, -31.798076629638672, 632.6406860351562)","(42.782379150390625, -32.7032356262207, 629.771728515625)","(0.8048745393753052, 134.0978240966797, 38.16587448120117)","(-3.0893073081970215, 128.79856872558594, 36.2370491027832)",POINT (0.4959226697683334 0.3779996931552887),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442384359322,2887772588,1,1,"(0.49962684512138367, 0.37022846937179565)","(0.49226945638656616, 0.384593665599823)",1,1,3.3509979248046875,3.284271240234375,"(-18.480058670043945, -31.793140411376953, 632.842041015625)","(42.80940628051758, -32.70581817626953, 629.8116455078125)","(0.14141348004341125, 132.87168884277344, 37.71949768066406)","(-2.408191442489624, 130.24037170410156, 36.7618522644043)",POINT (0.4959481507539749 0.3774110674858093),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442384375989,2887789254,1,1,"(0.496998131275177, 0.36173561215400696)","(0.496102511882782, 0.3927106559276581)",1,1,3.33197021484375,3.293182373046875,"(-18.45355987548828, -31.795320510864258, 632.732666015625)","(42.85072708129883, -32.7261962890625, 630.0488891601562)","(-0.7695310711860657, 134.42730712890625, 38.28577423095703)","(-1.0798883438110352, 128.75355529785156, 36.22072982788086)",POINT (0.4965503215789795 0.3772231340408325),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442384392656,2887805921,1,1,"(0.4981337785720825, 0.36153456568717957)","(0.49944552779197693, 0.39459994435310364)",1,1,3.3327789306640625,3.283416748046875,"(-18.427793502807617, -31.802453994750977, 632.6898193359375)","(42.87929153442383, -32.74195098876953, 630.22216796875)","(-0.37599173188209534, 134.464111328125, 38.29924011230469)","(0.07858724892139435, 128.4075164794922, 36.094730377197266)",POINT (0.4987896531820297 0.3780672550201416),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442384409324,2887822588,1,1,"(0.4938875138759613, 0.36031076312065125)","(0.49546554684638977, 0.3944584131240845)",1,1,3.353256225585937,3.3100738525390625,"(-18.404460906982422, -31.82059097290039, 632.64697265625)","(42.8994026184082, -32.7587890625, 630.286376953125)","(-1.847475290298462, 134.68832397460938, 38.38071060180664)","(-1.3006246089935303, 128.43344116210938, 36.104156494140625)",POINT (0.4946765303611755 0.3773845881223679),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442384425990,2887839254,1,1,"(0.49028313159942627, 0.36894679069519043)","(0.49747323989868164, 0.38963890075683594)",1,1,3.3740386962890625,3.314971923828125,"(-18.386032104492188, -31.831985473632812, 632.603759765625)","(42.91392517089844, -32.76787567138672, 630.2850341796875)","(-3.096522569656372, 133.10641479492188, 37.805049896240234)","(-0.6048935055732727, 129.3162078857422, 36.42554473876953)",POINT (0.493878185749054 0.3792928457260132),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442384442661,2887855924,1,1,"(0.493094265460968, 0.3722195327281952)","(0.4969436228275299, 0.3863925337791443)",1,1,3.378524780273437,3.3211212158203125,"(-18.369043350219727, -31.85178565979004, 632.693603515625)","(42.927764892578125, -32.780460357666016, 630.2174682617188)","(-2.122361421585083, 132.50694274902344, 37.586856842041016)","(-0.7884289622306824, 129.91085815429688, 36.641944885253906)",POINT (0.495018944144249 0.3793060332536697),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442384459328,2887872591,1,1,"(0.49717867374420166, 0.3733251392841339)","(0.4973677694797516, 0.37828171253204346)",1,1,3.3705291748046875,3.332000732421875,"(-18.356779098510742, -31.86156463623047, 632.69384765625)","(42.936763763427734, -32.79187774658203, 630.1510620117188)","(-0.7069766521453857, 132.304443359375, 37.51310348510742)","(-0.6414329409599304, 131.3965301513672, 37.18269348144531)",POINT (0.4972732216119766 0.3758034259080887),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384475995,2887889257,1,1,"(0.50025874376297, 0.3855830132961273)","(0.49593478441238403, 0.383678138256073)",1,1,3.3919219970703125,3.357818603515625,"(-18.341651916503906, -31.872304916381836, 632.8053588867188)","(42.942115783691406, -32.799461364746094, 629.9747314453125)","(0.36040064692497253, 130.05918884277344, 36.69580078125)","(-1.138008952140808, 130.40806579589844, 36.82290267944336)",POINT (0.498096764087677 0.3846305757761002),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442384492662,2887905924,1,1,"(0.4995196759700775, 0.3858586549758911)","(0.49403199553489685, 0.38176077604293823)",1,1,3.401702880859375,3.36126708984375,"(-18.31513786315918, -31.887619018554688, 633.0732421875)","(42.97038650512695, -32.81342315673828, 629.9041748046875)","(0.10428190976381302, 130.00868225097656, 36.677459716796875)","(-1.7974051237106323, 130.75927734375, 36.95071029663086)",POINT (0.4967758357524872 0.3838097155094147),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442384509330,2887922591,1,1,"(0.5038458704948425, 0.3715764284133911)","(0.48984360694885254, 0.3796388506889343)",1,1,3.394500732421875,3.355316162109375,"(-18.276803970336914, -31.90536880493164, 633.23046875)","(43.00910949707031, -32.827266693115234, 629.89990234375)","(1.6034499406814575, 132.624755859375, 37.62969970703125)","(-3.248832941055298, 131.14794921875, 37.092201232910156)",POINT (0.4968447387218475 0.3756076395511627),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384525996,2887939257,1,1,"(0.48887431621551514, 0.3825158178806305)","(0.48183488845825195, 0.378332257270813)",1,1,3.407196044921875,3.369873046875,"(-18.273513793945312, -31.90143585205078, 633.0755004882812)","(43.01735305786133, -32.83457946777344, 629.9871826171875)","(-3.584726572036743, 130.62098693847656, 36.900352478027344)","(-6.024150371551514, 131.3872833251953, 37.17927551269531)",POINT (0.4853546023368835 0.3804240375757217),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442384542664,2887955924,1,1,"(0.48317283391952515, 0.36071690917015076)","(0.48068106174468994, 0.3674996495246887)",1,1,3.3963623046875,3.368270874023437,"(-18.259868621826172, -31.897029876708984, 632.943115234375)","(43.018341064453125, -32.83765411376953, 630.0755004882812)","(-5.5605058670043945, 134.61390686035156, 38.35367965698242)","(-6.423994064331055, 133.3715057373047, 37.90148162841797)",POINT (0.4819269478321075 0.3641082793474197),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442384559331,2887972591,1,1,"(0.472278892993927, 0.3741350471973419)","(0.47493672370910645, 0.3725826144218445)",1,1,3.4311065673828125,3.3842315673828125,"(-18.204496383666992, -31.885181427001953, 632.7247314453125)","(43.0633659362793, -32.843589782714844, 630.2021484375)","(-9.335648536682129, 132.1560821533203, 37.45914840698242)","(-8.414604187011719, 132.44044494628906, 37.56263732910156)",POINT (0.4736078083515167 0.3733588308095932),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442384576011,2887989270,1,1,"(0.4696783125400543, 0.3860796093940735)","(0.47309133410453796, 0.367970734834671)",1,1,3.442779541015625,3.364349365234375,"(-18.181657791137695, -31.865407943725586, 632.57080078125)","(43.09342956542969, -32.838951110839844, 630.287109375)","(-10.236842155456543, 129.9681854248047, 36.66279602050781)","(-9.054100036621094, 133.2852325439453, 37.870033264160156)",POINT (0.4713848233222961 0.3770251721143722),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442384592669,2888005928,1,1,"(0.47435814142227173, 0.3777223229408264)","(0.4769788682460785, 0.3752484619617462)",1,1,3.4333648681640625,3.394287109375,"(-18.171180725097656, -31.859561920166016, 632.5050659179688)","(43.1135368347168, -32.8417854309082, 630.3507690429688)","(-8.615113258361816, 131.4990234375, 37.21990966796875)","(-7.706943035125732, 131.9521484375, 37.38486099243164)",POINT (0.4756685048341751 0.3764853924512863),,,,,,,,,,,,,,,,,,,,,,,,,,,,
