,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,14,16,234682094973,1314912097,1,1,"(0.5067901611328125, 0.3656193017959595)","(0.4796594977378845, 0.313549280166626)",1,1,3.4642486572265625,3.96026611328125,"(-28.298805236816406, 33.05195236206055, 597.4891357421875)","(36.55152130126953, 34.202491760253906, 597.2301025390625)","(3.271449089050293, 138.98397827148438, 39.94428634643555)","(-6.176406383514404, 148.56846618652344, 43.432769775390625)",POINT (0.4932248294353485 0.3395842909812927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682111646,1314928769,1,1,"(0.5093022584915161, 0.35644763708114624)","(0.4807654321193695, 0.3104894757270813)",1,1,3.460540771484375,3.967620849609375,"(-28.292766571044922, 33.06310272216797, 597.49951171875)","(36.55393981933594, 34.2148551940918, 597.2003173828125)","(4.146257400512695, 140.67221069335938, 40.558746337890625)","(-5.791274070739746, 149.13169860839844, 43.63776397705078)",POINT (0.4950338453054428 0.3334685564041138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682128313,1314945436,1,1,"(0.5059595704078674, 0.36697348952293396)","(0.485622763633728, 0.3133808672428131)",1,1,3.464508056640625,3.979660034179688,"(-28.28415298461914, 33.049495697021484, 597.450927734375)","(36.55499267578125, 34.20618438720703, 597.1806640625)","(2.982224464416504, 138.73472595214844, 39.85353088378906)","(-4.099776268005371, 148.59947204589844, 43.44404983520508)",POINT (0.4957911670207977 0.3401771783828735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682144980,1314962103,1,1,"(0.5031868815422058, 0.36065009236335754)","(0.48577725887298584, 0.3115934133529663)",1,1,3.4794158935546875,3.987396240234375,"(-28.258636474609375, 33.042232513427734, 597.3739013671875)","(36.57823944091797, 34.20863342285156, 597.2176513671875)","(2.016671657562256, 139.898681640625, 40.27720642089844)","(-4.045988082885742, 148.92849731445312, 43.56378173828125)",POINT (0.4944820702075958 0.3361217528581619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682161647,1314978769,1,1,"(0.48261141777038574, 0.36499786376953125)","(0.45585840940475464, 0.3101763129234314)",1,1,3.4769744873046875,4.016815185546875,"(-28.29755401611328, 33.05196762084961, 597.499267578125)","(36.55174255371094, 34.21110534667969, 597.2803344726562)","(-5.148436546325684, 139.09837341308594, 39.985897064208984)","(-14.464781761169434, 149.18934631347656, 43.65869140625)",POINT (0.4692349135875702 0.3375870883464813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682178314,1314995436,1,1,"(0.48929715156555176, 0.3432786762714386)","(0.4635738730430603, 0.29798176884651184)",1,1,3.48223876953125,3.99578857421875,"(-28.26999282836914, 33.06053924560547, 597.48193359375)","(36.55746078491211, 34.20701217651367, 597.2894287109375)","(-2.820235013961792, 143.09622192382812, 41.441017150878906)","(-11.77797794342041, 151.43397521972656, 44.475685119628906)",POINT (0.476435512304306 0.3206302225589752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682194981,1315012102,1,1,"(0.48755431175231934, 0.3495558798313141)","(0.4684881865978241, 0.28505298495292664)",1,1,3.4720001220703125,4.0108642578125,"(-28.23470687866211, 33.05451202392578, 597.436279296875)","(36.60498809814453, 34.18891525268555, 597.2945556640625)","(-3.427147388458252, 141.94076538085938, 41.02044677734375)","(-10.066644668579102, 153.8137664794922, 45.34186553955078)",POINT (0.4780212491750717 0.3173044323921204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682211648,1315028769,1,1,"(0.4824332296848297, 0.34375086426734924)","(0.4683900475502014, 0.28654325008392334)",1,1,3.5025787353515625,4.0041351318359375,"(-28.195995330810547, 33.06745147705078, 597.497802734375)","(36.643218994140625, 34.19655990600586, 597.3200073242188)","(-5.210492134094238, 143.00930786132812, 41.40935516357422)","(-10.100839614868164, 153.53945922851562, 45.242027282714844)",POINT (0.4754116386175156 0.3151470571756363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682228316,1315045436,1,1,"(0.48800066113471985, 0.34824639558792114)","(0.4656960070133209, 0.28263604640960693)",1,1,3.511505126953125,4.018798828125,"(-28.16506004333496, 33.089691162109375, 597.59033203125)","(36.680152893066406, 34.209877014160156, 597.3754272460938)","(-3.2717206478118896, 142.18179321289062, 41.10820770263672)","(-11.038976669311523, 154.2586669921875, 45.5037956237793)",POINT (0.4768483340740204 0.315441220998764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682244987,1315062107,1,1,"(0.4806029498577118, 0.32641851902008057)","(0.46357887983322144, 0.29580116271972656)",1,1,3.4990997314453125,4.0295257568359375,"(-28.137441635131836, 33.100555419921875, 597.5928955078125)","(36.71232604980469, 34.22277069091797, 597.40185546875)","(-5.847859859466553, 146.19964599609375, 42.57057189941406)","(-11.776241302490234, 151.83535766601562, 44.62179183959961)",POINT (0.4720909148454666 0.3111098408699036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682261655,1315078774,1,1,"(0.47669240832328796, 0.33883577585220337)","(0.46162599325180054, 0.2891182601451874)",1,1,3.49554443359375,4.027374267578125,"(-28.103897094726562, 33.11792755126953, 597.6055908203125)","(36.74047088623047, 34.22880554199219, 597.3193359375)","(-7.209661960601807, 143.9140167236328, 41.73865509033203)","(-12.45630168914795, 153.06546020507812, 45.06953811645508)",POINT (0.4691592007875442 0.3139770179986954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682278322,1315095441,1,1,"(0.48509687185287476, 0.33426254987716675)","(0.4582845866680145, 0.2885156273841858)",1,1,3.487518310546875,4.034835815429688,"(-28.081329345703125, 33.11982727050781, 597.557861328125)","(36.76111602783203, 34.22636032104492, 597.307861328125)","(-4.282927989959717, 144.75579833984375, 42.045074462890625)","(-13.619921684265137, 153.17640686035156, 45.10988998413086)",POINT (0.4716907292604446 0.3113890886306763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682294989,1315112107,1,1,"(0.48478445410728455, 0.33734771609306335)","(0.4652307629585266, 0.29010698199272156)",1,1,3.478973388671875,4.0512237548828125,"(-28.059648513793945, 33.1143798828125, 597.5201416015625)","(36.77848815917969, 34.215606689453125, 597.3046875)","(-4.391711235046387, 144.1879119873047, 41.83833694458008)","(-11.201003074645996, 152.88348388671875, 45.00328826904297)",POINT (0.4750076085329056 0.3137273490428925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682311657,1315128775,1,1,"(0.48316529393196106, 0.3399224579334259)","(0.4617865979671478, 0.2864989638328552)",1,1,3.491943359375,4.034332275390625,"(-28.031204223632812, 33.09613037109375, 597.4932861328125)","(36.80854797363281, 34.19462585449219, 597.2921142578125)","(-4.95556116104126, 143.7139892578125, 41.665870666503906)","(-12.400374412536621, 153.54759216308594, 45.244991302490234)",POINT (0.4724759459495544 0.3132107108831406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682328323,1315145441,1,1,"(0.4888409972190857, 0.3553142845630646)","(0.464688241481781, 0.2800008952617645)",1,1,3.5060577392578125,4.0395355224609375,"(-28.0090389251709, 33.09047317504883, 597.51513671875)","(36.82945251464844, 34.18701934814453, 597.3201904296875)","(-2.979076862335205, 140.88082885742188, 40.634666442871094)","(-11.389924049377441, 154.7436981201172, 45.68032455444336)",POINT (0.4767646193504334 0.3176575899124146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682344990,1315162107,1,1,"(0.48361867666244507, 0.3449536859989166)","(0.45888426899909973, 0.28155460953712463)",1,1,3.4988250732421875,4.0445404052734375,"(-27.98640251159668, 33.08024597167969, 597.497314453125)","(36.85491180419922, 34.17195129394531, 597.376220703125)","(-4.797679901123047, 142.7878875732422, 41.328792572021484)","(-13.4110689163208, 154.4576873779297, 45.5762939453125)",POINT (0.4712514728307724 0.3132541477680206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682361657,1315178774,1,1,"(0.48406684398651123, 0.32818514108657837)","(0.468668669462204, 0.28634920716285706)",1,1,3.503158569335937,4.034210205078125,"(-27.960205078125, 33.07977294921875, 597.5689697265625)","(36.88592529296875, 34.16083526611328, 597.343017578125)","(-4.64161491394043, 145.8744659423828, 42.452186584472656)","(-10.003802299499512, 153.57516479492188, 45.25503921508789)",POINT (0.4763677567243576 0.3072671741247177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682378327,1315195443,1,1,"(0.4766998291015625, 0.34076160192489624)","(0.46443191170692444, 0.28347569704055786)",1,1,3.5081329345703125,4.0456390380859375,"(-27.937164306640625, 33.096500396728516, 597.580810546875)","(36.910980224609375, 34.16511535644531, 597.3305053710938)","(-7.20706844329834, 143.5595245361328, 41.609649658203125)","(-11.479199409484863, 154.10409545898438, 45.44753646850586)",POINT (0.4705658704042435 0.312118649482727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682394994,1315212110,1,1,"(0.47899681329727173, 0.34051817655563354)","(0.4594128131866455, 0.29137954115867615)",1,1,3.49786376953125,4.0460205078125,"(-27.918624877929688, 33.10769271850586, 597.5819091796875)","(36.93373489379883, 34.16533660888672, 597.3082885742188)","(-6.407177448272705, 143.60433959960938, 41.625911712646484)","(-13.227012634277344, 152.64923095703125, 44.918025970458984)",POINT (0.4692048132419586 0.3159488588571548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682411661,1315228776,1,1,"(0.4798874258995056, 0.4597230851650238)","(0.4618992805480957, 0.41330084204673767)",1,1,3.4856109619140625,4.04425048828125,"(-27.859708786010742, 32.8858642578125, 597.4889526367188)","(36.88230895996094, 33.94301223754883, 597.234375)","(-6.097041606903076, 121.66238403320312, 33.63972091674805)","(-12.361141204833984, 130.20729064941406, 36.74981689453125)",POINT (0.4708933532238007 0.4365119636058807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234682428328,1315245443,1,1,"(0.47634080052375793, 0.605290412902832)","(0.451774001121521, 0.5365082621574402)",1,1,3.477569580078125,4.0330657958984375,"(-27.821918487548828, 32.68861389160156, 597.3937377929688)","(36.80021667480469, 33.745277404785156, 597.2532348632812)","(-7.3321051597595215, 94.867919921875, 23.887346267700195)","(-15.88712215423584, 107.52859497070312, 28.495445251464844)",POINT (0.4640574008226395 0.5708993375301361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682444995,1315262109,1,1,"(0.4718156158924103, 0.5991247892379761)","(0.4508807957172394, 0.5331661701202393)",1,1,3.469482421875,4.024383544921875,"(-27.843976974487305, 32.673500061035156, 597.36181640625)","(36.82002258300781, 33.730064392089844, 597.181640625)","(-8.907930374145508, 96.00281524658203, 24.300430297851562)","(-16.198163986206055, 108.14376068115234, 28.719364166259766)",POINT (0.4613482058048248 0.5661454796791077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682461662,1315278776,1,1,"(0.47820228338241577, 0.6321174502372742)","(0.45115917921066284, 0.5694788694381714)",1,1,3.4783477783203125,4.014678955078125,"(-27.86740493774414, 32.70275115966797, 597.4197387695312)","(36.84185791015625, 33.75217819213867, 597.1306762695312)","(-6.6838555335998535, 89.92988586425781, 22.09004020690918)","(-16.10122299194336, 101.45970916748047, 26.28658103942871)",POINT (0.4646807312965393 0.6007981598377228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682478330,1315295443,1,1,"(0.4686638116836548, 0.6275101900100708)","(0.4443921148777008, 0.5611416697502136)",1,1,3.4538726806640625,4.007843017578125,"(-27.897628784179688, 32.726383209228516, 597.396728515625)","(36.8382682800293, 33.77616882324219, 597.1390380859375)","(-10.00549030303955, 90.77794647216797, 22.39870834350586)","(-18.45775604248047, 102.99434661865234, 26.845123291015625)",POINT (0.4565279632806778 0.5943259298801422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682494996,1315312109,1,1,"(0.4710359275341034, 0.6294428110122681)","(0.4472714364528656, 0.5573635101318359)",1,1,3.4511260986328125,4.0095062255859375,"(-27.933597564697266, 32.75951385498047, 597.3836669921875)","(36.81977081298828, 33.81327819824219, 597.1121215820312)","(-9.179441452026367, 90.42219543457031, 22.269222259521484)","(-17.455081939697266, 103.6897964477539, 27.098236083984375)",POINT (0.4591536819934845 0.593403160572052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682511670,1315328782,1,1,"(0.47298482060432434, 0.6322400569915771)","(0.4494931101799011, 0.5589196681976318)",1,1,3.45672607421875,3.99810791015625,"(-27.962169647216797, 32.753089904785156, 597.3118896484375)","(36.805877685546875, 33.823707580566406, 597.0635375976562)","(-8.500750541687012, 89.90731048583984, 22.081817626953125)","(-16.681406021118164, 103.40332794189453, 26.99399185180664)",POINT (0.4612389653921127 0.5955798625946045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682528337,1315345449,1,1,"(0.4693109691143036, 0.6332433223724365)","(0.44723036885261536, 0.5663664937019348)",1,1,3.447860717773437,4.0076751708984375,"(-27.98995018005371, 32.74623489379883, 597.2098999023438)","(36.78727722167969, 33.83135223388672, 596.9967041015625)","(-9.780130386352539, 89.7226333618164, 22.014598846435547)","(-17.46936798095703, 102.0326156616211, 26.495054244995117)",POINT (0.4582706689834595 0.5998049080371857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682545003,1315362115,1,1,"(0.47467318177223206, 0.6317834258079529)","(0.4533821642398834, 0.5575219988822937)",1,1,3.4458465576171875,3.999114990234375,"(-28.016849517822266, 32.74688720703125, 597.16845703125)","(36.76641082763672, 33.832305908203125, 596.9388427734375)","(-7.912814617156982, 89.9913558959961, 22.11244010925293)","(-15.32709789276123, 103.66060638427734, 27.08763313293457)",POINT (0.4640276730060577 0.5946527123451233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682561671,1315378782,1,1,"(0.4610529839992523, 0.6181343197822571)","(0.45231881737709045, 0.556390106678009)",1,1,3.4510955810546875,3.995361328125,"(-28.038047790527344, 32.744171142578125, 597.1364135742188)","(36.75837326049805, 33.82320785522461, 596.8912353515625)","(-12.65584945678711, 92.50377655029297, 23.026830673217773)","(-15.697389602661133, 103.86894989013672, 27.163461685180664)",POINT (0.4566859006881714 0.5872622132301331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682578338,1315395449,1,1,"(0.47134673595428467, 0.619087815284729)","(0.45563560724258423, 0.558957576751709)",1,1,3.44805908203125,3.9891204833984375,"(-28.061954498291016, 32.76536560058594, 597.1542358398438)","(36.747737884521484, 33.830413818359375, 596.8717041015625)","(-9.071206092834473, 92.3282470703125, 22.962980270385742)","(-14.542377471923828, 103.39637756347656, 26.991426467895508)",POINT (0.4634911715984344 0.589022696018219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682595005,1315412115,1,1,"(0.4656524062156677, 0.6220464706420898)","(0.44888395071029663, 0.5584375262260437)",1,1,3.444488525390625,3.983642578125,"(-28.094511032104492, 32.77341842651367, 597.1417236328125)","(36.72584533691406, 33.837928771972656, 596.814697265625)","(-11.05417537689209, 91.78366088867188, 22.764745712280273)","(-16.893545150756836, 103.4920883178711, 27.026321411132812)",POINT (0.4572681784629822 0.5902419984340668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682611672,1315428782,1,1,"(0.473957896232605, 0.6094943881034851)","(0.44429510831832886, 0.5634263753890991)",1,1,3.43389892578125,3.9844818115234375,"(-28.124473571777344, 32.78811264038086, 597.119140625)","(36.70387649536133, 33.85578918457031, 596.7672729492188)","(-8.161898612976074, 94.09408569335938, 23.605688095092773)","(-18.491527557373047, 102.57380676269531, 26.692045211791992)",POINT (0.4591265022754669 0.5864603817462921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682628339,1315445448,1,1,"(0.4786608815193176, 0.6227255463600159)","(0.44230663776397705, 0.5582655668258667)",1,1,3.4327850341796875,3.9836273193359375,"(-28.154916763305664, 32.801239013671875, 597.0765991210938)","(36.676353454589844, 33.88189697265625, 596.7612915039062)","(-6.524168491363525, 91.65865325927734, 22.71927261352539)","(-19.18398666381836, 103.52373504638672, 27.03783416748047)",POINT (0.4604837596416473 0.5904955565929413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682645012,1315462121,1,1,"(0.47356584668159485, 0.6157742738723755)","(0.43858253955841064, 0.556469738483429)",1,1,3.4382476806640625,3.9843597412109375,"(-28.18627166748047, 32.81792068481445, 597.0537109375)","(36.65107727050781, 33.90528106689453, 596.7632446289062)","(-8.298412322998047, 92.93815612792969, 23.18494987487793)","(-20.48085594177246, 103.85431671142578, 27.1580810546875)",POINT (0.4560741931200028 0.5861220061779022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682661679,1315478787,1,1,"(0.4755544364452362, 0.6217512488365173)","(0.4474174380302429, 0.5481502413749695)",1,1,3.446868896484375,3.967971801757813,"(-28.2103328704834, 32.83827209472656, 597.0617065429688)","(36.626094818115234, 33.94125747680664, 596.8565673828125)","(-7.60593318939209, 91.8379898071289, 22.78452491760254)","(-17.40422821044922, 105.38566589355469, 27.715499877929688)",POINT (0.4614859372377396 0.5849507451057434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682678345,1315495453,1,1,"(0.46836963295936584, 0.6031680107116699)","(0.4526243507862091, 0.5461811423301697)",1,1,3.429916381835937,3.9621429443359375,"(-28.227445602416992, 32.852561950683594, 597.080078125)","(36.60773849487305, 33.96485137939453, 596.8871459960938)","(-10.107938766479492, 95.25859069824219, 24.029539108276367)","(-15.590997695922852, 105.74812316894531, 27.847421646118164)",POINT (0.4604969918727875 0.5746745765209198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682695014,1315512121,1,1,"(0.46820205450057983, 0.6039698719978333)","(0.4468640387058258, 0.5560910701751709)",1,1,3.4519195556640625,3.977630615234375,"(-28.241214752197266, 32.867767333984375, 597.0787353515625)","(36.58927536010742, 33.98401641845703, 596.8988037109375)","(-10.166289329528809, 95.1109848022461, 23.975797653198242)","(-17.59695053100586, 103.92399597167969, 27.18350601196289)",POINT (0.4575330466032028 0.5800304710865021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682711680,1315528787,1,1,"(0.4683292806148529, 0.559009850025177)","(0.4779561161994934, 0.4994000494480133)",1,1,3.4388885498046875,3.977081298828125,"(-28.246980667114258, 32.99397277832031, 597.1865234375)","(36.60784149169922, 34.10006332397461, 597.015625)","(-10.121987342834473, 103.38676452636719, 26.9879207611084)","(-6.7695794105529785, 114.35907745361328, 30.981538772583008)",POINT (0.4731426984071732 0.5292049497365952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682728347,1315545454,1,1,"(0.45191138982772827, 0.3280193507671356)","(0.45384201407432556, 0.29535555839538574)",1,1,3.4439697265625,3.9771728515625,"(-28.052352905273438, 33.234405517578125, 597.2769775390625)","(36.51596450805664, 34.328636169433594, 597.0455322265625)","(-15.83928394317627, 145.9049835205078, 42.46335220336914)","(-15.166962623596191, 151.91737365722656, 44.65168380737305)",POINT (0.4528767019510269 0.3116874545812607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682745014,1315562120,1,1,"(0.4730876684188843, 0.3822751045227051)","(0.4556233584880829, 0.318906307220459)",1,1,3.4502716064453125,3.9598388671875,"(-28.20630645751953, 33.25371551513672, 597.3977661132812)","(36.5215950012207, 34.35334777832031, 597.0750732421875)","(-8.464960098266602, 135.9181671142578, 38.82841491699219)","(-14.54663372039795, 147.58241271972656, 43.073848724365234)",POINT (0.4643555134534836 0.350590705871582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682761681,1315578787,1,1,"(0.47701919078826904, 0.35218900442123413)","(0.4589371979236603, 0.300026535987854)",1,1,3.45330810546875,3.967483520507813,"(-28.20693588256836, 33.22025680541992, 597.3483276367188)","(36.55145263671875, 34.319602966308594, 597.0715942382812)","(-7.095850467681885, 141.45608520507812, 40.84407043457031)","(-13.3926420211792, 151.05758666992188, 44.33872985839844)",POINT (0.4679781943559647 0.3261077702045441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682778351,1315595456,1,1,"(0.4719427227973938, 0.34764039516448975)","(0.45878997445106506, 0.2988811433315277)",1,1,3.437484741210937,3.964370727539064,"(-28.184553146362305, 33.22210693359375, 597.3899536132812)","(36.59201431274414, 34.3148078918457, 597.166748046875)","(-8.863656997680664, 142.2933349609375, 41.14878845214844)","(-13.443913459777832, 151.26841735839844, 44.41547775268555)",POINT (0.4653663486242294 0.3232607692480087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682795017,1315612122,1,1,"(0.47441089153289795, 0.36051568388938904)","(0.45708417892456055, 0.3079184591770172)",1,1,3.4502716064453125,3.966964721679688,"(-28.164974212646484, 33.22954559326172, 597.4910278320312)","(36.633636474609375, 34.305946350097656, 597.2012939453125)","(-8.00416088104248, 139.9234161376953, 40.28618240356445)","(-14.03792953491211, 149.60494995117188, 43.81000900268555)",POINT (0.4657475352287292 0.3342170715332031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682811685,1315628789,1,1,"(0.4717460870742798, 0.34408023953437805)","(0.4525861442089081, 0.3052895665168762)",1,1,3.44793701171875,3.96923828125,"(-28.134071350097656, 33.237606048583984, 597.582763671875)","(36.68195343017578, 34.300167083740234, 597.255859375)","(-8.932133674621582, 142.9486541748047, 41.38730239868164)","(-15.604314804077148, 150.08885192871094, 43.986083984375)",POINT (0.4621661156415939 0.3246849030256271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682828351,1315645455,1,1,"(0.475936621427536, 0.3500726819038391)","(0.45185601711273193, 0.31164515018463135)",1,1,3.440338134765625,3.983413696289064,"(-28.09261703491211, 33.2507209777832, 597.576416015625)","(36.731388092041016, 34.312774658203125, 597.2996826171875)","(-7.472836971282959, 141.84564208984375, 40.98582458496094)","(-15.858555793762207, 148.9189453125, 43.560340881347656)",POINT (0.463896319270134 0.3308589160442352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682845019,1315662122,1,1,"(0.47581467032432556, 0.35064005851745605)","(0.4569494128227234, 0.29830238223075867)",1,1,3.4389801025390625,3.962844848632813,"(-28.04578399658203, 33.27891540527344, 597.5310668945312)","(36.77521896362305, 34.334930419921875, 597.3455200195312)","(-7.515320301055908, 141.7412109375, 40.947845458984375)","(-14.084857940673828, 151.3749542236328, 44.45423126220703)",POINT (0.4663820415735245 0.3244712203741074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234682861686,1315678789,1,1,"(0.5317296385765076, 0.3131657540798187)","(0.5272517800331116, 0.27277517318725586)",1,1,3.4489288330078125,3.9942474365234375,"(-27.791654586791992, 33.427581787109375, 597.6817016601562)","(37.07297897338867, 34.420738220214844, 597.53173828125)","(11.956239700317383, 148.63906860351562, 43.458465576171875)","(10.396927833557129, 156.07373046875, 46.16442108154297)",POINT (0.5294907093048096 0.2929704636335373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,16,234682878353,1315695455,1,1,"(0.6973704099655151, 0.20033471286296844)","(0.6852734684944153, 0.1776144653558731)",1,1,3.407562255859375,3.97393798828125,"(-27.207752227783203, 33.58050537109375, 597.8809204101562)","(37.6292839050293, 34.56298065185547, 597.8577270507812)","(69.63821411132812, 169.4077911376953, 51.01763153076172)","(65.42562866210938, 173.5898895263672, 52.5397834777832)",POINT (0.6913219392299652 0.1889745891094208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,16,234682895026,1315712128,1,1,"(0.6583666801452637, 0.12991398572921753)","(0.6528276801109314, 0.11382366716861725)",1,1,3.4437255859375,3.96978759765625,"(-27.09991455078125, 33.681007385253906, 597.9395751953125)","(37.67847442626953, 34.68360900878906, 598.00146484375)","(56.05575942993164, 182.37008666992188, 55.73552322387695)","(54.126861572265625, 185.33180236816406, 56.813514709472656)",POINT (0.6555971801280975 0.1218688264489174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234682911693,1315728795,1,1,"(0.6909815073013306, 0.1402907818555832)","(0.6881229281425476, 0.12651002407073975)",1,1,3.418914794921875,3.982955932617188,"(-27.024150848388672, 33.71487808227539, 597.9959716796875)","(37.740299224853516, 34.666351318359375, 597.9248657226562)","(67.41336059570312, 180.46002197265625, 55.04034423828125)","(66.41793823242188, 182.9966278076172, 55.96361541748047)",POINT (0.6895522177219391 0.1334004029631615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234682928360,1315745461,1,1,"(0.6924753785133362, 0.152260884642601)","(0.6597687005996704, 0.12221946567296982)",1,1,3.407012939453125,3.990036010742188,"(-26.936080932617188, 33.75370407104492, 598.0430908203125)","(37.856903076171875, 34.67477035522461, 598.0419921875)","(67.93359375, 178.25669860839844, 54.23838424682617)","(56.54397964477539, 183.78640747070312, 56.251033782958984)",POINT (0.6761220395565033 0.1372401751577854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234682945027,1315762128,1,1,"(0.6884717345237732, 0.14406178891658783)","(0.6634912490844727, 0.11290054023265839)",1,1,3.4127960205078125,3.988967895507813,"(-26.84079360961914, 33.78185272216797, 598.01123046875)","(37.95152282714844, 34.66069412231445, 598.060791015625)","(66.53939056396484, 179.76589965820312, 54.787696838378906)","(57.84031677246094, 185.50172424316406, 56.8753547668457)",POINT (0.6759814918041229 0.1284811645746231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234682961695,1315778795,1,1,"(0.6938063502311707, 0.15988391637802124)","(0.6617588996887207, 0.11280921846628189)",1,1,3.4375152587890625,3.971282958984375,"(-26.74835777282715, 33.812103271484375, 598.098876953125)","(38.064552307128906, 34.64641189575195, 598.1077880859375)","(68.3970947265625, 176.85353088378906, 53.7276725769043)","(57.23702621459961, 185.51852416992188, 56.88150405883789)",POINT (0.6777826249599457 0.1363465674221516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
