,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,8,23,344601150311,15267960180,1,1,"(0.31562262773513794, 0.19957277178764343)","(0.22713831067085266, 0.14303527772426605)",1,1,2.8452911376953125,2.7357330322265625,"(-10.066514015197754, -19.47087860107422, 644.158935546875)","(50.289520263671875, -17.96938705444336, 645.4788818359375)","(-63.622772216796875, 164.1309051513672, 49.0969352722168)","(-94.28582763671875, 174.48692321777344, 52.86629867553711)",POINT (0.2713804692029953 0.1713040247559547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,344601166978,15267976847,1,1,"(0.2942374646663666, 0.1739078313112259)","(0.23324598371982574, 0.12030179053544998)",1,1,2.8431549072265625,2.706512451171875,"(-9.961952209472656, -19.403152465820312, 644.3453369140625)","(50.36182403564453, -17.93084716796875, 645.6057739257812)","(-71.03351593017578, 168.8319549560547, 50.80807113647461)","(-92.16929626464844, 178.65106201171875, 54.381874084472656)",POINT (0.2637417241930962 0.1471048109233379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601183645,15267993513,1,1,"(0.3075732886791229, 0.21581770479679108)","(0.2349110245704651, 0.13985779881477356)",1,1,2.834381103515625,2.730133056640625,"(-9.900053977966309, -19.304534912109375, 644.4617919921875)","(50.44257736206055, -17.904312133789062, 645.873779296875)","(-66.41216278076172, 161.1552734375, 48.01397705078125)","(-91.59230041503906, 175.0689697265625, 53.07807922363281)",POINT (0.271242156624794 0.1778377518057823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,344601200312,15268010180,1,1,"(0.3014543056488037, 0.2026270031929016)","(0.23196148872375488, 0.1283344328403473)",1,1,2.8454132080078125,2.7248992919921875,"(-9.806949615478516, -19.254776000976562, 644.6714477539062)","(50.5337028503418, -17.888980865478516, 645.5342407226562)","(-68.5326156616211, 163.5714569091797, 48.89331817626953)","(-92.61441802978516, 177.17971801757812, 53.84632873535156)",POINT (0.2667078971862793 0.1654807180166244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601216980,15268026847,1,1,"(0.31221556663513184, 0.17125274240970612)","(0.23550809919834137, 0.14396490156650543)",1,1,2.82684326171875,2.7193145751953125,"(-9.712520599365234, -19.201101303100586, 644.3524169921875)","(50.63875961303711, -17.88040542602539, 645.9852294921875)","(-64.8034439086914, 169.31829833984375, 50.985069274902344)","(-91.38539123535156, 174.31661987304688, 52.804386138916016)",POINT (0.2738618329167366 0.1576088219881058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601233651,15268043518,1,1,"(0.3029724657535553, 0.17847509682178497)","(0.22641314566135406, 0.12010996043682098)",1,1,2.8299713134765625,2.702178955078125,"(-9.632984161376953, -19.183517456054688, 644.90625)","(50.74302673339844, -17.89287567138672, 645.991455078125)","(-68.00652313232422, 167.99539184570312, 50.503501892089844)","(-94.53712463378906, 178.6862030029297, 54.394657135009766)",POINT (0.2646928057074547 0.149292528629303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601250319,15268060185,1,1,"(0.3032158315181732, 0.18136751651763916)","(0.23450227081775665, 0.11759530752897263)",1,1,2.818756103515625,2.6776275634765625,"(-9.515237808227539, -19.149188995361328, 644.427490234375)","(50.81949996948242, -17.89568328857422, 645.7698974609375)","(-67.92218017578125, 167.465576171875, 50.31068801879883)","(-91.73394775390625, 179.14678955078125, 54.5623779296875)",POINT (0.2688590511679649 0.1494814120233059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601266985,15268076851,1,1,"(0.30893197655677795, 0.2043060064315796)","(0.22676393389701843, 0.1286236047744751)",1,1,2.8089752197265625,2.680572509765625,"(-9.442665100097656, -19.088027954101562, 644.865966796875)","(50.949920654296875, -17.901538848876953, 646.542724609375)","(-65.94132995605469, 163.26388549804688, 48.78145217895508)","(-94.41556549072266, 177.1267547607422, 53.8270378112793)",POINT (0.2678479552268982 0.1664648056030273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601416984,15268226845,1,1,"(0.3265950381755829, 0.252468466758728)","(0.24924162030220032, 0.12441451102495193)",1,1,2.7393035888671875,2.65435791015625,"(-9.296297073364258, -18.802043914794922, 645.214599609375)","(51.1282844543457, -17.73501968383789, 646.32763671875)","(-59.820438385009766, 154.44192504882812, 45.57046890258789)","(-86.626220703125, 177.897705078125, 54.10775375366211)",POINT (0.2879183292388916 0.18844148889184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,344601433652,15268243512,1,1,"(0.3054578900337219, 0.13452564179897308)","(0.25700971484184265, 0.1405736804008484)",1,1,2.828109741210937,2.642974853515625,"(-9.36312484741211, -18.80843162536621, 645.3505859375)","(51.04798889160156, -17.730051040649414, 645.9896240234375)","(-67.14523315429688, 176.04566955566406, 53.43355941772461)","(-83.93429565429688, 174.9378204345703, 53.0304069519043)",POINT (0.2812338024377823 0.1375496610999107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,344601450318,15268260178,1,1,"(0.3103843927383423, 0.15863314270973206)","(0.25413110852241516, 0.10138487815856934)",1,1,2.797760009765625,2.626251220703125,"(-9.427398681640625, -18.748085021972656, 644.9345703125)","(50.999916076660156, -17.719240188598633, 646.254150390625)","(-65.4380111694336, 171.62985229492188, 51.82638168334961)","(-84.93183135986328, 182.1160888671875, 55.64306640625)",POINT (0.2822577506303787 0.1300090104341507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,344601466986,15268276845,1,1,"(0.3070160746574402, 0.1596631407737732)","(0.2527286112308502, 0.11414694041013718)",1,1,2.7791290283203125,2.653411865234375,"(-9.486973762512207, -18.70492172241211, 644.81787109375)","(50.90470886230469, -17.69532585144043, 646.3163452148438)","(-66.60526275634766, 171.44119262695312, 51.757694244384766)","(-85.41785430908203, 179.7784423828125, 54.792240142822266)",POINT (0.2798723429441452 0.1369050405919552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,344601483653,15268293512,1,1,"(0.33731693029403687, 0.19116656482219696)","(0.2504650056362152, 0.13947901129722595)",1,1,2.781036376953125,2.6585845947265625,"(-9.641938209533691, -18.635751724243164, 644.5606689453125)","(50.786460876464844, -17.640483856201172, 645.939208984375)","(-56.10490798950195, 165.67066955566406, 49.65740203857422)","(-86.20227813720703, 175.1383514404297, 53.103336334228516)",POINT (0.293890967965126 0.1653227880597115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601500327,15268310185,1,1,"(0.30875176191329956, 0.17074613273143768)","(0.2633175253868103, 0.15223543345928192)",1,1,2.79388427734375,2.641830444335937,"(-9.729103088378906, -18.606473922729492, 644.8106689453125)","(50.646240234375, -17.608661651611328, 645.985107421875)","(-66.0037841796875, 169.41111755371094, 51.01878356933594)","(-81.74840545654297, 172.80172729492188, 52.25291442871094)",POINT (0.2860346436500549 0.1614907830953598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601516994,15268326852,1,1,"(0.3127188980579376, 0.17079846560955048)","(0.2421344667673111, 0.13478833436965942)",1,1,2.78314208984375,2.6529693603515625,"(-9.885425567626953, -18.509605407714844, 644.8287353515625)","(50.54053497314453, -17.562021255493164, 646.44384765625)","(-64.62902069091797, 169.40150451660156, 51.0153694152832)","(-89.089111328125, 175.99752807617188, 53.41611862182617)",POINT (0.2774266824126244 0.152793399989605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601533661,15268343518,1,1,"(0.29893937706947327, 0.17676587402820587)","(0.24300436675548553, 0.13584768772125244)",1,1,2.7999420166015625,2.7001495361328125,"(-10.057363510131836, -18.413110733032227, 645.3980712890625)","(50.36376190185547, -17.523117065429688, 646.6334228515625)","(-69.40412902832031, 168.30845642089844, 50.617496490478516)","(-88.78765869140625, 175.8035125732422, 53.34541320800781)",POINT (0.2709718719124794 0.1563067808747292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601550328,15268360185,1,1,"(0.3180546760559082, 0.16781263053417206)","(0.23185506463050842, 0.12934748828411102)",1,1,2.800018310546875,2.681793212890625,"(-10.328871726989746, -18.27866554260254, 645.0897827148438)","(50.122779846191406, -17.489004135131836, 646.9503173828125)","(-62.77998352050781, 169.94842529296875, 51.21442794799805)","(-92.65129852294922, 176.994140625, 53.77883529663086)",POINT (0.2749548703432083 0.1485800594091415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601566996,15268376852,1,1,"(0.26089808344841003, 0.17318890988826752)","(0.1957017183303833, 0.1332274079322815)",1,1,2.796142578125,2.690536499023437,"(-10.678731918334961, -18.19310760498047, 645.9767456054688)","(49.720523834228516, -17.46182632446289, 647.1766357421875)","(-82.58683013916016, 168.9636688232422, 50.855926513671875)","(-105.17975616455078, 176.283447265625, 53.520172119140625)",POINT (0.2282999008893967 0.1532081589102745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601583662,15268393518,1,1,"(0.2539999186992645, 0.14284341037273407)","(0.19049926102161407, 0.14618661999702454)",1,1,2.822845458984375,2.6952667236328125,"(-11.062788009643555, -18.105674743652344, 646.91015625)","(49.34552764892578, -17.387916564941406, 647.3027954101562)","(-84.977294921875, 174.52207946777344, 52.87906265258789)","(-106.98259735107422, 173.90969848632812, 52.65618133544922)",POINT (0.2222495898604393 0.1445150151848793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601600330,15268410185,1,1,"(0.2630414068698883, 0.14827129244804382)","(0.18833768367767334, 0.12499695271253586)",1,1,2.822479248046875,2.6875762939453125,"(-11.356197357177734, -17.917770385742188, 646.552490234375)","(49.039222717285156, -17.295045852661133, 647.39501953125)","(-81.8440933227539, 173.52784729003906, 52.51719665527344)","(-107.7316665649414, 177.79103088378906, 54.068885803222656)",POINT (0.2256895452737808 0.1366341225802898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,344601616998,15268426853,1,1,"(0.25060972571372986, 0.16187788546085358)","(0.1800086945295334, 0.14007219672203064)",1,1,2.823944091796875,2.6985321044921875,"(-11.705642700195312, -17.741981506347656, 647.5118408203125)","(48.708473205566406, -17.155742645263672, 648.1016235351562)","(-86.1521224975586, 171.0355224609375, 51.61002731323242)","(-110.61796569824219, 175.02967834472656, 53.0638427734375)",POINT (0.2153092101216316 0.1509750410914421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601633670,15268443524,1,1,"(0.2850927412509918, 0.19479018449783325)","(0.19526879489421844, 0.14563187956809998)",1,1,2.81781005859375,2.698959350585937,"(-12.05986499786377, -17.567073822021484, 647.406005859375)","(48.36326217651367, -16.962364196777344, 648.5050659179688)","(-74.20249938964844, 165.0069122314453, 49.415855407714844)","(-105.32978057861328, 174.0113067626953, 52.693172454833984)",POINT (0.2401807680726051 0.1702110320329666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,344601650336,15268460190,1,1,"(0.3138379454612732, 0.18873929977416992)","(0.2555171251296997, 0.14541654288768768)",1,1,2.8098602294921875,2.7119140625,"(-12.200075149536133, -17.42536163330078, 647.9571533203125)","(48.20751190185547, -16.702007293701172, 649.1845092773438)","(-64.2412338256836, 166.11529541015625, 49.81917190551758)","(-84.45153045654297, 174.0507354736328, 52.70757293701172)",POINT (0.2846775352954864 0.1670779213309288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601667005,15268476858,1,1,"(0.33421096205711365, 0.14612418413162231)","(0.26738235354423523, 0.1495429426431656)",1,1,2.83319091796875,2.707504272460937,"(-12.383995056152344, -17.277767181396484, 648.4138793945312)","(47.97933578491211, -16.382780075073242, 649.2427978515625)","(-57.181243896484375, 173.92115783691406, 52.660282135009766)","(-80.33979797363281, 173.294921875, 52.432395935058594)",POINT (0.3007966578006744 0.147833563387394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601683670,15268493523,1,1,"(0.3320322334766388, 0.16146796941757202)","(0.27323466539382935, 0.13997046649456024)",1,1,2.837371826171875,2.7332763671875,"(-12.700658798217773, -17.096637725830078, 649.2391357421875)","(47.68970489501953, -15.990606307983398, 650.1317749023438)","(-57.93624496459961, 171.110595703125, 51.63738250732422)","(-78.31175231933594, 175.0482940673828, 53.0706672668457)",POINT (0.3026334494352341 0.1507192179560661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601700338,15268510190,1,1,"(0.32579243183135986, 0.16393321752548218)","(0.27357104420661926, 0.1631307452917099)",1,1,2.85430908203125,2.7400054931640625,"(-12.937413215637207, -16.923725128173828, 649.8590698242188)","(47.455711364746094, -15.53855037689209, 650.167236328125)","(-60.09857177734375, 170.6590576171875, 51.47296905517578)","(-78.19518280029297, 170.80601501464844, 51.52655029296875)",POINT (0.2996817380189896 0.163531981408596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601767024,15268576874,1,1,"(0.33023157715797424, 0.1927626132965088)","(0.27912646532058716, 0.1366908848285675)",1,1,2.8511505126953125,2.750274658203125,"(-13.460670471191406, -16.430328369140625, 651.8975830078125)","(46.90403366088867, -13.895545959472656, 651.427001953125)","(-58.56024169921875, 165.37831115722656, 49.55101776123047)","(-76.27003479003906, 175.6490478515625, 53.28923797607422)",POINT (0.3046790212392807 0.1647267490625382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601783689,15268593539,1,1,"(0.33680233359336853, 0.20033976435661316)","(0.27837201952934265, 0.1602710634469986)",1,1,2.852874755859375,2.7548828125,"(-13.472877502441406, -16.324138641357422, 652.131591796875)","(46.89358139038086, -13.589706420898438, 651.9517211914062)","(-56.28323745727539, 163.99038696289062, 49.04587936401367)","(-76.5314712524414, 171.32984924316406, 51.71714782714844)",POINT (0.3075871765613556 0.1803054139018059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,344601800357,15268610206,1,1,"(0.33713704347610474, 0.18731851875782013)","(0.2836085557937622, 0.1614120453596115)",1,1,2.857574462890625,2.733749389648437,"(-13.452764511108398, -16.180002212524414, 652.6498413085938)","(46.89979553222656, -13.296838760375977, 651.8795166015625)","(-56.16724395751953, 166.37551879882812, 49.91395568847656)","(-74.7168197631836, 171.12083435058594, 51.6411247253418)",POINT (0.3103727996349335 0.1743652820587158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601817023,15268626872,1,1,"(0.33284154534339905, 0.16465438902378082)","(0.2699632942676544, 0.15337997674942017)",1,1,2.8570098876953125,2.7313385009765625,"(-13.387123107910156, -16.00572967529297, 653.1705322265625)","(46.971458435058594, -13.066551208496094, 651.964111328125)","(-57.65579605102539, 170.52694702148438, 51.42491149902344)","(-79.44540405273438, 172.59205627441406, 52.176673889160156)",POINT (0.3014024198055267 0.1590171828866005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601833691,15268643539,1,1,"(0.38809216022491455, 0.15968212485313416)","(0.3336113393306732, 0.16929574310779572)",1,1,2.8527374267578125,2.76385498046875,"(-13.126850128173828, -15.790531158447266, 653.1806640625)","(47.19713592529297, -12.880899429321289, 652.3831787109375)","(-38.509437561035156, 171.43772888183594, 51.75639724731445)","(-57.38903045654297, 169.67677307128906, 51.115509033203125)",POINT (0.3608517497777939 0.1644889339804649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601850357,15268660205,1,1,"(0.40561622381210327, 0.16007639467716217)","(0.3622998893260956, 0.15270951390266418)",1,1,2.862777709960937,2.753158569335937,"(-12.888509750366211, -15.617683410644531, 654.158447265625)","(47.40491485595703, -12.772125244140625, 651.9732666015625)","(-32.436710357666016, 171.36546325683594, 51.7302360534668)","(-47.4473991394043, 172.7148895263672, 52.221317291259766)",POINT (0.3839580565690994 0.1563929542899132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601867025,15268676872,1,1,"(0.4166760742664337, 0.20047174394130707)","(0.37090831995010376, 0.17494025826454163)",1,1,2.8434600830078125,2.7677001953125,"(-12.694526672363281, -15.473806381225586, 654.2132568359375)","(47.56707763671875, -12.685686111450195, 652.0693359375)","(-28.60405731201172, 163.96621704101562, 49.03705978393555)","(-44.46426773071289, 168.64283752441406, 50.739261627197266)",POINT (0.3937921971082687 0.1877060011029244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601883692,15268693539,1,1,"(0.41881540417671204, 0.18271154165267944)","(0.37187623977661133, 0.16545511782169342)",1,1,2.85211181640625,2.757904052734375,"(-12.487102508544922, -15.377205848693848, 654.6473388671875)","(47.777076721191406, -12.652765274047852, 651.9202880859375)","(-27.862703323364258, 167.21937561035156, 50.22111892700195)","(-44.12883758544922, 170.38026428222656, 51.37156295776367)",POINT (0.3953458219766617 0.1740833297371864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601900359,15268710205,1,1,"(0.4151478707790375, 0.1596541702747345)","(0.36876609921455383, 0.14414188265800476)",1,1,2.844589233398437,2.7403564453125,"(-12.269258499145508, -15.203031539916992, 655.0818481445312)","(47.98096466064453, -12.596699714660645, 651.7232055664062)","(-29.133644104003906, 171.4428253173828, 51.758323669433594)","(-45.20661926269531, 174.2842254638672, 52.79252624511719)",POINT (0.3919569849967956 0.1518980264663696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601917026,15268726872,1,1,"(0.4091516137123108, 0.1645044982433319)","(0.36850887537002563, 0.14722542464733124)",1,1,2.8448638916015625,2.7467193603515625,"(-12.073124885559082, -14.998089790344238, 655.5394287109375)","(48.168128967285156, -12.592185974121094, 651.695556640625)","(-31.211559295654297, 170.55438232421875, 51.43497085571289)","(-45.29576110839844, 173.7194366455078, 52.58687973022461)",POINT (0.3888302445411682 0.1558649614453316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601933694,15268743539,1,1,"(0.413734495639801, 0.15320125222206116)","(0.35652539134025574, 0.14575989544391632)",1,1,2.853622436523437,2.7527008056640625,"(-11.897089004516602, -14.772012710571289, 655.854736328125)","(48.33527374267578, -12.604137420654297, 651.7901611328125)","(-29.623430252075195, 172.62481689453125, 52.18852615356445)","(-49.4484748840332, 173.98785400390625, 52.68465042114258)",POINT (0.3851299434900284 0.1494805738329887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601950362,15268760207,1,1,"(0.41803041100502014, 0.16373753547668457)","(0.3725847601890564, 0.16179421544075012)",1,1,2.83856201171875,2.7506866455078125,"(-11.812193870544434, -14.554789543151855, 656.3092041015625)","(48.371089935302734, -12.656026840209961, 651.45458984375)","(-28.134740829467773, 170.69485473632812, 51.48613739013672)","(-43.8833122253418, 171.0508270263672, 51.615657806396484)",POINT (0.3953075855970383 0.1627658754587174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601967030,15268776874,1,1,"(0.40737301111221313, 0.1584589183330536)","(0.3774958550930023, 0.1688847690820694)",1,1,2.8468475341796875,2.747665405273437,"(-11.748961448669434, -14.328246116638184, 657.0740966796875)","(48.39775848388672, -12.67774772644043, 651.16650390625)","(-31.82791519165039, 171.6617889404297, 51.83793640136719)","(-42.18144226074219, 169.75205993652344, 51.14289474487305)",POINT (0.3924344331026077 0.1636718437075615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344601983697,15268793541,1,1,"(0.40634506940841675, 0.18027426302433014)","(0.37615546584129333, 0.15712416172027588)",1,1,2.845611572265625,2.74658203125,"(-11.747011184692383, -14.077932357788086, 657.4080810546875)","(48.36281204223633, -12.644086837768555, 651.171142578125)","(-32.18412399291992, 167.66580200195312, 50.38364791870117)","(-42.645931243896484, 171.90628051757812, 51.926910400390625)",POINT (0.391250267624855 0.168699212372303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
