,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,46,23,70203989459,1154320910,1,1,"(0.5142022371292114, 0.20412957668304443)","(0.47112661600112915, 0.1692144274711609)",1,1,3.435333251953125,3.2848358154296875,"(-50.35434341430664, -5.509364128112793, 595.9957885742188)","(9.389477729797363, -6.65680456161499, 595.906982421875)","(3.287576198577881, 162.87078857421875, 48.638301849365234)","(-11.59613037109375, 169.24757385253906, 50.959293365478516)",POINT (0.4926644265651703 0.1866720020771027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204006125,1154337576,1,1,"(0.5783247947692871, 0.20010794699192047)","(0.5296611189842224, 0.1733541637659073)",1,1,3.42254638671875,3.256805419921875,"(-50.240726470947266, -5.515264511108398, 596.0133056640625)","(9.479073524475098, -6.6625776290893555, 595.5023193359375)","(25.443546295166016, 163.6053009033203, 48.90562057495117)","(8.629002571105957, 168.4915008544922, 50.684104919433594)",POINT (0.5539929568767548 0.1867310553789139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204022784,1154354234,1,1,"(0.6191830635070801, 0.22403976321220398)","(0.5643424391746521, 0.17711324989795685)",1,1,3.438461303710937,3.2559356689453125,"(-50.094215393066406, -5.506727695465088, 595.7275390625)","(9.607125282287598, -6.672264099121094, 595.67626953125)","(39.56109619140625, 159.2344512939453, 47.3148193359375)","(20.612293243408203, 167.80494689941406, 50.43423080444336)",POINT (0.5917627513408661 0.2005765065550804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204039463,1154370913,1,1,"(0.6152644753456116, 0.1913086175918579)","(0.5717618465423584, 0.1776614636182785)",1,1,3.387680053710937,3.2451324462890625,"(-50.10663986206055, -5.506327152252197, 595.63623046875)","(9.599616050720215, -6.665971755981445, 595.6464233398438)","(38.207130432128906, 165.2123565673828, 49.490577697753906)","(23.175859451293945, 167.704833984375, 50.397796630859375)",POINT (0.593513160943985 0.1844850406050682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204056131,1154387580,1,1,"(0.6164759397506714, 0.20260263979434967)","(0.5686094760894775, 0.19005274772644043)",1,1,3.375335693359375,3.2461395263671875,"(-50.14772415161133, -5.498965740203857, 595.6199340820312)","(9.572091102600098, -6.665031433105469, 595.5685424804688)","(38.62571716308594, 163.149658203125, 48.739845275878906)","(22.086654663085938, 165.4417266845703, 49.57407760620117)",POINT (0.5925427079200745 0.196327693760395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204072797,1154404246,1,1,"(0.6176229119300842, 0.20135943591594696)","(0.571486234664917, 0.17932064831256866)",1,1,3.374725341796875,3.2188720703125,"(-50.173866271972656, -5.4882731437683105, 595.6060791015625)","(9.553476333618164, -6.6624836921691895, 595.3824462890625)","(39.02201461791992, 163.376708984375, 48.82248306274414)","(23.080652236938477, 167.4018096923828, 50.2874870300293)",POINT (0.5945545732975006 0.1903400421142578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204089465,1154420913,1,1,"(0.6139948964118958, 0.21092349290847778)","(0.5730361342430115, 0.17333362996578217)",1,1,3.3830718994140625,3.194244384765625,"(-50.182899475097656, -5.484353065490723, 595.50537109375)","(9.547286987304688, -6.671655654907227, 595.3439331054688)","(37.76846694946289, 161.6299591064453, 48.18669891357422)","(23.616172790527344, 168.49525451660156, 50.68545150756836)",POINT (0.5935155153274536 0.19212856143713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204106132,1154437580,1,1,"(0.6095205545425415, 0.18913978338241577)","(0.5693105459213257, 0.198906809091568)",1,1,3.345306396484375,3.230560302734375,"(-50.19889450073242, -5.47296667098999, 595.403564453125)","(9.542474746704102, -6.675371170043945, 595.235595703125)","(36.22246170043945, 165.6084747314453, 49.63475036621094)","(22.328893661499023, 163.82464599609375, 48.98550033569336)",POINT (0.5894155502319336 0.1940232962369919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204122799,1154454246,1,1,"(0.6213313341140747, 0.19043773412704468)","(0.5701210498809814, 0.17970295250415802)",1,1,3.32147216796875,3.1951141357421875,"(-50.18995666503906, -5.467681884765625, 595.22607421875)","(9.546536445617676, -6.683526039123535, 595.1966552734375)","(40.30339431762695, 165.3714141845703, 49.54848098754883)","(22.608945846557617, 167.3319854736328, 50.262062072753906)",POINT (0.5957261919975281 0.1850703433156014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204139466,1154470913,1,1,"(0.6139217019081116, 0.19500522315502167)","(0.5654129981994629, 0.178658589720726)",1,1,3.334335327148437,3.192733764648437,"(-50.18193435668945, -5.461794376373291, 595.0884399414062)","(9.552397727966309, -6.6906538009643555, 595.0496826171875)","(37.743160247802734, 164.5372314453125, 49.24488830566406)","(20.98218536376953, 167.52272033691406, 50.33147048950195)",POINT (0.5896673500537872 0.1868319064378738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204156134,1154487580,1,1,"(0.6112608909606934, 0.19926993548870087)","(0.5691318511962891, 0.17926041781902313)",1,1,3.347412109375,3.1901092529296875,"(-50.165771484375, -5.447154521942139, 594.93212890625)","(9.56615924835205, -6.6935014724731445, 594.9415283203125)","(36.82379150390625, 163.75831604003906, 48.96138381958008)","(22.26716423034668, 167.4127960205078, 50.29148483276367)",POINT (0.5901963710784912 0.189265176653862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204172808,1154504254,1,1,"(0.6125432848930359, 0.20231583714485168)","(0.5739513039588928, 0.16462774574756622)",1,1,3.344146728515625,3.1681365966796875,"(-50.1620979309082, -5.437318801879883, 594.8731689453125)","(9.569509506225586, -6.693639755249023, 594.784912109375)","(37.26690673828125, 163.20204162597656, 48.758880615234375)","(23.932409286499023, 170.08526611328125, 51.26420211791992)",POINT (0.5932472944259644 0.183471791446209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204189476,1154520921,1,1,"(0.6074030995368958, 0.1822184920310974)","(0.5685542821884155, 0.18609285354614258)",1,1,3.30413818359375,3.167999267578125,"(-50.141868591308594, -5.422881603240967, 594.7476196289062)","(9.593164443969727, -6.685460090637207, 594.715576171875)","(35.4908332824707, 166.87254333496094, 50.09485626220703)","(22.067584991455078, 166.16494750976562, 49.83730697631836)",POINT (0.5879786908626556 0.18415567278862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204206143,1154537588,1,1,"(0.6187927722930908, 0.20753028988838196)","(0.5691862106323242, 0.18592913448810577)",1,1,3.34814453125,3.198760986328125,"(-50.13063049316406, -5.414608955383301, 594.65966796875)","(9.60300350189209, -6.689662456512451, 594.59814453125)","(39.426231384277344, 162.24969482421875, 48.412261962890625)","(22.28593635559082, 166.19485473632812, 49.848175048828125)",POINT (0.5939894914627075 0.1967297121882439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204222810,1154554254,1,1,"(0.643284022808075, 0.18821340799331665)","(0.5925993919372559, 0.17750103771686554)",1,1,3.297119140625,3.18292236328125,"(-50.02775573730469, -5.415047645568848, 594.6062622070312)","(9.694534301757812, -6.70029354095459, 594.5761108398438)","(47.888580322265625, 165.77767944335938, 49.69630813598633)","(30.375782012939453, 167.73411560058594, 50.40846252441406)",POINT (0.6179417073726654 0.1828572228550911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204239477,1154570921,1,1,"(0.6532187461853027, 0.1892370581626892)","(0.6063856482505798, 0.1947372406721115)",1,1,3.2802886962890625,3.175079345703125,"(-49.964454650878906, -5.400065898895264, 594.5465087890625)","(9.755982398986816, -6.7096662521362305, 594.5255126953125)","(51.321285247802734, 165.59071350097656, 49.628299713134766)","(35.1392822265625, 164.58616638183594, 49.26267623901367)",POINT (0.6298021972179413 0.1919871494174004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204256145,1154587588,1,1,"(0.6417649388313293, 0.19161581993103027)","(0.6053553223609924, 0.1942332684993744)",1,1,3.308700561523437,3.1726837158203125,"(-49.95803451538086, -5.393617630004883, 594.4286499023438)","(9.761945724487305, -6.715317249298096, 594.4962158203125)","(47.363712310791016, 165.15625, 49.47018814086914)","(34.78328323364258, 164.67820739746094, 49.29619216918945)",POINT (0.6235601305961609 0.1929245442152023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204272812,1154604255,1,1,"(0.6515489220619202, 0.20814593136310577)","(0.6065534949302673, 0.18068504333496094)",1,1,3.3333282470703125,3.1557769775390625,"(-49.937801361083984, -5.36772346496582, 594.3025512695312)","(9.785491943359375, -6.709271430969238, 594.4072265625)","(50.74434280395508, 162.13723754882812, 48.37134552001953)","(35.19725799560547, 167.15261840820312, 50.19677734375)",POINT (0.6290512084960938 0.1944154873490334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204289479,1154620921,1,1,"(0.6527047157287598, 0.19069814682006836)","(0.6094478368759155, 0.1819460541009903)",1,1,3.2836151123046875,3.14923095703125,"(-49.91794967651367, -5.352826118469238, 594.1965942382812)","(9.80851936340332, -6.717013359069824, 594.3873291015625)","(51.14369201660156, 165.3238525390625, 49.53115463256836)","(36.19734191894531, 166.92230224609375, 50.112979888916016)",POINT (0.6310762763023376 0.1863221004605293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204306147,1154637589,1,1,"(0.6525594592094421, 0.20792537927627563)","(0.6108508110046387, 0.19047178328037262)",1,1,3.300811767578125,3.162506103515625,"(-49.89091491699219, -5.328094482421875, 594.0822143554688)","(9.835776329040527, -6.712404727935791, 594.3671875)","(51.093475341796875, 162.17752075195312, 48.385986328125)","(36.68212127685547, 165.36520385742188, 49.54622268676758)",POINT (0.6317051351070404 0.1991985812783241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204322814,1154654255,1,1,"(0.6499938368797302, 0.21197077631950378)","(0.6064232587814331, 0.18715529143810272)",1,1,3.3227081298828125,3.1678009033203125,"(-49.8621826171875, -5.330347537994385, 593.9385375976562)","(9.85771369934082, -6.723050117492676, 594.3858642578125)","(50.207008361816406, 161.43869018554688, 48.1170768737793)","(35.15226364135742, 165.97093200683594, 49.766639709472656)",POINT (0.6282085478305817 0.1995630338788032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204339481,1154670922,1,1,"(0.6520077586174011, 0.21225309371948242)","(0.6196869015693665, 0.181390181183815)",1,1,3.291839599609375,3.167083740234375,"(-49.83662033081055, -5.319430351257324, 593.8732299804688)","(9.883050918579102, -6.730667591094971, 594.38525390625)","(50.90286636352539, 161.38711547851562, 48.09834671020508)","(39.73521041870117, 167.02381896972656, 50.14991760253906)",POINT (0.6358473300933838 0.1968216374516487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204356149,1154687589,1,1,"(0.6546409130096436, 0.19464947283267975)","(0.6101627349853516, 0.15853317081928253)",1,1,3.286041259765625,3.1563720703125,"(-49.82366180419922, -5.330465316772461, 593.8452758789062)","(9.897378921508789, -6.761178970336914, 594.3751220703125)","(51.81269073486328, 164.60220336914062, 49.26850128173828)","(36.44436264038086, 171.1983642578125, 51.66931915283203)",POINT (0.6324018239974976 0.1765913218259811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204372815,1154704255,1,1,"(0.6439378261566162, 0.22746317088603973)","(0.6109166741371155, 0.1829659789800644)",1,1,3.324203491210937,3.1630401611328125,"(-49.810691833496094, -5.3281683921813965, 593.8275756835938)","(9.910934448242188, -6.769340991973877, 594.21826171875)","(48.1145133972168, 158.6092071533203, 47.08723449707031)","(36.70485305786133, 166.7360382080078, 50.04512405395508)",POINT (0.6274272501468658 0.2052145749330521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70204389482,1154720922,1,1,"(0.6474687457084656, 0.19595646858215332)","(0.6044948697090149, 0.18150725960731506)",1,1,3.3003692626953125,3.187286376953125,"(-49.794822692871094, -5.347384929656982, 593.7805786132812)","(9.932462692260742, -6.797879219055176, 594.061279296875)","(49.334537506103516, 164.36346435546875, 49.181640625)","(34.4859504699707, 167.00244140625, 50.14210891723633)",POINT (0.6259818077087402 0.1887318640947342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204406149,1154737588,1,1,"(0.6446439027786255, 0.22747564315795898)","(0.597484290599823, 0.18000562489032745)",1,1,3.3194580078125,3.201263427734375,"(-49.78759002685547, -5.357316970825195, 593.7619018554688)","(9.945489883422852, -6.817734718322754, 593.913818359375)","(48.35848617553711, 158.60691833496094, 47.0864143371582)","(32.06364440917969, 167.27670288085938, 50.241947174072266)",POINT (0.6210640966892242 0.2037406340241432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204422816,1154754255,1,1,"(0.6515491008758545, 0.21196819841861725)","(0.5969944000244141, 0.17024843394756317)",1,1,3.313751220703125,3.209197998046875,"(-49.78303527832031, -5.378100395202637, 593.7134399414062)","(9.95149040222168, -6.834451675415039, 593.8549194335938)","(50.744384765625, 161.43914794921875, 48.11729049682617)","(31.89436912536621, 169.0587158203125, 50.89057922363281)",POINT (0.6242717504501343 0.1911083161830902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204439489,1154770927,1,1,"(0.6443836688995361, 0.2298416644334793)","(0.6106899380683899, 0.18621940910816193)",1,1,3.35833740234375,3.207061767578125,"(-49.76432800292969, -5.387976169586182, 593.6474609375)","(9.961965560913086, -6.841678142547607, 593.777099609375)","(48.26854705810547, 158.1748046875, 46.92914581298828)","(36.626529693603516, 166.14183044433594, 49.82890319824219)",POINT (0.627536803483963 0.2080305367708206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70204456155,1154787593,1,1,"(0.6916781663894653, 0.23817865550518036)","(0.6485973596572876, 0.16835951805114746)",1,1,3.391952514648437,3.2090606689453125,"(-49.6507682800293, -5.409416198730469, 593.8035278320312)","(10.074604988098145, -6.859132289886475, 594.0669555664062)","(64.61000061035156, 156.65216064453125, 46.37494659423828)","(49.72450637817383, 169.40371704101562, 51.01613235473633)",POINT (0.6701377630233765 0.2032690867781639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70204472823,1154804260,1,1,"(0.6983110308647156, 0.20151381194591522)","(0.6608539819717407, 0.1799028068780899)",1,1,3.32403564453125,3.217758178710937,"(-49.54461669921875, -5.41699743270874, 593.6715698242188)","(10.163421630859375, -6.883703231811523, 593.8493041992188)","(66.90181732177734, 163.3485107421875, 48.81220626831055)","(53.95944595336914, 167.2954864501953, 50.24877166748047)",POINT (0.6795825064182281 0.1907083094120026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204489490,1154820927,1,1,"(0.6934038996696472, 0.213483527302742)","(0.6571956872940063, 0.17835697531700134)",1,1,3.348495483398437,3.2180938720703125,"(-49.52751159667969, -5.431098461151123, 593.6646728515625)","(10.18517017364502, -6.891784191131592, 593.7705688476562)","(65.2062759399414, 161.16241455078125, 48.01652908325195)","(52.69544219970703, 167.5778045654297, 50.35154342651367)",POINT (0.6752997934818268 0.1959202513098717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70204506158,1154837593,1,1,"(0.7071994543075562, 0.20476819574832916)","(0.6638931035995483, 0.19707351922988892)",1,1,3.366790771484375,3.259490966796875,"(-49.500633239746094, -5.435916900634766, 593.738037109375)","(10.218830108642578, -6.90113639831543, 593.8382568359375)","(69.97299194335938, 162.754150390625, 48.595890045166016)","(55.00957107543945, 164.1594696044922, 49.10739517211914)",POINT (0.6855462789535522 0.200920857489109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70204522826,1154854261,1,1,"(0.7079131007194519, 0.2204742431640625)","(0.6601666808128357, 0.19177478551864624)",1,1,3.3777313232421875,3.2616119384765625,"(-49.469276428222656, -5.446593284606934, 593.7628173828125)","(10.254109382629395, -6.916994094848633, 593.944580078125)","(70.21957397460938, 159.88563537597656, 47.55183792114258)","(53.72199249267578, 165.127197265625, 49.459625244140625)",POINT (0.6840398907661438 0.2061245143413544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70204539493,1154870927,1,1,"(0.7047317028045654, 0.22408264875411987)","(0.6579305529594421, 0.18204012513160706)",1,1,3.3735809326171875,3.226425170898437,"(-49.41993713378906, -5.448203086853027, 593.7408447265625)","(10.301226615905762, -6.917617321014404, 593.8648681640625)","(69.12032318115234, 159.22662353515625, 47.311946868896484)","(52.94934844970703, 166.90512084960938, 50.106712341308594)",POINT (0.6813311278820038 0.2030613869428635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70204556159,1154887593,1,1,"(0.6983769536018372, 0.20521710813045502)","(0.6656165719032288, 0.1944238841533661)",1,1,3.34197998046875,3.2642822265625,"(-49.365936279296875, -5.446577072143555, 593.6798706054688)","(10.350574493408203, -6.924065589904785, 593.7953491210938)","(66.92459106445312, 162.67214965820312, 48.56606674194336)","(55.60504150390625, 164.6433868408203, 49.28350067138672)",POINT (0.681996762752533 0.1998204961419106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70204572835,1154904268,1,1,"(0.6497088074684143, 0.22191894054412842)","(0.6080996990203857, 0.18850813806056976)",1,1,3.408050537109375,3.260650634765625,"(-49.50586700439453, -5.440741062164307, 593.7274169921875)","(10.231115341186523, -6.922262668609619, 594.072509765625)","(50.10852813720703, 159.6217803955078, 47.455787658691406)","(35.73152542114258, 165.7238311767578, 49.67674255371094)",POINT (0.6289042532444 0.2052135393023491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70204589501,1154920934,1,1,"(0.4947934150695801, 0.1788797825574875)","(0.4628713130950928, 0.19659969210624695)",1,1,3.3472137451171875,3.27301025390625,"(-49.92627716064453, -5.46868371963501, 593.9295654296875)","(9.771625518798828, -6.908919334411621, 593.6657104492188)","(-3.4186666011810303, 167.48231506347656, 50.316795349121094)","(-14.44854736328125, 164.2460174560547, 49.138858795166016)",POINT (0.4788323640823364 0.1877397373318672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204606169,1154937601,1,1,"(0.4741436243057251, 0.18592090904712677)","(0.4305059015750885, 0.1680198609828949)",1,1,3.344635009765625,3.284912109375,"(-49.979652404785156, -5.498313903808594, 593.8226318359375)","(9.683525085449219, -6.917974948883057, 593.8046875)","(-10.55368709564209, 166.1963653564453, 49.84870529174805)","(-25.631622314453125, 169.46575927734375, 51.038665771484375)",POINT (0.4523247629404068 0.1769703850150108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204622835,1154954267,1,1,"(0.4749615788459778, 0.18281814455986023)","(0.41470858454704285, 0.19169406592845917)",1,1,3.378662109375,3.2984161376953125,"(-49.927520751953125, -5.499971389770508, 593.880126953125)","(9.748109817504883, -6.939614295959473, 593.6177978515625)","(-10.2710599899292, 166.76303100585938, 50.054969787597656)","(-31.09000015258789, 165.1419677734375, 49.4649772644043)",POINT (0.4448350816965103 0.1872561052441597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70204639503,1154970934,1,1,"(0.4787118136882782, 0.17737334966659546)","(0.42714574933052063, 0.20282728970050812)",1,1,3.3647003173828125,3.2898101806640625,"(-49.87834167480469, -5.51082706451416, 593.7494506835938)","(9.792899131774902, -6.949339866638184, 593.6945190429688)","(-8.975272178649902, 167.75746154785156, 50.416927337646484)","(-26.792640686035156, 163.10862731933594, 48.72489547729492)",POINT (0.4529287815093994 0.1901003196835518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
