,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,6,14,2275255036,2493833020,1,1,"(0.20446430146694183, 0.1858808845281601)","(0.18623346090316772, 0.17794668674468994)",1,1,2.652572631835937,2.677520751953125,"(-57.85475158691406, -58.33746337890625, 645.6478271484375)","(4.150247573852539, -55.291847229003906, 645.6857299804688)","(-102.14320373535156, 166.6388397216797, 50.009830474853516)","(-108.46085357666016, 168.09217834472656, 50.538734436035156)",POINT (0.1953488811850548 0.181913785636425),,,,,,,,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275271706,2493849690,1,1,"(0.21403291821479797, 0.1775578111410141)","(0.1829611361026764, 0.16439585387706757)",1,1,2.63916015625,2.678741455078125,"(-57.86607360839844, -58.298072814941406, 645.830810546875)","(4.146689414978027, -55.256839752197266, 645.501708984375)","(-98.82732391357422, 168.16339111328125, 50.56471633911133)","(-109.59483337402344, 170.57427978515625, 51.44221496582031)",POINT (0.1984970271587372 0.1709768325090408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275288373,2493866356,1,1,"(0.19309262931346893, 0.19553335011005402)","(0.1533496230840683, 0.1641833782196045)",1,1,2.641265869140625,2.665924072265625,"(-57.94902038574219, -58.29552459716797, 646.0045776367188)","(4.105463027954102, -55.26582336425781, 645.9390258789062)","(-106.08390045166016, 164.87078857421875, 49.366302490234375)","(-119.85630798339844, 170.6132049560547, 51.45636749267578)",POINT (0.1732211261987686 0.1798583641648292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275305040,2493883023,1,1,"(0.19731959700584412, 0.20835651457309723)","(0.16177599132061005, 0.1710059940814972)",1,1,2.645904541015625,2.6550750732421875,"(-57.97125244140625, -58.243682861328125, 645.8612060546875)","(4.050209045410156, -55.19938659667969, 645.892578125)","(-104.61910247802734, 162.52195739746094, 48.511390686035156)","(-116.93626403808594, 169.36351013183594, 51.00147247314453)",POINT (0.1795477941632271 0.1896812543272972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275321708,2493899690,1,1,"(0.19251331686973572, 0.21312151849269867)","(0.17108780145645142, 0.18874628841876984)",1,1,2.631744384765625,2.649505615234375,"(-58.03041076660156, -58.21736145019531, 646.0634765625)","(3.9915478229522705, -55.13028335571289, 645.916748046875)","(-106.28465270996094, 161.64915466308594, 48.19368362426758)","(-113.70938110351562, 166.11398315429688, 49.81878662109375)",POINT (0.1818005591630936 0.2009339034557342),,,,,,,,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275338374,2493916356,1,1,"(0.19248177111148834, 0.20119532942771912)","(0.16435503959655762, 0.1754308044910431)",1,1,2.5982666015625,2.6384735107421875,"(-58.07965850830078, -58.1885986328125, 646.0540771484375)","(3.931589126586914, -55.071128845214844, 645.7112426757812)","(-106.29558563232422, 163.8336639404297, 48.988861083984375)","(-116.04252624511719, 168.55299377441406, 50.70652389526367)",POINT (0.178418405354023 0.1883130669593811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275355042,2493933023,1,1,"(0.20130813121795654, 0.21183523535728455)","(0.14345699548721313, 0.18158315122127533)",1,1,2.6029052734375,2.6433258056640625,"(-58.260398864746094, -58.20576477050781, 646.46630859375)","(3.9201977252960205, -55.063377380371094, 645.6888427734375)","(-103.23693084716797, 161.884765625, 48.27943420410156)","(-123.28446197509766, 167.4260711669922, 50.29632568359375)",POINT (0.1723825633525848 0.1967091932892799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275371709,2493949690,1,1,"(0.21521778404712677, 0.2232946753501892)","(0.1680072546005249, 0.20039646327495575)",1,1,2.629730224609375,2.6421051025390625,"(-58.372047424316406, -58.144195556640625, 646.6773681640625)","(3.839873790740967, -55.11310577392578, 646.8192138671875)","(-98.4167251586914, 159.7857208251953, 47.51546096801758)","(-114.77690124511719, 163.98001098632812, 49.04206848144531)",POINT (0.1916125193238258 0.2118455693125725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275455051,2494033029,1,1,"(0.25390931963920593, 0.1929503083229065)","(0.2416577786207199, 0.2518383860588074)",1,1,2.6314697265625,2.47381591796875,"(-58.80223846435547, -57.484073638916016, 647.046142578125)","(3.417351484298706, -54.3363037109375, 646.7076416015625)","(-85.0086898803711, 165.34393310546875, 49.53849792480469)","(-89.25430297851562, 154.55731201171875, 45.61254119873047)",POINT (0.2477835491299629 0.2223943471908569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2275471719,2494049697,1,1,"(0.2530275881290436, 0.21079181134700775)","(0.23269285261631012, 0.14677070081233978)",1,1,2.6138916015625,2.618560791015625,"(-58.92318344116211, -57.42167663574219, 647.0966796875)","(3.237239360809326, -54.23741912841797, 646.4552001953125)","(-85.31424713134766, 162.0758514404297, 48.3491096496582)","(-92.36097717285156, 173.8026885986328, 52.6172981262207)",POINT (0.2428602203726768 0.1787812560796738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275488385,2494066362,1,1,"(0.2499423772096634, 0.18663150072097778)","(0.2213451862335205, 0.12897039949893951)",1,1,2.6434326171875,2.6099090576171875,"(-59.045806884765625, -57.312137603759766, 647.2586669921875)","(3.0704898834228516, -54.0386962890625, 646.08837890625)","(-86.38338470458984, 166.50137329101562, 49.959720611572266)","(-96.2933578491211, 177.06321716308594, 53.803958892822266)",POINT (0.235643781721592 0.1578009501099586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2275505052,2494083029,1,1,"(0.24851562082767487, 0.2022048681974411)","(0.23209720849990845, 0.15698938071727753)",1,1,2.616668701171875,2.5990142822265625,"(-59.165679931640625, -57.194000244140625, 647.0751953125)","(2.921914577484131, -53.88493347167969, 646.8043212890625)","(-86.8778076171875, 163.6487579345703, 48.9215202331543)","(-92.56739044189453, 171.93093872070312, 51.935977935791016)",POINT (0.2403064146637917 0.1795971244573593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275521724,2494099700,1,1,"(0.252067506313324, 0.20627281069755554)","(0.21917930245399475, 0.1377718150615692)",1,1,2.610580444335937,2.5964813232421875,"(-59.25157928466797, -57.022220611572266, 647.3172607421875)","(2.83937406539917, -53.588157653808594, 646.158935546875)","(-85.6469497680664, 162.90362548828125, 48.65031433105469)","(-97.04391479492188, 175.4510498046875, 53.21717834472656)",POINT (0.2356234043836594 0.1720223128795624),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275538391,2494116367,1,1,"(0.2444717288017273, 0.190712109208107)","(0.22239647805690765, 0.1419164389371872)",1,1,2.6179351806640625,2.588714599609375,"(-59.28605651855469, -56.831687927246094, 647.3097534179688)","(2.843416929244995, -53.37172317504883, 646.5738525390625)","(-88.27916717529297, 165.75392150878906, 49.687679290771484)","(-95.92904663085938, 174.69186401367188, 52.940887451171875)",POINT (0.2334341034293175 0.1663142740726471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275555059,2494133034,1,1,"(0.26083874702453613, 0.1794736087322235)","(0.23359230160713196, 0.2745521068572998)",1,1,2.61187744140625,2.4736480712890625,"(-59.28838348388672, -56.682395935058594, 647.707275390625)","(2.9528496265411377, -53.105796813964844, 647.0341796875)","(-82.60739135742188, 167.81246948242188, 50.43699645996094)","(-92.04928588867188, 150.39683532714844, 44.09817886352539)",POINT (0.247215524315834 0.2270128577947617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2275705061,2494283032,1,1,"(0.3059731721878052, 0.1918080896139145)","(0.29081985354423523, 0.21296054124832153)",1,1,2.619613647460937,2.4807891845703125,"(-56.159934997558594, -54.120235443115234, 645.7911987304688)","(6.026190757751465, -51.590248107910156, 645.5162963867188)","(-66.96666717529297, 165.5531463623047, 49.61466979980469)","(-72.21784973144531, 161.67861938476562, 48.204471588134766)",POINT (0.2983965128660202 0.202384315431118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275721728,2494299699,1,1,"(0.30887919664382935, 0.20808105170726776)","(0.288798987865448, 0.1464899778366089)",1,1,2.6345977783203125,2.5896759033203125,"(-56.035850524902344, -53.88697814941406, 645.01806640625)","(6.1093878746032715, -51.497230529785156, 645.169921875)","(-65.9596176147461, 162.57241821289062, 48.52974319458008)","(-72.91815185546875, 173.85415649414062, 52.63589096069336)",POINT (0.2988390922546387 0.1772855147719383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275738403,2494316373,1,1,"(0.30290818214416504, 0.19394879043102264)","(0.2787684202194214, 0.12924332916736603)",1,1,2.6472320556640625,2.6435546875,"(-56.08544921875, -53.72045135498047, 644.8681640625)","(6.0699238777160645, -51.36786651611328, 644.504638671875)","(-68.02879333496094, 165.16104125976562, 49.471923828125)","(-76.39411163330078, 177.0132293701172, 53.78574752807617)",POINT (0.2908383011817932 0.1615960597991943),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2275755070,2494333040,1,1,"(0.301462858915329, 0.2188568413257599)","(0.2943856120109558, 0.1421702802181244)",1,1,2.640121459960937,2.6317596435546875,"(-56.165748596191406, -53.57892608642578, 644.064697265625)","(5.9613447189331055, -51.333309173583984, 644.643798828125)","(-68.52965545654297, 160.5985870361328, 47.811370849609375)","(-70.982177734375, 174.64537048339844, 52.92395782470703)",POINT (0.2979242354631424 0.1805135607719421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275771737,2494349706,1,1,"(0.30880939960479736, 0.2027193307876587)","(0.27992185950279236, 0.13114891946315765)",1,1,2.645126342773437,2.61541748046875,"(-56.3099365234375, -53.52214050292969, 643.712890625)","(5.843155860900879, -51.29821014404297, 643.6380615234375)","(-65.98381042480469, 163.55450439453125, 48.887271881103516)","(-75.99440002441406, 176.66416931152344, 53.65873336791992)",POINT (0.2943656295537949 0.1669341251254082),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2275788410,2494366379,1,1,"(0.3063320219516754, 0.21009090542793274)","(0.28528907895088196, 0.16306647658348083)",1,1,2.642608642578125,2.634735107421875,"(-56.35783004760742, -53.48400115966797, 642.6151123046875)","(5.758473873138428, -51.427940368652344, 643.4777221679688)","(-66.8423080444336, 162.2042694091797, 48.39574432373047)","(-74.13446044921875, 170.81776428222656, 51.53090286254883)",POINT (0.2958105504512787 0.1865786910057068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275805078,2494383046,1,1,"(0.3101810812950134, 0.2127930223941803)","(0.28555968403816223, 0.14500775933265686)",1,1,2.6518096923828125,2.621932983398437,"(-56.41661834716797, -53.58619689941406, 642.3037109375)","(5.724129676818848, -51.601837158203125, 642.9302978515625)","(-65.50846862792969, 161.70932006835938, 48.215599060058594)","(-74.04068756103516, 174.12564086914062, 52.73474884033203)",POINT (0.2978703826665878 0.1789003908634186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275821744,2494399712,1,1,"(0.30323100090026855, 0.2142902910709381)","(0.29011526703834534, 0.15399259328842163)",1,1,2.6367340087890625,2.6590576171875,"(-56.3593635559082, -53.71685791015625, 641.3900146484375)","(5.738442897796631, -51.80955505371094, 642.2470703125)","(-67.91693115234375, 161.43507385253906, 48.115753173828125)","(-72.46200561523438, 172.4798583984375, 52.13579559326172)",POINT (0.296673133969307 0.1841414421796799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275838412,2494416379,1,1,"(0.30515700578689575, 0.21471655368804932)","(0.2849302887916565, 0.15808971226215363)",1,1,2.6575469970703125,2.6425018310546875,"(-56.253082275390625, -53.87358856201172, 640.6258544921875)","(5.856873512268066, -52.020782470703125, 641.8363037109375)","(-67.24949645996094, 161.35699462890625, 48.08732604980469)","(-74.25879669189453, 171.72938537597656, 51.86263656616211)",POINT (0.2950436472892761 0.1864031329751015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275855079,2494433046,1,1,"(0.3326336741447449, 0.20601822435855865)","(0.31957295536994934, 0.15957878530025482)",1,1,2.6527557373046875,2.638580322265625,"(-55.988258361816406, -54.00422668457031, 639.8897705078125)","(6.1296892166137695, -52.25013732910156, 641.6260986328125)","(-57.72783279418945, 162.9502716064453, 48.66726303100586)","(-62.253841400146484, 171.45664978027344, 51.763309478759766)",POINT (0.3261033147573471 0.1827985048294067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275871746,2494449712,1,1,"(0.3391284644603729, 0.2092883139848709)","(0.3240119218826294, 0.14979040622711182)",1,1,2.6620635986328125,2.6336212158203125,"(-55.607757568359375, -54.114166259765625, 638.9706420898438)","(6.474845886230469, -52.401405334472656, 640.80224609375)","(-55.47714614868164, 162.3512725830078, 48.44927978515625)","(-60.715576171875, 173.2495880126953, 52.415924072265625)",POINT (0.3315701931715012 0.1795393601059914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275888413,2494466379,1,1,"(0.35535120964050293, 0.19872501492500305)","(0.3321138620376587, 0.15069235861301422)",1,1,2.654022216796875,2.63031005859375,"(-55.27058410644531, -54.2481803894043, 638.77685546875)","(6.838180065155029, -52.565364837646484, 640.2733154296875)","(-49.855369567871094, 164.2861785888672, 49.15348815917969)","(-57.907958984375, 173.08436584472656, 52.35581588745117)",POINT (0.3437325358390808 0.1747086867690086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2275905081,2494483046,1,1,"(0.342510849237442, 0.1999635249376297)","(0.3400948941707611, 0.1616867482662201)",1,1,2.6640777587890625,2.660263061523437,"(-54.740966796875, -54.25282287597656, 637.6561279296875)","(7.300849914550781, -52.7222900390625, 640.059326171875)","(-54.30502700805664, 164.05929565429688, 49.07098388671875)","(-55.142242431640625, 171.0705108642578, 51.62282180786133)",POINT (0.3413028717041016 0.1808251366019249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2275921751,2494499716,1,1,"(0.3597787320613861, 0.20168669521808624)","(0.32806396484375, 0.1533556878566742)",1,1,2.694732666015625,2.6437225341796875,"(-54.22002029418945, -54.27931594848633, 637.4248657226562)","(7.863019943237305, -52.78627395629883, 639.4822387695312)","(-48.32107162475586, 163.74368286132812, 48.95603561401367)","(-59.3114013671875, 172.59654235839844, 52.17819595336914)",POINT (0.343921348452568 0.1775211915373802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2275938419,2494516383,1,1,"(0.3472457826137543, 0.19812385737895966)","(0.3287462294101715, 0.15170995891094208)",1,1,2.6748504638671875,2.6758270263671875,"(-53.58087921142578, -54.15977478027344, 636.39404296875)","(8.4503173828125, -52.84062194824219, 639.1055297851562)","(-52.6641960144043, 164.39630126953125, 49.19355010986328)","(-59.0749626159668, 172.89796447753906, 52.28799057006836)",POINT (0.3379960060119629 0.1749169081449509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2275955086,2494533050,1,1,"(0.33896008133888245, 0.21348261833190918)","(0.3304178714752197, 0.162312850356102)",1,1,2.6996002197265625,2.6748199462890625,"(-52.948387145996094, -53.986724853515625, 635.79541015625)","(9.049062728881836, -52.84747314453125, 639.0888061523438)","(-55.535499572753906, 161.58299255371094, 48.16966247558594)","(-58.49567794799805, 170.95584106445312, 51.581050872802734)",POINT (0.3346889764070511 0.1878977343440056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2275971753,2494549716,1,1,"(0.3580763041973114, 0.2053375244140625)","(0.33706220984458923, 0.15365374088287354)",1,1,2.7052154541015625,2.6689453125,"(-52.43721008300781, -53.795433044433594, 635.7633056640625)","(9.596616744995117, -52.806968688964844, 638.870849609375)","(-48.91102981567383, 163.074951171875, 48.71265411376953)","(-56.193172454833984, 172.54196166992188, 52.15827941894531)",POINT (0.3475692570209503 0.179495632648468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2275988411,2494566374,1,1,"(0.3371117413043976, 0.22577577829360962)","(0.3260154128074646, 0.16188585758209229)",1,1,2.705841064453125,2.670745849609375,"(-51.88053894042969, -53.4977912902832, 634.926513671875)","(10.08562183380127, -52.6773796081543, 638.31591796875)","(-56.17601776123047, 159.3312225341797, 47.35013961791992)","(-60.02130126953125, 171.03404235839844, 51.60953903198242)",POINT (0.3315635770559311 0.193830817937851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2276005079,2494583041,1,1,"(0.3554201126098633, 0.19796261191368103)","(0.32627633213996887, 0.15600913763046265)",1,1,2.703475952148437,2.683135986328125,"(-51.521507263183594, -53.24676513671875, 635.094482421875)","(10.4730806350708, -52.54930877685547, 638.1903076171875)","(-49.83150100708008, 164.4258270263672, 49.20431900024414)","(-59.93087387084961, 172.11050415039062, 52.00129699707031)",POINT (0.3408482223749161 0.1769858747720718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2276021746,2494599708,1,1,"(0.35294225811958313, 0.2034672647714615)","(0.3299107253551483, 0.14092127978801727)",1,1,2.702484130859375,2.687591552734375,"(-51.232025146484375, -52.93756103515625, 634.6442260742188)","(10.731118202209473, -52.373268127441406, 638.0257568359375)","(-50.69015121459961, 163.41749572753906, 48.837432861328125)","(-58.671424865722656, 174.87416076660156, 53.0072021484375)",POINT (0.3414264917373657 0.1721942722797394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2276038413,2494616374,1,1,"(0.3549216091632843, 0.19984275102615356)","(0.3319028913974762, 0.15331727266311646)",1,1,2.68096923828125,2.680511474609375,"(-51.07072067260742, -52.54423904418945, 633.9473876953125)","(10.878608703613281, -52.13958740234375, 637.974365234375)","(-50.00423812866211, 164.08145141601562, 49.078941345214844)","(-57.98107147216797, 172.60357666015625, 52.18075942993164)",POINT (0.3434122502803802 0.176580011844635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2276055086,2494633047,1,1,"(0.34762677550315857, 0.20271509885787964)","(0.32829487323760986, 0.1596166044473648)",1,1,2.6985321044921875,2.6824951171875,"(-51.02276611328125, -52.16889953613281, 633.6846923828125)","(10.906116485595703, -51.78467559814453, 637.77294921875)","(-52.532161712646484, 163.5552978515625, 48.88750457763672)","(-59.231388092041016, 171.44972229003906, 51.76078796386719)",POINT (0.3379608243703842 0.1811658516526222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2276071754,2494649714,1,1,"(0.39909297227859497, 0.20502527058124542)","(0.38481616973876953, 0.17463065683841705)",1,1,2.694183349609375,2.71124267578125,"(-51.00707244873047, -51.77614212036133, 633.641845703125)","(10.955962181091309, -51.456947326660156, 637.9500732421875)","(-34.69724655151367, 163.1321563720703, 48.73344421386719)","(-39.644676208496094, 168.6995849609375, 50.75979995727539)",POINT (0.3919545710086822 0.1898279637098312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2276088420,2494666380,1,1,"(0.4006633460521698, 0.20327849686145782)","(0.3742673695087433, 0.1528242826461792)",1,1,2.692230224609375,2.70074462890625,"(-51.198150634765625, -51.352561950683594, 633.4983520507812)","(10.780854225158691, -51.047691345214844, 637.5064697265625)","(-34.15306091308594, 163.45208740234375, 48.8499755859375)","(-43.30023956298828, 172.69384765625, 52.213714599609375)",POINT (0.3874653577804565 0.1780513897538185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2276105088,2494683047,1,1,"(0.39889270067214966, 0.19887760281562805)","(0.37605276703834534, 0.15526218712329865)",1,1,2.682220458984375,2.677001953125,"(-51.445953369140625, -50.9331169128418, 633.0094604492188)","(10.502052307128906, -50.64290237426758, 637.200927734375)","(-34.76665115356445, 164.2582244873047, 49.143333435058594)","(-42.68151092529297, 172.24732971191406, 52.051082611083984)",POINT (0.3874727338552475 0.1770698949694634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2276121755,2494699714,1,1,"(0.3981347382068634, 0.19604310393333435)","(0.37765634059906006, 0.16395042836666107)",1,1,2.6693572998046875,2.66656494140625,"(-51.75457000732422, -50.59815979003906, 632.3538818359375)","(10.18964958190918, -50.24401092529297, 636.6949462890625)","(-35.02931213378906, 164.7774200439453, 49.33230972290039)","(-42.12582778930664, 170.65589904785156, 51.471824645996094)",POINT (0.3878955394029617 0.1799967661499977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2276138422,2494716380,1,1,"(0.3871315121650696, 0.18110373616218567)","(0.36814114451408386, 0.15029853582382202)",1,1,2.664794921875,2.653060913085937,"(-52.07231140136719, -50.3653564453125, 631.5205078125)","(9.869548797607422, -49.940147399902344, 635.9661865234375)","(-38.84233474731445, 167.5138702392578, 50.328330993652344)","(-45.423194885253906, 173.15652465820312, 52.38200759887695)",POINT (0.3776363283395767 0.1657011359930038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2276155089,2494733047,1,1,"(0.3943829834461212, 0.20440396666526794)","(0.3868698477745056, 0.14603717625141144)",1,1,2.6544342041015625,2.65399169921875,"(-52.416297912597656, -50.17862319946289, 630.6175537109375)","(9.494266510009766, -49.70671081542969, 635.4630126953125)","(-36.329444885253906, 163.24594116210938, 48.77492141723633)","(-38.933021545410156, 173.9370574951172, 52.66618347167969)",POINT (0.3906264156103134 0.1752205714583397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2276171757,2494749714,1,1,"(0.3926650881767273, 0.21884940564632416)","(0.3741165101528168, 0.1702602207660675)",1,1,2.655487060546875,2.653915405273437,"(-52.73533630371094, -50.120147705078125, 629.810791015625)","(9.16283893585205, -49.450843811035156, 634.1585693359375)","(-36.924739837646484, 160.59994506835938, 47.81187438964844)","(-43.35250473022461, 169.50010681152344, 51.051212310791016)",POINT (0.383390799164772 0.1945548132061958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2276188427,2494766384,1,1,"(0.39769819378852844, 0.21635088324546814)","(0.36661550402641296, 0.14365847408771515)",1,1,2.647918701171875,2.6283111572265625,"(-53.07106399536133, -50.09144592285156, 629.2000732421875)","(8.87959098815918, -49.36726379394531, 633.2566528320312)","(-35.18058776855469, 161.0576171875, 47.97841262817383)","(-45.951881408691406, 174.37278747558594, 52.82471466064453)",POINT (0.3821568489074707 0.1800046786665916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2276205093,2494783050,1,1,"(0.38896510004997253, 0.19918788969516754)","(0.3673301339149475, 0.14926378428936005)",1,1,2.64178466796875,2.6433868408203125,"(-53.369834899902344, -50.089725494384766, 628.419189453125)","(8.56132698059082, -49.33296203613281, 632.6227416992188)","(-38.2069206237793, 164.20138549804688, 49.12265396118164)","(-45.70424270629883, 173.3460693359375, 52.45098114013672)",POINT (0.37814761698246 0.1742258369922638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2276221761,2494799717,1,1,"(0.39959222078323364, 0.19787362217903137)","(0.37682855129241943, 0.16161689162254333)",1,1,2.62115478515625,2.6488037109375,"(-53.74327087402344, -50.139556884765625, 628.0718994140625)","(8.200712203979492, -49.357505798339844, 632.079345703125)","(-34.52424621582031, 164.442138671875, 49.21022415161133)","(-42.412681579589844, 171.08334350585938, 51.627384185791016)",POINT (0.3882103860378265 0.1797452569007874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
