,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,1,36,8295814228,20179369366,1,1,"(0.3255925476551056, 0.10316751897335052)","(0.30961430072784424, 0.08171899616718292)",1,1,2.9484405517578125,3.208724975585937,"(-31.378490447998047, 19.185482025146484, 632.03271484375)","(28.037052154541016, 23.217891693115234, 633.5615234375)","(-61.881832122802734, 181.31016540527344, 55.34968948364258)","(-67.40271759033203, 185.2274627685547, 56.775482177734375)",POINT (0.3176034241914749 0.0924432575702667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8295830896,20179386033,1,1,"(0.3265385627746582, 0.10926096886396408)","(0.3151729106903076, 0.11507260799407959)",1,1,2.9565887451171875,3.2432098388671875,"(-31.525733947753906, 19.16794204711914, 632.1055908203125)","(27.901386260986328, 23.204893112182617, 633.0614013671875)","(-61.55496597290039, 180.19728088378906, 54.94466781616211)","(-65.4820785522461, 179.1358642578125, 54.55832290649414)",POINT (0.3208557367324829 0.1121667884290218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8295847562,20179402699,1,1,"(0.3367611765861511, 0.10150577127933502)","(0.3194933831691742, 0.09389147907495499)",1,1,2.9321746826171875,3.218994140625,"(-31.61273193359375, 19.20421600341797, 631.9986572265625)","(27.821578979492188, 23.263500213623047, 633.3238525390625)","(-58.022796630859375, 181.61366271972656, 55.460182189941406)","(-63.989253997802734, 183.0043182373047, 55.96631622314453)",POINT (0.3281272798776627 0.097698625177145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8295864230,20179419366,1,1,"(0.392439603805542, 0.08385372906923294)","(0.3842009902000427, 0.08048683404922485)",1,1,2.950714111328125,3.22686767578125,"(-31.55177116394043, 19.280941009521484, 632.0950927734375)","(27.844940185546875, 23.378599166870117, 633.3558349609375)","(-38.784488677978516, 184.8375701904297, 56.6335563659668)","(-41.631134033203125, 185.45249938964844, 56.85737609863281)",POINT (0.3883202970027924 0.0821702815592289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8295880897,20179436033,1,1,"(0.39915943145751953, 0.07469882071018219)","(0.36630767583847046, 0.0757065862417221)",1,1,2.9293365478515625,3.201873779296875,"(-31.63279914855957, 19.313194274902344, 631.9630126953125)","(27.75666046142578, 23.416301727294922, 633.139892578125)","(-36.462615966796875, 186.50958251953125, 57.242156982421875)","(-47.81372833251953, 186.32554626464844, 57.17512893676758)",POINT (0.382733553647995 0.0752027034759522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8295897564,20179452699,1,1,"(0.3968025743961334, 0.07441885024309158)","(0.38341024518013, 0.07884463667869568)",1,1,2.9324951171875,3.21173095703125,"(-31.73778533935547, 19.346630096435547, 632.1508178710938)","(27.656143188476562, 23.530553817749023, 633.3492431640625)","(-37.2769775390625, 186.56072998046875, 57.260738372802734)","(-41.90436935424805, 185.75241088867188, 56.966552734375)",POINT (0.3901064097881317 0.0766317434608936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8295914231,20179469366,1,1,"(0.4079495668411255, 0.06362789869308472)","(0.3827552795410156, 0.07159627228975296)",1,1,2.944198608398437,3.209197998046875,"(-31.827789306640625, 19.413265228271484, 632.0210571289062)","(27.576868057250977, 23.62030029296875, 633.36572265625)","(-33.42540740966797, 188.53155517578125, 57.978084564208984)","(-42.13066482543945, 187.07623291015625, 57.448394775390625)",POINT (0.3953524231910706 0.0676120854914188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8295930901,20179486035,1,1,"(0.3992510139942169, 0.06820838153362274)","(0.3776603937149048, 0.07643704861402512)",1,1,2.9140167236328125,3.1928253173828125,"(-31.927223205566406, 19.47520637512207, 632.1788330078125)","(27.478931427001953, 23.710216522216797, 633.274169921875)","(-36.43098831176758, 187.69497680664062, 57.673622131347656)","(-43.89108657836914, 186.19215393066406, 57.1265754699707)",POINT (0.3884557038545608 0.0723227150738239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8295947568,20179502702,1,1,"(0.4030757248401642, 0.08901955932378769)","(0.37466686964035034, 0.09604087471961975)",1,1,2.9393768310546875,3.189315795898437,"(-31.996978759765625, 19.501327514648438, 632.1827392578125)","(27.401531219482422, 23.79548454284668, 633.402587890625)","(-35.10942840576172, 183.8940887451172, 56.29021453857422)","(-44.92542266845703, 182.6117401123047, 55.823455810546875)",POINT (0.3888712972402573 0.0925302170217037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8295964236,20179519369,1,1,"(0.40751874446868896, 0.0907871201634407)","(0.3775080144405365, 0.0921333059668541)",1,1,2.9225311279296875,3.178207397460937,"(-32.0737190246582, 19.488006591796875, 632.1751708984375)","(27.33521842956543, 23.798383712768555, 633.1959838867188)","(-33.57426834106445, 183.5712890625, 56.17268371582031)","(-43.9437255859375, 183.32540893554688, 56.083194732666016)",POINT (0.3925133794546127 0.0914602130651474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8295980902,20179536035,1,1,"(0.40214967727661133, 0.09332914650440216)","(0.3815111815929413, 0.0918908566236496)",1,1,2.9441375732421875,3.195648193359375,"(-32.133209228515625, 19.468849182128906, 632.2026977539062)","(27.25659942626953, 23.774852752685547, 632.9361572265625)","(-35.42941665649414, 183.1070098876953, 56.003726959228516)","(-42.560543060302734, 183.36968994140625, 56.099361419677734)",POINT (0.3918304294347763 0.0926100015640259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8295997570,20179552702,1,1,"(0.4025088846683502, 0.07160735130310059)","(0.38253143429756165, 0.09447203576564789)",1,1,2.958724975585937,3.185394287109375,"(-32.1602897644043, 19.374555587768555, 632.0975341796875)","(27.22840118408203, 23.761253356933594, 633.305419921875)","(-35.305294036865234, 187.07420349121094, 57.44765853881836)","(-42.20801544189453, 182.89830017089844, 55.927711486816406)",POINT (0.3925201594829559 0.0830396935343742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296014236,20179569368,1,1,"(0.39850911498069763, 0.07967036962509155)","(0.38112977147102356, 0.07297316193580627)",1,1,2.895370483398437,3.1848602294921875,"(-32.189510345458984, 19.339956283569336, 632.2062377929688)","(27.189897537231445, 23.690383911132812, 633.2747192382812)","(-36.68732833862305, 185.60159301757812, 56.91168212890625)","(-42.692325592041016, 186.8247528076172, 57.35686492919922)",POINT (0.3898194432258606 0.0763217657804489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296030905,20179586036,1,1,"(0.4086695611476898, 0.08712616562843323)","(0.3864259123802185, 0.06278198212385178)",1,1,2.9480133056640625,3.1833953857421875,"(-32.24242401123047, 19.293779373168945, 632.2360229492188)","(27.16073226928711, 23.63535499572754, 633.354736328125)","(-33.176631927490234, 184.2399139404297, 56.416015625)","(-40.862361907958984, 188.68606567382812, 58.03428268432617)",POINT (0.3975477367639542 0.0749540738761425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296047571,20179602702,1,1,"(0.41062474250793457, 0.08182542026042938)","(0.3769081234931946, 0.0780981257557869)",1,1,2.9094390869140625,3.191268920898437,"(-32.27473449707031, 19.225507736206055, 632.232421875)","(27.1373348236084, 23.605873107910156, 633.3010864257812)","(-32.501075744628906, 185.20802307128906, 56.76839065551758)","(-44.1510124206543, 185.88876342773438, 57.01618957519531)",POINT (0.3937664330005646 0.0799617730081081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296064245,20179619375,1,1,"(0.4096581041812897, 0.08189333230257034)","(0.385703444480896, 0.09066537767648697)",1,1,2.920639038085937,3.1855010986328125,"(-32.31001663208008, 19.172739028930664, 632.3726806640625)","(27.102371215820312, 23.577693939208984, 633.0931396484375)","(-32.8350715637207, 185.19561767578125, 56.763885498046875)","(-41.111995697021484, 183.593505859375, 56.180789947509766)",POINT (0.3976807743310928 0.0862793549895287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296080914,20179636043,1,1,"(0.40854978561401367, 0.07497106492519379)","(0.3793439567089081, 0.08728799968957901)",1,1,2.93133544921875,3.1744842529296875,"(-32.344383239746094, 19.136709213256836, 632.2574462890625)","(27.060230255126953, 23.554901123046875, 633.11865234375)","(-33.218021392822266, 186.4598846435547, 57.22404479980469)","(-43.30936813354492, 184.21034240722656, 56.4052848815918)",POINT (0.3939468711614609 0.0811295323073864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296097581,20179652709,1,1,"(0.4478701055049896, 0.07436861842870712)","(0.4573911726474762, 0.09371773898601532)",1,1,2.8980712890625,3.168319702148437,"(-32.20111083984375, 19.128616333007812, 632.3395385742188)","(27.18166732788086, 23.573318481445312, 633.4315185546875)","(-19.63184356689453, 186.5699005126953, 57.264102935791016)","(-16.34208869934082, 183.0360565185547, 55.97786331176758)",POINT (0.4526306390762329 0.0840431787073612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296114248,20179669376,1,1,"(0.5108168125152588, 0.08959455788135529)","(0.49410414695739746, 0.11395677924156189)",1,1,2.9050445556640625,3.155181884765625,"(-32.04302978515625, 19.118724822998047, 632.45556640625)","(27.297481536865234, 23.570812225341797, 633.277587890625)","(2.1178197860717773, 183.78909301757812, 56.25196075439453)","(-3.656816005706787, 179.33966064453125, 54.63250732421875)",POINT (0.5024604797363281 0.1017756685614586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296130916,20179686043,1,1,"(0.5241996049880981, 0.08257623761892319)","(0.5012328028678894, 0.09682192653417587)",1,1,2.94091796875,3.174957275390625,"(-32.07899475097656, 19.131799697875977, 632.5404052734375)","(27.240018844604492, 23.59024429321289, 633.237548828125)","(6.74191427230835, 185.07089233398438, 56.718505859375)","(-1.1936936378479004, 182.46910095214844, 55.77155303955078)",POINT (0.5127162039279938 0.0896990820765495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296147582,20179702709,1,1,"(0.5284337997436523, 0.09197433292865753)","(0.5084472894668579, 0.10097421705722809)",1,1,2.9280242919921875,3.1543731689453125,"(-32.11069869995117, 19.13409996032715, 632.5042724609375)","(27.219274520874023, 23.620874404907227, 633.5169677734375)","(8.204936981201172, 183.35446166992188, 56.09379959106445)","(1.2991141080856323, 181.7107696533203, 55.495479583740234)",POINT (0.5184405446052551 0.0964742749929428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296164250,20179719376,1,1,"(0.5293890833854675, 0.08383804559707642)","(0.5060774683952332, 0.08540020138025284)",1,1,2.908416748046875,3.1716766357421875,"(-32.12931442260742, 19.160144805908203, 632.6451416015625)","(27.219863891601562, 23.657590866088867, 633.6834106445312)","(8.534994125366211, 184.8404541015625, 56.63462448120117)","(0.48026925325393677, 184.55511474609375, 56.53081130981445)",POINT (0.5177332758903503 0.0846191234886646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296180916,20179736042,1,1,"(0.5277254581451416, 0.07969151437282562)","(0.5057920813560486, 0.08742280304431915)",1,1,2.9034881591796875,3.146026611328125,"(-32.13975143432617, 19.18612289428711, 632.744384765625)","(27.221920013427734, 23.68949317932129, 633.7283935546875)","(7.96019983291626, 185.5977325439453, 56.910301208496094)","(0.38165968656539917, 184.18572998046875, 56.396339416503906)",POINT (0.5167587697505951 0.0835571587085724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296197587,20179752712,1,1,"(0.5318853259086609, 0.08017908036708832)","(0.5018922090530396, 0.10517947375774384)",1,1,2.90972900390625,3.136962890625,"(-32.13032531738281, 19.242523193359375, 632.8359375)","(27.248430252075195, 23.75204086303711, 633.76025390625)","(9.397538185119629, 185.50868225097656, 56.87788009643555)","(-0.9658325910568237, 180.9427032470703, 55.21596145629883)",POINT (0.5168887674808502 0.0926792770624161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296214254,20179769379,1,1,"(0.5226763486862183, 0.08739177137613297)","(0.5004239082336426, 0.10354641079902649)",1,1,2.8797149658203125,3.1474609375,"(-32.0811653137207, 19.310653686523438, 632.8416137695312)","(27.282625198364258, 23.782201766967773, 633.6458129882812)","(6.2155890464782715, 184.19139099121094, 56.398399353027344)","(-1.4731721878051758, 181.24095153808594, 55.32454299926758)",POINT (0.5115501284599304 0.0954690910875797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296230921,20179786045,1,1,"(0.5211334228515625, 0.08950047940015793)","(0.49753496050834656, 0.10946407914161682)",1,1,2.931488037109375,3.132110595703125,"(-32.00669479370117, 19.366487503051758, 632.71337890625)","(27.36117172241211, 23.828845977783203, 633.6168212890625)","(5.68247127532959, 183.80625915527344, 56.258243560791016)","(-2.4713826179504395, 180.16018676757812, 54.93116760253906)",POINT (0.5093341916799545 0.0994822792708874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296247588,20179802712,1,1,"(0.523346483707428, 0.08222176134586334)","(0.5079322457313538, 0.08756427466869354)",1,1,2.895980834960937,3.1197052001953125,"(-31.938007354736328, 19.433696746826172, 632.8763427734375)","(27.419387817382812, 23.862689971923828, 633.8570556640625)","(6.447149276733398, 185.13563537597656, 56.742069244384766)","(1.1211447715759277, 184.15988159179688, 56.38691329956055)",POINT (0.5156393647193909 0.0848930180072784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296264255,20179819378,1,1,"(0.5314319729804993, 0.0894886925816536)","(0.5036622285842896, 0.09055446088314056)",1,1,2.9007110595703125,3.1002197265625,"(-31.870405197143555, 19.539766311645508, 633.029052734375)","(27.509138107299805, 23.935546875, 633.872314453125)","(9.240894317626953, 183.8084259033203, 56.25899124145508)","(-0.3542715311050415, 183.61376953125, 56.188167572021484)",POINT (0.5175471007823944 0.0900215767323971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296280922,20179836045,1,1,"(0.5284313559532166, 0.11347807943820953)","(0.5034633278846741, 0.1091364249587059)",1,1,2.9103240966796875,3.087615966796875,"(-31.757814407348633, 19.57201385498047, 632.7151489257812)","(27.61502456665039, 23.98602294921875, 633.8531494140625)","(8.204084396362305, 179.4270782470703, 54.66432571411133)","(-0.4229755699634552, 180.2200164794922, 54.95294189453125)",POINT (0.5159473419189453 0.1113072521984577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296297590,20179852712,1,1,"(0.6128291487693787, 0.08435910940170288)","(0.5928446650505066, 0.11180200427770615)",1,1,2.8956451416015625,3.1207427978515625,"(-31.496841430664062, 19.62334632873535, 633.0858154296875)","(27.8687744140625, 24.020374298095703, 633.9881591796875)","(37.36566162109375, 184.7452850341797, 56.59993362426758)","(30.46051788330078, 179.7332000732422, 54.77571105957031)",POINT (0.6028369069099426 0.0980805568397045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296314263,20179869385,1,1,"(0.6148841381072998, 0.09770015627145767)","(0.5851064920425415, 0.11160490661859512)",1,1,2.8919677734375,3.0731201171875,"(-31.30388832092285, 19.61612319946289, 632.9158935546875)","(28.02250862121582, 23.99545669555664, 633.8868408203125)","(38.075714111328125, 182.3087158203125, 55.71314239501953)","(27.786779403686523, 179.7692108154297, 54.7888069152832)",POINT (0.5999953150749207 0.1046525314450264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296330931,20179886052,1,1,"(0.6228218674659729, 0.08914583921432495)","(0.5898646712303162, 0.1205996572971344)",1,1,2.88604736328125,3.099273681640625,"(-31.246551513671875, 19.648296356201172, 633.0216064453125)","(28.100196838378906, 23.995525360107422, 634.0360717773438)","(40.81840515136719, 183.87103271484375, 56.28178787231445)","(29.43085289001465, 178.1264190673828, 54.19091796875)",POINT (0.6063432693481445 0.1048727482557297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296347599,20179902719,1,1,"(0.6203661561012268, 0.08191011846065521)","(0.5888930559158325, 0.1018606647849083)",1,1,2.88604736328125,3.0842742919921875,"(-31.139095306396484, 19.60067367553711, 632.6757202148438)","(28.18462562561035, 23.933761596679688, 633.783203125)","(39.969886779785156, 185.19253540039062, 56.76278305053711)","(29.09514617919922, 181.54884338378906, 55.43656539916992)",POINT (0.6046296060085297 0.0918853916227818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296364267,20179919386,1,1,"(0.6210082173347473, 0.08596155792474747)","(0.5874996781349182, 0.11073778569698334)",1,1,2.885986328125,3.070785522460937,"(-31.090923309326172, 19.610729217529297, 632.8923950195312)","(28.26955795288086, 23.90753936767578, 633.8876953125)","(40.1917610168457, 184.45260620117188, 56.49347686767578)","(28.61367416381836, 179.92755126953125, 54.84647750854492)",POINT (0.6042539477348328 0.0983496718108654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296380933,20179936052,1,1,"(0.6202309727668762, 0.10899756848812103)","(0.5938607454299927, 0.10452449321746826)",1,1,2.8600006103515625,3.077239990234375,"(-31.020462036132812, 19.577632904052734, 633.066162109375)","(28.337505340576172, 23.87712860107422, 633.9826049804688)","(39.923179626464844, 180.24539184570312, 54.96215057373047)","(30.811620712280273, 181.06231689453125, 55.259521484375)",POINT (0.6070458590984344 0.1067610308527946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296397601,20179952719,1,1,"(0.6182875037193298, 0.11483978480100632)","(0.5818032622337341, 0.1165342777967453)",1,1,2.8902587890625,3.073883056640625,"(-30.937755584716797, 19.53819465637207, 632.7424926757812)","(28.429988861083984, 23.837011337280273, 633.6965942382812)","(39.25165557861328, 179.1783905029297, 54.57380294799805)","(26.645429611206055, 178.86891174316406, 54.46116638183594)",POINT (0.600045382976532 0.1156870312988758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296414268,20179969386,1,1,"(0.6274214386940002, 0.09068901836872101)","(0.5995998978614807, 0.10585926473140717)",1,1,2.850250244140625,3.087127685546875,"(-30.872146606445312, 19.473888397216797, 632.837646484375)","(28.48305320739746, 23.816417694091797, 633.7698364257812)","(42.407676696777344, 183.58920288085938, 56.17922592163086)","(32.79461669921875, 180.8185577392578, 55.17079162597656)",POINT (0.6135106682777405 0.0982741415500641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296430935,20179986052,1,1,"(0.6226722002029419, 0.09603030234575272)","(0.5920294523239136, 0.12563727796077728)",1,1,2.876220703125,3.088623046875,"(-30.801055908203125, 19.444631576538086, 632.7880859375)","(28.569969177246094, 23.793441772460938, 633.7408447265625)","(40.76668167114258, 182.61367797851562, 55.824153900146484)","(30.17885971069336, 177.20635986328125, 53.856048583984375)",POINT (0.6073508262634277 0.110833790153265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296447604,20180002721,1,1,"(0.6192885637283325, 0.09729721397161484)","(0.5940037369728088, 0.12142003327608109)",1,1,2.8529052734375,3.0724639892578125,"(-30.706892013549805, 19.393600463867188, 632.562744140625)","(28.644866943359375, 23.782094955444336, 633.71240234375)","(39.59755325317383, 182.38230895996094, 55.73991775512695)","(30.861011505126953, 177.97657775878906, 54.136375427246094)",POINT (0.6066461503505707 0.109358623623848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8296464272,20180019388,1,1,"(0.6192809343338013, 0.10246705263853073)","(0.593866229057312, 0.11890305578708649)",1,1,2.858871459960937,3.0883026123046875,"(-30.653522491455078, 19.4094181060791, 632.8458251953125)","(28.719629287719727, 23.78314208984375, 633.81787109375)","(39.59491729736328, 181.4381103515625, 55.39625549316406)","(30.813495635986328, 178.43629455566406, 54.3037109375)",POINT (0.6065735816955566 0.1106850542128086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
