,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,11,18,65155737185,1354602499,1,1,"(0.6116203665733337, 0.40720903873443604)","(0.5946394801139832, 0.4522755444049835)",1,1,2.90045166015625,2.48095703125,"(-50.409854888916016, -27.307857513427734, 655.138916015625)","(14.29810905456543, -28.521244049072266, 660.7369995117188)","(38.95126724243164, 126.09786224365234, 35.254127502441406)","(33.0667610168457, 117.8429946899414, 32.24958801269531)",POINT (0.6031299233436584 0.4297422915697098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155753853,1354619166,1,1,"(0.618307888507843, 0.4546095132827759)","(0.5962547659873962, 0.48328089714050293)",1,1,2.838607788085937,2.5453033447265625,"(-50.36597442626953, -27.366817474365234, 655.013916015625)","(14.324108123779297, -28.578083038330078, 660.7589111328125)","(41.26873779296875, 117.41546630859375, 32.09400177001953)","(33.62651062011719, 112.16371154785156, 30.18244743347168)",POINT (0.6072813272476196 0.4689452052116394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155770519,1354635832,1,1,"(0.6123819947242737, 0.4662056565284729)","(0.5982252955436707, 0.4773872494697571)",1,1,2.826263427734375,2.573760986328125,"(-50.30744934082031, -27.390846252441406, 654.591552734375)","(14.347322463989258, -28.61959457397461, 660.5899658203125)","(39.2152099609375, 115.2913818359375, 31.320907592773438)","(34.309364318847656, 113.24324035644531, 30.575422286987305)",POINT (0.6053036451339722 0.471796452999115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155787191,1354652503,1,1,"(0.6144163608551025, 0.47226694226264954)","(0.5934034585952759, 0.47187143564224243)",1,1,2.84051513671875,2.55023193359375,"(-50.28867721557617, -27.432544708251953, 654.6068115234375)","(14.36876106262207, -28.648509979248047, 660.432861328125)","(39.92018508911133, 114.18115997314453, 30.916748046875)","(32.638427734375, 114.25358581542969, 30.943161010742188)",POINT (0.6039099097251892 0.472069188952446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155803858,1354669170,1,1,"(0.6114733219146729, 0.44638651609420776)","(0.5884155631065369, 0.4816267192363739)",1,1,2.8337554931640625,2.58648681640625,"(-50.2489013671875, -27.483261108398438, 654.6845703125)","(14.398364067077637, -28.685144424438477, 660.4559326171875)","(38.900325775146484, 118.92168426513672, 32.64222717285156)","(30.909948348999023, 112.46672058105469, 30.29271697998047)",POINT (0.5999444425106049 0.4640066176652908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155820524,1354685836,1,1,"(0.6127243041992188, 0.4451776146888733)","(0.5942241549491882, 0.4226078391075134)",1,1,2.8585357666015625,2.5115966796875,"(-50.20845031738281, -27.52607536315918, 654.5236206054688)","(14.414173126220703, -28.73746109008789, 660.358642578125)","(39.33382034301758, 119.14313507080078, 32.72279357910156)","(32.922847747802734, 123.27727508544922, 34.22747802734375)",POINT (0.6034742295742035 0.4338927268981934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155837192,1354702503,1,1,"(0.6227474808692932, 0.4483862817287445)","(0.5982071161270142, 0.291003555059433)",1,1,2.870635986328125,2.3055419921875,"(-50.202117919921875, -27.548532485961914, 654.6328125)","(14.435108184814453, -28.771804809570312, 660.2977294921875)","(42.80722427368164, 118.55541229248047, 32.508853912353516)","(34.30309295654297, 147.38339233398438, 43.00138473510742)",POINT (0.6104772984981537 0.3696949183940888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155853859,1354719170,1,1,"(0.6222325563430786, 0.43760475516319275)","(0.6050581336021423, 0.293245404958725)",1,1,2.8826141357421875,2.34625244140625,"(-50.1783447265625, -27.58420753479004, 654.7325439453125)","(14.46181583404541, -28.808103561401367, 660.3441162109375)","(42.6287841796875, 120.53026580810547, 33.2276496887207)","(36.677207946777344, 146.97274780273438, 42.8519401550293)",POINT (0.6136453449726105 0.3654250800609589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155870526,1354735836,1,1,"(0.6124588847160339, 0.4374343752861023)","(0.5960034132003784, 0.46990928053855896)",1,1,2.8821563720703125,2.6132965087890625,"(-50.12457275390625, -27.594005584716797, 654.5606689453125)","(14.491456985473633, -28.81847381591797, 660.4150390625)","(39.24183654785156, 120.56147003173828, 33.23902130126953)","(33.53942108154297, 114.61300659179688, 31.073928833007812)",POINT (0.6042311489582062 0.4536718279123306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155887192,1354752502,1,1,"(0.6102916598320007, 0.43236494064331055)","(0.5847437977790833, 0.45735350251197815)",1,1,2.89410400390625,2.616180419921875,"(-50.06947708129883, -27.584102630615234, 654.3417358398438)","(14.514047622680664, -28.81713104248047, 660.3892211914062)","(38.49081802368164, 121.49005889892578, 33.57698440551758)","(29.637537002563477, 116.9128646850586, 31.911027908325195)",POINT (0.597517728805542 0.4448592215776444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155903860,1354769169,1,1,"(0.6124315857887268, 0.4462374746799469)","(0.5810889005661011, 0.4977397918701172)",1,1,2.933074951171875,2.698211669921875,"(-50.02104187011719, -27.577789306640625, 654.1580810546875)","(14.547348022460938, -28.82924461364746, 660.2320556640625)","(39.23238754272461, 118.94898986816406, 32.65213394165039)","(28.371002197265625, 109.5152587890625, 29.21851348876953)",POINT (0.5967602431774139 0.471988633275032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155920532,1354785841,1,1,"(0.6108130812644958, 0.4484085440635681)","(0.5770493745803833, 0.5035073757171631)",1,1,2.9461212158203125,2.7030029296875,"(-49.99809646606445, -27.571630477905273, 654.2684936523438)","(14.575210571289062, -28.820964813232422, 660.10986328125)","(38.671504974365234, 118.55131530761719, 32.50738525390625)","(26.97115135192871, 108.45880126953125, 28.833988189697266)",POINT (0.5939312279224396 0.4759579598903656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155937208,1354802516,1,1,"(0.6140265464782715, 0.4415576756000519)","(0.5805011987686157, 0.4711322784423828)",1,1,2.93994140625,2.688232421875,"(-49.995506286621094, -27.57598876953125, 654.3883056640625)","(14.579157829284668, -28.83029556274414, 660.0140380859375)","(39.78509521484375, 119.80619812011719, 32.96413040161133)","(28.16734504699707, 114.38899230957031, 30.992422103881836)",POINT (0.5972638726234436 0.4563449770212174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155953866,1354819174,1,1,"(0.6166122555732727, 0.4432588219642639)","(0.581598699092865, 0.4744684398174286)",1,1,2.9759674072265625,2.715667724609375,"(-49.994903564453125, -27.58914566040039, 654.5806884765625)","(14.591798782348633, -28.839170455932617, 659.9656372070312)","(40.68111801147461, 119.49459838867188, 32.85070037841797)","(28.54766845703125, 113.77789306640625, 30.770017623901367)",POINT (0.5991054773330688 0.4588636308908462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155970542,1354835849,1,1,"(0.6023022532463074, 0.41843709349632263)","(0.580899178981781, 0.441643089056015)",1,1,2.9630889892578125,2.711776733398437,"(-49.99863815307617, -27.57190704345703, 654.3528442382812)","(14.550885200500488, -28.8313045501709, 660.0274658203125)","(35.722190856933594, 124.04122924804688, 34.50552749633789)","(28.30525016784668, 119.7905502319336, 32.95847702026367)",POINT (0.5916007161140442 0.4300400912761688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65155987209,1354852516,1,1,"(0.5425810813903809, 0.27333754301071167)","(0.5329270362854004, 0.2966058552265167)",1,1,2.979110717773437,2.6627655029296875,"(-50.090599060058594, -27.40643310546875, 654.385986328125)","(14.337299346923828, -28.633373260498047, 660.085205078125)","(15.026627540588379, 150.61927795410156, 44.17918014526367)","(11.681169509887695, 146.35719299316406, 42.627899169921875)",POINT (0.5377540588378906 0.2849716991186142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,18,65156003868,1354869174,1,1,"(0.5578359961509705, 0.35485005378723145)","(0.5391727089881897, 0.3032521605491638)",1,1,3.0096588134765625,2.5935516357421875,"(-50.12266540527344, -27.466428756713867, 654.595947265625)","(14.300785064697266, -28.681171417236328, 660.2796630859375)","(20.313020706176758, 135.68853759765625, 38.74480438232422)","(13.845511436462402, 145.13980102539062, 42.184783935546875)",POINT (0.5485043525695801 0.3290511071681976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156020535,1354885841,1,1,"(0.5521561503410339, 0.31020426750183105)","(0.5299553871154785, 0.29421836137771606)",1,1,2.978179931640625,2.6406402587890625,"(-50.14869689941406, -27.534912109375, 654.7005004882812)","(14.326434135437012, -28.78890037536621, 660.2415161132812)","(18.344743728637695, 143.8663787841797, 41.721290588378906)","(10.651359558105469, 146.79454040527344, 42.78705978393555)",POINT (0.5410557687282562 0.3022113144397736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156037202,1354902507,1,1,"(0.5613080859184265, 0.30500975251197815)","(0.5316904187202454, 0.269143670797348)",1,1,2.94891357421875,2.6103515625,"(-50.168724060058594, -27.547143936157227, 654.7575073242188)","(14.318744659423828, -28.79524040222168, 660.2054443359375)","(21.516210556030273, 144.81788635253906, 42.06758499145508)","(11.252593040466309, 151.38748168945312, 44.458805084228516)",POINT (0.5464992523193359 0.2870767116546631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,18,65156053876,1354919181,1,1,"(0.5595377087593079, 0.3245796859264374)","(0.528205156326294, 0.2672134339809418)",1,1,2.9801483154296875,2.57562255859375,"(-50.184226989746094, -27.583513259887695, 654.7796020507812)","(14.315693855285645, -28.821746826171875, 660.0972900390625)","(20.902706146240234, 141.2332000732422, 40.76295852661133)","(10.044824600219727, 151.74105834960938, 44.58745574951172)",POINT (0.5438714325428009 0.2958965599536896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,18,65156070544,1354935848,1,1,"(0.5530713796615601, 0.3314448297023773)","(0.5257410407066345, 0.2618029713630676)",1,1,3.0001983642578125,2.5526580810546875,"(-50.183475494384766, -27.58272933959961, 654.7431030273438)","(14.317928314208984, -28.822429656982422, 660.1453857421875)","(18.661888122558594, 139.9757080078125, 40.30522155761719)","(9.190943717956543, 152.73208618164062, 44.948177337646484)",POINT (0.5394062101840973 0.2966239005327225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156087210,1354952514,1,1,"(0.5589485168457031, 0.34623175859451294)","(0.5234275460243225, 0.2340269237756729)",1,1,2.976043701171875,2.49224853515625,"(-50.199913024902344, -27.586782455444336, 654.7525024414062)","(14.306198120117188, -28.82415771484375, 660.1097412109375)","(20.69853973388672, 137.2671661376953, 39.31939697265625)","(8.389235496520996, 157.8198699951172, 46.79995346069336)",POINT (0.5411880314350128 0.2901293411850929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,18,65156103878,1354969181,1,1,"(0.5572315454483032, 0.32207345962524414)","(0.5245011448860168, 0.28973713517189026)",1,1,2.9309844970703125,2.5673065185546875,"(-50.202354431152344, -27.58841896057129, 654.693115234375)","(14.302988052368164, -28.825328826904297, 660.1700439453125)","(20.103546142578125, 141.69229125976562, 40.93001174926758)","(8.761274337768555, 147.61537170410156, 43.0858154296875)",POINT (0.54086634516716 0.3059052973985672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156120544,1354985847,1,1,"(0.5555530190467834, 0.32855358719825745)","(0.5229557752609253, 0.2682485282421112)",1,1,2.9252471923828125,2.506942749023437,"(-50.20993423461914, -27.591197967529297, 654.703369140625)","(14.297416687011719, -28.8321533203125, 660.302978515625)","(19.52187156677246, 140.5052947998047, 40.497989654541016)","(8.225728988647461, 151.5514678955078, 44.518455505371094)",POINT (0.5392543971538544 0.2984010577201843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156137213,1355002515,1,1,"(0.556746780872345, 0.3359655737876892)","(0.5256217122077942, 0.3142477571964264)",1,1,2.896728515625,2.5693817138671875,"(-50.22149658203125, -27.586936950683594, 654.6055297851562)","(14.273197174072266, -28.82753562927246, 660.4605712890625)","(19.935579299926758, 139.14764404296875, 40.00382614135742)","(9.149574279785156, 143.12571716308594, 41.45175552368164)",POINT (0.5411842465400696 0.3251066654920578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156170547,1355035848,1,1,"(0.5801898241043091, 0.3190498650074005)","(0.5521785616874695, 0.3198295533657074)",1,1,2.824462890625,2.4840240478515625,"(-50.155784606933594, -27.640817642211914, 654.6160888671875)","(14.324554443359375, -28.83298110961914, 659.8087768554688)","(28.059431076049805, 142.24610900878906, 41.13161849975586)","(18.352506637573242, 142.10328674316406, 41.07960510253906)",POINT (0.5661841928958893 0.319439709186554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156187217,1355052518,1,1,"(0.5773081183433533, 0.31609249114990234)","(0.5493685603141785, 0.29544156789779663)",1,1,2.8239898681640625,2.455795288085937,"(-50.186622619628906, -27.645051956176758, 654.7191772460938)","(14.311837196350098, -28.841106414794922, 659.9658813476562)","(27.060815811157227, 142.78782653808594, 41.32872772216797)","(17.37874412536621, 146.5704803466797, 42.70549774169922)",POINT (0.5633383393287659 0.3057670295238495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156203885,1355069185,1,1,"(0.5764124989509583, 0.3564871847629547)","(0.5454747676849365, 0.33510345220565796)",1,1,2.8716583251953125,2.5142059326171875,"(-50.19737243652344, -27.639841079711914, 654.6453857421875)","(14.307662963867188, -28.83944320678711, 660.0623779296875)","(26.750455856323242, 135.38868713378906, 38.63564682006836)","(16.029376983642578, 139.3055419921875, 40.06132125854492)",POINT (0.5609436333179474 0.3457953184843063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156220552,1355085852,1,1,"(0.571541428565979, 0.3484124541282654)","(0.5463581085205078, 0.34791818261146545)",1,1,2.84637451171875,2.524017333984375,"(-50.20623016357422, -27.650733947753906, 654.5355834960938)","(14.298225402832031, -28.84988784790039, 660.1588134765625)","(25.06245231628418, 136.86773681640625, 39.174015045166016)","(16.335508346557617, 136.95828247070312, 39.20695114135742)",POINT (0.5589497685432434 0.3481653183698654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156237220,1355102519,1,1,"(0.5760999321937561, 0.3644694983959198)","(0.5465388894081116, 0.3577832877635956)",1,1,2.851715087890625,2.537933349609375,"(-50.2113151550293, -27.644163131713867, 654.42724609375)","(14.290301322937012, -28.850399017333984, 660.1716918945312)","(26.64213752746582, 133.92654418945312, 38.103492736816406)","(16.398160934448242, 135.15127563476562, 38.54924011230469)",POINT (0.5613194108009338 0.3611263930797577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156253886,1355119185,1,1,"(0.5772388577461243, 0.3542705476284027)","(0.548934280872345, 0.33967140316963196)",1,1,2.887939453125,2.504486083984375,"(-50.210044860839844, -27.666767120361328, 654.3078002929688)","(14.28161334991455, -28.863418579101562, 660.1235961914062)","(27.036819458007812, 135.79469299316406, 38.7834587097168)","(17.228248596191406, 138.4688262939453, 39.75676345825195)",POINT (0.5630865693092346 0.3469709753990173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156270553,1355135851,1,1,"(0.579849898815155, 0.35451725125312805)","(0.5479755401611328, 0.3725845217704773)",1,1,2.874755859375,2.5644989013671875,"(-50.205474853515625, -27.675949096679688, 654.27294921875)","(14.287309646606445, -28.865917205810547, 660.0635375976562)","(27.941635131835938, 135.74951171875, 38.76702117919922)","(16.896011352539062, 132.4401092529297, 37.562442779541016)",POINT (0.5639127194881439 0.3635508865118027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156287229,1355152527,1,1,"(0.5773482322692871, 0.29811298847198486)","(0.5511468648910522, 0.33095791935920715)",1,1,2.790313720703125,2.476287841796875,"(-50.20769500732422, -27.69048309326172, 654.2008056640625)","(14.277045249938965, -28.877872467041016, 660.06396484375)","(27.07469940185547, 146.08116149902344, 42.527408599853516)","(17.9949951171875, 140.06491088867188, 40.3376579284668)",POINT (0.5642475485801697 0.314535453915596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156303888,1355169185,1,1,"(0.5793236494064331, 0.3329617381095886)","(0.5494478940963745, 0.31814536452293396)",1,1,2.804428100585937,2.477752685546875,"(-50.20996856689453, -27.694107055664062, 654.1885375976562)","(14.277358055114746, -28.87813949584961, 660.0157470703125)","(27.759262084960938, 139.69786071777344, 40.20408630371094)","(17.406227111816406, 142.41180419921875, 41.1918830871582)",POINT (0.5643857717514038 0.3255535513162613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156320558,1355185855,1,1,"(0.5816857218742371, 0.3588851988315582)","(0.5486980080604553, 0.36447396874427795)",1,1,2.8692169189453125,2.565765380859375,"(-50.20848083496094, -27.70090675354004, 654.1767578125)","(14.269937515258789, -28.884233474731445, 660.0521850585938)","(28.57781410217285, 134.94943237304688, 38.47581100463867)","(17.146364212036133, 133.9257049560547, 38.10321807861328)",POINT (0.5651918649673462 0.3616795837879181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156337225,1355202521,1,1,"(0.5835589170455933, 0.3459939658641815)","(0.5483714938163757, 0.38354432582855225)",1,1,2.830673217773437,2.5669097900390625,"(-50.21598815917969, -27.683364868164062, 654.1754760742188)","(14.270496368408203, -28.876346588134766, 660.14794921875)","(29.22694206237793, 137.3107452392578, 39.335243225097656)","(17.03322410583496, 130.4325714111328, 36.83184814453125)",POINT (0.5659652054309845 0.3647691458463669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156353900,1355219196,1,1,"(0.5775354504585266, 0.3507528007030487)","(0.5505415797233582, 0.32733044028282166)",1,1,2.83837890625,2.50762939453125,"(-50.22389221191406, -27.675432205200195, 654.1856689453125)","(14.268890380859375, -28.87489128112793, 660.2808227539062)","(27.139606475830078, 136.43902587890625, 39.01799392700195)","(17.785245895385742, 140.72933959960938, 40.57952117919922)",POINT (0.5640385150909424 0.3390416204929352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156370559,1355235854,1,1,"(0.5821000933647156, 0.35359278321266174)","(0.5476247072219849, 0.29103270173072815)",1,1,2.82904052734375,2.4412078857421875,"(-50.224937438964844, -27.666759490966797, 654.2342529296875)","(14.273941993713379, -28.869426727294922, 660.4012451171875)","(28.721399307250977, 135.91885375976562, 38.82862091064453)","(16.774425506591797, 147.37806701660156, 42.99946594238281)",POINT (0.5648624002933502 0.322312742471695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156387226,1355252521,1,1,"(0.5855099558830261, 0.3477485179901123)","(0.5519846081733704, 0.3863365650177002)",1,1,2.861312866210937,2.585479736328125,"(-50.22081756591797, -27.66221046447754, 654.222900390625)","(14.276906967163086, -28.863506317138672, 660.3888549804688)","(29.903045654296875, 136.98934936523438, 39.21826934814453)","(18.285289764404297, 129.92111206054688, 36.645652770996094)",POINT (0.5687472820281982 0.3670425415039062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156403894,1355269188,1,1,"(0.5792596340179443, 0.35188284516334534)","(0.549971878528595, 0.36674484610557556)",1,1,2.855438232421875,2.5669708251953125,"(-50.219688415527344, -27.671634674072266, 654.2827758789062)","(14.281993865966797, -28.86355209350586, 660.2681884765625)","(27.737102508544922, 136.2320556640625, 38.94261932373047)","(17.587804794311523, 133.50978088378906, 37.95178985595703)",POINT (0.5646157562732697 0.3593138456344604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156420569,1355285863,1,1,"(0.5820121765136719, 0.3206992745399475)","(0.5496843457221985, 0.36511239409446716)",1,1,2.8460845947265625,2.5428924560546875,"(-50.20513153076172, -27.685548782348633, 654.3089599609375)","(14.296104431152344, -28.864307403564453, 660.06298828125)","(28.690946578979492, 141.94398498535156, 41.0216178894043)","(17.488187789916992, 133.80877685546875, 38.06062316894531)",POINT (0.5658482611179352 0.3429058343172073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156437229,1355302522,1,1,"(0.5801915526390076, 0.3525792360305786)","(0.5453654527664185, 0.4127167761325836)",1,1,2.861541748046875,2.6222686767578125,"(-50.196956634521484, -27.68653678894043, 654.2863159179688)","(14.309246063232422, -28.860111236572266, 660.0143432617188)","(28.06003189086914, 136.1044921875, 38.896202087402344)","(15.99151611328125, 125.08902740478516, 34.88691711425781)",POINT (0.562778502702713 0.3826480060815811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156453899,1355319192,1,1,"(0.5815825462341309, 0.3628733456134796)","(0.5497305989265442, 0.40582379698753357)",1,1,2.8963165283203125,2.59613037109375,"(-50.18944549560547, -27.70297622680664, 654.287353515625)","(14.311529159545898, -28.869510650634766, 660.0263671875)","(28.54206657409668, 134.2189178466797, 38.20989227294922)","(17.504201889038086, 126.35160827636719, 35.346458435058594)",POINT (0.5656565725803375 0.3843485713005066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156470575,1355335867,1,1,"(0.5902717113494873, 0.34529930353164673)","(0.5533697605133057, 0.40863022208213806)",1,1,2.873077392578125,2.621444702148437,"(-50.18349075317383, -27.711196899414062, 654.3002319335938)","(14.326593399047852, -28.89228630065918, 660.0733642578125)","(31.55316734313965, 137.43797302246094, 39.38156509399414)","(18.765302658081055, 125.83756256103516, 35.15938186645508)",POINT (0.5718207359313965 0.3769647628068924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156487233,1355352525,1,1,"(0.5802788138389587, 0.33660420775413513)","(0.5559892654418945, 0.3489413559436798)",1,1,2.863876342773437,2.5396881103515625,"(-50.1839599609375, -27.714813232421875, 654.3240966796875)","(14.329964637756348, -28.897830963134766, 660.0488891601562)","(28.09026336669922, 139.03067016601562, 39.96125030517578)","(19.67305564880371, 136.77084350585938, 39.13875961303711)",POINT (0.5681340396404266 0.3427727818489075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156503901,1355369192,1,1,"(0.5856909155845642, 0.35755690932273865)","(0.5543305277824402, 0.37470272183418274)",1,1,2.88287353515625,2.56024169921875,"(-50.18523406982422, -27.721492767333984, 654.2642822265625)","(14.328481674194336, -28.89975357055664, 660.0611572265625)","(29.965757369995117, 135.1927490234375, 38.5643424987793)","(19.098224639892578, 132.0521240234375, 37.421234130859375)",POINT (0.5700107216835022 0.3661298155784607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156520567,1355385858,1,1,"(0.5901704430580139, 0.35760000348091125)","(0.5592191815376282, 0.3226583003997803)",1,1,2.896224975585937,2.4713287353515625,"(-50.187862396240234, -27.723983764648438, 654.3237915039062)","(14.333942413330078, -28.898784637451172, 660.0491943359375)","(31.518085479736328, 135.18484497070312, 38.561466217041016)","(20.792320251464844, 141.5851593017578, 40.89100646972656)",POINT (0.574694812297821 0.3401291519403458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156537235,1355402525,1,1,"(0.5847314596176147, 0.34547626972198486)","(0.5522841215133667, 0.3888501226902008)",1,1,2.896820068359375,2.6090850830078125,"(-50.19537353515625, -27.735660552978516, 654.3228759765625)","(14.33021354675293, -28.91156768798828, 660.08544921875)","(29.633277893066406, 137.4055633544922, 39.369781494140625)","(18.38908576965332, 129.46070861816406, 36.47809982299805)",POINT (0.5685077905654907 0.3671631962060928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156553902,1355419192,1,1,"(0.5808815360069275, 0.35322603583335876)","(0.5566601157188416, 0.33060911297798157)",1,1,2.876815795898437,2.5025634765625,"(-50.19475555419922, -27.73786163330078, 654.3587036132812)","(14.332002639770508, -28.919387817382812, 660.1093139648438)","(28.299131393432617, 135.98602294921875, 38.85307693481445)","(19.905534744262695, 140.1287841796875, 40.3609504699707)",POINT (0.5687708258628845 0.3419175744056702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65156570569,1355435859,1,1,"(0.5886527299880981, 0.39577338099479675)","(0.5531866550445557, 0.3382369577884674)",1,1,2.9294586181640625,2.5365447998046875,"(-50.20191192626953, -27.789724349975586, 654.5136108398438)","(14.331156730651855, -29.019203186035156, 660.096923828125)","(30.992149353027344, 128.1925506591797, 36.016510009765625)","(18.70185661315918, 138.73159790039062, 39.85240173339844)",POINT (0.5709196925163269 0.3670051693916321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
