,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,3,27,430831904309,2729351204,1,1,"(0.36837857961654663, 0.34640517830848694)","(0.3474545180797577, 0.21553044021129608)",1,1,2.96722412109375,2.81805419921875,"(-41.834861755371094, -47.65316390991211, 711.8887939453125)","(19.907760620117188, -41.539939880371094, 721.3828735351562)","(-45.340911865234375, 137.23541259765625, 39.30781555175781)","(-52.59186935424805, 161.20790100097656, 48.03311538696289)",POINT (0.3579165488481522 0.2809678092598915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430831920976,2729367871,1,1,"(0.35973605513572693, 0.36484283208847046)","(0.35523200035095215, 0.22810696065425873)",1,1,3.00537109375,2.817489624023437,"(-41.85365295410156, -47.6762580871582, 711.970947265625)","(19.865432739257812, -41.52469253540039, 720.896728515625)","(-48.33585739135742, 133.85813903808594, 38.078643798828125)","(-49.89667892456055, 158.90423583984375, 47.194671630859375)",POINT (0.3574840277433395 0.2964748963713646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430831937647,2729384541,1,1,"(0.3512028157711029, 0.31222960352897644)","(0.3548829257488251, 0.245159313082695)",1,1,2.98486328125,2.848617553710937,"(-41.871944427490234, -47.71003341674805, 712.010498046875)","(19.845741271972656, -41.5233154296875, 720.6968994140625)","(-51.29294204711914, 143.49539184570312, 41.58627700805664)","(-50.01764678955078, 155.78073120117188, 46.05779266357422)",POINT (0.353042870759964 0.2786944583058357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430831954314,2729401208,1,1,"(0.3566673994064331, 0.32196420431137085)","(0.35271668434143066, 0.24041199684143066)",1,1,2.995712280273437,2.83917236328125,"(-41.89865493774414, -47.732398986816406, 712.0780029296875)","(19.83273696899414, -41.52969741821289, 720.7119750976562)","(-49.39926528930664, 141.71229553222656, 40.93730545043945)","(-50.76831817626953, 156.6503143310547, 46.3742561340332)",POINT (0.3546920418739319 0.2811881005764008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430831970982,2729417875,1,1,"(0.3558393716812134, 0.329413503408432)","(0.344799667596817, 0.24580326676368713)",1,1,3.022979736328125,2.873886108398437,"(-41.91266632080078, -47.742225646972656, 712.1185302734375)","(19.825639724731445, -41.55016326904297, 720.8419189453125)","(-49.686214447021484, 140.34780883789062, 40.44064712524414)","(-53.51185989379883, 155.6627655029297, 46.0148811340332)",POINT (0.3503195196390152 0.2876083850860596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430831987648,2729434541,1,1,"(0.36124131083488464, 0.33088287711143494)","(0.34447023272514343, 0.22277480363845825)",1,1,3.006942749023437,2.84259033203125,"(-41.904052734375, -47.73442840576172, 712.0772094726562)","(19.8303165435791, -41.56291198730469, 720.884521484375)","(-47.81423568725586, 140.07864379882812, 40.342681884765625)","(-53.62602615356445, 159.8809356689453, 47.550140380859375)",POINT (0.352855771780014 0.2768288403749466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,3,27,430832004316,2729451208,1,1,"(0.35338160395622253, 0.30219751596450806)","(0.35240158438682556, 0.23294606804847717)",1,1,2.992523193359375,2.8643798828125,"(-41.872920989990234, -47.73998260498047, 711.9822387695312)","(19.839550018310547, -41.61674499511719, 720.969970703125)","(-50.53790283203125, 145.3329620361328, 42.255123138427734)","(-50.87752151489258, 158.01785278320312, 46.87205505371094)",POINT (0.352891594171524 0.2675717920064926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,3,27,430832020983,2729467875,1,1,"(0.46091243624687195, 0.5228491425514221)","(0.4586264193058014, 0.4793360233306885)",1,1,3.05316162109375,2.899688720703125,"(-41.60906982421875, -47.86334991455078, 711.8623046875)","(19.905094146728516, -41.78465270996094, 721.325439453125)","(-13.2745361328125, 104.91593170166016, 27.544513702392578)","(-14.066741943359375, 112.88629913330078, 30.44546890258789)",POINT (0.4597694277763367 0.5010925829410553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832037650,2729484541,1,1,"(0.4352148473262787, 0.4569103419780731)","(0.44350650906562805, 0.4306185841560364)",1,1,3.0297393798828125,2.917877197265625,"(-41.60792922973633, -47.85723114013672, 711.89013671875)","(19.94905662536621, -41.8046760559082, 721.6390380859375)","(-22.179698944091797, 116.9940414428711, 31.940547943115234)","(-19.30634117126465, 121.80992126464844, 33.693443298339844)",POINT (0.4393606781959534 0.4437644630670548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430832054317,2729501208,1,1,"(0.43767213821411133, 0.4944966435432434)","(0.45109817385673523, 0.457615464925766)",1,1,3.0491180419921875,2.9100494384765625,"(-41.61201095581055, -47.86043167114258, 711.875732421875)","(19.973926544189453, -41.81153869628906, 721.551513671875)","(-21.328161239624023, 110.10930633544922, 29.434696197509766)","(-16.675556182861328, 116.86487579345703, 31.89354705810547)",POINT (0.4443851560354233 0.4760560542345047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832070991,2729517881,1,1,"(0.4419616460800171, 0.4943099021911621)","(0.4436423182487488, 0.4317915737628937)",1,1,3.045135498046875,2.8951873779296875,"(-41.61416244506836, -47.86143112182617, 711.8053588867188)","(19.983388900756836, -41.8167610168457, 721.4217529296875)","(-19.841678619384766, 110.14351654052734, 29.44715118408203)","(-19.25927734375, 121.59507751464844, 33.61522674560547)",POINT (0.4428019821643829 0.4630507379770279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832087658,2729534548,1,1,"(0.44597625732421875, 0.48256126046180725)","(0.4457434117794037, 0.4228474795818329)",1,1,3.0217437744140625,2.873870849609375,"(-41.621307373046875, -47.86627197265625, 711.83251953125)","(19.990602493286133, -41.82205581665039, 721.277587890625)","(-18.45046615600586, 112.29552459716797, 30.230453491210938)","(-18.531164169311523, 123.2333755493164, 34.21149826049805)",POINT (0.4458598345518112 0.4527043700218201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430832104326,2729551215,1,1,"(0.4431968629360199, 0.5050333738327026)","(0.4465334117412567, 0.4392578601837158)",1,1,3.042388916015625,2.8738555908203125,"(-41.650238037109375, -47.87423324584961, 711.8570556640625)","(19.97597885131836, -41.838661193847656, 721.263671875)","(-19.41364860534668, 108.17926788330078, 28.73225212097168)","(-18.257400512695312, 120.22746276855469, 33.11744689941406)",POINT (0.4448651373386383 0.4721456170082092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832120992,2729567881,1,1,"(0.4453098177909851, 0.5036342740058899)","(0.4493187367916107, 0.4413932263851166)",1,1,3.031097412109375,2.9019775390625,"(-41.69392013549805, -47.88196563720703, 711.8372802734375)","(19.958415985107422, -41.86708450317383, 721.1203002929688)","(-18.681419372558594, 108.43555450439453, 28.825546264648438)","(-17.292184829711914, 119.83631896972656, 32.975101470947266)",POINT (0.4473142772912979 0.4725137501955032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832137660,2729584548,1,1,"(0.4567885994911194, 0.4891321063041687)","(0.4488021433353424, 0.44308945536613464)",1,1,3.02093505859375,2.897064208984375,"(-41.7385139465332, -47.889930725097656, 711.7891845703125)","(19.940481185913086, -41.89356994628906, 721.121826171875)","(-14.703600883483887, 111.09192657470703, 29.79237174987793)","(-17.471210479736328, 119.52562713623047, 32.862003326416016)",POINT (0.4527953714132309 0.4661107808351517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832154325,2729601213,1,1,"(0.4609255790710449, 0.4848894774913788)","(0.44650349020957947, 0.41844943165779114)",1,1,3.003204345703125,2.8772430419921875,"(-41.78606414794922, -47.90549087524414, 711.7550659179688)","(19.909162521362305, -41.915199279785156, 720.9660034179688)","(-13.269994735717773, 111.86907196044922, 30.07520866394043)","(-18.267763137817383, 124.03897857666016, 34.504703521728516)",POINT (0.4537145346403122 0.451669454574585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430832170992,2729617879,1,1,"(0.4547181725502014, 0.5183608531951904)","(0.45053157210350037, 0.4104391038417816)",1,1,3.028045654296875,2.8803253173828125,"(-41.81157684326172, -47.91322326660156, 711.6956787109375)","(19.873920440673828, -41.92650604248047, 720.85302734375)","(-15.421091079711914, 105.73806762695312, 27.843725204467773)","(-16.87189483642578, 125.50623321533203, 35.03874588012695)",POINT (0.4526248723268509 0.464399978518486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832187659,2729634546,1,1,"(0.4418129622936249, 0.5204657316207886)","(0.4455985426902771, 0.4062829315662384)",1,1,3.066131591796875,2.8942413330078125,"(-41.82921600341797, -47.933021545410156, 711.7071533203125)","(19.841943740844727, -41.94349670410156, 720.711181640625)","(-19.89321517944336, 105.35249328613281, 27.703428268432617)","(-18.581377029418945, 126.26751708984375, 35.315860748291016)",POINT (0.443705752491951 0.4633743315935135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832204333,2729651219,1,1,"(0.444693922996521, 0.49327749013900757)","(0.45427533984184265, 0.40265145897865295)",1,1,3.0353546142578125,2.8720703125,"(-41.85111999511719, -47.93861770629883, 711.7188720703125)","(19.81092643737793, -41.93962860107422, 720.669921875)","(-18.894865036010742, 110.3326187133789, 29.516016006469727)","(-15.574545860290527, 126.93268585205078, 35.557979583740234)",POINT (0.4494846314191818 0.4479644745588303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430832220999,2729667885,1,1,"(0.4466695189476013, 0.48120689392089844)","(0.44664692878723145, 0.425865113735199)",1,1,3.014801025390625,2.899871826171875,"(-41.8907585144043, -47.94626235961914, 711.558837890625)","(19.788171768188477, -41.945472717285156, 720.7574462890625)","(-18.210227966308594, 112.5436019897461, 30.32073974609375)","(-18.21807289123535, 122.68063354492188, 34.010318756103516)",POINT (0.4466582238674164 0.4535360038280487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430832237667,2729684552,1,1,"(0.4486529529094696, 0.5085645318031311)","(0.4454725682735443, 0.4136655628681183)",1,1,3.02105712890625,2.85382080078125,"(-41.91669464111328, -47.946434020996094, 711.5556030273438)","(19.77103042602539, -41.937217712402344, 720.8441162109375)","(-17.522905349731445, 107.53248596191406, 28.496809005737305)","(-18.625032424926758, 124.91522979736328, 34.82368087768555)",POINT (0.447062760591507 0.4611150473356247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832254334,2729701219,1,1,"(0.4484611451625824, 0.4978075623512268)","(0.44602271914482117, 0.4068712294101715)",1,1,3.0249786376953125,2.8755645751953125,"(-41.959144592285156, -47.94812774658203, 711.5781860351562)","(19.744117736816406, -41.93318176269531, 721.0612182617188)","(-17.58937644958496, 109.50281524658203, 29.21401596069336)","(-18.43437385559082, 126.1597671508789, 35.2766227722168)",POINT (0.4472419321537018 0.4523393958806992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430832271001,2729717885,1,1,"(0.46135005354881287, 0.4875837564468384)","(0.4505029618740082, 0.4345955550670624)",1,1,3.010498046875,2.87969970703125,"(-41.98550796508789, -47.92619323730469, 711.4761962890625)","(19.71689224243164, -41.899436950683594, 720.9913330078125)","(-13.12289047241211, 111.37555694580078, 29.89557456970215)","(-16.881816864013672, 121.08145904541016, 33.42830276489258)",POINT (0.4559265077114105 0.4610896557569504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832287668,2729734552,1,1,"(0.46025902032852173, 0.4994828402996063)","(0.45011407136917114, 0.4399468004703522)",1,1,3.0316162109375,2.902862548828125,"(-41.99665451049805, -47.929927825927734, 711.48876953125)","(19.708274841308594, -41.8900146484375, 721.0064697265625)","(-13.500983238220215, 109.19597625732422, 29.102325439453125)","(-17.01657485961914, 120.10126495361328, 33.07151412963867)",POINT (0.4551865458488464 0.4697148203849792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832304336,2729751219,1,1,"(0.45844969153404236, 0.4913117289543152)","(0.45666590332984924, 0.4453430771827698)",1,1,2.9898681640625,2.874267578125,"(-42.01354217529297, -47.91796875, 711.5423583984375)","(19.693592071533203, -41.86328125, 720.9784545898438)","(-14.127976417541504, 110.69268798828125, 29.647075653076172)","(-14.746129989624023, 119.11282348632812, 32.711753845214844)",POINT (0.4575577974319458 0.4683274030685425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832321002,2729767885,1,1,"(0.4572388231754303, 0.4965883493423462)","(0.45550331473350525, 0.4432535469532013)",1,1,3.004150390625,2.862655639648437,"(-42.01618957519531, -47.91448974609375, 711.5282592773438)","(19.69115447998047, -41.852760314941406, 720.964111328125)","(-14.547582626342773, 109.72615051269531, 29.29532814025879)","(-15.148995399475098, 119.4955825805664, 32.85103988647461)",POINT (0.4563710689544678 0.4699209481477737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832337673,2729784555,1,1,"(0.4611171782016754, 0.49773111939430237)","(0.44811663031578064, 0.445834219455719)",1,1,3.0078125,2.859283447265625,"(-41.99623107910156, -47.91469955444336, 711.4464111328125)","(19.703041076660156, -41.851234436035156, 720.9204711914062)","(-13.203597068786621, 109.51683044433594, 29.2191162109375)","(-17.708757400512695, 119.02285766601562, 32.67900848388672)",POINT (0.454616904258728 0.4717826694250107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832354340,2729801222,1,1,"(0.4416247010231018, 0.5141830444335938)","(0.4349903166294098, 0.4481319189071655)",1,1,2.98333740234375,2.852325439453125,"(-42.000648498535156, -47.91783142089844, 711.46044921875)","(19.694488525390625, -41.854305267333984, 720.9353637695312)","(-19.95845603942871, 106.50332641601562, 28.122278213500977)","(-22.25750732421875, 118.60198211669922, 32.52584457397461)",POINT (0.4383075088262558 0.4811574816703796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832371007,2729817888,1,1,"(0.44756749272346497, 0.5099418759346008)","(0.44244176149368286, 0.4619941711425781)",1,1,2.9752197265625,2.857421875,"(-41.9779052734375, -47.92082977294922, 711.3927612304688)","(19.703659057617188, -41.872581481933594, 720.891845703125)","(-17.89906883239746, 107.28016662597656, 28.405044555664062)","(-19.67530632019043, 116.06282806396484, 31.601638793945312)",POINT (0.4450046271085739 0.4859680235385895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832387674,2729834555,1,1,"(0.433856338262558, 0.5036568641662598)","(0.4396441876888275, 0.42500436305999756)",1,1,2.9711151123046875,2.80694580078125,"(-41.911949157714844, -47.927886962890625, 711.3170776367188)","(19.75625228881836, -41.888587951660156, 720.75927734375)","(-22.650482177734375, 108.43141174316406, 28.82402801513672)","(-20.644771575927734, 122.83828735351562, 34.06771469116211)",POINT (0.4367502629756928 0.4643306136131287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832404342,2729851222,1,1,"(0.4318788945674896, 0.49201738834381104)","(0.4375121593475342, 0.4341997504234314)",1,1,2.9339752197265625,2.8387603759765625,"(-41.866905212402344, -47.933250427246094, 711.3511352539062)","(19.790170669555664, -41.88880157470703, 720.5419311523438)","(-23.335725784301758, 110.56344604492188, 29.59998893737793)","(-21.38359832763672, 121.15396881103516, 33.45465850830078)",POINT (0.4346955269575119 0.4631085693836212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430832421008,2729867888,1,1,"(0.43269285559654236, 0.4988923966884613)","(0.4362661838531494, 0.4383437931537628)",1,1,2.9620819091796875,2.829345703125,"(-41.83121871948242, -47.959571838378906, 711.48193359375)","(19.82762908935547, -41.909202575683594, 720.539794921875)","(-23.053661346435547, 109.30412292480469, 29.141691207885742)","(-21.815372467041016, 120.39490509033203, 33.178367614746094)",POINT (0.4344795197248459 0.4686180949211121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832437676,2729884555,1,1,"(0.4394228160381317, 0.498971551656723)","(0.44503551721572876, 0.43308261036872864)",1,1,2.926788330078125,2.794677734375,"(-41.788604736328125, -47.948875427246094, 711.4312744140625)","(19.894752502441406, -41.907470703125, 720.7943725585938)","(-20.721485137939453, 109.28962707519531, 29.136432647705078)","(-18.77647590637207, 121.35858917236328, 33.52915573120117)",POINT (0.4422291666269302 0.4660270810127258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832454343,2729901222,1,1,"(0.4405484199523926, 0.5085750222206116)","(0.4409882426261902, 0.4546481966972351)",1,1,2.9329376220703125,2.803695678710937,"(-41.739837646484375, -47.94602584838867, 711.2967529296875)","(19.951658248901367, -41.909423828125, 720.84814453125)","(-20.331424713134766, 107.53055572509766, 28.496129989624023)","(-20.17900276184082, 117.40838623046875, 32.091400146484375)",POINT (0.4407683312892914 0.4816116094589233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832471015,2729917893,1,1,"(0.4397987127304077, 0.5139716267585754)","(0.4327833652496338, 0.4648073613643646)",1,1,2.893218994140625,2.7845611572265625,"(-41.687713623046875, -47.86595916748047, 711.1346435546875)","(19.99222755432129, -41.81468963623047, 720.6883544921875)","(-20.591222763061523, 106.54205322265625, 28.136341094970703)","(-23.022300720214844, 115.54753112792969, 31.41407585144043)",POINT (0.4362910389900208 0.48938949406147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832487682,2729934560,1,1,"(0.43447235226631165, 0.37810683250427246)","(0.43055349588394165, 0.46612533926963806)",1,1,2.961273193359375,2.78790283203125,"(-41.64928436279297, -47.830535888671875, 711.125732421875)","(20.026927947998047, -41.750423431396484, 720.6146240234375)","(-22.43700408935547, 131.4285888671875, 37.19426727294922)","(-23.795042037963867, 115.30612182617188, 31.326210021972656)",POINT (0.4325129240751266 0.4221160858869553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430832687693,2730134565,1,1,"(0.4126907289028168, 0.24690654873847961)","(0.3953735828399658, 0.18539153039455414)",1,1,2.9267120361328125,2.7553863525390625,"(-41.45777130126953, -47.39502716064453, 711.8941040039062)","(20.223167419433594, -41.36090087890625, 721.7377319335938)","(-29.985126495361328, 155.460693359375, 45.94131088256836)","(-35.986148834228516, 166.72848510742188, 50.04243850708008)",POINT (0.4040321558713913 0.2161490395665169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832704360,2730151231,1,1,"(0.4044630825519562, 0.21003791689872742)","(0.38703370094299316, 0.12466346472501755)",1,1,3.0408935546875,2.89178466796875,"(-41.452396392822266, -47.415245056152344, 712.078125)","(20.231416702270508, -41.39276885986328, 721.3482055664062)","(-32.83631896972656, 162.21395874023438, 48.39931106567383)","(-38.87622833251953, 177.8521270751953, 54.09109115600586)",POINT (0.3957483917474747 0.1673506908118725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430832721027,2730167898,1,1,"(0.3928034007549286, 0.2175409346818924)","(0.3872043192386627, 0.13393646478652954)",1,1,2.9527130126953125,2.836578369140625,"(-41.441368103027344, -47.41441345214844, 712.065185546875)","(20.248565673828125, -41.403656005859375, 721.5772705078125)","(-36.876808166503906, 160.8396453857422, 47.89906311035156)","(-38.81709289550781, 176.153564453125, 53.4728889465332)",POINT (0.3900038599967956 0.175738699734211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430832737700,2730184570,1,1,"(0.39661306142807007, 0.30371394753456116)","(0.4016880691051483, 0.16753406822681427)",1,1,2.931549072265625,2.8093719482421875,"(-41.4337043762207, -47.426597595214844, 712.1087646484375)","(20.24964141845703, -41.43463134765625, 721.347412109375)","(-35.55662536621094, 145.05520629882812, 42.15403747558594)","(-33.797943115234375, 169.9994659423828, 51.23294448852539)",POINT (0.3991505652666092 0.2356240078806877),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832754366,2730201236,1,1,"(0.4012846350669861, 0.29500776529312134)","(0.39972490072250366, 0.17629612982273102)",1,1,2.95068359375,2.788482666015625,"(-41.43305206298828, -47.43212890625, 712.1932983398438)","(20.249845504760742, -41.43642807006836, 721.2750244140625)","(-33.937767028808594, 146.64996337890625, 42.73440933227539)","(-34.47826385498047, 168.39450073242188, 50.64881134033203)",POINT (0.4005047678947449 0.2356519475579262),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832771034,2730217903,1,1,"(0.4017810523509979, 0.2926398813724518)","(0.3869434893131256, 0.12217850983142853)",1,1,2.9605712890625,2.767333984375,"(-41.45606231689453, -47.438629150390625, 712.17626953125)","(20.24188995361328, -41.45928955078125, 721.4622802734375)","(-33.765724182128906, 147.0836639404297, 42.89228057861328)","(-38.90748596191406, 178.3072967529297, 54.256778717041016)",POINT (0.3943622708320618 0.2074091956019402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430832787701,2730234570,1,1,"(0.3966759443283081, 0.29642820358276367)","(0.3939037621021271, 0.21002128720283508)",1,1,2.985260009765625,2.830535888671875,"(-41.457584381103516, -47.43299865722656, 712.1903076171875)","(20.234989166259766, -41.44367599487305, 721.5779418945312)","(-35.534847259521484, 146.3897705078125, 42.639747619628906)","(-36.495506286621094, 162.21701049804688, 48.40040588378906)",POINT (0.3952898532152176 0.2532247453927994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430832804368,2730251236,1,1,"(0.40152424573898315, 0.31587690114974976)","(0.3860549330711365, 0.15754160284996033)",1,1,2.973114013671875,2.8275299072265625,"(-41.47728729248047, -47.44042205810547, 712.2581787109375)","(20.223846435546875, -41.443359375, 721.5786743164062)","(-33.85472869873047, 142.82730102539062, 41.343135833740234)","(-39.215396881103516, 171.8297882080078, 51.89916229248047)",POINT (0.3937895894050598 0.236709251999855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430832821035,2730267903,1,1,"(0.40798667073249817, 0.2970159649848938)","(0.3968013525009155, 0.2253647744655609)",1,1,2.9867095947265625,2.8444061279296875,"(-41.49787521362305, -47.42932891845703, 712.26953125)","(20.212854385375977, -41.38985061645508, 721.579345703125)","(-31.61524772644043, 146.2821044921875, 42.600555419921875)","(-35.491390228271484, 159.40652465820312, 47.377479553222656)",POINT (0.4023940116167068 0.2611903697252274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,3,27,430832837703,2730284570,1,1,"(0.41112396121025085, 0.3294420540332794)","(0.3978392481803894, 0.22011032700538635)",1,1,3.0294647216796875,2.827377319335937,"(-41.50768280029297, -47.43707275390625, 712.2965698242188)","(20.206298828125, -41.404388427734375, 721.5653686523438)","(-30.528074264526367, 140.3425750732422, 40.43876266479492)","(-35.1317138671875, 160.36900329589844, 47.727760314941406)",POINT (0.4044816046953201 0.2747761905193329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,3,27,430832854374,2730301241,1,1,"(0.407476544380188, 0.2890794277191162)","(0.3924321234226227, 0.22290240228176117)",1,1,2.979248046875,2.8700714111328125,"(-41.495208740234375, -47.42403030395508, 712.269775390625)","(20.2104549407959, -41.375511169433594, 721.6226806640625)","(-31.79204559326172, 147.73585510253906, 43.129661560058594)","(-37.00547790527344, 159.85757446289062, 47.5416145324707)",POINT (0.3999543339014053 0.2559909150004387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,3,27,430832871042,2730317908,1,1,"(0.4063909649848938, 0.33884841203689575)","(0.3958788812160492, 0.2207336574792862)",1,1,3.032135009765625,2.899017333984375,"(-41.512359619140625, -47.43082046508789, 712.2113037109375)","(20.19734764099121, -41.42205047607422, 721.522705078125)","(-32.1682243347168, 138.61961364746094, 39.81161117553711)","(-35.81106185913086, 160.25482177734375, 47.686195373535156)",POINT (0.4011349231004715 0.279791034758091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430832887709,2730334575,1,1,"(0.40195438265800476, 0.32528212666511536)","(0.3954569399356842, 0.22820042073726654)",1,1,3.0435943603515625,2.8982391357421875,"(-41.49026870727539, -47.4246826171875, 712.3128662109375)","(20.207481384277344, -41.406288146972656, 721.565185546875)","(-33.70567321777344, 141.10455322265625, 40.716064453125)","(-35.9572639465332, 158.88711547851562, 47.18842315673828)",POINT (0.3987056612968445 0.276741273701191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,3,27,430832904376,2730351241,1,1,"(0.4007388651371002, 0.31342384219169617)","(0.3942621946334839, 0.22266817092895508)",1,1,3.00921630859375,2.9181671142578125,"(-41.493927001953125, -47.43574523925781, 712.2842407226562)","(20.205562591552734, -41.45950698852539, 721.5942993164062)","(-34.126895904541016, 143.2766571044922, 41.50664520263672)","(-36.37129211425781, 159.9004669189453, 47.557254791259766)",POINT (0.397500529885292 0.2680460065603256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,3,27,430832921043,2730367908,1,1,"(0.40537723898887634, 0.3145284652709961)","(0.3975543677806854, 0.22809025645256042)",1,1,3.059310913085937,2.934600830078125,"(-41.478939056396484, -47.42001724243164, 712.2719116210938)","(20.204570770263672, -41.41690444946289, 721.5079345703125)","(-32.5195198059082, 143.07431030273438, 41.433013916015625)","(-35.23041915893555, 158.9073028564453, 47.19576644897461)",POINT (0.4014658033847809 0.2713093608617783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
