,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,27,33,243420282284,10052850413,1,1,"(0.20298974215984344, 0.771349310874939)","(0.08007816970348358, 0.8321154117584229)",1,1,3.8932037353515625,3.7798919677734375,"(-9.82143783569336, -45.17386245727539, 607.858154296875)","(52.74492645263672, -45.84627151489258, 599.6573486328125)","(-102.65419006347656, 59.39785385131836, 10.977251052856445)","(-145.24754333496094, 48.26723098754883, 6.92609167098999)",POINT (0.1415339559316635 0.8017323613166809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420298959,10052867088,1,1,"(0.20327454805374146, 0.7729783654212952)","(0.07858455181121826, 0.8191937208175659)",1,1,3.903366088867188,3.763824462890625,"(-9.596001625061035, -45.13227462768555, 607.19091796875)","(52.95757293701172, -45.95619583129883, 599.218994140625)","(-102.55549621582031, 59.09944534301758, 10.868669509887695)","(-145.76513671875, 50.634124755859375, 7.787541389465332)",POINT (0.1409295499324799 0.7960860431194305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420315627,10052883755,1,1,"(0.1975439190864563, 0.774812638759613)","(0.08800732344388962, 0.8331746459007263)",1,1,3.903335571289064,3.771682739257813,"(-9.419828414916992, -45.093223571777344, 606.8089599609375)","(53.109169006347656, -46.03248977661133, 598.6717529296875)","(-104.54136657714844, 58.763465881347656, 10.7463960647583)","(-142.4998016357422, 48.07320785522461, 6.85546350479126)",POINT (0.142775621265173 0.8039936423301697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420332299,10052900427,1,1,"(0.2062150239944458, 0.7874676585197449)","(0.08439826965332031, 0.8273117542266846)",1,1,3.91558837890625,3.776138305664064,"(-9.329371452331543, -45.04977035522461, 606.5672607421875)","(53.21765899658203, -46.12086486816406, 598.1522216796875)","(-101.53651428222656, 56.44544219970703, 9.90266227722168)","(-143.75047302246094, 49.147125244140625, 7.246336936950684)",POINT (0.1453066468238831 0.8073897063732147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420348967,10052917094,1,1,"(0.20312586426734924, 0.7836698889732361)","(0.08532871305942535, 0.82008296251297)",1,1,3.913894653320313,3.78106689453125,"(-9.286521911621094, -45.02986145019531, 606.0397338867188)","(53.24224090576172, -46.19685363769531, 597.5241088867188)","(-102.60701751708984, 57.141056060791016, 10.155906677246094)","(-143.42803955078125, 50.471256256103516, 7.728209972381592)",POINT (0.1442272886633873 0.801876425743103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420365634,10052933761,1,1,"(0.2027009278535843, 0.7831866145133972)","(0.0852629691362381, 0.8241729140281677)",1,1,3.9341888427734375,3.779983520507813,"(-9.304770469665527, -45.00849533081055, 605.67431640625)","(53.22788619995117, -46.27667236328125, 597.3492431640625)","(-102.7542724609375, 57.22959899902344, 10.188093185424805)","(-143.45082092285156, 49.72206115722656, 7.455617904663086)",POINT (0.1439819484949112 0.8036797642707825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420382301,10052950427,1,1,"(0.20514871180057526, 0.7783557176589966)","(0.08565609157085419, 0.8365105390548706)",1,1,3.930343627929688,3.7613372802734375,"(-9.412384033203125, -45.054107666015625, 605.5694580078125)","(53.112152099609375, -46.328704833984375, 597.0084228515625)","(-101.9060287475586, 58.114463806152344, 10.510149955749512)","(-143.31459045410156, 47.462196350097656, 6.6330156326293945)",POINT (0.1454024016857147 0.8074331283569336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420398968,10052967094,1,1,"(0.19444257020950317, 0.7777001261711121)","(0.0853695273399353, 0.8202314376831055)",1,1,3.920425415039064,3.761993408203125,"(-9.5657958984375, -45.10099792480469, 605.5448608398438)","(52.9507942199707, -46.384037017822266, 596.7513427734375)","(-105.61609649658203, 58.23453903198242, 10.553899765014648)","(-143.4138946533203, 50.44404983520508, 7.718335151672363)",POINT (0.1399060487747192 0.7989657819271088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420415636,10052983761,1,1,"(0.1951994150876999, 0.7816057801246643)","(0.07652371376752853, 0.8445377945899963)",1,1,3.930633544921875,3.786468505859375,"(-9.755120277404785, -45.196617126464844, 605.3365478515625)","(52.774253845214844, -46.495872497558594, 596.743896484375)","(-105.35382080078125, 57.51914596557617, 10.293488502502441)","(-146.4792938232422, 45.99181365966797, 6.097859859466553)",POINT (0.1358615644276142 0.8130717873573303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420432302,10053000427,1,1,"(0.2667778432369232, 0.7679862380027771)","(0.2148624062538147, 0.822608232498169)",1,1,3.939285278320313,3.773696899414064,"(-9.6544189453125, -45.25611877441406, 605.1168823242188)","(52.832786560058594, -46.54652786254883, 596.5540771484375)","(-80.54927825927734, 60.01384735107422, 11.201517105102539)","(-98.53987884521484, 50.00868606567383, 7.559898853302002)",POINT (0.240820124745369 0.795297235250473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420448970,10053017094,1,1,"(0.33160191774368286, 0.7790579199790955)","(0.3018485903739929, 0.8085265755653381)",1,1,3.945648193359375,3.78179931640625,"(-9.598906517028809, -45.35929870605469, 605.4833984375)","(52.823211669921875, -46.650596618652344, 596.61669921875)","(-58.08537673950195, 57.985836029052734, 10.463395118713379)","(-68.39598846435547, 52.58804702758789, 8.49868106842041)",POINT (0.3167252540588379 0.7937922477722168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420465640,10053033764,1,1,"(0.3311001658439636, 0.7836161851882935)","(0.29202142357826233, 0.8050493001937866)",1,1,3.945465087890625,3.7686767578125,"(-9.848194122314453, -45.431209564208984, 605.1321411132812)","(52.557861328125, -46.754676818847656, 596.5560913085938)","(-58.259239196777344, 57.150882720947266, 10.159515380859375)","(-71.80145263671875, 53.2249641418457, 8.730568885803223)",POINT (0.311560794711113 0.79433274269104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420482308,10053050431,1,1,"(0.3353871703147888, 0.7861461043357849)","(0.3077121078968048, 0.8147926330566406)",1,1,3.933914184570313,3.778289794921875,"(-10.150617599487305, -45.51498794555664, 605.3455200195312)","(52.251338958740234, -46.83973693847656, 596.328857421875)","(-56.773643493652344, 56.6875, 9.990777015686035)","(-66.36405944824219, 51.44028091430664, 8.080936431884766)",POINT (0.3215496391057968 0.8004693686962128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420498975,10053067098,1,1,"(0.3316511809825897, 0.7863723039627075)","(0.29122456908226013, 0.8075099587440491)",1,1,3.933685302734375,3.7811279296875,"(-10.452512741088867, -45.53877639770508, 605.2955322265625)","(52.00135040283203, -46.927978515625, 596.886962890625)","(-58.068294525146484, 56.64604949951172, 9.975746154785156)","(-72.07759857177734, 52.77426528930664, 8.566448211669922)",POINT (0.3114378750324249 0.7969411313533783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420515642,10053083764,1,1,"(0.3334847688674927, 0.78111732006073)","(0.30566999316215515, 0.8104731440544128)",1,1,3.929885864257813,3.774749755859375,"(-10.780181884765625, -45.66264343261719, 605.528564453125)","(51.66889953613281, -47.02381134033203, 596.7200927734375)","(-57.43288803100586, 57.6086311340332, 10.326028823852539)","(-67.07173156738281, 52.2314567565918, 8.368988037109375)",POINT (0.3195773810148239 0.7957952320575714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420532310,10053100431,1,1,"(0.33420440554618835, 0.7937588691711426)","(0.2988726496696472, 0.813284158706665)",1,1,3.940185546875,3.772628784179688,"(-11.084482192993164, -45.75804901123047, 605.4781494140625)","(51.386253356933594, -47.11609649658203, 596.9449462890625)","(-57.183509826660156, 55.29306411743164, 9.483247756958008)","(-69.42725372314453, 51.71658706665039, 8.181514739990234)",POINT (0.3165385276079178 0.8035215139389038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420548977,10053117098,1,1,"(0.33304959535598755, 0.7861264944076538)","(0.2953057587146759, 0.8015031814575195)",1,1,3.946548461914064,3.7755126953125,"(-11.441314697265625, -45.92640686035156, 605.7499389648438)","(51.05551528930664, -47.27947235107422, 597.3560791015625)","(-57.58369827270508, 56.69108581542969, 9.992101669311523)","(-70.66331481933594, 53.87452697753906, 8.966923713684082)",POINT (0.3141776770353317 0.7938148379325867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420565644,10053133764,1,1,"(0.3390524387359619, 0.79057377576828)","(0.30106955766677856, 0.8071993589401245)",1,1,3.952438354492188,3.769821166992188,"(-11.830718994140625, -46.07872009277344, 605.9195556640625)","(50.670841217041016, -47.3514518737793, 597.476318359375)","(-55.50349044799805, 55.87649154663086, 9.695564270019531)","(-68.66594696044922, 52.831119537353516, 8.587251663208008)",POINT (0.3200609982013702 0.7988865673542023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420582315,10053150435,1,1,"(0.3363068401813507, 0.7959348559379578)","(0.2988516390323639, 0.8070741295814514)",1,1,3.9430999755859375,3.7744140625,"(-12.218785285949707, -46.226112365722656, 606.12890625)","(50.30487823486328, -47.46764373779297, 597.8916625976562)","(-56.45493698120117, 54.894474029541016, 9.338232040405273)","(-69.43453216552734, 52.85408020019531, 8.595569610595703)",POINT (0.3175792396068573 0.8015044927597046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420598983,10053167102,1,1,"(0.3378041088581085, 0.7893368005752563)","(0.2979552745819092, 0.811644971370697)",1,1,3.9543304443359375,3.7813873291015625,"(-12.639026641845703, -46.349525451660156, 606.296630859375)","(49.89385986328125, -47.551795959472656, 598.1761474609375)","(-55.93608093261719, 56.103050231933594, 9.778079986572266)","(-69.74515533447266, 52.016849517822266, 8.290785789489746)",POINT (0.3178796917200088 0.8004908859729767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420615649,10053183768,1,1,"(0.4238475263118744, 0.8013668656349182)","(0.42739197611808777, 0.8234767913818359)",1,1,3.939041137695313,3.79437255859375,"(-12.756134033203125, -46.58746337890625, 606.9847412109375)","(49.81702423095703, -47.674591064453125, 598.60693359375)","(-26.118892669677734, 53.89950942993164, 8.976004600524902)","(-24.89060401916504, 49.8495979309082, 7.501993179321289)",POINT (0.4256197512149811 0.8124218285083771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420632317,10053200435,1,1,"(0.5008125305175781, 0.8132540583610535)","(0.5131099224090576, 0.8242500424385071)",1,1,3.92510986328125,3.795944213867188,"(-12.800068855285645, -46.73808288574219, 607.0035400390625)","(49.72663116455078, -47.80243682861328, 599.1444091796875)","(0.5522896647453308, 51.72210693359375, 8.183489799499512)","(4.8137946128845215, 49.70795440673828, 7.450462341308594)",POINT (0.5069612264633179 0.8187520503997803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420648984,10053217102,1,1,"(0.5000389814376831, 0.823429524898529)","(0.5188359618186951, 0.831222653388977)",1,1,3.908782958984375,3.790573120117188,"(-13.184608459472656, -46.89646530151367, 607.396484375)","(49.36468505859375, -47.92161560058594, 599.41748046875)","(0.2842429280281067, 49.85826110839844, 7.505125045776367)","(6.798079013824463, 48.430763244628906, 6.985593318939209)",POINT (0.5094374716281891 0.827326089143753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420665651,10053233768,1,1,"(0.5100039839744568, 0.8188799619674683)","(0.5215255618095398, 0.8392564058303833)",1,1,3.9290771484375,3.79425048828125,"(-13.536405563354492, -47.050498962402344, 607.6686401367188)","(49.06016540527344, -48.054161071777344, 599.888916015625)","(3.7374722957611084, 50.69157791137695, 7.808497905731201)","(7.730114459991455, 46.9592170715332, 6.449982166290283)",POINT (0.5157647728919983 0.8290681838989258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420682318,10053250435,1,1,"(0.5107887983322144, 0.8210088014602661)","(0.5257425904273987, 0.8312238454818726)",1,1,3.915740966796875,3.7900390625,"(-13.797636985778809, -47.18136978149414, 607.6578979492188)","(48.781585693359375, -48.153961181640625, 600.0087890625)","(4.009422779083252, 50.30167007446289, 7.666487693786621)","(9.191475868225098, 48.4305419921875, 6.985537528991699)",POINT (0.5182656943798065 0.8261163234710693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420698986,10053267102,1,1,"(0.5070012211799622, 0.8287656903266907)","(0.5199087858200073, 0.838196337223053)",1,1,3.925689697265625,3.809005737304688,"(-14.115814208984375, -47.35919189453125, 608.3606567382812)","(48.52440643310547, -48.30311584472656, 600.674560546875)","(2.6969027519226074, 48.88079833984375, 7.149423599243164)","(7.169846057891846, 47.15338134765625, 6.520667552947998)",POINT (0.5134550034999847 0.8334810137748718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420715658,10053283774,1,1,"(0.5126396417617798, 0.8251692056655884)","(0.5234617590904236, 0.8326701521873474)",1,1,3.9249420166015625,3.8129730224609375,"(-14.408100128173828, -47.52613067626953, 608.4098510742188)","(48.235923767089844, -48.4267578125, 600.9981689453125)","(4.650818824768066, 49.53957748413086, 7.389164447784424)","(8.401082992553711, 48.165626525878906, 6.889104843139648)",POINT (0.5180507004261017 0.8289196789264679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420732325,10053300440,1,1,"(0.5052053928375244, 0.8222886919975281)","(0.5165517926216125, 0.8387812376022339)",1,1,3.926910400390625,3.8154144287109375,"(-14.731538772583008, -47.744205474853516, 608.9903564453125)","(47.944236755371094, -48.56220245361328, 601.5073852539062)","(2.074587345123291, 50.06721115112305, 7.581198215484619)","(6.006531715393066, 47.0462646484375, 6.481603622436523)",POINT (0.5108785927295685 0.830534964799881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420748992,10053317107,1,1,"(0.5126434564590454, 0.8282435536384583)","(0.5171246528625488, 0.8302168250083923)",1,1,3.934326171875,3.8251953125,"(-15.104516983032227, -47.95704650878906, 609.2410888671875)","(47.60744857788086, -48.70570373535156, 602.1023559570312)","(4.6521501541137695, 48.97644805908203, 7.184217929840088)","(6.205052852630615, 48.6150016784668, 7.052645683288574)",POINT (0.5148840546607971 0.8292301893234253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420765659,10053333773,1,1,"(0.5102078318595886, 0.820402979850769)","(0.5173523426055908, 0.842912495136261)",1,1,3.933792114257813,3.837600708007813,"(-15.442949295043945, -48.14727783203125, 609.6155395507812)","(47.247032165527344, -48.796058654785156, 602.3592529296875)","(3.8080997467041016, 50.412635803222656, 7.706892013549805)","(6.283946514129639, 46.28953170776367, 6.2062153816223145)",POINT (0.5137800872325897 0.831657737493515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420782317,10053350431,1,1,"(0.510371208190918, 0.8271371722221375)","(0.5221478939056396, 0.843170702457428)",1,1,3.940338134765625,3.839279174804688,"(-15.815929412841797, -48.29163360595703, 609.88671875)","(46.87620544433594, -48.86896514892578, 602.6961669921875)","(3.864733934402466, 49.17911148071289, 7.257979393005371)","(7.94578742980957, 46.242244720458984, 6.1889753341674805)",POINT (0.5162595510482788 0.8351539373397827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420798994,10053367107,1,1,"(0.5118246674537659, 0.8177825212478638)","(0.5222543478012085, 0.8428143262863159)",1,1,3.9405517578125,3.863616943359375,"(-16.211071014404297, -48.38703918457031, 610.135986328125)","(46.48907470703125, -48.90338134765625, 603.2999877929688)","(4.368405818939209, 50.892601013183594, 7.881649017333984)","(7.982667922973633, 46.30752944946289, 6.2127485275268555)",POINT (0.5170395076274872 0.8302984237670898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420815652,10053383765,1,1,"(0.5135092735290527, 0.8253839612007141)","(0.5214545130729675, 0.8440172076225281)",1,1,3.941375732421875,3.864013671875,"(-16.637920379638672, -48.45750427246094, 610.5887451171875)","(46.07370376586914, -48.90957260131836, 603.5420532226562)","(4.952183246612549, 49.5002555847168, 7.374795913696289)","(7.7054972648620605, 46.0871696472168, 6.132565975189209)",POINT (0.5174818933010101 0.8347005844116211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420832319,10053400431,1,1,"(0.5117101669311523, 0.8316851854324341)","(0.5223487615585327, 0.8381914496421814)",1,1,3.94488525390625,3.863739013671875,"(-17.086687088012695, -48.54184341430664, 611.040771484375)","(45.63673400878906, -48.91343688964844, 603.7659912109375)","(4.328740119934082, 48.346038818359375, 6.954741477966309)","(8.015395164489746, 47.154258728027344, 6.521021366119385)",POINT (0.5170294642448425 0.8349383175373077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420848991,10053417103,1,1,"(0.5092886090278625, 0.8245940208435059)","(0.5170564651489258, 0.8450964093208313)",1,1,3.953277587890625,3.878494262695313,"(-17.56311798095703, -48.59599304199219, 611.056884765625)","(45.151893615722656, -48.943519592285156, 604.3431396484375)","(3.489567756652832, 49.64495086669922, 7.427463531494141)","(6.181413173675537, 45.889495849609375, 6.0606255531311035)",POINT (0.5131725370883942 0.8348452150821686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420865659,10053433770,1,1,"(0.5139066576957703, 0.8162474632263184)","(0.5145533084869385, 0.8383374214172363)",1,1,3.954025268554688,3.882110595703125,"(-18.13467788696289, -48.68433380126953, 611.3785400390625)","(44.61175537109375, -48.98692321777344, 604.7227172851562)","(5.089885711669922, 51.173805236816406, 7.983951568603516)","(5.313979625701904, 47.1275520324707, 6.5112528800964355)",POINT (0.5142299830913544 0.8272924423217773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420882326,10053450436,1,1,"(0.5107094049453735, 0.82369065284729)","(0.5135768055915833, 0.8356940746307373)",1,1,3.95526123046875,3.881027221679688,"(-18.71403694152832, -48.77696228027344, 611.6981811523438)","(44.03395080566406, -48.994789123535156, 604.964111328125)","(3.981940507888794, 49.810428619384766, 7.487729549407959)","(4.975580215454102, 47.61171340942383, 6.687530517578125)",POINT (0.5121431052684784 0.8296923637390137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420898993,10053467103,1,1,"(0.5086933374404907, 0.8168274760246277)","(0.5169191956520081, 0.8329475522041321)",1,1,3.949752807617188,3.891433715820313,"(-19.334636688232422, -48.860599517822266, 611.994140625)","(43.3936767578125, -48.978328704833984, 604.9281005859375)","(3.283294677734375, 51.067527770996094, 7.945314407348633)","(6.133855819702148, 48.114830017089844, 6.870550155639648)",POINT (0.5128062665462494 0.8248875141143799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420915661,10053483770,1,1,"(0.5118221044540405, 0.8143599033355713)","(0.5231324434280396, 0.8362703919410706)",1,1,3.93927001953125,3.8923187255859375,"(-19.959423065185547, -48.87486267089844, 611.874755859375)","(42.74481964111328, -48.93550491333008, 604.9522705078125)","(4.367530345916748, 51.51955032348633, 8.109776496887207)","(8.286961555480957, 47.50615310668945, 6.649074077606201)",POINT (0.51747727394104 0.8253151476383209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420932329,10053500438,1,1,"(0.5708502531051636, 0.8065146803855896)","(0.5956814289093018, 0.8223584890365601)",1,1,3.953872680664064,3.901687622070313,"(-20.466442108154297, -48.83782958984375, 612.2999877929688)","(42.264713287353516, -48.824012756347656, 605.281005859375)","(24.822927474975586, 52.95657730102539, 8.632786750793457)","(33.42784118652344, 50.05445098876953, 7.5765275955200195)",POINT (0.5832658410072327 0.8144365847110748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,33,243420948996,10053517104,1,1,"(0.6401162147521973, 0.7717397809028625)","(0.6664138436317444, 0.7639784812927246)",1,1,3.961181640625,3.876617431640625,"(-20.8387508392334, -48.71393585205078, 612.2559204101562)","(41.865821838378906, -48.680931091308594, 605.6370849609375)","(48.826114654541016, 59.32634353637695, 10.95118236541748)","(57.939205169677734, 60.747962951660156, 11.468711853027344)",POINT (0.6532650291919708 0.7678591310977936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420965663,10053533771,1,1,"(0.6400752663612366, 0.7828762531280518)","(0.6566833257675171, 0.7706618905067444)",1,1,3.966888427734375,3.895050048828125,"(-21.469541549682617, -48.6103515625, 612.2776489257812)","(41.23759841918945, -48.558631896972656, 605.4929809570312)","(48.811920166015625, 57.286434173583984, 10.208768844604492)","(54.567222595214844, 59.523773193359375, 11.023065567016602)",POINT (0.6483792960643768 0.7767690718173981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420982335,10053550442,1,1,"(0.6495636105537415, 0.7679299712181091)","(0.6574543118476868, 0.7646915316581726)",1,1,3.951507568359375,3.8968658447265625,"(-22.069435119628906, -48.522518157958984, 612.0927124023438)","(40.65880584716797, -48.430198669433594, 605.628173828125)","(52.09999465942383, 60.02416229248047, 11.205216407775879)","(54.83440017700195, 60.61737060546875, 11.421109199523926)",POINT (0.6535089612007141 0.7663107514381409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243420999002,10053567109,1,1,"(0.6449366211891174, 0.7741355895996094)","(0.6685618758201599, 0.7610464692115784)",1,1,3.9569244384765625,3.883056640625,"(-22.647974014282227, -48.41545104980469, 612.1156005859375)","(40.058563232421875, -48.26506805419922, 605.4768676757812)","(50.4965705871582, 58.88747024536133, 10.791533470153809)","(58.6835823059082, 61.28501510620117, 11.664162635803223)",POINT (0.6567492485046387 0.7675910294055939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243421015670,10053583776,1,1,"(0.6418313980102539, 0.766389787197113)","(0.6725620031356812, 0.7675241827964783)",1,1,3.9671630859375,3.88677978515625,"(-23.206865310668945, -48.27619934082031, 612.0560913085938)","(39.48963165283203, -48.06820297241211, 605.1160888671875)","(49.42049026489258, 60.3062744140625, 11.307939529418945)","(60.069759368896484, 60.0984992980957, 11.232287406921387)",POINT (0.6571967005729675 0.7669569849967957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243421032336,10053600442,1,1,"(0.6488882899284363, 0.779090166091919)","(0.6666812896728516, 0.7689169049263)",1,1,3.96221923828125,3.8946533203125,"(-23.663963317871094, -48.191383361816406, 611.525146484375)","(39.043827056884766, -47.983177185058594, 604.966552734375)","(51.865970611572266, 57.97995376586914, 10.461190223693848)","(58.03188705444336, 59.84339904785156, 11.139443397521973)",POINT (0.6577847898006439 0.7740035355091095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243421049004,10053617109,1,1,"(0.6481207609176636, 0.7731154561042786)","(0.6618736982345581, 0.762908935546875)",1,1,3.9732513427734375,3.8912353515625,"(-24.11425018310547, -48.131065368652344, 611.4307861328125)","(38.626564025878906, -47.88501739501953, 604.89404296875)","(51.59999084472656, 59.07433319091797, 10.859511375427246)","(56.365867614746094, 60.943878173828125, 11.539960861206055)",POINT (0.6549972295761108 0.7680121958255768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243421065671,10053633776,1,1,"(0.6497206091880798, 0.7765078544616699)","(0.6701949238777161, 0.7655184268951416)",1,1,3.963424682617188,3.883316040039064,"(-24.404834747314453, -48.141578674316406, 611.16064453125)","(38.32382583618164, -47.822208404541016, 604.4610595703125)","(52.154396057128906, 58.45295333862305, 10.633325576782227)","(59.2495002746582, 60.465919494628906, 11.365968704223633)",POINT (0.659957766532898 0.7710131406784058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243421082338,10053650442,1,1,"(0.6504414677619934, 0.780059814453125)","(0.667725145816803, 0.7596712112426758)",1,1,3.963211059570313,3.896438598632813,"(-24.60892105102539, -48.15669250488281, 610.8353271484375)","(38.127010345458984, -47.828216552734375, 604.19921875)","(52.40420150756836, 57.80231857299805, 10.396578788757324)","(58.39362335205078, 61.53692626953125, 11.755853652954102)",POINT (0.6590833067893982 0.7698655128479004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243421099005,10053667109,1,1,"(0.6459447145462036, 0.7671841979026794)","(0.6614879369735718, 0.7582950592041016)",1,1,3.96771240234375,3.897262573242188,"(-24.6746826171875, -48.1689453125, 610.45849609375)","(38.06892395019531, -47.844444274902344, 604.2066040039062)","(50.84590530395508, 60.160770416259766, 11.254971504211426)","(56.232215881347656, 61.78902053833008, 11.847566604614258)",POINT (0.6537163257598877 0.7627396285533905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243421115677,10053683780,1,1,"(0.6485685110092163, 0.7620311379432678)","(0.662293553352356, 0.7610973715782166)",1,1,3.964401245117188,3.895355224609375,"(-24.69171905517578, -48.210845947265625, 610.1680908203125)","(38.07271957397461, -47.90153121948242, 604.0426025390625)","(51.755157470703125, 61.104652404785156, 11.598587036132812)","(56.51138687133789, 61.275691986083984, 11.660773277282715)",POINT (0.6554310321807861 0.7615642547607422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243421132343,10053700446,1,1,"(0.6470078229904175, 0.7756146192550659)","(0.6649806499481201, 0.7685136198997498)",1,1,3.9583892822265625,3.8912506103515625,"(-24.635459899902344, -48.26559829711914, 610.0277099609375)","(38.144901275634766, -47.932743072509766, 603.6077880859375)","(51.21431350708008, 58.61658477783203, 10.69288158416748)","(57.44255447387695, 59.917266845703125, 11.16629409790039)",POINT (0.6559942364692688 0.7720641195774078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243421149011,10053717113,1,1,"(0.6549307703971863, 0.7663400769233704)","(0.6661193370819092, 0.7554085850715637)",1,1,3.95751953125,3.89849853515625,"(-24.515193939208984, -48.328819274902344, 609.398193359375)","(38.267242431640625, -48.07682800292969, 603.4520263671875)","(53.959903717041016, 60.31539535522461, 11.311223983764648)","(57.83713912963867, 62.31772994995117, 12.039999961853027)",POINT (0.6605250537395477 0.760874330997467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243421165678,10053733780,1,1,"(0.6460229754447937, 0.7748332619667053)","(0.664919376373291, 0.7598006129264832)",1,1,3.9520416259765625,3.893630981445313,"(-24.39124298095703, -48.43584442138672, 609.6130981445312)","(38.43097686767578, -48.26216125488281, 603.655517578125)","(50.8730354309082, 58.75971221923828, 10.744969367980957)","(57.421321868896484, 61.51322555541992, 11.747237205505371)",POINT (0.6554711759090424 0.7673169374465942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243421182345,10053750446,1,1,"(0.6555677652359009, 0.7739394903182983)","(0.6615087985992432, 0.7478194236755371)",1,1,3.941574096679688,3.9176025390625,"(-24.245492935180664, -48.600868225097656, 609.2330322265625)","(38.591949462890625, -48.51612091064453, 603.759033203125)","(54.18064498901367, 58.923397064208984, 10.804586410522461)","(56.23942565917969, 63.70782470703125, 12.546029090881348)",POINT (0.658538281917572 0.7608794569969177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
