,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,50,12,528161732,662898777,1,1,"(0.20716319978237152, 0.09681911021471024)","(0.21497590839862823, 0.07326356321573257)",1,1,2.966796875,2.9431915283203125,"(-32.0844841003418, -22.28023910522461, 639.4305419921875)","(32.068153381347656, -18.481605529785156, 638.6619873046875)","(-102.80216979980469, 182.4696044921875, 55.771759033203125)","(-100.1026840209961, 186.77174377441406, 57.3375129699707)",POINT (0.2110695540904999 0.0850413367152214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,12,528178400,662915444,1,1,"(0.21057747304439545, 0.10786978900432587)","(0.20768940448760986, 0.06686312705278397)",1,1,2.965072631835937,2.926116943359375,"(-32.10614013671875, -22.27350425720215, 639.5189208984375)","(32.062931060791016, -18.475048065185547, 638.730712890625)","(-101.62245178222656, 180.4513702392578, 55.03710174560547)","(-102.62035369873047, 187.940673828125, 57.76304626464844)",POINT (0.2091334387660027 0.0873664580285549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,12,528195066,662932110,1,1,"(0.20949795842170715, 0.11218836158514023)","(0.21044941246509552, 0.06952923536300659)",1,1,2.972808837890625,2.943710327148437,"(-32.132896423339844, -22.24594497680664, 639.5845947265625)","(32.053306579589844, -18.4384765625, 638.686767578125)","(-101.99545288085938, 179.66262817382812, 54.750057220458984)","(-101.66670227050781, 187.4537353515625, 57.585845947265625)",POINT (0.2099736854434013 0.0908587984740734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,12,528211733,662948777,1,1,"(0.2143891602754593, 0.13409660756587982)","(0.21131949126720428, 0.10598517954349518)",1,1,2.96685791015625,2.93524169921875,"(-32.17469024658203, -22.185428619384766, 639.6029052734375)","(32.03742980957031, -18.36418914794922, 638.9383544921875)","(-100.305419921875, 175.661376953125, 53.29371643066406)","(-101.3660659790039, 180.79556274414062, 55.16239547729492)",POINT (0.2128543257713318 0.1200408935546875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,12,528345082,663082121,1,1,"(0.48812413215637207, 0.5703039169311523)","(0.49208810925483704, 0.43948206305503845)",1,1,2.92572021484375,2.946807861328125,"(-31.214006423950195, -22.486656188964844, 638.857666015625)","(32.96824264526367, -18.69073486328125, 637.9632568359375)","(-5.723072528839111, 95.99388885498047, 24.297119140625)","(-4.353410243988037, 119.88674926757812, 32.993446350097656)",POINT (0.4901061207056046 0.5048929899930954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528361748,663098786,1,1,"(0.4680621325969696, 0.44007301330566406)","(0.4890657365322113, 0.4498049020767212)",1,1,2.966217041015625,2.951995849609375,"(-31.183618545532227, -22.50072479248047, 638.634033203125)","(33.01310729980469, -18.699806213378906, 637.7554931640625)","(-12.654999732971191, 119.77883911132812, 32.95412063598633)","(-5.397721767425537, 118.00145721435547, 32.30714797973633)",POINT (0.4785639345645904 0.4449389576911926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,12,528378414,663115452,1,1,"(0.4730479121208191, 0.45520392060279846)","(0.48973941802978516, 0.45563164353370667)",1,1,2.9653778076171875,2.9604949951171875,"(-31.167530059814453, -22.500308990478516, 638.4773559570312)","(33.03044891357422, -18.699514389038086, 637.6844482421875)","(-10.93227481842041, 117.01537322998047, 31.948328018188477)","(-5.164949893951416, 116.93726348876953, 31.919870376586914)",POINT (0.4813936650753021 0.4554177820682526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528395082,663132119,1,1,"(0.4821334481239319, 0.4598536193370819)","(0.4892415404319763, 0.4621962010860443)",1,1,2.990081787109375,2.9783935546875,"(-31.161457061767578, -22.501605987548828, 638.296630859375)","(33.04987716674805, -18.70833396911621, 637.77392578125)","(-7.792999744415283, 116.16616821289062, 31.63923454284668)","(-5.336980819702148, 115.73831176757812, 31.483556747436523)",POINT (0.4856874942779541 0.4610249102115631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528411749,663148786,1,1,"(0.48052990436553955, 0.4756600260734558)","(0.4870871305465698, 0.4543667435646057)",1,1,2.9968719482421875,2.9892578125,"(-31.17326545715332, -22.515785217285156, 638.363525390625)","(33.057167053222656, -18.7304630279541, 637.7955322265625)","(-8.347067832946777, 113.27930450439453, 30.588594436645508)","(-6.08137321472168, 117.16825866699219, 32.004005432128906)",POINT (0.4838085174560547 0.4650133848190308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528428416,663165452,1,1,"(0.47879457473754883, 0.4808815121650696)","(0.4889366030693054, 0.45361244678497314)",1,1,2.978988647460937,2.98565673828125,"(-31.18215560913086, -22.549999237060547, 638.498779296875)","(33.05732727050781, -18.75916290283203, 637.7508544921875)","(-8.946674346923828, 112.32572174072266, 30.24137306213379)","(-5.4423298835754395, 117.30603790283203, 32.05410385131836)",POINT (0.4838655889034271 0.4672469794750214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528445085,663182121,1,1,"(0.5095211267471313, 0.5299736857414246)","(0.5174105763435364, 0.5008248090744019)",1,1,3.023651123046875,3.002304077148437,"(-31.13418960571289, -22.697635650634766, 638.662109375)","(33.09619903564453, -18.870391845703125, 637.8814086914062)","(1.6701375246047974, 103.35967254638672, 26.97802734375)","(4.396137714385986, 108.68329620361328, 28.915781021118164)",POINT (0.5134658515453339 0.5153992474079132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528461753,663198788,1,1,"(0.49194997549057007, 0.5330677628517151)","(0.5034960508346558, 0.5092762112617493)",1,1,3.0266876220703125,3.011947631835937,"(-31.122207641601562, -22.727336883544922, 638.6177978515625)","(33.103187561035156, -18.904502868652344, 638.016845703125)","(-4.40114164352417, 102.79456329345703, 26.772397994995117)","(-0.4116780757904053, 107.1397933959961, 28.353883743286133)",POINT (0.4977230131626129 0.5211719870567322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528478422,663215457,1,1,"(0.4964093863964081, 0.5539700388908386)","(0.5033993721008301, 0.5198895931243896)",1,1,3.051361083984375,3.0451812744140625,"(-31.135713577270508, -22.73358154296875, 638.458740234375)","(33.10089874267578, -18.90732765197754, 637.97265625)","(-2.8603014945983887, 98.97703552246094, 25.3829345703125)","(-0.445089727640152, 105.20137786865234, 27.648408889770508)",POINT (0.4999043792486191 0.5369298160076141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528495090,663232124,1,1,"(0.5001860857009888, 0.5652457475662231)","(0.5012769103050232, 0.5252638459205627)",1,1,3.0888214111328125,3.051986694335937,"(-31.14555549621582, -22.74987030029297, 638.4574584960938)","(33.10063934326172, -18.912513732910156, 638.0633544921875)","(-1.5553635358810425, 96.91766357421875, 24.633411407470703)","(-1.1784530878067017, 104.21984100341797, 27.291154861450195)",POINT (0.500731498003006 0.5452547967433929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528511755,663248789,1,1,"(0.5016769170761108, 0.5633115172386169)","(0.49606144428253174, 0.522762656211853)",1,1,3.095916748046875,3.0924072265625,"(-31.153446197509766, -22.76150131225586, 638.3887939453125)","(33.093326568603516, -18.914066314697266, 638.0411376953125)","(-1.0402368307113647, 97.27095031738281, 24.76194190979004)","(-2.980525255203247, 104.67665100097656, 27.457454681396484)",POINT (0.4988691806793213 0.543037086725235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528528422,663265455,1,1,"(0.499275803565979, 0.5620851516723633)","(0.4987544119358063, 0.5299534797668457)",1,1,3.1243133544921875,3.1116180419921875,"(-31.156246185302734, -22.768648147583008, 638.343505859375)","(33.09080505371094, -18.913127899169922, 638.06396484375)","(-1.8698819875717163, 97.49493408203125, 24.843433380126953)","(-2.0500354766845703, 103.36336517333984, 26.97934913635254)",POINT (0.4990151077508926 0.5460193157196045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528545089,663282122,1,1,"(0.5021505951881409, 0.5703621506690979)","(0.49723130464553833, 0.5287063121795654)",1,1,3.148651123046875,3.136322021484375,"(-31.16132354736328, -22.758365631103516, 638.3203125)","(33.090789794921875, -18.90849494934082, 638.0636596679688)","(-0.8765730261802673, 95.98323822021484, 24.29326057434082)","(-2.5763051509857178, 103.59113311767578, 27.062313079833984)",POINT (0.4996909499168396 0.5495342314243317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528561757,663298789,1,1,"(0.49905097484588623, 0.5595664978027344)","(0.49521684646606445, 0.5241402983665466)",1,1,3.143157958984375,3.164825439453125,"(-31.1619930267334, -22.756961822509766, 638.2298583984375)","(33.09316635131836, -18.90569496154785, 638.0857543945312)","(-1.9475750923156738, 97.95491790771484, 25.010910034179688)","(-3.2723615169525146, 104.42504119873047, 27.36585235595703)",POINT (0.4971339106559753 0.5418533980846405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528578423,663315455,1,1,"(0.4969881474971771, 0.5659251809120178)","(0.49827098846435547, 0.5253114700317383)",1,1,3.186248779296875,3.17498779296875,"(-31.166393280029297, -22.749906539916992, 638.2965087890625)","(33.08586120605469, -18.901405334472656, 638.0639038085938)","(-2.6603240966796875, 96.79359436035156, 24.58820915222168)","(-2.2170684337615967, 104.21116638183594, 27.287952423095703)",POINT (0.4976295679807663 0.545618325471878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528595091,663332122,1,1,"(0.49931952357292175, 0.5668748021125793)","(0.49665117263793945, 0.5139681696891785)",1,1,3.1981964111328125,3.19097900390625,"(-31.163780212402344, -22.746967315673828, 638.3199462890625)","(33.095558166503906, -18.900123596191406, 638.1080322265625)","(-1.8547848463058472, 96.62014770507812, 24.525104522705078)","(-2.7767584323883057, 106.28287506103516, 28.041976928710938)",POINT (0.4979853481054306 0.5404214859008789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528611766,663348797,1,1,"(0.49949702620506287, 0.5621110200881958)","(0.49837857484817505, 0.5231948494911194)",1,1,3.199737548828125,3.223739624023437,"(-31.166229248046875, -22.739578247070312, 638.3197021484375)","(33.090911865234375, -18.893115997314453, 638.0181274414062)","(-1.793434739112854, 97.4902114868164, 24.84174346923828)","(-2.179903745651245, 104.59769439697266, 27.428752899169922)",POINT (0.498937800526619 0.5426529347896576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528628433,663365463,1,1,"(0.505499541759491, 0.5628733038902283)","(0.5004997849464417, 0.5161657333374023)",1,1,3.223297119140625,3.216766357421875,"(-31.166248321533203, -22.7445011138916, 638.31982421875)","(33.10047149658203, -18.89641571044922, 638.1073608398438)","(0.2805837094783783, 97.35099792480469, 24.79104232788086)","(-1.4469815492630005, 105.88151550292969, 27.895891189575195)",POINT (0.5029996633529663 0.5395195186138153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528645100,663382130,1,1,"(0.4990066587924957, 0.5608341097831726)","(0.5014450550079346, 0.5124356150627136)",1,1,3.1997833251953125,3.2322235107421875,"(-31.16065216064453, -22.73605728149414, 638.410888671875)","(33.10047149658203, -18.896106719970703, 638.107421875)","(-1.9628678560256958, 97.72343444824219, 24.92658042907715)","(-1.1203428506851196, 106.562744140625, 28.143918991088867)",POINT (0.5002258569002151 0.5366348624229431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528661767,663398797,1,1,"(0.4952337145805359, 0.523788332939148)","(0.502500593662262, 0.4867904782295227)",1,1,3.1894989013671875,3.224365234375,"(-31.15833282470703, -22.708534240722656, 638.387939453125)","(33.093528747558594, -18.872539520263672, 637.973388671875)","(-3.2665297985076904, 104.48932647705078, 27.389245986938477)","(-0.7556296586990356, 111.24651336669922, 29.848609924316406)",POINT (0.4988671541213989 0.5052894055843353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528678434,663415463,1,1,"(0.4902527928352356, 0.49230653047561646)","(0.5005715489387512, 0.5098924040794373)",1,1,3.1865386962890625,3.20306396484375,"(-31.15032958984375, -22.672592163085938, 638.4795532226562)","(33.071815490722656, -18.801063537597656, 637.8646240234375)","(-4.987566947937012, 110.23906707763672, 29.48198127746582)","(-1.4221850633621216, 107.02722930908203, 28.3129940032959)",POINT (0.4954121708869934 0.5010994672775269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528695103,663432132,1,1,"(0.4974709749221802, 0.5158345699310303)","(0.5007952451705933, 0.5178290009498596)",1,1,3.1820526123046875,3.1986541748046875,"(-31.133432388305664, -22.65851593017578, 638.4359130859375)","(33.09645462036133, -18.791505813598633, 637.8394775390625)","(-2.4934940338134766, 105.94200134277344, 27.917898178100586)","(-1.3448816537857056, 105.57772827148438, 27.785369873046875)",POINT (0.4991331100463867 0.516831785440445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528711771,663448799,1,1,"(0.49271348118782043, 0.5264905095100403)","(0.5068910717964172, 0.512851893901825)",1,1,3.14776611328125,3.1793975830078125,"(-31.120803833007812, -22.609107971191406, 638.4822387695312)","(33.113914489746094, -18.76754379272461, 637.7474365234375)","(-4.137330532073975, 103.99584197998047, 27.20952606201172)","(0.7613775730133057, 106.48674011230469, 28.116209030151367)",POINT (0.4998022764921188 0.5196712017059326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528728437,663465465,1,1,"(0.5006597638130188, 0.5437721014022827)","(0.5088813900947571, 0.519355297088623)",1,1,3.170761108398437,3.1670074462890625,"(-31.09847640991211, -22.58460235595703, 638.5069580078125)","(33.13151168823242, -18.753482818603516, 637.6099853515625)","(-1.391687273979187, 100.83955383300781, 26.060840606689453)","(1.4490818977355957, 105.29898071289062, 27.683895111083984)",POINT (0.5047705769538879 0.5315636992454529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528745109,663482136,1,1,"(0.49088388681411743, 0.53542160987854)","(0.5125079154968262, 0.5081914663314819)",1,1,3.1573638916015625,3.142852783203125,"(-31.055164337158203, -22.547361373901367, 638.375244140625)","(33.16193389892578, -18.729108810424805, 637.2681884765625)","(-4.769495487213135, 102.36465454101562, 26.615947723388672)","(2.7021520137786865, 107.337890625, 28.426023483276367)",POINT (0.5016959011554718 0.521806538105011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528761776,663498803,1,1,"(0.49399298429489136, 0.5276128649711609)","(0.5057510137557983, 0.5145120024681091)",1,1,3.1378173828125,3.1402740478515625,"(-31.022390365600586, -22.538002014160156, 638.15234375)","(33.201026916503906, -18.73422622680664, 637.331787109375)","(-3.695232629776001, 103.79084014892578, 27.134973526000977)","(0.36745530366897583, 106.18354034423828, 28.00585174560547)",POINT (0.4998719990253448 0.521062433719635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528778443,663515469,1,1,"(0.4980340301990509, 0.5183037519454956)","(0.5019894242286682, 0.5061293244361877)",1,1,3.1121826171875,3.136688232421875,"(-30.987518310546875, -22.520740509033203, 637.8843994140625)","(33.244728088378906, -18.727832794189453, 637.5078735351562)","(-2.2989561557769775, 105.49103546142578, 27.7537784576416)","(-0.9322494268417358, 107.71453094482422, 28.56305503845215)",POINT (0.5000117272138596 0.5122165381908417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528795110,663532136,1,1,"(0.4963667094707489, 0.5150724053382874)","(0.49794110655784607, 0.5023321509361267)",1,1,3.1124420166015625,3.1143951416015625,"(-30.975006103515625, -22.518404006958008, 637.9071655273438)","(33.281150817871094, -18.732868194580078, 637.662353515625)","(-2.8750410079956055, 106.08118438720703, 27.968595504760742)","(-2.3310599327087402, 108.40804290771484, 28.815467834472656)",POINT (0.4971539080142975 0.508702278137207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528811778,663548803,1,1,"(0.497088760137558, 0.5066032409667969)","(0.49600622057914734, 0.49743059277534485)",1,1,3.0844268798828125,3.097885131835937,"(-30.963428497314453, -22.514305114746094, 637.8187255859375)","(33.29840087890625, -18.72393035888672, 637.6376953125)","(-2.6255581378936768, 107.62796020507812, 28.531591415405273)","(-2.999606132507324, 109.30323028564453, 29.141324996948242)",POINT (0.4965474903583527 0.5020169168710709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528828444,663565469,1,1,"(0.4999007284641266, 0.5242039561271667)","(0.498661607503891, 0.5135781168937683)",1,1,3.111907958984375,3.1065826416015625,"(-30.95656967163086, -22.514598846435547, 637.751708984375)","(33.30846405029297, -18.724016189575195, 637.5465087890625)","(-1.6539541482925415, 104.4134292602539, 27.361595153808594)","(-2.082105875015259, 106.35411071777344, 28.067901611328125)",POINT (0.4992811679840088 0.5188910365104675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528845112,663582136,1,1,"(0.49516090750694275, 0.5132147073745728)","(0.4977329671382904, 0.5030069351196289)",1,1,3.08172607421875,3.10467529296875,"(-30.95392417907715, -22.508258819580078, 637.7744140625)","(33.318572998046875, -18.71394920349121, 637.4327392578125)","(-3.2916817665100098, 106.42049407958984, 28.092039108276367)","(-2.4029715061187744, 108.2847671508789, 28.770687103271484)",POINT (0.4964469373226166 0.5081108212471008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528861778,663598802,1,1,"(0.4993598759174347, 0.5156463980674744)","(0.49875134229660034, 0.5054424405097961)",1,1,3.1010894775390625,3.0897369384765625,"(-30.954254150390625, -22.504043579101562, 637.72900390625)","(33.318946838378906, -18.711942672729492, 637.2977294921875)","(-1.8408290147781372, 105.97635650634766, 27.93044090270996)","(-2.051098108291626, 107.83995056152344, 28.608810424804688)",POINT (0.4990556091070175 0.5105444192886353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528878449,663615472,1,1,"(0.49899882078170776, 0.48939305543899536)","(0.5070574879646301, 0.4640890955924988)",1,1,3.0661163330078125,3.0757293701171875,"(-30.948307037353516, -22.485313415527344, 637.8649291992188)","(33.32871627807617, -18.678909301757812, 637.2716064453125)","(-1.9655907154083252, 110.77116394042969, 29.675662994384766)","(0.8188978433609009, 115.39260864257812, 31.357685089111328)",POINT (0.503028154373169 0.4767410755157471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,528895116,663632139,1,1,"(0.5006886124610901, 0.27047616243362427)","(0.5200437307357788, 0.2418873906135559)",1,1,3.064239501953125,3.1069488525390625,"(-30.770038604736328, -22.211421966552734, 637.7236328125)","(33.345054626464844, -18.432353973388672, 637.6085205078125)","(-1.3817094564437866, 150.7534637451172, 44.22795867919922)","(5.30597448348999, 155.97483825683594, 46.12834167480469)",POINT (0.5103661715984344 0.2561817765235901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,528911783,663648805,1,1,"(0.498907208442688, 0.15149471163749695)","(0.5149154663085938, 0.11150004714727402)",1,1,3.06719970703125,3.089569091796875,"(-30.72752571105957, -21.940595626831055, 637.8173828125)","(33.23759460449219, -18.19503402709961, 637.4182739257812)","(-1.9972318410873413, 172.48382568359375, 52.13723373413086)","(3.53401780128479, 179.78834533691406, 54.795799255371094)",POINT (0.5069113373756409 0.1314973793923855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
