,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,21,18,171300806718,6715074382,1,1,"(0.41262751817703247, 0.32773885130882263)","(0.4192401170730591, 0.3795490264892578)",1,1,4.210906982421875,4.0955963134765625,"(-41.77455139160156, -9.248746871948242, 661.350830078125)","(23.460838317871094, -7.735189437866211, 663.3037719726562)","(-30.00703239440918, 140.65452575683594, 40.552303314208984)","(-27.715526580810547, 131.16441345214844, 37.098121643066406)",POINT (0.4159338176250458 0.3536439388990402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171300823385,6715091048,1,1,"(0.41326507925987244, 0.32492923736572266)","(0.4172036647796631, 0.3792135715484619)",1,1,4.2188873291015625,4.09515380859375,"(-41.77947235107422, -9.257545471191406, 661.338134765625)","(23.457324981689453, -7.7418012619018555, 663.2918701171875)","(-29.786100387573242, 141.16917419433594, 40.73963165283203)","(-28.421220779418945, 131.22584533691406, 37.12052917480469)",POINT (0.4152343720197678 0.3520714044570923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171300840052,6715107715,1,1,"(0.4164823591709137, 0.32917362451553345)","(0.4216667115688324, 0.38404831290245056)",1,1,4.2235107421875,4.09368896484375,"(-41.77947235107422, -9.260261535644531, 661.337890625)","(23.457256317138672, -7.741480350494385, 663.291748046875)","(-28.671186447143555, 140.39175415039062, 40.45661163330078)","(-26.874624252319336, 130.3402862548828, 36.79815673828125)",POINT (0.419074535369873 0.356610968708992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171300856719,6715124381,1,1,"(0.41600272059440613, 0.3343203663825989)","(0.4207203984260559, 0.3931051194667816)",1,1,4.223541259765625,4.10101318359375,"(-41.78478240966797, -9.275540351867676, 661.3616943359375)","(23.454444885253906, -7.749589920043945, 663.3040771484375)","(-28.837404251098633, 139.44900512695312, 40.1135139465332)","(-27.20256996154785, 128.6813201904297, 36.19441604614258)",POINT (0.418361559510231 0.3637127429246902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171300873386,6715141048,1,1,"(0.4167715609073639, 0.3292098939418793)","(0.4152090847492218, 0.3798442780971527)",1,1,4.2144622802734375,4.090255737304688,"(-41.78350830078125, -9.287687301635742, 661.349853515625)","(23.459148406982422, -7.758434772491455, 663.2551879882812)","(-28.57096290588379, 140.3850860595703, 40.45421600341797)","(-29.112428665161133, 131.11033630371094, 37.07845687866211)",POINT (0.4159903228282928 0.354527086019516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171300890058,6715157719,1,1,"(0.4157610833644867, 0.3404221534729004)","(0.41603875160217285, 0.39396581053733826)",1,1,4.2228851318359375,4.09820556640625,"(-41.776695251464844, -9.312652587890625, 661.3140869140625)","(23.46822738647461, -7.790813446044922, 663.2427978515625)","(-28.921138763427734, 138.33131408691406, 39.706729888916016)","(-28.82491111755371, 128.52366638183594, 36.137001037597656)",POINT (0.4158999174833298 0.3671939820051193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171300906725,6715174386,1,1,"(0.41537612676620483, 0.33963242173194885)","(0.419882208108902, 0.38653096556663513)",1,1,4.2264404296875,4.093170166015625,"(-41.76607894897461, -9.327737808227539, 661.266845703125)","(23.485210418701172, -7.8184590339660645, 663.290283203125)","(-29.054550170898438, 138.47598266601562, 39.75935363769531)","(-27.493022918701172, 129.88552856445312, 36.63266372680664)",POINT (0.4176291674375534 0.363081693649292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171300923393,6715191053,1,1,"(0.4169689416885376, 0.33989039063453674)","(0.4182596504688263, 0.38950684666633606)",1,1,4.222091674804688,4.1004791259765625,"(-41.75352096557617, -9.333486557006836, 661.2684936523438)","(23.50594711303711, -7.841163635253906, 663.21630859375)","(-28.5025691986084, 138.4287109375, 39.7421875)","(-28.055299758911133, 129.3404083251953, 36.43429946899414)",POINT (0.417614296078682 0.3646986186504364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171300940059,6715207719,1,1,"(0.4195712208747864, 0.3311266601085663)","(0.4194086194038391, 0.3868696987628937)",1,1,4.228805541992188,4.106109619140625,"(-41.74045944213867, -9.33863639831543, 661.3310546875)","(23.53367042541504, -7.8616862297058105, 663.1651611328125)","(-27.600791931152344, 140.0339813232422, 40.32643508911133)","(-27.657135009765625, 129.82347106933594, 36.610076904296875)",POINT (0.4194899201393127 0.35899817943573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171300956726,6715224385,1,1,"(0.41789546608924866, 0.3381364941596985)","(0.419996440410614, 0.3882909417152405)",1,1,4.2294769287109375,4.105514526367188,"(-41.71776580810547, -9.329853057861328, 661.3341674804688)","(23.561067581176758, -7.865928649902344, 663.0661010742188)","(-28.18150520324707, 138.75, 39.859100341796875)","(-27.453441619873047, 129.56314086914062, 36.51535415649414)",POINT (0.4189459532499313 0.3632137179374695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171300973394,6715241053,1,1,"(0.4163414239883423, 0.3267365097999573)","(0.4183075428009033, 0.3860222399234772)",1,1,4.23956298828125,4.101821899414063,"(-41.690208435058594, -9.32945728302002, 661.3740844726562)","(23.592491149902344, -7.872270107269287, 663.0394287109375)","(-28.720029830932617, 140.83815002441406, 40.61909866333008)","(-28.038700103759766, 129.9786834716797, 36.6666145324707)",POINT (0.4173244833946228 0.3563793748617172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171300990061,6715257719,1,1,"(0.41464585065841675, 0.3368781805038452)","(0.4204019606113434, 0.38408324122428894)",1,1,4.2289581298828125,4.11083984375,"(-41.65930938720703, -9.320051193237305, 661.365966796875)","(23.61726188659668, -7.864105224609375, 663.0014038085938)","(-29.307600021362305, 138.98046875, 39.94300079345703)","(-27.31290054321289, 130.3338623046875, 36.79587936401367)",POINT (0.4175239056348801 0.3604807108640671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301006728,6715274386,1,1,"(0.41365674138069153, 0.3379858732223511)","(0.421100914478302, 0.3851466476917267)",1,1,4.2337493896484375,4.1161956787109375,"(-41.63054275512695, -9.327194213867188, 661.296630859375)","(23.63656234741211, -7.872604846954346, 662.9148559570312)","(-29.65037727355957, 138.777587890625, 39.86914825439453)","(-27.07068634033203, 130.13906860351562, 36.72498321533203)",POINT (0.4173788279294968 0.3615662604570389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301023398,6715291056,1,1,"(0.41200685501098633, 0.3243793249130249)","(0.42156389355659485, 0.3779534101486206)",1,1,4.232925415039063,4.10308837890625,"(-41.608428955078125, -9.318361282348633, 661.2384643554688)","(23.649450302124023, -7.85647439956665, 662.8287353515625)","(-30.222110748291016, 141.2698974609375, 40.776275634765625)","(-26.910266876220703, 131.45669555664062, 37.20452117919922)",POINT (0.4167853742837906 0.3511663675308228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301040066,6715307723,1,1,"(0.4143698513507843, 0.33250492811203003)","(0.42164549231529236, 0.389399915933609)",1,1,4.25042724609375,4.1180419921875,"(-41.59934616088867, -9.331636428833008, 661.2161865234375)","(23.660478591918945, -7.8685383796691895, 662.8523559570312)","(-29.403247833251953, 139.78155517578125, 40.23451614379883)","(-26.881977081298828, 129.36001586914062, 36.4414176940918)",POINT (0.4180076718330383 0.3609524220228195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301056733,6715324390,1,1,"(0.4175094962120056, 0.33308422565460205)","(0.4178856611251831, 0.38434335589408875)",1,1,4.241607666015625,4.121551513671875,"(-41.599395751953125, -9.317235946655273, 661.2398681640625)","(23.66342544555664, -7.84891939163208, 662.8399658203125)","(-28.31524085998535, 139.67539978027344, 40.195945739746094)","(-28.184900283813477, 130.2862091064453, 36.77855682373047)",POINT (0.4176975786685944 0.3587137907743454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301073400,6715341056,1,1,"(0.4169008731842041, 0.3354509770870209)","(0.41771185398101807, 0.3831369876861572)",1,1,4.238922119140625,4.12176513671875,"(-41.603363037109375, -9.334125518798828, 661.2515869140625)","(23.661300659179688, -7.863595962524414, 662.888671875)","(-28.526159286499023, 139.2418975830078, 40.038124084472656)","(-28.245119094848633, 130.50718688964844, 36.85895919799805)",POINT (0.4173063635826111 0.359293982386589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301090067,6715357723,1,1,"(0.41422051191329956, 0.3314787447452545)","(0.41939786076545715, 0.3846498131752014)",1,1,4.262054443359375,4.1329193115234375,"(-41.61143112182617, -9.328941345214844, 661.2992553710938)","(23.655818939208984, -7.846197605133057, 662.8404541015625)","(-29.455001831054688, 139.969482421875, 40.302982330322266)","(-27.66085433959961, 130.23008728027344, 36.75811767578125)",POINT (0.4168091863393784 0.358064278960228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301106734,6715374389,1,1,"(0.41826480627059937, 0.3313639163970947)","(0.42010313272476196, 0.38175511360168457)",1,1,4.261871337890625,4.12127685546875,"(-41.614280700683594, -9.359829902648926, 661.3355712890625)","(23.65333366394043, -7.868422985076904, 662.840576171875)","(-28.053512573242188, 139.99053955078125, 40.310604095458984)","(-27.416454315185547, 130.7603302001953, 36.951072692871094)",POINT (0.4191839694976807 0.3565595149993896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301123401,6715391056,1,1,"(0.4205884039402008, 0.34081408381462097)","(0.4173376262187958, 0.37821516394615173)",1,1,4.2687530517578125,4.136398315429688,"(-41.605491638183594, -9.355522155761719, 661.3369140625)","(23.66434669494629, -7.861323356628418, 662.93701171875)","(-27.248294830322266, 138.259521484375, 39.68059158325195)","(-28.374807357788086, 131.4087371826172, 37.18708801269531)",POINT (0.4189630150794983 0.3595146238803864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301140069,6715407723,1,1,"(0.4201706051826477, 0.33736780285835266)","(0.4202618896961212, 0.38123583793640137)",1,1,4.2701263427734375,4.1268310546875,"(-41.572967529296875, -9.366791725158691, 661.27978515625)","(23.689407348632812, -7.866940498352051, 662.971923828125)","(-27.39309310913086, 138.89080810546875, 39.91033172607422)","(-27.36144256591797, 130.8554229736328, 36.98569869995117)",POINT (0.4202162474393845 0.359301820397377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301156740,6715424394,1,1,"(0.41794371604919434, 0.3307017982006073)","(0.41771838068962097, 0.3833027184009552)",1,1,4.28167724609375,4.1539306640625,"(-41.542327880859375, -9.341821670532227, 661.2360229492188)","(23.72745132446289, -7.843533515930176, 663.0667724609375)","(-28.164777755737305, 140.11181640625, 40.35475540161133)","(-28.24286651611328, 130.47683715820312, 36.84791564941406)",POINT (0.4178310483694076 0.3570022583007812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301173408,6715441061,1,1,"(0.42236804962158203, 0.31915712356567383)","(0.42244675755500793, 0.3848497271537781)",1,1,4.299331665039063,4.159225463867188,"(-41.519248962402344, -9.324028015136719, 661.45703125)","(23.77780532836914, -7.836538314819336, 663.13623046875)","(-26.631591796875, 142.22647094726562, 41.12443542480469)","(-26.60431671142578, 130.19345092773438, 36.74481964111328)",POINT (0.422407403588295 0.352003425359726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301190075,6715457728,1,1,"(0.422155499458313, 0.3358389437198639)","(0.42292821407318115, 0.3714298605918884)",1,1,4.2868194580078125,4.1431732177734375,"(-41.481441497802734, -9.285076141357422, 661.6324462890625)","(23.814964294433594, -7.814926624298096, 663.0604858398438)","(-26.705236434936523, 139.1708526611328, 40.01225662231445)","(-26.437471389770508, 132.65159606933594, 37.63945388793945)",POINT (0.4225418567657471 0.3536344021558762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301206742,6715474394,1,1,"(0.42138198018074036, 0.32917508482933044)","(0.42199286818504333, 0.37700989842414856)",1,1,4.302291870117188,4.1739654541015625,"(-41.4300651550293, -9.278068542480469, 661.6148681640625)","(23.85921287536621, -7.819849491119385, 663.069580078125)","(-26.97329330444336, 140.39144897460938, 40.45655059814453)","(-26.761592864990234, 131.62950134277344, 37.26744842529297)",POINT (0.4216874241828918 0.3530924916267395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301223409,6715491061,1,1,"(0.41925525665283203, 0.3306733965873718)","(0.42523032426834106, 0.37613293528556824)",1,1,4.3015899658203125,4.1831817626953125,"(-41.381591796875, -9.259612083435059, 661.4989624023438)","(23.900035858154297, -7.8123626708984375, 663.139404296875)","(-27.710283279418945, 140.1170196533203, 40.356658935546875)","(-25.63970375061035, 131.79013061523438, 37.32592010498047)",POINT (0.4222427904605866 0.35340316593647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301240077,6715507728,1,1,"(0.4221886694431305, 0.333662748336792)","(0.4206418991088867, 0.380704402923584)",1,1,4.323577880859375,4.196319580078125,"(-41.344181060791016, -9.271775245666504, 661.3943481445312)","(23.937332153320312, -7.830164909362793, 663.2102661132812)","(-26.69375228881836, 139.5694580078125, 40.157386779785156)","(-27.229768753051758, 130.9527587890625, 37.021148681640625)",POINT (0.4214152842760086 0.357183575630188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301256743,6715524394,1,1,"(0.42233023047447205, 0.32747742533683777)","(0.4190984070301056, 0.38524654507637024)",1,1,4.3302001953125,4.19842529296875,"(-41.324222564697266, -9.258484840393066, 661.4210815429688)","(23.9631290435791, -7.816003322601318, 663.2691650390625)","(-26.644683837890625, 140.70240783691406, 40.56975173950195)","(-27.764644622802734, 130.12078857421875, 36.71833801269531)",POINT (0.4207143187522888 0.356361985206604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301273411,6715541061,1,1,"(0.4236416220664978, 0.3317420780658722)","(0.4231368899345398, 0.38583511114120483)",1,1,4.332077026367188,4.2054443359375,"(-41.31181335449219, -9.269468307495117, 661.4349365234375)","(23.97728157043457, -7.829128742218018, 663.268310546875)","(-26.19025421142578, 139.92127990722656, 40.285362243652344)","(-26.365161895751953, 130.01295471191406, 36.67910385131836)",POINT (0.4233892560005188 0.3587885946035385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301290081,6715557731,1,1,"(0.4266985058784485, 0.32723864912986755)","(0.42590340971946716, 0.3835740089416504)",1,1,4.3334808349609375,4.20855712890625,"(-41.31442642211914, -9.253488540649414, 661.4468383789062)","(23.976146697998047, -7.818082809448242, 663.2684326171875)","(-25.130924224853516, 140.7461700439453, 40.58563995361328)","(-25.406455993652344, 130.42713928222656, 36.8298454284668)",POINT (0.4263009577989578 0.355406329035759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301306750,6715574399,1,1,"(0.4238646924495697, 0.32571297883987427)","(0.4256477355957031, 0.39267584681510925)",1,1,4.3489837646484375,4.228439331054688,"(-41.32146453857422, -9.256487846374512, 661.3849487304688)","(23.961788177490234, -7.8210039138793945, 663.2568969726562)","(-26.112937927246094, 141.02561950683594, 40.68739318847656)","(-25.49504852294922, 128.7599639892578, 36.222991943359375)",POINT (0.4247562140226364 0.3591944128274918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301323416,6715591065,1,1,"(0.42637142539024353, 0.3137173056602478)","(0.41870856285095215, 0.3898656666278839)",1,1,4.381362915039063,4.2186431884765625,"(-41.34254455566406, -9.233359336853027, 661.3822021484375)","(23.9244384765625, -7.789674282073975, 663.0883178710938)","(-25.244266510009766, 143.222900390625, 41.48707580566406)","(-27.89974021911621, 129.27468872070312, 36.4103889465332)",POINT (0.4225399941205978 0.3517914861440659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301340084,6715607732,1,1,"(0.4455438554286957, 0.46620577573776245)","(0.4023374319076538, 0.3738457262516022)",1,1,4.1580657958984375,4.2408447265625,"(-41.37895965576172, -9.21850872039795, 661.6212158203125)","(23.87715721130371, -7.784003257751465, 662.8728637695312)","(-18.600318908691406, 115.29137420654297, 31.32084846496582)","(-33.572914123535156, 132.20909118652344, 37.4784049987793)",POINT (0.4239406436681747 0.4200257509946823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301473422,6715741067,1,1,"(0.3792458474636078, 0.43891143798828125)","(0.390509694814682, 0.2800731658935547)",1,1,3.926834106445313,4.2211456298828125,"(-41.71809387207031, -8.951605796813965, 662.03955078125)","(23.560100555419922, -7.474135398864746, 663.6015014648438)","(-41.57501220703125, 120.2909164428711, 33.140567779541016)","(-37.67165756225586, 149.38552856445312, 43.7301025390625)",POINT (0.3848777711391449 0.359492301940918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301490091,6715757735,1,1,"(0.38792964816093445, 0.31491002440452576)","(0.39195162057876587, 0.21871469914913177)",1,1,4.2117767333984375,4.31689453125,"(-41.7015380859375, -8.98019027709961, 662.1762084960938)","(23.59606170654297, -7.493776321411133, 663.6110229492188)","(-38.56574630737305, 143.00442504882812, 41.40757369995117)","(-37.17198181152344, 160.6246337890625, 47.820796966552734)",POINT (0.3899406343698502 0.2668123617768288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,18,171301506759,6715774403,1,1,"(0.3895092308521271, 0.23297332227230072)","(0.3994724452495575, 0.2574923634529114)",1,1,4.353668212890625,4.27642822265625,"(-41.62784957885742, -8.969104766845703, 661.9295043945312)","(23.653676986694336, -7.4974846839904785, 663.5333251953125)","(-38.018375396728516, 158.0128631591797, 46.870216369628906)","(-34.56575012207031, 153.5216827392578, 45.235557556152344)",POINT (0.3944908380508423 0.245232842862606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,18,171301523426,6715791069,1,1,"(0.39932334423065186, 0.19908949732780457)","(0.3931247293949127, 0.25595301389694214)",1,1,4.440643310546875,4.2979736328125,"(-41.53409957885742, -8.914327621459961, 661.6610107421875)","(23.753068923950195, -7.472395896911621, 663.5269165039062)","(-34.61741256713867, 164.2194061279297, 49.129180908203125)","(-36.765472412109375, 153.80364990234375, 45.338191986083984)",POINT (0.3962240368127823 0.2275212556123734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171301540097,6715807740,1,1,"(0.39905595779418945, 0.18472664058208466)","(0.39157235622406006, 0.2633619010448456)",1,1,4.4789886474609375,4.3063507080078125,"(-41.46495819091797, -8.864294052124023, 662.0603637695312)","(23.854755401611328, -7.438167572021484, 663.5933227539062)","(-34.710086822509766, 166.8502655029297, 50.086761474609375)","(-37.30341339111328, 152.44654846191406, 44.84423065185547)",POINT (0.3953141570091248 0.2240442708134651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171301556765,6715824407,1,1,"(0.3987881541252136, 0.15305350720882416)","(0.38757845759391785, 0.2662509083747864)",1,1,4.526519775390625,4.3090362548828125,"(-41.324886322021484, -8.834463119506836, 661.6145629882812)","(23.97361946105957, -7.423792839050293, 663.5846557617188)","(-34.802886962890625, 172.65188598632812, 52.198387145996094)","(-38.68745422363281, 151.91737365722656, 44.65160369873047)",POINT (0.3931833058595657 0.2096522077918053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301573432,6715841074,1,1,"(0.3934720456600189, 0.14865967631340027)","(0.3953779935836792, 0.2597860097885132)",1,1,4.5091400146484375,4.320037841796875,"(-41.25237274169922, -8.82443904876709, 662.0384521484375)","(24.064159393310547, -7.43302059173584, 663.529541015625)","(-36.645103454589844, 173.45669555664062, 52.4913215637207)","(-35.984622955322266, 153.10154724121094, 45.082637786865234)",POINT (0.3944250196218491 0.2042228430509567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301590100,6715857741,1,1,"(0.3999526798725128, 0.15623709559440613)","(0.39206594228744507, 0.26265454292297363)",1,1,4.519378662109375,4.33135986328125,"(-41.114925384521484, -8.829523086547852, 661.48291015625)","(24.172687530517578, -7.466785430908203, 663.4608764648438)","(-34.399330139160156, 172.0687255859375, 51.98615264892578)","(-37.13237380981445, 152.5761260986328, 44.891387939453125)",POINT (0.3960093110799789 0.2094458192586899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171301606766,6715874407,1,1,"(0.3982298970222473, 0.16630221903324127)","(0.395755410194397, 0.25992298126220703)",1,1,4.533493041992188,4.333770751953125,"(-41.06369400024414, -8.848939895629883, 661.95263671875)","(24.257526397705078, -7.507332801818848, 663.5149536132812)","(-34.99633026123047, 170.22509765625, 51.31507873535156)","(-35.85383605957031, 153.07647705078125, 45.07349395751953)",POINT (0.3969926536083221 0.2131126001477242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171301623434,6715891074,1,1,"(0.40253695845603943, 0.1793879121541977)","(0.3897397518157959, 0.2672790288925171)",1,1,4.5217132568359375,4.334228515625,"(-40.96923828125, -8.878684997558594, 661.73388671875)","(24.325950622558594, -7.559061527252197, 663.4002685546875)","(-33.503787994384766, 167.82815551757812, 50.44272232055664)","(-37.93848419189453, 151.72903442382812, 44.583106994628906)",POINT (0.3961383551359177 0.2233334705233574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
