,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,3,28,430883757669,2781203023,1,1,"(0.17368485033512115, 0.3195405602455139)","(0.14375759661197662, 0.17281284928321838)",1,1,3.0188751220703125,2.8714599609375,"(-45.356361389160156, -48.502777099609375, 709.93359375)","(16.25436782836914, -41.69232177734375, 719.205322265625)","(-112.80940246582031, 142.15621948242188, 41.09885025024414)","(-123.1802978515625, 169.0325469970703, 50.88105010986328)",POINT (0.1587212234735489 0.2461767047643662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430883774335,2781219689,1,1,"(0.17558428645133972, 0.33702313899993896)","(0.1448248028755188, 0.1738424301147461)",1,1,3.01495361328125,2.867645263671875,"(-45.35218811035156, -48.502506256103516, 710.0321044921875)","(16.26125717163086, -41.67845916748047, 719.0475463867188)","(-112.15119171142578, 138.9539337158203, 39.93328094482422)","(-122.81046295166016, 168.84393310546875, 50.81241226196289)",POINT (0.1602045446634293 0.2554327845573425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430883791003,2781236356,1,1,"(0.18100447952747345, 0.31723326444625854)","(0.13902361690998077, 0.1596883088350296)",1,1,2.981689453125,2.85614013671875,"(-45.35443878173828, -48.50225067138672, 709.891357421875)","(16.254989624023438, -41.686065673828125, 719.1766357421875)","(-110.27288055419922, 142.57888793945312, 41.25265121459961)","(-124.82078552246094, 171.4365692138672, 51.75606918334961)",POINT (0.1600140482187271 0.2384607866406441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430883807670,2781253023,1,1,"(0.18072469532489777, 0.3008401691913605)","(0.14789964258670807, 0.16641873121261597)",1,1,2.9845733642578125,2.8678741455078125,"(-45.35398864746094, -48.49668884277344, 709.863525390625)","(16.25691795349121, -41.67953109741211, 719.10498046875)","(-110.3698501586914, 145.5816192626953, 42.345584869384766)","(-121.74491882324219, 170.20375061035156, 51.30733871459961)",POINT (0.1643121689558029 0.2336294502019882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430883824337,2781269689,1,1,"(0.17452046275138855, 0.32366156578063965)","(0.14314690232276917, 0.1558581292629242)",1,1,2.985321044921875,2.8406524658203125,"(-45.355411529541016, -48.502830505371094, 709.8634033203125)","(16.26057243347168, -41.68107604980469, 719.0762939453125)","(-112.51984405517578, 141.40138244628906, 40.824127197265625)","(-123.39192199707031, 172.13815307617188, 52.011390686035156)",POINT (0.1588336825370789 0.2397598475217819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430883841005,2781286356,1,1,"(0.17749230563640594, 0.3147316873073578)","(0.144313246011734, 0.16502510011196136)",1,1,2.9636993408203125,2.8455963134765625,"(-45.352142333984375, -48.497562408447266, 709.8218383789062)","(16.265485763549805, -41.6805419921875, 719.0474853515625)","(-111.48997497558594, 143.03707885742188, 41.419437408447266)","(-122.98773956298828, 170.45904541015625, 51.40019989013672)",POINT (0.16090277582407 0.2398783937096596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430883857678,2781303028,1,1,"(0.1822902262210846, 0.32670167088508606)","(0.13927452266216278, 0.1564439833164215)",1,1,2.98211669921875,2.8040771484375,"(-45.35310363769531, -48.50238037109375, 709.7933959960938)","(16.264278411865234, -41.68452453613281, 718.990478515625)","(-109.82733154296875, 140.8445281982422, 40.6214485168457)","(-124.73384094238281, 172.0308380126953, 51.972320556640625)",POINT (0.1607823744416237 0.2415728271007538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430883874344,2781319694,1,1,"(0.17697782814502716, 0.34088337421417236)","(0.1369757205247879, 0.1738068014383316)",1,1,3.0018310546875,2.834075927734375,"(-45.35382080078125, -48.507720947265625, 709.8492431640625)","(16.26839828491211, -41.680240631103516, 718.890625)","(-111.66827392578125, 138.24684143066406, 39.675968170166016)","(-125.53046417236328, 168.8504638671875, 50.81476974487305)",POINT (0.1569767743349075 0.257345087826252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430883891012,2781336361,1,1,"(0.1813460737466812, 0.3410198390483856)","(0.13786940276622772, 0.1678154170513153)",1,1,2.9710693359375,2.82568359375,"(-45.355438232421875, -48.50139617919922, 709.7650146484375)","(16.26392936706543, -41.68150329589844, 718.9483032226562)","(-110.15451049804688, 138.2218475341797, 39.66686248779297)","(-125.22076416015625, 169.9479217529297, 51.21421432495117)",POINT (0.1596077382564545 0.2544176280498505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430883907678,2781353027,1,1,"(0.18252962827682495, 0.29025453329086304)","(0.14240248501300812, 0.16118323802947998)",1,1,2.921371459960937,2.8155975341796875,"(-45.367942810058594, -48.493961334228516, 709.7633056640625)","(16.25225830078125, -41.688743591308594, 719.1339721679688)","(-109.7443618774414, 147.52056884765625, 43.05137252807617)","(-123.6498794555664, 171.16273498535156, 51.6563835144043)",POINT (0.1624660566449165 0.2257188856601715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430883924346,2781369694,1,1,"(0.18523436784744263, 0.3224274218082428)","(0.14254967868328094, 0.1553828865289688)",1,1,2.963485717773437,2.850341796875,"(-45.377464294433594, -48.489288330078125, 709.76220703125)","(16.246984481811523, -41.687625885009766, 719.119873046875)","(-108.80707550048828, 141.62744140625, 40.906375885009766)","(-123.59888458251953, 172.22520446777344, 52.04305648803711)",POINT (0.1638920232653618 0.2389051541686058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430883941013,2781386361,1,1,"(0.18255579471588135, 0.3319229185581207)","(0.15015949308872223, 0.18411479890346527)",1,1,2.9751129150390625,2.85577392578125,"(-45.40416717529297, -48.49903106689453, 709.8983764648438)","(16.223356246948242, -41.70037841796875, 719.292236328125)","(-109.73530578613281, 139.88815307617188, 40.2733268737793)","(-120.96180725097656, 166.96234130859375, 50.12757873535156)",POINT (0.1663576439023018 0.258018858730793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430883957680,2781403027,1,1,"(0.1810784637928009, 0.3102593719959259)","(0.15140478312969208, 0.1689404547214508)",1,1,2.9614410400390625,2.8385009765625,"(-45.42485046386719, -48.50360107421875, 710.0076293945312)","(16.20553207397461, -41.700096130371094, 719.3505859375)","(-110.24726867675781, 143.85629272460938, 41.717613220214844)","(-120.53026580810547, 169.7418212890625, 51.139244079589844)",POINT (0.1662416234612465 0.2395999133586884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430883974348,2781419694,1,1,"(0.18138079345226288, 0.3024429380893707)","(0.14806443452835083, 0.17145583033561707)",1,1,2.9439697265625,2.855224609375,"(-45.434288024902344, -48.522560119628906, 710.1043701171875)","(16.198101043701172, -41.70738220214844, 719.37890625)","(-110.14248657226562, 145.28805541992188, 42.238704681396484)","(-121.68780517578125, 169.28109741210938, 50.97151565551758)",POINT (0.1647226139903068 0.2369493842124939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430883991021,2781436366,1,1,"(0.17453274130821228, 0.2964026927947998)","(0.1547141969203949, 0.1822347640991211)",1,1,2.93878173828125,2.8371124267578125,"(-45.44012451171875, -48.52210998535156, 710.1314697265625)","(16.193397521972656, -41.70237350463867, 719.4078369140625)","(-112.51557922363281, 146.39443969726562, 42.64142608642578)","(-119.38343811035156, 167.30670166015625, 50.25290298461914)",POINT (0.1646234691143036 0.2393187284469604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430884007687,2781453032,1,1,"(0.2237669974565506, 0.3264939785003662)","(0.19531944394111633, 0.1909884363412857)",1,1,2.9426422119140625,2.848495483398437,"(-45.356971740722656, -48.525146484375, 709.97509765625)","(16.256351470947266, -41.696895599365234, 719.1338500976562)","(-95.45411682128906, 140.88258361816406, 40.63530349731445)","(-105.31222534179688, 165.70327758789062, 49.66933059692383)",POINT (0.2095432206988335 0.258741207420826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430884024355,2781469699,1,1,"(0.22585953772068024, 0.3081219792366028)","(0.19599765539169312, 0.17707115411758423)",1,1,2.9169921875,2.8120574951171875,"(-45.33915328979492, -48.539939880371094, 710.468994140625)","(16.280044555664062, -41.67150115966797, 718.71875)","(-94.72896575927734, 144.24778747558594, 41.86011505126953)","(-105.07720947265625, 168.25253295898438, 50.59716033935547)",POINT (0.2109285965561867 0.2425965666770935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884041022,2781486366,1,1,"(0.2251375913619995, 0.31150805950164795)","(0.20151261985301971, 0.17040811479091644)",1,1,2.9042510986328125,2.8101806640625,"(-45.3503532409668, -48.542259216308594, 710.2989501953125)","(16.271059036254883, -41.685455322265625, 718.9474487304688)","(-94.97915649414062, 143.62757873535156, 41.63437271118164)","(-103.16605377197266, 169.4730224609375, 51.041358947753906)",POINT (0.2133251056075096 0.2409580871462822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884057689,2781503032,1,1,"(0.22595620155334473, 0.3151685893535614)","(0.19517464935779572, 0.17556603252887726)",1,1,2.93804931640625,2.8219757080078125,"(-45.353302001953125, -48.542625427246094, 710.3124389648438)","(16.272220611572266, -41.6810188293457, 718.9046020507812)","(-94.69546508789062, 142.95704650878906, 41.39036560058594)","(-105.3624038696289, 168.5282440185547, 50.69746780395508)",POINT (0.2105654254555702 0.2453673109412193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884074356,2781519699,1,1,"(0.22567586600780487, 0.30941686034202576)","(0.19064955413341522, 0.1670478731393814)",1,1,2.9168853759765625,2.7866973876953125,"(-45.35161590576172, -48.560325622558594, 710.2846069335938)","(16.273719787597656, -41.67909240722656, 718.8474731445312)","(-94.7926254272461, 144.01060485839844, 41.773799896240234)","(-106.9305191040039, 170.08851623535156, 51.26538848876953)",POINT (0.20816271007061 0.2382323667407036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884091024,2781536366,1,1,"(0.22808367013931274, 0.3102152347564697)","(0.1967916041612625, 0.17732951045036316)",1,1,2.913848876953125,2.8038787841796875,"(-45.35184097290039, -48.560020446777344, 710.29833984375)","(16.279361724853516, -41.673587799072266, 718.7471313476562)","(-93.9582290649414, 143.8643798828125, 41.72055435180664)","(-104.80206298828125, 168.2052001953125, 50.579952239990234)",POINT (0.2124376371502876 0.2437723726034164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884107693,2781553035,1,1,"(0.2257128804922104, 0.30795353651046753)","(0.19416846334934235, 0.1671394556760788)",1,1,2.9221649169921875,2.7685546875,"(-45.344520568847656, -48.57880401611328, 710.3556518554688)","(16.289297103881836, -41.67517852783203, 718.6468505859375)","(-94.77979278564453, 144.2786407470703, 41.87135314941406)","(-105.7110824584961, 170.0717315673828, 51.25929641723633)",POINT (0.2099406719207764 0.2375464960932732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884124361,2781569702,1,1,"(0.2301742136478424, 0.3225807547569275)","(0.19628426432609558, 0.17108485102653503)",1,1,2.9331817626953125,2.7763214111328125,"(-45.33070373535156, -48.59514617919922, 710.4415893554688)","(16.30914306640625, -41.67708206176758, 718.5457153320312)","(-93.23377227783203, 141.599365234375, 40.89616775512695)","(-104.9778823852539, 169.3490447998047, 50.99626922607422)",POINT (0.213229238986969 0.2468328028917313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884141029,2781586369,1,1,"(0.22933818399906158, 0.2826738655567169)","(0.20187978446483612, 0.18091250956058502)",1,1,2.9053955078125,2.7667694091796875,"(-45.317588806152344, -48.61408233642578, 710.56982421875)","(16.333118438720703, -41.68803405761719, 718.6439819335938)","(-93.52349853515625, 148.90914916992188, 43.556739807128906)","(-103.0388412475586, 167.54891967773438, 50.34103775024414)",POINT (0.2156089842319488 0.231793187558651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884157696,2781603035,1,1,"(0.22871249914169312, 0.3213841915130615)","(0.19998478889465332, 0.1933967024087906)",1,1,2.963531494140625,2.7850494384765625,"(-45.28705596923828, -48.60050582885742, 710.5042114257812)","(16.361129760742188, -41.692237854003906, 718.7422485351562)","(-93.74031066894531, 141.81854248046875, 40.9759521484375)","(-103.69551849365234, 165.26214599609375, 49.508758544921875)",POINT (0.2143486440181732 0.2573904469609261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884174363,2781619702,1,1,"(0.2331157624721527, 0.310006320476532)","(0.2135654091835022, 0.18266089260578156)",1,1,2.9398193359375,2.7717437744140625,"(-45.252952575683594, -48.587196350097656, 710.395263671875)","(16.39842987060547, -41.70868682861328, 718.9404296875)","(-92.21442413330078, 143.9026336669922, 41.734493255615234)","(-98.98933410644531, 167.2286376953125, 50.22450637817383)",POINT (0.2233405858278274 0.2463336065411568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884191031,2781636369,1,1,"(0.22746491432189941, 0.3201409876346588)","(0.2020094096660614, 0.17098407447338104)",1,1,2.9324951171875,2.778671264648437,"(-45.19147872924805, -48.54612731933594, 710.08154296875)","(16.45577621459961, -41.71849060058594, 719.2095336914062)","(-94.17264556884766, 142.04624938964844, 41.05885314941406)","(-102.99391174316406, 169.3675079345703, 51.002986907958984)",POINT (0.2147371619939804 0.2455625310540199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884207697,2781653035,1,1,"(0.2030932903289795, 0.32285308837890625)","(0.18737763166427612, 0.19363529980182648)",1,1,2.915267944335937,2.7528533935546875,"(-45.19044494628906, -48.59043884277344, 710.1100463867188)","(16.429353713989258, -41.75592041015625, 718.91064453125)","(-102.6183090209961, 141.54946899414062, 40.878021240234375)","(-108.0643539428711, 165.21847534179688, 49.492835998535156)",POINT (0.1952354609966278 0.2582441940903664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430884224365,2781669702,1,1,"(0.19842533767223358, 0.32750871777534485)","(0.1768471896648407, 0.19412054121494293)",1,1,2.908843994140625,2.7612762451171875,"(-45.147090911865234, -48.563629150390625, 709.9334106445312)","(16.443435668945312, -41.7642822265625, 718.895751953125)","(-104.23592376708984, 140.69668579101562, 40.567684173583984)","(-111.71353912353516, 165.1295928955078, 49.46046829223633)",POINT (0.1876362636685371 0.2608146294951439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430884241038,2781686375,1,1,"(0.1928960531949997, 0.3210316300392151)","(0.17981339991092682, 0.18203674256801605)",1,1,2.913192749023437,2.750152587890625,"(-45.122337341308594, -48.57202911376953, 709.936767578125)","(16.481060028076172, -41.79573059082031, 718.9503173828125)","(-106.15201568603516, 141.88311767578125, 40.99942398071289)","(-110.6856460571289, 167.34300231933594, 50.266082763671875)",POINT (0.1863547265529633 0.2515341863036156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430884257705,2781703041,1,1,"(0.1985582560300827, 0.3533251881599426)","(0.17732203006744385, 0.19416171312332153)",1,1,2.9455108642578125,2.746551513671875,"(-45.10390090942383, -48.55889892578125, 710.2061767578125)","(16.521806716918945, -41.77117156982422, 718.7776489257812)","(-104.18986511230469, 135.9678497314453, 38.84650802612305)","(-111.54899597167969, 165.12205505371094, 49.45773696899414)",POINT (0.1879401430487633 0.2737434506416321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,28,430884274372,2781719708,1,1,"(0.1897464096546173, 0.3144555389881134)","(0.17392118275165558, 0.1613001823425293)",1,1,2.9236602783203125,2.75201416015625,"(-45.092498779296875, -48.589256286621094, 710.3759155273438)","(16.55221176147461, -41.816810607910156, 718.71923828125)","(-107.24348449707031, 143.08766174316406, 41.437889099121094)","(-112.72752380371094, 171.141357421875, 51.648529052734375)",POINT (0.1818337962031364 0.2378778606653214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884291039,2781736374,1,1,"(0.19821028411388397, 0.3238871395587921)","(0.17037545144557953, 0.15878631174564362)",1,1,2.9307098388671875,2.7369842529296875,"(-45.0749397277832, -48.58552169799805, 710.476806640625)","(16.579280853271484, -41.81867980957031, 718.74658203125)","(-104.31044006347656, 141.3600616455078, 40.80904769897461)","(-113.95623016357422, 171.60179138183594, 51.81618118286133)",POINT (0.1842928677797318 0.2413367256522179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884307707,2781753041,1,1,"(0.20361317694187164, 0.3361097276210785)","(0.172709658741951, 0.1369127631187439)",1,1,2.9419097900390625,2.73919677734375,"(-45.07276916503906, -48.602027893066406, 710.4199829101562)","(16.58666229248047, -41.84788513183594, 718.7891845703125)","(-102.43815612792969, 139.12123107910156, 39.994224548339844)","(-113.14734649658203, 175.60841369628906, 53.27443313598633)",POINT (0.1881614178419113 0.2365112453699112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884324375,2781769708,1,1,"(0.19834022223949432, 0.3337249457836151)","(0.17749515175819397, 0.1497768759727478)",1,1,2.9618377685546875,2.773178100585937,"(-45.068511962890625, -48.61079025268555, 710.4075927734375)","(16.59024429321289, -41.85045623779297, 718.7603759765625)","(-104.26541137695312, 139.55807495117188, 40.1531867980957)","(-111.48900604248047, 173.25205993652344, 52.41683578491211)",POINT (0.1879176869988442 0.2417509108781815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884341041,2781786374,1,1,"(0.19980938732624054, 0.3126618266105652)","(0.17966142296791077, 0.15102212131023407)",1,1,2.925155639648437,2.763427734375,"(-45.07524871826172, -48.62083053588867, 710.406494140625)","(16.58563232421875, -41.852256774902344, 718.7178955078125)","(-103.75630187988281, 143.4162139892578, 41.55747604370117)","(-110.7383041381836, 173.0239715576172, 52.333797454833984)",POINT (0.1897354051470756 0.2318419739603996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884357709,2781803041,1,1,"(0.1949511021375656, 0.3097614645957947)","(0.16781671345233917, 0.13873173296451569)",1,1,2.9293212890625,2.767303466796875,"(-45.08505630493164, -48.6148567199707, 710.2225952148438)","(16.565654754638672, -41.84412384033203, 718.63330078125)","(-105.43987274169922, 143.94747924804688, 41.750816345214844)","(-114.84293365478516, 175.27523803710938, 53.153175354003906)",POINT (0.1813839077949524 0.2242465987801552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884374382,2781819714,1,1,"(0.19661690294742584, 0.30613580346107483)","(0.1785528063774109, 0.16800527274608612)",1,1,2.9311676025390625,2.79400634765625,"(-45.09486389160156, -48.61762237548828, 710.0386352539062)","(16.547115325927734, -41.84059143066406, 718.5914306640625)","(-104.86261749267578, 144.61160278320312, 41.992523193359375)","(-111.12248229980469, 169.9131317138672, 51.20159149169922)",POINT (0.1875848546624184 0.2370705381035805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884391049,2781836380,1,1,"(0.19326770305633545, 0.3082059919834137)","(0.17397552728652954, 0.14265553653240204)",1,1,2.951385498046875,2.754180908203125,"(-45.106632232666016, -48.6155891418457, 709.8968505859375)","(16.528545379638672, -41.83230209350586, 718.6203002929688)","(-106.02323913574219, 144.232421875, 41.8544807434082)","(-112.70867919921875, 174.55648803710938, 52.8916130065918)",POINT (0.1836216151714325 0.2254307642579079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884407716,2781853047,1,1,"(0.19684197008609772, 0.30973610281944275)","(0.17033244669437408, 0.13974452018737793)",1,1,2.975860595703125,2.76190185546875,"(-45.11846160888672, -48.619041442871094, 709.7551879882812)","(16.503524780273438, -41.831138610839844, 718.6217041015625)","(-104.78462219238281, 143.95213317871094, 41.75249099731445)","(-113.97113800048828, 175.08970642089844, 53.08568572998047)",POINT (0.1835872083902359 0.2247403115034103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,28,430884424384,2781869714,1,1,"(0.1923525035381317, 0.2997736930847168)","(0.17788371443748474, 0.15828391909599304)",1,1,2.960235595703125,2.7955780029296875,"(-45.130043029785156, -48.61906051635742, 709.697265625)","(16.484619140625, -41.82807159423828, 718.6509399414062)","(-106.34038543701172, 145.77696228027344, 42.41671371459961)","(-111.35433959960938, 171.6938018798828, 51.849693298339844)",POINT (0.1851181089878082 0.2290288060903549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
