,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,15,7,935328581301,3787026358,1,1,"(0.543363094329834, 0.191606804728508)","(0.4955618977546692, 0.2058500051498413)",1,1,2.850082397460937,2.9147186279296875,"(-40.57099151611328, -24.68140983581543, 581.3522338867188)","(26.74937629699707, -26.900848388671875, 578.1907958984375)","(13.363391876220703, 165.15789794921875, 49.47077941894531)","(-3.1531307697296143, 162.5565643310547, 48.523956298828125)",POINT (0.5194624960422516 0.1987284049391746),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935328597971,3787043027,1,1,"(0.5456129312515259, 0.202442929148674)","(0.49759772419929504, 0.20581957697868347)",1,1,2.870849609375,2.903533935546875,"(-40.56169891357422, -24.70642852783203, 581.4100341796875)","(26.766693115234375, -26.93746566772461, 578.2261962890625)","(14.140753746032715, 163.1788330078125, 48.75043869018555)","(-2.449695348739624, 162.56211853027344, 48.52599334716797)",POINT (0.5216053277254105 0.2041312530636787),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935328614638,3787059694,1,1,"(0.54766845703125, 0.1868729144334793)","(0.49975907802581787, 0.1990596055984497)",1,1,2.877044677734375,2.892196655273437,"(-40.54936981201172, -24.72317886352539, 581.4403076171875)","(26.786428451538086, -26.953590393066406, 578.2528076171875)","(14.851014137268066, 166.02247619628906, 49.78544616699219)","(-1.7029145956039429, 163.7967529296875, 48.97532653808594)",POINT (0.5237137675285339 0.1929662600159645),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935328631305,3787076360,1,1,"(0.5522581338882446, 0.2040129154920578)","(0.49909666180610657, 0.20621638000011444)",1,1,2.8657989501953125,2.897125244140625,"(-40.54051208496094, -24.735218048095703, 581.478759765625)","(26.80425262451172, -26.967798233032227, 578.3258056640625)","(16.436851501464844, 162.89208984375, 48.646080017089844)","(-1.9317827224731445, 162.48965454101562, 48.499595642089844)",POINT (0.5256773978471756 0.2051146477460861),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935328647973,3787093027,1,1,"(0.5493729114532471, 0.20545853674411774)","(0.49283307790756226, 0.20464953780174255)",1,1,2.871002197265625,2.9038238525390625,"(-40.530174255371094, -24.743267059326172, 581.451904296875)","(26.819664001464844, -26.97876739501953, 578.4080810546875)","(15.439935684204102, 162.62806701660156, 48.54997634887695)","(-4.096014022827148, 162.77581787109375, 48.603755950927734)",POINT (0.5211029946804047 0.2050540372729302),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935328664640,3787109693,1,1,"(0.5480259656906128, 0.20647680759429932)","(0.4990917146205902, 0.20181459188461304)",1,1,2.8529205322265625,2.8829498291015625,"(-40.51879119873047, -24.741472244262695, 581.4532470703125)","(26.835416793823242, -26.986120223999023, 578.36083984375)","(14.974541664123535, 162.4420928955078, 48.4822883605957)","(-1.933488130569458, 163.2935791015625, 48.7922248840332)",POINT (0.5235588401556015 0.2041456997394562),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935328681307,3787126360,1,1,"(0.5469511151313782, 0.20668341219425201)","(0.5009068846702576, 0.19926387071609497)",1,1,2.84381103515625,2.883285522460937,"(-40.51494598388672, -24.736047744750977, 581.39697265625)","(26.836362838745117, -26.987041473388672, 578.3887939453125)","(14.6031494140625, 162.40435791015625, 48.468544006347656)","(-1.3062963485717773, 163.75942993164062, 48.96178436279297)",POINT (0.5239289999008179 0.2029736414551735),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935328697975,3787143027,1,1,"(0.5460866093635559, 0.20072117447853088)","(0.4941628575325012, 0.20044223964214325)",1,1,2.841903686523437,2.883148193359375,"(-40.51067352294922, -24.710952758789062, 581.4351806640625)","(26.855670928955078, -26.96534538269043, 578.498291015625)","(14.304438591003418, 163.4932861328125, 48.864891052246094)","(-3.6365396976470947, 163.5442352294922, 48.88340759277344)",POINT (0.5201247334480286 0.2005817070603371),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935328714641,3787159693,1,1,"(0.5396639704704285, 0.21629726886749268)","(0.49814078211784363, 0.22598396241664886)",1,1,2.839752197265625,2.82110595703125,"(-40.52690887451172, -24.669038772583008, 581.5650634765625)","(26.891489028930664, -26.900259017944336, 578.625732421875)","(12.08523941040039, 160.6485137939453, 47.8294677734375)","(-2.262068748474121, 158.87936401367188, 47.1855583190918)",POINT (0.518902376294136 0.2211406156420708),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935328897988,3787343035,1,1,"(0.5416153073310852, 0.2598080337047577)","(0.4877294898033142, 0.3331370949745178)",1,1,2.7145233154296875,2.620361328125,"(-40.15179443359375, -24.350845336914062, 581.3848266601562)","(27.27863311767578, -26.704814910888672, 578.4820556640625)","(12.759478569030762, 152.70184326171875, 44.937137603759766)","(-5.859416484832764, 139.3092498779297, 40.06264114379883)",POINT (0.5146723985671997 0.2964725643396378),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935328914656,3787359702,1,1,"(0.5478264093399048, 0.2325221449136734)","(0.4937132000923157, 0.22802205383777618)",1,1,2.8685760498046875,2.8661651611328125,"(-40.201820373535156, -24.39638900756836, 581.4686889648438)","(27.28617286682129, -26.75971221923828, 578.388916015625)","(14.905574798583984, 157.6852569580078, 46.75095748901367)","(-3.791909694671631, 158.50714111328125, 47.05008316040039)",POINT (0.5207698047161102 0.2302720993757248),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935328931323,3787376369,1,1,"(0.5402353405952454, 0.25181931257247925)","(0.4832059442996979, 0.2108915150165558)",1,1,2.822052001953125,2.919647216796875,"(-40.07231903076172, -24.393051147460938, 580.9326171875)","(27.302627563476562, -26.784618377685547, 578.3232421875)","(12.282686233520508, 154.16087341308594, 45.46821594238281)","(-7.422421455383301, 161.6357879638672, 48.18886184692383)",POINT (0.5117206424474716 0.2313554137945175),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935328947990,3787393035,1,1,"(0.5429096221923828, 0.23417013883590698)","(0.4877348840236664, 0.2722730338573456)",1,1,2.762557983398437,2.8549957275390625,"(-40.106266021728516, -24.439960479736328, 581.1732788085938)","(27.308929443359375, -26.822216033935547, 578.2576293945312)","(13.206695556640625, 157.38427734375, 46.64141082763672)","(-5.857547283172607, 150.42527770996094, 44.1085090637207)",POINT (0.5153222531080246 0.2532215863466263),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935328964658,3787409703,1,1,"(0.5439348220825195, 0.23901009559631348)","(0.4932737648487091, 0.25723594427108765)",1,1,2.823837280273437,2.8625030517578125,"(-40.10209655761719, -24.45924186706543, 581.174072265625)","(27.31817626953125, -26.85038948059082, 578.321533203125)","(13.560941696166992, 156.5003204345703, 46.319664001464844)","(-3.9437508583068848, 153.17161560058594, 45.10810852050781)",POINT (0.5186042934656143 0.2481230199337006),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935328981325,3787426369,1,1,"(0.5439910292625427, 0.3080287277698517)","(0.501258373260498, 0.2490823119878769)",1,1,2.977752685546875,2.867706298828125,"(-40.1065559387207, -24.489177703857422, 581.1737060546875)","(27.317241668701172, -26.879894256591797, 578.3026123046875)","(13.580358505249023, 143.89495849609375, 41.73169708251953)","(-1.1848556995391846, 154.6607666015625, 45.650123596191406)",POINT (0.5226247012615204 0.2785555198788643),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935328997997,3787443041,1,1,"(0.5479392409324646, 0.2610480785369873)","(0.49594947695732117, 0.24915969371795654)",1,1,2.8809814453125,2.8894195556640625,"(-40.104759216308594, -24.490501403808594, 581.2115478515625)","(27.320201873779297, -26.870641708374023, 578.3211669921875)","(14.944570541381836, 152.47537231445312, 44.854671478271484)","(-3.0192036628723145, 154.64662170410156, 45.644962310791016)",POINT (0.5219443589448929 0.2551038861274719),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935329014664,3787459708,1,1,"(0.5427849292755127, 0.28316012024879456)","(0.4983466863632202, 0.2452438622713089)",1,1,2.959091186523437,2.9311065673828125,"(-40.08454132080078, -24.50719451904297, 581.0916137695312)","(27.326900482177734, -26.88568115234375, 578.348876953125)","(13.163614273071289, 148.4368896484375, 43.38482666015625)","(-2.1909306049346924, 155.36181640625, 45.90526580810547)",POINT (0.5205658078193665 0.2642019912600517),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935329031332,3787476375,1,1,"(0.5478524565696716, 0.24953889846801758)","(0.49826452136039734, 0.23191367089748383)",1,1,2.902099609375,2.913818359375,"(-40.078575134277344, -24.488868713378906, 581.148193359375)","(27.33150863647461, -26.874813079833984, 578.3204345703125)","(14.91457462310791, 154.57736206054688, 45.619781494140625)","(-2.219312906265259, 157.79638671875, 46.79138946533203)",POINT (0.5230584889650345 0.2407262846827507),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935329047999,3787493042,1,1,"(0.5496971607208252, 0.23475724458694458)","(0.5000051259994507, 0.22472073137760162)",1,1,2.875473022460937,2.9374542236328125,"(-40.073272705078125, -24.4869384765625, 581.1211547851562)","(27.345592498779297, -26.88796615600586, 578.356201171875)","(15.551983833312988, 157.27703857421875, 46.60237121582031)","(-1.6178834438323975, 159.11007690429688, 47.26955795288086)",POINT (0.5248511433601379 0.2297389879822731),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935329064666,3787509708,1,1,"(0.5469371676445007, 0.24781611561775208)","(0.49805358052253723, 0.23359796404838562)",1,1,2.932342529296875,2.945220947265625,"(-40.04409408569336, -24.464675903320312, 581.0115356445312)","(27.36396598815918, -26.872615814208984, 578.4016723632812)","(14.598326683044434, 154.89202880859375, 45.73427200317383)","(-2.29219388961792, 157.48878479003906, 46.6794319152832)",POINT (0.522495374083519 0.2407070398330688),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935329081333,3787526375,1,1,"(0.5557776689529419, 0.2788296937942505)","(0.4960429072380066, 0.23095105588436127)",1,1,2.9693603515625,2.9521636962890625,"(-40.02055358886719, -24.442068099975586, 580.8448486328125)","(27.37083625793457, -26.85392189025879, 578.392333984375)","(17.65294075012207, 149.227783203125, 43.672706604003906)","(-2.9869344234466553, 157.97219848632812, 46.85538101196289)",POINT (0.5259102880954742 0.2548903748393059),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935329098000,3787543041,1,1,"(0.5514656901359558, 0.2684836983680725)","(0.4962661862373352, 0.22394278645515442)",1,1,2.959686279296875,2.9659576416015625,"(-40.0101432800293, -24.4228515625, 580.9119873046875)","(27.38858413696289, -26.838634490966797, 578.3906860351562)","(16.163053512573242, 151.11734008789062, 44.360435485839844)","(-2.9097745418548584, 159.25216674804688, 47.321224212646484)",POINT (0.5238659381866455 0.2462132424116135),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935329114667,3787559708,1,1,"(0.5488688349723816, 0.22036850452423096)","(0.4960419535636902, 0.22033774852752686)",1,1,2.8828125,2.95770263671875,"(-40.00048828125, -24.41653823852539, 580.9600830078125)","(27.395065307617188, -26.823949813842773, 578.5015869140625)","(15.265758514404297, 159.9049530029297, 47.5588493347168)","(-2.987262010574341, 159.91058349609375, 47.56089401245117)",POINT (0.5224553942680359 0.2203531265258789),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935329131338,3787576378,1,1,"(0.550809383392334, 0.21261462569236755)","(0.49607792496681213, 0.21104589104652405)",1,1,2.890594482421875,2.9531707763671875,"(-39.99480438232422, -24.405977249145508, 580.9703369140625)","(27.400976181030273, -26.82203483581543, 578.4826049804688)","(15.93626594543457, 161.32110595703125, 48.07426071166992)","(-2.974832057952881, 161.60760498046875, 48.17857360839844)",POINT (0.5234436541795731 0.2118302583694458),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329148005,3787593045,1,1,"(0.5496839880943298, 0.22290091216564178)","(0.49456724524497986, 0.22852173447608948)",1,1,2.917709350585937,2.9799041748046875,"(-39.98005676269531, -24.412097930908203, 580.8309326171875)","(27.402141571044922, -26.829185485839844, 578.4638671875)","(15.547418594360352, 159.4424591064453, 47.390499114990234)","(-3.496816873550415, 158.41587829589844, 47.01688766479492)",POINT (0.5221256166696548 0.2257113233208656),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935329164672,3787609711,1,1,"(0.5532958507537842, 0.21645686030387878)","(0.4951035678386688, 0.2162095159292221)",1,1,2.90155029296875,2.956512451171875,"(-39.9688835144043, -24.419483184814453, 580.9359130859375)","(27.41260528564453, -26.82666015625, 578.4630126953125)","(16.79542350769043, 160.61936950683594, 47.81887435913086)","(-3.311504602432251, 160.66455078125, 47.835304260253906)",POINT (0.5241997092962265 0.2163331881165504),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935329181339,3787626378,1,1,"(0.5489447712898254, 0.21641704440116882)","(0.4938128590583801, 0.22143422067165375)",1,1,2.932861328125,2.999908447265625,"(-39.949886322021484, -24.421371459960938, 580.7882080078125)","(27.409664154052734, -26.826929092407227, 578.3516235351562)","(15.291990280151367, 160.62664794921875, 47.82150650024414)","(-3.7574751377105713, 159.71031188964844, 47.48802947998047)",POINT (0.5213788151741028 0.2189256325364113),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935329198007,3787643045,1,1,"(0.5369361042976379, 0.2082855999469757)","(0.4802595376968384, 0.2012825906276703)",1,1,2.92340087890625,2.998199462890625,"(-39.979576110839844, -24.396263122558594, 581.1419067382812)","(27.37808609008789, -26.799999237060547, 578.307861328125)","(11.14271068572998, 162.1117401123047, 48.36203384399414)","(-8.440484046936035, 163.39073181152344, 48.82757568359375)",POINT (0.5085978209972382 0.204784095287323),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329214673,3787659711,1,1,"(0.5421460866928101, 0.207879438996315)","(0.483254075050354, 0.20934781432151794)",1,1,2.95513916015625,3.003646850585937,"(-39.937530517578125, -24.42414665222168, 581.128173828125)","(27.419206619262695, -26.821163177490234, 578.1838989257812)","(12.942874908447266, 162.1859130859375, 48.38909149169922)","(-7.405791282653809, 161.91773986816406, 48.29142761230469)",POINT (0.512700080871582 0.2086136266589165),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329231341,3787676378,1,1,"(0.5412589907646179, 0.2128148078918457)","(0.4858439862728119, 0.18727430701255798)",1,1,2.9770660400390625,2.988265991210937,"(-39.88881301879883, -24.433977127075195, 581.00244140625)","(27.460506439208984, -26.85094451904297, 578.189697265625)","(12.63634967803955, 161.2845458984375, 48.06096649169922)","(-6.510919094085693, 165.9491729736328, 49.75876235961914)",POINT (0.5135514885187149 0.2000445574522018),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329248008,3787693045,1,1,"(0.5407965779304504, 0.19093209505081177)","(0.4818682372570038, 0.19162346422672272)",1,1,2.97589111328125,2.9923858642578125,"(-39.846771240234375, -24.48337173461914, 580.904052734375)","(27.490154266357422, -26.891189575195312, 578.1211547851562)","(12.476605415344238, 165.2811279296875, 49.515594482421875)","(-7.884644508361816, 165.15484619140625, 49.469661712646484)",POINT (0.5113324075937271 0.1912777796387672),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329264680,3787709716,1,1,"(0.5400241613388062, 0.22400808334350586)","(0.4785326421260834, 0.19821976125240326)",1,1,3.0171356201171875,3.009506225585937,"(-39.79534912109375, -24.50554656982422, 580.7794189453125)","(27.539026260375977, -26.912128448486328, 578.1356811523438)","(12.209710121154785, 159.240234375, 47.31691360473633)","(-9.037165641784668, 163.9501495361328, 49.03114700317383)",POINT (0.5092784017324448 0.2111139222979546),,,,,,,,,,,,,,,,,,,,,,,
0,15,7,935329281347,3787726383,1,1,"(0.5412527322769165, 0.19022387266159058)","(0.480932354927063, 0.19308176636695862)",1,1,2.966094970703125,3.001953125,"(-39.783790588378906, -24.530153274536133, 580.9874267578125)","(27.573604583740234, -26.952396392822266, 578.216552734375)","(12.634202003479004, 165.4104766845703, 49.56268310546875)","(-8.20799732208252, 164.8885040283203, 49.37273406982422)",POINT (0.5110925436019897 0.1916528195142746),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329298014,3787743050,1,1,"(0.5402811169624329, 0.21442663669586182)","(0.48072531819343567, 0.19903302192687988)",1,1,3.010482788085937,3.017120361328125,"(-39.75666046142578, -24.535791397094727, 580.9999389648438)","(27.59878921508789, -26.969738006591797, 578.2518310546875)","(12.298491477966309, 160.9901580810547, 47.953834533691406)","(-8.279558181762695, 163.8015899658203, 48.97713851928711)",POINT (0.5105032175779343 0.2067298293113708),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329314681,3787759716,1,1,"(0.5359538793563843, 0.1909307986497879)","(0.48423469066619873, 0.19765114784240723)",1,1,2.98828125,3.0211181640625,"(-39.70930480957031, -24.536651611328125, 580.86474609375)","(27.633115768432617, -26.989437103271484, 578.36083984375)","(10.803317070007324, 165.2813720703125, 49.515689849853516)","(-7.066981315612793, 164.05398559570312, 49.0689811706543)",POINT (0.5100942850112915 0.1942909732460976),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329331348,3787776383,1,1,"(0.5367438793182373, 0.18393707275390625)","(0.48265203833580017, 0.1815822422504425)",1,1,2.958480834960937,2.9823150634765625,"(-39.67877197265625, -24.537132263183594, 580.94384765625)","(27.65885353088379, -26.97903823852539, 578.1638793945312)","(11.076284408569336, 166.5586700439453, 49.98061752319336)","(-7.6138129234313965, 166.98875427246094, 50.13713073730469)",POINT (0.5096979588270187 0.1827596575021744),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329348015,3787793049,1,1,"(0.5352455973625183, 0.19454339146614075)","(0.48566779494285583, 0.1994781345129013)",1,1,2.9815216064453125,3.00042724609375,"(-39.64744567871094, -24.525341033935547, 580.9288330078125)","(27.685760498046875, -26.971134185791016, 578.0963134765625)","(10.558587074279785, 164.62155151367188, 49.27557373046875)","(-6.571787357330322, 163.72032165527344, 48.947505950927734)",POINT (0.5104566961526871 0.197010762989521),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329364682,3787809716,1,1,"(0.5314542055130005, 0.18521825969219208)","(0.47968101501464844, 0.20120272040367126)",1,1,2.977447509765625,2.98699951171875,"(-39.621116638183594, -24.506153106689453, 580.9412841796875)","(27.71816062927246, -26.966049194335938, 578.08447265625)","(9.248566627502441, 166.32467651367188, 49.89546203613281)","(-8.640374183654785, 163.4053497314453, 48.83286666870117)",POINT (0.5055676102638245 0.1932104900479317),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329381354,3787826387,1,1,"(0.5379302501678467, 0.18945233523845673)","(0.48493692278862, 0.19759583473205566)",1,1,2.955673217773437,2.980926513671875,"(-39.598819732666016, -24.477224349975586, 580.8121337890625)","(27.729415893554688, -26.94940948486328, 577.9901123046875)","(11.486218452453613, 165.5513916015625, 49.6140022277832)","(-6.824342727661133, 164.0640869140625, 49.0726432800293)",POINT (0.5114335864782333 0.1935240849852562),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329398021,3787843054,1,1,"(0.5342394709587097, 0.20451022684574127)","(0.48192232847213745, 0.2025427371263504)",1,1,2.95111083984375,2.9944000244140625,"(-39.58038330078125, -24.44314193725586, 580.7294921875)","(27.751741409301758, -26.93204116821289, 577.9884033203125)","(10.210936546325684, 162.80123901367188, 48.6130485534668)","(-7.865952968597412, 163.16061401367188, 48.743797302246094)",POINT (0.5080808997154236 0.2035264819860458),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329414688,3787859720,1,1,"(0.5372774600982666, 0.21661600470542908)","(0.4835449457168579, 0.20340676605701447)",1,1,2.9895172119140625,3.002349853515625,"(-39.58494567871094, -24.42538070678711, 580.8695068359375)","(27.76252555847168, -26.927043914794922, 578.0899658203125)","(11.26063060760498, 160.59031677246094, 47.80828857421875)","(-7.305294036865234, 163.00277709960938, 48.68638610839844)",POINT (0.5104112029075623 0.2100113853812218),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329431354,3787876386,1,1,"(0.5330225229263306, 0.20403602719306946)","(0.483978807926178, 0.19510450959205627)",1,1,2.93878173828125,2.9681854248046875,"(-39.56793975830078, -24.391761779785156, 580.8721923828125)","(27.783241271972656, -26.89828872680664, 578.125244140625)","(9.790458679199219, 162.88787841796875, 48.64453125)","(-7.155381202697754, 164.5190887451172, 49.23827362060547)",POINT (0.5085006654262543 0.1995702683925629),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329448023,3787893054,1,1,"(0.5416899919509888, 0.21221564710140228)","(0.48261332511901855, 0.20292368531227112)",1,1,2.9758758544921875,2.973907470703125,"(-39.575096130371094, -24.382266998291016, 580.9276123046875)","(27.782381057739258, -26.892765045166016, 578.0975341796875)","(12.785282135009766, 161.39398193359375, 48.10078048706055)","(-7.627196311950684, 163.0910186767578, 48.71849060058594)",POINT (0.5121516585350037 0.2075696662068367),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329464689,3787909720,1,1,"(0.5329324007034302, 0.2122269719839096)","(0.48371264338493347, 0.19793449342250824)",1,1,2.965362548828125,2.9615020751953125,"(-39.56911087036133, -24.369171142578125, 580.8717651367188)","(27.79047393798828, -26.87976837158203, 578.096923828125)","(9.759326934814453, 161.39190673828125, 48.10003662109375)","(-7.247349262237549, 164.00221252441406, 49.05016326904297)",POINT (0.5083225220441818 0.2050807327032089),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329481357,3787926387,1,1,"(0.5368693470954895, 0.2125156670808792)","(0.4860982596874237, 0.20086325705051422)",1,1,2.944091796875,2.947601318359375,"(-39.57093048095703, -24.36858367919922, 580.8526611328125)","(27.79045295715332, -26.889663696289062, 578.0965576171875)","(11.119622230529785, 161.33920288085938, 48.080841064453125)","(-6.423053741455078, 163.46731567382812, 48.855464935302734)",POINT (0.5114838033914566 0.2066894620656967),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329498024,3787943054,1,1,"(0.5408989787101746, 0.2005949467420578)","(0.48652535676956177, 0.19495044648647308)",1,1,2.9347381591796875,2.9285888671875,"(-39.57517623901367, -24.36026954650879, 580.7674560546875)","(27.78453826904297, -26.88397789001465, 578.0328369140625)","(12.511972427368164, 163.51632690429688, 48.87328338623047)","(-6.275488376617432, 164.5472412109375, 49.24846649169922)",POINT (0.5137121677398682 0.1977726966142654),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329514697,3787959726,1,1,"(0.5340014696121216, 0.1982455551624298)","(0.48225802183151245, 0.19981759786605835)",1,1,2.9157867431640625,2.948959350585937,"(-39.58628845214844, -24.3613224029541, 580.728515625)","(27.779645919799805, -26.894826889038086, 577.9861450195312)","(10.128705024719238, 163.94541931152344, 49.02948760986328)","(-7.74997091293335, 163.65830993652344, 48.924957275390625)",POINT (0.508129745721817 0.1990315765142441),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329531363,3787976392,1,1,"(0.5335037112236023, 0.20301030576229095)","(0.4850381314754486, 0.20209312438964844)",1,1,2.9283599853515625,2.947540283203125,"(-39.593841552734375, -24.361682891845703, 580.6900634765625)","(27.76704216003418, -26.903148651123047, 577.9037475585938)","(9.956727027893066, 163.0751953125, 48.71274948120117)","(-6.789359092712402, 163.24270629882812, 48.773685455322266)",POINT (0.5092709213495255 0.2025517150759697),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329548032,3787993060,1,1,"(0.5369002223014832, 0.20679481327533722)","(0.4833596348762512, 0.19238030910491943)",1,1,2.9145660400390625,2.939239501953125,"(-39.600032806396484, -24.36298942565918, 580.4822387695312)","(27.749385833740234, -26.910751342773438, 577.8212890625)","(11.130291938781738, 162.38401794433594, 48.46113586425781)","(-7.369317054748535, 165.01663208007812, 49.41934585571289)",POINT (0.5101299285888672 0.1995875611901283),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329564698,3788009726,1,1,"(0.5674166083335876, 0.20795226097106934)","(0.5165781378746033, 0.22928878664970398)",1,1,2.892059326171875,2.9583740234375,"(-39.521541595458984, -24.400386810302734, 580.6797485351562)","(27.836877822875977, -26.954856872558594, 578.0095825195312)","(21.674474716186523, 162.17262268066406, 48.384212493896484)","(4.108516216278076, 158.27577209472656, 46.96586608886719)",POINT (0.5419973731040955 0.2186205238103867),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935329581364,3788026392,1,1,"(0.5628606677055359, 0.20307330787181854)","(0.5077572464942932, 0.22046861052513123)",1,1,2.90899658203125,2.9674224853515625,"(-39.54271697998047, -24.414596557617188, 580.6397705078125)","(27.827211380004883, -26.976696014404297, 577.991455078125)","(20.100284576416016, 163.06370544433594, 48.708553314208984)","(1.0606778860092163, 159.8866729736328, 47.55220031738281)",POINT (0.5353089570999146 0.2117709591984749),,,,,,,,,,,,,,,,,,,,,1,,
0,15,7,935329598032,3788043059,1,1,"(0.5652544498443604, 0.21126511693000793)","(0.5144510269165039, 0.2226240634918213)",1,1,2.9048309326171875,2.960800170898437,"(-39.57756805419922, -24.441038131713867, 580.438232421875)","(27.77566146850586, -26.988826751708984, 577.995849609375)","(20.92742347717285, 161.5675506591797, 48.164005279541016)","(3.373539447784424, 159.49301147460938, 47.40890884399414)",POINT (0.5398527383804321 0.2169445902109146),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935329614699,3788059726,1,1,"(0.5606986284255981, 0.20773805677890778)","(0.516484260559082, 0.21870389580726624)",1,1,2.9138641357421875,2.9561767578125,"(-39.61894226074219, -24.455547332763672, 580.4707641601562)","(27.7198486328125, -26.992555618286133, 577.898681640625)","(19.353252410888672, 162.21173095703125, 48.398468017578125)","(4.076070785522461, 160.20896911621094, 47.66950988769531)",POINT (0.5385914444923401 0.213220976293087),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935329631366,3788076392,1,1,"(0.5646936297416687, 0.20998740196228027)","(0.5130122303962708, 0.2175310254096985)",1,1,2.9039459228515625,2.957611083984375,"(-39.66299057006836, -24.462642669677734, 580.390380859375)","(27.67193603515625, -26.976299285888672, 577.726806640625)","(20.733627319335938, 161.80093383789062, 48.248931884765625)","(2.8764097690582275, 160.42318725585938, 47.747493743896484)",POINT (0.5388529300689697 0.2137592136859894),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935329648038,3788093064,1,1,"(0.5670982003211975, 0.21327920258045197)","(0.5088641047477722, 0.21322572231292725)",1,1,2.9405975341796875,2.929412841796875,"(-39.725318908691406, -24.481735229492188, 580.3546142578125)","(27.644901275634766, -26.9826602935791, 577.7845458984375)","(21.564468383789062, 161.19972229003906, 48.03012466430664)","(1.4431302547454834, 161.20947265625, 48.033695220947266)",POINT (0.5379811525344849 0.2132524624466896),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935329664706,3788109731,1,1,"(0.5609524846076965, 0.21177560091018677)","(0.5105977654457092, 0.21580065786838531)",1,1,2.93048095703125,2.9586639404296875,"(-39.76563262939453, -24.488605499267578, 580.3121948242188)","(27.601360321044922, -26.972267150878906, 577.7974243164062)","(19.440975189208984, 161.47433471679688, 48.13005065917969)","(2.0421481132507324, 160.7392120361328, 47.862483978271484)",POINT (0.5357751250267029 0.213788129389286),,,,,,,,,,,,,,,,,,,,,1,1,
