,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,30,26,774679487,12658449830,1,1,"(0.5182140469551086, 0.3873194456100464)","(0.5099439024925232, 0.4368632733821869)",1,1,3.2777862548828125,3.007659912109375,"(-57.02360534667969, -42.89302062988281, 630.4627685546875)","(6.224541187286377, -44.17810821533203, 632.7799072265625)","(4.673765659332275, 129.41357421875, 36.4609260559082)","(1.816197156906128, 120.36503601074219, 33.16755294799805)",POINT (0.5140789747238159 0.4120913594961166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774696154,12658466497,1,1,"(0.5175288319587708, 0.3680296838283539)","(0.5037559866905212, 0.4263126254081726)",1,1,3.28912353515625,2.992828369140625,"(-57.035301208496094, -42.96099090576172, 630.5612182617188)","(6.219392776489258, -44.23693084716797, 632.7249145507812)","(4.436992645263672, 132.9365997314453, 37.74315643310547)","(-0.32185789942741394, 122.2919921875, 33.868831634521484)",POINT (0.510642409324646 0.3971711546182632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774712820,12658483163,1,1,"(0.5158891677856445, 0.3885277807712555)","(0.5080275535583496, 0.449505478143692)",1,1,3.314971923828125,3.004364013671875,"(-57.02523422241211, -43.028541564941406, 630.5186157226562)","(6.218025207519531, -44.30379104614258, 632.7590942382812)","(3.870443820953369, 129.19290161132812, 36.380558013916016)","(1.154083251953125, 118.05611419677734, 32.327125549316406)",POINT (0.5119583606719971 0.4190166294574738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774729487,12658499830,1,1,"(0.513174831867218, 0.40050551295280457)","(0.5065969824790955, 0.44387122988700867)",1,1,3.312286376953125,3.019805908203125,"(-56.99542999267578, -43.08966827392578, 630.423828125)","(6.23846435546875, -44.3681526184082, 632.82421875)","(2.9325778484344482, 127.00532531738281, 35.58430862426758)","(0.6597708463668823, 119.08512878417969, 32.701683044433594)",POINT (0.5098859071731567 0.4221883714199066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774746154,12658516496,1,1,"(0.5156424641609192, 0.3808839023113251)","(0.4981129467487335, 0.4191095530986786)",1,1,3.2882080078125,2.9935455322265625,"(-56.982139587402344, -43.20582962036133, 630.4259033203125)","(6.257789134979248, -44.479331970214844, 632.9019165039062)","(3.78519868850708, 130.5889434814453, 36.888671875)","(-2.2716779708862305, 123.60752868652344, 34.347679138183594)",POINT (0.5068777054548264 0.3999967277050018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774762821,12658533163,1,1,"(0.5188237428665161, 0.38466426730155945)","(0.5025120377540588, 0.4480169415473938)",1,1,3.2951202392578125,3.01556396484375,"(-56.9534797668457, -43.27686309814453, 630.4654541015625)","(6.298780918121338, -44.53997802734375, 632.8788452148438)","(4.884420871734619, 129.8985137939453, 36.63737869262695)","(-0.7516878843307495, 118.32799530029297, 32.42604064941406)",POINT (0.5106678903102875 0.4163406044244766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774779489,12658549830,1,1,"(0.5215912461280823, 0.3863929212093353)","(0.5040169954299927, 0.42840665578842163)",1,1,3.3077545166015625,2.9957427978515625,"(-56.929290771484375, -43.403316497802734, 630.715087890625)","(6.350769996643066, -44.6347770690918, 632.6998291015625)","(5.840657711029053, 129.58279418945312, 36.52246856689453)","(-0.2316841185092926, 121.9095458984375, 33.72964859008789)",POINT (0.5128041207790375 0.4073997884988785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774796161,12658566502,1,1,"(0.5258371233940125, 0.38637062907218933)","(0.5076385140419006, 0.435806006193161)",1,1,3.3218231201171875,3.009613037109375,"(-56.86681365966797, -43.45265197753906, 630.8487548828125)","(6.400063991546631, -44.68423843383789, 632.6561889648438)","(7.30771541595459, 129.58685302734375, 36.52400207519531)","(1.0196359157562256, 120.55814361572266, 33.23777770996094)",POINT (0.5167378187179565 0.4110883176326752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774812828,12658583168,1,1,"(0.5246194005012512, 0.36608850955963135)","(0.5018124580383301, 0.4396646320819855)",1,1,3.242218017578125,2.99627685546875,"(-56.75662612915039, -43.451820373535156, 630.5894775390625)","(6.486632823944092, -44.743045806884766, 633.319091796875)","(6.886977195739746, 133.29110717773438, 37.872222900390625)","(-0.993412971496582, 119.85343170166016, 32.981266021728516)",POINT (0.5132159292697906 0.4028765708208084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774829495,12658599835,1,1,"(0.5220740437507629, 0.3857097029685974)","(0.5111668109893799, 0.436297208070755)",1,1,3.28948974609375,2.980941772460937,"(-56.714385986328125, -43.47515106201172, 631.13232421875)","(6.571057319641113, -44.71872329711914, 632.7303466796875)","(6.007500648498535, 129.7075653076172, 36.56792449951172)","(2.2387537956237793, 120.46844482421875, 33.205101013183594)",POINT (0.5166204273700714 0.4110034555196762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774846163,12658616502,1,1,"(0.5229852795600891, 0.373419851064682)","(0.5025069117546082, 0.44265836477279663)",1,1,3.29595947265625,3.0248565673828125,"(-56.59129333496094, -43.420433044433594, 630.9750366210938)","(6.675594329833984, -44.73736572265625, 633.3820190429688)","(6.322351932525635, 131.9521484375, 37.38487243652344)","(-0.7534592747688293, 119.30665588378906, 32.782257080078125)",POINT (0.5127460956573486 0.4080391079187393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774862829,12658633168,1,1,"(0.5237242579460144, 0.3750196099281311)","(0.507217526435852, 0.4332810044288635)",1,1,3.25384521484375,3.0087890625,"(-56.51759338378906, -43.36716079711914, 631.33447265625)","(6.757683753967285, -44.708473205566406, 633.2357177734375)","(6.577666759490967, 131.6599884033203, 37.27850341796875)","(0.8741894364356995, 121.01929473876953, 33.4056396484375)",POINT (0.5154708921909332 0.4041503071784973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774879496,12658649835,1,1,"(0.5265748500823975, 0.35645821690559387)","(0.5028414130210876, 0.42826947569847107)",1,1,3.2381744384765625,2.9879150390625,"(-56.39164733886719, -43.27248764038086, 631.2666015625)","(6.884670734405518, -44.66055679321289, 633.4534912109375)","(7.562614917755127, 135.04995727539062, 38.51240158081055)","(-0.6378877758979797, 121.93460083007812, 33.738765716552734)",POINT (0.5147081315517426 0.3923638463020325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774896164,12658666502,1,1,"(0.5235934257507324, 0.35600778460502625)","(0.5100666880607605, 0.44595450162887573)",1,1,3.235107421875,2.982940673828125,"(-56.33043670654297, -43.233726501464844, 631.612060546875)","(6.958042621612549, -44.628334045410156, 633.630126953125)","(6.532479763031006, 135.1322479248047, 38.54228210449219)","(1.8586359024047852, 118.70466613769531, 32.56317901611328)",POINT (0.5168300569057465 0.400981143116951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774912830,12658683168,1,1,"(0.5236220359802246, 0.38688045740127563)","(0.5086170434951782, 0.4457848072052002)",1,1,3.284271240234375,2.9795074462890625,"(-56.22273254394531, -43.12992858886719, 631.56396484375)","(7.057199001312256, -44.58738327026367, 633.417236328125)","(6.542355060577393, 129.49375915527344, 36.490074157714844)","(1.3577330112457275, 118.73566436767578, 32.57444381713867)",POINT (0.5161195397377014 0.4163326323032379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,26,774929501,12658699839,1,1,"(0.5232266187667847, 0.46315082907676697)","(0.50892174243927, 0.49222686886787415)",1,1,3.3031463623046875,2.977157592773437,"(-56.11856460571289, -43.095184326171875, 631.4578857421875)","(7.11955451965332, -44.61637878417969, 633.4481811523438)","(6.405731201171875, 115.56398010253906, 31.420032501220703)","(1.4630165100097656, 110.25360870361328, 29.487276077270508)",POINT (0.5160741806030273 0.4776888489723206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,774946169,12658716506,1,1,"(0.527398407459259, 0.44313186407089233)","(0.5167378187179565, 0.4915996193885803)",1,1,3.30853271484375,2.979766845703125,"(-56.10661315917969, -43.04894256591797, 631.5821533203125)","(7.139678001403809, -44.57763671875, 633.5823974609375)","(7.847195625305176, 119.22016906738281, 32.75078201293945)","(4.163686275482178, 110.36815643310547, 29.528976440429688)",POINT (0.5220681130886078 0.4673657417297363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,774962835,12658733172,1,1,"(0.5352179408073425, 0.4161086082458496)","(0.5129648447036743, 0.4965517520904541)",1,1,3.272430419921875,2.9928131103515625,"(-56.0850944519043, -42.995826721191406, 631.5534057617188)","(7.161105155944824, -44.54201889038086, 633.5711059570312)","(10.549039840698242, 124.15563201904297, 34.547119140625)","(2.8600330352783203, 109.46373748779297, 29.19976043701172)",POINT (0.5240913927555084 0.4563301801681519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,774979503,12658749839,1,1,"(0.5301139950752258, 0.44687989354133606)","(0.5114077925682068, 0.47198519110679626)",1,1,3.2905731201171875,2.961456298828125,"(-56.08441162109375, -42.90093231201172, 631.4296875)","(7.158361911773682, -44.50774383544922, 633.5477905273438)","(8.785490036010742, 118.53565216064453, 32.50162124633789)","(2.3220248222351074, 113.95050048828125, 30.832780838012695)",POINT (0.5207608938217163 0.4594325423240662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,774996170,12658766506,1,1,"(0.5237682461738586, 0.4265168607234955)","(0.5087971091270447, 0.48262640833854675)",1,1,3.275543212890625,2.98797607421875,"(-56.11195373535156, -42.84868621826172, 631.4026489257812)","(7.130642890930176, -44.44630813598633, 633.5255126953125)","(6.592866897583008, 122.25465393066406, 33.85531997680664)","(1.4199665784835815, 112.00701904296875, 30.125436782836914)",POINT (0.5162826776504517 0.4545716345310211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775012837,12658783172,1,1,"(0.5339804887771606, 0.4409496486186981)","(0.5119375586509705, 0.490572988986969)",1,1,3.286102294921875,2.988922119140625,"(-56.136268615722656, -42.79743957519531, 631.141357421875)","(7.088270664215088, -44.36730194091797, 633.3836669921875)","(10.121450424194336, 119.61872100830078, 32.8958854675293)","(2.505079984664917, 110.5556869506836, 29.597169876098633)",POINT (0.5229590237140656 0.4657613188028336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775029504,12658799839,1,1,"(0.533728837966919, 0.4218895435333252)","(0.5098440051078796, 0.49020275473594666)",1,1,3.2647247314453125,2.973968505859375,"(-56.193199157714844, -42.746864318847656, 631.1536254882812)","(7.035086154937744, -44.301509857177734, 633.0859375)","(10.034510612487793, 123.09979248046875, 34.16288757324219)","(1.7817034721374512, 110.62332153320312, 29.62177848815918)",POINT (0.5217864215373993 0.4560461491346359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775046172,12658816506,1,1,"(0.5311828851699829, 0.439519464969635)","(0.5156298279762268, 0.48194777965545654)",1,1,3.263168334960937,2.973007202148437,"(-56.270423889160156, -42.69028091430664, 631.1622314453125)","(6.966240882873535, -44.26847839355469, 633.2078247070312)","(9.154808044433594, 119.87993621826172, 32.990943908691406)","(3.780848264694214, 112.13097381591797, 30.170520782470703)",POINT (0.5234063565731049 0.4607336223125458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775062842,12658833176,1,1,"(0.5292997360229492, 0.44107985496520996)","(0.5139564275741577, 0.47870486974716187)",1,1,3.270751953125,2.9632720947265625,"(-56.31855392456055, -42.658958435058594, 630.9417114257812)","(6.913279056549072, -44.24772644042969, 633.2636108398438)","(8.504135131835938, 119.59495544433594, 32.88719940185547)","(3.2026560306549072, 112.72325134277344, 30.386083602905273)",POINT (0.5216280817985535 0.4598923623561859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775079509,12658849843,1,1,"(0.5253751277923584, 0.4526192545890808)","(0.5103030204772949, 0.487007737159729)",1,1,3.2880096435546875,2.99884033203125,"(-56.37287902832031, -42.64209747314453, 630.8425903320312)","(6.843162536621094, -44.21100997924805, 633.03271484375)","(7.148077964782715, 117.4874496459961, 32.12009811401367)","(1.9402968883514404, 111.20682525634766, 29.834177017211914)",POINT (0.5178390741348267 0.4698134958744049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775096177,12658866510,1,1,"(0.5245592594146729, 0.44724729657173157)","(0.512847900390625, 0.475704163312912)",1,1,3.27459716796875,2.994140625,"(-56.47052764892578, -42.651519775390625, 630.8817138671875)","(6.761196613311768, -44.20503616333008, 632.95654296875)","(6.866180419921875, 118.46855163574219, 32.47724151611328)","(2.819608449935913, 113.27128601074219, 30.585580825805664)",POINT (0.5187035799026489 0.4614757299423218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775112843,12658883176,1,1,"(0.5254830121994019, 0.44371289014816284)","(0.5092465281486511, 0.483444482088089)",1,1,3.2682342529296875,2.9918212890625,"(-56.534996032714844, -42.66139221191406, 630.7138671875)","(6.683150291442871, -44.19306945800781, 633.0137329101562)","(7.185354232788086, 119.11408233642578, 32.712135314941406)","(1.575261116027832, 111.85760498046875, 30.07107162475586)",POINT (0.5173647701740265 0.4635786861181259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775129510,12658899843,1,1,"(0.5246587991714478, 0.4289173185825348)","(0.515652596950531, 0.4793364405632019)",1,1,3.26507568359375,2.9532012939453125,"(-56.639984130859375, -42.724830627441406, 630.7301025390625)","(6.587027549743652, -44.19725036621094, 632.6942138671875)","(6.9005937576293945, 121.81627655029297, 33.69567108154297)","(3.7887251377105713, 112.6078872680664, 30.3441219329834)",POINT (0.5201556980609894 0.4541268795728684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775146178,12658916510,1,1,"(0.5276505947113037, 0.4304537773132324)","(0.5115364193916321, 0.48128584027290344)",1,1,3.275741577148437,3.001800537109375,"(-56.73151397705078, -42.76430892944336, 630.5582885742188)","(6.493517875671387, -44.19237518310547, 632.796142578125)","(7.934306621551514, 121.5356674194336, 33.593563079833984)","(2.3664586544036865, 112.25186920166016, 30.214494705200195)",POINT (0.5195935070514679 0.4558698087930679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775162844,12658933176,1,1,"(0.5250203013420105, 0.4126271903514862)","(0.51446932554245, 0.4914707541465759)",1,1,3.2893524169921875,2.9878692626953125,"(-56.84611129760742, -42.803741455078125, 630.6281127929688)","(6.394233703613281, -44.18113708496094, 632.5206298828125)","(7.025482654571533, 124.79144287109375, 34.778587341308594)","(3.37985897064209, 110.39171600341797, 29.537513732910156)",POINT (0.5197448134422302 0.4520489722490311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775179512,12658949843,1,1,"(0.5254655480384827, 0.43910089135169983)","(0.5119576454162598, 0.48630139231681824)",1,1,3.3142242431640625,3.0103302001953125,"(-56.928619384765625, -42.80268859863281, 630.3333740234375)","(6.314028739929199, -44.18037796020508, 632.5117797851562)","(7.179330825805664, 119.9563980102539, 33.01875686645508)","(2.5120060443878174, 111.3358383178711, 29.88111114501953)",POINT (0.5187115967273712 0.462701141834259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775196185,12658966516,1,1,"(0.5214537978172302, 0.42547330260276794)","(0.513755202293396, 0.48169204592704773)",1,1,3.2587432861328125,2.9771728515625,"(-57.01197052001953, -42.816314697265625, 630.4525756835938)","(6.226351261138916, -44.16349411010742, 632.4807739257812)","(5.793153762817383, 122.44528198242188, 33.924644470214844)","(3.1331028938293457, 112.17767333984375, 30.187524795532227)",POINT (0.5176045000553131 0.4535826742649078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775212852,12658983182,1,1,"(0.5320461392402649, 0.4256173074245453)","(0.516179084777832, 0.5009076595306396)",1,1,3.26116943359375,3.007553100585937,"(-57.09600830078125, -42.814064025878906, 630.4164428710938)","(6.1687750816345215, -44.11931610107422, 632.316162109375)","(9.453093528747559, 122.41899108886719, 33.915042877197266)","(3.9706149101257324, 108.66817474365234, 28.91020965576172)",POINT (0.5241126120090485 0.4632624834775925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775229519,12658999849,1,1,"(0.5237651467323303, 0.43798285722732544)","(0.5104289650917053, 0.5150989294052124)",1,1,3.297592163085937,3.0024566650390625,"(-57.135765075683594, -42.80645751953125, 630.30810546875)","(6.130836486816406, -44.08183670043945, 632.118896484375)","(6.591799259185791, 120.16057586669922, 33.09307861328125)","(1.983821153640747, 106.07634735107422, 27.96682357788086)",POINT (0.5170970559120178 0.4765408933162689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775246186,12659016515,1,1,"(0.5222170948982239, 0.4189707040786743)","(0.5079739093780518, 0.4835987091064453)",1,1,3.261993408203125,2.976165771484375,"(-57.154502868652344, -42.796546936035156, 630.2713623046875)","(6.0984954833984375, -44.065879821777344, 632.3739013671875)","(6.056920051574707, 123.63288116455078, 34.35689926147461)","(1.1355271339416504, 111.82945251464844, 30.06077766418457)",POINT (0.5150955021381378 0.4512847065925598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775262853,12659033182,1,1,"(0.5228801369667053, 0.41995760798454285)","(0.5072455406188965, 0.48615917563438416)",1,1,3.2611541748046875,2.9722442626953125,"(-57.17444610595703, -42.79429244995117, 630.2898559570312)","(6.064579010009766, -44.05463409423828, 632.418701171875)","(6.285998344421387, 123.45265197753906, 34.291290283203125)","(0.8838706612586975, 111.36180877685547, 29.890615463256836)",POINT (0.5150628387928009 0.4530583918094635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775279520,12659049849,1,1,"(0.5251249074935913, 0.4220762252807617)","(0.5083951950073242, 0.4815160632133484)",1,1,3.2712554931640625,3.0113983154296875,"(-57.190555572509766, -42.78913116455078, 630.2988891601562)","(6.046907424926758, -44.037879943847656, 632.4075927734375)","(7.061623573303223, 123.06571960449219, 34.150447845458984)","(1.281084418296814, 112.20980834960938, 30.199243545532227)",POINT (0.5167600512504578 0.451796144247055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775296188,12659066516,1,1,"(0.5258587598800659, 0.40572237968444824)","(0.5127439498901367, 0.47992900013923645)",1,1,3.2516326904296875,2.994415283203125,"(-57.2073974609375, -42.790836334228516, 630.36279296875)","(6.033090591430664, -44.02363204956055, 632.3306274414062)","(7.3151984214782715, 126.05252075195312, 35.237571716308594)","(2.7837164402008057, 112.4996566772461, 30.30475425720215)",POINT (0.5193013548851013 0.4428256899118424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,775312854,12659083182,1,1,"(0.5216137766838074, 0.42274823784828186)","(0.5119504332542419, 0.486515611410141)",1,1,3.305892944335937,2.97930908203125,"(-57.21138381958008, -42.77783966064453, 630.3399658203125)","(6.031407356262207, -43.99935531616211, 632.31884765625)","(5.848455429077148, 122.94297790527344, 34.10577392578125)","(2.5095133781433105, 111.29670715332031, 29.866884231567383)",POINT (0.5167821049690247 0.4546319246292114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
