,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,29,28,757824264165,2387112520,1,1,"(0.7321610450744629, 0.3023548424243927)","(0.7394391894340515, 0.24015788733959198)",1,1,2.65301513671875,2.284027099609375,"(-57.951080322265625, -65.52972412109375, 579.2838134765625)","(6.666986465454102, -71.11331939697266, 584.572265625)","(78.59784698486328, 144.9312286376953, 42.108890533447266)","(81.11263275146484, 156.29067993164062, 46.24336624145508)",POINT (0.7358001172542572 0.2712563648819923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757824280832,2387129187,1,1,"(0.731395423412323, 0.2830502390861511)","(0.748633623123169, 0.23892544209957123)",1,1,2.6566314697265625,2.2942657470703125,"(-57.959083557128906, -65.53215026855469, 579.2918701171875)","(6.658931732177734, -71.11817932128906, 584.5533447265625)","(78.33330535888672, 148.4569549560547, 43.392147064208984)","(84.28952026367188, 156.51577758789062, 46.32529830932617)",POINT (0.740014523267746 0.2609878405928612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757824297504,2387145859,1,1,"(0.7319934368133545, 0.3016749322414398)","(0.7335039973258972, 0.2861153781414032)",1,1,2.669647216796875,2.3751373291015625,"(-57.95878982543945, -65.52606201171875, 579.2822265625)","(6.65757942199707, -71.11486053466797, 584.5816650390625)","(78.5399398803711, 145.055419921875, 42.15407180786133)","(79.06189727783203, 147.89715576171875, 43.18836975097656)",POINT (0.7327487170696259 0.2938951551914215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757824314172,2387162526,1,1,"(0.7336181402206421, 0.2986333668231964)","(0.7427892088890076, 0.23753325641155243)",1,1,2.6769561767578125,2.329696655273437,"(-57.95841598510742, -65.52265930175781, 579.3013916015625)","(6.65826940536499, -71.10977172851562, 584.59130859375)","(79.10131072998047, 145.61093139648438, 42.356231689453125)","(82.27014923095703, 156.77003479003906, 46.41781997680664)",POINT (0.7382036745548248 0.2680833116173744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757824330837,2387179192,1,1,"(0.736949622631073, 0.2816023528575897)","(0.734677791595459, 0.2603471577167511)",1,1,2.64947509765625,2.355209350585937,"(-57.96219253540039, -65.50501251220703, 579.31005859375)","(6.651755332946777, -71.08744049072266, 584.5635375976562)","(80.25243377685547, 148.72140502929688, 43.48839569091797)","(79.46746063232422, 152.60337829589844, 44.90129470825195)",POINT (0.735813707113266 0.2709747552871704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757824347505,2387195859,1,1,"(0.6695585250854492, 0.35027021169662476)","(0.6632441878318787, 0.3078264594078064)",1,1,2.6962890625,2.3453826904296875,"(-58.1666145324707, -65.5771255493164, 579.2740478515625)","(6.314054012298584, -71.11227416992188, 584.4755859375)","(56.96710968017578, 136.1801300048828, 38.923702239990234)","(54.78535079956055, 143.9319305419922, 41.74512481689453)",POINT (0.6664013564586639 0.3290483355522156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,28,757824364172,2387212526,1,1,"(0.5006553530693054, 0.3483937382698059)","(0.4750499427318573, 0.3095272481441498)",1,1,2.6793975830078125,2.3593292236328125,"(-58.68840789794922, -65.59330749511719, 579.4926147460938)","(5.72490119934082, -71.0687255859375, 584.496337890625)","(-1.3932161331176758, 136.5228271484375, 39.04848098754883)","(-10.240532875061035, 143.6212921142578, 41.632102966308594)",POINT (0.4878526479005814 0.3289604932069778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,28,757824380837,2387229191,1,1,"(0.3244699537754059, 0.36137014627456665)","(0.3044987618923187, 0.3427189588546753)",1,1,2.679412841796875,2.423583984375,"(-59.20820999145508, -65.6529769897461, 579.5401611328125)","(5.180362224578857, -71.07965087890625, 584.562255859375)","(-62.26972198486328, 134.15286254882812, 38.185848236083984)","(-69.17027282714844, 137.55926513671875, 39.42572021484375)",POINT (0.3144843578338623 0.352044552564621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824397505,2387245859,1,1,"(0.2150382399559021, 0.38371559977531433)","(0.2099848985671997, 0.3663792312145233)",1,1,2.7223052978515625,2.4159393310546875,"(-59.5081672668457, -65.69850158691406, 579.6375122070312)","(4.886352062225342, -71.08909606933594, 584.4537353515625)","(-100.08114624023438, 130.07177734375, 36.70047378540039)","(-101.82719421386719, 133.23802185058594, 37.8528938293457)",POINT (0.2125115692615509 0.3750474154949188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824414170,2387262523,1,1,"(0.22121894359588623, 0.3677564263343811)","(0.20729252696037292, 0.35787802934646606)",1,1,2.73455810546875,2.4130096435546875,"(-59.531253814697266, -65.71295166015625, 579.501220703125)","(4.923865795135498, -71.12114715576172, 584.3582763671875)","(-97.945556640625, 132.98651123046875, 37.76131820678711)","(-102.75748443603516, 134.7906494140625, 38.417999267578125)",POINT (0.2142557352781296 0.3628172278404236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824430841,2387279194,1,1,"(0.22237421572208405, 0.36992737650871277)","(0.2136985957622528, 0.3654472827911377)",1,1,2.7285308837890625,2.4410552978515625,"(-59.54294967651367, -65.73091125488281, 579.4613037109375)","(4.939362525939941, -71.13703918457031, 584.254150390625)","(-97.54637145996094, 132.58999633789062, 37.61703109741211)","(-100.54403686523438, 133.40823364257812, 37.914859771728516)",POINT (0.2180364057421684 0.3676873296499252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824447508,2387295861,1,1,"(0.22190678119659424, 0.3710235357284546)","(0.21772944927215576, 0.36576056480407715)",1,1,2.69891357421875,2.425689697265625,"(-59.554359436035156, -65.73893737792969, 579.3928833007812)","(4.946320533752441, -71.15420532226562, 584.2728881835938)","(-97.70787811279297, 132.38980102539062, 37.544158935546875)","(-99.15127563476562, 133.3510284423828, 37.89399719238281)",POINT (0.219818115234375 0.3683920502662659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824464175,2387312528,1,1,"(0.22396765649318695, 0.3807409405708313)","(0.21614599227905273, 0.37005847692489624)",1,1,2.718841552734375,2.439788818359375,"(-59.5640754699707, -65.74314880371094, 579.38232421875)","(4.953577041625977, -71.16885375976562, 584.2822265625)","(-96.99580383300781, 130.6150360107422, 36.89821243286133)","(-99.6983871459961, 132.56605529785156, 37.608341217041016)",POINT (0.2200568243861198 0.3753997087478638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824480841,2387329194,1,1,"(0.2262997180223465, 0.37493935227394104)","(0.21338003873825073, 0.3813830018043518)",1,1,2.713134765625,2.4589080810546875,"(-59.57939147949219, -65.7402114868164, 579.3779296875)","(4.95124626159668, -71.17436981201172, 584.329345703125)","(-96.19002532958984, 131.67465209960938, 37.2838249206543)","(-100.65409088134766, 130.49777221679688, 36.85555648803711)",POINT (0.2198398783802986 0.3781611770391464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824497511,2387345863,1,1,"(0.2282695323228836, 0.38451337814331055)","(0.2158505916595459, 0.3619867265224457)",1,1,2.725341796875,2.440460205078125,"(-59.60614013671875, -65.74427032470703, 579.4314575195312)","(4.9403557777404785, -71.17222595214844, 584.36767578125)","(-95.5093994140625, 129.92608642578125, 36.64740753173828)","(-99.80046081542969, 134.04025268554688, 38.14487075805664)",POINT (0.2220600619912148 0.3732500523328781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824514175,2387362528,1,1,"(0.22744932770729065, 0.38256126642227173)","(0.21203893423080444, 0.36633169651031494)",1,1,2.72998046875,2.4290313720703125,"(-59.623512268066406, -65.74154663085938, 579.4471435546875)","(4.931630611419678, -71.16535186767578, 584.4054565429688)","(-95.79280090332031, 130.28257751464844, 36.77720260620117)","(-101.11748504638672, 133.24671936035156, 37.85605239868164)",POINT (0.2197441309690476 0.3744464814662933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824530842,2387379194,1,1,"(0.23015916347503662, 0.38464871048927307)","(0.21417278051376343, 0.375833123922348)",1,1,2.723876953125,2.44244384765625,"(-59.647762298583984, -65.73383331298828, 579.4710693359375)","(4.914236068725586, -71.14285278320312, 584.36767578125)","(-94.85648345947266, 129.90135192871094, 36.638423919677734)","(-100.38018798828125, 131.5113983154297, 37.22447967529297)",POINT (0.2221659719944 0.3802409172058106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824547511,2387395863,1,1,"(0.23068436980247498, 0.37481749057769775)","(0.21504487097263336, 0.3716048002243042)",1,1,2.72406005859375,2.44268798828125,"(-59.66395568847656, -65.7247085571289, 579.4588012695312)","(4.897585391998291, -71.13085174560547, 584.3869018554688)","(-94.67501068115234, 131.69688415527344, 37.291954040527344)","(-100.07884979248047, 132.2836456298828, 37.50552749633789)",POINT (0.2228646203875542 0.373211145401001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824564179,2387412531,1,1,"(0.23241302371025085, 0.37572234869003296)","(0.2149071842432022, 0.34499046206474304)",1,1,2.730560302734375,2.4022216796875,"(-59.68611145019531, -65.7278823852539, 579.4822998046875)","(4.878709316253662, -71.12432861328125, 584.3590087890625)","(-94.07772064208984, 131.53163146972656, 37.231781005859375)","(-100.1264419555664, 137.1444091796875, 39.274688720703125)",POINT (0.2236601039767265 0.360356405377388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824580846,2387429198,1,1,"(0.22518464922904968, 0.3826793432235718)","(0.21497566998004913, 0.3606894016265869)",1,1,2.71875,2.4099884033203125,"(-59.69158935546875, -65.72090911865234, 579.4256591796875)","(4.865005016326904, -71.11962127685547, 584.3404541015625)","(-96.57530212402344, 130.2610321044922, 36.76933670043945)","(-100.10276794433594, 134.27720642089844, 38.23111343383789)",POINT (0.2200801596045494 0.3716843724250794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824597514,2387445865,1,1,"(0.23657652735710144, 0.3765481412410736)","(0.21547412872314453, 0.39481648802757263)",1,1,2.7187652587890625,2.4527130126953125,"(-59.72623062133789, -65.74246978759766, 579.5318603515625)","(4.846566200256348, -71.11970520019531, 584.368896484375)","(-92.63912200927734, 131.3808135986328, 37.17690658569336)","(-99.93053436279297, 128.04434204101562, 35.96253204345703)",POINT (0.226025328040123 0.3856823146343231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824614181,2387462532,1,1,"(0.2347724288702011, 0.3731642961502075)","(0.2157357782125473, 0.371692031621933)",1,1,2.7158966064453125,2.412445068359375,"(-59.74542999267578, -65.7606201171875, 579.62255859375)","(4.835885524749756, -71.1239013671875, 584.397705078125)","(-93.26248931884766, 131.9988250732422, 37.401859283447266)","(-99.84013366699219, 132.26773071289062, 37.499698638916016)",POINT (0.2252541035413742 0.3724281638860702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824630847,2387479198,1,1,"(0.22427751123905182, 0.3767487704753876)","(0.2195322960615158, 0.37290963530540466)",1,1,2.7043609619140625,2.4179840087890625,"(-59.7309455871582, -65.74870300292969, 579.4727783203125)","(4.817548751831055, -71.12722778320312, 584.4452514648438)","(-96.88873291015625, 131.34414672851562, 37.163604736328125)","(-98.52833557128906, 132.04534912109375, 37.418766021728516)",POINT (0.2219049036502838 0.3748292028903961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824647516,2387495867,1,1,"(0.21195898950099945, 0.37098461389541626)","(0.2147563248872757, 0.38270071148872375)",1,1,2.6849365234375,2.433197021484375,"(-59.731101989746094, -65.74810791015625, 579.4275512695312)","(4.804931640625, -71.11965942382812, 584.4264526367188)","(-101.14510345458984, 132.39691162109375, 37.54676055908203)","(-100.1785659790039, 130.25714111328125, 36.76791000366211)",POINT (0.2133576571941376 0.37684266269207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824664181,2387512531,1,1,"(0.20134513080120087, 0.38614121079444885)","(0.2127557247877121, 0.36273908615112305)",1,1,2.6949005126953125,2.4124908447265625,"(-59.72723388671875, -65.7330322265625, 579.3428344726562)","(4.7919816970825195, -71.11254119873047, 584.4549560546875)","(-104.81246185302734, 129.62875366210938, 36.53923797607422)","(-100.86981964111328, 133.90286254882812, 38.09485626220703)",POINT (0.2070504277944565 0.374440148472786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824680847,2387529198,1,1,"(0.25684407353401184, 0.37562066316604614)","(0.23986734449863434, 0.3837575912475586)",1,1,2.7025146484375,2.437835693359375,"(-59.82545471191406, -65.74201965332031, 579.5556030273438)","(4.836966514587402, -71.11041259765625, 584.4633178710938)","(-85.63617706298828, 131.55020141601562, 37.23857879638672)","(-91.5020523071289, 130.06410217285156, 36.69767761230469)",POINT (0.2483557090163231 0.3796891272068024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824697521,2387545871,1,1,"(0.25953611731529236, 0.40312933921813965)","(0.23594029247760773, 0.37146568298339844)",1,1,2.7065582275390625,2.4317169189453125,"(-59.69388198852539, -65.7381362915039, 579.5571899414062)","(4.836197376251221, -71.11216735839844, 584.5011596679688)","(-84.70601654052734, 126.526123046875, 35.409915924072266)","(-92.85896301269531, 132.30906677246094, 37.51476287841797)",POINT (0.24773820489645 0.387297511100769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824714188,2387562538,1,1,"(0.2553430199623108, 0.37517231702804565)","(0.24482415616512299, 0.36748582124710083)",1,1,2.696075439453125,2.415374755859375,"(-59.70867156982422, -65.75814819335938, 579.61962890625)","(4.834231376647949, -71.113525390625, 584.4728393554688)","(-86.15484619140625, 131.63209533691406, 37.26839828491211)","(-89.78936004638672, 133.0359344482422, 37.77931594848633)",POINT (0.2500835880637169 0.3713290691375732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824730854,2387579204,1,1,"(0.26449134945869446, 0.36873120069503784)","(0.23742355406284332, 0.36690467596054077)",1,1,2.692367553710937,2.4149322509765625,"(-59.7037353515625, -65.78555297851562, 579.6312255859375)","(4.8427534103393555, -71.13908386230469, 584.46337890625)","(-82.99383544921875, 132.8084716796875, 37.69652557373047)","(-92.3464584350586, 133.1420440673828, 37.81795883178711)",POINT (0.2509574517607689 0.3678179383277893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824747520,2387595870,1,1,"(0.25208160281181335, 0.3921181559562683)","(0.23434755206108093, 0.36263740062713623)",1,1,2.695220947265625,2.3925323486328125,"(-59.680885314941406, -65.78941345214844, 579.5691528320312)","(4.852852821350098, -71.15538787841797, 584.444580078125)","(-87.28173065185547, 128.53717041015625, 36.141902923583984)","(-93.40928649902344, 133.9214324951172, 38.101619720458984)",POINT (0.2432145774364471 0.3773777782917023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824764190,2387612540,1,1,"(0.25826042890548706, 0.39816346764564514)","(0.2361127883195877, 0.34647902846336365)",1,1,2.709625244140625,2.379302978515625,"(-59.65913009643555, -65.79841613769531, 579.5070190429688)","(4.866113662719727, -71.18704223632812, 584.4724731445312)","(-85.14678955078125, 127.43307495117188, 35.740013122558594)","(-92.79935455322266, 136.87254333496094, 39.17572784423828)",POINT (0.2471866086125374 0.3723212480545044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824780857,2387629206,1,1,"(0.2586316168308258, 0.3754185438156128)","(0.23803873360157013, 0.3583386242389679)",1,1,2.673690795898437,2.3743438720703125,"(-59.65224075317383, -65.79493713378906, 579.4983520507812)","(4.873969554901123, -71.19719696044922, 584.472412109375)","(-85.0185317993164, 131.5871124267578, 37.25200653076172)","(-92.13389587402344, 134.70654296875, 38.38737487792969)",POINT (0.248335175216198 0.3668785840272903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824797524,2387645873,1,1,"(0.25114718079566956, 0.36796924471855164)","(0.24117793142795563, 0.3377346992492676)",1,1,2.668807983398437,2.338134765625,"(-59.66985321044922, -65.79236602783203, 579.571044921875)","(4.859079360961914, -71.18794250488281, 584.45361328125)","(-87.60458374023438, 132.9476318359375, 37.74716567993164)","(-91.04923248291016, 138.46958923339844, 39.75699234008789)",POINT (0.2461625561118126 0.3528519719839096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824814191,2387662540,1,1,"(0.258651465177536, 0.3735268712043762)","(0.23520435392856598, 0.3439280390739441)",1,1,2.667694091796875,2.3357391357421875,"(-59.693336486816406, -65.76704406738281, 579.5758666992188)","(4.833332061767578, -71.16065216064453, 584.491943359375)","(-85.01168060302734, 131.9326171875, 37.37776184082031)","(-93.11324310302734, 137.33843994140625, 39.34532165527344)",POINT (0.246927909553051 0.3587274551391602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824830862,2387679211,1,1,"(0.25688809156417847, 0.3754531145095825)","(0.23753997683525085, 0.3642175793647766)",1,1,2.669586181640625,2.36102294921875,"(-59.72476577758789, -65.7335205078125, 579.6069946289062)","(4.797280311584473, -71.11907958984375, 584.5494995117188)","(-85.62096405029297, 131.580810546875, 37.249725341796875)","(-92.30622863769531, 133.6328125, 37.99658966064453)",POINT (0.2472140341997147 0.3698353469371796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824847528,2387695876,1,1,"(0.2497183084487915, 0.38363564014434814)","(0.24632374942302704, 0.3642197549343109)",1,1,2.657073974609375,2.3343048095703125,"(-59.766441345214844, -65.67819213867188, 579.808837890625)","(4.783397197723389, -71.07110595703125, 584.6634521484375)","(-88.09830474853516, 130.0863800048828, 36.70575714111328)","(-89.27120971679688, 133.63243103027344, 37.996429443359375)",POINT (0.2480210289359093 0.3739276975393295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824864193,2387712542,1,1,"(0.36626842617988586, 0.2975899875164032)","(0.34565845131874084, 0.28578096628189087)",1,1,2.638427734375,2.30255126953125,"(-59.493934631347656, -65.48721313476562, 580.1025390625)","(5.060179710388184, -70.92887878417969, 585.03662109375)","(-47.827293395996094, 145.80148315429688, 42.425601959228516)","(-54.94855499267578, 147.95822143554688, 43.210601806640625)",POINT (0.3559634387493134 0.291685476899147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757824964201,2387812548,1,1,"(0.7965604066848755, 0.46698155999183655)","(0.7911116480827332, 0.2751385271549225)",1,1,2.4664306640625,2.222015380859375,"(-58.101470947265625, -65.56951141357422, 579.9853515625)","(6.343326091766357, -71.08907318115234, 585.4027099609375)","(100.84945678710938, 114.86434173583984, 31.16541290283203)","(98.9667739868164, 149.9019317626953, 43.918067932128906)",POINT (0.7938360273838043 0.3710600435733795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824980867,2387829215,1,1,"(0.7932403087615967, 0.34064793586730957)","(0.7921393513679504, 0.3551110327243805)",1,1,2.63818359375,2.2261962890625,"(-58.1198616027832, -65.60125732421875, 579.8868408203125)","(6.333037376403809, -71.12132263183594, 585.3082275390625)","(99.70228576660156, 137.93751525878906, 39.56334686279297)","(99.3218765258789, 135.2960205078125, 38.601924896240234)",POINT (0.7926898300647736 0.347879484295845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757824997535,2387845882,1,1,"(0.7894229292869568, 0.3675491213798523)","(0.7957290410995483, 0.3414827585220337)",1,1,2.58587646484375,2.249114990234375,"(-58.14760971069336, -65.63455200195312, 579.8546142578125)","(6.326010704040527, -71.14105224609375, 585.2894897460938)","(98.38329315185547, 133.02435302734375, 37.775123596191406)","(100.56220245361328, 137.78504943847656, 39.5078239440918)",POINT (0.7925759851932526 0.354515939950943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757825014199,2387862546,1,1,"(0.7915088534355164, 0.34424179792404175)","(0.7955495715141296, 0.29851511120796204)",1,1,2.592880249023437,2.2337646484375,"(-58.15536880493164, -65.64920043945312, 579.8243408203125)","(6.331724166870117, -71.14509582519531, 585.2418212890625)","(99.1040267944336, 137.28114318847656, 39.32444381713867)","(100.50018310546875, 145.63250732421875, 42.36412048339844)",POINT (0.793529212474823 0.3213784545660019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
