,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,44,18,162191075768,3029418659,1,1,"(0.5439489483833313, 0.5894025564193726)","(0.5785195231437683, 0.6217015385627747)",1,1,3.602523803710937,4.229537963867188,"(-76.32886505126953, -42.5991096496582, 661.5299682617188)","(-0.5103121399879456, -51.15983581542969, 670.3319091796875)","(13.565827369689941, 92.5057601928711, 23.027568817138672)","(25.510828018188477, 86.60678100585938, 20.880516052246094)",POINT (0.5612342357635498 0.6055520474910736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162191092435,3029435325,1,1,"(0.5392470955848694, 0.6023244261741638)","(0.5785561203956604, 0.6186487078666687)",1,1,3.630142211914064,4.201095581054688,"(-76.33271789550781, -42.599945068359375, 661.4671630859375)","(-0.5167539119720459, -51.156070709228516, 670.2823486328125)","(11.941202163696289, 90.14576721191406, 22.168611526489258)","(25.523479461669922, 87.16434478759766, 21.08343505859375)",POINT (0.5589016079902649 0.6104865670204163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162191109102,3029451992,1,1,"(0.5387548804283142, 0.60050368309021)","(0.589069128036499, 0.6148818135261536)",1,1,3.60992431640625,4.1854095458984375,"(-76.33615112304688, -42.59349822998047, 661.5031127929688)","(-0.522639274597168, -51.15131378173828, 670.294677734375)","(11.771149635314941, 90.4782943725586, 22.289628982543945)","(29.155982971191406, 87.85231018066406, 21.333831787109375)",POINT (0.5639120042324066 0.6076927483081818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162191125770,3029468659,1,1,"(0.5380818247795105, 0.5937797427177429)","(0.5814595818519592, 0.6271281838417053)",1,1,3.6255950927734375,4.2176666259765625,"(-76.33203125, -42.59355545043945, 661.517822265625)","(-0.5193822979927063, -51.15434265136719, 670.33203125)","(11.538597106933594, 91.7063217163086, 22.736604690551758)","(26.526700973510742, 85.61567687988281, 20.519779205322266)",POINT (0.5597707033157349 0.6104539632797241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162191142436,3029485325,1,1,"(0.5433345437049866, 0.6062139868736267)","(0.5787395238876343, 0.6256846189498901)",1,1,3.636917114257813,4.201080322265625,"(-76.326904296875, -42.58808517456055, 661.51708984375)","(-0.5141433477401733, -51.159542083740234, 670.356689453125)","(13.35352611541748, 89.43537902832031, 21.910015106201172)","(25.58685874938965, 85.87932586669922, 20.615713119506836)",POINT (0.5610370337963104 0.6159493029117584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191159104,3029501992,1,1,"(0.5352122187614441, 0.5955625772476196)","(0.5854471325874329, 0.6145094037055969)",1,1,3.606277465820313,4.197525024414063,"(-76.32470703125, -42.59124755859375, 661.5428466796875)","(-0.5128204822540283, -51.16402816772461, 670.3316650390625)","(10.547060012817383, 91.3807373046875, 22.618072509765625)","(27.904478073120117, 87.92032623291016, 21.35859489440918)",POINT (0.5603296756744385 0.6050359904766083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162191175771,3029518659,1,1,"(0.5421218276023865, 0.6090577840805054)","(0.5802420973777771, 0.6323614716529846)",1,1,3.65557861328125,4.205001831054688,"(-76.32199096679688, -42.59288024902344, 661.5807495117188)","(-0.5076887607574463, -51.16978073120117, 670.4063720703125)","(12.934501647949219, 88.91600799560547, 21.72096824645996)","(26.106019973754883, 84.6598892211914, 20.171863555908203)",POINT (0.5611819624900818 0.620709627866745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191192438,3029535325,1,1,"(0.5455470681190491, 0.622832715511322)","(0.5793989896774292, 0.6283217668533325)",1,1,3.659103393554688,4.2035675048828125,"(-76.3179931640625, -42.59727478027344, 661.6190185546875)","(-0.5037506818771362, -51.17626953125, 670.4310302734375)","(14.11800479888916, 86.40017700195312, 20.805316925048828)","(25.814706802368164, 85.397705078125, 20.44038200378418)",POINT (0.5624730288982391 0.6255772411823273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191209110,3029551997,1,1,"(0.5389720797538757, 0.6183552145957947)","(0.5842374563217163, 0.6271176934242249)",1,1,3.6602630615234375,4.1888427734375,"(-76.31562805175781, -42.60154724121094, 661.64453125)","(-0.5030681490898132, -51.17896270751953, 670.4435424804688)","(11.846186637878418, 87.21795654296875, 21.102937698364258)","(27.48651695251465, 85.61759948730469, 20.520471572875977)",POINT (0.561604768037796 0.6227364540100098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191225778,3029568664,1,1,"(0.541785717010498, 0.6084367632865906)","(0.5839018821716309, 0.6321464776992798)",1,1,3.6553955078125,4.202667236328125,"(-76.3156509399414, -42.60986328125, 661.7316284179688)","(-0.4977932274341583, -51.18695831298828, 670.5177612304688)","(12.81837272644043, 89.0294189453125, 21.762285232543945)","(27.370563507080078, 84.69915008544922, 20.186193466186523)",POINT (0.5628437995910645 0.6202916204929352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191242444,3029585330,1,1,"(0.5499814748764038, 0.6075177788734436)","(0.5832547545433044, 0.6308217644691467)",1,1,3.664398193359375,4.2028656005859375,"(-76.31089782714844, -42.618324279785156, 661.7581176757812)","(-0.4932626485824585, -51.191802978515625, 670.579833984375)","(15.650211334228516, 89.1972427368164, 21.823402404785156)","(27.146963119506836, 84.94109344482422, 20.274259567260742)",POINT (0.5666181147098541 0.6191697716712952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191259112,3029601997,1,1,"(0.5475137829780579, 0.6049136519432068)","(0.5819478631019592, 0.6419916749000549)",1,1,3.636474609375,4.2180023193359375,"(-76.30154418945312, -42.62316131591797, 661.7723388671875)","(-0.48543956875801086, -51.19767761230469, 670.62939453125)","(14.797561645507812, 89.67285919189453, 21.99648094177246)","(26.695405960083008, 82.90106964111328, 19.531715393066406)",POINT (0.5647308230400085 0.6234526634216309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191275778,3029618663,1,1,"(0.5530520677566528, 0.6162934303283691)","(0.5875488519668579, 0.6327665448188782)",1,1,3.6580657958984375,4.198150634765625,"(-76.28775024414062, -42.61820602416992, 661.775634765625)","(-0.47171056270599365, -51.209320068359375, 670.81591796875)","(16.711181640625, 87.5945053100586, 21.240018844604492)","(28.630680084228516, 84.5859146118164, 20.14495086669922)",POINT (0.5703004598617554 0.6245299875736237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191292446,3029635330,1,1,"(0.5473107099533081, 0.6121353507041931)","(0.5886775851249695, 0.6246864199638367)",1,1,3.647262573242188,4.20159912109375,"(-76.27070617675781, -42.607303619384766, 661.7049560546875)","(-0.4594801068305969, -51.21338653564453, 670.9029541015625)","(14.727383613586426, 88.35393524169922, 21.51638412475586)","(29.02068519592285, 86.0616226196289, 20.682086944580078)",POINT (0.5679941475391388 0.6184108853340149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191309113,3029651997,1,1,"(0.5518577694892883, 0.6228935718536377)","(0.5843015909194946, 0.6266858577728271)",1,1,3.669952392578125,4.219085693359375,"(-76.26117706298828, -42.584503173828125, 661.6937255859375)","(-0.4472995698451996, -51.21014404296875, 670.9649658203125)","(16.298500061035156, 86.38909912109375, 20.801206588745117)","(27.50868034362793, 85.69647979736328, 20.54915428161621)",POINT (0.5680796802043915 0.6247897148132324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191325780,3029668663,1,1,"(0.5558253526687622, 0.6098226308822632)","(0.586841344833374, 0.6244120001792908)",1,1,3.628631591796875,4.2060089111328125,"(-76.248779296875, -42.55937194824219, 661.633544921875)","(-0.43385809659957886, -51.20874786376953, 671.0767822265625)","(17.669416427612305, 88.77630615234375, 21.670127868652344)","(28.38622283935547, 86.11175537109375, 20.700342178344727)",POINT (0.5713333487510681 0.617117315530777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191342453,3029685336,1,1,"(0.5519612431526184, 0.6084715723991394)","(0.5873059630393982, 0.6148838400840759)",1,1,3.6005401611328125,4.2132415771484375,"(-76.23968505859375, -42.54411315917969, 661.6094360351562)","(-0.430024653673172, -51.19916534423828, 671.0520629882812)","(16.33426856994629, 89.0230712890625, 21.759958267211914)","(28.54677391052246, 87.85194396972656, 21.333721160888672)",POINT (0.5696336030960083 0.6116777062416077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191359121,3029702003,1,1,"(0.553869366645813, 0.6259165406227112)","(0.5899397730827332, 0.6194612383842468)",1,1,3.626617431640625,4.21990966796875,"(-76.24685668945312, -42.532623291015625, 661.6439208984375)","(-0.42865124344825745, -51.185546875, 671.0272216796875)","(16.993566513061523, 85.83696746826172, 20.600297927856445)","(29.456806182861328, 87.01595306396484, 21.029420852661133)",POINT (0.5719045698642731 0.622688889503479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191375787,3029718669,1,1,"(0.5510200262069702, 0.6133337020874023)","(0.5824287533760071, 0.6144259572029114)",1,1,3.63128662109375,4.227508544921875,"(-76.25556945800781, -42.53517532348633, 661.7039794921875)","(-0.43128833174705505, -51.186424255371094, 671.0770874023438)","(16.009063720703125, 88.13504791259766, 21.436750411987305)","(26.86155128479004, 87.93558502197266, 21.364133834838867)",POINT (0.5667243897914886 0.6138798296451569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191392455,3029735336,1,1,"(0.5505363941192627, 0.6327333450317383)","(0.5809110403060913, 0.6305005550384521)",1,1,3.668899536132813,4.243927001953125,"(-76.26438903808594, -42.53624725341797, 661.7266845703125)","(-0.4352249503135681, -51.18118667602539, 671.0274658203125)","(15.841971397399902, 84.59197998046875, 20.14716911315918)","(26.337141036987305, 84.99979400634766, 20.2955379486084)",POINT (0.565723717212677 0.6316169500350952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191409122,3029752003,1,1,"(0.548512876033783, 0.6257094144821167)","(0.5903369188308716, 0.6157612800598145)",1,1,3.638473510742188,4.2216339111328125,"(-76.27342987060547, -42.543548583984375, 661.6882934570312)","(-0.4424830675125122, -51.17809295654297, 670.9404296875)","(15.14278507232666, 85.87480163574219, 20.614036560058594)","(29.594039916992188, 87.69169616699219, 21.275375366210938)",POINT (0.5694248974323273 0.6207353472709656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191425789,3029768669,1,1,"(0.5405617356300354, 0.6295229196548462)","(0.5863844752311707, 0.6283986568450928)",1,1,3.608062744140625,4.222412109375,"(-76.2992935180664, -42.572330474853516, 661.7578125)","(-0.4747118055820465, -51.17372131347656, 670.6668701171875)","(12.395435333251953, 85.17833709716797, 20.360546112060547)","(28.22835922241211, 85.3836441040039, 20.435319900512695)",POINT (0.563473105430603 0.6289607882499695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191442456,3029785336,1,1,"(0.5175603628158569, 0.7164803147315979)","(0.5572553873062134, 0.7320412993431091)",1,1,3.6246185302734375,4.220977783203125,"(-76.32064819335938, -42.66728973388672, 661.6666870117188)","(-0.5608285069465637, -51.23972702026367, 670.7291870117188)","(4.447909355163574, 69.29668426513672, 14.580163955688477)","(18.163551330566406, 66.45467376708984, 13.545778274536133)",POINT (0.5374078750610352 0.7242608070373535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191459124,3029802003,1,1,"(0.5283880829811096, 0.7169384956359863)","(0.5735408663749695, 0.7228708863258362)",1,1,3.63348388671875,4.212799072265625,"(-76.32320404052734, -42.696807861328125, 661.60205078125)","(-0.583695650100708, -51.266387939453125, 670.6422119140625)","(8.189160346984863, 69.21302032470703, 14.549715995788574)","(23.79057502746582, 68.12956237792969, 14.155282974243164)",POINT (0.5509644746780396 0.7199046909809113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191475794,3029818673,1,1,"(0.5208502411842346, 0.7267516851425171)","(0.5698841214179993, 0.7043580412864685)",1,1,3.6126708984375,4.220230102539063,"(-76.34458923339844, -42.697547912597656, 661.5344848632812)","(-0.5942889451980591, -51.266395568847656, 670.6422729492188)","(5.5846333503723145, 67.42076873779297, 13.897342681884766)","(22.52708625793457, 71.51067352294922, 15.385943412780762)",POINT (0.5453671813011169 0.7155548632144928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191492462,3029835340,1,1,"(0.5234488844871521, 0.7146978378295898)","(0.5671534538269043, 0.716022789478302)",1,1,3.6100921630859375,4.205825805664063,"(-76.37849426269531, -42.7060546875, 661.6126708984375)","(-0.6012409329414368, -51.26096725463867, 670.6300048828125)","(6.482529640197754, 69.62226104736328, 14.698589324951172)","(21.583568572998047, 69.38024139404297, 14.610603332519531)",POINT (0.5453011691570282 0.7153603136539459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191509129,3029852007,1,1,"(0.5261517763137817, 0.7356265187263489)","(0.5644783973693848, 0.7144573926925659)",1,1,3.60882568359375,4.2245025634765625,"(-76.38968658447266, -42.70781707763672, 661.6098022460938)","(-0.6056910753250122, -51.25093078613281, 670.5678100585938)","(7.416426658630371, 65.7999038696289, 13.307357788085938)","(20.65925407409668, 69.6661605834961, 14.714598655700684)",POINT (0.5453150868415833 0.7250419557094574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191525796,3029868673,1,1,"(0.5299618244171143, 0.7333346605300903)","(0.5730211138725281, 0.715732991695404)",1,1,3.6155853271484375,4.204742431640625,"(-76.4006118774414, -42.710418701171875, 661.6442260742188)","(-0.6025996208190918, -51.24462127685547, 670.6298217773438)","(8.732902526855469, 66.21847534179688, 13.459778785705566)","(23.610986709594727, 69.43317413330078, 14.629864692687988)",POINT (0.5514914691448212 0.7245338261127472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191542463,3029885340,1,1,"(0.5364173650741577, 0.7179219722747803)","(0.5632375478744507, 0.717782199382782)",1,1,3.585174560546875,4.209991455078125,"(-76.38661193847656, -42.69811248779297, 661.5994873046875)","(-0.5903686285018921, -51.23862838745117, 670.69189453125)","(10.963464736938477, 69.03340911865234, 14.484301567077637)","(20.23050880432129, 69.05890655517578, 14.493640899658203)",POINT (0.5498274564743042 0.7178520858287811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191559131,3029902007,1,1,"(0.5246633291244507, 0.7159147262573242)","(0.5672667622566223, 0.7266755104064941)",1,1,3.592987060546875,4.21185302734375,"(-76.36943817138672, -42.687591552734375, 661.6287841796875)","(-0.5659662485122681, -51.235389709472656, 670.754150390625)","(6.902135848999023, 69.39998626708984, 14.617741584777832)","(21.622722625732422, 67.4346694946289, 13.902434349060059)",POINT (0.5459650456905365 0.7212951183319092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191575797,3029918673,1,1,"(0.5268456339836121, 0.7158411145210266)","(0.5662258267402649, 0.7227374315261841)",1,1,3.591781616210937,4.2183990478515625,"(-76.35140991210938, -42.66585922241211, 661.7095336914062)","(-0.5380014777183533, -51.217369079589844, 670.6422119140625)","(7.656191349029541, 69.41344451904297, 14.622611045837402)","(21.263038635253906, 68.15391540527344, 14.164209365844727)",POINT (0.5465357303619385 0.7192892730236053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191592465,3029935340,1,1,"(0.5317978858947754, 0.7094021439552307)","(0.5651075839996338, 0.719505250453949)",1,1,3.5980224609375,4.212860107421875,"(-76.32677459716797, -42.65280532836914, 661.8526611328125)","(-0.508649468421936, -51.20800018310547, 670.5802001953125)","(9.367319107055664, 70.58941650390625, 15.05064868927002)","(20.876667022705078, 68.74424743652344, 14.379014015197754)",POINT (0.5484527349472046 0.7144536972045898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191609136,3029952011,1,1,"(0.5276480913162231, 0.7067195177078247)","(0.5645526051521301, 0.7115046977996826)",1,1,3.6022491455078125,4.216598510742188,"(-76.2966537475586, -42.63679504394531, 661.8607788085938)","(-0.48489952087402344, -51.208091735839844, 670.5925903320312)","(7.933460235595703, 71.07938385009766, 15.22897720336914)","(20.684900283813477, 70.20539855957031, 14.910943984985352)",POINT (0.5461003482341766 0.7091121077537537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191625803,3029968677,1,1,"(0.5283993482589722, 0.7073536515235901)","(0.5643100142478943, 0.7087077498435974)",1,1,3.58013916015625,4.209197998046875,"(-76.25045013427734, -42.62763977050781, 661.7224731445312)","(-0.4597609043121338, -51.21167755126953, 670.6796264648438)","(8.19303035736084, 70.96356201171875, 15.18682861328125)","(20.601070404052734, 70.71624755859375, 15.096841812133789)",POINT (0.5463546812534332 0.7080307006835938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191642470,3029985344,1,1,"(0.524425208568573, 0.7026549577713013)","(0.5635753273963928, 0.7220598459243774)",1,1,3.583251953125,4.222991943359375,"(-76.20346069335938, -42.62159729003906, 661.6094970703125)","(-0.41880714893341064, -51.217567443847656, 670.667236328125)","(6.819864749908447, 71.82172393798828, 15.499199867248535)","(20.34722328186035, 68.27766418457031, 14.20927619934082)",POINT (0.5440002679824829 0.7123574018478394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191659138,3030002011,1,1,"(0.5224571228027344, 0.7010407447814941)","(0.5630764365196228, 0.7146216034889221)",1,1,3.575912475585937,4.21307373046875,"(-76.16964721679688, -42.614295959472656, 661.5307006835938)","(-0.38968566060066223, -51.21675109863281, 670.6051025390625)","(6.139852046966553, 72.11652374267578, 15.606502532958984)","(20.174846649169922, 69.63615417480469, 14.703705787658691)",POINT (0.5427667796611786 0.7078311741352081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191675804,3030018677,1,1,"(0.5258449912071228, 0.6897857785224915)","(0.5642974972724915, 0.7110055685043335)",1,1,3.5615386962890625,4.231353759765625,"(-76.14909362792969, -42.613037109375, 661.4608764648438)","(-0.36690884828567505, -51.21673583984375, 670.5183715820312)","(7.310437202453613, 74.172119140625, 16.354604721069336)","(20.59676170349121, 70.29657745361328, 14.944076538085938)",POINT (0.5450712442398071 0.7003956735134125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191692472,3030035344,1,1,"(0.5317410230636597, 0.6980230212211609)","(0.5661643743515015, 0.7106056213378906)",1,1,3.59149169921875,4.220733642578125,"(-76.13397216796875, -42.60833740234375, 661.402587890625)","(-0.3490789830684662, -51.213565826416016, 670.5059204101562)","(9.347664833068848, 72.66767120361328, 15.807097434997559)","(21.241798400878906, 70.36963653564453, 14.970630645751953)",POINT (0.5489526987075806 0.7043143212795258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191709139,3030052011,1,1,"(0.5240036249160767, 0.698773980140686)","(0.5589986443519592, 0.722720742225647)",1,1,3.58673095703125,4.2384796142578125,"(-76.13300323486328, -42.60768127441406, 661.3654174804688)","(-0.3477519452571869, -51.209781646728516, 670.4561157226562)","(6.67419958114624, 72.53053283691406, 15.757164001464844)","(18.765869140625, 68.15696716308594, 14.16531753540039)",POINT (0.5415011346340179 0.7107473611831665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191725806,3030068677,1,1,"(0.5300975441932678, 0.7023546695709229)","(0.5585299134254456, 0.7173631191253662)",1,1,3.575180053710937,4.2368011474609375,"(-76.13850402832031, -42.61357879638672, 661.351806640625)","(-0.3523811101913452, -51.2073974609375, 670.4191284179688)","(8.779810905456543, 71.87655639648438, 15.519109725952148)","(18.603897094726562, 69.13546752929688, 14.521415710449219)",POINT (0.5443137288093567 0.7098588943481445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191742477,3030085348,1,1,"(0.5240100622177124, 0.7118242383003235)","(0.5578091740608215, 0.7100383043289185)",1,1,3.5845947265625,4.247238159179688,"(-76.1441421508789, -42.61500930786133, 661.3382568359375)","(-0.3600638508796692, -51.204586029052734, 670.3695068359375)","(6.676416873931885, 70.14707946777344, 14.889657974243164)","(18.354875564575195, 70.4732437133789, 15.008389472961426)",POINT (0.540909618139267 0.710931271314621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191759145,3030102015,1,1,"(0.5275160670280457, 0.7125204205513)","(0.5604679584503174, 0.7164262533187866)",1,1,3.5896148681640625,4.2396240234375,"(-76.14715576171875, -42.60564041137695, 661.2260131835938)","(-0.3764681816101074, -51.195350646972656, 670.2825317382812)","(7.887842655181885, 70.01992797851562, 14.843389511108398)","(19.27355194091797, 69.30654907226562, 14.583775520324707)",POINT (0.5439920127391815 0.7144733369350433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191775811,3030118681,1,1,"(0.5380749106407166, 0.7205087542533875)","(0.5579578280448914, 0.702089786529541)",1,1,3.5946044921875,4.248199462890625,"(-76.1708984375, -42.597747802734375, 661.2446899414062)","(-0.39010971784591675, -51.19075012207031, 670.2948608398438)","(11.53618335723877, 68.56095123291016, 14.312366485595703)","(18.406230926513672, 71.92494201660156, 15.536749839782715)",POINT (0.548016369342804 0.7112992703914642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191792479,3030135348,1,1,"(0.5310770869255066, 0.7108396291732788)","(0.5624293684959412, 0.7032267451286316)",1,1,3.5711212158203125,4.250259399414063,"(-76.18594360351562, -42.5973014831543, 661.2656860351562)","(-0.4069331884384155, -51.190513610839844, 670.3692626953125)","(9.118270874023438, 70.326904296875, 14.955081939697266)","(19.9512882232666, 71.71728515625, 15.461169242858887)",POINT (0.5467532277107239 0.7070331871509552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191809145,3030152014,1,1,"(0.5341938734054565, 0.7155288457870483)","(0.5590478181838989, 0.7090935707092285)",1,1,3.584625244140625,4.259536743164063,"(-76.21757507324219, -42.59318542480469, 661.3698120117188)","(-0.4265456199645996, -51.186851501464844, 670.4188232421875)","(10.195195198059082, 69.47046661376953, 14.643416404724121)","(18.782852172851562, 70.64578247070312, 15.071183204650879)",POINT (0.5466208457946777 0.7123112082481384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191825813,3030168681,1,1,"(0.5290519595146179, 0.7175701260566711)","(0.5552383661270142, 0.7060567140579224)",1,1,3.604293823242188,4.25482177734375,"(-76.25384521484375, -42.596221923828125, 661.5101318359375)","(-0.44746124744415283, -51.18479919433594, 670.4683837890625)","(8.418511390686035, 69.09765625, 14.50768756866455)","(17.466602325439453, 71.20043182373047, 15.273040771484375)",POINT (0.542145162820816 0.7118134200572968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191842480,3030185348,1,1,"(0.5325086712837219, 0.7218512296676636)","(0.5632572770118713, 0.6995589137077332)",1,1,3.605682373046875,4.241943359375,"(-76.28233337402344, -42.599830627441406, 661.6024780273438)","(-0.46230804920196533, -51.1802978515625, 670.4307861328125)","(9.612916946411133, 68.3157730102539, 14.223103523254395)","(20.23733139038086, 72.38716888427734, 15.70500659942627)",POINT (0.5478829741477966 0.7107050716876984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191859147,3030202014,1,1,"(0.530217170715332, 0.7134203314781189)","(0.5573832392692566, 0.6938871145248413)",1,1,3.619842529296875,4.257568359375,"(-76.3052978515625, -42.605648040771484, 661.5601806640625)","(-0.48433488607406616, -51.17914581298828, 670.406005859375)","(8.821145057678223, 69.85557556152344, 14.783549308776855)","(18.207714080810547, 73.42303466796875, 16.08203125)",POINT (0.5438002049922943 0.7036537230014801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191875820,3030218687,1,1,"(0.5292823314666748, 0.72929847240448)","(0.5514922738075256, 0.6985090374946594)",1,1,3.623855590820313,4.26806640625,"(-76.31912231445312, -42.60466384887695, 661.4085693359375)","(-0.5047875046730042, -51.180091857910156, 670.3814697265625)","(8.49813461303711, 66.95565032958984, 13.728034973144531)","(16.172224044799805, 72.57890319824219, 15.774797439575195)",POINT (0.5403873026371002 0.7139037549495697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,18,162191892488,3030235354,1,1,"(0.5257459282875061, 0.7041155695915222)","(0.5473788380622864, 0.6938875317573547)",1,1,3.620529174804688,4.248550415039063,"(-76.34461975097656, -42.617977142333984, 661.389892578125)","(-0.525434136390686, -51.1795539855957, 670.3318481445312)","(7.276205539703369, 71.55494689941406, 15.402078628540039)","(14.75092601776123, 73.4229736328125, 16.081972122192383)",POINT (0.5365623831748962 0.6990015506744385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
