,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,29,25,757173447776,1736314907,1,1,"(0.4490283727645874, 0.34150800108909607)","(0.42113736271858215, 0.3475484251976013)",1,1,2.7439727783203125,2.46282958984375,"(-23.473543167114258, -61.20459747314453, 592.621826171875)","(41.020973205566406, -66.86337280273438, 595.4996948242188)","(-19.23163414001465, 137.78042602539062, 39.506202697753906)","(-28.86870765686035, 136.67723083496094, 39.10464859008789)",POINT (0.4350828677415848 0.3445282131433487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757173464442,1736331573,1,1,"(0.450167715549469, 0.33255434036254883)","(0.426187127828598, 0.34255021810531616)",1,1,2.740707397460937,2.4447174072265625,"(-23.434425354003906, -61.1961669921875, 592.6732788085938)","(41.0672607421875, -66.86798858642578, 595.5430908203125)","(-18.837970733642578, 139.4156951904297, 40.10136413574219)","(-27.123863220214844, 137.59007263183594, 39.43690490722656)",POINT (0.4381774216890335 0.3375522792339325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757173481112,1736348243,1,1,"(0.45824524760246277, 0.3459576964378357)","(0.4316983222961426, 0.3051208257675171)",1,1,2.740341186523437,2.391510009765625,"(-23.403383255004883, -61.19024658203125, 592.7337646484375)","(41.10196304321289, -66.87902069091797, 595.5781860351562)","(-16.04697036743164, 136.96774291992188, 39.21040344238281)","(-25.2196102142334, 144.4260711669922, 41.924983978271484)",POINT (0.4449717849493027 0.3255392611026764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757173497780,1736364910,1,1,"(0.45134034752845764, 0.32663148641586304)","(0.42093324661254883, 0.33284807205200195)",1,1,2.7286529541015625,2.43951416015625,"(-23.367151260375977, -61.17412567138672, 592.775390625)","(41.13813018798828, -66.87638092041016, 595.63330078125)","(-18.432802200317383, 140.4974365234375, 40.49507141113281)","(-28.939212799072266, 139.36204528808594, 40.08184814453125)",POINT (0.4361367970705032 0.3297397792339325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757173514446,1736381576,1,1,"(0.44807353615760803, 0.32898572087287903)","(0.42699071764945984, 0.329607218503952)",1,1,2.733016967773437,2.4345855712890625,"(-23.330791473388672, -61.16231918334961, 592.778076171875)","(41.164119720458984, -66.86598205566406, 595.60986328125)","(-19.561569213867188, 140.06744384765625, 40.338584899902344)","(-26.846202850341797, 139.9539337158203, 40.297306060791016)",POINT (0.4375321269035339 0.3292964696884155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757173531114,1736398243,1,1,"(0.45076867938041687, 0.33117207884788513)","(0.4158843159675598, 0.33248358964920044)",1,1,2.739410400390625,2.435287475585937,"(-23.293567657470703, -61.15137481689453, 592.74169921875)","(41.19561004638672, -66.86349487304688, 595.5555419921875)","(-18.630329132080078, 139.66815185546875, 40.193241119384766)","(-30.683746337890625, 139.4286346435547, 40.106048583984375)",POINT (0.4333264976739883 0.3318278342485428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757173547781,1736414910,1,1,"(0.488951712846756, 0.30950772762298584)","(0.4682735204696655, 0.3022715449333191)",1,1,2.7637176513671875,2.4351348876953125,"(-23.087635040283203, -61.093814849853516, 592.794921875)","(41.35502624511719, -66.84515380859375, 595.7047119140625)","(-5.437107086181641, 143.62484741210938, 41.63339614868164)","(-12.581949234008789, 144.94644165039062, 42.11442184448242)",POINT (0.4786126166582108 0.3058896362781525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757173564448,1736431576,1,1,"(0.6115528345108032, 0.24391081929206848)","(0.6030247211456299, 0.21078892052173615)",1,1,2.7526092529296875,2.39337158203125,"(-22.636638641357422, -60.980770111083984, 592.7966918945312)","(41.70940399169922, -66.76327514648438, 595.947998046875)","(36.924652099609375, 155.6052703857422, 45.993892669677734)","(33.97800827026367, 161.65452575683594, 48.195674896240234)",POINT (0.6072887778282166 0.2273498699069023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757173581115,1736448243,1,1,"(0.6612982153892517, 0.19949351251125336)","(0.6603646278381348, 0.13742496073246002)",1,1,2.789047241210937,2.3676910400390625,"(-22.468517303466797, -60.935279846191406, 592.9444580078125)","(41.86016845703125, -66.74478912353516, 596.01611328125)","(54.11293411254883, 163.71749877929688, 48.94651412963867)","(53.79037857055664, 175.05349731445312, 53.07247543334961)",POINT (0.6608314216136932 0.1684592366218567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173597782,1736464909,1,1,"(0.6692209839820862, 0.2027689814567566)","(0.6606355309486389, 0.14982430636882782)",1,1,2.75579833984375,2.387908935546875,"(-22.47775650024414, -60.95616149902344, 592.944091796875)","(41.89021682739258, -66.77363586425781, 595.9344482421875)","(56.8504753112793, 163.11927795410156, 48.72877883911133)","(53.88397216796875, 172.78892517089844, 52.24821090698242)",POINT (0.6649282574653625 0.1762966439127922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173614456,1736481583,1,1,"(0.6672360897064209, 0.20052966475486755)","(0.6530687212944031, 0.15856623649597168)",1,1,2.7730255126953125,2.3980712890625,"(-22.493396759033203, -60.977333068847656, 592.9232177734375)","(41.908172607421875, -66.80821228027344, 595.9813232421875)","(56.16465377807617, 163.52825927734375, 48.877628326416016)","(51.26945495605469, 171.1923065185547, 51.66714859008789)",POINT (0.660152405500412 0.1795479506254196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173631124,1736498250,1,1,"(0.664921760559082, 0.18811237812042236)","(0.6485177874565125, 0.11253570020198822)",1,1,2.7464141845703125,2.3685760498046875,"(-22.504592895507812, -60.98671340942383, 592.8934326171875)","(41.912620544433594, -66.8265380859375, 595.9804077148438)","(55.36499786376953, 165.7960968017578, 49.703060150146484)","(49.69700241088867, 179.5991973876953, 54.72697448730469)",POINT (0.6567197740077972 0.1503240391612053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173647791,1736514917,1,1,"(0.6662100553512573, 0.1895369589328766)","(0.6567375659942627, 0.08252658694982529)",1,1,2.75439453125,2.340606689453125,"(-22.514957427978516, -60.99620056152344, 592.8921508789062)","(41.918540954589844, -66.84657287597656, 595.9992065429688)","(55.81011199951172, 165.53591918945312, 49.60835647583008)","(52.537132263183594, 185.0799560546875, 56.721805572509766)",POINT (0.66147381067276 0.1360317729413509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,25,757173664458,1736531583,1,1,"(0.6674980521202087, 0.18542693555355072)","(0.6573989987373352, 0.09912778437137604)",1,1,2.7407684326171875,2.345489501953125,"(-22.533178329467773, -60.98945236206055, 592.8424072265625)","(41.90338134765625, -66.84716796875, 595.9715576171875)","(56.25514221191406, 166.28659057617188, 49.881561279296875)","(52.76567840576172, 182.0479736328125, 55.61823272705078)",POINT (0.662448525428772 0.1422773599624634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173681125,1736548250,1,1,"(0.666326105594635, 0.1900542974472046)","(0.6513344645500183, 0.08992791175842285)",1,1,2.7454376220703125,2.3277130126953125,"(-22.548503875732422, -60.96959686279297, 592.8223876953125)","(41.89281463623047, -66.83445739746094, 595.9525146484375)","(55.850215911865234, 165.4414520263672, 49.573944091796875)","(50.67023468017578, 183.72821044921875, 56.22977828979492)",POINT (0.6588302850723267 0.1399911046028137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173697793,1736564917,1,1,"(0.6614065766334534, 0.1791212260723114)","(0.6583811640739441, 0.10408570617437363)",1,1,2.724960327148437,2.327865600585937,"(-22.563800811767578, -60.95209503173828, 592.8014526367188)","(41.87974548339844, -66.81542205810547, 595.90576171875)","(54.15038299560547, 167.438232421875, 50.30070877075195)","(53.10506057739258, 181.14247131347656, 55.28867721557617)",POINT (0.6598938703536987 0.1416034661233425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173714459,1736581583,1,1,"(0.6606360077857971, 0.19464729726314545)","(0.6527706980705261, 0.10955768078565598)",1,1,2.75885009765625,2.344970703125,"(-22.58807373046875, -60.929542541503906, 592.7904052734375)","(41.861534118652344, -66.80003356933594, 595.92724609375)","(53.8841552734375, 164.6025848388672, 49.26864242553711)","(51.166481018066406, 180.14308166503906, 54.924957275390625)",POINT (0.6567033529281616 0.1521024890244007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173731126,1736598250,1,1,"(0.6640315055847168, 0.20568571984767914)","(0.651554524898529, 0.1385403424501419)",1,1,2.7784423828125,2.3735504150390625,"(-22.61234474182129, -60.9229621887207, 592.7203369140625)","(41.846282958984375, -66.80323791503906, 596.008056640625)","(55.05738067626953, 162.58656311035156, 48.53488540649414)","(50.74626922607422, 174.84979248046875, 52.998313903808594)",POINT (0.6577930152416229 0.1721130311489105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173747799,1736614922,1,1,"(0.6648375391960144, 0.1837504655122757)","(0.6503450274467468, 0.1263449490070343)",1,1,2.7287139892578125,2.36846923828125,"(-22.638057708740234, -60.924190521240234, 592.7965698242188)","(41.825706481933594, -66.79603576660156, 596.0099487304688)","(55.33588790893555, 166.59274291992188, 49.993019104003906)","(50.328346252441406, 177.07711791992188, 53.80900573730469)",POINT (0.6575912833213806 0.155047707259655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173764466,1736631589,1,1,"(0.6650233864784241, 0.17990830540657043)","(0.6542965769767761, 0.09715469181537628)",1,1,2.727294921875,2.3344879150390625,"(-22.66101837158203, -60.93558120727539, 592.74609375)","(41.80497741699219, -66.80264282226562, 595.9942016601562)","(55.40010070800781, 167.2944793701172, 50.24839782714844)","(51.69370651245117, 182.4083251953125, 55.749427795410156)",POINT (0.6596599817276001 0.1385314986109734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,25,757173781133,1736648255,1,1,"(0.6622396111488342, 0.18688659369945526)","(0.6484547853469849, 0.10527709871530533)",1,1,2.74517822265625,2.339111328125,"(-22.67333221435547, -60.943389892578125, 592.7554931640625)","(41.795074462890625, -66.8114242553711, 596.034423828125)","(54.438228607177734, 166.0199737548828, 49.78455352783203)","(49.67522048950195, 180.92489624023438, 55.209476470947266)",POINT (0.6553471982479095 0.1460818462073803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173797800,1736664922,1,1,"(0.6632725596427917, 0.1834104061126709)","(0.6488829255104065, 0.1539892703294754)",1,1,2.7202301025390625,2.398345947265625,"(-22.683446884155273, -60.96245574951172, 592.76416015625)","(41.788055419921875, -66.83090209960938, 596.0254516601562)","(54.79514694213867, 166.65487670898438, 50.01561737060547)","(49.823158264160156, 172.0282440185547, 51.97136688232422)",POINT (0.6560777425765991 0.1686998382210732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173814468,1736681589,1,1,"(0.654673159122467, 0.17119860649108887)","(0.634899914264679, 0.1330096423625946)",1,1,2.719085693359375,2.3807525634765625,"(-22.722862243652344, -60.964420318603516, 592.84912109375)","(41.74803924560547, -66.82340240478516, 596.030029296875)","(51.8238410949707, 168.88519287109375, 50.827392578125)","(44.9916877746582, 175.85989379882812, 53.36597442626953)",POINT (0.644786536693573 0.1521041244268417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173831134,1736698255,1,1,"(0.6381994485855103, 0.1721353381872177)","(0.6337338089942932, 0.12737536430358887)",1,1,2.725814819335937,2.3806304931640625,"(-22.75579833984375, -60.96410369873047, 592.8179931640625)","(41.68901062011719, -66.80992126464844, 595.959228515625)","(46.131744384765625, 168.714111328125, 50.765098571777344)","(44.5887451171875, 176.888916015625, 53.74052810668945)",POINT (0.6359666287899017 0.1497553512454033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173847802,1736714922,1,1,"(0.6385401487350464, 0.17096054553985596)","(0.6285901069641113, 0.10740400850772858)",1,1,2.73663330078125,2.363800048828125,"(-22.759010314941406, -60.961395263671875, 592.886474609375)","(41.69268798828125, -66.80585479736328, 595.9880981445312)","(46.249446868896484, 168.92868041992188, 50.84319305419922)","(42.81147766113281, 180.5364227294922, 55.068084716796875)",POINT (0.6335651278495789 0.1391822770237923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173864469,1736731589,1,1,"(0.6427523493766785, 0.17425929009914398)","(0.6279643177986145, 0.13059157133102417)",1,1,2.7423095703125,2.37158203125,"(-22.775197982788086, -60.961849212646484, 592.8749389648438)","(41.681026458740234, -66.80431365966797, 595.9699096679688)","(47.70488357543945, 168.32620239257812, 50.62392044067383)","(42.59525680541992, 176.30152893066406, 53.526695251464844)",POINT (0.6353583335876465 0.1524254307150841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173881140,1736748259,1,1,"(0.6430612802505493, 0.18276682496070862)","(0.6336690783500671, 0.12030884623527527)",1,1,2.7463531494140625,2.373931884765625,"(-22.789348602294922, -60.948577880859375, 592.8446044921875)","(41.673561096191406, -66.7938461303711, 596.0308227539062)","(47.8116340637207, 166.7724151611328, 50.05839920043945)","(44.56638717651367, 178.17953491210938, 54.210243225097656)",POINT (0.6383651793003082 0.1515378355979919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173897806,1736764925,1,1,"(0.6478153467178345, 0.16448962688446045)","(0.629068911075592, 0.11580877006053925)",1,1,2.72821044921875,2.3730010986328125,"(-22.797340393066406, -60.92911911010742, 592.8927001953125)","(41.68595886230469, -66.78857421875, 596.1180419921875)","(49.454288482666016, 170.11050415039062, 51.27335739135742)","(42.97690200805664, 179.0014190673828, 54.5093994140625)",POINT (0.6384421288967133 0.1401491984724998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173914474,1736781592,1,1,"(0.6479905843734741, 0.1675749123096466)","(0.6250849962234497, 0.11531677842140198)",1,1,2.7166748046875,2.3670654296875,"(-22.827468872070312, -60.87355041503906, 593.134521484375)","(41.64344024658203, -66.75761413574219, 596.4405517578125)","(49.514827728271484, 169.5469970703125, 51.06828308105469)","(41.60036849975586, 179.0912628173828, 54.5421142578125)",POINT (0.6365377902984619 0.1414458453655243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757173931141,1736798259,1,1,"(0.6478786468505859, 0.34641772508621216)","(0.4049905836582184, 1.4112790822982788)",1,1,2.53167724609375,1.607574462890625,"(-22.817121505737305, -60.7435188293457, 593.427734375)","(41.63657760620117, -66.58735656738281, 596.7689208984375)","(49.476139068603516, 136.88372802734375, 39.17982482910156)","(-34.44780349731445, -57.599124908447266, -31.60614585876465)",POINT (0.5264346152544022 0.8788484036922455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,25,757174014480,1736881596,1,1,"(0.650553286075592, 0.22486355900764465)","(0.6368102431297302, 0.6100705862045288)",1,1,2.631591796875,2.180572509765625,"(-22.883472442626953, -60.649513244628906, 593.4229125976562)","(41.743995666503906, -66.48592376708984, 596.8067626953125)","(50.400306701660156, 159.08399963378906, 47.260032653808594)","(45.65174102783203, 88.73103332519531, 21.65363121032715)",POINT (0.6436817646026611 0.4174670726060867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,25,757174031148,1736898263,1,1,"(0.6456657648086548, 0.18511632084846497)","(0.6363971829414368, 0.07565893232822418)",1,1,2.712799072265625,2.29083251953125,"(-22.89640998840332, -60.67869186401367, 593.422119140625)","(41.696533203125, -66.5086669921875, 596.6630249023438)","(48.7115478515625, 166.34329223632812, 49.902225494384766)","(45.50902557373047, 186.33424377441406, 57.17832565307617)",POINT (0.6410314738750458 0.1303876265883446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,25,757174047815,1736914930,1,1,"(0.6488448977470398, 0.2076309621334076)","(0.6386620998382568, 0.16330333054065704)",1,1,2.689071655273437,2.339630126953125,"(-22.901884078979492, -60.710960388183594, 593.3827514648438)","(41.68171691894531, -66.54838562011719, 596.6749267578125)","(49.810028076171875, 162.23130798339844, 48.40557098388672)","(46.29161834716797, 170.3271484375, 51.35224914550781)",POINT (0.6437534987926483 0.1854671463370323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757174064483,1736931597,1,1,"(0.6411735415458679, 0.17554591596126556)","(0.643153965473175, 0.11575111746788025)",1,1,2.682357788085937,2.2921295166015625,"(-22.89685821533203, -60.75450897216797, 593.3341674804688)","(41.68687438964844, -66.59003448486328, 596.7232666015625)","(47.159366607666016, 168.09121704101562, 50.53839874267578)","(47.843650817871094, 179.0119171142578, 54.51325225830078)",POINT (0.6421637535095215 0.1456485167145729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757174081150,1736948264,1,1,"(0.6489912867546082, 0.18189120292663574)","(0.648186445236206, 0.10975455492734909)",1,1,2.725128173828125,2.314697265625,"(-22.885257720947266, -60.780113220214844, 593.335205078125)","(41.68701171875, -66.61801147460938, 596.6535034179688)","(49.86058807373047, 166.93231201171875, 50.116634368896484)","(49.58250427246094, 180.10711669921875, 54.91185760498047)",POINT (0.6485888659954071 0.1458228789269924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757174097817,1736964930,1,1,"(0.6428753137588501, 0.1613318920135498)","(0.6459001898765564, 0.11009002476930618)",1,1,2.7055816650390625,2.35089111328125,"(-22.863513946533203, -60.8017578125, 593.3953857421875)","(41.7010498046875, -66.65093994140625, 596.6715087890625)","(47.74736785888672, 170.68722534179688, 51.483238220214844)","(48.79254913330078, 180.0458526611328, 54.88954162597656)",POINT (0.6443877518177032 0.135710958391428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,25,757174114483,1736981596,1,1,"(0.6449259519577026, 0.1664983332157135)","(0.639453649520874, 0.06992106139659882)",1,1,2.7096405029296875,2.30615234375,"(-22.846759796142578, -60.81037902832031, 593.4351806640625)","(41.71343231201172, -66.67594909667969, 596.6600341796875)","(48.4559440612793, 169.74362182617188, 51.13985824584961)","(46.565093994140625, 187.38218688964844, 57.559757232666016)",POINT (0.6421898007392883 0.1182096973061562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,25,757174131151,1736998263,1,1,"(0.6449101567268372, 0.15735697746276855)","(0.638430118560791, 0.0647670105099678)",1,1,2.714096069335937,2.299423217773437,"(-22.83592987060547, -60.808189392089844, 593.465576171875)","(41.71592712402344, -66.68959045410156, 596.659423828125)","(48.45046615600586, 171.41317749023438, 51.74749755859375)","(46.211448669433594, 188.32351684570312, 57.902347564697266)",POINT (0.6416701376438141 0.1110619939863682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,25,757174147820,1737014932,1,1,"(0.6407199501991272, 0.17361636459827423)","(0.6380214691162109, 0.12582221627235413)",1,1,2.71392822265625,2.3546295166015625,"(-22.83315658569336, -60.802711486816406, 593.5530395507812)","(41.71051025390625, -66.67289733886719, 596.6005859375)","(47.002647399902344, 168.44361877441406, 50.66664505004883)","(46.07025146484375, 177.17259216308594, 53.843719482421875)",POINT (0.6393707096576691 0.1497192904353142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757174164488,1737031599,1,1,"(0.6420770287513733, 0.1552772969007492)","(0.6395692825317383, 0.127884641289711)",1,1,2.705673217773437,2.3482208251953125,"(-22.83248519897461, -60.78620529174805, 593.533935546875)","(41.7127799987793, -66.65585327148438, 596.6808471679688)","(47.47153091430664, 171.7930145263672, 51.88576889038086)","(46.60505676269531, 176.79591369628906, 53.706661224365234)",POINT (0.6408231556415558 0.1415809690952301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757174181154,1737048265,1,1,"(0.6458699703216553, 0.16688834130764008)","(0.6419295072555542, 0.1097259595990181)",1,1,2.703125,2.3475341796875,"(-22.835830688476562, -60.77455520629883, 593.543701171875)","(41.70718002319336, -66.65155029296875, 596.710693359375)","(48.78211212158203, 169.6724090576172, 51.113895416259766)","(47.42057800292969, 180.11236572265625, 54.91373062133789)",POINT (0.6438997387886047 0.1383071504533291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,25,757174197821,1737064932,1,1,"(0.6413436532020569, 0.1657620072364807)","(0.6416124105453491, 0.11682387441396713)",1,1,2.6974029541015625,2.3568572998046875,"(-22.83831787109375, -60.750247955322266, 593.58251953125)","(41.704078674316406, -66.6353530883789, 596.7318115234375)","(47.2181510925293, 169.8780975341797, 51.18878936767578)","(47.31103515625, 178.81600952148438, 54.44190216064453)",POINT (0.641478031873703 0.1412929408252239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757174214489,1737081599,1,1,"(0.6444792151451111, 0.16597937047481537)","(0.6377769112586975, 0.09565223753452301)",1,1,2.701156616210937,2.3300018310546875,"(-22.83899688720703, -60.71544647216797, 593.6019287109375)","(41.7092170715332, -66.62384033203125, 596.7911376953125)","(48.30156326293945, 169.83840942382812, 51.174346923828125)","(45.98574447631836, 182.6827392578125, 55.849281311035156)",POINT (0.6411280632019043 0.1308158040046692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,25,757174231156,1737098266,1,1,"(0.6447056531906128, 0.16956312954425812)","(0.6369388103485107, 0.09951693564653397)",1,1,2.696884155273437,2.303070068359375,"(-22.871192932128906, -60.672386169433594, 593.8048706054688)","(41.69465637207031, -66.58728790283203, 596.941162109375)","(48.37980651855469, 169.1838836669922, 50.93611145019531)","(45.69615936279297, 181.97689819335938, 55.592369079589844)",POINT (0.6408222317695618 0.134540032595396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,25,757174347833,1737214939,1,1,"(0.6627984046936035, 0.2143285721540451)","(0.6439753770828247, 0.24265499413013458)",1,1,2.66351318359375,2.2096099853515625,"(-22.875167846679688, -60.633697509765625, 593.5896606445312)","(41.72459030151367, -66.51380920410156, 596.826416015625)","(54.631317138671875, 161.00807189941406, 47.9603385925293)","(48.127479553222656, 155.83462524414062, 46.07736587524414)",POINT (0.6533868908882141 0.2284917831420898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757174364500,1737231606,1,1,"(0.6603677868843079, 0.19993999600410461)","(0.6398031115531921, 0.08369459956884384)",1,1,2.6920318603515625,2.4074249267578125,"(-22.87269401550293, -60.67412567138672, 593.618896484375)","(41.71701431274414, -66.57077026367188, 596.8782958984375)","(53.79145812988281, 163.6359405517578, 48.91682815551758)","(46.68585968017578, 184.86663818359375, 56.64415740966797)",POINT (0.65008544921875 0.1418172977864742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757174381167,1737248272,1,1,"(0.6568708419799805, 0.19858454167842865)","(0.6450387239456177, 0.15192939341068268)",1,1,2.7171783447265625,2.350250244140625,"(-22.871864318847656, -60.68885803222656, 593.4823608398438)","(41.71083450317383, -66.59811401367188, 596.8388671875)","(52.58319091796875, 163.8834991455078, 49.006919860839844)","(48.49488830566406, 172.40444946289062, 52.10831069946289)",POINT (0.6509547829627991 0.1752569675445557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757174397840,1737264945,1,1,"(0.6576141119003296, 0.18809495866298676)","(0.6448498964309692, 0.11473720520734787)",1,1,2.75860595703125,2.35357666015625,"(-22.880340576171875, -60.710426330566406, 593.5208740234375)","(41.70285415649414, -66.62096405029297, 596.8505249023438)","(52.84000015258789, 165.79928588867188, 49.704219818115234)","(48.42965316772461, 179.19711303710938, 54.58061599731445)",POINT (0.6512320041656494 0.1514160819351673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757174414507,1737281612,1,1,"(0.6541867852210999, 0.17967934906482697)","(0.6492063403129578, 0.08957555145025253)",1,1,2.7609100341796875,2.35870361328125,"(-22.8865966796875, -60.72502136230469, 593.5498657226562)","(41.68974304199219, -66.62480163574219, 596.7923583984375)","(51.65578842163086, 167.33628845214844, 50.26361846923828)","(49.934913635253906, 183.7925567626953, 56.253238677978516)",POINT (0.6516965627670288 0.1346274502575398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,25,757174431174,1737298278,1,1,"(0.6580507755279541, 0.17987601459026337)","(0.6451783776283264, 0.14393043518066406)",1,1,2.758331298828125,2.431427001953125,"(-22.8941593170166, -60.733055114746094, 593.5689086914062)","(41.6717414855957, -66.62289428710938, 596.7249755859375)","(52.990882873535156, 167.3003692626953, 50.25054931640625)","(48.54315948486328, 173.8653564453125, 52.640018463134766)",POINT (0.6516145765781403 0.1619032248854637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757174447841,1737314945,1,1,"(0.6532130241394043, 0.1593674272298813)","(0.6475890874862671, 0.10186969488859177)",1,1,2.75054931640625,2.3787078857421875,"(-22.90191078186035, -60.73863983154297, 593.5291137695312)","(41.652462005615234, -66.61912536621094, 596.6578369140625)","(51.319313049316406, 171.04600524902344, 51.61383819580078)","(49.376102447509766, 181.5471954345703, 55.436012268066406)",POINT (0.6504010558128357 0.1306185610592365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,25,757174464509,1737331612,1,1,"(0.6553317904472351, 0.17557235062122345)","(0.6464458107948303, 0.11360588669776917)",1,1,2.7506256103515625,2.3944091796875,"(-22.911888122558594, -60.73966979980469, 593.5380859375)","(41.64207077026367, -66.62132263183594, 596.6394653320312)","(52.05141830444336, 168.0863800048828, 50.53665542602539)","(48.981075286865234, 179.40374755859375, 54.65581130981445)",POINT (0.6508888006210327 0.1445891186594963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,25,757174481175,1737348278,1,1,"(0.657698929309845, 0.17334556579589844)","(0.645734965801239, 0.1301405429840088)",1,1,2.7527618408203125,2.417724609375,"(-22.913522720336914, -60.75537109375, 593.528564453125)","(41.64118194580078, -66.63529205322266, 596.6690063476562)","(52.86929702758789, 168.49307250976562, 50.68467712402344)","(48.73545837402344, 176.38389587402344, 53.55668258666992)",POINT (0.651716947555542 0.1517430543899536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
