,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,34,5,73624048683,4003015489,1,1,"(0.40381717681884766, 0.1923227459192276)","(0.41388583183288574, 0.21952323615550995)",1,1,2.496566772460937,2.4244384765625,"(-57.10348892211914, 56.971195220947266, 498.49688720703125)","(7.128093719482422, 59.80438995361328, 502.9129943847656)","(-34.85325622558594, 165.0271453857422, 49.42318344116211)","(-31.374279022216797, 160.059326171875, 47.615081787109375)",POINT (0.4088515043258667 0.2059229910373688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,5,73624065351,4003032156,1,1,"(0.40907973051071167, 0.18552915751934052)","(0.41174405813217163, 0.2159334272146225)",1,1,2.4897613525390625,2.4075469970703125,"(-57.051239013671875, 56.99430847167969, 498.492431640625)","(7.184279441833496, 59.82566833496094, 502.9543762207031)","(-33.034908294677734, 166.2678985595703, 49.87479019165039)","(-32.11431121826172, 160.71495056152344, 47.85367965698242)",POINT (0.4104118943214416 0.2007312923669815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,5,73624082022,4003048827,1,1,"(0.4022359251976013, 0.17811252176761627)","(0.4096590578556061, 0.20501282811164856)",1,1,2.496734619140625,2.441146850585937,"(-57.00814437866211, 57.016761779785156, 498.55596923828125)","(7.235554218292236, 59.82929611206055, 503.0022277832031)","(-35.39960861206055, 167.62245178222656, 50.367794036865234)","(-32.8347282409668, 162.70947265625, 48.579620361328125)",POINT (0.4059474915266037 0.1915626749396324),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,5,73624098689,4003065493,1,1,"(0.4159576892852783, 0.21311001479625702)","(0.4165630340576172, 0.22912995517253876)",1,1,2.497314453125,2.421249389648437,"(-56.954280853271484, 57.0345458984375, 498.56158447265625)","(7.2983784675598145, 59.83355712890625, 503.0642395019531)","(-30.658397674560547, 161.2306365966797, 48.04136657714844)","(-30.44923210144043, 158.30479431152344, 46.976463317871094)",POINT (0.4162603616714478 0.2211199849843979),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624115356,4003082160,1,1,"(0.4063687324523926, 0.17909646034240723)","(0.41086968779563904, 0.21946462988853455)",1,1,2.5020751953125,2.4265594482421875,"(-56.88420104980469, 56.99372482299805, 498.55731201171875)","(7.366944313049316, 59.791412353515625, 502.99371337890625)","(-33.97162628173828, 167.4427490234375, 50.30239486694336)","(-32.41642379760742, 160.07003784179688, 47.61894226074219)",POINT (0.4086192101240158 0.1992805451154709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,5,73624132023,4003098826,1,1,"(0.4036119282245636, 0.18946847319602966)","(0.409106969833374, 0.24061156809329987)",1,1,2.527572631835937,2.4325103759765625,"(-56.814842224121094, 56.973846435546875, 498.5704345703125)","(7.440604209899902, 59.771236419677734, 503.0625915527344)","(-34.924163818359375, 165.54843139648438, 49.6129264831543)","(-33.025508880615234, 156.20782470703125, 46.21322250366211)",POINT (0.4063594490289688 0.2150400206446648),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624148690,4003115493,1,1,"(0.4043342173099518, 0.18131907284259796)","(0.4136734902858734, 0.22655504941940308)",1,1,2.513275146484375,2.383087158203125,"(-56.75226593017578, 56.961212158203125, 498.66485595703125)","(7.515244483947754, 59.74848556518555, 502.99554443359375)","(-34.67460250854492, 167.03680419921875, 50.15465545654297)","(-31.44764518737793, 158.77505493164062, 47.14762496948242)",POINT (0.4090038537979126 0.2039370611310005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,5,73624165358,4003132160,1,1,"(0.40459316968917847, 0.1896558403968811)","(0.40929606556892395, 0.23849909007549286)",1,1,2.494659423828125,2.400482177734375,"(-56.662933349609375, 56.92707061767578, 498.56890869140625)","(7.58887243270874, 59.705322265625, 503.07904052734375)","(-34.58512878417969, 165.51422119140625, 49.6004753112793)","(-32.96015548706055, 156.59364318847656, 46.353660583496094)",POINT (0.4069446176290512 0.214077465236187),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624182024,4003148826,1,1,"(0.4041556417942047, 0.18480965495109558)","(0.4191158711910248, 0.2209860384464264)",1,1,2.4846343994140625,2.40740966796875,"(-56.614166259765625, 56.9268798828125, 498.675048828125)","(7.6489763259887695, 59.6771125793457, 503.192626953125)","(-34.73630142211914, 166.3992919921875, 49.922630310058594)","(-29.56716537475586, 159.79217529296875, 47.51781463623047)",POINT (0.4116357564926148 0.202897846698761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,5,73624198692,4003165493,1,1,"(0.4019775092601776, 0.17023760080337524)","(0.4138321876525879, 0.22406010329723358)",1,1,2.481903076171875,2.42169189453125,"(-56.55424118041992, 56.896080017089844, 498.65374755859375)","(7.7076416015625, 59.65264892578125, 503.1485290527344)","(-35.48890686035156, 169.06068420410156, 50.89128112792969)","(-31.392807006835938, 159.23072814941406, 47.31346130371094)",POINT (0.4079048484563828 0.1971488520503044),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,34,5,73624215364,4003182165,1,1,"(0.40582627058029175, 0.20089876651763916)","(0.4144655764102936, 0.224587082862854)",1,1,2.48980712890625,2.3906402587890625,"(-56.521331787109375, 56.936180114746094, 498.77874755859375)","(7.750514984130859, 59.64962387084961, 503.1416931152344)","(-34.1590690612793, 163.4608612060547, 48.85310745239258)","(-31.1739501953125, 159.1344757080078, 47.27845001220703)",POINT (0.4101459234952927 0.2127429246902466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,5,73624232032,4003198832,1,1,"(0.4052687883377075, 0.1959518939256668)","(0.4110861122608185, 0.2332841455936432)",1,1,2.5001373291015625,2.4156646728515625,"(-56.49951171875, 56.93614959716797, 498.80413818359375)","(7.7680344581604, 59.65613555908203, 503.19635009765625)","(-34.35169219970703, 164.3643341064453, 49.18193817138672)","(-32.341651916503906, 157.5460662841797, 46.7003288269043)",POINT (0.408177450299263 0.214618019759655),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624248698,4003215498,1,1,"(0.40510237216949463, 0.1884157955646515)","(0.4144887924194336, 0.22736583650112152)",1,1,2.4991455078125,2.41070556640625,"(-56.47376251220703, 56.913307189941406, 498.7342834472656)","(7.779547214508057, 59.66303253173828, 503.2386474609375)","(-34.409183502197266, 165.74066162109375, 49.68292999267578)","(-31.165956497192383, 158.62698364257812, 47.09371566772461)",POINT (0.4097955822944641 0.2078908160328865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,5,73624265365,4003232164,1,1,"(0.4044336676597595, 0.2040242701768875)","(0.4129505157470703, 0.22824129462242126)",1,1,2.5106353759765625,2.430511474609375,"(-56.46240234375, 56.911006927490234, 498.7369689941406)","(7.7861647605896, 59.682987213134766, 503.2952575683594)","(-34.64023208618164, 162.8900146484375, 48.64532470703125)","(-31.697450637817383, 158.46710205078125, 47.035518646240234)",POINT (0.4086920917034149 0.2161327823996544),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624282033,4003248832,1,1,"(0.40064698457717896, 0.17634549736976624)","(0.409675270318985, 0.20706431567668915)",1,1,2.4865264892578125,2.4281005859375,"(-56.45808410644531, 56.916778564453125, 498.739990234375)","(7.785798072814941, 59.71179962158203, 503.37200927734375)","(-35.94862747192383, 167.94515991210938, 50.48527145385742)","(-32.82912063598633, 162.33477783203125, 48.443275451660156)",POINT (0.405161127448082 0.1917049065232277),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,5,73624298699,4003265498,1,1,"(0.4055791199207306, 0.17779234051704407)","(0.4107213020324707, 0.20971351861953735)",1,1,2.4988555908203125,2.43927001953125,"(-56.443145751953125, 56.94097137451172, 498.72967529296875)","(7.79938268661499, 59.73701477050781, 503.3725891113281)","(-34.244449615478516, 167.680908203125, 50.38909912109375)","(-32.467689514160156, 161.85093688964844, 48.267147064208984)",POINT (0.4081502109766006 0.1937529295682907),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,34,5,73624315367,4003282165,1,1,"(0.4046359062194824, 0.18426059186458588)","(0.4118514955043793, 0.21921756863594055)",1,1,2.4940643310546875,2.4002227783203125,"(-56.43829345703125, 56.98747253417969, 498.8609924316406)","(7.8227996826171875, 59.78071594238281, 503.3711242675781)","(-34.57036590576172, 166.4995880126953, 49.959129333496094)","(-32.077186584472656, 160.11514282226562, 47.63538360595703)",POINT (0.4082437008619308 0.2017390802502632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,5,73624332033,4003298831,1,1,"(0.4450699985027313, 0.2291446477174759)","(0.44707441329956055, 0.2662288546562195)",1,1,2.5228729248046875,2.435775756835937,"(-56.30295944213867, 56.954139709472656, 498.8441162109375)","(7.937865257263184, 59.7630500793457, 503.3474426269531)","(-20.599353790283203, 158.30209350585938, 46.97548294067383)","(-19.906776428222656, 151.52915954589844, 44.51034927368164)",POINT (0.4460722059011459 0.2476867511868477),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73624348705,4003315502,1,1,"(0.4332701563835144, 0.21188125014305115)","(0.4428328275680542, 0.26750099658966064)",1,1,2.5015411376953125,2.40155029296875,"(-56.29056167602539, 56.99422836303711, 498.89483642578125)","(7.9656219482421875, 59.80649185180664, 503.3323974609375)","(-24.67649269104004, 161.4550323486328, 48.12306213378906)","(-21.372356414794922, 151.2968292236328, 44.42576217651367)",POINT (0.4380514919757843 0.2396911233663559),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73624365372,4003332169,1,1,"(0.43855226039886475, 0.21463225781917572)","(0.44387051463127136, 0.2610287666320801)",1,1,2.512924194335937,2.414794921875,"(-56.265663146972656, 57.00463104248047, 498.93359375)","(7.993025302886963, 59.82481002807617, 503.38140869140625)","(-22.85140609741211, 160.9525909423828, 47.940181732177734)","(-21.013813018798828, 152.47889709472656, 44.85599899291992)",POINT (0.441211387515068 0.2378305122256279),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73624382039,4003348835,1,1,"(0.43000364303588867, 0.19390183687210083)","(0.44697055220603943, 0.257867693901062)",1,1,2.4769287109375,2.406494140625,"(-56.231956481933594, 57.012657165527344, 498.8839416503906)","(8.02038288116455, 59.825706481933594, 503.3037414550781)","(-25.805158615112305, 164.73873901367188, 49.31820297241211)","(-19.94268035888672, 153.0562286376953, 45.066139221191406)",POINT (0.438487097620964 0.2258847653865814),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624398706,4003365502,1,1,"(0.43697085976600647, 0.20688560605049133)","(0.4391379654407501, 0.2527988851070404)",1,1,2.5189208984375,2.389923095703125,"(-56.20275115966797, 57.010887145996094, 498.83978271484375)","(8.05514144897461, 59.82117462158203, 503.2751770019531)","(-23.3978271484375, 162.367431640625, 48.45513153076172)","(-22.649036407470703, 153.9819793701172, 45.40308380126953)",POINT (0.4380544126033783 0.2298422455787659),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624415374,4003382169,1,1,"(0.436535120010376, 0.19928894937038422)","(0.4426199197769165, 0.23919419944286346)",1,1,2.473541259765625,2.3905029296875,"(-56.172794342041016, 56.99873733520508, 498.8023376464844)","(8.085759162902832, 59.780487060546875, 503.2890625)","(-23.548372268676758, 163.75486755371094, 48.96012496948242)","(-21.445932388305664, 156.46669006347656, 46.30742263793945)",POINT (0.4395775198936462 0.2192415744066238),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624432040,4003398835,1,1,"(0.4338541030883789, 0.21854063868522644)","(0.44677358865737915, 0.24148114025592804)",1,1,2.5091552734375,2.429473876953125,"(-56.143898010253906, 56.979339599609375, 498.70263671875)","(8.106366157531738, 59.74430465698242, 503.33819580078125)","(-24.474727630615234, 160.23878479003906, 47.68037796020508)","(-20.010725021362305, 156.04901123046875, 46.1554069519043)",POINT (0.440313845872879 0.2300108894705772),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624448708,4003415502,1,1,"(0.4335995018482208, 0.2065591663122177)","(0.44676849246025085, 0.22569264471530914)",1,1,2.5033111572265625,2.391326904296875,"(-56.12531280517578, 56.93907165527344, 498.63690185546875)","(8.118423461914062, 59.71821594238281, 503.2956237792969)","(-24.56269645690918, 162.4270477294922, 48.47682189941406)","(-20.012483596801758, 158.9325714111328, 47.20494079589844)",POINT (0.4401839971542358 0.2161259055137634),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624465375,4003432169,1,1,"(0.437838077545166, 0.21394354104995728)","(0.4509352445602417, 0.24064555764198303)",1,1,2.525131225585937,2.4553680419921875,"(-56.122230529785156, 56.905494689941406, 498.6097412109375)","(8.119475364685059, 59.68846130371094, 503.2396240234375)","(-23.09817123413086, 161.07838439941406, 47.98595428466797)","(-18.5727596282959, 156.20162963867188, 46.21094512939453)",POINT (0.4443866610527039 0.2272945493459702),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624482047,4003448840,1,1,"(0.42892393469810486, 0.2108154594898224)","(0.4451422095298767, 0.2508516013622284)",1,1,2.492431640625,2.4056396484375,"(-56.137908935546875, 56.86227798461914, 498.60009765625)","(8.1085205078125, 59.664276123046875, 503.18328857421875)","(-26.178237915039062, 161.64968872070312, 48.19389724731445)","(-20.574399948120117, 154.3376007080078, 45.53252410888672)",POINT (0.4370330721139908 0.2308335304260254),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624498714,4003465507,1,1,"(0.4384787380695343, 0.27756616473197937)","(0.4404475688934326, 0.3205762505531311)",1,1,2.513168334960937,2.416351318359375,"(-56.1552734375, 56.773460388183594, 498.58953857421875)","(8.08685302734375, 59.577964782714844, 502.96527099609375)","(-22.876808166503906, 149.4585418701172, 43.75668716430664)","(-22.196521759033203, 141.60333251953125, 40.8975944519043)",POINT (0.4394631534814835 0.2990712076425552),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624515381,4003482173,1,1,"(0.4424472153186798, 0.29301717877388)","(0.44055721163749695, 0.3133121728897095)",1,1,2.5421905517578125,2.460418701171875,"(-56.188072204589844, 56.767669677734375, 498.601318359375)","(8.067879676818848, 59.54754638671875, 503.0013732910156)","(-21.505584716796875, 146.63661193847656, 42.72958755493164)","(-22.15864372253418, 142.93002319335938, 41.3804817199707)",POINT (0.4415022134780884 0.3031646758317947),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624532048,4003498840,1,1,"(0.4348035156726837, 0.2546951174736023)","(0.44497376680374146, 0.281475305557251)",1,1,2.5079345703125,2.40264892578125,"(-56.21780014038086, 56.74911117553711, 498.58087158203125)","(8.040294647216797, 59.522430419921875, 503.03778076171875)","(-24.14668846130371, 153.63563537597656, 45.277042388916016)","(-20.632593154907227, 148.74459838867188, 43.496826171875)",POINT (0.4398886412382126 0.2680852115154266),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73624548716,4003515507,1,1,"(0.4374544024467468, 0.2734277844429016)","(0.4433078467845917, 0.2925511598587036)",1,1,2.52685546875,2.440536499023437,"(-56.235084533691406, 56.70359420776367, 498.4879150390625)","(8.015893936157227, 59.50867462158203, 502.99609375)","(-23.230731964111328, 150.21435546875, 44.03181076049805)","(-21.208232879638672, 146.72174072265625, 42.76057434082031)",POINT (0.4403811246156692 0.2829894721508026),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73624565383,4003532174,1,1,"(0.43935826420783997, 0.2623910903930664)","(0.44675976037979126, 0.2874128520488739)",1,1,2.5370330810546875,2.428863525390625,"(-56.265262603759766, 56.691009521484375, 498.47430419921875)","(7.991058349609375, 59.50733184814453, 502.98968505859375)","(-22.572891235351562, 152.23008728027344, 44.76543045043945)","(-20.0155086517334, 147.66018676757812, 43.102176666259766)",POINT (0.4430590122938156 0.2749019712209702),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73624582050,4003548840,1,1,"(0.4396419823169708, 0.2758418321609497)","(0.4475674033164978, 0.2760981023311615)",1,1,2.5286102294921875,2.4100799560546875,"(-56.29502868652344, 56.68553161621094, 498.426513671875)","(7.965248107910156, 59.51427459716797, 502.98248291015625)","(-22.474885940551758, 149.7734832763672, 43.871315002441406)","(-19.7364444732666, 149.7266845703125, 43.85428237915039)",POINT (0.4436046928167343 0.2759699672460556),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73624598716,4003565506,1,1,"(0.43922075629234314, 0.2583721876144409)","(0.44660940766334534, 0.3019014000892639)",1,1,2.541900634765625,2.4501190185546875,"(-56.310035705566406, 56.64839172363281, 498.32391357421875)","(7.933391571044922, 59.52478790283203, 502.9275207519531)","(-22.620424270629883, 152.96408081054688, 45.032615661621094)","(-20.067440032958984, 145.01405334472656, 42.13901138305664)",POINT (0.4429150819778442 0.2801367938518524),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73624615391,4003582180,1,1,"(0.437468945980072, 0.24424369633197784)","(0.447293221950531, 0.29315975308418274)",1,1,2.5211181640625,2.4380035400390625,"(-56.338104248046875, 56.654815673828125, 498.3888854980469)","(7.923380374908447, 59.53312301635742, 502.85760498046875)","(-23.22572135925293, 155.54446411132812, 45.97177505493164)","(-19.8311824798584, 146.61058044433594, 42.72013854980469)",POINT (0.4423810839653015 0.2687017247080803),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73624632057,4003598846,1,1,"(0.4342191517353058, 0.26314792037010193)","(0.4424470067024231, 0.30057910084724426)",1,1,2.5371246337890625,2.437255859375,"(-56.33101272583008, 56.64232635498047, 498.2781066894531)","(7.9210968017578125, 59.556190490722656, 502.8079833984375)","(-24.348594665527344, 152.0918426513672, 44.71515655517578)","(-21.50567054748535, 145.2555389404297, 42.2269287109375)",POINT (0.4383330792188644 0.2818635106086731),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73624648725,4003615513,1,1,"(0.44061416387557983, 0.25858697295188904)","(0.4475538730621338, 0.2714962661266327)",1,1,2.539169311523437,2.3901519775390625,"(-56.321495056152344, 56.640708923339844, 498.258544921875)","(7.92555046081543, 59.546142578125, 502.815673828125)","(-22.13896369934082, 152.9248504638672, 45.018310546875)","(-19.741117477416992, 150.567138671875, 44.16019821166992)",POINT (0.4440840184688568 0.2650416195392609),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73624665392,4003632180,1,1,"(0.43937793374061584, 0.2516905963420868)","(0.45651477575302124, 0.3134223222732544)",1,1,2.522125244140625,2.4433746337890625,"(-56.280235290527344, 56.62677764892578, 498.2098693847656)","(7.96661376953125, 59.55379104614258, 502.69439697265625)","(-22.566110610961914, 154.18438720703125, 45.47673797607422)","(-16.644895553588867, 142.90989685058594, 41.373165130615234)",POINT (0.4479463547468185 0.2825564593076706),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73624682059,4003648846,1,1,"(0.45014214515686035, 0.2979809045791626)","(0.45498958230018616, 0.3301355540752411)",1,1,2.553375244140625,2.433822631835937,"(-56.20769119262695, 56.60499954223633, 498.18707275390625)","(8.040692329406738, 59.506587982177734, 502.6861572265625)","(-18.846813201904297, 145.73008728027344, 42.399593353271484)","(-17.171899795532227, 139.857421875, 40.26219940185547)",POINT (0.4525658637285232 0.3140582293272018),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73624698726,4003665513,1,1,"(0.4513569474220276, 0.2654743194580078)","(0.45393580198287964, 0.3345893621444702)",1,1,2.5032501220703125,2.42547607421875,"(-56.16832733154297, 56.6075439453125, 498.179931640625)","(8.083389282226562, 59.50096893310547, 502.6425476074219)","(-18.42705726623535, 151.66697692871094, 44.560482025146484)","(-17.5360050201416, 139.0440216064453, 39.96611404418945)",POINT (0.4526463747024536 0.300031840801239),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
