,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,36,2,342298103373,1113519888,1,1,"(0.5298988223075867, 0.3584790825843811)","(0.5559713840484619, 0.3598693609237671)",1,1,2.9345703125,2.8387451171875,"(-59.13726806640625, 17.464488983154297, 448.197998046875)","(1.6323699951171875, 23.462451934814453, 455.88641357421875)","(8.711146354675293, 134.68087768554688, 38.378055572509766)","(17.719871520996094, 134.42697143554688, 38.285621643066406)",POINT (0.5429351031780243 0.3591742217540741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298120039,1113536554,1,1,"(0.522588312625885, 0.38000020384788513)","(0.5391762852668762, 0.36898571252822876)",1,1,2.96136474609375,2.8235626220703125,"(-59.133827209472656, 17.436033248901367, 448.03692626953125)","(1.6428316831588745, 23.427200317382812, 455.81597900390625)","(6.185174465179443, 130.75033569335938, 36.94744873046875)","(11.916751861572266, 132.76197814941406, 37.67965316772461)",POINT (0.5308822989463806 0.374492958188057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298136707,1113553221,1,1,"(0.48813676834106445, 0.4114381670951843)","(0.5073607563972473, 0.3991430699825287)",1,1,2.9422149658203125,2.844818115234375,"(-59.31907653808594, 17.403656005859375, 448.5050964355469)","(1.4739830493927002, 23.370258331298828, 455.7935791015625)","(-5.718702793121338, 125.00860595703125, 34.85762023925781)","(0.9236772060394287, 127.25414276123047, 35.6749267578125)",POINT (0.4977487623691559 0.4052906185388565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298153374,1113569888,1,1,"(0.4982954263687134, 0.40068522095680237)","(0.5136387348175049, 0.37598177790641785)",1,1,2.956329345703125,2.80950927734375,"(-59.26696014404297, 17.351947784423828, 448.23974609375)","(1.5073702335357666, 23.34298324584961, 455.586669921875)","(-2.20863938331604, 126.97249603271484, 35.57241439819336)","(3.0928590297698975, 131.4842529296875, 37.21455383300781)",POINT (0.5059670805931091 0.3883334994316101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298170041,1113586554,1,1,"(0.48771220445632935, 0.4177173972129822)","(0.50826096534729, 0.3835049271583557)",1,1,2.954574584960937,2.8621826171875,"(-59.20958709716797, 17.34512710571289, 447.9403076171875)","(1.5267822742462158, 23.31603240966797, 455.51739501953125)","(-5.865405559539795, 123.8617935180664, 34.440208435058594)","(1.2347321510314941, 130.1102294921875, 36.714508056640625)",POINT (0.4979865849018097 0.400611162185669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298186712,1113603225,1,1,"(0.4845360815525055, 0.4056776463985443)","(0.5102866888046265, 0.3715369403362274)",1,1,2.9480133056640625,2.8683624267578125,"(-59.18675994873047, 17.314800262451172, 447.86627197265625)","(1.5346438884735107, 23.299217224121094, 455.4595947265625)","(-6.96282434463501, 126.0606918334961, 35.24055480957031)","(1.9346624612808228, 132.29603576660156, 37.510040283203125)",POINT (0.497411385178566 0.3886072933673859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298203380,1113619892,1,1,"(0.49960771203041077, 0.39851534366607666)","(0.507886528968811, 0.3845119774341583)",1,1,2.9555816650390625,2.8301239013671875,"(-59.2654914855957, 17.342906951904297, 448.24267578125)","(1.541774034500122, 23.311716079711914, 455.48248291015625)","(-1.755199670791626, 127.3687744140625, 35.71669387817383)","(1.105346918106079, 129.92633056640625, 36.64749526977539)",POINT (0.5037471204996109 0.3915136605501175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298220047,1113636559,1,1,"(0.5170444250106812, 0.4289480447769165)","(0.5106760859489441, 0.3823787569999695)",1,1,2.976409912109375,2.85491943359375,"(-59.37091064453125, 17.409040451049805, 448.73394775390625)","(1.547942876815796, 23.318500518798828, 455.4482116699219)","(4.269617557525635, 121.8106460571289, 33.693702697753906)","(2.0691981315612793, 130.31591796875, 36.789344787597656)",POINT (0.5138602554798126 0.405663400888443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298236714,1113653225,1,1,"(0.50997394323349, 0.429329514503479)","(0.5082686543464661, 0.39195260405540466)",1,1,2.948883056640625,2.84954833984375,"(-59.30693054199219, 17.40892791748047, 448.3443298339844)","(1.5558717250823975, 23.352354049682617, 455.4364318847656)","(1.8265984058380127, 121.74097442626953, 33.6683464050293)","(1.237387776374817, 128.5673828125, 36.152931213378906)",POINT (0.509121298789978 0.4106410592794418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298253382,1113669892,1,1,"(0.5085108876228333, 0.4310905933380127)","(0.4981837868690491, 0.3984982371330261)",1,1,2.956756591796875,2.849472045898437,"(-59.318214416503906, 17.421340942382812, 448.36334228515625)","(1.5740997791290283, 23.368370056152344, 455.26226806640625)","(1.321070671081543, 121.41934967041016, 33.55124282836914)","(-2.247205972671509, 127.37190246582031, 35.71782684326172)",POINT (0.5033473372459412 0.4147944152355194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298270049,1113686559,1,1,"(0.4977025091648102, 0.40668776631355286)","(0.49787455797195435, 0.3828045427799225)",1,1,2.94451904296875,2.84228515625,"(-59.263362884521484, 17.414892196655273, 448.23846435546875)","(1.575864553451538, 23.3870849609375, 455.2401123046875)","(-2.413499116897583, 125.8761978149414, 35.17341232299805)","(-2.3540539741516113, 130.2381591796875, 36.76102828979492)",POINT (0.4977885335683823 0.3947461545467377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298286716,1113703225,1,1,"(0.5039035081863403, 0.40506505966186523)","(0.5018230080604553, 0.38252556324005127)",1,1,2.927841186523437,2.8289031982421875,"(-59.2662353515625, 17.421293258666992, 448.32177734375)","(1.5820915699005127, 23.383708953857422, 455.25146484375)","(-0.2709011435508728, 126.17257690429688, 35.281272888183594)","(-0.9897603392601013, 130.28912353515625, 36.779541015625)",POINT (0.5028632581233978 0.3937953114509582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298303383,1113719892,1,1,"(0.49354803562164307, 0.4256775677204132)","(0.5038353204727173, 0.40274882316589355)",1,1,2.921417236328125,2.821868896484375,"(-59.221649169921875, 17.44448471069336, 448.100341796875)","(1.5893456935882568, 23.389667510986328, 455.3209228515625)","(-3.8489608764648438, 122.40796661376953, 33.911075592041016)","(-0.2944507896900177, 126.59558868408203, 35.435272216796875)",POINT (0.4986916780471802 0.4142131954431534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298320056,1113736564,1,1,"(0.4939624071121216, 0.43160781264305115)","(0.5078490376472473, 0.39911481738090515)",1,1,2.9055633544921875,2.839706420898437,"(-59.19533920288086, 17.417926788330078, 447.96484375)","(1.5843055248260498, 23.370237350463867, 455.4360656738281)","(-3.7057993412017822, 121.32486724853516, 33.51691436767578)","(1.092392921447754, 127.2593002319336, 35.67683029174805)",POINT (0.5009057223796844 0.4153613150119782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298336722,1113753230,1,1,"(0.4891246557235718, 0.41802486777305603)","(0.5104379653930664, 0.38026896119117737)",1,1,2.907073974609375,2.805145263671875,"(-59.16931915283203, 17.375164031982422, 447.7655944824219)","(1.5843214988708496, 23.364486694335938, 455.43603515625)","(-5.377363681793213, 123.8056411743164, 34.41974639892578)","(1.9869263172149658, 130.7012481689453, 36.929588317871094)",POINT (0.4997813105583191 0.3991469144821167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298353390,1113769897,1,1,"(0.48506033420562744, 0.4022267162799835)","(0.515815258026123, 0.38928136229515076)",1,1,2.900360107421875,2.8125152587890625,"(-59.18642044067383, 17.349258422851562, 447.8908996582031)","(1.5632023811340332, 23.361175537109375, 455.50567626953125)","(-6.781696319580078, 126.6909408569336, 35.470001220703125)","(3.8449034690856934, 129.0552520751953, 36.33049392700195)",POINT (0.5004377961158752 0.3957540392875671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298370057,1113786564,1,1,"(0.49970635771751404, 0.39874812960624695)","(0.5131572484970093, 0.386626273393631)",1,1,2.889556884765625,2.789398193359375,"(-59.275604248046875, 17.354595184326172, 448.2060546875)","(1.5384087562561035, 23.365005493164062, 455.5520935058594)","(-1.7211194038391113, 127.3262710571289, 35.701194763183594)","(2.926511526107788, 129.5401611328125, 36.50701904296875)",POINT (0.5064318031072617 0.392687201499939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298386724,1113803230,1,1,"(0.4962955415248871, 0.40540602803230286)","(0.5146791934967041, 0.3720339834690094)",1,1,2.897674560546875,2.787109375,"(-59.30363464355469, 17.335453033447266, 448.11895751953125)","(1.50811767578125, 23.355209350585938, 455.5057373046875)","(-2.8996400833129883, 126.11028289794922, 35.2586555480957)","(3.452378988265991, 132.20526123046875, 37.47697830200195)",POINT (0.5054873675107956 0.3887200057506561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298403391,1113819897,1,1,"(0.5172174572944641, 0.4215138256549835)","(0.515950620174408, 0.3720146715641022)",1,1,2.87628173828125,2.7953643798828125,"(-59.4384765625, 17.400588989257812, 448.64166259765625)","(1.468479871749878, 23.39593505859375, 455.72406005859375)","(4.329412937164307, 123.16840362548828, 34.187896728515625)","(3.8916797637939453, 132.2087860107422, 37.4782829284668)",POINT (0.516584038734436 0.3967642486095428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298420059,1113836564,1,1,"(0.49568256735801697, 0.38736727833747864)","(0.5114777088165283, 0.3552667200565338)",1,1,2.85699462890625,2.786605834960937,"(-59.32762145996094, 17.39080047607422, 448.21484375)","(1.4233999252319336, 23.424917221069336, 455.30999755859375)","(-3.11142897605896, 129.4048309326172, 36.457725524902344)","(2.346198081970215, 135.267578125, 38.591590881347656)",POINT (0.5035801380872726 0.3713169991970062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298436725,1113853230,1,1,"(0.4918755292892456, 0.37451013922691345)","(0.5068817734718323, 0.36381807923316956)",1,1,2.86029052734375,2.7607421875,"(-59.36705780029297, 17.37820053100586, 448.3368225097656)","(1.3861243724822998, 23.432117462158203, 455.3327941894531)","(-4.4268670082092285, 131.75302124023438, 37.31239700317383)","(0.7581669092178345, 133.70578002929688, 38.02315139770508)",POINT (0.4993786513805389 0.3691641092300415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298453399,1113869903,1,1,"(0.5023095011711121, 0.3788958787918091)","(0.5151944160461426, 0.3719888925552368)",1,1,2.87359619140625,2.7624969482421875,"(-59.44636154174805, 17.378196716308594, 448.72265625)","(1.3524651527404785, 23.434284210205078, 455.4015808105469)","(-0.8216559886932373, 130.9520263671875, 37.02085876464844)","(3.630399465560913, 132.2135009765625, 37.47998046875)",POINT (0.5087519586086273 0.375442385673523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298470065,1113886569,1,1,"(0.501527726650238, 0.3664530813694)","(0.5142830610275269, 0.3620675802230835)",1,1,2.8458404541015625,2.738677978515625,"(-59.467872619628906, 17.37063217163086, 448.4794006347656)","(1.3202239274978638, 23.4239501953125, 455.1940002441406)","(-1.0917967557907104, 133.2245330810547, 37.84798812866211)","(3.3155059814453125, 134.02548217773438, 38.13951873779297)",POINT (0.5079053938388824 0.3642603307962418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298486733,1113903236,1,1,"(0.5053635239601135, 0.37811651825904846)","(0.511734664440155, 0.3558931052684784)",1,1,2.839813232421875,2.732666015625,"(-59.510005950927734, 17.362749099731445, 448.333251953125)","(1.2962110042572021, 23.409194946289062, 455.13720703125)","(0.2335786372423172, 131.0943603515625, 37.07267761230469)","(2.4349677562713623, 135.15316772460938, 38.54997253417969)",POINT (0.5085490942001343 0.3670048117637634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298503399,1113919902,1,1,"(0.516977846622467, 0.40514084696769714)","(0.5115529298782349, 0.3512844443321228)",1,1,2.858062744140625,2.7462158203125,"(-59.57098388671875, 17.382131576538086, 448.41070556640625)","(1.2740780115127563, 23.419462203979492, 455.1717834472656)","(4.246620178222656, 126.15872192382812, 35.27625274658203)","(2.3721811771392822, 135.99488830566406, 38.85630416870117)",POINT (0.514265388250351 0.37821264564991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298520067,1113936569,1,1,"(0.5161885619163513, 0.3936200737953186)","(0.5126432776451111, 0.35932400822639465)",1,1,2.827133178710937,2.71966552734375,"(-59.62078094482422, 17.36553192138672, 448.4700927734375)","(1.2591018676757812, 23.415653228759766, 455.29791259765625)","(3.9739062786102295, 128.26283264160156, 36.04212188720703)","(2.7489161491394043, 134.52658081054688, 38.32185745239258)",POINT (0.5144159197807312 0.3764720410108566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298536734,1113953236,1,1,"(0.5224323272705078, 0.4044663906097412)","(0.5163148045539856, 0.36083984375)",1,1,2.845809936523437,2.7161865234375,"(-59.6530647277832, 17.369552612304688, 448.42938232421875)","(1.2189830541610718, 23.41776466369629, 455.19378662109375)","(6.131291389465332, 126.28189849853516, 35.321102142333984)","(4.017518520355225, 134.2497100830078, 38.22114562988281)",POINT (0.5193735659122467 0.3826531171798706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298553401,1113969902,1,1,"(0.520885169506073, 0.43064892292022705)","(0.5131806135177612, 0.36627480387687683)",1,1,2.8452911376953125,2.72186279296875,"(-59.66126251220703, 17.371349334716797, 448.23175048828125)","(1.205560564994812, 23.41748809814453, 455.1357116699219)","(5.5966949462890625, 121.50001525878906, 33.58061218261719)","(2.934570550918579, 133.25709533691406, 37.859832763671875)",POINT (0.5170328915119171 0.3984618633985519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298570068,1113986569,1,1,"(0.5278652906417847, 0.4273943603038788)","(0.5157815217971802, 0.3665107488632202)",1,1,2.7937164306640625,2.7015380859375,"(-59.68497085571289, 17.372173309326172, 448.22552490234375)","(1.193992018699646, 23.41583251953125, 455.1010437011719)","(8.008500099182129, 122.09442138671875, 33.79694747924805)","(3.833264112472534, 133.21400451660156, 37.84415054321289)",POINT (0.5218234062194824 0.3969525545835495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298586738,1114003238,1,1,"(0.5258438587188721, 0.43534064292907715)","(0.5194321870803833, 0.3513414263725281)",1,1,2.8073883056640625,2.68389892578125,"(-59.70445251464844, 17.361644744873047, 448.30010986328125)","(1.1824913024902344, 23.408647537231445, 455.09033203125)","(7.31004524230957, 120.64313507080078, 33.26873016357422)","(5.094651222229004, 135.9844970703125, 38.85248565673828)",POINT (0.5226380228996277 0.3933410346508026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298603405,1114019904,1,1,"(0.528016984462738, 0.40415993332862854)","(0.5126323103904724, 0.3619958162307739)",1,1,2.7616729736328125,2.7144775390625,"(-59.70549774169922, 17.326709747314453, 448.2220458984375)","(1.1788567304611206, 23.398073196411133, 455.02142333984375)","(8.060917854309082, 126.33788299560547, 35.341434478759766)","(2.7451398372650146, 134.03858947753906, 38.14430236816406)",POINT (0.5203246474266052 0.3830778747797012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298620072,1114036571,1,1,"(0.5272784233093262, 0.4046691358089447)","(0.5133612155914307, 0.35881251096725464)",1,1,2.783477783203125,2.7104949951171875,"(-59.706085205078125, 17.30474853515625, 448.2001953125)","(1.1833834648132324, 23.3970947265625, 455.0563049316406)","(7.805731296539307, 126.24488067626953, 35.30760955810547)","(2.9969780445098877, 134.61997985839844, 38.35591125488281)",POINT (0.5203198194503784 0.3817408233880997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298636740,1114053238,1,1,"(0.5212727785110474, 0.39891517162323)","(0.5209192037582397, 0.3697049021720886)",1,1,2.7769317626953125,2.6887969970703125,"(-59.6859130859375, 17.286489486694336, 448.0806884765625)","(1.1948587894439697, 23.39900779724121, 455.11273193359375)","(5.730620384216309, 127.29576873779297, 35.69007873535156)","(5.608455181121826, 132.63063049316406, 37.63182067871094)",POINT (0.5210959911346436 0.3843100368976593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298653406,1114069904,1,1,"(0.5213033556938171, 0.3933272361755371)","(0.5262121558189392, 0.3689449429512024)",1,1,2.779571533203125,2.6861572265625,"(-59.66659927368164, 17.285911560058594, 448.0406494140625)","(1.2101709842681885, 23.401376724243164, 455.30828857421875)","(5.7412004470825195, 128.3163299560547, 36.06154251098633)","(7.437310218811035, 132.76943969726562, 37.68230438232422)",POINT (0.5237577557563782 0.3811360895633698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298670074,1114086571,1,1,"(0.5284017324447632, 0.404329389333725)","(0.5188719034194946, 0.3752024173736572)",1,1,2.75537109375,2.6859283447265625,"(-59.68827819824219, 17.303672790527344, 448.2186584472656)","(1.2261849641799927, 23.39199447631836, 455.28564453125)","(8.193865776062012, 126.30693054199219, 35.33017349243164)","(4.901064872741699, 131.6265869140625, 37.26637268066406)",POINT (0.5236368179321289 0.3897659033536911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298686741,1114103238,1,1,"(0.5275840163230896, 0.42243948578834534)","(0.5137733817100525, 0.36324360966682434)",1,1,2.75732421875,2.6988677978515625,"(-59.668006896972656, 17.329458236694336, 448.10302734375)","(1.2391762733459473, 23.374223709106445, 455.0216064453125)","(7.91131067276001, 122.99935913085938, 34.12632369995117)","(3.1393916606903076, 133.81069946289062, 38.061344146728516)",POINT (0.520678699016571 0.3928415477275848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298703409,1114119905,1,1,"(0.5165408849716187, 0.4328233599662781)","(0.5173603296279907, 0.36199167370796204)",1,1,2.7803955078125,2.683578491210937,"(-59.60709762573242, 17.330883026123047, 447.8387451171875)","(1.2542442083358765, 23.402708053588867, 455.00933837890625)","(4.095643043518066, 121.10287475585938, 33.43608093261719)","(4.378788948059082, 134.0393524169922, 38.144561767578125)",POINT (0.5169506072998047 0.3974075168371201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342298720081,1114136577,1,1,"(0.5032370686531067, 0.38971298933029175)","(0.5137035250663757, 0.35799068212509155)",1,1,2.7344207763671875,2.696258544921875,"(-59.542823791503906, 17.307315826416016, 447.5368347167969)","(1.2605302333831787, 23.44660186767578, 455.04461669921875)","(-0.501173198223114, 128.97640991210938, 36.301822662353516)","(3.1152613162994385, 134.77008056640625, 38.4105224609375)",POINT (0.5084702968597412 0.3738518357276916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298736749,1114153244,1,1,"(0.5044635534286499, 0.4016653299331665)","(0.5163585543632507, 0.34550780057907104)",1,1,2.767425537109375,2.681427001953125,"(-59.605918884277344, 17.39569091796875, 447.717529296875)","(1.2686563730239868, 23.53006362915039, 455.1251220703125)","(-0.07739483565092087, 126.79348754882812, 35.50727844238281)","(4.032633304595947, 137.04991149902344, 39.24031448364258)",POINT (0.5104110538959503 0.3735865652561188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342298986765,1114403252,1,1,"(0.48998725414276123, 0.4195730686187744)","(0.5230795741081238, 0.3014379143714905)",1,1,2.6673583984375,2.7178497314453125,"(-59.678504943847656, 17.454524993896484, 447.6255187988281)","(1.1556499004364014, 23.644765853881836, 454.95172119140625)","(-5.079309463500977, 123.52287292480469, 34.31686782836914)","(6.354918003082275, 145.09869384765625, 42.169822692871094)",POINT (0.5065334141254425 0.3605054914951324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342299003434,1114419921,1,1,"(0.4894571900367737, 0.36002421379089355)","(0.5182707905769348, 0.2879074811935425)",1,1,2.721176147460937,2.7506103515625,"(-59.71432876586914, 17.4351749420166, 447.7454528808594)","(1.135162591934204, 23.616539001464844, 454.8023681640625)","(-5.262465476989746, 134.39869689941406, 38.27531433105469)","(4.693365097045898, 147.56985473632812, 43.069244384765625)",POINT (0.5038639903068542 0.323965847492218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342299020101,1114436587,1,1,"(0.500087320804596, 0.37212687730789185)","(0.5224742293357849, 0.27332815527915955)",1,1,2.7461700439453125,2.733856201171875,"(-59.74441909790039, 17.471324920654297, 447.70068359375)","(1.1175217628479004, 23.642696380615234, 454.91754150390625)","(-1.5894712209701538, 132.1882781982422, 37.47086715698242)","(6.145763397216797, 150.23257446289062, 44.03840637207031)",POINT (0.5112807750701904 0.3227275162935257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342299036767,1114453253,1,1,"(0.4685967266559601, 0.3241913616657257)","(0.5206673741340637, 0.2655186057090759)",1,1,2.8159637451171875,2.746002197265625,"(-59.641822814941406, 17.390899658203125, 446.98199462890625)","(1.0819319486618042, 23.642780303955078, 454.75689697265625)","(-12.4702730178833, 140.9430694580078, 40.65734100341797)","(5.5214314460754395, 151.6588897705078, 44.55752182006836)",POINT (0.4946320503950119 0.2948549836874008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342299053435,1114469920,1,1,"(0.4822166860103607, 0.2857198119163513)","(0.5299352407455444, 0.2656514346599579)",1,1,2.8089141845703125,2.7415313720703125,"(-59.648582458496094, 17.354854583740234, 446.8822021484375)","(1.0679957866668701, 23.67010498046875, 455.0555419921875)","(-7.764239311218262, 147.96939086914062, 43.21469497680664)","(8.72372817993164, 151.63462829589844, 44.548702239990234)",POINT (0.5060759633779526 0.2756856232881546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342299070102,1114486587,1,1,"(0.492877334356308, 0.2801615297794342)","(0.5271289944648743, 0.27579250931739807)",1,1,2.847076416015625,2.729736328125,"(-59.71808624267578, 17.365631103515625, 447.33746337890625)","(1.0671377182006836, 23.666027069091797, 455.09002685546875)","(-4.080717086791992, 148.98455810546875, 43.584129333496094)","(7.754082679748535, 149.78248596191406, 43.87459945678711)",POINT (0.5100031644105911 0.2779770195484161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342299086769,1114503253,1,1,"(0.4961572587490082, 0.28510621190071106)","(0.5297904014587402, 0.28854215145111084)",1,1,2.8460235595703125,2.7255401611328125,"(-59.73341369628906, 17.370773315429688, 447.3997802734375)","(1.0670119524002075, 23.656078338623047, 455.0660400390625)","(-2.947418689727783, 148.0814666748047, 43.255470275878906)","(8.673678398132324, 147.4539337158203, 43.027069091796875)",POINT (0.5129738301038742 0.286824181675911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342299103440,1114519924,1,1,"(0.4859529137611389, 0.2911320626735687)","(0.5257260203361511, 0.30283045768737793)",1,1,2.817977905273437,2.730987548828125,"(-59.65399169921875, 17.330055236816406, 447.0152893066406)","(1.083725094795227, 23.61871337890625, 454.87078857421875)","(-6.473283767700195, 146.98092651367188, 42.85488510131836)","(7.269330978393555, 144.8443603515625, 42.07727813720703)",POINT (0.505839467048645 0.2969812601804733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342299120108,1114536591,1,1,"(0.4893190860748291, 0.2973518669605255)","(0.5221467614173889, 0.30309438705444336)",1,1,2.86151123046875,2.761077880859375,"(-59.655696868896484, 17.330528259277344, 447.300048828125)","(1.0969139337539673, 23.580549240112305, 454.7904052734375)","(-5.31018590927124, 145.84495544433594, 42.44145584106445)","(6.0326008796691895, 144.79615783691406, 42.05973434448242)",POINT (0.505732923746109 0.3002231270074844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342299136774,1114553257,1,1,"(0.4930294156074524, 0.2934967875480652)","(0.5137959122657776, 0.29738467931747437)",1,1,2.845458984375,2.7448272705078125,"(-59.687477111816406, 17.307140350341797, 447.5682373046875)","(1.1199800968170166, 23.542457580566406, 454.76776123046875)","(-4.028168201446533, 146.5490264892578, 42.69773864746094)","(3.1471800804138184, 145.83895874023438, 42.439292907714844)",POINT (0.503412663936615 0.2954407334327698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342299153442,1114569924,1,1,"(0.49418559670448303, 0.28658589720726013)","(0.5217172503471375, 0.2875964045524597)",1,1,2.868377685546875,2.7720184326171875,"(-59.69526672363281, 17.261173248291016, 447.64764404296875)","(1.1041843891143799, 23.505653381347656, 454.8377685546875)","(-3.628674030303955, 147.81121826171875, 43.15711212158203)","(5.884202480316162, 147.6266632080078, 43.089942932128906)",POINT (0.5079514235258102 0.2870911508798599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342299170109,1114586591,1,1,"(0.5068907737731934, 0.2710306644439697)","(0.5207763314247131, 0.2814619541168213)",1,1,2.86700439453125,2.7595367431640625,"(-59.73985290527344, 17.23954963684082, 447.80120849609375)","(1.1032617092132568, 23.495695114135742, 454.78033447265625)","(0.7612752914428711, 150.6521759033203, 44.19113540649414)","(5.559081077575684, 148.74703979492188, 43.49771499633789)",POINT (0.5138335525989532 0.2762463092803955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342299186776,1114603257,1,1,"(0.5294740796089172, 0.2933212220668793)","(0.5173394083976746, 0.28135839104652405)",1,1,2.877593994140625,2.778060913085937,"(-59.883750915527344, 17.29892349243164, 448.4817199707031)","(1.1032640933990479, 23.49948501586914, 454.82598876953125)","(8.564379692077637, 146.5811004638672, 42.70936965942383)","(4.371547222137451, 148.76596069335938, 43.50458908081055)",POINT (0.5234067440032959 0.2873398065567017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
