,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,37,24,764554689160,531557476,1,1,"(0.5330342650413513, 0.23289047181606293)","(0.5123212337493896, 0.20766222476959229)",1,1,2.621490478515625,2.57916259765625,"(-80.9559326171875, -14.547983169555664, 705.03271484375)","(-11.808492660522461, -11.773951530456543, 702.9711303710938)","(9.794504165649414, 157.61798095703125, 46.72648239135742)","(2.637648582458496, 162.2255859375, 48.403465270996094)",POINT (0.5226777493953705 0.2202763482928276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764554705827,531574142,1,1,"(0.4388562738895416, 0.26636803150177)","(0.4355418384075165, 0.1861880123615265)",1,1,2.666732788085937,2.568222045898437,"(-80.57010650634766, -14.341117858886719, 705.8922119140625)","(-11.461627006530762, -11.72789192199707, 703.6123046875)","(-22.746362686157227, 151.50375366210938, 44.50106430053711)","(-23.89156723022461, 166.14755249023438, 49.83101272583008)",POINT (0.437199056148529 0.2262780219316482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764554722494,531590809,1,1,"(0.43672844767570496, 0.26610249280929565)","(0.42264240980148315, 0.2123950570821762)",1,1,2.6659698486328125,2.574935913085937,"(-80.03245544433594, -14.112232208251953, 706.30908203125)","(-10.940727233886719, -11.618301391601562, 704.0541381835938)","(-23.481586456298828, 151.55224609375, 44.518741607666016)","(-28.34865379333496, 161.3612060546875, 48.08888244628906)",POINT (0.4296854287385941 0.2392487749457359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,24,764554739161,531607475,1,1,"(0.4314720928668976, 0.3000396490097046)","(0.42205455899238586, 0.23518185317516327)",1,1,2.69708251953125,2.5944366455078125,"(-79.5703353881836, -13.909753799438477, 706.9901123046875)","(-10.443830490112305, -11.535712242126465, 704.46728515625)","(-25.29778480529785, 145.35406494140625, 42.26278305053711)","(-28.551773071289062, 157.1995086669922, 46.574127197265625)",POINT (0.4267633259296417 0.2676107510924339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,24,764554755836,531624150,1,1,"(0.4357045292854309, 0.251510351896286)","(0.41587018966674805, 0.22198046743869781)",1,1,2.645111083984375,2.58758544921875,"(-79.15119171142578, -13.727514266967773, 707.4481811523438)","(-10.019316673278809, -11.474239349365234, 704.8646240234375)","(-23.83536148071289, 154.21728515625, 45.488731384277344)","(-30.688644409179688, 159.61056518554688, 47.4516716003418)",POINT (0.4257873594760895 0.2367454096674919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764554772504,531640817,1,1,"(0.42869019508361816, 0.11517766863107681)","(0.4057806432247162, 0.04475078731775284)",1,1,2.470489501953125,2.406219482421875,"(-78.80455780029297, -13.59157943725586, 707.9732666015625)","(-9.659488677978516, -11.466683387756348, 705.0678100585938)","(-26.258996963500977, 179.11668395996094, 54.551326751708984)","(-34.17481231689453, 191.9792022705078, 59.2328987121582)",POINT (0.4172354191541672 0.0799642279744148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,24,764554789170,531657483,1,1,"(0.4370483160018921, 0.1848585456609726)","(0.4130140244960785, 0.1686500906944275)",1,1,2.5601043701171875,2.517913818359375,"(-78.50654602050781, -13.493171691894531, 708.1881713867188)","(-9.37233829498291, -11.48630142211914, 705.2552490234375)","(-23.371063232421875, 166.390380859375, 49.91935729980469)","(-31.675512313842773, 169.35064697265625, 50.99678421020508)",POINT (0.4250311702489853 0.1767543181777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,24,764554805838,531674150,1,1,"(0.4317052960395813, 0.26437801122665405)","(0.4198075234889984, 0.20862902700901031)",1,1,2.623031616210937,2.544540405273437,"(-78.2961654663086, -13.43838882446289, 708.4954833984375)","(-9.149507522583008, -11.52642822265625, 705.3854370117188)","(-25.21721076965332, 151.86720275878906, 44.63335037231445)","(-29.328182220458984, 162.0490264892578, 48.33919143676758)",POINT (0.4257564097642899 0.2365035191178322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764554822504,531690816,1,1,"(0.42840147018432617, 0.252956360578537)","(0.42195454239845276, 0.22336429357528687)",1,1,2.621826171875,2.55596923828125,"(-78.12850952148438, -13.424596786499023, 708.63623046875)","(-8.988718032836914, -11.567192077636719, 705.47265625)","(-26.358755111694336, 153.95321655273438, 45.39259719848633)","(-28.586332321166992, 159.35781860351562, 47.35970687866211)",POINT (0.4251780062913895 0.2381603270769119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764554839172,531707483,1,1,"(0.43866604566574097, 0.25693970918655396)","(0.4257885813713074, 0.21243923902511597)",1,1,2.607406616210937,2.580902099609375,"(-78.0363998413086, -13.463955879211426, 708.7012939453125)","(-8.886743545532227, -11.627264022827148, 705.6130981445312)","(-22.812095642089844, 153.2257080078125, 45.12778091430664)","(-27.261579513549805, 161.3531494140625, 48.085941314697266)",POINT (0.4322273135185242 0.234689474105835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764554855839,531724150,1,1,"(0.44647493958473206, 0.15002822875976562)","(0.4100600779056549, 0.17076462507247925)",1,1,2.47991943359375,2.5281524658203125,"(-77.97630310058594, -13.519000053405762, 708.830078125)","(-8.819318771362305, -11.673614501953125, 705.5601806640625)","(-20.113910675048828, 172.75167846679688, 52.23466491699219)","(-32.6961784362793, 168.96444702148438, 50.85622024536133)",POINT (0.4282675087451935 0.1603964269161224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,24,764554872506,531740816,1,1,"(0.44093772768974304, 0.1512593924999237)","(0.4176410138607025, 0.19417499005794525)",1,1,2.4998016357421875,2.5257110595703125,"(-77.92498016357422, -13.583398818969727, 708.89990234375)","(-8.765335083007812, -11.744285583496094, 705.5065307617188)","(-22.027162551879883, 172.52682495117188, 52.152828216552734)","(-30.076757431030273, 164.6888427734375, 49.30006408691406)",POINT (0.4292893707752228 0.1727171912789345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,24,764554889176,531757486,1,1,"(0.45241066813468933, 0.25612103939056396)","(0.4356536567211151, 0.22251538932323456)",1,1,2.6144256591796875,2.5501708984375,"(-77.88105773925781, -13.650256156921387, 708.8680419921875)","(-8.748027801513672, -11.826019287109375, 705.7545166015625)","(-18.062971115112305, 153.37522888183594, 45.182212829589844)","(-23.852937698364258, 159.51284790039062, 47.416141510009766)",POINT (0.4440321624279022 0.2393182143568993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,24,764554905844,531774153,1,1,"(0.46415653824806213, 0.15096229314804077)","(0.44310128688812256, 0.21229055523872375)",1,1,2.4952392578125,2.56329345703125,"(-77.94164276123047, -13.765795707702637, 708.953125)","(-8.783546447753906, -11.967397689819336, 705.7534790039062)","(-14.00447940826416, 172.58108520507812, 52.17258834838867)","(-21.27959632873535, 161.38027954101562, 48.09580993652344)",POINT (0.4536289125680924 0.1816264241933823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,24,764554922510,531790819,1,1,"(0.4518159031867981, 0.23616458475589752)","(0.4410182237625122, 0.2000100165605545)",1,1,2.608139038085937,2.540008544921875,"(-78.00537872314453, -13.925264358520508, 708.8817749023438)","(-8.840883255004883, -12.144079208374023, 705.642578125)","(-18.26848030090332, 157.02001953125, 46.50880432128906)","(-21.99935531616211, 163.6231689453125, 48.91218185424805)",POINT (0.4464170634746552 0.218087300658226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764554939177,531807486,1,1,"(0.4526529610157013, 0.2587895691394806)","(0.4312617778778076, 0.12809859216213226)",1,1,2.6074676513671875,2.4710845947265625,"(-78.09938049316406, -14.118741035461426, 708.9166259765625)","(-8.947023391723633, -12.352215766906738, 705.6807861328125)","(-17.9792537689209, 152.88784790039062, 45.00484848022461)","(-25.370447158813477, 176.75685119628906, 53.69240188598633)",POINT (0.4419573694467545 0.1934440806508064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,24,764554955845,531824153,1,1,"(0.45632311701774597, 0.2186642587184906)","(0.43881481885910034, 0.18796956539154053)",1,1,2.59893798828125,2.5186004638671875,"(-78.24828338623047, -14.33910083770752, 709.094970703125)","(-9.076615333557129, -12.592401504516602, 705.8565063476562)","(-16.711124420166016, 160.21620178222656, 47.67216110229492)","(-22.760684967041016, 165.8221893310547, 49.71255874633789)",POINT (0.4475689679384232 0.2033169120550156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,24,764554972512,531840820,1,1,"(0.4479644000530243, 0.15219628810882568)","(0.4395532011985779, 0.20888088643550873)",1,1,2.5052032470703125,2.5396270751953125,"(-78.41403198242188, -14.55327320098877, 709.2401123046875)","(-9.24216079711914, -12.81965446472168, 706.0992431640625)","(-19.599266052246094, 172.35569763183594, 52.090576171875)","(-22.505565643310547, 162.00302124023438, 48.322479248046875)",POINT (0.4437588006258011 0.1805385872721672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,24,764554989179,531857486,1,1,"(0.45678848028182983, 0.09920110553503036)","(0.44909217953681946, 0.22037354111671448)",1,1,2.432846069335937,2.554061889648437,"(-78.62348937988281, -14.743929862976074, 709.4747314453125)","(-9.43796157836914, -13.014456748962402, 706.368896484375)","(-16.55032730102539, 182.03457641601562, 55.61337661743164)","(-19.209596633911133, 159.90403747558594, 47.55850601196289)",POINT (0.4529403299093246 0.1597873233258724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,24,764555005846,531874153,1,1,"(0.4585268795490265, 0.26682862639427185)","(0.43756604194641113, 0.18138478696346283)",1,1,2.6099395751953125,2.4704742431640625,"(-78.83523559570312, -14.888671875, 709.5662841796875)","(-9.66519546508789, -13.1573486328125, 706.610107421875)","(-15.949666023254395, 151.4196319580078, 44.47043228149414)","(-23.192167282104492, 167.0248260498047, 50.15027618408203)",POINT (0.4480464607477188 0.2241067066788673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764555022520,531890826,1,1,"(0.4417400658130646, 0.23727616667747498)","(0.44302818179130554, 0.22432102262973785)",1,1,2.59967041015625,2.546356201171875,"(-79.0794448852539, -15.004735946655273, 709.9485473632812)","(-9.893803596496582, -13.252081871032715, 706.934326171875)","(-21.74993896484375, 156.81700134277344, 46.43491744995117)","(-21.304851531982422, 159.18307495117188, 47.29612731933594)",POINT (0.4423841238021851 0.2307985946536064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764555039186,531907492,1,1,"(0.45036956667900085, 0.24748554825782776)","(0.4419022500514984, 0.2097759246826172)",1,1,2.62237548828125,2.5381622314453125,"(-79.31950378417969, -15.06799030303955, 710.3469848632812)","(-10.117778778076172, -13.311124801635742, 707.396728515625)","(-18.76822280883789, 154.952392578125, 45.756256103515625)","(-21.693889617919922, 161.8395538330078, 48.26298141479492)",POINT (0.4461359083652496 0.2286307364702225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764555055854,531924159,1,1,"(0.42356589436531067, 0.2520861029624939)","(0.4145396649837494, 0.21609488129615784)",1,1,2.5851593017578125,2.53582763671875,"(-79.60713958740234, -15.11606216430664, 710.6334228515625)","(-10.42529582977295, -13.357124328613281, 707.6910400390625)","(-28.029579162597656, 154.11215209960938, 45.45044708251953)","(-31.148357391357422, 160.6854705810547, 47.842952728271484)",POINT (0.41905277967453 0.2340904921293259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764555072520,531940825,1,1,"(0.41740384697914124, 0.24880897998809814)","(0.3989201784133911, 0.2115153819322586)",1,1,2.577972412109375,2.521759033203125,"(-79.83634948730469, -15.153575897216797, 710.8914184570312)","(-10.656320571899414, -13.417041778564453, 708.0845336914062)","(-30.158710479736328, 154.71070861816406, 45.66826629638672)","(-36.545291900634766, 161.52186584472656, 48.14734649658203)",POINT (0.4081620126962662 0.2301621809601784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764555089188,531957492,1,1,"(0.4159812331199646, 0.25631487369537354)","(0.3993554413318634, 0.19211290776729584)",1,1,2.5892486572265625,2.503021240234375,"(-80.04827880859375, -15.232488632202148, 711.283447265625)","(-10.847326278686523, -13.52900505065918, 708.4935302734375)","(-30.650264739990234, 153.33984375, 45.169334411621094)","(-36.39488220214844, 165.06546020507812, 49.437110900878906)",POINT (0.407668337225914 0.2242138907313347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764555105855,531974159,1,1,"(0.42454999685287476, 0.26390689611434937)","(0.4027554988861084, 0.18987013399600983)",1,1,2.5908355712890625,2.497314453125,"(-80.24260711669922, -15.310041427612305, 711.5217895507812)","(-11.030343055725098, -13.644845962524414, 708.8619384765625)","(-27.689542770385742, 151.9532470703125, 44.664676666259766)","(-35.220096588134766, 165.47509765625, 49.58619689941406)",POINT (0.4136527478694916 0.2268885150551796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764555122522,531990825,1,1,"(0.4322405457496643, 0.1857144832611084)","(0.41085562109947205, 0.19952313601970673)",1,1,2.496932983398437,2.526123046875,"(-80.42304992675781, -15.409008026123047, 711.6495361328125)","(-11.208197593688965, -13.79317569732666, 709.0914306640625)","(-25.03226661682129, 166.2340545654297, 49.862457275390625)","(-32.421287536621094, 163.7120819091797, 48.944522857666016)",POINT (0.4215480834245682 0.1926188096404076),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,24,764555139189,532007492,1,1,"(0.42075473070144653, 0.23409783840179443)","(0.41364189982414246, 0.19595570862293243)",1,1,2.6020050048828125,2.4999237060546875,"(-80.60694885253906, -15.522924423217773, 711.8480224609375)","(-11.396312713623047, -13.94755744934082, 709.2791137695312)","(-29.000905990600586, 157.39747619628906, 46.64619064331055)","(-31.458566665649414, 164.36363220214844, 49.18167495727539)",POINT (0.4171983152627945 0.2150267735123634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764555155859,532024161,1,1,"(0.4215502440929413, 0.24416302144527435)","(0.3934483230113983, 0.12671442329883575)",1,1,2.56842041015625,2.438262939453125,"(-80.81548309326172, -15.63188362121582, 712.2848510742188)","(-11.570762634277344, -14.080711364746094, 709.7596435546875)","(-28.726022720336914, 155.5592041015625, 45.977108001708984)","(-38.43594741821289, 177.00962829589844, 53.78445816040039)",POINT (0.4074992835521698 0.185438722372055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,24,764555172526,532040828,1,1,"(0.4249933063983917, 0.08266014605760574)","(0.40059059858322144, 0.1962275356054306)",1,1,2.422821044921875,2.522918701171875,"(-80.99634552001953, -15.709230422973633, 712.3687744140625)","(-11.758532524108887, -14.15673542022705, 710.0449829101562)","(-27.536357879638672, 185.05555725097656, 56.71292495727539)","(-35.96810531616211, 164.31399536132812, 49.1635627746582)",POINT (0.4127919524908066 0.1394438408315182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,24,764555189193,532057495,1,1,"(0.40915757417678833, 0.059642642736434937)","(0.4038596749305725, 0.22910372912883759)",1,1,2.3931427001953125,2.5646514892578125,"(-81.18070983886719, -15.754620552062988, 712.6826782226562)","(-11.943657875061035, -14.18960952758789, 710.55322265625)","(-33.00800704956055, 189.2593994140625, 58.24300003051758)","(-34.83857345581055, 158.30958557128906, 46.97818374633789)",POINT (0.4065086245536804 0.1443731859326363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,24,764555205860,532074161,1,1,"(0.42235416173934937, 0.244909405708313)","(0.401700884103775, 0.20031432807445526)",1,1,2.5915069580078125,2.5498046875,"(-81.37361145019531, -15.769372940063477, 713.0372314453125)","(-12.11209487915039, -14.201589584350586, 710.9236450195312)","(-28.448261260986328, 155.4228973388672, 45.92749786376953)","(-35.58448028564453, 163.5675811767578, 48.89194869995117)",POINT (0.4120275229215622 0.2226118668913841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764555222528,532090829,1,1,"(0.42102745175361633, 0.26796478033065796)","(0.41488945484161377, 0.2314496785402298)",1,1,2.611846923828125,2.5527801513671875,"(-81.53711700439453, -15.725820541381836, 713.26953125)","(-12.278568267822266, -14.152116775512695, 711.377685546875)","(-28.906673431396484, 151.21212768554688, 44.39493179321289)","(-31.027503967285156, 157.88111877441406, 46.822235107421875)",POINT (0.417958453297615 0.2497072294354439),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,24,764555239195,532107495,1,1,"(0.4217161536216736, 0.2410459667444229)","(0.3904513120651245, 0.16864289343357086)",1,1,2.5802764892578125,2.527069091796875,"(-81.68266296386719, -15.646717071533203, 713.6077880859375)","(-12.407361030578613, -14.104024887084961, 711.77783203125)","(-28.668697357177734, 156.1284942626953, 46.184329986572266)","(-39.471500396728516, 169.35195922851562, 50.997276306152344)",POINT (0.406083732843399 0.2048444300889969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,24,764555255861,532124161,1,1,"(0.419670045375824, 0.22976364195346832)","(0.39375895261764526, 0.17361891269683838)",1,1,2.5923309326171875,2.504379272460937,"(-81.81959533691406, -15.602148056030273, 714.020751953125)","(-12.531339645385742, -14.068546295166016, 712.2066650390625)","(-29.37569236755371, 158.18905639648438, 46.93430709838867)","(-38.32862091064453, 168.44314575195312, 50.66649627685547)",POINT (0.4067144989967346 0.2016912773251534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,24,764555272530,532140829,1,1,"(0.417431116104126, 0.2616141736507416)","(0.39661169052124023, 0.19359180331230164)",1,1,2.6254425048828125,2.535018920898437,"(-81.90936279296875, -15.613953590393066, 714.331298828125)","(-12.607905387878418, -14.07906436920166, 712.6383056640625)","(-30.149293899536133, 152.37197875976562, 44.81709289550781)","(-37.342933654785156, 164.79537963867188, 49.33878707885742)",POINT (0.4070214033126831 0.2276029884815216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764555289200,532157499,1,1,"(0.4195643961429596, 0.2793550193309784)","(0.39667776226997375, 0.19560180604457855)",1,1,2.62921142578125,2.53411865234375,"(-81.9709701538086, -15.6981840133667, 714.5039672851562)","(-12.671972274780273, -14.13943862915039, 713.000732421875)","(-29.412179946899414, 149.1318359375, 43.63777542114258)","(-37.32010269165039, 164.42825317382812, 49.205257415771484)",POINT (0.4081210792064667 0.2374784126877785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764555305868,532174166,1,1,"(0.4254152774810791, 0.21053695678710938)","(0.40181052684783936, 0.21628543734550476)",1,1,2.565414428710937,2.553436279296875,"(-82.03440856933594, -15.796442031860352, 714.850830078125)","(-12.731164932250977, -14.24429702758789, 713.3070068359375)","(-27.39057159423828, 161.7005615234375, 48.21240997314453)","(-35.546600341796875, 160.6506805419922, 47.830265045166016)",POINT (0.4136129021644592 0.2134111970663071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,24,764555322534,532190832,1,1,"(0.42974427342414856, 0.1534121185541153)","(0.4006972312927246, 0.20341458916664124)",1,1,2.515487670898437,2.5529327392578125,"(-82.08334350585938, -15.909080505371094, 715.099853515625)","(-12.774479866027832, -14.358531951904297, 713.5159301757812)","(-25.894784927368164, 172.13365173339844, 52.009769439697266)","(-35.93126678466797, 163.00135803222656, 48.685874938964844)",POINT (0.4152207523584366 0.1784133538603783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,24,764555339202,532207499,1,1,"(0.4091821610927582, 0.07980597764253616)","(0.39757582545280457, 0.22294490039348602)",1,1,2.456787109375,2.564910888671875,"(-82.14000701904297, -15.969228744506836, 715.4912109375)","(-12.810053825378418, -14.45627498626709, 713.908447265625)","(-32.9995231628418, 185.57684326171875, 56.90264892578125)","(-37.00979232788086, 159.4344024658203, 47.38762664794922)",POINT (0.4033789932727814 0.1513754390180111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
