,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,36,12,343696802963,2512177625,1,1,"(0.6610496640205383, 0.6707771420478821)","(0.8443123698234558, 0.45215925574302673)",1,1,3.1767120361328125,2.818344116210937,"(-106.74461364746094, -20.65945053100586, 546.2679443359375)","(-45.757179260253906, -18.39301300048828, 555.0123291015625)","(54.027061462402344, 77.64375305175781, 17.618284225463867)","(117.34898376464844, 117.57144927978516, 32.150691986083984)",POINT (0.7526810169219971 0.5614681988954544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343696819635,2512194296,1,1,"(0.686394453048706, 0.444316029548645)","(0.731019139289856, 0.3227735459804535)",1,1,3.3066864013671875,3.319000244140625,"(-106.85885620117188, -20.777572631835938, 546.2828369140625)","(-45.69458770751953, -18.458343505859375, 554.8662719726562)","(62.784339904785156, 119.00390625, 32.67208480834961)","(78.20329284667969, 141.2020263671875, 40.75154495239258)",POINT (0.708706796169281 0.3835447877645493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343696836302,2512210963,1,1,"(0.6842762231826782, 0.29933962225914)","(0.7250257730484009, 0.29564863443374634)",1,1,3.3977203369140625,3.354476928710937,"(-106.8515396118164, -20.789466857910156, 546.0025634765625)","(-45.71213150024414, -18.4688720703125, 554.77734375)","(62.05244827270508, 145.48191833496094, 42.309326171875)","(76.1324462890625, 146.1560516357422, 42.55460739135742)",POINT (0.7046509981155396 0.2974941283464432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343696852969,2512227629,1,1,"(0.7047525644302368, 0.28676164150238037)","(0.7228457927703857, 0.3200790286064148)",1,1,3.394073486328125,3.3631134033203125,"(-106.98175811767578, -20.779762268066406, 546.04541015625)","(-45.75599670410156, -18.40924072265625, 554.6158447265625)","(69.12753295898438, 147.7791290283203, 43.14540100097656)","(75.37919616699219, 141.6941375732422, 40.9306755065918)",POINT (0.7137991786003113 0.3034203350543976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343696869636,2512244296,1,1,"(0.68660569190979, 0.3016793429851532)","(0.7244000434875488, 0.2993718981742859)",1,1,3.3898162841796875,3.3313751220703125,"(-107.01913452148438, -20.752403259277344, 545.8216552734375)","(-45.834320068359375, -18.366249084472656, 554.69091796875)","(62.85732650756836, 145.05459594726562, 42.1537971496582)","(75.91622924804688, 145.4760284423828, 42.30715560913086)",POINT (0.7055028676986694 0.3005256205797195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343696886304,2512260963,1,1,"(0.7018351554870605, 0.3061557710170746)","(0.722332239151001, 0.2909403145313263)",1,1,3.39178466796875,3.336456298828125,"(-107.19294738769531, -20.71271514892578, 546.0072631835938)","(-45.91676330566406, -18.303205490112305, 554.5404663085938)","(68.11949157714844, 144.23704528808594, 41.8561897277832)","(75.20174407958984, 147.01596069335938, 42.86760330200195)",POINT (0.7120836973190308 0.2985480427742004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343696902970,2512277629,1,1,"(0.6940643191337585, 0.30773332715034485)","(0.7164409160614014, 0.3210630714893341)",1,1,3.3734130859375,3.3361358642578125,"(-107.23055267333984, -20.655364990234375, 545.6592407226562)","(-45.996673583984375, -18.21902084350586, 554.4779052734375)","(65.43448638916016, 143.94891357421875, 41.75136947631836)","(73.16615295410156, 141.51441955566406, 40.865257263183594)",POINT (0.70525261759758 0.3143981993198395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343696919638,2512294296,1,1,"(0.6887469291687012, 0.31586191058158875)","(0.7222087383270264, 0.3036615252494812)",1,1,3.385467529296875,3.3146514892578125,"(-107.35343933105469, -20.631013870239258, 545.75732421875)","(-46.089412689208984, -18.17055892944336, 554.3095703125)","(63.5971794128418, 142.46432495117188, 41.21104431152344)","(75.15907287597656, 144.69256591796875, 42.02206039428711)",POINT (0.7054778337478638 0.309761717915535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343696936305,2512310963,1,1,"(0.6835804581642151, 0.31846508383750916)","(0.7130047082901001, 0.30228519439697266)",1,1,3.371856689453125,3.3148956298828125,"(-107.38721466064453, -20.617198944091797, 545.4287109375)","(-46.129981994628906, -18.136890411376953, 554.2010498046875)","(61.812034606933594, 141.9888916015625, 41.038002014160156)","(71.9788589477539, 144.9439697265625, 42.11346435546875)",POINT (0.6982925832271576 0.3103751391172409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343696952978,2512327635,1,1,"(0.6895791292190552, 0.31600916385650635)","(0.7107668519020081, 0.3125053644180298)",1,1,3.3778839111328125,3.334197998046875,"(-107.49771118164062, -20.62836456298828, 545.6539916992188)","(-46.198265075683594, -18.13088035583496, 554.3109130859375)","(63.88473129272461, 142.4374542236328, 41.20120620727539)","(71.20562744140625, 143.07737731933594, 41.43411636352539)",POINT (0.7001729905605316 0.3142572641372681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343696969645,2512344302,1,1,"(0.6520745158195496, 0.2500327229499817)","(0.6796079277992249, 0.2855246067047119)",1,1,3.35321044921875,3.3375701904296875,"(-107.64681243896484, -20.594289779663086, 545.6193237304688)","(-46.370513916015625, -18.05532455444336, 554.38916015625)","(50.92593002319336, 154.4871826171875, 45.58693313598633)","(60.43941879272461, 148.00503540039062, 43.22768783569336)",POINT (0.6658412218093872 0.2677786648273468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343696986313,2512360969,1,1,"(0.5917388200759888, 0.22464518249034882)","(0.6249710321426392, 0.25510191917419434)",1,1,3.3555145263671875,3.332992553710937,"(-107.84129333496094, -20.55872344970703, 545.55126953125)","(-46.624019622802734, -18.0051326751709, 554.1633911132812)","(30.07842254638672, 159.12388610839844, 47.274539947509766)","(41.56098556518555, 153.5613555908203, 45.24998092651367)",POINT (0.608354926109314 0.2398735508322716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343697002979,2512377635,1,1,"(0.5992449522018433, 0.2361217737197876)","(0.6284992694854736, 0.2615731954574585)",1,1,3.37506103515625,3.3251953125,"(-107.86875915527344, -20.60418701171875, 545.365966796875)","(-46.68212127685547, -18.042747497558594, 554.1891479492188)","(32.6719856262207, 157.02784729003906, 46.511619567871094)","(42.78009796142578, 152.37945556640625, 44.8198127746582)",POINT (0.6138721108436584 0.248847484588623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343697019647,2512394302,1,1,"(0.6005827784538269, 0.2344251126050949)","(0.6213672161102295, 0.2562619149684906)",1,1,3.365203857421875,3.3213348388671875,"(-107.97059631347656, -20.664844512939453, 545.524169921875)","(-46.727176666259766, -18.0946044921875, 554.200439453125)","(33.13425064086914, 157.3376922607422, 46.624473571777344)","(40.31577682495117, 153.34950256347656, 45.1728515625)",POINT (0.6109749972820282 0.2453435137867928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343697036314,2512410969,1,1,"(0.5972537398338318, 0.22646093368530273)","(0.6179520487785339, 0.2305525839328766)",1,1,3.3551177978515625,3.306671142578125,"(-108.03616333007812, -20.736543655395508, 545.5021362304688)","(-46.77473449707031, -18.143651962280273, 554.228271484375)","(31.983978271484375, 158.79225158691406, 47.15386962890625)","(39.13576126098633, 158.04498291015625, 46.88182830810547)",POINT (0.6076028943061829 0.2285067588090897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343697052981,2512427635,1,1,"(0.6056606769561768, 0.23074765503406525)","(0.615362286567688, 0.26310503482818604)",1,1,3.35247802734375,3.31402587890625,"(-108.14154815673828, -20.775970458984375, 545.6239013671875)","(-46.820709228515625, -18.17882537841797, 554.083740234375)","(34.88877868652344, 158.00933837890625, 46.868919372558594)","(38.24092102050781, 152.09970092773438, 44.71794891357422)",POINT (0.6105114817619324 0.2469263449311256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343697069648,2512444302,1,1,"(0.6026947498321533, 0.23600462079048157)","(0.6273207664489746, 0.24690434336662292)",1,1,3.3431396484375,3.2847137451171875,"(-108.2080078125, -20.813526153564453, 545.6710205078125)","(-46.90876770019531, -18.215505599975586, 554.415283203125)","(33.86396408081055, 157.0492401123047, 46.51941680908203)","(42.37289810180664, 155.0585174560547, 45.794952392578125)",POINT (0.615007758140564 0.2414544820785522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343697086321,2512460974,1,1,"(0.5971465706825256, 0.23937809467315674)","(0.6090186238288879, 0.26412609219551086)",1,1,3.3409423828125,3.2960662841796875,"(-108.23677062988281, -20.83311653137207, 545.5904541015625)","(-46.911380767822266, -18.218929290771484, 554.0362548828125)","(31.946950912475586, 156.43310546875, 46.295204162597656)","(36.049049377441406, 151.91322326660156, 44.65006637573242)",POINT (0.6030825972557068 0.2517520934343338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343697102987,2512477640,1,1,"(0.6036975979804993, 0.21163409948349)","(0.6165805459022522, 0.24997693300247192)",1,1,3.319244384765625,3.258819580078125,"(-108.31519317626953, -20.919742584228516, 545.77490234375)","(-46.94615173339844, -18.2554931640625, 554.06591796875)","(34.21049880981445, 161.50018310546875, 48.139461517333984)","(38.661861419677734, 154.49737548828125, 45.590633392333984)",POINT (0.6101390719413757 0.230805516242981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343697119655,2512494307,1,1,"(0.605829656124115, 0.21573160588741302)","(0.6184499263763428, 0.2395387887954712)",1,1,3.2941131591796875,3.25787353515625,"(-108.3363265991211, -20.949066162109375, 545.85595703125)","(-46.961769104003906, -18.273345947265625, 554.0982666015625)","(34.947174072265625, 160.7518310546875, 47.867069244384766)","(39.30778121948242, 156.40374755859375, 46.284542083740234)",POINT (0.6121397912502289 0.2276351973414421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343697136322,2512510974,1,1,"(0.6092835068702698, 0.2305177003145218)","(0.6118001341819763, 0.22619059681892395)",1,1,3.2924041748046875,3.2450103759765625,"(-108.35479736328125, -20.96975326538086, 546.0264282226562)","(-46.937313079833984, -18.32140350341797, 554.0501708984375)","(36.14056396484375, 158.0513458251953, 46.88417434692383)","(37.01011276245117, 158.84164428710938, 47.17178726196289)",POINT (0.610541820526123 0.2283541485667229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343697152989,2512527640,1,1,"(0.6034855246543884, 0.2483782023191452)","(0.617387056350708, 0.24588130414485931)",1,1,3.2910614013671875,3.23736572265625,"(-108.28282165527344, -20.97585105895996, 545.8751220703125)","(-46.92729187011719, -18.338415145874023, 554.4822998046875)","(34.137203216552734, 154.78933715820312, 45.69696807861328)","(38.94053649902344, 155.24537658691406, 45.8629150390625)",POINT (0.6104362905025482 0.2471297532320023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343697169656,2512544307,1,1,"(0.5963497161865234, 0.23688876628875732)","(0.6157842874526978, 0.26381993293762207)",1,1,3.2674102783203125,3.217880249023437,"(-108.15457916259766, -21.015438079833984, 545.6910400390625)","(-46.832462310791016, -18.38577651977539, 554.2374267578125)","(31.671592712402344, 156.88775634765625, 46.46065902709961)","(38.38674545288086, 151.96914672851562, 44.6703987121582)",POINT (0.6060670018196106 0.2503543496131897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343697186324,2512560974,1,1,"(0.6011630296707153, 0.22342154383659363)","(0.6177131533622742, 0.24460013210773468)",1,1,3.24169921875,3.169158935546875,"(-108.08582305908203, -21.046401977539062, 545.80029296875)","(-46.742122650146484, -18.440284729003906, 554.3026123046875)","(33.33473587036133, 159.34738159179688, 47.35584259033203)","(39.05320358276367, 155.47938537597656, 45.94802474975586)",POINT (0.6094380915164948 0.2340108379721642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343697202990,2512577640,1,1,"(0.6072362065315247, 0.21127614378929138)","(0.6156005859375, 0.23476479947566986)",1,1,3.220687866210937,3.171600341796875,"(-108.01939392089844, -21.109498977661133, 546.003662109375)","(-46.641845703125, -18.522296905517578, 554.403564453125)","(35.43316650390625, 161.5655517578125, 48.16326904296875)","(38.32327651977539, 157.27565002441406, 46.601898193359375)",POINT (0.6114183962345123 0.2230204716324806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343697219664,2512594313,1,1,"(0.6258912682533264, 0.2215690165758133)","(0.6490579843521118, 0.2528807818889618)",1,1,3.2121124267578125,3.171981811523437,"(-107.73265075683594, -21.117786407470703, 545.7510986328125)","(-46.465152740478516, -18.573772430419922, 554.6358032226562)","(41.87897491455078, 159.68569946289062, 47.47904968261719)","(49.88363265991211, 153.96701049804688, 45.39764404296875)",POINT (0.6374746263027191 0.2372248992323875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343697236330,2512610979,1,1,"(0.6316951513290405, 0.20969663560390472)","(0.6507548689842224, 0.23959623277187347)",1,1,3.1820220947265625,3.1541290283203125,"(-107.6719741821289, -21.133066177368164, 545.984375)","(-46.36791229248047, -18.657760620117188, 554.7880249023438)","(43.88433837890625, 161.85403442382812, 48.268245697021484)","(50.46996307373047, 156.3932647705078, 46.280704498291016)",POINT (0.6412250101566315 0.2246464341878891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343697252998,2512627646,1,1,"(0.6253362894058228, 0.22562076151371002)","(0.6413838267326355, 0.21828626096248627)",1,1,3.1932830810546875,3.1143341064453125,"(-107.55687713623047, -21.1190185546875, 545.88330078125)","(-46.22749328613281, -18.714685440063477, 554.705078125)","(41.687191009521484, 158.94570922851562, 47.20968246459961)","(47.232025146484375, 160.28524780273438, 47.697269439697266)",POINT (0.6333600580692291 0.2219535112380981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343697269665,2512644313,1,1,"(0.6287958025932312, 0.21939949691295624)","(0.6488415002822876, 0.23554764688014984)",1,1,3.16949462890625,3.114776611328125,"(-107.50614929199219, -21.105798721313477, 545.9714965820312)","(-46.177825927734375, -18.7655029296875, 554.5736694335938)","(42.88255310058594, 160.08193969726562, 47.62324142456055)","(49.80885314941406, 157.1326904296875, 46.54981231689453)",POINT (0.6388186514377594 0.227473571896553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343697286332,2512660979,1,1,"(0.6254217028617859, 0.22181357443332672)","(0.6432348489761353, 0.2575826644897461)",1,1,3.156600952148437,3.092025756835937,"(-107.43390655517578, -21.04833984375, 545.7847900390625)","(-46.11968994140625, -18.779617309570312, 554.5478515625)","(41.71672058105469, 159.6410369873047, 47.46277618408203)","(47.87160873413086, 153.1082763671875, 45.08507537841797)",POINT (0.6343282759189606 0.2396981194615364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343697302999,2512677646,1,1,"(0.6240332722663879, 0.22419966757297516)","(0.6498027443885803, 0.2274181842803955)",1,1,3.14892578125,3.0751495361328125,"(-107.41818237304688, -21.053382873535156, 545.6490478515625)","(-46.128257751464844, -18.845252990722656, 554.547119140625)","(41.23696517944336, 159.20526123046875, 47.304134368896484)","(50.14097213745117, 158.617431640625, 47.0902099609375)",POINT (0.6369180083274841 0.2258089259266853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343697319667,2512694313,1,1,"(0.6359109878540039, 0.2224195897579193)","(0.6505395770072937, 0.2252665013074875)",1,1,3.135971069335937,3.0678253173828125,"(-107.51414489746094, -21.07659149169922, 545.8268432617188)","(-46.16444396972656, -18.860736846923828, 554.5421142578125)","(45.341026306152344, 159.5303497314453, 47.42251205444336)","(50.395565032958984, 159.0104217529297, 47.233211517333984)",POINT (0.6432252824306488 0.2238430455327034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343697336333,2512710979,1,1,"(0.6238497495651245, 0.22656455636024475)","(0.6454686522483826, 0.21474352478981018)",1,1,3.1199493408203125,3.0443572998046875,"(-107.52609252929688, -21.121522903442383, 545.5062255859375)","(-46.20648956298828, -18.868331909179688, 554.295166015625)","(41.173545837402344, 158.77334594726562, 47.146934509277344)","(48.64345169067383, 160.93228149414062, 47.932777404785156)",POINT (0.6346592009067535 0.2206540405750275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343697353004,2512727649,1,1,"(0.6398712992668152, 0.22374986112117767)","(0.6496471762657166, 0.24382752180099487)",1,1,3.0992889404296875,3.034774780273437,"(-107.69209289550781, -21.14806365966797, 545.6951904296875)","(-46.3311767578125, -18.824283599853516, 554.4490966796875)","(46.709415435791016, 159.2873992919922, 47.33407211303711)","(50.08722686767578, 155.62046813964844, 45.99945068359375)",POINT (0.6447592377662659 0.2337886914610863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343697369671,2512744316,1,1,"(0.630710244178772, 0.21809856593608856)","(0.6519565582275391, 0.2424851953983307)",1,1,3.080413818359375,3.0235595703125,"(-107.76325988769531, -21.177371978759766, 545.494384765625)","(-46.44041442871094, -18.77945899963379, 554.260498046875)","(43.54403305053711, 160.31951904296875, 47.709774017333984)","(50.88517379760742, 155.86561584472656, 46.088706970214844)",POINT (0.6413334012031555 0.2302918806672096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343697386338,2512760982,1,1,"(0.6283270716667175, 0.2292138934135437)","(0.6468023657798767, 0.22517523169517517)",1,1,3.059844970703125,3.027923583984375,"(-107.89193725585938, -21.149635314941406, 545.4314575195312)","(-46.571998596191406, -18.697877883911133, 554.4315185546875)","(42.72059631347656, 158.28945922851562, 46.97086715698242)","(49.104286193847656, 159.02706909179688, 47.23933029174805)",POINT (0.6375647187232971 0.2271945625543594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343697403005,2512777649,1,1,"(0.6263270378112793, 0.2150794118642807)","(0.6490552425384521, 0.24317491054534912)",1,1,3.0738983154296875,3.0012664794921875,"(-108.06036376953125, -21.089645385742188, 545.512451171875)","(-46.708499908447266, -18.548446655273438, 554.3258666992188)","(42.02952194213867, 160.87094116210938, 47.910430908203125)","(49.882694244384766, 155.73968505859375, 46.042762756347656)",POINT (0.6376911401748657 0.2291271612048149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343697419673,2512794316,1,1,"(0.611916184425354, 0.32928764820098877)","(0.6570959091186523, 0.22699226438999176)",1,1,2.9255828857421875,2.983749389648437,"(-108.27081298828125, -20.935855865478516, 545.8787841796875)","(-46.851837158203125, -18.342037200927734, 554.6483764648438)","(37.05021286010742, 140.0123291015625, 40.31848907470703)","(52.66095733642578, 158.69520568847656, 47.118560791015625)",POINT (0.6345060467720032 0.2781399562954903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343699486473,2514861055,1,1,"(0.42736831307411194, 1.0689345598220825)","(0.4495527446269989, 1.0527092218399048)",1,1,3.2075347900390625,3.1324005126953125,"(-107.30441284179688, -21.930519104003906, 545.604736328125)","(-45.91387939453125, -19.64829444885254, 553.840576171875)","(-26.715749740600586, 4.925581932067871, -8.849043846130371)","(-19.050460815429688, 7.888935565948486, -7.77045202255249)",POINT (0.4384605288505554 1.0608218908309937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343699519809,2514894390,1,1,"(0.5113047361373901, 0.9110472798347473)","(0.5803132653236389, 0.6154449582099915)",1,1,3.102523803710937,2.9151153564453125,"(-106.66416931152344, -20.914838790893555, 546.0159912109375)","(-45.67267608642578, -18.686532974243164, 554.611572265625)","(2.2864229679107666, 33.7616081237793, 1.6464478969573975)","(26.130596160888672, 87.74947357177734, 21.29640769958496)",POINT (0.5458090007305145 0.7632461190223694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,12,343699536476,2514911057,1,1,"(0.5058023929595947, 0.5973420739173889)","(0.6596913933753967, 0.35726651549339294)",1,1,3.2076873779296875,2.71490478515625,"(-106.44512176513672, -20.797639846801758, 545.5274658203125)","(-45.508949279785156, -18.57923126220703, 554.3068237304688)","(0.38522884249687195, 91.05572509765625, 22.49976348876953)","(53.55775451660156, 134.90235900878906, 38.45859909057617)",POINT (0.5827468931674957 0.4773042947053909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343699553143,2514927724,1,1,"(0.5320108532905579, 0.35681623220443726)","(0.5464454293251038, 0.27035003900527954)",1,1,3.3378448486328125,3.311874389648437,"(-106.49873352050781, -20.897621154785156, 545.475830078125)","(-45.43462371826172, -18.68639373779297, 554.4385375976562)","(9.440899848937988, 134.9845733642578, 38.48859405517578)","(14.428417205810547, 150.7764892578125, 44.236366271972656)",POINT (0.5392281413078308 0.3135831356048584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343699569814,2514944394,1,1,"(0.5304450988769531, 0.2648943364620209)","(0.5545446276664734, 0.27647557854652405)",1,1,3.4194488525390625,3.3045806884765625,"(-106.48760223388672, -20.952754974365234, 545.3904418945312)","(-45.39562225341797, -18.722274780273438, 554.4091796875)","(8.899897575378418, 151.77288818359375, 44.599056243896484)","(17.226898193359375, 149.65774536132812, 43.829166412353516)",POINT (0.5424948632717133 0.2706849575042725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343699586481,2514961061,1,1,"(0.5352524518966675, 0.25180476903915405)","(0.5437673330307007, 0.2953455150127411)",1,1,3.43048095703125,3.287139892578125,"(-106.48878479003906, -20.976093292236328, 545.3193359375)","(-45.310279846191406, -18.742427825927734, 554.060791015625)","(10.560961723327637, 154.1635284423828, 45.46916961669922)","(13.503067970275879, 146.21139526367188, 42.57481384277344)",POINT (0.5395098924636841 0.2735751420259476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343699603149,2514977728,1,1,"(0.5298728942871094, 0.2746424674987793)","(0.5461040139198303, 0.31166085600852966)",1,1,3.428695678710937,3.288665771484375,"(-106.46392822265625, -20.983835220336914, 545.223388671875)","(-45.26340103149414, -18.77149200439453, 554.0665893554688)","(8.702178001403809, 149.99252319335938, 43.9510498046875)","(14.310454368591309, 143.2316131591797, 41.490257263183594)",POINT (0.5379884541034698 0.2931516617536545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343699619815,2514994394,1,1,"(0.5255804061889648, 0.27437520027160645)","(0.545623779296875, 0.3095571994781494)",1,1,3.411102294921875,3.30560302734375,"(-106.43453979492188, -20.994821548461914, 545.0927124023438)","(-45.222686767578125, -18.79756736755371, 554.0553588867188)","(7.219028472900391, 150.0413360595703, 43.96882247924805)","(14.144509315490723, 143.61581420898438, 41.63011169433594)",POINT (0.5356020927429199 0.2919661998748779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343699636483,2515011061,1,1,"(0.5263655781745911, 0.27822014689445496)","(0.547194242477417, 0.29578864574432373)",1,1,3.403900146484375,3.29083251953125,"(-106.41160583496094, -20.99644660949707, 544.99560546875)","(-45.17552947998047, -18.81412696838379, 553.9244384765625)","(7.490318775177002, 149.339111328125, 43.71322250366211)","(14.687150955200195, 146.13047790527344, 42.545310974121094)",POINT (0.536779910326004 0.2870043963193893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343699653150,2515027728,1,1,"(0.5251210927963257, 0.2879638373851776)","(0.5415495038032532, 0.30177047848701477)",1,1,3.42535400390625,3.303680419921875,"(-106.37396240234375, -20.997058868408203, 544.8330078125)","(-45.125064849853516, -18.814292907714844, 553.8458251953125)","(7.060323238372803, 147.55955505371094, 43.06552505493164)","(12.736760139465332, 145.03794860839844, 42.14773941040039)",POINT (0.5333352982997894 0.2948671579360962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343699669817,2515044394,1,1,"(0.5236214399337769, 0.29081642627716064)","(0.5415786504745483, 0.3040035665035248)",1,1,3.42889404296875,3.31219482421875,"(-106.33435821533203, -20.9742431640625, 544.6710205078125)","(-45.098876953125, -18.800853729248047, 553.69482421875)","(6.542141914367676, 147.03857421875, 42.87586975097656)","(12.746829986572266, 144.63009643554688, 41.99931716918945)",POINT (0.5326000452041626 0.2974099963903427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343699686484,2515061061,1,1,"(0.5303142666816711, 0.2823660969734192)","(0.5376203060150146, 0.3013458847999573)",1,1,3.42279052734375,3.3111114501953125,"(-106.40446472167969, -20.970979690551758, 544.8922119140625)","(-45.095855712890625, -18.803993225097656, 553.7638549804688)","(8.85468864440918, 148.5819091796875, 43.43761444091797)","(11.379110336303711, 145.11550903320312, 42.175933837890625)",POINT (0.5339672863483429 0.2918559908866882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343699703157,2515077733,1,1,"(0.5345820188522339, 0.2813739776611328)","(0.5371090769767761, 0.2966102957725525)",1,1,3.44415283203125,3.306915283203125,"(-106.43060302734375, -20.97325325012207, 544.9180908203125)","(-45.10131072998047, -18.80268096923828, 553.7113647460938)","(10.329312324523926, 148.7631072998047, 43.503578186035156)","(11.20246696472168, 145.98040771484375, 42.490699768066406)",POINT (0.535845547914505 0.2889921367168426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343699719823,2515094399,1,1,"(0.5385152697563171, 0.27674445509910583)","(0.5406770706176758, 0.30134227871894836)",1,1,3.426177978515625,3.307708740234375,"(-106.47030639648438, -20.985858917236328, 544.904296875)","(-45.125003814697266, -18.806503295898438, 553.6055908203125)","(11.688338279724121, 149.60865783691406, 43.81122589111328)","(12.435304641723633, 145.1161651611328, 42.176177978515625)",POINT (0.5395961701869965 0.2890433669090271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,12,343699736491,2515111066,1,1,"(0.5318552851676941, 0.2674925923347473)","(0.544576108455658, 0.30585551261901855)",1,1,3.429428100585937,3.298187255859375,"(-106.46245574951172, -21.00924301147461, 544.731689453125)","(-45.15718078613281, -18.79650115966797, 553.6181030273438)","(9.387152671813965, 151.29837036132812, 44.42629623413086)","(13.782515525817871, 144.2918701171875, 41.876197814941406)",POINT (0.538215696811676 0.2866740524768829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
