,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,27,18,241485115357,8117740671,1,1,"(0.6098827123641968, 0.24030865728855133)","(0.5762004852294922, 0.27337846159935)",1,1,3.1519927978515625,3.133209228515625,"(-69.05197143554688, 17.272790908813477, 522.2281494140625)","(-5.90504264831543, 18.633832931518555, 526.98828125)","(38.3491096496582, 156.66925048828125, 46.38114929199219)","(26.676982879638672, 150.61180114746094, 44.17644500732422)",POINT (0.5930415987968445 0.2568435594439506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485132025,8117757338,1,1,"(0.6009846925735474, 0.2600407004356384)","(0.5824191570281982, 0.26700612902641296)",1,1,3.1528472900390625,3.106918334960937,"(-68.87831115722656, 17.21194076538086, 521.9862060546875)","(-5.776405334472656, 18.56667709350586, 527.2835693359375)","(35.26560592651367, 153.05490112304688, 45.06563949584961)","(28.83197593688965, 151.77902221679688, 44.601314544677734)",POINT (0.5917019248008728 0.2635234147310257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485148691,8117774004,1,1,"(0.6008204817771912, 0.24548128247261047)","(0.5862603187561035, 0.2788369953632355)",1,1,3.184906005859375,3.114837646484375,"(-68.75971984863281, 17.136150360107422, 522.2612915039062)","(-5.635587692260742, 18.464038848876953, 527.4254150390625)","(35.20870590209961, 155.7217559814453, 46.036338806152344)","(30.163066864013672, 149.61196899414062, 43.81249237060547)",POINT (0.5935404002666473 0.262159138917923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485165359,8117790671,1,1,"(0.5975807309150696, 0.24858219921588898)","(0.5815712213516235, 0.2615985572338104)",1,1,3.1684112548828125,3.147216796875,"(-68.58587646484375, 17.066593170166016, 522.1419677734375)","(-5.482297897338867, 18.33404541015625, 527.3824462890625)","(34.08601379394531, 155.1537628173828, 45.8296012878418)","(28.538135528564453, 152.76954650878906, 44.961795806884766)",POINT (0.5895759761333466 0.2550903782248497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485182032,8117807344,1,1,"(0.5994482636451721, 0.24718636274337769)","(0.578996479511261, 0.2769263982772827)",1,1,3.191436767578125,3.16632080078125,"(-68.43492126464844, 16.982379913330078, 522.09765625)","(-5.335788726806641, 18.21942901611328, 527.2931518554688)","(34.733177185058594, 155.40945434570312, 45.9226188659668)","(27.645891189575195, 149.9619140625, 43.9399299621582)",POINT (0.5892223715782166 0.2620563805103302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485198699,8117824010,1,1,"(0.596087634563446, 0.2500666379928589)","(0.5782101154327393, 0.2761278748512268)",1,1,3.1833038330078125,3.170928955078125,"(-68.3023681640625, 16.914716720581055, 522.187744140625)","(-5.194737434387207, 18.117311477661133, 527.3267822265625)","(33.568603515625, 154.88185119628906, 45.73063659667969)","(27.373401641845703, 150.10818481445312, 43.99315643310547)",POINT (0.5871488749980927 0.2630972564220428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485215366,8117840677,1,1,"(0.598361611366272, 0.2466910481452942)","(0.5794044733047485, 0.26301339268684387)",1,1,3.2122802734375,3.21185302734375,"(-68.17118835449219, 16.814422607421875, 522.1705322265625)","(-5.0714874267578125, 18.000518798828125, 527.4063110351562)","(34.35662078857422, 155.5001678466797, 45.95567321777344)","(27.787275314331055, 152.51039123535156, 44.867454528808594)",POINT (0.5888830423355103 0.254852220416069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485232034,8117857344,1,1,"(0.61147540807724, 0.243313267827034)","(0.5839776992797852, 0.2906123101711273)",1,1,3.21417236328125,3.229461669921875,"(-68.08683013916016, 16.719120025634766, 522.422607421875)","(-4.943778991699219, 17.929645538330078, 527.639892578125)","(38.90103530883789, 156.118896484375, 46.180824279785156)","(29.37207794189453, 147.45504760742188, 43.02751541137695)",POINT (0.5977265536785126 0.2669627889990807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485248701,8117874010,1,1,"(0.5619280934333801, 0.26347678899765015)","(0.5411621332168579, 0.33010703325271606)",1,1,3.232772827148437,3.2175750732421875,"(-68.10186767578125, 16.54437255859375, 522.310791015625)","(-4.980241775512695, 17.771259307861328, 527.282958984375)","(21.73107147216797, 152.42550659179688, 44.83657455444336)","(14.534914016723633, 140.2207489013672, 40.39443588256836)",POINT (0.551545113325119 0.2967919111251831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485265369,8117890677,1,1,"(0.46949875354766846, 0.3063983917236328)","(0.4537647068500519, 0.37434810400009155)",1,1,3.24481201171875,3.2323150634765625,"(-68.3586196899414, 16.29531478881836, 522.5068359375)","(-5.310022354125977, 17.427274703979492, 527.16845703125)","(-10.299078941345215, 144.56349182128906, 41.97506332397461)","(-15.75148868560791, 132.1170654296875, 37.44490432739258)",POINT (0.4616317301988602 0.3403732478618622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485282036,8117907344,1,1,"(0.4736785590648651, 0.29265928268432617)","(0.464883029460907, 0.35374414920806885)",1,1,3.271148681640625,3.2516021728515625,"(-68.3211669921875, 16.140697479248047, 522.5162353515625)","(-5.2834954261779785, 17.293842315673828, 527.27783203125)","(-8.850613594055176, 147.08009338378906, 42.891048431396484)","(-11.898595809936523, 135.89112854003906, 38.81852340698242)",POINT (0.469280794262886 0.3232017159461975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485298703,8117924010,1,1,"(0.47086775302886963, 0.3186657726764679)","(0.45364752411842346, 0.36151739954948425)",1,1,3.2765350341796875,3.2810211181640625,"(-68.26475524902344, 16.05649185180664, 522.5435791015625)","(-5.193717956542969, 17.164718627929688, 527.1259765625)","(-9.824662208557129, 142.31646728515625, 41.15718460083008)","(-15.79210090637207, 134.46728515625, 38.30030822753906)",POINT (0.4622576385736466 0.3400915861129761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485315374,8117940681,1,1,"(0.48211389780044556, 0.3119691014289856)","(0.4506429433822632, 0.3762470483779907)",1,1,3.28265380859375,3.26898193359375,"(-68.30465698242188, 15.954496383666992, 522.95556640625)","(-5.150081634521484, 17.041831970214844, 527.0643920898438)","(-5.927460670471191, 143.54310607910156, 41.6036491394043)","(-16.833295822143555, 131.7692413330078, 37.31828308105469)",POINT (0.4663784205913544 0.3441080749034882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485332042,8117957348,1,1,"(0.4772831201553345, 0.30986669659614563)","(0.4527857005596161, 0.3770219683647156)",1,1,3.2828826904296875,3.30499267578125,"(-68.25758361816406, 15.786306381225586, 522.7801513671875)","(-5.1241865158081055, 16.91964340209961, 527.234619140625)","(-7.601509094238281, 143.92820739746094, 41.74380874633789)","(-16.090755462646484, 131.62728881835938, 37.26665115356445)",POINT (0.4650344103574753 0.3434443324804306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485348708,8117974014,1,1,"(0.47471746802330017, 0.31046605110168457)","(0.4551222324371338, 0.36890310049057007)",1,1,3.3217926025390625,3.3035888671875,"(-68.2260971069336, 15.63290023803711, 522.69384765625)","(-5.1021409034729, 16.781307220458984, 527.18994140625)","(-8.490606307983398, 143.8184356689453, 41.70382308959961)","(-15.281068801879883, 133.1144256591797, 37.80793762207031)",POINT (0.464919850230217 0.3396845757961273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485365376,8117990681,1,1,"(0.4719196557998657, 0.30995285511016846)","(0.4545351266860962, 0.361743688583374)",1,1,3.3283843994140625,3.3168182373046875,"(-68.19561767578125, 15.468681335449219, 522.6231689453125)","(-5.076019287109375, 16.654434204101562, 527.1446533203125)","(-9.460137367248535, 143.9124298095703, 41.73805618286133)","(-15.48451042175293, 134.42584228515625, 38.285194396972656)",POINT (0.463227391242981 0.3358482718467712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485382043,8118007348,1,1,"(0.47361326217651367, 0.29578912258148193)","(0.4486183822154999, 0.36690402030944824)",1,1,3.316268920898437,3.3188018798828125,"(-68.16426086425781, 15.314319610595703, 522.56982421875)","(-5.02269172668457, 16.54157066345215, 527.0377807617188)","(-8.873250007629395, 146.50680541992188, 42.68236541748047)","(-17.534875869750977, 133.48060607910156, 37.941192626953125)",POINT (0.4611158221960068 0.3313465714454651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485398710,8118024014,1,1,"(0.4732655882835388, 0.3031914234161377)","(0.4491855204105377, 0.3649902045726776)",1,1,3.3427886962890625,3.334930419921875,"(-68.13057708740234, 15.205039978027344, 522.6082763671875)","(-4.974903106689453, 16.467315673828125, 526.9769287109375)","(-8.993733406066895, 145.1509246826172, 42.188846588134766)","(-17.338354110717773, 133.83116149902344, 38.06878662109375)",POINT (0.4612255543470383 0.3340908139944076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485415377,8118040681,1,1,"(0.4734136462211609, 0.3755129277706146)","(0.4577432870864868, 0.3645693361759186)",1,1,3.2607879638671875,3.3430328369140625,"(-68.07250213623047, 15.08200454711914, 522.5125732421875)","(-4.929068088531494, 16.393938064575195, 527.1011352539062)","(-8.942410469055176, 131.90370178222656, 37.36724853515625)","(-14.37277889251709, 133.90826416015625, 38.096824645996094)",POINT (0.4655784666538238 0.3700411319732666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,18,241485615395,8118240692,1,1,"(0.4716688394546509, 0.6159923672676086)","(0.43428337574005127, 0.4153561294078827)",1,1,3.0586090087890625,3.21051025390625,"(-68.24789428710938, 14.66484260559082, 523.5523681640625)","(-4.949010372161865, 16.275714874267578, 527.65625)","(-9.547050476074219, 87.85478973388672, 21.334705352783203)","(-22.50248146057129, 124.60557556152344, 34.710933685302734)",POINT (0.4529761075973511 0.5156742483377457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485632061,8118257358,1,1,"(0.46859508752822876, 0.481779545545578)","(0.44115474820137024, 0.36863943934440613)",1,1,3.128326416015625,3.27264404296875,"(-68.16560363769531, 14.728772163391113, 523.616943359375)","(-4.904853820800781, 16.34758186340332, 527.749755859375)","(-10.612228393554688, 112.4386978149414, 30.2825984954834)","(-20.121307373046875, 133.16273498535156, 37.82548522949219)",POINT (0.4548749178647995 0.4252094924449921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,18,241485648727,8118274023,1,1,"(0.4684930145740509, 0.40733587741851807)","(0.44264906644821167, 0.366318941116333)",1,1,3.1704864501953125,3.2799224853515625,"(-68.09481811523438, 14.793041229248047, 523.7708129882812)","(-4.8317551612854, 16.418563842773438, 528.0283813476562)","(-10.647595405578613, 126.07465362548828, 35.24565124511719)","(-19.603466033935547, 133.58778381347656, 37.98017501831055)",POINT (0.4555710405111313 0.3868274092674255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,18,241485665394,8118290690,1,1,"(0.4704742729663849, 0.3582044243812561)","(0.4397394061088562, 0.36967968940734863)",1,1,3.2294921875,3.2783966064453125,"(-68.00845336914062, 14.886823654174805, 523.931396484375)","(-4.741425514221191, 16.504798889160156, 528.030029296875)","(-9.961010932922363, 135.07412719726562, 38.52117919921875)","(-20.61177635192871, 132.97218322753906, 37.756141662597656)",POINT (0.4551068395376205 0.3639420568943024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,18,241485682063,8118307358,1,1,"(0.4645664691925049, 0.3371447026729584)","(0.4408787488937378, 0.36389437317848206)",1,1,3.2768707275390625,3.2624053955078125,"(-67.90084838867188, 14.977880477905273, 524.0771484375)","(-4.636813163757324, 16.56507682800293, 528.1405029296875)","(-12.00829029083252, 138.93167114257812, 39.92518997192383)","(-20.216941833496094, 134.03187561035156, 38.14187240600586)",POINT (0.4527226090431213 0.3505195379257202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485698730,8118324025,1,1,"(0.46244552731513977, 0.31169581413269043)","(0.43974775075912476, 0.3725469708442688)",1,1,3.2987823486328125,3.265853881835937,"(-67.78901672363281, 15.063800811767578, 524.0872802734375)","(-4.539181232452393, 16.623027801513672, 528.2347412109375)","(-12.743265151977539, 143.59317016601562, 41.62186050415039)","(-20.608884811401367, 132.44699096679688, 37.56496810913086)",POINT (0.4510966390371323 0.3421213924884796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485715402,8118340696,1,1,"(0.4643130600452423, 0.3097538948059082)","(0.4381813406944275, 0.37679263949394226)",1,1,3.29058837890625,3.244247436523437,"(-67.6788101196289, 15.108757019042969, 524.1258544921875)","(-4.431284427642822, 16.64609146118164, 528.2205810546875)","(-12.09610366821289, 143.94886779785156, 41.75132369995117)","(-21.151702880859375, 131.66929626464844, 37.28192901611328)",POINT (0.4512472003698349 0.3432732671499252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485732069,8118357362,1,1,"(0.45982879400253296, 0.31499966979026794)","(0.4431731700897217, 0.37030115723609924)",1,1,3.310333251953125,3.25048828125,"(-67.57441711425781, 15.16240119934082, 524.193603515625)","(-4.345859050750732, 16.66193389892578, 528.4224853515625)","(-13.650068283081055, 142.9879913330078, 41.4015998840332)","(-19.421852111816406, 132.8583526611328, 37.7147102355957)",POINT (0.4515009820461273 0.3426504135131836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485748737,8118374029,1,1,"(0.4597146511077881, 0.2927872836589813)","(0.4413715600967407, 0.37355557084083557)",1,1,3.3191680908203125,3.2280426025390625,"(-67.46953582763672, 15.19614028930664, 524.1224975585938)","(-4.246475696563721, 16.668071746826172, 528.331787109375)","(-13.689621925354004, 147.05667114257812, 42.88245391845703)","(-20.046165466308594, 132.26222229003906, 37.497779846191406)",POINT (0.4505431056022644 0.3331714272499084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485765404,8118390696,1,1,"(0.45723140239715576, 0.3027760982513428)","(0.4446096122264862, 0.3722282350063324)",1,1,3.3134918212890625,3.251251220703125,"(-67.37733459472656, 15.264147758483887, 524.1265869140625)","(-4.172733306884766, 16.688255310058594, 528.47265625)","(-14.550156593322754, 145.2270050048828, 42.216522216796875)","(-18.924068450927734, 132.50537109375, 37.58622741699219)",POINT (0.450920507311821 0.3375021666288376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485782071,8118407362,1,1,"(0.4630618393421173, 0.2993904948234558)","(0.44247967004776, 0.370702862739563)",1,1,3.31280517578125,3.258392333984375,"(-67.33692169189453, 15.311127662658691, 524.3218994140625)","(-4.095962047576904, 16.70785903930664, 528.3798828125)","(-12.529691696166992, 145.84715270996094, 42.442237854003906)","(-19.662172317504883, 132.78477478027344, 37.687923431396484)",POINT (0.4527707546949387 0.3350466787815094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485798738,8118424029,1,1,"(0.458397775888443, 0.3130500018596649)","(0.43972039222717285, 0.3752025365829468)",1,1,3.3093414306640625,3.2641143798828125,"(-67.23956298828125, 15.372822761535645, 524.0762939453125)","(-4.032839298248291, 16.74227523803711, 528.4432983398438)","(-14.14595890045166, 143.34510803222656, 41.5316047668457)","(-20.618356704711914, 131.96055603027344, 37.38794708251953)",POINT (0.4490590840578079 0.3441262692213058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485815406,8118440696,1,1,"(0.4280793070793152, 0.27517154812812805)","(0.41346409916877747, 0.34333744645118713)",1,1,3.3257598876953125,3.2942657470703125,"(-67.26693725585938, 15.56257438659668, 524.163330078125)","(-4.09326696395874, 16.893207550048828, 528.427490234375)","(-24.652423858642578, 150.28335571289062, 44.05691146850586)","(-29.71712875366211, 137.79733276367188, 39.51234817504883)",POINT (0.4207717031240463 0.3092544972896576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241485832077,8118457367,1,1,"(0.416338175535202, 0.24498200416564941)","(0.40510329604148865, 0.3089233934879303)",1,1,3.3188018798828125,3.2960205078125,"(-67.22574615478516, 15.717439651489258, 524.0147094726562)","(-4.1654253005981445, 17.050312042236328, 528.4573974609375)","(-28.721155166625977, 155.81321716308594, 46.06960678100586)","(-32.61445617675781, 144.1009979248047, 41.806678771972656)",POINT (0.4107207357883453 0.2769526988267899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485848745,8118474034,1,1,"(0.4233233630657196, 0.24604283273220062)","(0.40919798612594604, 0.31957000494003296)",1,1,3.338043212890625,3.280975341796875,"(-67.22976684570312, 15.750478744506836, 524.0142822265625)","(-4.154621124267578, 17.058345794677734, 528.3946533203125)","(-26.300535202026367, 155.61891174316406, 45.998863220214844)","(-31.19548797607422, 142.15084838867188, 41.09687042236328)",POINT (0.4162606745958328 0.2828064188361168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485865412,8118490701,1,1,"(0.42335325479507446, 0.23289979994297028)","(0.4072069227695465, 0.31455039978027344)",1,1,3.34759521484375,3.306640625,"(-67.28013610839844, 15.746000289916992, 524.082275390625)","(-4.1684417724609375, 17.040870666503906, 528.333251953125)","(-26.29017448425293, 158.0263214111328, 46.87514114379883)","(-31.885461807250977, 143.07028198242188, 41.43156814575195)",POINT (0.4152800887823105 0.2737250998616219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485882079,8118507367,1,1,"(0.4205021560192108, 0.24766185879707336)","(0.40287312865257263, 0.3205505311489105)",1,1,3.3533935546875,3.320907592773437,"(-67.30827331542969, 15.716598510742188, 523.950439453125)","(-4.204957008361816, 17.00165367126465, 528.1624145507812)","(-27.278186798095703, 155.3223419189453, 45.890953063964844)","(-33.38728332519531, 141.9712371826172, 41.03153610229492)",POINT (0.4116876423358917 0.2841061949729919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485898746,8118524034,1,1,"(0.4217638075351715, 0.2517627477645874)","(0.40371015667915344, 0.32021695375442505)",1,1,3.3625030517578125,3.327178955078125,"(-67.39875030517578, 15.67577075958252, 523.8848876953125)","(-4.2925333976745605, 16.97115707397461, 528.315673828125)","(-26.840974807739258, 154.57118225097656, 45.61753463745117)","(-33.09722137451172, 142.03233337402344, 41.05378341674805)",POINT (0.4127369821071625 0.2859898507595062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485915414,8118540701,1,1,"(0.4201524555683136, 0.2432253211736679)","(0.4015607535839081, 0.3130235970020294)",1,1,3.35455322265625,3.320953369140625,"(-67.51106262207031, 15.627714157104492, 523.7833251953125)","(-4.401996612548828, 16.94754409790039, 528.1591186523438)","(-27.399368286132812, 156.13499450683594, 46.18672180175781)","(-33.842063903808594, 143.34996032714844, 41.5333251953125)",POINT (0.4108566045761108 0.2781244590878487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485932080,8118557367,1,1,"(0.41943123936653137, 0.25272005796432495)","(0.4050046503543854, 0.31765303015708923)",1,1,3.33905029296875,3.3251495361328125,"(-67.66368865966797, 15.606025695800781, 523.750244140625)","(-4.547743320465088, 16.965801239013672, 528.156005859375)","(-27.649288177490234, 154.39584350585938, 45.553680419921875)","(-32.64863586425781, 142.50198364257812, 41.224693298339844)",POINT (0.4122179448604584 0.2851865440607071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,18,241485948748,8118574034,1,1,"(0.4210832417011261, 0.24672140181064606)","(0.4074903726577759, 0.3178093135356903)",1,1,3.33782958984375,3.306610107421875,"(-67.83229064941406, 15.595396995544434, 523.6832275390625)","(-4.719539642333984, 17.00590705871582, 528.19970703125)","(-27.076812744140625, 155.49461364746094, 45.953636169433594)","(-31.78724479675293, 142.4733428955078, 41.214290618896484)",POINT (0.414286807179451 0.2822653576731682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
