,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,10,18,597553894232,2779542809,1,1,"(0.5488162040710449, 0.19990161061286926)","(0.5064663887023926, 0.20283375680446625)",1,1,3.227996826171875,2.9724884033203125,"(-44.16493225097656, 48.33831787109375, 434.12664794921875)","(20.37623405456543, 61.075836181640625, 431.96826171875)","(15.247583389282227, 163.6429443359375, 48.91941833496094)","(0.614654004573822, 163.10743713378906, 48.7244873046875)",POINT (0.5276412963867188 0.2013676837086678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597553910900,2779559476,1,1,"(0.5460315346717834, 0.17637404799461365)","(0.5050587058067322, 0.21783410012722015)",1,1,3.206787109375,2.9791717529296875,"(-44.2114143371582, 48.343929290771484, 434.2463684082031)","(20.378936767578125, 61.068389892578125, 431.9305419921875)","(14.285386085510254, 167.93995666503906, 50.48337173461914)","(0.1282588690519333, 160.3678436279297, 47.72733688354492)",POINT (0.5255451202392578 0.1971040740609169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597553927567,2779576143,1,1,"(0.544121503829956, 0.1645074486732483)","(0.49869924783706665, 0.2137811928987503)",1,1,3.201507568359375,2.9447479248046875,"(-44.23289489746094, 48.2876091003418, 434.1637878417969)","(20.317119598388672, 61.05036163330078, 431.84039306640625)","(13.6254243850708, 170.10723876953125, 51.27219009399414)","(-2.0690970420837402, 161.1080322265625, 47.99674606323242)",POINT (0.5214103758335114 0.1891443207859993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597553944236,2779592811,1,1,"(0.5424390435218811, 0.15769818425178528)","(0.5097647905349731, 0.201945498585701)",1,1,3.219940185546875,2.947265625,"(-44.241004943847656, 48.227020263671875, 434.05279541015625)","(20.295690536499023, 61.040855407714844, 431.82135009765625)","(13.044109344482422, 171.35086059570312, 51.724815368652344)","(1.7543318271636963, 163.26966857910156, 48.78354263305664)",POINT (0.5261019170284271 0.1798218414187431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597553960903,2779609478,1,1,"(0.5464116930961609, 0.1597263365983963)","(0.5060694217681885, 0.211887389421463)",1,1,3.2152099609375,2.9515838623046875,"(-44.26145935058594, 48.20622253417969, 433.9952087402344)","(20.277265548706055, 61.01557540893555, 431.70831298828125)","(14.416760444641113, 170.98043823242188, 51.59001159667969)","(0.47749680280685425, 161.45391845703125, 48.122642517089844)",POINT (0.5262405574321747 0.1858068630099297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597553977571,2779626145,1,1,"(0.5454353094100952, 0.14318788051605225)","(0.5006287693977356, 0.2130095213651657)",1,1,3.227081298828125,2.9652862548828125,"(-44.26905059814453, 48.15791702270508, 433.90081787109375)","(20.273391723632812, 60.987876892089844, 431.6299133300781)","(14.079387664794922, 174.0009765625, 52.68940734863281)","(-1.4023957252502441, 161.24896240234375, 48.048057556152344)",POINT (0.5230320394039154 0.178098700940609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597553994237,2779642811,1,1,"(0.5548662543296814, 0.21851566433906555)","(0.4967200458049774, 0.2244560420513153)",1,1,3.26800537109375,3.0039825439453125,"(-44.29548645019531, 48.20751953125, 433.96759033203125)","(20.271352767944336, 60.99003601074219, 431.6724548339844)","(17.338024139404297, 160.24334716796875, 47.68203353881836)","(-2.7529549598693848, 159.1584014892578, 47.28715515136719)",POINT (0.5257931500673294 0.2214858531951904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554010904,2779659478,1,1,"(0.539303183555603, 0.17875561118125916)","(0.5036506652832031, 0.21140922605991364)",1,1,3.194244384765625,2.9516754150390625,"(-44.279991149902344, 48.17670440673828, 433.8775634765625)","(20.281185150146484, 60.99825668334961, 431.76983642578125)","(11.960593223571777, 167.5050048828125, 50.32502746582031)","(-0.3582591414451599, 161.54124450683594, 48.1544303894043)",POINT (0.5214769244194031 0.1950824186205864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554027571,2779676145,1,1,"(0.5505018830299377, 0.19328923523426056)","(0.5089227557182312, 0.21828626096248627)",1,1,3.2576141357421875,2.949310302734375,"(-44.279151916503906, 48.21424865722656, 433.86907958984375)","(20.299785614013672, 61.011287689208984, 431.701171875)","(15.830029487609863, 164.8506317138672, 49.358943939208984)","(1.4633897542953491, 160.2852325439453, 47.697288513183594)",POINT (0.5297123193740845 0.2057877480983734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554044237,2779692811,1,1,"(0.5539712309837341, 0.19947481155395508)","(0.5056746602058411, 0.23379456996917725)",1,1,3.2490997314453125,2.944244384765625,"(-44.256038665771484, 48.21858215332031, 433.83013916015625)","(20.330886840820312, 61.0202751159668, 431.7004089355469)","(17.028789520263672, 163.7209014892578, 48.947757720947266)","(0.34105396270751953, 157.45286560058594, 46.66637420654297)",POINT (0.5298229455947876 0.2166346907615662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597554060905,2779709478,1,1,"(0.5645515322685242, 0.16984283924102783)","(0.5383861660957336, 0.21603542566299438)",1,1,3.2046356201171875,2.970947265625,"(-44.06660842895508, 48.212127685546875, 433.8490905761719)","(20.537227630615234, 61.010440826416016, 431.86004638671875)","(20.68452262878418, 169.13279724121094, 50.91752243041992)","(11.643736839294434, 160.69631958007812, 47.846900939941406)",POINT (0.5514688491821289 0.1929391324520111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554077577,2779726150,1,1,"(0.6347968578338623, 0.16843579709529877)","(0.6003449559211731, 0.19700084626674652)",1,1,3.257308959960937,2.9331207275390625,"(-43.680965423583984, 48.22368621826172, 433.91094970703125)","(20.85736846923828, 61.01355743408203, 431.9722900390625)","(44.95606231689453, 169.3897705078125, 51.011051177978516)","(33.05206298828125, 164.17274475097656, 49.112205505371094)",POINT (0.6175709068775177 0.1827183216810226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554094244,2779742816,1,1,"(0.6327112317085266, 0.1820952594280243)","(0.5949105620384216, 0.1938963383436203)",1,1,3.256332397460937,2.958831787109375,"(-43.606815338134766, 48.28703308105469, 434.3575439453125)","(20.964902877807617, 61.021942138671875, 431.91900634765625)","(44.23544692993164, 166.89505004882812, 50.10306167602539)","(31.17432975769043, 164.73976135253906, 49.31856918334961)",POINT (0.6138108968734741 0.1879957988858223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554110911,2779759483,1,1,"(0.6340877413749695, 0.17572221159934998)","(0.6038142442703247, 0.1905093491077423)",1,1,3.2728424072265625,2.9622955322265625,"(-43.548519134521484, 48.28353500366211, 434.1611022949219)","(21.031368255615234, 61.02975845336914, 432.046142578125)","(44.711063385009766, 168.0590057373047, 50.526676177978516)","(34.25079345703125, 165.3583526611328, 49.54370880126953)",POINT (0.6189509928226471 0.1831157803535461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554127579,2779776150,1,1,"(0.6274550557136536, 0.1495644599199295)","(0.6051464676856995, 0.18330080807209015)",1,1,3.2480621337890625,2.9106903076171875,"(-43.49542236328125, 48.29815673828125, 434.2795104980469)","(21.100921630859375, 61.02996063232422, 432.1044921875)","(42.41930389404297, 172.8363800048828, 52.26551055908203)","(34.71111297607422, 166.67486572265625, 50.02293014526367)",POINT (0.6163007616996765 0.1664326339960098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554144245,2779792816,1,1,"(0.6370194554328918, 0.20545244216918945)","(0.6135284304618835, 0.17797502875328064)",1,1,3.2586822509765625,2.9756622314453125,"(-43.44801330566406, 48.3033561706543, 434.1554870605469)","(21.141639709472656, 60.97273254394531, 432.03387451171875)","(45.72404479980469, 162.62918090820312, 48.5504150390625)","(37.607276916503906, 167.64756774902344, 50.37694549560547)",POINT (0.6252739429473877 0.191713735461235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554160913,2779809483,1,1,"(0.6318015456199646, 0.16441185772418976)","(0.6073164343833923, 0.161207377910614)",1,1,3.2397613525390625,2.955108642578125,"(-43.41862106323242, 48.250099182128906, 434.1448059082031)","(21.184173583984375, 60.92176055908203, 432.13018798828125)","(43.921104431152344, 170.1247100830078, 51.278541564941406)","(35.46089553833008, 170.70994567871094, 51.49155807495117)",POINT (0.6195589900016785 0.1628096178174019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554177580,2779826150,1,1,"(0.634265124797821, 0.16268956661224365)","(0.6125185489654541, 0.17709919810295105)",1,1,3.229278564453125,2.932235717773437,"(-43.38616943359375, 48.22084426879883, 434.109619140625)","(21.2300968170166, 60.927528381347656, 432.11004638671875)","(44.7723388671875, 170.4392547607422, 51.393009185791016)","(37.25835037231445, 167.80752563476562, 50.43516540527344)",POINT (0.6233918368816376 0.1698943823575974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554194248,2779842817,1,1,"(0.6465536952018738, 0.18929357826709747)","(0.6002147793769836, 0.17392657697200775)",1,1,3.242050170898437,2.9803009033203125,"(-43.37834930419922, 48.24522399902344, 434.2587585449219)","(21.236034393310547, 60.88583755493164, 432.2979736328125)","(49.01834487915039, 165.58038330078125, 49.62452697753906)","(33.00708770751953, 168.386962890625, 50.646060943603516)",POINT (0.6233842372894287 0.1816100776195526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554210918,2779859487,1,1,"(0.6423929929733276, 0.2131766974925995)","(0.6053664088249207, 0.17295721173286438)",1,1,3.2162322998046875,2.9753570556640625,"(-43.36650848388672, 48.22480773925781, 434.2012939453125)","(21.251506805419922, 60.8552360534668, 432.01177978515625)","(47.580711364746094, 161.21844482421875, 48.03692626953125)","(34.787113189697266, 168.56399536132812, 50.71049880981445)",POINT (0.6238797008991241 0.1930669546127319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554227585,2779876153,1,1,"(0.6390789151191711, 0.20613525807857513)","(0.613030195236206, 0.15303219854831696)",1,1,3.183349609375,2.9691619873046875,"(-43.358089447021484, 48.212947845458984, 434.1165771484375)","(21.285564422607422, 60.827789306640625, 432.094970703125)","(46.43561553955078, 162.5044708251953, 48.5050048828125)","(37.43513107299805, 172.20303344726562, 52.03499221801758)",POINT (0.6260545551776886 0.179583728313446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554260919,2779909487,1,1,"(0.6347184777259827, 0.16912472248077393)","(0.6090946793556213, 0.16484947502613068)",1,1,3.2698211669921875,2.93438720703125,"(-43.32624435424805, 48.13555145263672, 433.93951416015625)","(21.30014991760254, 60.78730392456055, 431.87823486328125)","(44.92898941040039, 169.26394653320312, 50.96525192260742)","(36.075294494628906, 170.04478454589844, 51.24946212768555)",POINT (0.621906578540802 0.1669870987534523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554277587,2779926154,1,1,"(0.6443946957588196, 0.20288123190402985)","(0.6076989769935608, 0.16282066702842712)",1,1,3.22186279296875,2.9737091064453125,"(-43.30925750732422, 48.10464859008789, 433.85589599609375)","(21.3275146484375, 60.74839782714844, 431.8715515136719)","(48.272342681884766, 163.09877014160156, 48.72132110595703)","(35.593082427978516, 170.41531372070312, 51.384300231933594)",POINT (0.6260468363761902 0.1828509494662285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554294253,2779942820,1,1,"(0.6350129842758179, 0.16289031505584717)","(0.6045969128608704, 0.18837705254554749)",1,1,3.2345123291015625,2.9413604736328125,"(-43.32298278808594, 48.061012268066406, 434.07000732421875)","(21.333885192871094, 60.72168731689453, 431.71600341796875)","(45.03075408935547, 170.40257263183594, 51.37971115112305)","(34.5212287902832, 165.7477569580078, 49.685482025146484)",POINT (0.6198049485683441 0.1756336838006973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,597554310921,2779959487,1,1,"(0.5550591349601746, 0.23069758713245392)","(0.5290308594703674, 0.2317521870136261)",1,1,3.18109130859375,2.9258270263671875,"(-43.66863250732422, 48.01700210571289, 433.7843322753906)","(21.00843048095703, 60.624725341796875, 431.65069580078125)","(17.404666900634766, 158.0184783935547, 46.872257232666016)","(8.411247253417969, 157.82586669921875, 46.802154541015625)",POINT (0.542044997215271 0.23122488707304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554327588,2779976154,1,1,"(0.45586958527565, 0.2518045902252197)","(0.4338397681713104, 0.2783674895763397)",1,1,3.2033843994140625,2.9393768310546875,"(-44.20128631591797, 47.84828186035156, 433.8517150878906)","(20.387977600097656, 60.451473236083984, 431.7812194824219)","(-16.867835998535156, 154.16358947753906, 45.46915817260742)","(-24.47968292236328, 149.3122100830078, 43.70341110229492)",POINT (0.4448546767234802 0.2650860399007797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554344262,2779992827,1,1,"(0.44726577401161194, 0.2662285566329956)","(0.409455269575119, 0.2507205605506897)",1,1,3.18402099609375,2.9855194091796875,"(-44.3471794128418, 47.79249572753906, 433.903564453125)","(20.156055450439453, 60.26922607421875, 431.2677001953125)","(-19.840648651123047, 151.52920532226562, 44.5103645324707)","(-32.90514373779297, 154.36154174804688, 45.541229248046875)",POINT (0.4283605217933655 0.2584745585918426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554360929,2780009494,1,1,"(0.4324091672897339, 0.2511531412601471)","(0.41846004128456116, 0.27322593331336975)",1,1,3.16357421875,3.0047760009765625,"(-44.363040924072266, 47.752498626708984, 433.8266296386719)","(20.191104888916016, 60.310890197753906, 431.62994384765625)","(-24.974008560180664, 154.2825469970703, 45.51247787475586)","(-29.79376983642578, 150.25125122070312, 44.04520034790039)",POINT (0.4254346042871475 0.2621895372867584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554377597,2780026161,1,1,"(0.4366438686847687, 0.26335659623146057)","(0.39286643266677856, 0.26961904764175415)",1,1,3.1794586181640625,2.9748687744140625,"(-44.397884368896484, 47.75330352783203, 433.8102722167969)","(20.1818904876709, 60.368865966796875, 431.59112548828125)","(-23.51079559326172, 152.05374145507812, 44.70127487182617)","(-38.63701248168945, 150.9099884033203, 44.28497314453125)",POINT (0.4147551506757736 0.2664878219366074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554394263,2780042827,1,1,"(0.45654550194740295, 0.2802993357181549)","(0.3948230743408203, 0.27120712399482727)",1,1,3.158111572265625,2.9911041259765625,"(-44.41259765625, 47.834877014160156, 433.9678649902344)","(20.19684600830078, 60.38712692260742, 431.5788879394531)","(-16.63427734375, 148.95936584472656, 43.57502365112305)","(-37.960933685302734, 150.6199493408203, 44.17941665649414)",POINT (0.4256842881441116 0.2757532298564911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554410931,2780059494,1,1,"(0.4363805651664734, 0.26171696186065674)","(0.398704469203949, 0.2950643002986908)",1,1,3.19403076171875,2.9637908935546875,"(-44.4163932800293, 47.80359649658203, 433.78460693359375)","(20.210296630859375, 60.39810562133789, 431.4579162597656)","(-23.601774215698242, 152.3531951904297, 44.810279846191406)","(-36.619815826416016, 146.2627410888672, 42.5934944152832)",POINT (0.4175425171852112 0.2783906310796738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554427598,2780076161,1,1,"(0.4421085715293884, 0.25643014907836914)","(0.3951914608478546, 0.2908625304698944)",1,1,3.1885986328125,2.9855499267578125,"(-44.40452575683594, 47.82588195800781, 433.71978759765625)","(20.23377227783203, 60.411643981933594, 431.4364929199219)","(-21.622602462768555, 153.31878662109375, 45.161685943603516)","(-37.833656311035156, 147.0301513671875, 42.87282180786133)",POINT (0.4186500161886215 0.2736463397741318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554444265,2780092827,1,1,"(0.436754435300827, 0.2693520784378052)","(0.40017053484916687, 0.26958444714546204)",1,1,3.1591033935546875,2.969329833984375,"(-44.41117477416992, 47.87696838378906, 433.7471923828125)","(20.241649627685547, 60.390846252441406, 431.5130920410156)","(-23.47260093688965, 150.95875549316406, 44.30270004272461)","(-36.113243103027344, 150.91632080078125, 44.28725051879883)",POINT (0.418462485074997 0.2694682627916336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554460935,2780109497,1,1,"(0.44165199995040894, 0.26056793332099915)","(0.387472003698349, 0.28680917620658875)",1,1,3.148590087890625,2.993377685546875,"(-44.39314270019531, 47.8629150390625, 433.6451416015625)","(20.258949279785156, 60.399314880371094, 431.41204833984375)","(-21.780372619628906, 152.56304931640625, 44.88663864135742)","(-40.500919342041016, 147.77044677734375, 43.142269134521484)",POINT (0.414562001824379 0.273688554763794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554477602,2780126163,1,1,"(0.43371856212615967, 0.2611243426799774)","(0.3987256586551666, 0.28262025117874146)",1,1,3.1691131591796875,2.976913452148437,"(-44.39209747314453, 47.86703109741211, 433.6193542480469)","(20.27339744567871, 60.423095703125, 431.33489990234375)","(-24.52156639099121, 152.46144104003906, 44.84964370727539)","(-36.612483978271484, 148.5354766845703, 43.42074966430664)",POINT (0.4162221103906632 0.2718722969293594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554494269,2780142830,1,1,"(0.42753058671951294, 0.22020785510540009)","(0.393901526927948, 0.29281726479530334)",1,1,3.1368865966796875,2.959442138671875,"(-44.37582015991211, 47.84703826904297, 433.5445556640625)","(20.290695190429688, 60.44536590576172, 431.3023681640625)","(-26.6596736907959, 159.93429565429688, 47.56955337524414)","(-38.279354095458984, 146.67315673828125, 42.74287796020508)",POINT (0.4107160568237305 0.2565125599503517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554510937,2780159497,1,1,"(0.4387897551059723, 0.2693835198879242)","(0.39964917302131653, 0.2966134548187256)",1,1,3.1754302978515625,3.022003173828125,"(-44.383934020996094, 47.89720916748047, 433.6007385253906)","(20.298917770385742, 60.450279235839844, 431.26702880859375)","(-22.769338607788086, 150.9530029296875, 44.300636291503906)","(-36.29341125488281, 145.97982788085938, 42.49053192138672)",POINT (0.4192194640636444 0.2829984873533249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554527604,2780176164,1,1,"(0.4374289810657501, 0.2646782100200653)","(0.39427587389945984, 0.2823244035243988)",1,1,3.1778564453125,2.946746826171875,"(-44.37263488769531, 47.87449264526367, 433.50274658203125)","(20.31842041015625, 60.436805725097656, 431.2698059082031)","(-23.239530563354492, 151.8123779296875, 44.6134033203125)","(-38.15000915527344, 148.5895233154297, 43.44036102294922)",POINT (0.415852427482605 0.2735013067722321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554544270,2780192830,1,1,"(0.4358084797859192, 0.2338152825832367)","(0.40185117721557617, 0.3021252751350403)",1,1,3.15704345703125,2.972503662109375,"(-44.356170654296875, 47.82467269897461, 433.47540283203125)","(20.349407196044922, 60.39128112792969, 431.17315673828125)","(-23.799455642700195, 157.44908142089844, 46.66497802734375)","(-35.53255081176758, 144.97314453125, 42.1241569519043)",POINT (0.4188298285007477 0.2679702788591385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,597554560938,2780209497,1,1,"(0.433773010969162, 0.25052395462989807)","(0.4081377387046814, 0.31284889578819275)",1,1,3.177154541015625,2.967926025390625,"(-44.357486724853516, 47.858428955078125, 433.5753173828125)","(20.366056442260742, 60.369590759277344, 431.1205749511719)","(-24.502758026123047, 154.39744567871094, 45.5543098449707)","(-33.36037826538086, 143.01461791992188, 41.41130065917969)",POINT (0.4209553748369217 0.2816864252090454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
