,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,11,7,64772471102,971347503,1,1,"(0.4489853084087372, 0.39653515815734863)","(0.42029476165771484, 0.3732597827911377)",1,1,2.7989959716796875,2.4891357421875,"(-51.833473205566406, -20.68997573852539, 677.6187744140625)","(12.365053176879883, -22.21698760986328, 685.9492797851562)","(-17.4077205657959, 128.05303955078125, 35.96571731567383)","(-27.35006332397461, 132.31642150878906, 37.51746368408203)",POINT (0.434640035033226 0.3848974704742432),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64772487779,971364179,1,1,"(0.4447563886642456, 0.41182830929756165)","(0.4208246171474457, 0.3760361671447754)",1,1,2.831771850585937,2.5034637451171875,"(-51.829856872558594, -20.677797317504883, 677.5807495117188)","(12.368492126464844, -22.206785202026367, 685.9622802734375)","(-18.87319564819336, 125.25176239013672, 34.946136474609375)","(-27.166439056396484, 131.80787658691406, 37.33231735229492)",POINT (0.4327905029058456 0.3939322382211685),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64772504437,971380837,1,1,"(0.45780208706855774, 0.3800164461135864)","(0.4523925185203552, 0.37069183588027954)",1,1,2.832977294921875,2.5658111572265625,"(-51.789058685302734, -20.56922149658203, 677.7535400390625)","(12.390098571777344, -22.093433380126953, 686.1177978515625)","(-14.352388381958008, 131.0787811279297, 37.06698989868164)","(-16.227008819580078, 132.78680419921875, 37.68866729736328)",POINT (0.4550973027944565 0.375354140996933),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64772521109,971397508,1,1,"(0.48243245482444763, 0.09227049350738525)","(0.4715173542499542, 0.17919759452342987)",1,1,2.58245849609375,2.4735565185546875,"(-51.60206604003906, -20.4102840423584, 677.6290283203125)","(12.42115306854248, -21.974544525146484, 686.363525390625)","(-5.817071914672852, 183.78558349609375, 56.25070571899414)","(-9.599555015563965, 167.863037109375, 50.455345153808594)",POINT (0.4769749045372009 0.1357340440154076),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64772537784,971414183,1,1,"(0.49886181950569153, 0.2534586787223816)","(0.46684902906417847, 0.18938112258911133)",1,1,2.833236694335937,2.443939208984375,"(-51.596923828125, -20.454477310180664, 677.7454833984375)","(12.459339141845703, -22.014575958251953, 686.2833251953125)","(-0.12370487302541733, 154.2605438232422, 45.504451751708984)","(-11.21729850769043, 165.99771118164062, 49.776424407958984)",POINT (0.482855424284935 0.2214199006557465),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772554444,971430842,1,1,"(0.4991089999675751, 0.22384566068649292)","(0.4769410490989685, 0.2017759382724762)",1,1,2.814056396484375,2.4923858642578125,"(-51.61549377441406, -20.47921371459961, 677.69140625)","(12.47640323638916, -22.018272399902344, 686.256591796875)","(-0.038031596690416336, 159.68479919433594, 47.47871398925781)","(-7.720040798187256, 163.7273406982422, 48.9500732421875)",POINT (0.4880250245332718 0.2128107994794846),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64772571119,971447517,1,1,"(0.4993051588535309, 0.19406332075595856)","(0.47096124291419983, 0.18228782713413239)",1,1,2.7632293701171875,2.4515380859375,"(-51.62413787841797, -20.494464874267578, 677.715576171875)","(12.476191520690918, -22.02340316772461, 686.2567138671875)","(0.029939129948616028, 165.1400604248047, 49.46429443359375)","(-9.792277336120605, 167.29701232910156, 50.24934387207031)",POINT (0.4851332008838654 0.1881755739450455),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64772587787,971464184,1,1,"(0.5050837993621826, 0.18845802545547485)","(0.47057709097862244, 0.1808989942073822)",1,1,2.747421264648437,2.4334259033203125,"(-51.626739501953125, -20.49250030517578, 677.7152709960938)","(12.48814582824707, -22.020814895629883, 686.2301025390625)","(2.032447576522827, 166.16677856445312, 49.8380012512207)","(-9.925393104553223, 167.5513916015625, 50.34195327758789)",POINT (0.4878304451704025 0.1846785098314285),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64772604445,971480842,1,1,"(0.5065719485282898, 0.17928801476955414)","(0.4756868779659271, 0.1818418800830841)",1,1,2.719207763671875,2.434555053710937,"(-51.62791061401367, -20.492385864257812, 677.6510009765625)","(12.489936828613281, -22.02254867553711, 686.294921875)","(2.5481491088867188, 167.84646606445312, 50.4493293762207)","(-8.1546630859375, 167.378662109375, 50.27910232543945)",POINT (0.4911294132471085 0.1805649474263191),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64772621121,971497517,1,1,"(0.5004085302352905, 0.1919044703245163)","(0.47353097796440125, 0.20977690815925598)",1,1,2.760223388671875,2.465545654296875,"(-51.6238899230957, -20.48305320739746, 677.6514892578125)","(12.498173713684082, -22.020723342895508, 686.2947998046875)","(0.4122944176197052, 165.53549194335938, 49.608219146728516)","(-8.901751518249512, 162.2617950439453, 48.416683197021484)",POINT (0.4869697540998459 0.2008406892418861),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64772637784,971514180,1,1,"(0.5036110877990723, 0.2661330997943878)","(0.476511687040329, 0.18849444389343262)",1,1,2.855926513671875,2.451141357421875,"(-51.62367630004883, -20.48134994506836, 677.7030029296875)","(12.505800247192383, -22.020309448242188, 686.2296142578125)","(1.5220929384231567, 151.93893432617188, 44.65950012207031)","(-7.86883544921875, 166.1601104736328, 49.8355712890625)",POINT (0.4900613874197006 0.2273137718439102),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772654460,971530855,1,1,"(0.5042714476585388, 0.18171729147434235)","(0.4739760756492615, 0.24295048415660858)",1,1,2.724716186523437,2.5511474609375,"(-51.61181640625, -20.451017379760742, 677.6534423828125)","(12.517934799194336, -22.008243560791016, 686.1902465820312)","(1.7509535551071167, 167.40150451660156, 50.28738021850586)","(-8.74750804901123, 156.18533325195312, 46.20503234863281)",POINT (0.4891237616539002 0.2123338878154755),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64772671127,971547522,1,1,"(0.5048600435256958, 0.2141764760017395)","(0.4774908125400543, 0.18982179462909698)",1,1,2.797515869140625,2.486434936523437,"(-51.60527801513672, -20.43254852294922, 677.6544189453125)","(12.525422096252441, -22.000530242919922, 686.1640014648438)","(1.954906702041626, 161.45591735839844, 48.12336730957031)","(-7.529533386230469, 165.9169921875, 49.7470703125)",POINT (0.4911754280328751 0.2019991353154182),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64772687786,971564180,1,1,"(0.47601139545440674, 0.3251948952674866)","(0.46014001965522766, 0.364547461271286)",1,1,2.8272705078125,2.5795440673828125,"(-51.63108444213867, -20.528682708740234, 677.8175659179688)","(12.462533950805664, -22.06241226196289, 686.1930541992188)","(-8.042204856872559, 141.1205291748047, 40.721885681152344)","(-13.542205810546875, 133.9122772216797, 38.0982780456543)",POINT (0.4680757075548172 0.3448711782693863),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772704461,971580855,1,1,"(0.4880208373069763, 0.44170576333999634)","(0.44537511467933655, 0.4959923028945923)",1,1,2.8265838623046875,2.5588531494140625,"(-51.61888122558594, -20.738203048706055, 677.7685546875)","(12.354129791259766, -22.258087158203125, 686.0922241210938)","(-3.8805007934570312, 119.7790756225586, 32.95426559448242)","(-18.658798217773438, 109.83534240722656, 29.33502197265625)",POINT (0.4666979759931564 0.4688490331172943),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772721128,971597522,1,1,"(0.4734962284564972, 0.4381398856639862)","(0.4500250220298767, 0.48406901955604553)",1,1,2.826751708984375,2.6154937744140625,"(-51.64789581298828, -20.74374771118164, 677.5584716796875)","(12.402544021606445, -22.266990661621094, 686.0902099609375)","(-8.913796424865723, 120.43224334716797, 33.191986083984375)","(-17.04743194580078, 112.01932525634766, 30.129985809326172)",POINT (0.461760625243187 0.4611044526100159),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772737795,971614188,1,1,"(0.4758009612560272, 0.4684127867221832)","(0.4375673234462738, 0.5242725610733032)",1,1,2.8466033935546875,2.628814697265625,"(-51.653839111328125, -20.744630813598633, 677.4421997070312)","(12.4183931350708, -22.270954132080078, 686.0899658203125)","(-8.11512565612793, 114.88711547851562, 31.173715591430664)","(-21.364484786987305, 104.65522003173828, 27.449594497680664)",POINT (0.4566841423511505 0.4963426738977432),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772754462,971630855,1,1,"(0.4742388129234314, 0.46472179889678955)","(0.4380806088447571, 0.49807289242744446)",1,1,2.841903686523437,2.59246826171875,"(-51.669189453125, -20.74138641357422, 677.3115844726562)","(12.414022445678711, -22.265888214111328, 686.02490234375)","(-8.656472206115723, 115.56320190429688, 31.419780731201172)","(-21.18659782409668, 109.45423126220703, 29.196319580078125)",POINT (0.4561597108840942 0.481397345662117),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772771133,971647525,1,1,"(0.4728963375091553, 0.4657800793647766)","(0.44313138723373413, 0.5071691274642944)",1,1,2.8608856201171875,2.612823486328125,"(-51.69133758544922, -20.749229431152344, 677.333740234375)","(12.413627624511719, -22.273719787597656, 686.0380859375)","(-9.121682167053223, 115.36934661865234, 31.349231719970703)","(-19.43633460998535, 107.78807830810547, 28.589879989624023)",POINT (0.4580138623714447 0.4864746034145355),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772787799,971664191,1,1,"(0.48181626200675964, 0.4844460189342499)","(0.44041910767555237, 0.5146540999412537)",1,1,2.8700714111328125,2.64239501953125,"(-51.706817626953125, -20.753625869750977, 677.34423828125)","(12.407610893249512, -22.271684646606445, 685.9862060546875)","(-6.030614376068115, 111.95030212402344, 30.104778289794922)","(-20.37622833251953, 106.41702270507812, 28.09088897705078)",POINT (0.461117684841156 0.4995500594377518),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772804467,971680858,1,1,"(0.479326456785202, 0.47499537467956543)","(0.43946415185928345, 0.5270491242408752)",1,1,2.83721923828125,2.658599853515625,"(-51.73033142089844, -20.76644515991211, 677.40478515625)","(12.397933959960938, -22.28167152404785, 686.03857421875)","(-6.893405437469482, 113.68138122558594, 30.734848022460938)","(-20.70716667175293, 104.14661407470703, 27.264514923095703)",POINT (0.4593953043222427 0.5010222494602203),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772821134,971697525,1,1,"(0.47680723667144775, 0.4795667231082916)","(0.4430720806121826, 0.5228098034858704)",1,1,2.860214233398437,2.6620635986328125,"(-51.743896484375, -20.767736434936523, 677.415283203125)","(12.392236709594727, -22.279586791992188, 686.0130615234375)","(-7.766412258148193, 112.84404754638672, 30.430084228515625)","(-19.456863403320312, 104.92314147949219, 27.547147750854492)",POINT (0.4599396586418152 0.501188263297081),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772837801,971714191,1,1,"(0.4711841642856598, 0.4807753264904022)","(0.44057387113571167, 0.5143599510192871)",1,1,2.86663818359375,2.634735107421875,"(-51.750152587890625, -20.782316207885742, 677.4527587890625)","(12.391378402709961, -22.294269561767578, 686.000732421875)","(-9.715020179748535, 112.6226577758789, 30.34950828552246)","(-20.322612762451172, 106.4709243774414, 28.11046028137207)",POINT (0.4558790177106857 0.4975676387548447),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772854468,971730858,1,1,"(0.47585174441337585, 0.4751175343990326)","(0.43958780169487, 0.5116131901741028)",1,1,2.8628387451171875,2.652374267578125,"(-51.76447296142578, -20.774890899658203, 677.5016479492188)","(12.384825706481934, -22.28433609008789, 686.0003662109375)","(-8.0975341796875, 113.65901184082031, 30.726696014404297)","(-20.664304733276367, 106.97406005859375, 28.29355812072754)",POINT (0.4577197730541229 0.4933653622865677),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772871136,971747525,1,1,"(0.4762132167816162, 0.47929832339286804)","(0.432264506816864, 0.5156378149986267)",1,1,2.899520874023437,2.682861328125,"(-51.77661895751953, -20.786418914794922, 677.5640258789062)","(12.376678466796875, -22.2951602935791, 686.0531616210938)","(-7.972264289855957, 112.8932113647461, 30.44795036315918)","(-23.20209503173828, 106.23686218261719, 28.025243759155273)",POINT (0.4542388617992401 0.4974680691957474),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772887802,971764191,1,1,"(0.463744580745697, 0.4737444221973419)","(0.4392405152320862, 0.5251778960227966)",1,1,2.906524658203125,2.6730499267578125,"(-51.76427459716797, -20.779590606689453, 677.489013671875)","(12.381113052368164, -22.290298461914062, 686.1180419921875)","(-12.293113708496094, 113.9105224609375, 30.818227767944336)","(-20.784669876098633, 104.48937225341797, 27.389257431030273)",POINT (0.4514925479888916 0.4994611591100693),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772904476,971780864,1,1,"(0.47408726811408997, 0.47435492277145386)","(0.4473094344139099, 0.5234314203262329)",1,1,2.888412475585937,2.70465087890625,"(-51.7761344909668, -20.78701400756836, 677.538330078125)","(12.371639251708984, -22.296810150146484, 686.1703491210938)","(-8.70898151397705, 113.79869079589844, 30.777544021606445)","(-17.98848533630371, 104.80927276611328, 27.50568199157715)",POINT (0.4606983512639999 0.4988931715488434),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772921143,971797531,1,1,"(0.468271404504776, 0.48671063780784607)","(0.44376304745674133, 0.5360344648361206)",1,1,2.917327880859375,2.719940185546875,"(-51.7784538269043, -20.783205032348633, 677.5892333984375)","(12.369510650634766, -22.292449951171875, 686.2352294921875)","(-10.724383354187012, 111.53546905517578, 29.953832626342773)","(-19.217439651489258, 102.50076293945312, 26.665477752685547)",POINT (0.4560172259807587 0.5113725513219833),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772937811,971814198,1,1,"(0.4774721562862396, 0.4874120354652405)","(0.441692978143692, 0.5061302185058594)",1,1,2.902816772460937,2.6641845703125,"(-51.77381896972656, -20.79126739501953, 677.61572265625)","(12.373090744018555, -22.30392837524414, 686.2484130859375)","(-7.536003589630127, 111.40701293945312, 29.907047271728516)","(-19.934776306152344, 107.97836303710938, 28.65912437438965)",POINT (0.4595825672149658 0.4967711269855499),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772954477,971830864,1,1,"(0.4919162392616272, 0.47999250888824463)","(0.4568781554698944, 0.5209925770759583)",1,1,2.9226531982421875,2.724212646484375,"(-51.71752166748047, -20.801742553710938, 677.4964599609375)","(12.425239562988281, -22.312671661376953, 686.051513671875)","(-2.5306007862091064, 112.76605987548828, 30.40168571472168)","(-14.672572135925293, 105.25602722167969, 27.668258666992188)",POINT (0.4743971973657608 0.5004925429821014),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772971145,971847531,1,1,"(0.5234824419021606, 0.5051614046096802)","(0.5040323734283447, 0.5368878245353699)",1,1,2.955108642578125,2.7201080322265625,"(-51.58978271484375, -20.809934616088867, 677.5425415039062)","(12.524421691894531, -22.31728744506836, 686.1387939453125)","(8.40822982788086, 108.15583038330078, 28.723730087280273)","(1.668093204498291, 102.34445190429688, 26.60856819152832)",POINT (0.5137574076652527 0.521024614572525),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64772987811,971864197,1,1,"(0.524366021156311, 0.5053945183753967)","(0.4915127456188202, 0.5411936044692993)",1,1,2.9447784423828125,2.7175750732421875,"(-51.582969665527344, -20.810407638549805, 677.5308227539062)","(12.524953842163086, -22.333114624023438, 686.1647338867188)","(8.71444320678711, 108.11312103271484, 28.708200454711914)","(-2.670419454574585, 101.55574798583984, 26.32150650024414)",POINT (0.5079393833875656 0.523294061422348),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773004479,971880864,1,1,"(0.5225275158882141, 0.502127468585968)","(0.5004212856292725, 0.5329208374023438)",1,1,2.9396514892578125,2.6844940185546875,"(-51.58610534667969, -20.818296432495117, 677.5560913085938)","(12.525814056396484, -22.328041076660156, 686.1387329101562)","(8.077339172363281, 108.71155548095703, 28.926002502441406)","(0.41671624779701233, 103.07109832763672, 26.873018264770508)",POINT (0.5114744007587433 0.5175241529941559),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773021146,971897531,1,1,"(0.5294183492660522, 0.4940027892589569)","(0.49453526735305786, 0.5409811735153198)",1,1,2.940185546875,2.71685791015625,"(-51.58823013305664, -20.824440002441406, 677.530029296875)","(12.523157119750977, -22.337146759033203, 686.138916015625)","(10.465255737304688, 110.19976043701172, 29.46768569946289)","(-1.6229960918426514, 101.59468078613281, 26.335649490356445)",POINT (0.511976808309555 0.5174919813871384),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773037815,971914199,1,1,"(0.5279887914657593, 0.5017619132995605)","(0.48457151651382446, 0.5227294564247131)",1,1,2.925399780273437,2.676742553710937,"(-51.58843231201172, -20.830181121826172, 677.54296875)","(12.526354789733887, -22.348007202148438, 686.1258544921875)","(9.96987247467041, 108.77851104736328, 28.95035171508789)","(-5.075815677642822, 104.93785858154297, 27.55246925354004)",POINT (0.5062801539897919 0.5122456848621368),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773054482,971930866,1,1,"(0.5231536626815796, 0.48570510745048523)","(0.49584031105041504, 0.5253685116767883)",1,1,2.908920288085937,2.7003631591796875,"(-51.590293884277344, -20.828012466430664, 677.4526977539062)","(12.521373748779297, -22.354076385498047, 686.1131591796875)","(8.294319152832031, 111.71966552734375, 30.02082633972168)","(-1.1707630157470703, 104.4544677734375, 27.376562118530273)",POINT (0.5094969868659973 0.5055368095636368),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773071149,971947532,1,1,"(0.518071711063385, 0.4926057755947113)","(0.4975690543651581, 0.5157504081726074)",1,1,2.9281158447265625,2.6676483154296875,"(-51.594112396240234, -20.838781356811523, 677.4521484375)","(12.521696090698242, -22.365276336669922, 686.0613403320312)","(6.533242225646973, 110.45565032958984, 29.560806274414062)","(-0.5716932415962219, 106.21623229980469, 28.017759323120117)",POINT (0.5078203827142715 0.5041780918836594),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773087816,971964199,1,1,"(0.5186635255813599, 0.49735429883003235)","(0.49602681398391724, 0.5211226940155029)",1,1,2.9463043212890625,2.6689910888671875,"(-51.59624099731445, -20.83708953857422, 677.42626953125)","(12.522161483764648, -22.356449127197266, 686.048095703125)","(6.738313674926758, 109.58585357666016, 29.244234085083008)","(-1.106135368347168, 105.23217010498047, 27.659631729125977)",POINT (0.5073451697826385 0.5092384964227676),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773104483,971980866,1,1,"(0.5286715626716614, 0.5009424686431885)","(0.4970386028289795, 0.527668833732605)",1,1,2.932830810546875,2.673095703125,"(-51.599586486816406, -20.83196258544922, 677.4000854492188)","(12.51578426361084, -22.339529037475586, 685.99658203125)","(10.206459999084473, 108.92859649658203, 29.005035400390625)","(-0.7555052638053894, 104.03309631347656, 27.223201751708984)",POINT (0.5128550827503204 0.5143056511878967),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773121150,971997532,1,1,"(0.5183065533638, 0.4909147322177887)","(0.4945133626461029, 0.5277424454689026)",1,1,2.918304443359375,2.67645263671875,"(-51.603553771972656, -20.83086585998535, 677.3482666015625)","(12.510015487670898, -22.328662872314453, 686.0094604492188)","(6.614627361297607, 110.76539611816406, 29.673568725585938)","(-1.630601406097412, 104.01963806152344, 27.218257904052734)",POINT (0.5064099580049515 0.5093285888433456),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773137817,972014199,1,1,"(0.518801748752594, 0.4966967701911926)","(0.49442869424819946, 0.5171412229537964)",1,1,2.916351318359375,2.671630859375,"(-51.60948181152344, -20.84172821044922, 677.3214721679688)","(12.50650405883789, -22.33341407775879, 685.996826171875)","(6.7862091064453125, 109.706298828125, 29.288063049316406)","(-1.6599347591400146, 105.96146392822266, 27.925058364868164)",POINT (0.5066152215003967 0.5069189965724945),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773154485,972030866,1,1,"(0.5203430652618408, 0.49407312273979187)","(0.4913962781429291, 0.5262021422386169)",1,1,2.8971710205078125,2.6635284423828125,"(-51.6193733215332, -20.864215850830078, 677.30712890625)","(12.497295379638672, -22.348474502563477, 685.9971923828125)","(7.320335388183594, 110.1868667602539, 29.463001251220703)","(-2.710784912109375, 104.3017807006836, 27.32096290588379)",POINT (0.505869671702385 0.5101376324892044),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773171158,972047539,1,1,"(0.5222992897033691, 0.476157546043396)","(0.5012183785438538, 0.5254613161087036)",1,1,2.8858795166015625,2.675506591796875,"(-51.613739013671875, -20.879383087158203, 677.2828369140625)","(12.503388404846191, -22.368206024169922, 685.9707641601562)","(7.998239040374756, 113.468505859375, 30.657365798950195)","(0.6929258108139038, 104.43745422363281, 27.370378494262695)",POINT (0.5117588341236115 0.5008094310760498),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773187827,972064207,1,1,"(0.5535075068473816, 0.4667781889438629)","(0.5252281427383423, 0.5048555731773376)",1,1,2.8885955810546875,2.6605682373046875,"(-51.56568145751953, -20.91214370727539, 677.4826049804688)","(12.559125900268555, -22.404544830322266, 685.9295654296875)","(18.813018798828125, 115.1865234375, 31.282705307006836)","(9.01319408416748, 108.21183776855469, 28.744115829467773)",POINT (0.5393678247928619 0.4858168810606003),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773204493,972080873,1,1,"(0.5508919358253479, 0.47002506256103516)","(0.5174713730812073, 0.4980284571647644)",1,1,2.9022369384765625,2.63812255859375,"(-51.56403732299805, -20.909788131713867, 677.5213623046875)","(12.560320854187012, -22.408679962158203, 685.890869140625)","(17.906641006469727, 114.59180450439453, 31.066226959228516)","(6.32520055770874, 109.46237182617188, 29.19927406311035)",POINT (0.5341816544532776 0.4840267598628998),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773221160,972097539,1,1,"(0.5540317296981812, 0.46434834599494934)","(0.52447110414505, 0.5191356539726257)",1,1,2.891586303710937,2.6650543212890625,"(-51.559425354003906, -20.927082061767578, 677.4959716796875)","(12.570267677307129, -22.423503875732422, 685.9552001953125)","(18.994688034057617, 115.631591796875, 31.444732666015625)","(8.7508544921875, 105.59615325927734, 27.792062759399414)",POINT (0.5392514169216156 0.4917419999837875),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773237827,972114206,1,1,"(0.5484288930892944, 0.4773063361644745)","(0.5209933519363403, 0.507385790348053)",1,1,2.9104156494140625,2.619903564453125,"(-51.54761505126953, -20.93054962158203, 677.4984741210938)","(12.580726623535156, -22.43358039855957, 685.95458984375)","(17.053104400634766, 113.25806427001953, 30.580791473388672)","(7.545680999755859, 107.74836730957031, 28.57546615600586)",POINT (0.5347111225128174 0.4923460632562637),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773254495,972130873,1,1,"(0.5518914461135864, 0.49070173501968384)","(0.5237048268318176, 0.5039343237876892)",1,1,2.90771484375,2.6278839111328125,"(-51.53404235839844, -20.944469451904297, 677.4878540039062)","(12.589008331298828, -22.448902130126953, 685.980224609375)","(18.253009796142578, 110.80441284179688, 29.687746047973633)","(8.485320091247559, 108.38057708740234, 28.8055362701416)",POINT (0.537798136472702 0.4973180294036865),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773271162,972147540,1,1,"(0.5541824698448181, 0.47443151473999023)","(0.5177772045135498, 0.496837317943573)",1,1,2.88323974609375,2.6400299072265625,"(-51.519126892089844, -20.9459171295166, 677.464599609375)","(12.59788703918457, -22.45009994506836, 685.9922485351562)","(19.04693603515625, 113.78466033935547, 30.7724666595459)","(6.431184768676758, 109.68054962158203, 29.278703689575195)",POINT (0.535979837179184 0.4856344163417816),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773287829,972164206,1,1,"(0.5607415437698364, 0.48151156306266785)","(0.5161074995994568, 0.5169402360916138)",1,1,2.8831787109375,2.6600799560546875,"(-51.50926208496094, -20.96206283569336, 677.439697265625)","(12.605712890625, -22.46249771118164, 685.9921875)","(21.31989288330078, 112.48779296875, 30.300460815429688)","(5.852555274963379, 105.99828338623047, 27.93846321105957)",POINT (0.5384245216846466 0.4992258995771408),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773304490,972180867,1,1,"(0.5495263934135437, 0.491748571395874)","(0.5144707560539246, 0.5045904517173767)",1,1,2.889389038085937,2.6163787841796875,"(-51.5055046081543, -20.96293830871582, 677.3896484375)","(12.609065055847168, -22.464202880859375, 685.9661865234375)","(17.43344497680664, 110.61266326904297, 29.61796760559082)","(5.285358428955078, 108.26040649414062, 28.761798858642578)",POINT (0.5319985747337341 0.4981695115566254),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773321158,972197534,1,1,"(0.5485291481018066, 0.49457791447639465)","(0.5154901742935181, 0.5273773670196533)",1,1,2.875106811523437,2.652008056640625,"(-51.510643005371094, -20.976856231689453, 677.337646484375)","(12.610933303833008, -22.47903060913086, 685.9530639648438)","(17.087852478027344, 110.09440612792969, 29.429353713989258)","(5.638643741607666, 104.08647918701172, 27.24264144897461)",POINT (0.5320096611976624 0.510977640748024),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773337824,972214200,1,1,"(0.5574594736099243, 0.49096667766571045)","(0.512826144695282, 0.5321252346038818)",1,1,2.865341186523437,2.63958740234375,"(-51.51731872558594, -20.980104446411133, 677.3365478515625)","(12.604752540588379, -22.48309326171875, 685.8623046875)","(20.18254852294922, 110.75590515136719, 29.670055389404297)","(4.715456008911133, 103.2168197631836, 26.926076889038086)",POINT (0.5351428091526031 0.5115459561347961),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773354493,972230868,1,1,"(0.5574385523796082, 0.4943230450153351)","(0.5237491726875305, 0.5333123207092285)",1,1,2.87298583984375,2.629241943359375,"(-51.52783966064453, -20.994234085083008, 677.3221435546875)","(12.598960876464844, -22.491392135620117, 685.7584228515625)","(20.175277709960938, 110.1410903930664, 29.446348190307617)","(8.500700950622559, 102.99938201904297, 26.846942901611328)",POINT (0.5405938625335693 0.5138176828622818),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773371159,972247534,1,1,"(0.5632163882255554, 0.49448683857917786)","(0.5231443047523499, 0.5325345396995544)",1,1,2.850830078125,2.6296539306640625,"(-51.51716995239258, -20.990840911865234, 677.2601318359375)","(12.60877799987793, -22.488521575927734, 685.7451171875)","(22.177522659301758, 110.11109924316406, 29.435367584228516)","(8.29107666015625, 103.141845703125, 26.898780822753906)",POINT (0.5431803464889526 0.5135106891393661),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64773387826,972264200,1,1,"(0.5778764486312866, 0.5042224526405334)","(0.5403373837471008, 0.521284282207489)",1,1,2.868377685546875,2.5991973876953125,"(-51.46458435058594, -21.009883880615234, 677.0762939453125)","(12.648761749267578, -22.508024215698242, 685.821533203125)","(27.257783889770508, 108.32782745361328, 28.786304473876953)","(14.249095916748047, 105.20258331298828, 27.64883804321289)",POINT (0.5591069161891937 0.5127533674240112),,,,,,,,,,,,,,,,,,,,,,1,
