,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,17,31,169412954722,4827275682,1,1,"(0.34112364053726196, 0.10911867767572403)","(0.36554238200187683, 0.08458677679300308)",1,1,3.0674591064453125,3.1656494140625,"(-58.855224609375, 9.121204376220703, 634.1393432617188)","(-1.2162904739379883, 15.33120059967041, 629.2830810546875)","(-54.785743713378906, 180.69947814941406, 55.12748718261719)","(-46.323768615722656, 185.1930389404297, 56.76297378540039)",POINT (0.3533330112695694 0.0968527272343636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169412971389,4827292349,1,1,"(0.34009993076324463, 0.14725658297538757)","(0.3615948259830475, 0.10969725996255875)",1,1,3.17584228515625,3.1952667236328125,"(-58.916526794433594, 9.07723617553711, 634.049072265625)","(-1.2850019931793213, 15.314623832702637, 629.4139404296875)","(-55.14049530029297, 173.7136993408203, 52.58488082885742)","(-47.69172668457031, 180.593505859375, 55.088871002197266)",POINT (0.3508473783731461 0.1284769214689732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169412988056,4827309015,1,1,"(0.3449949622154236, 0.1937113106250763)","(0.355267196893692, 0.09442489594221115)",1,1,3.23260498046875,3.2021636962890625,"(-59.00121307373047, 9.057889938354492, 634.1124267578125)","(-1.3265104293823242, 15.309074401855469, 629.3367919921875)","(-53.44417953491211, 165.20455932617188, 49.487735748291016)","(-49.88448715209961, 183.39096069335938, 56.10708236694336)",POINT (0.3501310795545578 0.1440681032836437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169413004723,4827325682,1,1,"(0.34377744793891907, 0.18429222702980042)","(0.3566341698169708, 0.08878159523010254)",1,1,3.229522705078125,3.201034545898437,"(-59.062957763671875, 9.021989822387695, 634.13525390625)","(-1.414177656173706, 15.268304824829102, 629.2491455078125)","(-53.86609649658203, 166.92984008789062, 50.1157112121582)","(-49.4107780456543, 184.4246368408203, 56.48332977294922)",POINT (0.350205808877945 0.1365369111299515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413021391,4827342349,1,1,"(0.34654608368873596, 0.19068560004234314)","(0.3644905984401703, 0.09424048662185669)",1,1,3.246322631835937,3.224700927734375,"(-59.10900115966797, 8.982645034790039, 633.96875)","(-1.4827276468276978, 15.238178253173828, 629.2706298828125)","(-52.906654357910156, 165.75877380371094, 49.689483642578125)","(-46.6882438659668, 183.42474365234375, 56.1193733215332)",POINT (0.3555183410644531 0.1424630433320999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169413038058,4827359016,1,1,"(0.33850622177124023, 0.20702162384986877)","(0.3548944890499115, 0.10316027700901031)",1,1,3.2556915283203125,3.24627685546875,"(-59.177852630615234, 8.963735580444336, 634.0809326171875)","(-1.516900897026062, 15.214509963989258, 629.3579711914062)","(-55.69276428222656, 162.7664794921875, 48.600341796875)","(-50.013648986816406, 181.79090881347656, 55.5246696472168)",POINT (0.3467003554105759 0.1550909504294395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169413054724,4827375682,1,1,"(0.3516765832901001, 0.22832496464252472)","(0.3508323132991791, 0.10642470419406891)",1,1,3.311264038085937,3.2561187744140625,"(-59.233638763427734, 8.93128490447998, 634.0252075195312)","(-1.5578677654266357, 15.18346118927002, 629.1607055664062)","(-51.12874984741211, 158.86431884765625, 47.18009567260742)","(-51.42133331298828, 181.19293212890625, 55.30707931518555)",POINT (0.3512544482946396 0.1673748344182968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169413071406,4827392363,1,1,"(0.3373868763446808, 0.13076457381248474)","(0.3597414791584015, 0.11103082448244095)",1,1,3.1535186767578125,3.2656402587890625,"(-59.27942657470703, 8.91502571105957, 634.0394287109375)","(-1.6276090145111084, 15.166328430175781, 629.1273193359375)","(-56.08066940307617, 176.73455810546875, 53.684364318847656)","(-48.333980560302734, 180.34922790527344, 54.99997329711914)",POINT (0.3485641777515411 0.1208976991474628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413088073,4827409030,1,1,"(0.3450113534927368, 0.18461541831493378)","(0.3661959171295166, 0.1289951205253601)",1,1,3.259246826171875,3.294097900390625,"(-59.32697296142578, 8.898476600646973, 634.008544921875)","(-1.6913657188415527, 15.176596641540527, 629.3895263671875)","(-53.43850326538086, 166.8706512451172, 50.09415054321289)","(-46.097286224365234, 177.05868530273438, 53.802310943603516)",POINT (0.3556036353111267 0.1568052694201469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169413104740,4827425696,1,1,"(0.344378799200058, 0.1927858144044876)","(0.35576874017715454, 0.10562978684902191)",1,1,3.290191650390625,3.2688751220703125,"(-59.377105712890625, 8.880943298339844, 633.9198608398438)","(-1.721613883972168, 15.167863845825195, 629.3126220703125)","(-53.65770721435547, 165.37405395507812, 49.54945755004883)","(-49.71067810058594, 181.33851623535156, 55.36008834838867)",POINT (0.3500737696886063 0.1492078006267548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169413121407,4827442363,1,1,"(0.3459509611129761, 0.20008406043052673)","(0.3505672812461853, 0.10326679795980453)",1,1,3.29736328125,3.267364501953125,"(-59.421478271484375, 8.881003379821777, 633.9113159179688)","(-1.750267505645752, 15.15982723236084, 629.0717163085938)","(-53.11289596557617, 164.03724670410156, 49.062889099121094)","(-51.513179779052734, 181.77137756347656, 55.5175895690918)",POINT (0.3482591211795807 0.1516754291951656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169413138074,4827459029,1,1,"(0.33534950017929077, 0.1290004551410675)","(0.35512903332710266, 0.11120500415563583)",1,1,3.186798095703125,3.2755126953125,"(-59.46076583862305, 8.884023666381836, 633.9155883789062)","(-1.8024886846542358, 15.152034759521484, 628.8856201171875)","(-56.786685943603516, 177.05770874023438, 53.80194854736328)","(-49.93235778808594, 180.31732177734375, 54.98836898803711)",POINT (0.3452392667531967 0.1201027296483517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413154741,4827475696,1,1,"(0.336914598941803, 0.1577131599187851)","(0.3610633611679077, 0.10118807107210159)",1,1,3.2298583984375,3.271102905273437,"(-59.49678039550781, 8.883310317993164, 633.841064453125)","(-1.85848069190979, 15.16131591796875, 628.9724731445312)","(-56.24433898925781, 171.79837036132812, 51.88771057128906)","(-47.87590026855469, 182.1521453857422, 55.65615463256836)",POINT (0.3489889800548554 0.1294506154954433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413171409,4827492363,1,1,"(0.33893635869026184, 0.1366642415523529)","(0.35741859674453735, 0.08107337355613708)",1,1,3.209564208984375,3.24041748046875,"(-59.522865295410156, 8.873779296875, 633.7234497070312)","(-1.8981715440750122, 15.180122375488281, 629.212890625)","(-55.543724060058594, 175.65391540527344, 53.291019439697266)","(-49.13894271850586, 185.83657836914062, 56.9971923828125)",POINT (0.3481774777173996 0.108868807554245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413188075,4827509029,1,1,"(0.375194787979126, 0.23084299266338348)","(0.39362043142318726, 0.165362149477005)",1,1,3.337677001953125,3.314056396484375,"(-59.46295928955078, 8.78779411315918, 633.8922119140625)","(-1.8316019773483276, 15.104822158813477, 628.8631591796875)","(-42.97883605957031, 158.40310668945312, 47.012203216552734)","(-36.59368133544922, 170.3972930908203, 51.37773895263672)",POINT (0.3844076097011566 0.1981025710701942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413204738,4827525691,1,1,"(0.39005935192108154, 0.23243089020252228)","(0.4047796428203583, 0.1795128583908081)",1,1,3.307647705078125,3.337921142578125,"(-59.417747497558594, 8.740941047668457, 633.9462890625)","(-1.776554822921753, 15.054649353027344, 628.9296875)","(-37.827728271484375, 158.11221313476562, 46.906402587890625)","(-32.726619720458984, 167.80528259277344, 50.43436050415039)",POINT (0.3974194973707199 0.2059718742966652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413221404,4827542357,1,1,"(0.38558265566825867, 0.2580624520778656)","(0.4044707715511322, 0.12257011234760284)",1,1,3.3460845947265625,3.257843017578125,"(-59.456687927246094, 8.719114303588867, 633.9168701171875)","(-1.8198877573013306, 15.035839080810547, 628.8090209960938)","(-39.37906265258789, 153.41725158691406, 45.19758224487305)","(-32.83362579345703, 178.2355499267578, 54.230682373046875)",POINT (0.3950267136096954 0.1903162822127342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169413238071,4827559024,1,1,"(0.39056602120399475, 0.23776531219482422)","(0.4005180895328522, 0.13693344593048096)",1,1,3.2940826416015625,3.2840118408203125,"(-59.48960494995117, 8.713472366333008, 633.9222412109375)","(-1.8599307537078857, 15.035140991210938, 628.863525390625)","(-37.65214538574219, 157.13511657714844, 46.550724029541016)","(-34.20338439941406, 175.6046142578125, 53.27304458618164)",POINT (0.3955420553684235 0.1873493790626526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169413254739,4827575691,1,1,"(0.3922613263130188, 0.29339513182640076)","(0.4038742482662201, 0.1798146367073059)",1,1,3.388092041015625,3.3309783935546875,"(-59.513648986816406, 8.69925594329834, 633.8502807617188)","(-1.893639087677002, 15.030621528625488, 629.027099609375)","(-37.06465530395508, 146.94534301757812, 42.84193801879883)","(-33.040367126464844, 167.74998474121094, 50.41427230834961)",POINT (0.3980677872896194 0.2366048842668533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413271406,4827592358,1,1,"(0.3910248279571533, 0.2169029265642166)","(0.40872013568878174, 0.1784089207649231)",1,1,3.2769317626953125,3.3572235107421875,"(-59.534725189208984, 8.699604034423828, 633.801025390625)","(-1.9144749641418457, 15.040054321289062, 629.114501953125)","(-37.49315643310547, 160.9564971923828, 47.94161605834961)","(-31.361095428466797, 168.0075225830078, 50.507938385009766)",POINT (0.3998724818229675 0.1976559236645698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413288074,4827609025,1,1,"(0.39283087849617004, 0.2959676682949066)","(0.4051167368888855, 0.17214487493038177)",1,1,3.4085845947265625,3.3658905029296875,"(-59.56452941894531, 8.688671112060547, 633.7835693359375)","(-1.9322057962417603, 15.033995628356934, 629.1036376953125)","(-36.86729431152344, 146.47412109375, 42.670413970947266)","(-32.60979080200195, 169.15487670898438, 50.92560958862305)",POINT (0.3989738076925278 0.2340562716126442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413304740,4827625691,1,1,"(0.3975384533405304, 0.2930609881877899)","(0.40397781133651733, 0.17162293195724487)",1,1,3.434783935546875,3.364227294921875,"(-59.59081268310547, 8.693988800048828, 633.869384765625)","(-1.9470323324203491, 15.040122032165527, 629.0707397460938)","(-35.23594665527344, 147.00653076171875, 42.86420440673828)","(-33.00447463989258, 169.25050354003906, 50.960350036621094)",POINT (0.4007581323385239 0.2323419600725174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413321408,4827642358,1,1,"(0.3958108723163605, 0.28599807620048523)","(0.4062471389770508, 0.18104907870292664)",1,1,3.4137420654296875,3.3902740478515625,"(-59.60218811035156, 8.680256843566895, 633.84521484375)","(-1.9606307744979858, 15.02720832824707, 628.9720458984375)","(-35.83461380004883, 148.3002471923828, 43.335121154785156)","(-32.21807098388672, 167.52389526367188, 50.33196258544922)",POINT (0.4010290056467056 0.2335235774517059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413338078,4827659028,1,1,"(0.3948955535888672, 0.29753273725509644)","(0.40463146567344666, 0.17240040004253387)",1,1,3.4168243408203125,3.379547119140625,"(-59.624794006347656, 8.687325477600098, 633.897216796875)","(-1.9785584211349487, 15.030500411987305, 628.9063720703125)","(-36.151817321777344, 146.18743896484375, 42.56610107421875)","(-32.77797317504883, 169.1080780029297, 50.90854263305664)",POINT (0.3997635096311569 0.2349665686488152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413354745,4827675694,1,1,"(0.38930633664131165, 0.2678576111793518)","(0.40768539905548096, 0.17405319213867188)",1,1,3.3978424072265625,3.38360595703125,"(-59.64599609375, 8.683032989501953, 633.9384765625)","(-2.001636028289795, 15.020330429077148, 628.7967529296875)","(-38.08867645263672, 151.62307739257812, 44.544525146484375)","(-31.719661712646484, 168.80532836914062, 50.798377990722656)",POINT (0.3984958678483963 0.2209554016590118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413371412,4827692361,1,1,"(0.3905704617500305, 0.2844921350479126)","(0.40886637568473816, 0.18448401987552643)",1,1,3.4187469482421875,3.4104461669921875,"(-59.6641845703125, 8.683403968811035, 633.9351806640625)","(-2.026197671890259, 15.016899108886719, 628.7528686523438)","(-37.6506233215332, 148.57611083984375, 43.435482025146484)","(-31.31041717529297, 166.89471435546875, 50.10291290283203)",POINT (0.3997184187173843 0.2344880774617195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413388080,4827709028,1,1,"(0.3874967694282532, 0.25848788022994995)","(0.41255977749824524, 0.18057362735271454)",1,1,3.390853881835937,3.410400390625,"(-59.68012237548828, 8.676305770874023, 633.9435424804688)","(-2.055094003677368, 15.00901985168457, 628.8290405273438)","(-38.715763092041016, 153.33934020996094, 45.1691780090332)","(-30.030513763427734, 167.61097717285156, 50.363643646240234)",POINT (0.4000282734632492 0.2195307537913322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413404746,4827725694,1,1,"(0.39605244994163513, 0.266117125749588)","(0.41232359409332275, 0.1849696934223175)",1,1,3.4104766845703125,3.4249420166015625,"(-59.70659637451172, 8.677227020263672, 633.9382934570312)","(-2.085486888885498, 15.014078140258789, 628.9930419921875)","(-35.75090026855469, 151.94187927246094, 44.66053009033203)","(-30.11235809326172, 166.80577087402344, 50.0705451965332)",POINT (0.4041880220174789 0.2255434095859528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413421414,4827742361,1,1,"(0.39913249015808105, 0.2842898368835449)","(0.4112308919429779, 0.18014612793922424)",1,1,3.444549560546875,3.426010131835937,"(-59.718650817871094, 8.653934478759766, 633.8455810546875)","(-2.1083836555480957, 15.008783340454102, 629.156494140625)","(-34.68355941772461, 148.61314392089844, 43.449039459228516)","(-30.49101448059082, 167.68930053710938, 50.39212417602539)",POINT (0.4051816910505295 0.2322179824113846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413438081,4827759028,1,1,"(0.3906543254852295, 0.2689899206161499)","(0.41061824560165405, 0.17580214142799377)",1,1,3.407745361328125,3.4132843017578125,"(-59.75202560424805, 8.664751052856445, 633.884765625)","(-2.131063222885132, 15.018141746520996, 629.1890869140625)","(-37.62154769897461, 151.41566467285156, 44.46903610229492)","(-30.703336715698242, 168.4849853515625, 50.68175506591797)",POINT (0.4006362855434418 0.2223960310220718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413454747,4827775694,1,1,"(0.3952237665653229, 0.2732335031032562)","(0.4052906930446625, 0.17647022008895874)",1,1,3.42388916015625,3.4183502197265625,"(-59.780006408691406, 8.65509033203125, 633.822998046875)","(-2.150482654571533, 15.021028518676758, 629.1889038085938)","(-36.03807830810547, 150.6383514404297, 44.18610382080078)","(-32.54951477050781, 168.36260986328125, 50.637229919433594)",POINT (0.4002572298049927 0.2248518615961075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413471423,4827792369,1,1,"(0.39562341570854187, 0.2667934000492096)","(0.40674513578414917, 0.17391282320022583)",1,1,3.424423217773437,3.402557373046875,"(-59.81280517578125, 8.66260051727295, 633.884521484375)","(-2.1754307746887207, 15.02255916595459, 629.079345703125)","(-35.89957809448242, 151.81800842285156, 44.61544418334961)","(-32.045494079589844, 168.83106994628906, 50.80770492553711)",POINT (0.4011842757463455 0.2203531116247177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413488089,4827809035,1,1,"(0.3918652832508087, 0.26915422081947327)","(0.4077726900577545, 0.17382071912288666)",1,1,3.41357421875,3.394805908203125,"(-59.85050582885742, 8.664515495300293, 633.9796142578125)","(-2.216824531555176, 15.019339561462402, 628.9915161132812)","(-37.20191192626953, 151.3855438232422, 44.458072662353516)","(-31.689407348632812, 168.84791564941406, 50.813873291015625)",POINT (0.3998189866542816 0.22148746997118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413504757,4827825702,1,1,"(0.3916538655757904, 0.29753825068473816)","(0.40670526027679443, 0.16566359996795654)",1,1,3.4532928466796875,3.392425537109375,"(-59.90585708618164, 8.67924690246582, 634.1499633789062)","(-2.2831292152404785, 15.028873443603516, 629.100341796875)","(-37.27518081665039, 146.18643188476562, 42.56571578979492)","(-32.05930709838867, 170.34207153320312, 51.3576545715332)",POINT (0.3991795629262924 0.2316009253263474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413521424,4827842369,1,1,"(0.3888416290283203, 0.24632874131202698)","(0.3989565372467041, 0.16753174364566803)",1,1,3.368194580078125,3.41046142578125,"(-59.97770690917969, 8.642780303955078, 634.000732421875)","(-2.3564772605895996, 15.018463134765625, 629.2308959960938)","(-38.24970245361328, 155.56654357910156, 45.97980499267578)","(-34.74452590942383, 169.9998779296875, 51.233123779296875)",POINT (0.3938990831375122 0.2069302424788475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413538091,4827859035,1,1,"(0.3739376366138458, 0.27184900641441345)","(0.39270901679992676, 0.16118519008159637)",1,1,3.4354705810546875,3.3979949951171875,"(-60.072330474853516, 8.630363464355469, 634.0618896484375)","(-2.4652090072631836, 15.0018310546875, 629.153076171875)","(-43.41450119018555, 150.8919677734375, 44.27839660644531)","(-36.90951919555664, 171.16238403320312, 51.656246185302734)",POINT (0.3833233267068863 0.2165170982480049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413554758,4827875702,1,1,"(0.36923912167549133, 0.27068817615509033)","(0.38902848958969116, 0.16480620205402374)",1,1,3.431243896484375,3.411483764648437,"(-60.142364501953125, 8.59891128540039, 634.116455078125)","(-2.5362462997436523, 14.980087280273438, 629.4259643554688)","(-45.042686462402344, 151.10459899902344, 44.35578918457031)","(-38.184959411621094, 170.49911499023438, 51.41486740112305)",POINT (0.3791338056325912 0.217747189104557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413571426,4827892369,1,1,"(0.3693154454231262, 0.22449110448360443)","(0.38574013113975525, 0.16219140589237213)",1,1,3.364105224609375,3.4051971435546875,"(-60.22364044189453, 8.596861839294434, 634.1354370117188)","(-2.582599639892578, 14.969465255737305, 629.3161010742188)","(-45.0162467956543, 159.56655883789062, 47.435707092285156)","(-39.324501037597656, 170.9780731201172, 51.589141845703125)",POINT (0.3775277882814407 0.1933412551879883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413588096,4827909039,1,1,"(0.37285080552101135, 0.2590438723564148)","(0.39316073060035706, 0.1614127904176712)",1,1,3.4233856201171875,3.385406494140625,"(-60.29621505737305, 8.592134475708008, 634.156005859375)","(-2.6776742935180664, 14.958854675292969, 629.2823486328125)","(-43.791133880615234, 153.23748779296875, 45.132144927978516)","(-36.75299835205078, 171.12069702148438, 51.641075134277344)",POINT (0.3830057680606842 0.210228331387043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413604764,4827925706,1,1,"(0.37263035774230957, 0.25866883993148804)","(0.3889947235584259, 0.16350042819976807)",1,1,3.404891967773437,3.3935699462890625,"(-60.37886428833008, 8.606555938720703, 634.2191162109375)","(-2.7541871070861816, 14.977411270141602, 629.5220947265625)","(-43.86751174926758, 153.30618286132812, 45.15711975097656)","(-38.196651458740234, 170.73831176757812, 51.50186538696289)",POINT (0.3808125406503677 0.211084634065628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413621431,4827942373,1,1,"(0.37231552600860596, 0.2569088935852051)","(0.3855654001235962, 0.161256805062294)",1,1,3.4051971435546875,3.3882598876953125,"(-60.463768005371094, 8.586294174194336, 634.1810302734375)","(-2.81630802154541, 14.959564208984375, 629.2695922851562)","(-43.976619720458984, 153.62855529785156, 45.27445983886719)","(-39.38505935668945, 171.1492919921875, 51.65143966674805)",POINT (0.3789404630661011 0.2090828493237495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413638097,4827959039,1,1,"(0.3720042407512665, 0.24510370194911957)","(0.3940577208995819, 0.16901274025440216)",1,1,3.379364013671875,3.401718139648437,"(-60.54785919189453, 8.580554962158203, 634.3123779296875)","(-2.9379055500030518, 14.968908309936523, 629.476318359375)","(-44.08448791503906, 155.7909393310547, 46.06147384643555)","(-36.44216537475586, 169.72860717773438, 51.1343994140625)",POINT (0.3830309808254242 0.2070582211017609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413654765,4827975706,1,1,"(0.3703455328941345, 0.2208976447582245)","(0.3805971145629883, 0.17819935083389282)",1,1,3.3184356689453125,3.4122467041015625,"(-60.64432907104492, 8.547111511230469, 634.2940063476562)","(-2.997520923614502, 14.942662239074707, 629.4205932617188)","(-44.65928268432617, 160.22479248046875, 47.67525863647461)","(-41.106746673583984, 168.0458984375, 50.52191162109375)",POINT (0.3754713237285614 0.1995484977960586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413671431,4827992372,1,1,"(0.370999813079834, 0.2722748816013336)","(0.3924541175365448, 0.16162270307540894)",1,1,3.412109375,3.389144897460937,"(-60.74714279174805, 8.522720336914062, 634.343017578125)","(-3.123814582824707, 14.927467346191406, 629.4849853515625)","(-44.43255615234375, 150.81396484375, 44.25000762939453)","(-36.99784851074219, 171.08226013183594, 51.627044677734375)",POINT (0.3817269653081894 0.2169487923383713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413688099,4828009039,1,1,"(0.3669169545173645, 0.2451961636543274)","(0.3852699398994446, 0.17443090677261353)",1,1,3.3795928955078125,3.395782470703125,"(-60.851722717285156, 8.468879699707031, 634.391845703125)","(-3.2028656005859375, 14.896260261535645, 629.4952392578125)","(-45.847415924072266, 155.77398681640625, 46.05533981323242)","(-39.48744201660156, 168.7361602783203, 50.77315139770508)",POINT (0.3760934472084045 0.2098135352134705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413704766,4828025706,1,1,"(0.36894285678863525, 0.2518828809261322)","(0.3896793723106384, 0.1579105406999588)",1,1,3.406219482421875,3.3846893310546875,"(-60.948097229003906, 8.400151252746582, 634.3165283203125)","(-3.322275161743164, 14.861812591552734, 629.6146850585938)","(-45.14536666870117, 154.54916381835938, 45.60954666137695)","(-37.959407806396484, 171.76220703125, 51.87458801269531)",POINT (0.3793111145496368 0.2048967108130455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413721437,4828042376,1,1,"(0.3710310161113739, 0.24687939882278442)","(0.3908522427082062, 0.16430388391017914)",1,1,3.384429931640625,3.39019775390625,"(-61.05530548095703, 8.356393814086914, 634.500244140625)","(-3.404588222503662, 14.823212623596191, 629.50390625)","(-44.4217414855957, 155.46566772460938, 45.94308853149414)","(-37.55295944213867, 170.5911407470703, 51.448326110839844)",POINT (0.38094162940979 0.2055916413664818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413738104,4828059043,1,1,"(0.3780367076396942, 0.28008198738098145)","(0.38830262422561646, 0.18559041619300842)",1,1,3.4112091064453125,3.413818359375,"(-61.13591384887695, 8.327743530273438, 634.3946533203125)","(-3.49760103225708, 14.799708366394043, 629.68896484375)","(-41.99401092529297, 149.38389587402344, 43.72956848144531)","(-38.43650436401367, 166.69204711914062, 50.0291862487793)",POINT (0.3831696659326553 0.2328362017869949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413754772,4828075710,1,1,"(0.37044957280158997, 0.2775491178035736)","(0.3933829367160797, 0.1658715307712555)",1,1,3.4009246826171875,3.382476806640625,"(-61.208396911621094, 8.310352325439453, 634.3809204101562)","(-3.58628249168396, 14.778873443603516, 629.6656494140625)","(-44.62322998046875, 149.8478546142578, 43.89837646484375)","(-36.67598342895508, 170.3040008544922, 51.34381103515625)",POINT (0.3819162547588348 0.2217103242874146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169413771439,4828092377,1,1,"(0.3809638023376465, 0.2683502435684204)","(0.3969414532184601, 0.14895690977573395)",1,1,3.416732788085937,3.37677001953125,"(-61.24478530883789, 8.327919006347656, 634.4642333984375)","(-3.607487201690674, 14.782362937927246, 629.5889282226562)","(-40.97966766357422, 151.5328369140625, 44.51168441772461)","(-35.442840576171875, 173.40228271484375, 52.471466064453125)",POINT (0.3889526277780533 0.2086535766720772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169413788106,4828109043,1,1,"(0.3769545555114746, 0.24540139734745026)","(0.39161959290504456, 0.15888984501361847)",1,1,3.393051147460937,3.3983612060546875,"(-61.302635192871094, 8.327909469604492, 634.4530029296875)","(-3.6559481620788574, 14.781508445739746, 629.6976318359375)","(-42.369022369384766, 155.7364044189453, 46.041648864746094)","(-37.28705596923828, 171.5828399658203, 51.809261322021484)",POINT (0.3842870742082596 0.2021456211805344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
