,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,45,21,79243216778,9622019172,1,1,"(0.5340781807899475, 0.32472074031829834)","(0.4655859172344208, 0.3044154644012451)",1,1,3.0460662841796875,3.3885498046875,"(-25.27903175354004, -1.1415624618530273, 606.5137939453125)","(34.25373077392578, -7.011284828186035, 613.0134887695312)","(10.1552095413208, 140.8463897705078, 40.62212371826172)","(-13.51060962677002, 144.5548858642578, 41.97189712524414)",POINT (0.4998320490121841 0.3145681023597717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243233445,9622035839,1,1,"(0.530429482460022, 0.3194105625152588)","(0.4766762852668762, 0.28964442014694214)",1,1,3.025299072265625,3.350433349609375,"(-25.253501892089844, -1.1369965076446533, 606.3526000976562)","(34.27052307128906, -7.0013933181762695, 612.9279174804688)","(8.894513130187988, 141.81622314453125, 40.975128173828125)","(-9.678590774536133, 147.25262451171875, 42.953765869140625)",POINT (0.5035528838634491 0.3045274913311005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243250120,9622052513,1,1,"(0.5316146612167358, 0.3161607086658478)","(0.469278484582901, 0.3152424097061157)",1,1,3.012680053710937,3.411102294921875,"(-25.220218658447266, -1.1287139654159546, 606.1102905273438)","(34.3011474609375, -6.9960832595825195, 612.9246826171875)","(9.303998947143555, 142.40977478027344, 41.19112777709961)","(-12.234729766845703, 142.5775146484375, 41.252166748046875)",POINT (0.5004465728998184 0.3157015591859818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243266786,9622069179,1,1,"(0.5339784026145935, 0.3061590790748596)","(0.46997034549713135, 0.295925498008728)",1,1,2.9822235107421875,3.38140869140625,"(-25.193193435668945, -1.127216100692749, 605.9694213867188)","(34.33491516113281, -6.997771263122559, 613.0469970703125)","(10.120743751525879, 144.23643493652344, 41.85597610473633)","(-11.995654106140137, 146.10548400878906, 42.536224365234375)",POINT (0.5019743740558624 0.3010422885417938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243283454,9622085846,1,1,"(0.5286558270454407, 0.31984683871269226)","(0.4688926339149475, 0.29261186718940735)",1,1,3.02813720703125,3.389373779296875,"(-25.160816192626953, -1.1241955757141113, 605.88037109375)","(34.37017059326172, -7.002449035644531, 613.189697265625)","(8.281661033630371, 141.73655700683594, 40.946083068847656)","(-12.368035316467285, 146.71066284179688, 42.75651550292969)",POINT (0.4987742304801941 0.3062293529510498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243300121,9622102513,1,1,"(0.5251755118370056, 0.3370477259159088)","(0.47159749269485474, 0.3060554265975952)",1,1,3.0516510009765625,3.416473388671875,"(-25.14597511291504, -1.113457202911377, 606.0648803710938)","(34.39380645751953, -7.000239372253418, 613.2395629882812)","(7.079123497009277, 138.5950469970703, 39.80265808105469)","(-11.433441162109375, 144.25540161132812, 41.86284637451172)",POINT (0.4983865022659302 0.321551576256752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243316788,9622119179,1,1,"(0.5335463881492615, 0.327078253030777)","(0.4697997570037842, 0.3078220784664154)",1,1,3.0640869140625,3.409820556640625,"(-25.134605407714844, -1.105922818183899, 606.126708984375)","(34.404449462890625, -7.001164436340332, 613.2070922851562)","(9.971471786499023, 140.41583251953125, 40.46537399291992)","(-12.054607391357422, 143.93272399902344, 41.745426177978516)",POINT (0.5016730725765228 0.3174501657485962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243333455,9622135846,1,1,"(0.5264645218849182, 0.29955214262008667)","(0.46816322207450867, 0.2979736924171448)",1,1,3.0116119384765625,3.3934326171875,"(-25.122766494750977, -1.0944267511367798, 606.198974609375)","(34.41166687011719, -7.000044822692871, 613.09130859375)","(7.524500846862793, 145.44309997558594, 42.29520034790039)","(-12.620067596435547, 145.7313995361328, 42.40009307861328)",POINT (0.4973138719797134 0.2987629175186157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243350123,9622152513,1,1,"(0.5247197151184082, 0.31543728709220886)","(0.47008198499679565, 0.29947909712791443)",1,1,3.03924560546875,3.405380249023437,"(-25.11684226989746, -1.082863688468933, 606.1991577148438)","(34.416603088378906, -6.996160984039307, 613.017578125)","(6.921643257141113, 142.54190063476562, 41.23920822143555)","(-11.957072257995605, 145.45643615722656, 42.30005645751953)",POINT (0.4974008500576019 0.3074581921100616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243366792,9622169182,1,1,"(0.516466498374939, 0.34924381971359253)","(0.45770618319511414, 0.31100472807884216)",1,1,3.005722045898437,3.36700439453125,"(-25.145503997802734, -1.1499916315078735, 605.8304443359375)","(34.330078125, -7.07071590423584, 612.90185546875)","(4.069929122924805, 136.36758422851562, 38.99197006225586)","(-16.23322296142578, 143.35145568847656, 41.53384017944336)",POINT (0.4870863407850266 0.3301242738962174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243383460,9622185849,1,1,"(0.509848952293396, 0.5795726180076599)","(0.46403974294662476, 0.5158663392066956)",1,1,3.023178100585937,3.36224365234375,"(-25.115436553955078, -1.4816569089889526, 606.0777587890625)","(34.17563247680664, -7.344639778137207, 613.010498046875)","(1.783411979675293, 94.30107116699219, 23.680984497070312)","(-14.044829368591309, 105.9361801147461, 27.915830612182617)",POINT (0.4869443476200104 0.5477194786071777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243400127,9622202516,1,1,"(0.49514174461364746, 0.5566619634628296)","(0.46166369318962097, 0.47942689061164856)",1,1,3.036972045898437,3.350616455078125,"(-25.15394401550293, -1.5377089977264404, 605.6781005859375)","(34.1862678527832, -7.405364513397217, 613.1560668945312)","(-3.298312187194824, 98.48541259765625, 25.203948974609375)","(-14.865824699401855, 112.59136199951172, 30.338119506835938)",POINT (0.4784027189016342 0.5180444270372391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243416795,9622219182,1,1,"(0.493411660194397, 0.5791589021682739)","(0.4645277261734009, 0.5074757933616638)",1,1,3.04840087890625,3.343368530273437,"(-25.228473663330078, -1.526442050933838, 605.90673828125)","(34.17565155029297, -7.406606197357178, 613.1153564453125)","(-3.8960933685302734, 94.37663269042969, 23.708494186401367)","(-13.876225471496582, 107.46862030029297, 28.47357749938965)",POINT (0.4789696931838989 0.5433173477649689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243433462,9622235849,1,1,"(0.4969392418861389, 0.5869898200035095)","(0.4558179974555969, 0.4982388913631439)",1,1,3.0463104248046875,3.3335723876953125,"(-25.275808334350586, -1.5184953212738037, 606.2189331054688)","(34.157920837402344, -7.401576042175293, 613.0543212890625)","(-2.6772196292877197, 92.94642639160156, 23.187938690185547)","(-16.885663986206055, 109.15560150146484, 29.08759880065918)",POINT (0.4763786196708679 0.5426143556833267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243450130,9622252516,1,1,"(0.4933178126811981, 0.5788906812667847)","(0.45568743348121643, 0.49893221259117126)",1,1,3.06622314453125,3.3407745361328125,"(-25.321279525756836, -1.5194637775421143, 606.0929565429688)","(34.11913299560547, -7.390152454376221, 612.8804321289062)","(-3.9285178184509277, 94.42562866210938, 23.726337432861328)","(-16.930757522583008, 109.02896881103516, 29.041519165039062)",POINT (0.4745026230812073 0.538911446928978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243466796,9622269182,1,1,"(0.4998202621936798, 0.5700381994247437)","(0.4547230005264282, 0.5048620700836182)",1,1,3.0424041748046875,3.357208251953125,"(-25.350624084472656, -1.5187599658966064, 605.642578125)","(34.07377243041992, -7.374594211578369, 612.6756591796875)","(-1.6817636489868164, 96.04240417480469, 24.314775466918945)","(-17.26400375366211, 107.94597625732422, 28.647327423095703)",POINT (0.477271631360054 0.5374501347541809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243483464,9622285849,1,1,"(0.5052434206008911, 0.5703509449958801)","(0.4582088887691498, 0.5071020722389221)",1,1,3.047470092773437,3.378662109375,"(-25.378725051879883, -1.5166306495666504, 605.5790405273438)","(34.04608917236328, -7.373837947845459, 612.5322265625)","(0.19208228588104248, 95.98530578613281, 24.293991088867188)","(-16.059541702270508, 107.53687286376953, 28.49840545654297)",POINT (0.4817261546850204 0.5387265086174011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243500139,9622302524,1,1,"(0.5000211596488953, 0.5747772455215454)","(0.44594624638557434, 0.5001105666160583)",1,1,3.059661865234375,3.3686981201171875,"(-25.421772003173828, -1.5113617181777954, 605.7988891601562)","(34.027313232421875, -7.3733367919921875, 612.512939453125)","(-1.6123411655426025, 95.1768798828125, 23.999780654907227)","(-20.29659080505371, 108.81375122070312, 28.963199615478516)",POINT (0.4729837030172348 0.5374439060688019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243516806,9622319190,1,1,"(0.4952821433544159, 0.5707623362541199)","(0.44024375081062317, 0.5111401081085205)",1,1,3.0728759765625,3.401885986328125,"(-25.46715545654297, -1.5029923915863037, 606.0198364257812)","(34.01289749145508, -7.369161605834961, 612.6912841796875)","(-3.249807596206665, 95.91014862060547, 24.266672134399414)","(-22.266958236694336, 106.79937744140625, 28.229990005493164)",POINT (0.4677629470825195 0.5409512221813202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243533473,9622335857,1,1,"(0.4885983169078827, 0.5733106732368469)","(0.45264023542404175, 0.5153857469558716)",1,1,3.07464599609375,3.3837432861328125,"(-25.49203109741211, -1.5013587474822998, 606.150390625)","(34.00187683105469, -7.367752552032471, 612.8807373046875)","(-5.559226036071777, 95.44474029541016, 24.097251892089844)","(-17.98365020751953, 106.02396392822266, 27.94777488708496)",POINT (0.4706192761659622 0.5443482100963593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243550141,9622352524,1,1,"(0.49308669567108154, 0.5822942852973938)","(0.44959259033203125, 0.5005747675895691)",1,1,3.05694580078125,3.3679656982421875,"(-25.509811401367188, -1.499800682067871, 606.067626953125)","(33.98973846435547, -7.364004135131836, 613.0076293945312)","(-4.008380889892578, 93.80399322509766, 23.50007438659668)","(-19.036705017089844, 108.72899627685547, 28.93232536315918)",POINT (0.4713396430015564 0.5414345264434814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243566807,9622369190,1,1,"(0.49599844217300415, 0.5732099413871765)","(0.4613334834575653, 0.5112276673316956)",1,1,3.0798492431640625,3.405990600585937,"(-25.53057861328125, -1.4961016178131104, 605.8616943359375)","(33.96087646484375, -7.351663112640381, 613.1043701171875)","(-3.002286434173584, 95.46314239501953, 24.103944778442383)","(-14.979911804199219, 106.78336334228516, 28.22418975830078)",POINT (0.4786659628152847 0.542218804359436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243583474,9622385857,1,1,"(0.5011895895004272, 0.5657374262809753)","(0.4617142677307129, 0.5039448142051697)",1,1,3.0478515625,3.3748931884765625,"(-25.552513122558594, -1.490498423576355, 605.676513671875)","(33.92194366455078, -7.340888500213623, 612.9830322265625)","(-1.2086234092712402, 96.82789611816406, 24.600675582885742)","(-14.848339080810547, 108.1135025024414, 28.708271026611328)",POINT (0.4814519286155701 0.5348411202430725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243600141,9622402523,1,1,"(0.4966672360897064, 0.563681423664093)","(0.46513602137565613, 0.4963197112083435)",1,1,3.082275390625,3.3759307861328125,"(-25.560955047607422, -1.4551197290420532, 605.6551513671875)","(33.90415954589844, -7.311535835266113, 612.9127197265625)","(-2.771212100982666, 97.2033920288086, 24.73735237121582)","(-13.666038513183594, 109.50611877441406, 29.215166091918945)",POINT (0.4809016287326813 0.5300005674362183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243616808,9622419190,1,1,"(0.5450862646102905, 0.37766292691230774)","(0.5185566544532776, 0.33041974902153015)",1,1,3.127059936523437,3.4385223388671875,"(-25.437095642089844, -1.1163787841796875, 605.9603271484375)","(33.9933967590332, -6.980423927307129, 613.2278442382812)","(13.958783149719238, 131.17723083496094, 37.1027946472168)","(4.792140960693359, 139.80555725097656, 40.243247985839844)",POINT (0.5318214595317841 0.354041337966919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243633477,9622435858,1,1,"(0.5770918130874634, 0.2734881639480591)","(0.5470031499862671, 0.28527966141700745)",1,1,3.0637664794921875,3.437957763671875,"(-25.307947158813477, -0.883416473865509, 606.46923828125)","(34.01955032348633, -6.7442240715026855, 613.2247314453125)","(25.01751708984375, 150.20335388183594, 44.02775192260742)","(14.62112045288086, 148.04978942871094, 43.24394226074219)",POINT (0.5620474815368652 0.2793839126825333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79243650143,9622452524,1,1,"(0.5735222101211548, 0.30055245757102966)","(0.5342577695846558, 0.2832860052585602)",1,1,3.084701538085937,3.424789428710937,"(-25.34879493713379, -0.9026442766189575, 606.1197509765625)","(34.00999450683594, -6.752223968505859, 613.2991943359375)","(23.784135818481445, 145.2604217529297, 42.228675842285156)","(10.217267036437988, 148.41390991210938, 43.37643814086914)",POINT (0.5538899898529053 0.2919192314147949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79243666812,9622469192,1,1,"(0.5778792500495911, 0.3037414848804474)","(0.5348048806190491, 0.259488046169281)",1,1,3.118865966796875,3.401473999023437,"(-25.391719818115234, -0.8926952481269836, 606.0548095703125)","(33.9805793762207, -6.7387824058532715, 613.1978149414062)","(25.289596557617188, 144.67799377441406, 42.01666259765625)","(10.406291961669922, 152.76028442382812, 44.958412170410156)",POINT (0.5563420653343201 0.2816147655248642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79243683478,9622485858,1,1,"(0.5791712403297424, 0.29848620295524597)","(0.5389509797096252, 0.2693955898284912)",1,1,3.121078491210937,3.420562744140625,"(-25.43779945373535, -0.8851441144943237, 606.1632080078125)","(33.96984100341797, -6.730536937713623, 613.1669921875)","(25.736011505126953, 145.63778686523438, 42.366031646728516)","(11.838883399963379, 150.95082092285156, 44.29978561401367)",POINT (0.5590611100196838 0.2839408963918686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79243700145,9622502524,1,1,"(0.5874684453010559, 0.2923414409160614)","(0.526764452457428, 0.29671511054039)",1,1,3.0923004150390625,3.4646148681640625,"(-25.472305297851562, -0.888260006904602, 606.2725830078125)","(33.961448669433594, -6.723479747772217, 613.2311401367188)","(28.602893829345703, 146.7600555419922, 42.77452850341797)","(7.628127098083496, 145.9612579345703, 42.48374938964844)",POINT (0.5571164488792419 0.2945282757282257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79243716813,9622519192,1,1,"(0.5858254432678223, 0.2990058660507202)","(0.5396575927734375, 0.2793027460575104)",1,1,3.1101226806640625,3.4188232421875,"(-25.492374420166016, -0.8905801177024841, 606.413818359375)","(33.95171356201172, -6.722454071044922, 613.252197265625)","(28.035213470458984, 145.5428924560547, 42.33148193359375)","(12.08302116394043, 149.1414031982422, 43.6412467956543)",POINT (0.5627415180206299 0.2891543060541153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79243733480,9622535858,1,1,"(0.5880382061004639, 0.2459673285484314)","(0.5336233377456665, 0.2871081531047821)",1,1,3.0447998046875,3.430389404296875,"(-25.504350662231445, -0.9027685523033142, 606.48486328125)","(33.952877044677734, -6.741296768188477, 613.22119140625)","(28.799758911132812, 155.2296600341797, 45.85719299316406)","(9.99804401397705, 147.71585083007812, 43.122379302978516)",POINT (0.5608307719230652 0.2665377408266068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79243750147,9622552525,1,1,"(0.5762509107589722, 0.3374745547771454)","(0.5176604986190796, 0.2725945711135864)",1,1,3.1197662353515625,3.3973541259765625,"(-25.529743194580078, -0.9223296642303467, 606.4322509765625)","(33.90419006347656, -6.780826091766357, 612.9547119140625)","(24.726945877075195, 138.51708984375, 39.77430725097656)","(4.482507228851318, 150.36654663085938, 44.08716583251953)",POINT (0.5469557046890259 0.3050345629453659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243766822,9622569199,1,1,"(0.5298864245414734, 0.4187679886817932)","(0.4747144281864166, 0.37888991832733154)",1,1,3.0834197998046875,3.378875732421875,"(-25.657756805419922, -1.0885634422302246, 606.2178344726562)","(33.715118408203125, -6.914575576782227, 613.015869140625)","(8.706851959228516, 123.669921875, 34.37035369873047)","(-10.356451034545898, 130.953125, 37.021240234375)",POINT (0.502300426363945 0.3988289535045624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79243783489,9622585866,1,1,"(0.5427045822143555, 0.3704993426799774)","(0.4939536452293396, 0.344147264957428)",1,1,3.0784912109375,3.4217071533203125,"(-25.706356048583984, -1.0842335224151611, 606.3663330078125)","(33.715049743652344, -6.917159080505371, 613.0052490234375)","(13.135860443115234, 132.4855499267578, 37.57899475097656)","(-3.70882511138916, 137.29840087890625, 39.33074188232422)",POINT (0.5183291137218475 0.3573233038187027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243800157,9622602533,1,1,"(0.5356643795967102, 0.3954402208328247)","(0.48071590065956116, 0.36603572964668274)",1,1,3.0666046142578125,3.4196929931640625,"(-25.741004943847656, -1.0610562562942505, 606.1597900390625)","(33.679107666015625, -6.901817321777344, 612.8211669921875)","(10.703299522399902, 127.930419921875, 35.92108917236328)","(-8.282808303833008, 133.30078125, 37.87568283081055)",POINT (0.5081901401281357 0.3807379752397537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79243816823,9622619199,1,1,"(0.5380862951278687, 0.3888852298259735)","(0.48138049244880676, 0.3598287105560303)",1,1,3.03851318359375,3.3770294189453125,"(-25.82089614868164, -1.0614190101623535, 606.0611572265625)","(33.62635803222656, -6.879090785980225, 612.8168334960938)","(11.540125846862793, 129.12759399414062, 36.356815338134766)","(-8.053183555603027, 134.4344024658203, 38.2883186340332)",POINT (0.5097333937883377 0.3743569701910019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243833491,9622635866,1,1,"(0.5377458333969116, 0.3984614312648773)","(0.4868660867214203, 0.35218748450279236)",1,1,3.06805419921875,3.3681793212890625,"(-25.901647567749023, -1.0625255107879639, 606.3504028320312)","(33.57225036621094, -6.850898742675781, 613.1041259765625)","(11.42248821258545, 127.3786392211914, 35.720237731933594)","(-6.157747268676758, 135.82997131347656, 38.79624938964844)",POINT (0.512305960059166 0.3753244578838348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243850158,9622652532,1,1,"(0.5301368236541748, 0.3977537155151367)","(0.4889923334121704, 0.35063788294792175)",1,1,3.039337158203125,3.36102294921875,"(-25.948131561279297, -1.061034083366394, 606.142822265625)","(33.5130615234375, -6.842196464538574, 613.02685546875)","(8.793373107910156, 127.50788879394531, 35.76729965209961)","(-5.4230804443359375, 136.1129608154297, 38.899295806884766)",POINT (0.5095645785331726 0.3741957992315292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243866825,9622669199,1,1,"(0.5361000299453735, 0.3922145664691925)","(0.48485085368156433, 0.35381513833999634)",1,1,3.0476531982421875,3.359725952148437,"(-26.020174026489258, -1.0659353733062744, 606.0147094726562)","(33.446990966796875, -6.8232574462890625, 612.75146484375)","(10.85381031036377, 128.51954650878906, 36.135475158691406)","(-6.854079723358154, 135.53268432617188, 38.68809509277344)",POINT (0.5104754418134689 0.3730148524045944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243883493,9622685866,1,1,"(0.49665898084640503, 0.3924374282360077)","(0.4482107162475586, 0.34557807445526123)",1,1,3.0568389892578125,3.4031982421875,"(-26.156728744506836, -1.0346440076828003, 606.268310546875)","(33.31224822998047, -6.7930521965026855, 613.0671997070312)","(-2.7740609645843506, 128.4788360595703, 36.120704650878906)","(-19.514163970947266, 137.03709411621094, 39.23562240600586)",POINT (0.4724348485469818 0.3690077513456345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79243900162,9622702535,1,1,"(0.4749854505062103, 0.3179644048213959)","(0.4171701967716217, 0.33446115255355835)",1,1,2.949813842773437,3.43084716796875,"(-26.336334228515625, -0.9476585984230042, 606.3768310546875)","(33.11814880371094, -6.6978044509887695, 613.1698608398438)","(-10.262809753417969, 142.08035278320312, 41.07122039794922)","(-30.239452362060547, 139.06744384765625, 39.97461700439453)",POINT (0.446077823638916 0.3262127786874771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243916833,9622719205,1,1,"(0.47687387466430664, 0.3486536145210266)","(0.4234803318977356, 0.3316098153591156)",1,1,3.0127105712890625,3.418319702148437,"(-26.346797943115234, -0.9543508887290955, 606.3048095703125)","(33.104331970214844, -6.699655532836914, 613.1084594726562)","(-9.610321998596191, 136.47537231445312, 39.031192779541016)","(-28.059133529663086, 139.58819580078125, 40.16416931152344)",POINT (0.4501771032810211 0.3401317149400711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243933497,9622735869,1,1,"(0.4684165120124817, 0.34261518716812134)","(0.4151294529438019, 0.3436148464679718)",1,1,3.023834228515625,3.4271392822265625,"(-26.357654571533203, -0.9592068195343018, 606.2938232421875)","(33.09180450439453, -6.7004899978637695, 613.0673828125)","(-12.532544136047363, 137.57821655273438, 39.43257141113281)","(-30.944581985473633, 137.39564514160156, 39.36610794067383)",POINT (0.4417729824781418 0.3431150168180466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243950163,9622752535,1,1,"(0.46960145235061646, 0.35433873534202576)","(0.40939778089523315, 0.33430275321006775)",1,1,3.0306396484375,3.43115234375,"(-26.365703582763672, -0.9778426289558411, 606.2927856445312)","(33.08263397216797, -6.723203659057617, 613.00537109375)","(-12.123123168945312, 135.4370574951172, 38.65325164794922)","(-32.925010681152344, 139.0963592529297, 39.98514175415039)",POINT (0.4394996166229248 0.3443207442760468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243966831,9622769202,1,1,"(0.47195613384246826, 0.3498809039592743)","(0.4099421501159668, 0.3307584822177887)",1,1,3.032623291015625,3.4319000244140625,"(-26.370195388793945, -0.9922018647193909, 606.3024291992188)","(33.07784652709961, -6.7373247146606445, 612.995361328125)","(-11.309515953063965, 136.251220703125, 38.94961166381836)","(-32.73691940307617, 139.74368286132812, 40.22074890136719)",POINT (0.4409491419792175 0.3403196930885315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79243983498,9622785869,1,1,"(0.4767768681049347, 0.3227407932281494)","(0.40003156661987305, 0.32371509075164795)",1,1,3.025482177734375,3.410995483398437,"(-26.38221549987793, -1.0525164604187012, 606.352294921875)","(33.05797576904297, -6.7763261795043945, 612.9142456054688)","(-9.643829345703125, 141.2080078125, 40.753719329833984)","(-36.16128158569336, 141.03004455566406, 40.68896484375)",POINT (0.4384042173624039 0.3232279419898987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79244000165,9622802535,1,1,"(0.4750319719314575, 0.3475642800331116)","(0.41720837354660034, 0.33341431617736816)",1,1,3.059356689453125,3.4322662353515625,"(-26.39765167236328, -1.0823248624801636, 606.412841796875)","(33.04853057861328, -6.790271759033203, 612.936279296875)","(-10.246745109558105, 136.67433166503906, 39.10359191894531)","(-30.226247787475586, 139.25863647460938, 40.04420471191406)",POINT (0.4461201727390289 0.3404892981052399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79244016832,9622819202,1,1,"(0.48525792360305786, 0.35303792357444763)","(0.4152638912200928, 0.32176125049591064)",1,1,3.0505523681640625,3.4381103515625,"(-26.438886642456055, -1.1017138957977295, 606.3995361328125)","(33.022579193115234, -6.805967807769775, 612.9393310546875)","(-6.713418483734131, 135.67465209960938, 38.73972702026367)","(-30.898120880126953, 141.3869171142578, 40.818843841552734)",POINT (0.4502609074115753 0.3373995870351791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79244033503,9622835872,1,1,"(0.48243600130081177, 0.3362481892108917)","(0.4143446981906891, 0.31864476203918457)",1,1,3.043304443359375,3.4300994873046875,"(-26.47649383544922, -1.1149888038635254, 606.4884033203125)","(33.0157470703125, -6.821274280548096, 613.1806640625)","(-7.688467025756836, 138.7410888671875, 39.85578536987305)","(-31.215726852416992, 141.9561004638672, 41.02601623535156)",POINT (0.4483903497457504 0.3274464756250382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79244050170,9622852539,1,1,"(0.47852107882499695, 0.35731902718544006)","(0.41932588815689087, 0.3320375680923462)",1,1,3.038116455078125,3.4474029541015625,"(-26.509096145629883, -1.1246477365493774, 606.669921875)","(32.992835998535156, -6.84898567199707, 613.2770385742188)","(-9.041154861450195, 134.8927459716797, 38.45516586303711)","(-29.494596481323242, 139.5100860595703, 40.1357421875)",POINT (0.4489234834909439 0.3446782976388931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
