,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,28,23,8132467601,8350871745,1,1,"(0.334667831659317, 0.47732043266296387)","(0.3542117774486542, 0.4450581669807434)",1,1,3.34625244140625,3.221420288085937,"(-30.574737548828125, 7.467141151428223, 554.2830810546875)","(33.10999298095703, 7.656950950622559, 546.2716064453125)","(-57.022918701171875, 113.2554931640625, 30.579866409301758)","(-50.25022888183594, 119.16500091552734, 32.73078155517578)",POINT (0.3444398045539856 0.4611892998218536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8132484268,8350888412,1,1,"(0.3383209705352783, 0.46201279759407043)","(0.36038336157798767, 0.4422430694103241)",1,1,3.356552124023437,3.250823974609375,"(-30.481279373168945, 7.295081615447998, 554.4637451171875)","(33.231346130371094, 7.452092170715332, 546.459228515625)","(-55.75697708129883, 116.05941772460938, 31.600374221801758)","(-48.111541748046875, 119.68064880371094, 32.91844177246094)",POINT (0.349352166056633 0.4521279335021973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8132500935,8350905078,1,1,"(0.3353506326675415, 0.46637946367263794)","(0.35893842577934265, 0.43458157777786255)",1,1,3.3770751953125,3.26123046875,"(-30.29846954345703, 7.115090370178223, 554.5672607421875)","(33.3938102722168, 7.200395584106445, 546.443359375)","(-56.78630065917969, 115.25957489013672, 31.30925750732422)","(-48.612266540527344, 121.08401489257812, 33.429229736328125)",POINT (0.3471445292234421 0.4504805207252502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8132517602,8350921745,1,1,"(0.34101834893226624, 0.47889214754104614)","(0.3588024079799652, 0.45753270387649536)",1,1,3.38189697265625,3.262069702148437,"(-30.084228515625, 6.941476821899414, 554.8270263671875)","(33.615631103515625, 6.968408584594727, 546.338134765625)","(-54.822235107421875, 112.96760559082031, 30.47504425048828)","(-48.659400939941406, 116.88003540039062, 31.899072647094727)",POINT (0.3499103784561157 0.4682124257087708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8132534270,8350938412,1,1,"(0.3325108587741852, 0.46874770522117615)","(0.3516792953014374, 0.46038416028022766)",1,1,3.368392944335937,3.2640380859375,"(-29.779312133789062, 6.763824939727783, 554.907470703125)","(33.91926574707031, 6.735877513885498, 546.32470703125)","(-57.770381927490234, 114.82575988769531, 31.151411056518555)","(-51.12782669067383, 116.35771179199219, 31.709026336669922)",POINT (0.3420950770378113 0.4645659327507019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8132550938,8350955080,1,1,"(0.33562609553337097, 0.48200929164886475)","(0.35783231258392334, 0.46004748344421387)",1,1,3.399078369140625,3.287384033203125,"(-29.455102920532227, 6.610124588012695, 555.1948852539062)","(34.263710021972656, 6.484570503234863, 546.7056884765625)","(-56.69084548950195, 112.3966293334961, 30.26724624633789)","(-48.995574951171875, 116.41939544677734, 31.73143196105957)",POINT (0.3467292040586472 0.4710283875465393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8132567604,8350971745,1,1,"(0.3324052393436432, 0.49358972907066345)","(0.3622804880142212, 0.47172603011131287)",1,1,3.403427124023437,3.2978057861328125,"(-29.091899871826172, 6.455482482910156, 555.279296875)","(34.62999725341797, 6.262357711791992, 546.9847412109375)","(-57.8069953918457, 110.27542114257812, 29.49520492553711)","(-47.454124450683594, 114.28023529052734, 30.95280647277832)",POINT (0.3473428636789322 0.4826578795909882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8132584271,8350988412,1,1,"(0.33196821808815, 0.4702417254447937)","(0.35865846276283264, 0.4682832658290863)",1,1,3.405059814453125,3.31402587890625,"(-28.712203979492188, 6.300530433654785, 555.2977294921875)","(35.020301818847656, 6.035167694091797, 547.0447387695312)","(-57.95843505859375, 114.55209350585938, 31.05182456970215)","(-48.70928192138672, 114.91084289550781, 31.182355880737305)",POINT (0.3453133404254913 0.46926249563694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8132600947,8351005087,1,1,"(0.3333347737789154, 0.4600336253643036)","(0.3587801456451416, 0.4584837853908539)",1,1,3.4141082763671875,3.3072662353515625,"(-28.340635299682617, 6.1758317947387695, 555.349365234375)","(35.4083366394043, 5.828547477722168, 547.2547607421875)","(-57.48487091064453, 116.42193603515625, 31.73236083984375)","(-48.667110443115234, 116.70582580566406, 31.835678100585938)",POINT (0.3460574597120285 0.4592587053775787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8132617614,8351021754,1,1,"(0.3303482234477997, 0.4966171681880951)","(0.3576684892177582, 0.4555436372756958)",1,1,3.435028076171875,3.3161773681640625,"(-27.978187561035156, 6.109023094177246, 555.3458251953125)","(35.77547836303711, 5.666446685791016, 547.5164184570312)","(-58.51982116699219, 109.72089385986328, 29.2933292388916)","(-49.05235290527344, 117.24437713623047, 32.031681060791016)",POINT (0.3440083563327789 0.4760804027318954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8132634282,8351038421,1,1,"(0.3354436159133911, 0.4881926476955414)","(0.35689616203308105, 0.4651062488555908)",1,1,3.4359130859375,3.323593139648437,"(-27.677392959594727, 6.041481971740723, 555.71630859375)","(36.11338806152344, 5.520877838134766, 547.9150390625)","(-56.75407409667969, 111.26400756835938, 29.855030059814453)","(-49.31999588012695, 115.49276733398438, 31.394187927246094)",POINT (0.3461698889732361 0.4766494482755661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8132650949,8351055088,1,1,"(0.35151052474975586, 0.510082483291626)","(0.3811075985431671, 0.48513659834861755)",1,1,3.4470367431640625,3.371368408203125,"(-27.25259017944336, 5.939615249633789, 555.70068359375)","(36.52812957763672, 5.356328964233398, 548.5407104492188)","(-51.18630599975586, 107.25443267822266, 28.395626068115234)","(-40.929847717285156, 111.82379150390625, 30.05876922607422)",POINT (0.3663090616464615 0.4976095408201218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132667616,8351071754,1,1,"(0.36358776688575745, 0.5369529128074646)","(0.39937302470207214, 0.4945606589317322)",1,1,3.436798095703125,3.3441619873046875,"(-26.842626571655273, 5.891013145446777, 555.99169921875)","(36.89002227783203, 5.247007369995117, 548.7352294921875)","(-47.001102447509766, 102.3325424194336, 26.604206085205078)","(-34.60020446777344, 110.09757232666016, 29.43049430847168)",POINT (0.3814803957939148 0.5157567858695984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132684283,8351088421,1,1,"(0.37153172492980957, 0.5397154092788696)","(0.4134613573551178, 0.4918210208415985)",1,1,3.446380615234375,3.350830078125,"(-26.692459106445312, 5.839346885681152, 556.4173583984375)","(37.0713005065918, 5.220593452453613, 549.4556884765625)","(-44.24823760986328, 101.82650756835938, 26.420087814331055)","(-29.718082427978516, 110.59939575195312, 29.613126754760742)",POINT (0.3924965411424637 0.5157682150602341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132700950,8351105087,1,1,"(0.36780932545661926, 0.5417686700820923)","(0.4068232774734497, 0.49377185106277466)",1,1,3.454833984375,3.3469696044921875,"(-26.57005500793457, 5.830080032348633, 556.8411865234375)","(37.192893981933594, 5.223910808563232, 549.8466796875)","(-45.53817367553711, 101.45042419433594, 26.283184051513672)","(-32.01841735839844, 110.24207305908203, 29.483034133911133)",POINT (0.3873163014650345 0.5177702605724335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132717617,8351121754,1,1,"(0.3693004846572876, 0.5353484749794006)","(0.4084835946559906, 0.4924805164337158)",1,1,3.464584350585937,3.356307983398437,"(-26.521879196166992, 5.864434242248535, 557.3287963867188)","(37.253631591796875, 5.245883941650391, 550.4644775390625)","(-45.02144241333008, 102.62642669677734, 26.7111873626709)","(-31.44304847717285, 110.47858428955078, 29.569185256958008)",POINT (0.3888920396566391 0.5139144957065582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132734290,8351138426,1,1,"(0.3771221935749054, 0.5425592064857483)","(0.41068169474601746, 0.4844454228878021)",1,1,3.4697265625,3.366912841796875,"(-26.530120849609375, 5.904047966003418, 558.071533203125)","(37.276283264160156, 5.248295783996582, 551.0882568359375)","(-42.31092834472656, 101.30561828613281, 26.23048210144043)","(-30.68133544921875, 111.95040893554688, 30.104812622070312)",POINT (0.3939019441604614 0.5135023146867752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132750956,8351155092,1,1,"(0.37059351801872253, 0.5385962128639221)","(0.4089985489845276, 0.48499584197998047)",1,1,3.46875,3.368988037109375,"(-26.543834686279297, 5.912631034851074, 558.4510498046875)","(37.25846862792969, 5.2172417640686035, 551.6992797851562)","(-44.5733528137207, 102.0315170288086, 26.494701385498047)","(-31.264602661132812, 111.84957885742188, 30.068140029907227)",POINT (0.3897960335016251 0.5117960274219513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132767624,8351171759,1,1,"(0.3640376627445221, 0.5467726588249207)","(0.4095209240913391, 0.4871470630168915)",1,1,3.4830322265625,3.3658905029296875,"(-26.58401870727539, 5.914752006530762, 558.7945556640625)","(37.20668029785156, 5.1659955978393555, 552.3178100585938)","(-46.8452033996582, 100.53385925292969, 25.949508666992188)","(-31.083580017089844, 111.4555435180664, 29.924701690673828)",POINT (0.3867792934179306 0.5169598609209061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132784291,8351188426,1,1,"(0.36083856225013733, 0.539440929889679)","(0.4113314747810364, 0.4830648601055145)",1,1,3.48358154296875,3.381454467773437,"(-26.692562103271484, 5.925230979919434, 559.341796875)","(37.10588836669922, 5.083722114562988, 553.010498046875)","(-47.95380401611328, 101.87680053710938, 26.4383487701416)","(-30.456157684326172, 112.20328521728516, 30.196855545043945)",POINT (0.3860850185155868 0.5112528949975967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132800958,8351205092,1,1,"(0.37340089678764343, 0.547170877456665)","(0.4096899628639221, 0.4873606264591217)",1,1,3.5039825439453125,3.3848114013671875,"(-26.878915786743164, 5.977957725524902, 560.0574340820312)","(36.94700622558594, 5.030574798583984, 553.658935546875)","(-43.600486755371094, 100.46089172363281, 25.92302894592285)","(-31.02501106262207, 111.41641235351562, 29.910491943359375)",POINT (0.3915454298257828 0.5172657519578934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132817625,8351221759,1,1,"(0.36027371883392334, 0.5359683632850647)","(0.4100424647331238, 0.4859524965286255)",1,1,3.497314453125,3.38958740234375,"(-27.084880828857422, 6.047647476196289, 560.1797485351562)","(36.717193603515625, 5.0163421630859375, 554.1807861328125)","(-48.149532318115234, 102.51289367675781, 26.6698055267334)","(-30.902849197387695, 111.67434692382812, 30.00436782836914)",POINT (0.3851580917835236 0.5109604299068451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132834293,8351238426,1,1,"(0.37596428394317627, 0.5338782668113708)","(0.41213175654411316, 0.4997982084751129)",1,1,3.499130249023437,3.413314819335937,"(-27.432628631591797, 6.190588474273682, 561.1985473632812)","(36.427101135253906, 5.093274116516113, 554.846435546875)","(-42.712181091308594, 102.8957290649414, 26.809173583984375)","(-30.1788387298584, 109.13822174072266, 29.081260681152344)",POINT (0.3940480202436447 0.5168382376432419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132850959,8351255092,1,1,"(0.36347654461860657, 0.5322372913360596)","(0.41574618220329285, 0.4927373230457306)",1,1,3.5091705322265625,3.425567626953125,"(-27.812034606933594, 6.300626754760742, 561.3580932617188)","(36.03569412231445, 5.222578048706055, 555.5074462890625)","(-47.039642333984375, 103.19629669189453, 26.91862678527832)","(-28.92630386352539, 110.43154907226562, 29.55204200744629)",POINT (0.3896113634109497 0.5124873071908951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132867632,8351271764,1,1,"(0.3742215633392334, 0.5311276316642761)","(0.4111737012863159, 0.4869908392429352)",1,1,3.51690673828125,3.41534423828125,"(-28.32748794555664, 6.424858093261719, 562.1375732421875)","(35.542755126953125, 5.383918762207031, 555.835205078125)","(-43.31610107421875, 103.3995361328125, 26.992650985717773)","(-30.51083755493164, 111.4841537475586, 29.935131072998047)",POINT (0.3926976323127747 0.5090592354536057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132884299,8351288431,1,1,"(0.3701937198638916, 0.5285061001777649)","(0.41415688395500183, 0.4785241484642029)",1,1,3.5218048095703125,3.4121246337890625,"(-28.892154693603516, 6.5074849128723145, 562.5091552734375)","(34.98455047607422, 5.580408096313477, 556.341796875)","(-44.71189498901367, 103.87975311279297, 27.16734504699707)","(-29.47704315185547, 113.0350112915039, 30.499582290649414)",POINT (0.3921753019094467 0.5035151243209839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132900967,8351305098,1,1,"(0.37947407364845276, 0.5333572626113892)","(0.4121192395687103, 0.48817726969718933)",1,1,3.524383544921875,3.40423583984375,"(-29.57091522216797, 6.58830451965332, 563.063232421875)","(34.331417083740234, 5.767036437988281, 556.6158447265625)","(-41.495906829833984, 102.99117279052734, 26.843896865844727)","(-30.18317222595215, 111.26683044433594, 29.85603141784668)",POINT (0.3957966566085815 0.5107672661542892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132917633,8351321764,1,1,"(0.37714266777038574, 0.5158248543739319)","(0.4154239296913147, 0.4842143654823303)",1,1,3.531845092773437,3.4137115478515625,"(-30.283357620239258, 6.637809753417969, 563.12109375)","(33.62574005126953, 5.984505653381348, 556.963134765625)","(-42.303829193115234, 106.20260620117188, 28.012758255004883)","(-29.03797721862793, 111.99272918701172, 30.120223999023438)",POINT (0.3962832987308502 0.5000196099281311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132934301,8351338431,1,1,"(0.36893409490585327, 0.5115615129470825)","(0.41311177611351013, 0.48172399401664734)",1,1,3.53778076171875,3.4190826416015625,"(-31.03558349609375, 6.700130462646484, 563.0836181640625)","(32.862037658691406, 6.232337951660156, 557.124755859375)","(-45.14840316772461, 106.98351287841797, 28.297027587890625)","(-29.839218139648438, 112.44889831542969, 30.28624153137207)",POINT (0.3910229355096817 0.4966427534818649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132950968,8351355098,1,1,"(0.36992159485816956, 0.5211969017982483)","(0.41230639815330505, 0.4883967339992523)",1,1,3.5360260009765625,3.4119873046875,"(-31.85404396057129, 6.846056938171387, 563.21484375)","(32.04375457763672, 6.59494686126709, 557.0126342773438)","(-44.80620193481445, 105.21858215332031, 27.6546688079834)","(-30.11831283569336, 111.22663116455078, 29.841413497924805)",POINT (0.3911139965057373 0.5047968178987503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132967636,8351371765,1,1,"(0.3919687271118164, 0.5102427005767822)","(0.40696725249290466, 0.49666035175323486)",1,1,3.5184783935546875,3.42498779296875,"(-32.69110870361328, 7.0820488929748535, 563.6419677734375)","(31.22350311279297, 7.090694427490234, 556.399658203125)","(-37.16606140136719, 107.22509765625, 28.384931564331055)","(-31.968515396118164, 109.71296691894531, 29.290489196777344)",POINT (0.3994679898023605 0.5034515261650085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8132984303,8351388432,1,1,"(0.41636133193969727, 0.4884074330329895)","(0.4397362768650055, 0.46716052293777466)",1,1,3.5353546142578125,3.41375732421875,"(-33.35359191894531, 7.395883560180664, 563.1302490234375)","(30.467941284179688, 7.739599227905273, 556.12255859375)","(-28.71312713623047, 111.22466278076172, 29.840707778930664)","(-20.612855911254883, 115.11650085449219, 31.257186889648438)",POINT (0.4280488044023514 0.4777839779853821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8133000971,8351405099,1,1,"(0.4205144941806793, 0.46272537112236023)","(0.4310080409049988, 0.42415651679039)",1,1,3.5326690673828125,3.4128875732421875,"(-34.02734375, 7.71978759765625, 562.9176025390625)","(29.793041229248047, 8.379034042358398, 555.4278564453125)","(-27.273908615112305, 115.92888641357422, 31.552888870239258)","(-23.637508392333984, 122.99360656738281, 34.12419891357422)",POINT (0.425761267542839 0.4434409439563751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133017646,8351421774,1,1,"(0.4236665368080139, 0.4641285836696625)","(0.4238583743572235, 0.4143560826778412)",1,1,3.538299560546875,3.4109649658203125,"(-34.59651184082031, 8.024483680725098, 562.43212890625)","(29.252683639526367, 9.01754093170166, 554.7034912109375)","(-26.181612014770508, 115.67185974121094, 31.459339141845703)","(-26.115129470825195, 124.78874969482422, 34.777618408203125)",POINT (0.4237624555826187 0.4392423331737518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133034313,8351438440,1,1,"(0.4261678457260132, 0.4701790511608124)","(0.4294027090072632, 0.40887513756752014)",1,1,3.5352020263671875,3.422210693359375,"(-34.980464935302734, 8.366506576538086, 562.0549926757812)","(28.862056732177734, 9.625184059143066, 554.2578125)","(-25.31482696533203, 114.56358337402344, 31.05597496032715)","(-24.193811416625977, 125.7927017211914, 35.143035888671875)",POINT (0.4277852773666382 0.4395270943641663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133050980,8351455107,1,1,"(0.4255576729774475, 0.4713016748428345)","(0.4359435737133026, 0.3806702196598053)",1,1,3.5291748046875,3.424652099609375,"(-35.19484329223633, 8.662324905395508, 561.4501953125)","(28.639446258544922, 10.126847267150879, 553.6114501953125)","(-25.526260375976562, 114.35794067382812, 30.98117446899414)","(-21.92716407775879, 130.9590301513672, 37.023433685302734)",POINT (0.4307506233453751 0.4259859472513199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133067648,8351471774,1,1,"(0.43380796909332275, 0.4854799807071686)","(0.44106611609458923, 0.38910332322120667)",1,1,3.543914794921875,3.42840576171875,"(-35.222755432128906, 8.980274200439453, 560.918701171875)","(28.612709045410156, 10.588394165039062, 552.8819580078125)","(-22.667240142822266, 111.7608871459961, 30.0358829498291)","(-20.152029037475586, 129.41433715820312, 36.461181640625)",POINT (0.437437042593956 0.4372916519641876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133084312,8351488438,1,1,"(0.4371180534362793, 0.48995453119277954)","(0.4370173513889313, 0.39392006397247314)",1,1,3.534637451171875,3.418685913085937,"(-35.09933853149414, 9.285122871398926, 560.30029296875)","(28.74407196044922, 10.929290771484375, 551.9713134765625)","(-21.520172119140625, 110.9413070678711, 29.737499237060547)","(-21.555063247680664, 128.53204345703125, 36.14006805419922)",POINT (0.4370677024126053 0.4419372975826263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133100980,8351505105,1,1,"(0.4274299740791321, 0.48465263843536377)","(0.4286382794380188, 0.4045211374759674)",1,1,3.534881591796875,3.424301147460937,"(-34.825157165527344, 9.60130786895752, 559.4556884765625)","(28.99939727783203, 11.208475112915039, 550.9857177734375)","(-24.877439498901367, 111.91244506835938, 30.091020584106445)","(-24.458723068237305, 126.59021759033203, 35.433345794677734)",POINT (0.4280341267585754 0.4445868879556656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133117647,8351521772,1,1,"(0.4279480576515198, 0.4982980191707611)","(0.41565635800361633, 0.41527244448661804)",1,1,3.5276641845703125,3.4185791015625,"(-34.512962341308594, 9.933488845825195, 558.6871337890625)","(29.32318115234375, 11.446504592895508, 550.0643920898438)","(-24.697908401489258, 109.41300201416016, 29.181304931640625)","(-28.95743179321289, 124.62091064453125, 34.716495513916016)",POINT (0.421802207827568 0.4567852318286896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133134321,8351538445,1,1,"(0.4235905408859253, 0.5120441913604736)","(0.41936996579170227, 0.427572101354599)",1,1,3.530487060546875,3.403106689453125,"(-34.154258728027344, 10.320578575134277, 557.8902587890625)","(29.6773681640625, 11.7254638671875, 549.5458374023438)","(-26.20795249938965, 106.89508819580078, 28.264869689941406)","(-27.670530319213867, 122.3679428100586, 33.89656066894531)",POINT (0.4214802533388138 0.4698081463575363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133150988,8351555112,1,1,"(0.42181000113487244, 0.5025237798690796)","(0.41906821727752686, 0.4231069087982178)",1,1,3.53912353515625,3.41693115234375,"(-33.824440002441406, 10.722681999206543, 557.1277465820312)","(30.003002166748047, 12.003573417663574, 548.8626098632812)","(-26.824962615966797, 108.63897705078125, 28.899532318115234)","(-27.775096893310547, 123.18587493896484, 34.19415283203125)",POINT (0.4204391092061996 0.4628153443336487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133167655,8351571778,1,1,"(0.4187515676021576, 0.4983699321746826)","(0.42623621225357056, 0.41469806432724)",1,1,3.5294189453125,3.410629272460937,"(-33.521217346191406, 11.168140411376953, 556.3817138671875)","(30.31529998779297, 12.349481582641602, 548.5838012695312)","(-27.88481903076172, 109.39982604980469, 29.1765193939209)","(-25.29111671447754, 124.72610473632812, 34.754825592041016)",POINT (0.4224938899278641 0.4565339982509613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133184324,8351588447,1,1,"(0.4174771308898926, 0.49402478337287903)","(0.4269683361053467, 0.41167816519737244)",1,1,3.5356597900390625,3.4160919189453125,"(-33.26579284667969, 11.5999755859375, 555.6839599609375)","(30.554359436035156, 12.673290252685547, 547.9602661132812)","(-28.32645606994629, 110.19574737548828, 29.466157913208008)","(-25.037418365478516, 125.2792739868164, 34.956138610839844)",POINT (0.4222227334976196 0.4528514742851257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133200991,8351605113,1,1,"(0.4177013039588928, 0.4815410375595093)","(0.42651721835136414, 0.4131282866001129)",1,1,3.522079467773437,3.4023895263671875,"(-33.08738708496094, 12.017454147338867, 555.1859130859375)","(30.742130279541016, 12.999452590942383, 547.3421630859375)","(-28.248781204223633, 112.48240661621094, 30.298446655273438)","(-25.193744659423828, 125.01365661621094, 34.85945510864258)",POINT (0.4221092611551285 0.4473346620798111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133217658,8351621780,1,1,"(0.42168551683425903, 0.48119691014289856)","(0.4296170473098755, 0.4082426428794861)",1,1,3.5306549072265625,3.401153564453125,"(-32.96282196044922, 12.381059646606445, 554.6827392578125)","(30.876235961914062, 13.312171936035156, 546.780517578125)","(-26.868106842041016, 112.54544067382812, 30.321393966674805)","(-24.11954116821289, 125.9085464477539, 35.18523025512695)",POINT (0.4256512820720673 0.4447197765111923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133234326,8351638447,1,1,"(0.41218301653862, 0.4816773533821106)","(0.4279376268386841, 0.4093465209007263)",1,1,3.514144897460937,3.3888702392578125,"(-32.86479187011719, 12.736259460449219, 554.0061645507812)","(30.948566436767578, 13.625056266784668, 546.0260009765625)","(-30.16107177734375, 112.45742797851562, 30.28938865661621)","(-24.701528549194336, 125.70635986328125, 35.11159896850586)",POINT (0.420060321688652 0.4455119371414185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8133250997,8351655118,1,1,"(0.41904884576797485, 0.4853491485118866)","(0.4195621609687805, 0.42584386467933655)",1,1,3.528182983398437,3.392974853515625,"(-32.82608413696289, 13.08517837524414, 553.5135498046875)","(30.976287841796875, 13.925674438476562, 545.0623779296875)","(-27.781816482543945, 111.78486633300781, 30.04457664489746)","(-27.603927612304688, 122.68452453613281, 34.011722564697266)",POINT (0.4193055033683777 0.4555965065956116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
