,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,55,25,837697113484,1648188548,1,1,"(0.4637501537799835, 0.3225705921649933)","(0.44571182131767273, 0.3165466785430908)",1,1,3.1017608642578125,3.0158233642578125,"(-39.47016143798828, 52.946990966796875, 506.1163330078125)","(18.07831382751465, 51.621700286865234, 509.81610107421875)","(-14.144902229309082, 141.2390899658203, 40.765052795410156)","(-20.37759017944336, 142.33929443359375, 41.16544723510742)",POINT (0.4547309875488281 0.319558635354042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697130151,1648205215,1,1,"(0.464983731508255, 0.32435792684555054)","(0.4422667622566223, 0.3188263773918152)",1,1,3.1068267822265625,3.018463134765625,"(-39.54331970214844, 52.944976806640625, 506.2494812011719)","(18.043643951416016, 51.5925178527832, 509.73138427734375)","(-13.718657493591309, 140.91265869140625, 40.646236419677734)","(-21.567947387695312, 141.9229278564453, 41.01394271850586)",POINT (0.4536252468824387 0.3215921521186829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697146818,1648221881,1,1,"(0.46469029784202576, 0.32198458909988403)","(0.4405271112918854, 0.33229735493659973)",1,1,3.1082763671875,3.020004272460937,"(-39.57581329345703, 52.90511703491211, 506.14501953125)","(18.011978149414062, 51.578887939453125, 509.7330322265625)","(-13.820048332214355, 141.34613037109375, 40.80397415161133)","(-22.169038772583008, 139.46263122558594, 40.11845397949219)",POINT (0.4526087045669556 0.3271409720182419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697163485,1648238548,1,1,"(0.4644431173801422, 0.31864386796951294)","(0.4448320269584656, 0.3250479996204376)",1,1,3.1026763916015625,3.0097808837890625,"(-39.606651306152344, 52.864376068115234, 506.08477783203125)","(17.96854019165039, 51.57147979736328, 509.79278564453125)","(-13.905454635620117, 141.95626831054688, 41.02605056762695)","(-20.68157958984375, 140.78662109375, 40.600364685058594)",POINT (0.4546375721693039 0.3218459337949753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697180153,1648255215,1,1,"(0.4626655876636505, 0.31929653882980347)","(0.44432175159454346, 0.3202247619628906)",1,1,3.093597412109375,3.0110015869140625,"(-39.63921356201172, 52.84148025512695, 505.9944763183594)","(17.931821823120117, 51.55549621582031, 509.76629638671875)","(-14.519631385803223, 141.83706665039062, 40.9826545715332)","(-20.85788917541504, 141.6675262451172, 40.92100143432617)",POINT (0.453493669629097 0.319760650396347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697196824,1648271886,1,1,"(0.4594374895095825, 0.32258495688438416)","(0.4436696767807007, 0.3277973234653473)",1,1,3.10467529296875,3.0256500244140625,"(-39.67298126220703, 52.83252716064453, 506.0770263671875)","(17.904556274414062, 51.54401397705078, 509.6953125)","(-15.635030746459961, 141.23646545410156, 40.764102935791016)","(-21.083200454711914, 140.2845001220703, 40.417598724365234)",POINT (0.4515535831451416 0.3251911401748657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697213492,1648288553,1,1,"(0.4446481466293335, 0.3247982859611511)","(0.429314523935318, 0.3100470006465912)",1,1,3.0991363525390625,2.99420166015625,"(-39.75115966796875, 52.79867935180664, 506.3650207519531)","(17.847213745117188, 51.46187210083008, 509.81353759765625)","(-20.74512481689453, 140.8322296142578, 40.61695861816406)","(-26.04326629638672, 143.5263671875, 41.59752655029297)",POINT (0.4369813352823257 0.3174226433038712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697230159,1648305220,1,1,"(0.4523243308067322, 0.3591952919960022)","(0.43124356865882874, 0.3425481617450714)",1,1,3.1036834716796875,3.0245513916015625,"(-39.7589225769043, 52.72554016113281, 506.0805969238281)","(17.791210174560547, 51.38421630859375, 509.6575927734375)","(-18.092809677124023, 134.55007934570312, 38.3304443359375)","(-25.376731872558594, 137.59046936035156, 39.437015533447266)",POINT (0.4417839497327805 0.3508717268705368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697246826,1648321886,1,1,"(0.45016658306121826, 0.3636336326599121)","(0.425359845161438, 0.3444581627845764)",1,1,3.0907440185546875,3.014862060546875,"(-39.77648162841797, 52.74118423461914, 506.0782470703125)","(17.796649932861328, 51.397010803222656, 509.671630859375)","(-18.838359832763672, 133.73948669433594, 38.03536605834961)","(-27.40971565246582, 137.2416229248047, 39.31006622314453)",POINT (0.4377632141113281 0.3540458977222443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697263493,1648338553,1,1,"(0.44741755723953247, 0.3705120384693146)","(0.42737293243408203, 0.34747114777565)",1,1,3.0970001220703125,3.023681640625,"(-39.792503356933594, 52.76800537109375, 506.1344909667969)","(17.787822723388672, 51.41633605957031, 509.7590026855469)","(-19.78822898864746, 132.4832305908203, 37.578147888183594)","(-26.71414566040039, 136.6913299560547, 39.10980987548828)",POINT (0.4373952448368072 0.3589915931224823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697280161,1648355220,1,1,"(0.4459134042263031, 0.35398462414741516)","(0.4271632730960846, 0.3458458185195923)",1,1,3.099365234375,3.024444580078125,"(-39.79618453979492, 52.77803039550781, 506.1044921875)","(17.77835464477539, 51.441829681396484, 509.6872253417969)","(-20.307939529418945, 135.50172424316406, 38.67685317993164)","(-26.786596298217773, 136.98817443847656, 39.21786117553711)",POINT (0.4365383386611938 0.3499152213335037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697296827,1648371886,1,1,"(0.4502124488353729, 0.3664892315864563)","(0.4276200532913208, 0.34662139415740967)",1,1,3.104339599609375,3.0210418701171875,"(-39.832244873046875, 52.816253662109375, 506.22943115234375)","(17.76102638244629, 51.464630126953125, 509.67333984375)","(-18.822507858276367, 133.21792602539062, 37.84560775756836)","(-26.628761291503906, 136.84652709960938, 39.166290283203125)",POINT (0.4389162510633469 0.356555312871933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697313495,1648388553,1,1,"(0.44936713576316833, 0.3671744167804718)","(0.42613735795021057, 0.33876562118530273)",1,1,3.104095458984375,3.0315399169921875,"(-39.85228729248047, 52.85081481933594, 506.29901123046875)","(17.75217628479004, 51.50031661987305, 509.760986328125)","(-19.114593505859375, 133.09278869628906, 37.800052642822266)","(-27.14107322692871, 138.28126525878906, 39.688533782958984)",POINT (0.4377522468566894 0.3529700189828873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697330166,1648405224,1,1,"(0.44800272583961487, 0.3575502932071686)","(0.4279058277606964, 0.3485187888145447)",1,1,3.10467529296875,3.0333251953125,"(-39.86193084716797, 52.85596466064453, 506.28302001953125)","(17.742847442626953, 51.52769470214844, 509.8040771484375)","(-19.586030960083008, 134.85052490234375, 38.43976593017578)","(-26.530012130737305, 136.5, 39.04014205932617)",POINT (0.4379542768001556 0.3530345410108566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697346833,1648421890,1,1,"(0.4478881359100342, 0.36024200916290283)","(0.42779242992401123, 0.3552111089229584)",1,1,3.099334716796875,3.03369140625,"(-39.868080139160156, 52.890159606933594, 506.323974609375)","(17.740394592285156, 51.56352615356445, 509.818603515625)","(-19.625627517700195, 134.35891723632812, 38.26083755493164)","(-26.569204330444336, 135.27772521972656, 38.595314025878906)",POINT (0.4378402829170227 0.3577265590429306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697363500,1648438557,1,1,"(0.4468705654144287, 0.35920852422714233)","(0.4282488226890564, 0.3469240367412567)",1,1,3.105072021484375,3.0291900634765625,"(-39.8644905090332, 52.89847183227539, 506.3675537109375)","(17.748607635498047, 51.586517333984375, 509.8040771484375)","(-19.97722053527832, 134.54766845703125, 38.32953643798828)","(-26.411497116088867, 136.79124450683594, 39.14621353149414)",POINT (0.4375596940517426 0.3530662804841995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697380167,1648455223,1,1,"(0.44710657000541687, 0.3623514175415039)","(0.42631593346595764, 0.35071733593940735)",1,1,3.1046295166015625,3.0442352294921875,"(-39.858543395996094, 52.901065826416016, 506.3546142578125)","(17.75808334350586, 51.60150146484375, 509.87554931640625)","(-19.89567756652832, 133.97364807128906, 38.12065124511719)","(-27.079357147216797, 136.0984649658203, 38.89400100708008)",POINT (0.4367112517356873 0.3565343767404556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697396834,1648471890,1,1,"(0.44893819093704224, 0.3562409579753876)","(0.4273788630962372, 0.3562433421611786)",1,1,3.1079559326171875,3.044418334960937,"(-39.85267639160156, 52.899559020996094, 506.3545227050781)","(17.767927169799805, 51.59086227416992, 509.8177795410156)","(-19.262800216674805, 135.08966064453125, 38.52679443359375)","(-26.71208953857422, 135.08920288085938, 38.52668380737305)",POINT (0.4381585270166397 0.3562421500682831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697413502,1648488557,1,1,"(0.4488968551158905, 0.3626898229122162)","(0.4247906506061554, 0.349303275346756)",1,1,3.116058349609375,3.030609130859375,"(-39.83069610595703, 52.88035202026367, 506.28607177734375)","(17.78360366821289, 51.56474685668945, 509.94659423828125)","(-19.277088165283203, 133.91184997558594, 38.098140716552734)","(-27.60637664794922, 136.35670471191406, 38.988040924072266)",POINT (0.436843752861023 0.3559965491294861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697430168,1648505223,1,1,"(0.44651028513908386, 0.3676597476005554)","(0.4263768792152405, 0.33713626861572266)",1,1,3.11724853515625,3.0294952392578125,"(-39.822994232177734, 52.865570068359375, 506.301513671875)","(17.795955657958984, 51.53330993652344, 509.931640625)","(-20.101696014404297, 133.004150390625, 37.767784118652344)","(-27.058307647705078, 138.578857421875, 39.79682159423828)",POINT (0.4364435821771622 0.352398008108139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697446836,1648521890,1,1,"(0.4480782449245453, 0.3588030934333801)","(0.4255445897579193, 0.3478390574455261)",1,1,3.1089630126953125,3.040512084960937,"(-39.818878173828125, 52.85813903808594, 506.2731018066406)","(17.807350158691406, 51.53493881225586, 509.94525146484375)","(-19.5599365234375, 134.62168884277344, 38.35654830932617)","(-27.34589195251465, 136.62416076660156, 39.08530044555664)",POINT (0.4368114173412323 0.3533210754394531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697463508,1648538562,1,1,"(0.44719308614730835, 0.3629913032054901)","(0.4239191710948944, 0.3450545370578766)",1,1,3.106964111328125,3.019775390625,"(-39.80912780761719, 52.847740173339844, 506.27447509765625)","(17.81569480895996, 51.529205322265625, 509.8727111816406)","(-19.86578941345215, 133.85678100585938, 38.078121185302734)","(-27.907508850097656, 137.1326904296875, 39.27047348022461)",POINT (0.4355561286211014 0.3540229201316834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697480175,1648555228,1,1,"(0.4471992552280426, 0.3668793737888336)","(0.4245451092720032, 0.34523552656173706)",1,1,3.1132049560546875,3.0140838623046875,"(-39.79916763305664, 52.85474395751953, 506.2474670410156)","(17.83596420288086, 51.541194915771484, 509.85723876953125)","(-19.86365509033203, 133.14666748046875, 37.81967544555664)","(-27.69121742248535, 137.09963989257812, 39.258399963378906)",POINT (0.4358721822500229 0.3560574501752853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697496842,1648571895,1,1,"(0.4980984926223755, 0.3526216745376587)","(0.48917126655578613, 0.347586989402771)",1,1,3.150482177734375,3.0267333984375,"(-39.58030700683594, 52.924766540527344, 506.230712890625)","(18.068023681640625, 51.588661193847656, 509.8310546875)","(-2.2766716480255127, 135.75067138671875, 38.767398834228516)","(-5.36125373840332, 136.67018127441406, 39.10210037231445)",POINT (0.4936348795890808 0.3501043319702148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697513510,1648588562,1,1,"(0.5791743993759155, 0.2590194642543793)","(0.5716376304626465, 0.27550700306892395)",1,1,3.14385986328125,3.0137939453125,"(-39.100250244140625, 53.134220123291016, 506.3039855957031)","(18.46841049194336, 51.80309295654297, 509.911865234375)","(25.737089157104492, 152.8458709716797, 44.98955535888672)","(23.132957458496094, 149.83462524414062, 43.893585205078125)",POINT (0.575406014919281 0.2672632336616516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837697530177,1648605229,1,1,"(0.6568205952644348, 0.20516029000282288)","(0.640601396560669, 0.22716382145881653)",1,1,3.1294097900390625,3.0200347900390625,"(-38.73780822753906, 53.243080139160156, 506.10540771484375)","(18.742225646972656, 51.86515808105469, 509.88232421875)","(52.565834045410156, 162.68251037597656, 48.56987380981445)","(46.9616813659668, 158.66387939453125, 47.10714340209961)",POINT (0.6487109959125519 0.2161620557308197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697546844,1648621895,1,1,"(0.6569392085075378, 0.21042510867118835)","(0.6524344086647034, 0.22331023216247559)",1,1,3.1548309326171875,3.033233642578125,"(-38.614112854003906, 53.355690002441406, 506.76513671875)","(18.872892379760742, 51.85581970214844, 510.0045166015625)","(52.606807708740234, 161.72097778320312, 48.2198486328125)","(51.05028533935547, 159.36767578125, 47.36333465576172)",POINT (0.6546868085861206 0.216867670416832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697563511,1648638562,1,1,"(0.6608294248580933, 0.2078145146369934)","(0.649311900138855, 0.2187688648700714)",1,1,3.140487670898437,3.038558959960937,"(-38.597496032714844, 53.350189208984375, 506.56610107421875)","(18.927536010742188, 51.89164733886719, 509.9591064453125)","(53.95096969604492, 162.19776916503906, 48.39339065551758)","(49.97138595581055, 160.1970977783203, 47.66522216796875)",POINT (0.6550706624984741 0.2132916897535324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697580178,1648655228,1,1,"(0.6625099778175354, 0.20392972230911255)","(0.6453854441642761, 0.22330042719841003)",1,1,3.128768920898437,3.014984130859375,"(-38.585487365722656, 53.351253509521484, 506.50958251953125)","(18.979907989501953, 51.898956298828125, 509.92742919921875)","(54.531646728515625, 162.9072723388672, 48.651634216308594)","(48.61467742919922, 159.36947631835938, 47.36396026611328)",POINT (0.6539477109909058 0.2136150747537613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697596850,1648671900,1,1,"(0.6614716649055481, 0.2102615088224411)","(0.6479460000991821, 0.22727765142917633)",1,1,3.1436767578125,3.0106353759765625,"(-38.56555938720703, 53.37382507324219, 506.43695068359375)","(19.014423370361328, 51.909576416015625, 509.896728515625)","(54.172882080078125, 161.7508544921875, 48.23073196411133)","(49.49942398071289, 158.64308166503906, 47.09959411621094)",POINT (0.6547088325023651 0.2187695801258087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697613518,1648688567,1,1,"(0.6626760363578796, 0.20967204868793488)","(0.6489466428756714, 0.22560404241085052)",1,1,3.1208648681640625,3.0229949951171875,"(-38.548065185546875, 53.38562774658203, 506.45477294921875)","(19.04216766357422, 51.92395782470703, 509.89520263671875)","(54.58903503417969, 161.8585205078125, 48.269893646240234)","(49.845176696777344, 158.94874572753906, 47.21084976196289)",POINT (0.6558113396167755 0.2176380455493927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697630184,1648705233,1,1,"(0.6624863147735596, 0.20943422615528107)","(0.6531037092208862, 0.2264334112405777)",1,1,3.1087646484375,3.00738525390625,"(-38.526615142822266, 53.381202697753906, 506.45989990234375)","(19.066844940185547, 51.92767333984375, 509.8646240234375)","(54.52348709106445, 161.90194702148438, 48.28573226928711)","(51.28153991699219, 158.79727172851562, 47.15571975708008)",POINT (0.6577950119972229 0.2179338186979294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697646852,1648721900,1,1,"(0.6589101552963257, 0.1998431384563446)","(0.6480464935302734, 0.23169821500778198)",1,1,3.1320343017578125,3.003158569335937,"(-38.50922393798828, 53.391746520996094, 506.5037841796875)","(19.097888946533203, 51.942237854003906, 509.81951904296875)","(53.28782653808594, 163.65362548828125, 48.92330551147461)","(49.53415298461914, 157.83572387695312, 46.80574417114258)",POINT (0.6534783244132996 0.2157706767320633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697663519,1648738567,1,1,"(0.659957766532898, 0.2020171880722046)","(0.6487303972244263, 0.23464319109916687)",1,1,3.128646850585937,3.009140014648437,"(-38.491634368896484, 53.41967010498047, 506.5052490234375)","(19.127300262451172, 51.95804214477539, 509.76007080078125)","(53.6497917175293, 163.25657653808594, 48.77875518798828)","(49.77044677734375, 157.29786682128906, 46.60997009277344)",POINT (0.6543440818786621 0.2183301895856857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697680186,1648755233,1,1,"(0.6612387299537659, 0.19890370965003967)","(0.6469136476516724, 0.23616266250610352)",1,1,3.115142822265625,3.01605224609375,"(-38.45985412597656, 53.43463897705078, 506.39453125)","(19.161714553833008, 51.996273040771484, 509.8598327636719)","(54.09239196777344, 163.82521057128906, 48.9857292175293)","(49.142730712890625, 157.02035522460938, 46.508968353271484)",POINT (0.6540761888027191 0.2175331860780716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697696853,1648771900,1,1,"(0.663663387298584, 0.20484626293182373)","(0.6447119116783142, 0.23216375708580017)",1,1,3.1100006103515625,2.9918365478515625,"(-38.44813537597656, 53.46235275268555, 506.3963928222656)","(19.19310760498047, 52.02729034423828, 509.9306945800781)","(54.93017578125, 162.73988342285156, 48.590702056884766)","(48.38197326660156, 157.7506866455078, 46.77482604980469)",POINT (0.6541876494884491 0.218505010008812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697713526,1648788572,1,1,"(0.6628923416137695, 0.20876522362232208)","(0.6443318724632263, 0.22396405041217804)",1,1,3.115829467773437,2.993026733398437,"(-38.43211364746094, 53.4730110168457, 506.3121337890625)","(19.206565856933594, 52.01449203491211, 509.814453125)","(54.66377639770508, 162.02413940429688, 48.33018112182617)","(48.25065231323242, 159.24827575683594, 47.319847106933594)",POINT (0.6536121070384979 0.2163646370172501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697730192,1648805238,1,1,"(0.663591206073761, 0.1954314410686493)","(0.6435410976409912, 0.22191384434700012)",1,1,3.0942840576171875,2.9862213134765625,"(-38.42232894897461, 53.480003356933594, 506.3115539550781)","(19.220848083496094, 52.024253845214844, 509.79901123046875)","(54.90524673461914, 164.45938110351562, 49.21653366088867)","(47.9774284362793, 159.62271118164062, 47.456153869628906)",POINT (0.6535661518573761 0.2086726427078247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697746860,1648821905,1,1,"(0.6650638580322266, 0.19388766586780548)","(0.6425026059150696, 0.21554160118103027)",1,1,3.0996856689453125,2.9892730712890625,"(-38.42616271972656, 53.477195739746094, 506.2969055175781)","(19.225444793701172, 52.037593841552734, 509.8420104980469)","(55.41408157348633, 164.7413330078125, 49.31914520263672)","(47.618587493896484, 160.78652954101562, 47.87971115112305)",POINT (0.6537832319736481 0.2047146335244179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697763527,1648838572,1,1,"(0.663749635219574, 0.1894809603691101)","(0.6416321992874146, 0.22251896560192108)",1,1,3.0946044921875,2.98638916015625,"(-38.422401428222656, 53.47620391845703, 506.32635498046875)","(19.227867126464844, 52.04104232788086, 509.8275146484375)","(54.95997619628906, 165.546142578125, 49.612117767333984)","(47.31785583496094, 159.51220703125, 47.415897369384766)",POINT (0.6526909172534943 0.2059999629855156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697780194,1648855238,1,1,"(0.6584299802780151, 0.17989467084407806)","(0.6460695266723633, 0.22496317327022552)",1,1,3.0814971923828125,2.9837188720703125,"(-38.420631408691406, 53.467445373535156, 506.3687744140625)","(19.23340606689453, 52.02186584472656, 509.71185302734375)","(53.12190246582031, 167.2969512939453, 50.249366760253906)","(48.85105514526367, 159.06581115722656, 47.25339889526367)",POINT (0.6522497534751892 0.2024289220571518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697796861,1648871905,1,1,"(0.6608768105506897, 0.18428033590316772)","(0.6499511003494263, 0.22407306730747223)",1,1,3.090850830078125,2.995452880859375,"(-38.41452407836914, 53.45116424560547, 506.34002685546875)","(19.23298454284668, 52.00225067138672, 509.59625244140625)","(53.96733856201172, 166.4959716796875, 49.957820892333984)","(50.1922492980957, 159.22836303710938, 47.31260681152344)",POINT (0.655413955450058 0.20417670160532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697813529,1648888572,1,1,"(0.6583917140960693, 0.19591498374938965)","(0.6495047211647034, 0.225604847073555)",1,1,3.08148193359375,2.9840850830078125,"(-38.410701751708984, 53.44071960449219, 506.3289794921875)","(19.243114471435547, 51.97817611694336, 509.5236511230469)","(53.10868835449219, 164.3710479736328, 49.1844367980957)","(50.037986755371094, 158.9486083984375, 47.21076583862305)",POINT (0.6539482176303864 0.2107599154114723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837697830195,1648905238,1,1,"(0.6524976491928101, 0.21314552426338196)","(0.6294620633125305, 0.2418423444032669)",1,1,3.08251953125,2.9841766357421875,"(-38.52892303466797, 53.40543746948242, 506.12786865234375)","(19.191387176513672, 52.00859832763672, 509.728515625)","(51.0721435546875, 161.22413635253906, 48.038997650146484)","(43.112754821777344, 155.9830322265625, 46.13142013549805)",POINT (0.6409798562526703 0.2274939343333244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697846864,1648921906,1,1,"(0.5749438405036926, 0.2317824810743332)","(0.5648360252380371, 0.255326509475708)",1,1,3.0726776123046875,2.989608764648437,"(-38.80742645263672, 53.335121154785156, 505.981201171875)","(18.882015228271484, 51.94877624511719, 509.51446533203125)","(24.27535057067871, 157.82032775878906, 46.80015563964844)","(20.782835006713867, 153.52032470703125, 45.235084533691406)",POINT (0.5698899328708649 0.2435544952750206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837697863531,1648938573,1,1,"(0.5152931809425354, 0.29420870542526245)","(0.5140045881271362, 0.30796676874160767)",1,1,3.0660552978515625,2.958831787109375,"(-39.00083541870117, 53.21633529663086, 506.00030517578125)","(18.601152420043945, 51.83606719970703, 509.529296875)","(3.664522409439087, 146.4190216064453, 42.650367736816406)","(3.2192819118499756, 143.9062957763672, 41.73579788208008)",POINT (0.5146488845348358 0.3010877370834351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697880198,1648955239,1,1,"(0.4978439509868622, 0.33907461166381836)","(0.48762768507003784, 0.3375115692615509)",1,1,3.050155639648437,2.94476318359375,"(-39.0870361328125, 53.08177185058594, 506.0482177734375)","(18.46163558959961, 51.656044006347656, 509.5080261230469)","(-2.3646252155303955, 138.224853515625, 39.667938232421875)","(-5.894609451293945, 138.51031494140625, 39.77186584472656)",POINT (0.49273581802845 0.3382930904626846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697896865,1648971906,1,1,"(0.4839606285095215, 0.3569701015949249)","(0.47265228629112244, 0.34421053528785706)",1,1,3.058868408203125,2.982025146484375,"(-39.10710525512695, 53.071388244628906, 506.1435546875)","(18.429737091064453, 51.58097839355469, 509.4520263671875)","(-7.1616692543029785, 134.95648193359375, 38.47835159301758)","(-11.068989753723145, 137.28683471679688, 39.326568603515625)",POINT (0.478306457400322 0.350590318441391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697913533,1648988573,1,1,"(0.4866701364517212, 0.3600250482559204)","(0.47723066806793213, 0.3444715738296509)",1,1,3.0583038330078125,2.9652862548828125,"(-39.10499572753906, 53.095703125, 506.11578369140625)","(18.45443344116211, 51.58822250366211, 509.42193603515625)","(-6.225470066070557, 134.39852905273438, 38.275299072265625)","(-9.48702335357666, 137.2391815185547, 39.30915451049805)",POINT (0.4819504022598267 0.3522483110427856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697930199,1649005239,1,1,"(0.4866870939731598, 0.3695988953113556)","(0.4763628840446472, 0.34616774320602417)",1,1,3.0533599853515625,2.9659881591796875,"(-39.10271453857422, 53.10788345336914, 506.05950927734375)","(18.472431182861328, 51.60265350341797, 509.47869873046875)","(-6.21959924697876, 132.65000915527344, 37.63884353637695)","(-9.786874771118164, 136.92938232421875, 39.196449279785156)",POINT (0.4815249890089035 0.3578833192586899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697946867,1649021906,1,1,"(0.48572495579719543, 0.3648239076137543)","(0.4733785092830658, 0.3334382474422455)",1,1,3.0577850341796875,2.9761199951171875,"(-39.10685729980469, 53.11402893066406, 506.10125732421875)","(18.487255096435547, 51.61566162109375, 509.5067443847656)","(-6.552054405212402, 133.52207946777344, 37.956295013427734)","(-10.8180513381958, 139.25425720214844, 40.04263687133789)",POINT (0.4795517325401306 0.3491310775279999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837697963533,1649038572,1,1,"(0.4867079257965088, 0.3647637665271759)","(0.4748365879058838, 0.33750903606414795)",1,1,3.061508178710937,2.960418701171875,"(-39.11255645751953, 53.128929138183594, 506.07293701171875)","(18.495819091796875, 51.637840270996094, 509.5496826171875)","(-6.212396144866943, 133.53306579589844, 37.960289001464844)","(-10.314253807067871, 138.51077270507812, 39.77204132080078)",POINT (0.4807722568511963 0.3511364012956619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
