,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,11,22,64508271108,707155044,1,1,"(0.5096957683563232, 0.5529918670654297)","(0.4605063199996948, 0.5964652895927429)",1,1,3.0391387939453125,2.7867584228515625,"(-50.87501907348633, -26.52444076538086, 688.1810913085938)","(13.61263370513916, -25.408672332763672, 693.5888061523438)","(3.630657196044922, 99.3946533203125, 25.534942626953125)","(-13.415278434753418, 91.43157958984375, 22.63661003112793)",POINT (0.485101044178009 0.5747285783290863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508287775,707171710,1,1,"(0.5044359564781189, 0.5408298969268799)","(0.4620269238948822, 0.5924787521362305)",1,1,3.062408447265625,2.786956787109375,"(-50.90650939941406, -26.55083465576172, 688.215576171875)","(13.605077743530273, -25.428260803222656, 693.6290283203125)","(1.8079538345336914, 101.62237548828125, 26.34573745727539)","(-12.888327598571777, 92.16178894042969, 22.90239715576172)",POINT (0.4832314401865006 0.5666543245315552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508304442,707188377,1,1,"(0.5111640691757202, 0.5288851261138916)","(0.4699396789073944, 0.5961617231369019)",1,1,3.050262451171875,2.80804443359375,"(-50.94499206542969, -26.57129669189453, 688.3825073242188)","(13.577926635742188, -25.44843292236328, 693.7365112304688)","(4.139492988586426, 103.8103256225586, 27.14207649230957)","(-10.146276473999023, 91.48719024658203, 22.656824111938477)",POINT (0.4905518740415573 0.5625234246253967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508321110,707205044,1,1,"(0.5056078433990479, 0.528387725353241)","(0.46975451707839966, 0.5992628335952759)",1,1,3.023956298828125,2.83489990234375,"(-51.000160217285156, -26.592100143432617, 688.5999755859375)","(13.548097610473633, -25.474281311035156, 693.803955078125)","(2.2140491008758545, 103.90143585205078, 27.175260543823242)","(-10.210440635681152, 90.91913604736328, 22.450088500976562)",POINT (0.4876811802387238 0.5638252794742584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508337776,707221710,1,1,"(0.5093086361885071, 0.5460662245750427)","(0.4742749333381653, 0.5978155732154846)",1,1,3.086517333984375,2.84918212890625,"(-51.033363342285156, -26.604904174804688, 688.6860961914062)","(13.514601707458496, -25.49637222290039, 693.7652587890625)","(3.4965176582336426, 100.6632308959961, 25.996662139892578)","(-8.643939971923828, 91.18423461914062, 22.546598434448242)",POINT (0.4917917847633362 0.5719408988952637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508354443,707238377,1,1,"(0.5130594372749329, 0.5323682427406311)","(0.46835318207740784, 0.5935973525047302)",1,1,3.0542449951171875,2.833831787109375,"(-51.05957794189453, -26.61147117614746, 688.6025390625)","(13.472023963928223, -25.4986572265625, 693.6209716796875)","(4.796285152435303, 103.17230224609375, 26.90989112854004)","(-10.696053504943848, 91.9569091796875, 22.827781677246094)",POINT (0.4907063096761704 0.5629827976226807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508371110,707255043,1,1,"(0.5104738473892212, 0.5368338227272034)","(0.4748426675796509, 0.5837998390197754)",1,1,3.08917236328125,2.8349609375,"(-51.084075927734375, -26.62145233154297, 688.4659423828125)","(13.429000854492188, -25.50156021118164, 693.5296020507812)","(3.9003095626831055, 102.3543472290039, 26.612157821655273)","(-8.447206497192383, 93.75151824951172, 23.480993270874023)",POINT (0.492658257484436 0.5603168308734894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508387780,707271713,1,1,"(0.49894481897354126, 0.5252074003219604)","(0.47179922461509705, 0.5835475325584412)",1,1,3.05279541015625,2.842529296875,"(-51.104522705078125, -26.621917724609375, 688.2916259765625)","(13.392581939697266, -25.492897033691406, 693.7036743164062)","(-0.09493711590766907, 104.48396301269531, 27.387298583984375)","(-9.501869201660156, 93.7977294921875, 23.497827529907227)",POINT (0.4853720217943192 0.5543774664402008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508404448,707288380,1,1,"(0.5101203918457031, 0.5268451571464539)","(0.45507654547691345, 0.5928386449813843)",1,1,3.0583038330078125,2.8326416015625,"(-51.1635856628418, -26.62714385986328, 688.4676513671875)","(13.356131553649902, -25.480825424194336, 693.8515625)","(3.777815818786621, 104.18396759033203, 27.278076171875)","(-15.296895980834961, 92.09587860107422, 22.87838363647461)",POINT (0.4825984686613083 0.5598419010639191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508421115,707305047,1,1,"(0.5063046216964722, 0.516132116317749)","(0.4626349210739136, 0.6130378246307373)",1,1,3.0431060791015625,2.87750244140625,"(-51.222679138183594, -26.621967315673828, 688.6830444335938)","(13.32342529296875, -25.454456329345703, 694.052001953125)","(2.455516815185547, 106.14630889892578, 27.992321014404297)","(-12.677637100219727, 88.39595031738281, 21.53173065185547)",POINT (0.4844697713851929 0.5645849704742432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508437783,707321714,1,1,"(0.5106340646743774, 0.523880660533905)","(0.46561360359191895, 0.5909515619277954)",1,1,3.052108764648437,2.833251953125,"(-51.27179718017578, -26.61586570739746, 688.728515625)","(13.284430503845215, -25.435375213623047, 693.89404296875)","(3.955810785293579, 104.72698974609375, 27.475732803344727)","(-11.645415306091309, 92.44153594970703, 23.00418472290039)",POINT (0.4881238341331482 0.5574161112308502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508454449,707338380,1,1,"(0.5126607418060303, 0.5231727957725525)","(0.4693174660205841, 0.6146959066390991)",1,1,3.07080078125,2.833358764648437,"(-51.295875549316406, -26.598045349121094, 688.6055297851562)","(13.243118286132812, -25.40435218811035, 693.5899658203125)","(4.658128261566162, 104.85664367675781, 27.52292251586914)","(-10.36188793182373, 88.09225463867188, 21.42116928100586)",POINT (0.4909891039133072 0.5689343512058258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508471117,707355047,1,1,"(0.5043454170227051, 0.5255470871925354)","(0.47002974152565, 0.5849010944366455)",1,1,3.0424957275390625,2.83831787109375,"(-51.3128547668457, -26.58123779296875, 688.4174194335938)","(13.207828521728516, -25.38315200805664, 693.259033203125)","(1.7765769958496094, 104.4217529296875, 27.364612579345703)","(-10.115077018737793, 93.54979705810547, 23.407596588134766)",POINT (0.4871875792741776 0.5552240908145905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508487784,707371714,1,1,"(0.5024784803390503, 0.5374858379364014)","(0.4647367596626282, 0.5874305963516235)",1,1,3.0520172119140625,2.814559936523437,"(-51.32689666748047, -26.566753387451172, 688.322265625)","(13.185505867004395, -25.372425079345703, 693.3131103515625)","(1.129614233970642, 102.23490905761719, 26.568702697753906)","(-11.949284553527832, 93.08647918701172, 23.238910675048828)",POINT (0.4836076200008392 0.5624582171440125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508504451,707388380,1,1,"(0.5067998766899109, 0.5444811582565308)","(0.4673120081424713, 0.5773666501045227)",1,1,3.05511474609375,2.8109130859375,"(-51.34663391113281, -26.541955947875977, 688.2924194335938)","(13.171005249023438, -25.362823486328125, 693.4996948242188)","(2.627126455307007, 100.95357513427734, 26.102319717407227)","(-11.056859970092773, 94.92990112304688, 23.90984535217285)",POINT (0.4870559424161911 0.5609239041805267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508521124,707405053,1,1,"(0.5092247724533081, 0.5396360158920288)","(0.4640446901321411, 0.5782411098480225)",1,1,3.0457763671875,2.8554229736328125,"(-51.35371780395508, -26.535526275634766, 688.25146484375)","(13.163653373718262, -25.360557556152344, 693.6458740234375)","(3.4674410820007324, 101.84107208251953, 26.425334930419922)","(-12.189104080200195, 94.76971435546875, 23.851579666137695)",POINT (0.4866347312927246 0.5589385628700256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508537790,707421719,1,1,"(0.5077337026596069, 0.5284132957458496)","(0.46326950192451477, 0.5671377182006836)",1,1,3.0152587890625,2.7960662841796875,"(-51.35216522216797, -26.5477237701416, 688.3048706054688)","(13.166574478149414, -25.36327362060547, 693.552734375)","(2.950735092163086, 103.8967514038086, 27.173545837402344)","(-12.45772647857666, 96.80355072021484, 24.59181022644043)",POINT (0.4855016022920608 0.5477755069732666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508554458,707438386,1,1,"(0.5067594647407532, 0.5255166292190552)","(0.4653262495994568, 0.5880584120750427)",1,1,3.019378662109375,2.8412628173828125,"(-51.34187698364258, -26.557493209838867, 688.2669067382812)","(13.173954963684082, -25.365699768066406, 693.3665771484375)","(2.613116502761841, 104.42733764648438, 27.36664390563965)","(-11.7449951171875, 92.97148132324219, 23.197071075439453)",POINT (0.486042857170105 0.556787520647049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508571125,707455053,1,1,"(0.5104904770851135, 0.5249947905540466)","(0.46203023195266724, 0.5893324017524719)",1,1,3.0313873291015625,2.81927490234375,"(-51.32497024536133, -26.558822631835938, 688.2958984375)","(13.189797401428223, -25.36495018005371, 693.2598266601562)","(3.9060444831848145, 104.52291107177734, 27.40146255493164)","(-12.887184143066406, 92.73811340332031, 23.11213493347168)",POINT (0.4862603545188904 0.5571635961532593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508587792,707471719,1,1,"(0.5028651356697083, 0.5395353436470032)","(0.464442640542984, 0.5767874717712402)",1,1,3.047882080078125,2.791488647460937,"(-51.307525634765625, -26.56077766418457, 688.41796875)","(13.21641731262207, -25.366981506347656, 693.2056884765625)","(1.2635875940322876, 101.85950469970703, 26.432079315185547)","(-12.051206588745117, 95.0359878540039, 23.948488235473633)",POINT (0.4836538881063461 0.5581614077091217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508604459,707488386,1,1,"(0.5090487599372864, 0.5394949913024902)","(0.4568106532096863, 0.584956169128418)",1,1,3.0328369140625,2.790390014648437,"(-51.292327880859375, -26.543079376220703, 688.6185302734375)","(13.257810592651367, -25.367477416992188, 693.482666015625)","(3.406442165374756, 101.86689758300781, 26.434751510620117)","(-14.695959091186523, 93.53972625732422, 23.403873443603516)",POINT (0.4829297065734863 0.5622255802154541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508621126,707505052,1,1,"(0.504599392414093, 0.5382717847824097)","(0.4549191892147064, 0.5820193886756897)",1,1,3.01141357421875,2.81744384765625,"(-51.26210021972656, -26.511093139648438, 688.7157592773438)","(13.292427062988281, -25.37006950378418, 693.9068603515625)","(1.8645743131637573, 102.09093475341797, 26.516315460205078)","(-15.351421356201172, 94.07763671875, 23.59969139099121)",POINT (0.4797592908143997 0.5601455867290497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508637793,707521719,1,1,"(0.5070921778678894, 0.5208276510238647)","(0.4721145033836365, 0.5585341453552246)",1,1,3.0304718017578125,2.8180084228515625,"(-51.1931266784668, -26.45450782775879, 688.5814208984375)","(13.339591026306152, -25.338714599609375, 694.0780639648438)","(2.728430986404419, 105.28620910644531, 27.67931365966797)","(-9.392617225646973, 98.37945556640625, 25.165454864501953)",POINT (0.4896033406257629 0.5396808981895447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508654455,707538380,1,1,"(0.5027626752853394, 0.5179849863052368)","(0.4655337929725647, 0.552918016910553)",1,1,3.0103302001953125,2.78668212890625,"(-51.13432693481445, -26.416648864746094, 688.3518676757812)","(13.358589172363281, -25.300609588623047, 693.9444580078125)","(1.2280865907669067, 105.80692291259766, 27.868793487548828)","(-11.67308521270752, 99.40818786621094, 25.539846420288086)",POINT (0.484148234128952 0.5354515016078949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508671129,707555054,1,1,"(0.5089610815048218, 0.5161544680595398)","(0.4670581519603729, 0.5553596019744873)",1,1,3.0084991455078125,2.7971649169921875,"(-51.11008834838867, -26.411563873291016, 688.3690795898438)","(13.388273239135742, -25.301803588867188, 693.89013671875)","(3.3760898113250732, 106.14219665527344, 27.99086570739746)","(-11.144837379455566, 98.9609603881836, 25.377050399780273)",POINT (0.4880096167325974 0.5357570350170135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508687797,707571721,1,1,"(0.5055372714996338, 0.5232999920845032)","(0.4595235288143158, 0.5640175342559814)",1,1,3.022247314453125,2.8049468994140625,"(-51.09061050415039, -26.401140213012695, 688.531005859375)","(13.419620513916016, -25.29720115661621, 693.7822875976562)","(2.189586639404297, 104.83335876464844, 27.514461517333984)","(-13.755853652954102, 97.37505340576172, 24.799877166748047)",POINT (0.4825304001569748 0.5436587631702423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508704464,707588388,1,1,"(0.5069717764854431, 0.5177320837974548)","(0.4677794873714447, 0.5841110348701477)",1,1,3.0151519775390625,2.7971343994140625,"(-51.08026885986328, -26.398162841796875, 688.6119995117188)","(13.442058563232422, -25.29962921142578, 693.7149658203125)","(2.6867105960845947, 105.8532485961914, 27.8856143951416)","(-10.894853591918945, 93.69452667236328, 23.4602108001709)",POINT (0.4873756319284439 0.5509215593338013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508721130,707605054,1,1,"(0.5137923955917358, 0.5199904441833496)","(0.46612513065338135, 0.5609430074691772)",1,1,3.0158233642578125,2.805526733398437,"(-51.07484817504883, -26.398099899291992, 688.718994140625)","(13.45782470703125, -25.292537689208984, 693.7276611328125)","(5.050304889678955, 105.43958282470703, 27.73507308959961)","(-11.468149185180664, 97.93821716308594, 25.004854202270508)",POINT (0.4899587631225586 0.5404667258262634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508737798,707621721,1,1,"(0.5116780996322632, 0.5066030025482178)","(0.4543212056159973, 0.5656532645225525)",1,1,3.000030517578125,2.7695465087890625,"(-51.070701599121094, -26.402217864990234, 688.81201171875)","(13.473775863647461, -25.290802001953125, 693.8201293945312)","(4.317625999450684, 107.89177703857422, 28.627613067626953)","(-15.558636665344238, 97.07545471191406, 24.69080352783203)",POINT (0.4829996526241302 0.5361281335353851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508754465,707638388,1,1,"(0.5125706195831299, 0.5090955495834351)","(0.460706502199173, 0.5620407462120056)",1,1,3.010101318359375,2.753280639648437,"(-51.06780242919922, -26.40142822265625, 688.79931640625)","(13.474355697631836, -25.283832550048828, 693.8468017578125)","(4.626917839050293, 107.43519592285156, 28.461421966552734)","(-13.345901489257812, 97.7371597290039, 24.931644439697266)",POINT (0.4866385608911514 0.5355681478977203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508771124,707655046,1,1,"(0.5127891302108765, 0.5164474248886108)","(0.4664929509162903, 0.5783495903015137)",1,1,3.015777587890625,2.8010406494140625,"(-51.068885803222656, -26.395666122436523, 688.8388061523438)","(13.481057167053223, -25.261234283447266, 693.8463134765625)","(4.702627182006836, 106.08854675292969, 27.971298217773438)","(-11.340696334838867, 94.74986267089844, 23.84433364868164)",POINT (0.4896410405635834 0.5473985075950623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508787807,707671729,1,1,"(0.5171930193901062, 0.5149303674697876)","(0.4654971659183502, 0.5719021558761597)",1,1,3.0175933837890625,2.79144287109375,"(-51.06614685058594, -26.3857421875, 688.8272705078125)","(13.484695434570312, -25.251298904418945, 693.859130859375)","(6.228728771209717, 106.3664321899414, 28.072446823120117)","(-11.685776710510254, 95.93083190917969, 24.274200439453125)",POINT (0.4913450926542282 0.5434162616729736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508804475,707688396,1,1,"(0.506702721118927, 0.5021584630012512)","(0.46417567133903503, 0.5683279037475586)",1,1,3.0094757080078125,2.80682373046875,"(-51.0635871887207, -26.373069763183594, 688.82666015625)","(13.49383544921875, -25.23969078063965, 693.8722534179688)","(2.5934672355651855, 108.70588684082031, 28.923908233642578)","(-12.143714904785156, 96.58554077148438, 24.51245880126953)",POINT (0.485439196228981 0.5352431833744049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508821142,707705063,1,1,"(0.5102033615112305, 0.5088485479354858)","(0.4678371548652649, 0.5708496570587158)",1,1,3.0039520263671875,2.7717437744140625,"(-51.05386734008789, -26.352907180786133, 688.9073486328125)","(13.513298034667969, -25.213623046875, 693.9779052734375)","(3.8065552711486816, 107.48045349121094, 28.477895736694336)","(-10.874884605407715, 96.12361907958984, 24.34435272216797)",POINT (0.4890202581882477 0.5398491024971008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508837809,707721729,1,1,"(0.5025491714477539, 0.5151351690292358)","(0.45790404081344604, 0.5828951001167297)",1,1,3.03021240234375,2.8022918701171875,"(-51.03998565673828, -26.343427658081055, 688.9225463867188)","(13.528562545776367, -25.212987899780273, 694.0037231445312)","(1.1540993452072144, 106.32892608642578, 28.058780670166016)","(-14.317057609558105, 93.91722106933594, 23.541351318359375)",POINT (0.4802266061306 0.5490151345729828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508854476,707738396,1,1,"(0.5032129883766174, 0.5128735899925232)","(0.4572093188762665, 0.577869176864624)",1,1,3.0054931640625,2.781967163085937,"(-51.000732421875, -26.315080642700195, 688.8092041015625)","(13.55638313293457, -25.200687408447266, 694.095703125)","(1.384158730506897, 106.74317932128906, 28.20955467224121)","(-14.557806968688965, 94.83786010742188, 23.876367568969727)",POINT (0.480211153626442 0.5453713834285736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508871143,707755062,1,1,"(0.5044193267822266, 0.5273413062095642)","(0.4578670859336853, 0.5839564204216003)",1,1,3.00592041015625,2.762313842773437,"(-50.97216033935547, -26.293346405029297, 688.707763671875)","(13.573609352111816, -25.191627502441406, 694.0948486328125)","(1.802185297012329, 104.09310913085938, 27.245018005371094)","(-14.329867362976074, 93.72283935546875, 23.470563888549805)",POINT (0.4811432063579559 0.5556488633155823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508887810,707771729,1,1,"(0.5132712125778198, 0.5386618375778198)","(0.4680447280406952, 0.5880304574966431)",1,1,3.024200439453125,2.7965240478515625,"(-50.95457077026367, -26.276996612548828, 688.6307983398438)","(13.585651397705078, -25.184993743896484, 694.001220703125)","(4.869691371917725, 102.01949310302734, 26.490325927734375)","(-10.80295467376709, 92.9765853881836, 23.198965072631836)",POINT (0.4906579703092575 0.5633461475372314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508904482,707788400,1,1,"(0.508137047290802, 0.5169556140899658)","(0.4618910551071167, 0.576597273349762)",1,1,3.019989013671875,2.7711944580078125,"(-50.93904113769531, -26.263404846191406, 688.5274658203125)","(13.595074653625488, -25.18170928955078, 693.9478759765625)","(3.090514659881592, 105.9954605102539, 27.937435150146484)","(-12.935420989990234, 95.07083892822266, 23.961139678955078)",POINT (0.4850140511989594 0.5467764437198639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508921148,707805066,1,1,"(0.5090371966362, 0.5153442621231079)","(0.46259257197380066, 0.565854012966156)",1,1,3.004135131835937,2.762680053710937,"(-50.946685791015625, -26.25416374206543, 688.5661010742188)","(13.593658447265625, -25.17803192138672, 693.9478149414062)","(3.402434825897217, 106.29061126708984, 28.04487419128418)","(-12.692313194274902, 97.03868865966797, 24.67742156982422)",POINT (0.4858148843050003 0.540599137544632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508937815,707821733,1,1,"(0.5034481287002563, 0.5138593912124634)","(0.469653457403183, 0.5872710943222046)",1,1,3.0118560791015625,2.807647705078125,"(-50.95928192138672, -26.246774673461914, 688.591064453125)","(13.582587242126465, -25.174888610839844, 694.054443359375)","(1.4656137228012085, 106.5625991821289, 28.143827438354492)","(-10.24545669555664, 93.11566925048828, 23.249568939208984)",POINT (0.4865507930517197 0.550565242767334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508954482,707838400,1,1,"(0.4961921274662018, 0.5213960409164429)","(0.46981728076934814, 0.5836843252182007)",1,1,3.00262451171875,2.792724609375,"(-50.98099899291992, -26.253219604492188, 688.627197265625)","(13.569903373718262, -25.177459716796875, 694.0413818359375)","(-1.0488460063934326, 105.1821060180664, 27.641372680664062)","(-10.188701629638672, 93.77266693115234, 23.488725662231445)",POINT (0.483004704117775 0.5525401830673218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508971148,707855066,1,1,"(0.5060705542564392, 0.5169486999511719)","(0.46186399459838867, 0.5763818025588989)",1,1,3.002349853515625,2.765411376953125,"(-51.01039123535156, -26.249988555908203, 688.6754150390625)","(13.550407409667969, -25.173107147216797, 694.081787109375)","(2.374406337738037, 105.99671936035156, 27.937889099121094)","(-12.944798469543457, 95.11029052734375, 23.97553825378418)",POINT (0.4839672744274139 0.5466652512550354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64508987816,707871733,1,1,"(0.5123812556266785, 0.5255329608917236)","(0.4727068245410919, 0.5872004628181458)",1,1,3.011505126953125,2.8006134033203125,"(-51.03884506225586, -26.26491355895996, 688.56494140625)","(13.518253326416016, -25.17389678955078, 693.830322265625)","(4.561281681060791, 104.42434692382812, 27.365591049194336)","(-9.187356948852539, 93.1286392211914, 23.254291534423828)",POINT (0.4925440400838852 0.5563667118549347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64509004482,707888399,1,1,"(0.5204382538795471, 0.5195844173431396)","(0.4610174596309662, 0.5919331908226013)",1,1,3.0199432373046875,2.77862548828125,"(-51.06121826171875, -26.262622833251953, 688.4559936523438)","(13.491403579711914, -25.163314819335938, 693.5789794921875)","(7.353338718414307, 105.51394653320312, 27.76215171813965)","(-13.238154411315918, 92.26171112060547, 22.938785552978516)",POINT (0.4907278567552566 0.5557588040828705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64509021151,707905067,1,1,"(0.5170296430587769, 0.5283621549606323)","(0.48052841424942017, 0.5881420969963074)",1,1,3.016082763671875,2.7880401611328125,"(-51.08673858642578, -26.26811408996582, 688.2662353515625)","(13.450931549072266, -25.164358139038086, 693.3154296875)","(6.172111511230469, 103.90611267089844, 27.1770076751709)","(-6.4768900871276855, 92.9561538696289, 23.191490173339844)",POINT (0.4987790286540985 0.5582521259784698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64509037821,707921737,1,1,"(0.512245237827301, 0.525693416595459)","(0.4650196433067322, 0.5772989988327026)",1,1,3.009002685546875,2.7898406982421875,"(-51.10758590698242, -26.26410675048828, 688.117431640625)","(13.419668197631836, -25.1574649810791, 693.14453125)","(4.514148712158203, 104.39494323730469, 27.354890823364258)","(-11.851242065429688, 94.94229125976562, 23.91438102722168)",POINT (0.4886324405670166 0.5514962077140808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64509054488,707938403,1,1,"(0.5065541863441467, 0.5263711214065552)","(0.4625205099582672, 0.5672870874404907)",1,1,3.001922607421875,2.760589599609375,"(-51.145774841308594, -26.260709762573242, 688.2171630859375)","(13.396242141723633, -25.156234741210938, 693.3179931640625)","(2.541975498199463, 104.27081298828125, 27.3096866607666)","(-12.71728229522705, 96.77618408203125, 24.58188247680664)",POINT (0.484537348151207 0.546829104423523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64509071156,707955071,1,1,"(0.49869126081466675, 0.5155972242355347)","(0.4636062681674957, 0.548065721988678)",1,1,2.977752685546875,2.7669677734375,"(-51.20305252075195, -26.202699661254883, 688.4200439453125)","(13.378828048706055, -25.11792755126953, 693.6636962890625)","(-0.18279144167900085, 106.24427032470703, 28.027986526489258)","(-12.341019630432129, 100.2969970703125, 25.86331558227539)",POINT (0.4811487644910812 0.5318314731121063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64509087823,707971737,1,1,"(0.5065591335296631, 0.5344716906547546)","(0.46778663992881775, 0.6009682416915894)",1,1,2.96136474609375,2.75848388671875,"(-51.282798767089844, -26.10212516784668, 688.539306640625)","(13.363259315490723, -24.940397262573242, 693.9035034179688)","(2.5437066555023193, 102.78701782226562, 26.769651412963867)","(-10.892378807067871, 90.60675811767578, 22.336395263671875)",POINT (0.4871728867292404 0.567719966173172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64509104490,707988404,1,1,"(0.5008012056350708, 0.534554660320282)","(0.4525804817676544, 0.5603989958763123)",1,1,2.992584228515625,2.722015380859375,"(-51.325286865234375, -25.95880889892578, 688.5457763671875)","(13.337641716003418, -24.862443923950195, 693.8380737304688)","(0.5483601689338684, 102.77184295654297, 26.764110565185547)","(-16.161869049072266, 98.03788757324219, 25.041072845458984)",POINT (0.4766908437013626 0.5474768280982971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64509121149,708005062,1,1,"(0.5116315484046936, 0.537445604801178)","(0.46685758233070374, 0.5676204562187195)",1,1,2.949432373046875,2.724349975585937,"(-51.32273864746094, -25.943038940429688, 688.386962890625)","(13.327524185180664, -24.83228874206543, 693.7859497070312)","(4.3014817237854, 102.2422866821289, 26.571393966674805)","(-11.214330673217773, 96.7151107788086, 24.559675216674805)",POINT (0.4892445653676987 0.5525330305099487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64509137824,708021737,1,1,"(0.5081025958061218, 0.5469686388969421)","(0.4766997992992401, 0.5783506631851196)",1,1,3.008544921875,2.74981689453125,"(-51.3120231628418, -25.973915100097656, 688.38916015625)","(13.321762084960938, -24.886272430419922, 693.9319458007812)","(3.0785586833953857, 100.49791717529297, 25.936538696289062)","(-7.80364990234375, 94.74964904785156, 23.844308853149414)",POINT (0.492401197552681 0.5626596510410309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64509154482,708038395,1,1,"(0.5048171281814575, 0.5739426612854004)","(0.4713054895401001, 0.5850114822387695)",1,1,2.9827423095703125,2.7558135986328125,"(-51.29463577270508, -26.030506134033203, 688.4312744140625)","(13.32901382446289, -24.913537979125977, 693.9976196289062)","(1.9400337934494019, 95.55708312988281, 24.138132095336914)","(-9.672968864440918, 93.52958679199219, 23.400205612182617)",POINT (0.4880613088607788 0.579477071762085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
