,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,21,10,171751726864,7165981738,1,1,"(0.4265032112598419, 0.5169415473937988)","(0.4583853781223297, 0.5311291217803955)",1,1,4.12713623046875,4.0691680908203125,"(-44.812705993652344, -14.868017196655273, 658.6195068359375)","(19.99046516418457, -6.783946990966797, 658.476318359375)","(-25.198598861694336, 105.99803924560547, 27.938352584838867)","(-14.150257110595703, 103.39927673339844, 26.992496490478516)",POINT (0.4424442946910858 0.5240353345870972),,,,,,,,,,,1,
0,21,10,171751743531,7165998404,1,1,"(0.42970436811447144, 0.522676944732666)","(0.4545443654060364, 0.5334324240684509)",1,1,4.135223388671875,4.0730743408203125,"(-44.77598571777344, -14.842460632324219, 658.52783203125)","(20.022144317626953, -6.769270896911621, 658.4022827148438)","(-24.089277267456055, 104.9474868774414, 27.555965423583984)","(-15.481313705444336, 102.97737884521484, 26.83892250061035)",POINT (0.4421243667602539 0.5280546844005585),,,,,,,,,,,1,
0,21,10,171751760198,7166015071,1,1,"(0.4338449537754059, 0.5236378908157349)","(0.4490790367126465, 0.5320592522621155)",1,1,4.133224487304688,4.0659942626953125,"(-44.741050720214844, -14.840381622314453, 658.3756103515625)","(20.066936492919922, -6.775304317474365, 658.5436401367188)","(-22.654422760009766, 104.7714614868164, 27.491920471191406)","(-17.375253677368164, 103.2289047241211, 26.930484771728516)",POINT (0.4414619952440262 0.5278485715389252),,,,,,,,,,,1,
0,21,10,171751776865,7166031737,1,1,"(0.43480634689331055, 0.5279543399810791)","(0.4467533528804779, 0.5369043350219727)",1,1,4.1327667236328125,4.071304321289063,"(-44.71466064453125, -14.816064834594727, 658.4762573242188)","(20.104270935058594, -6.754203796386719, 658.6492919921875)","(-22.321271896362305, 103.9808120727539, 27.20416831970215)","(-18.18119239807129, 102.34143829345703, 26.607433319091797)",POINT (0.4407798498868942 0.5324293375015259),,,,,,,,,,,1,
0,21,10,171751793533,7166048405,1,1,"(0.42396509647369385, 0.52485191822052)","(0.44766974449157715, 0.532088041305542)",1,1,4.1238555908203125,4.059600830078125,"(-44.678070068359375, -14.818694114685059, 658.5657958984375)","(20.1470947265625, -6.764636993408203, 658.7427978515625)","(-26.078140258789062, 104.54907989501953, 27.41100311279297)","(-17.863630294799805, 103.2236328125, 26.9285945892334)",POINT (0.4358174204826355 0.528469979763031),,,,,,,,,,,1,
0,21,10,171751810203,7166065074,1,1,"(0.418606162071228, 0.520798921585083)","(0.45441776514053345, 0.5274461507797241)",1,1,4.13055419921875,4.054412841796875,"(-44.638038635253906, -14.803871154785156, 658.6072998046875)","(20.175596237182617, -6.7591962814331055, 658.6090087890625)","(-27.93520736694336, 105.2914810180664, 27.681194305419922)","(-15.525197982788086, 104.07390594482422, 27.238039016723633)",POINT (0.4365119636058807 0.5241225361824036),,,,,,,,,,,1,
0,21,10,171751826870,7166081741,1,1,"(0.42061689496040344, 0.5170558094978333)","(0.44846591353416443, 0.5294677019119263)",1,1,4.12408447265625,4.062255859375,"(-44.6041259765625, -14.80550765991211, 658.5396728515625)","(20.201324462890625, -6.771235942840576, 658.4754638671875)","(-27.238426208496094, 105.97712707519531, 27.930723190307617)","(-17.587724685668945, 103.70359802246094, 27.103260040283203)",POINT (0.4345414042472839 0.5232617557048798),,,,,,,,,,,1,
0,21,10,171751843537,7166098407,1,1,"(0.4264713227748871, 0.524743378162384)","(0.4533793330192566, 0.5383259057998657)",1,1,4.126480102539063,4.049575805664063,"(-44.57212448120117, -14.797372817993164, 658.4351196289062)","(20.22359848022461, -6.767725944519043, 658.3663940429688)","(-25.209653854370117, 104.56897735595703, 27.418222427368164)","(-15.885038375854492, 102.0810317993164, 26.512699127197266)",POINT (0.4399253278970718 0.5315346419811249),,,,,,,,,,,1,
0,21,10,171751860204,7166115074,1,1,"(0.4267527163028717, 0.5249930620193481)","(0.4514566957950592, 0.5376639366149902)",1,1,4.1082763671875,4.057098388671875,"(-44.55252456665039, -14.816468238830566, 658.3897094726562)","(20.24005126953125, -6.7899932861328125, 658.3056640625)","(-25.11212730407715, 104.52322387695312, 27.401588439941406)","(-16.55130386352539, 102.2022933959961, 26.55682373046875)",POINT (0.4391047060489654 0.5313284993171692),,,,,,,,,,,1,
0,21,10,171751876872,7166131741,1,1,"(0.42853227257728577, 0.5271832346916199)","(0.4517020285129547, 0.5241926908493042)",1,1,4.117721557617188,4.03192138671875,"(-44.54546356201172, -14.813624382019043, 658.342041015625)","(20.249351501464844, -6.787273406982422, 658.2810668945312)","(-24.495458602905273, 104.1220474243164, 27.255569458007812)","(-16.466283798217773, 104.66984558105469, 27.454931259155273)",POINT (0.4401171505451202 0.525687962770462),,,,,,,,,,,1,
0,21,10,171751893538,7166148407,1,1,"(0.42635679244995117, 0.5356006622314453)","(0.4508163332939148, 0.5338600873947144)",1,1,4.110992431640625,4.033370971679688,"(-44.53802490234375, -14.84103012084961, 658.3552856445312)","(20.25704574584961, -6.812206268310547, 658.280517578125)","(-25.249332427978516, 102.5802230834961, 26.69438934326172)","(-16.773210525512695, 102.89904022216797, 26.8104305267334)",POINT (0.438586562871933 0.5347303748130798),,,,,,,,,,,1,
0,21,10,171751910206,7166165074,1,1,"(0.42998695373535156, 0.5219339728355408)","(0.4488379657268524, 0.5248373746871948)",1,1,4.120132446289063,4.03692626953125,"(-44.53318786621094, -14.833572387695312, 658.3560180664062)","(20.254985809326172, -6.803291320800781, 658.2568969726562)","(-23.99134635925293, 105.08358001708984, 27.605504989624023)","(-17.458791732788086, 104.5517578125, 27.411964416503906)",POINT (0.439412459731102 0.5233856737613678),,,,,,,,,,,1,
0,21,10,171751926873,7166181741,1,1,"(0.4330342411994934, 0.5219559073448181)","(0.4517818093299866, 0.525162398815155)",1,1,4.1050567626953125,4.020309448242188,"(-44.53086471557617, -14.857644081115723, 658.3685302734375)","(20.25918960571289, -6.8216166496276855, 658.2449951171875)","(-22.93535804748535, 105.07955932617188, 27.604034423828125)","(-16.438642501831055, 104.4922103881836, 27.39030647277832)",POINT (0.44240802526474 0.5235591530799866),,,,,,,,,,,1,
0,21,10,171751943546,7166198414,1,1,"(0.42774996161460876, 0.5159546136856079)","(0.45057573914527893, 0.5188916921615601)",1,1,4.108367919921875,4.005645751953125,"(-44.53215408325195, -14.85319709777832, 658.3687133789062)","(20.263790130615234, -6.81450080871582, 658.2681884765625)","(-24.766559600830078, 106.1788101196289, 28.0041446685791)","(-16.856590270996094, 105.64083099365234, 27.808334350585938)",POINT (0.4391628503799438 0.517423152923584),,,,,,,,,,,1,
0,21,10,171751960214,7166215081,1,1,"(0.42518648505210876, 0.5178677439689636)","(0.4507521390914917, 0.5183665752410889)",1,1,4.080581665039063,4.0206451416015625,"(-44.52687072753906, -14.865198135375977, 658.35693359375)","(20.266326904296875, -6.8230743408203125, 658.2680053710938)","(-25.65489387512207, 105.8283920288086, 27.87660789489746)","(-16.79545783996582, 105.73701477050781, 27.84336280822754)",POINT (0.4379693120718002 0.5181171596050262),,,,,,,,,,,1,
0,21,10,171751976880,7166231747,1,1,"(0.43330079317092896, 0.5250608325004578)","(0.4534871280193329, 0.5238844156265259)",1,1,4.104293823242188,4.024429321289063,"(-44.517372131347656, -14.848053932189941, 658.3099365234375)","(20.27022933959961, -6.810535430908203, 658.267822265625)","(-22.843000411987305, 104.51082611083984, 27.397029876708984)","(-15.84768295288086, 104.72632598876953, 27.475439071655273)",POINT (0.4433939605951309 0.5244726240634918),,,,,,,,,,,1,
0,21,10,171751993548,7166248414,1,1,"(0.4316920042037964, 0.5163986086845398)","(0.44862285256385803, 0.5190719366073608)",1,1,4.101318359375,4.0213165283203125,"(-44.50553894042969, -14.847999572753906, 658.275146484375)","(20.280025482177734, -6.8082275390625, 658.3392333984375)","(-23.400495529174805, 106.09749603271484, 27.97455406188965)","(-17.533344268798828, 105.6078109741211, 27.796335220336914)",POINT (0.4401574283838272 0.5177352726459503),,,,,,,,,,,1,
0,21,10,171752010215,7166265081,1,1,"(0.4332215189933777, 0.5226840972900391)","(0.45353394746780396, 0.5224028825759888)",1,1,4.1012115478515625,3.9949798583984375,"(-44.49903106689453, -14.83807373046875, 658.2640380859375)","(20.291410446166992, -6.801380634307861, 658.398193359375)","(-22.870464324951172, 104.94617462158203, 27.555492401123047)","(-15.831461906433105, 104.9976806640625, 27.574260711669922)",POINT (0.4433777332305908 0.5225434899330139),,,,,,,,,,,1,
0,21,10,171752026882,7166281747,1,1,"(0.4317465126514435, 0.5174154043197632)","(0.45696234703063965, 0.5193070769309998)",1,1,4.0834808349609375,3.9988861083984375,"(-44.49113082885742, -14.844508171081543, 658.325439453125)","(20.300403594970703, -6.8110551834106445, 658.4577026367188)","(-23.381593704223633, 105.91123962402344, 27.906766891479492)","(-14.643393516540527, 105.56473541259766, 27.78067398071289)",POINT (0.4443544298410416 0.5183612406253815),,,,,,,,,,,1,
0,21,10,171752043549,7166298414,1,1,"(0.43372642993927, 0.5158072113990784)","(0.4507041573524475, 0.5210886001586914)",1,1,4.0837249755859375,4.01531982421875,"(-44.48469924926758, -14.829015731811523, 658.314453125)","(20.307416915893555, -6.7956743240356445, 658.4814453125)","(-22.69548225402832, 106.20580291748047, 28.013996124267578)","(-16.812082290649414, 105.2384262084961, 27.661903381347656)",POINT (0.4422152936458588 0.5184479057788849),,,,,,,,,,,1,
0,21,10,171752060219,7166315083,1,1,"(0.42896518111228943, 0.517353892326355)","(0.4504164457321167, 0.5208638310432434)",1,1,4.0807647705078125,4.0004730224609375,"(-44.47578048706055, -14.834585189819336, 658.3154296875)","(20.311412811279297, -6.803506851196289, 658.529052734375)","(-24.345436096191406, 105.92249298095703, 27.910917282104492)","(-16.911792755126953, 105.27959442138672, 27.676841735839844)",POINT (0.4396908134222031 0.5191088616847992),,,,,,,,,,,1,
0,21,10,171752076886,7166331750,1,1,"(0.42948630452156067, 0.5178361535072327)","(0.45171377062797546, 0.521051824092865)",1,1,4.0823974609375,4.01019287109375,"(-44.474525451660156, -14.819334030151367, 658.315673828125)","(20.307104110717773, -6.785116195678711, 658.4931640625)","(-24.16485023498535, 105.83417510986328, 27.878713607788086)","(-16.462209701538086, 105.24517059326172, 27.6643009185791)",POINT (0.4406000375747681 0.5194439888000488),,,,,,,,,,,1,
0,21,10,171752093553,7166348417,1,1,"(0.4306876063346863, 0.5217924118041992)","(0.4543675482273102, 0.5282056331634521)",1,1,4.08990478515625,4.00726318359375,"(-44.482215881347656, -14.821223258972168, 658.3388061523438)","(20.30194091796875, -6.783050537109375, 658.4937133789062)","(-23.748550415039062, 105.10948944091797, 27.61497688293457)","(-15.542586326599121, 103.93478393554688, 27.187400817871094)",POINT (0.4425275772809982 0.5249990224838257),,,,,,,,,,,1,
0,21,10,171752110219,7166365083,1,1,"(0.4302159547805786, 0.5131997466087341)","(0.4473397433757782, 0.5213325023651123)",1,1,4.0787200927734375,3.997726440429688,"(-44.482086181640625, -14.8093900680542, 658.3268432617188)","(20.29605484008789, -6.767135143280029, 658.4697875976562)","(-23.911996841430664, 106.68342590332031, 28.187828063964844)","(-17.97797966003418, 105.19375610351562, 27.645610809326172)",POINT (0.4387778490781784 0.5172661244869232),,,,,,,,,,,1,
0,21,10,171752126888,7166381751,1,1,"(0.43180251121520996, 0.52217698097229)","(0.4554145336151123, 0.5301705002784729)",1,1,4.077438354492188,4.0211944580078125,"(-44.48713302612305, -14.819242477416992, 658.3260498046875)","(20.285627365112305, -6.773281097412109, 658.42236328125)","(-23.362201690673828, 105.0390625, 27.58930206298828)","(-15.179768562316895, 103.57485961914062, 27.056428909301758)",POINT (0.4436085224151611 0.5261737406253815),,,,,,,,,,,1,
0,21,10,171752143554,7166398417,1,1,"(0.433181494474411, 0.5215581655502319)","(0.45772308111190796, 0.5246982574462891)",1,1,4.06964111328125,3.9983978271484375,"(-44.4884033203125, -14.809228897094727, 658.3259887695312)","(20.28525161743164, -6.755734443664551, 658.4346313476562)","(-22.884326934814453, 105.15240478515625, 27.630556106567383)","(-14.379772186279297, 104.57723236083984, 27.42122459411621)",POINT (0.4454522877931595 0.5231282114982605),,,,,,,,,,,1,
0,21,10,171752160221,7166415083,1,1,"(0.4313108026981354, 0.5158795118331909)","(0.4539688527584076, 0.5209931135177612)",1,1,4.072036743164063,3.9998626708984375,"(-44.48560333251953, -14.81407642364502, 658.314208984375)","(20.289512634277344, -6.7631144523620605, 658.422119140625)","(-23.532583236694336, 106.19257354736328, 28.009151458740234)","(-15.680757522583008, 105.25592041015625, 27.668210983276367)",POINT (0.4426398277282715 0.5184363126754761),,,,,,,,,,,1,
0,21,10,171752176889,7166431751,1,1,"(0.42984092235565186, 0.5165188908576965)","(0.45210567116737366, 0.5242899060249329)",1,1,4.049896240234375,4.0087432861328125,"(-44.48221206665039, -14.793745040893555, 658.3387451171875)","(20.30024528503418, -6.750998497009277, 658.4573974609375)","(-24.041963577270508, 106.0754623413086, 27.966524124145508)","(-16.326404571533203, 104.65203857421875, 27.448463439941406)",POINT (0.4409732967615128 0.5204043984413147),,,,,,,,,,,1,
0,21,10,171752193561,7166448422,1,1,"(0.4308970868587494, 0.5055130124092102)","(0.4554126560688019, 0.5182884931564331)",1,1,4.0726470947265625,3.99365234375,"(-44.46998596191406, -14.779552459716797, 658.2799072265625)","(20.315589904785156, -6.753042221069336, 658.5162353515625)","(-23.67595672607422, 108.09142303466797, 28.700279235839844)","(-15.180418968200684, 105.75132751464844, 27.848556518554688)",POINT (0.4431548714637756 0.5119007527828217),,,,,,,,,,,1,
0,21,10,171752210227,7166465088,1,1,"(0.43021970987319946, 0.5089996457099915)","(0.4548662602901459, 0.5151811242103577)",1,1,4.059356689453125,3.9955902099609375,"(-44.46733474731445, -14.760738372802734, 658.26806640625)","(20.321638107299805, -6.743441581726074, 658.5277709960938)","(-23.910703659057617, 107.45276641845703, 28.46786880493164)","(-15.36976432800293, 106.32050323486328, 28.055707931518555)",POINT (0.4425429850816727 0.5120903849601746),,,,,,,,,,,1,
0,21,10,171752226894,7166481755,1,1,"(0.4291991591453552, 0.5121865272521973)","(0.4532090723514557, 0.5185948014259338)",1,1,4.0557403564453125,3.9932861328125,"(-44.457366943359375, -14.767278671264648, 658.1971435546875)","(20.328285217285156, -6.753612995147705, 658.5276489257812)","(-24.264360427856445, 106.86901092529297, 28.255388259887695)","(-15.944040298461914, 105.69519805908203, 27.828195571899414)",POINT (0.4412041157484055 0.5153906643390656),,,,,,,,,,,1,
0,21,10,171752243562,7166498422,1,1,"(0.427497923374176, 0.4985194206237793)","(0.4500378370285034, 0.5217918753623962)",1,1,4.047698974609375,3.9870452880859375,"(-44.46587371826172, -14.759653091430664, 658.171875)","(20.318748474121094, -6.74873161315918, 658.491943359375)","(-24.853893280029297, 109.3724594116211, 29.16651153564453)","(-17.042991638183594, 105.10960388183594, 27.614994049072266)",POINT (0.4387678802013397 0.5101556479930878),,,,,,,,,,,1,
0,21,10,171752260229,7166515089,1,1,"(0.4342658817768097, 0.48996251821517944)","(0.45403793454170227, 0.5297967195510864)",1,1,4.083892822265625,3.971038818359375,"(-44.48826599121094, -14.75794792175293, 658.229248046875)","(20.30486297607422, -6.738123893737793, 658.5408935546875)","(-22.508546829223633, 110.93983459472656, 29.73699951171875)","(-15.656810760498047, 103.64334869384766, 27.081335067749023)",POINT (0.444151908159256 0.5098796188831329),,,,,,,,,,,1,
0,21,10,171752276896,7166531755,1,1,"(0.4378369152545929, 0.474765807390213)","(0.4492504596710205, 0.5273764133453369)",1,1,4.096771240234375,3.9816741943359375,"(-44.53093338012695, -14.748970031738281, 658.3682250976562)","(20.27688980102539, -6.726041793823242, 658.54248046875)","(-21.271047592163086, 113.72340393066406, 30.750179290771484)","(-17.315855026245117, 104.08668518066406, 27.242666244506836)",POINT (0.4435436874628067 0.501071110367775),,,,,,,,,,,1,
0,21,10,171752293563,7166548422,1,1,"(0.43419596552848816, 0.5090790390968323)","(0.4483244717121124, 0.5242205262184143)",1,1,4.0392608642578125,3.974624633789064,"(-44.569007873535156, -14.72976016998291, 658.4715576171875)","(20.2276611328125, -6.696127891540527, 658.6055908203125)","(-22.53278923034668, 107.4382095336914, 28.462594985961914)","(-17.636747360229492, 104.66474151611328, 27.453067779541016)",POINT (0.4412602186203003 0.5166497826576233),,,,,,,,,,,1,
0,21,10,171752310230,7166565088,1,1,"(0.5665075778961182, 0.7270871996879578)","(0.4709259867668152, 0.7231395840644836)",1,1,3.33062744140625,3.62030029296875,"(-44.620601654052734, -14.705289840698242, 658.5492553710938)","(20.195968627929688, -6.6589860916137695, 658.979736328125)","(23.318035125732422, 67.5053939819336, 13.928157806396484)","(-9.80448055267334, 68.22847747802734, 14.191349983215332)",POINT (0.5187167823314667 0.7251133918762207),,,,,,,,,,,,1
0,21,10,171752476912,7166731765,1,1,"(0.6898272037506104, 0.798191249370575)","(0.4880603849887848, 0.6031038165092468)",1,1,2.7530975341796875,3.673065185546875,"(-44.676414489746094, -14.721660614013672, 658.880126953125)","(20.113107681274414, -6.639239311218262, 658.76904296875)","(66.05278015136719, 54.481163024902344, 9.187793731689453)","(-3.86679744720459, 90.21559143066406, 22.194032669067383)",POINT (0.5889437943696976 0.7006475329399109),,,,,,,,,,,,1
0,21,10,171752493579,7166748432,1,1,"(0.5347177982330322, 0.7536005973815918)","(0.48093974590301514, 0.6187702417373657)",1,1,3.203720092773437,3.6758880615234375,"(-44.58856201171875, -14.750227928161621, 658.5896606445312)","(20.17782974243164, -6.666592597961426, 658.5719604492188)","(12.30171012878418, 62.64887619018555, 12.160595893859863)","(-6.3343377113342285, 87.34593963623047, 21.14952278137207)",POINT (0.5078287720680237 0.6861854195594788),,,,,,,,,,,,1
0,21,10,171752510246,7166765099,1,1,"(0.43409493565559387, 0.5975147485733032)","(0.46172332763671875, 0.5274062156677246)",1,1,3.811798095703125,3.864334106445313,"(-44.54155731201172, -14.759849548339844, 658.4027099609375)","(20.233455657958984, -6.6957573890686035, 658.3648681640625)","(-22.56778335571289, 91.23934173583984, 22.566625595092773)","(-12.993536949157715, 104.0811996459961, 27.2407283782959)",POINT (0.4479091316461563 0.5624604821205139),,,,,,,,,,,1,
0,21,10,171752526912,7166781765,1,1,"(0.44623762369155884, 0.562630295753479)","(0.4561547636985779, 0.4908525347709656)",1,1,3.85015869140625,3.952835083007813,"(-44.52496337890625, -14.77369499206543, 658.6591796875)","(20.308197021484375, -6.704809665679932, 658.696533203125)","(-18.359907150268555, 97.62918090820312, 24.892345428466797)","(-14.923248291015625, 110.77679443359375, 29.677677154541016)",POINT (0.4511961936950684 0.5267414152622223),,,,,,,,,,,1,
0,21,10,171752543580,7166798432,1,1,"(0.4365956485271454, 0.5116521716117859)","(0.4551031291484833, 0.4634101390838623)",1,1,3.944549560546875,3.96875,"(-44.42776870727539, -14.774360656738281, 658.5877685546875)","(20.388168334960938, -6.717706680297852, 658.5841064453125)","(-21.701196670532227, 106.96688842773438, 28.29102325439453)","(-15.28769302368164, 115.80345916748047, 31.50726318359375)",POINT (0.4458493888378143 0.4875311553478241),,,,,,,,,,,1,
0,21,10,171752560246,7166815098,1,1,"(0.42841726541519165, 0.4868749976158142)","(0.4572654664516449, 0.46845507621765137)",1,1,3.9737548828125,3.99102783203125,"(-44.341392517089844, -14.767255783081055, 658.394287109375)","(20.438379287719727, -6.719804286956787, 658.2451782226562)","(-24.53529930114746, 111.50535583496094, 29.94286346435547)","(-14.538344383239746, 114.87937927246094, 31.170867919921875)",POINT (0.4428413659334183 0.4776650369167328),,,,,,,,,,,1,
0,21,10,171752576914,7166831765,1,1,"(0.44377902150154114, 0.4579557478427887)","(0.45596468448638916, 0.4697183668613434)",1,1,4.0171661376953125,3.9781341552734375,"(-44.315391540527344, -14.760824203491211, 658.433837890625)","(20.506729125976562, -6.720457077026367, 658.4090576171875)","(-19.211902618408203, 116.80253601074219, 31.870914459228516)","(-14.98912239074707, 114.64796447753906, 31.08669090270996)",POINT (0.4498718529939652 0.463837057352066),,,,,,,,,,,1,
0,21,10,171752593586,7166848437,1,1,"(0.44201329350471497, 0.44179898500442505)","(0.455197274684906, 0.4724496006965637)",1,1,4.0385284423828125,3.928680419921875,"(-44.26026916503906, -14.741802215576172, 658.4415283203125)","(20.585262298583984, -6.729243278503418, 658.5123291015625)","(-19.823793411254883, 119.76202392578125, 32.94797897338867)","(-15.255058288574219, 114.14767456054688, 30.904590606689453)",POINT (0.4486052840948105 0.4571242928504944),,,,,,,,,,,,
0,21,10,171752610254,7166865104,1,1,"(0.43815404176712036, 0.434519499540329)","(0.46470436453819275, 0.4851662814617157)",1,1,4.068389892578125,3.9266204833984375,"(-44.20014953613281, -14.7162504196167, 658.498046875)","(20.635459899902344, -6.7231221199035645, 658.305419921875)","(-21.161165237426758, 121.09539794921875, 33.43333435058594)","(-11.96049976348877, 111.81835174560547, 30.05677032470703)",POINT (0.4514292031526566 0.4598428905010223),,,,,,,,,,,1,
0,21,10,171752626920,7166881770,1,1,"(0.4405514597892761, 0.43462714552879333)","(0.460679829120636, 0.4945446252822876)",1,1,4.057144165039063,3.920455932617188,"(-44.15044403076172, -14.695761680603027, 658.3718872070312)","(20.672138214111328, -6.725610733032227, 658.2310791015625)","(-20.33035659790039, 121.07566833496094, 33.42617416381836)","(-13.355158805847168, 110.10050964355469, 29.43155288696289)",POINT (0.450615644454956 0.4645858854055405),,,,,,,,,,,1,
0,21,10,171752643587,7166898437,1,1,"(0.4424121677875519, 0.4332153797149658)","(0.46497973799705505, 0.5121887922286987)",1,1,4.058563232421875,3.9378509521484375,"(-44.12139129638672, -14.685178756713867, 658.2791748046875)","(20.701515197753906, -6.732492923736572, 658.27734375)","(-19.6855525970459, 121.33426666259766, 33.52032470703125)","(-11.865077018737793, 106.86862182617188, 28.255197525024414)",POINT (0.4536959528923035 0.4727020859718323),,,,,,,,,,,1,
0,21,10,171752660254,7166915103,1,1,"(0.4425513744354248, 0.4266984760761261)","(0.46779412031173706, 0.49622198939323425)",1,1,4.0750732421875,3.904541015625,"(-44.1131591796875, -14.68559455871582, 658.2440185546875)","(20.712257385253906, -6.733612060546875, 658.3602294921875)","(-19.6373291015625, 122.5279769897461, 33.95478439331055)","(-10.88978385925293, 109.79327392578125, 29.319690704345703)",POINT (0.4551727473735809 0.4614602327346802),,,,,,,,,,,1,
0,21,10,171752676921,7166931770,1,1,"(0.4376487135887146, 0.4147304892539978)","(0.46347323060035706, 0.5009214282035828)",1,1,4.09100341796875,3.92047119140625,"(-44.12682342529297, -14.683292388916016, 658.2059326171875)","(20.696144104003906, -6.730863571166992, 658.2295532226562)","(-21.336275100708008, 124.72015380859375, 34.752689361572266)","(-12.387138366699219, 108.9324722290039, 29.006391525268555)",POINT (0.4505609720945358 0.4578259587287903),,,,,,,,,,,,
0,21,10,171752693589,7166948437,1,1,"(0.4379621744155884, 0.4124167263507843)","(0.4623420238494873, 0.51047682762146)",1,1,4.0928955078125,3.917724609375,"(-44.16261291503906, -14.706846237182617, 658.2374267578125)","(20.670154571533203, -6.738797187805176, 658.1475219726562)","(-21.227645874023438, 125.14398193359375, 34.906917572021484)","(-12.779144287109375, 107.18218231201172, 28.36937141418457)",POINT (0.4501520991325378 0.4614467769861221),,,,,,,,,,,1,
0,21,10,171752710256,7166965104,1,1,"(0.44728079438209534, 0.41813284158706665)","(0.4663342833518982, 0.5008411407470703)",1,1,4.100799560546875,3.908004760742188,"(-44.227943420410156, -14.711601257324219, 658.31298828125)","(20.627737045288086, -6.731699466705322, 658.137939453125)","(-17.998411178588867, 124.09696197509766, 34.52581787109375)","(-11.395681381225586, 108.94717407226562, 29.011756896972656)",POINT (0.4568075388669968 0.4594869911670685),,,,,,,,,,,1,
0,21,10,171752726928,7166981775,1,1,"(0.4461887776851654, 0.42922908067703247)","(0.46354910731315613, 0.5093023777008057)",1,1,4.079559326171875,3.941177368164064,"(-44.296939849853516, -14.724020957946777, 658.267333984375)","(20.56298065185547, -6.727904319763184, 658.3577270507812)","(-18.376829147338867, 122.0644302368164, 33.78608703613281)","(-12.360847473144531, 107.3973159790039, 28.447668075561523)",POINT (0.4548689424991608 0.4692657291889191),,,,,,,,,,,1,
0,21,10,171752743594,7166998441,1,1,"(0.4417409896850586, 0.41908660531044006)","(0.4620487093925476, 0.5069342255592346)",1,1,4.113739013671875,3.930679321289064,"(-44.34031295776367, -14.736956596374512, 658.1768798828125)","(20.486339569091797, -6.7236409187316895, 658.2425537109375)","(-19.91815185546875, 123.92223358154297, 34.46228790283203)","(-12.8807954788208, 107.83110809326172, 28.60552978515625)",POINT (0.4518948495388031 0.4630104154348373),,,,,,,,,,,1,
0,21,10,171752760263,7167015109,1,1,"(0.4410417675971985, 0.42755869030952454)","(0.4629018306732178, 0.5129295587539673)",1,1,4.093765258789063,3.937774658203125,"(-44.409446716308594, -14.74722671508789, 658.1675415039062)","(20.429405212402344, -6.716928958892822, 658.1377563476562)","(-20.16046142578125, 122.37042236328125, 33.89741516113281)","(-12.5851469039917, 106.73291778564453, 28.205862045288086)",POINT (0.4519717991352081 0.4702441245317459),,,,,,,,,,,1,
0,21,10,171752776929,7167031775,1,1,"(0.45168426632881165, 0.4231850504875183)","(0.46180275082588196, 0.5046154856681824)",1,1,4.112823486328125,3.934783935546875,"(-44.49231719970703, -14.745887756347656, 658.15625)","(20.366947174072266, -6.7004075050354, 658.441162109375)","(-16.47244644165039, 123.1715316772461, 34.18899917602539)","(-12.96601676940918, 108.25581359863281, 28.760135650634766)",POINT (0.4567435085773468 0.4639002680778503),,,,,,,,,,,1,
0,21,10,171752793596,7167048442,1,1,"(0.44859734177589417, 0.4350421130657196)","(0.46441012620925903, 0.5042247176170349)",1,1,4.1076507568359375,3.9487152099609375,"(-44.52972412109375, -14.754422187805176, 658.19921875)","(20.307117462158203, -6.698430061340332, 658.4808959960938)","(-17.542177200317383, 120.99967193603516, 33.39848709106445)","(-12.062472343444824, 108.32740783691406, 28.786161422729492)",POINT (0.4565037339925766 0.4696334153413773),,,,,,,,,,,1,
0,21,10,171752810264,7167065109,1,1,"(0.4403042495250702, 0.42940178513526917)","(0.46488329768180847, 0.5012838840484619)",1,1,4.1198577880859375,3.9412841796875,"(-44.56523895263672, -14.747864723205566, 658.266845703125)","(20.258731842041016, -6.683887004852295, 658.3038330078125)","(-20.4160213470459, 122.0328140258789, 33.77455139160156)","(-11.898490905761719, 108.8660659790039, 28.98224639892578)",POINT (0.4525937736034393 0.4653428345918655),,,,,,,,,,,1,
0,21,10,171752826930,7167081775,1,1,"(0.4893310070037842, 0.44494137167930603)","(0.5104904174804688, 0.5209071636199951)",1,1,4.1421966552734375,3.97430419921875,"(-44.516090393066406, -14.74998950958252, 658.2251586914062)","(20.274658203125, -6.691410064697266, 658.266845703125)","(-3.4264771938323975, 119.1864013671875, 32.738521575927734)","(3.9060511589050293, 105.27165985107422, 27.67400550842285)",POINT (0.4999107122421265 0.4829242676496506),,,,,,,,,,,1,
0,21,10,171752843597,7167098441,1,1,"(0.4858018159866333, 0.45547470450401306)","(0.5116456747055054, 0.5218566656112671)",1,1,4.117156982421875,3.975875854492188,"(-44.52893829345703, -14.743547439575195, 658.2348022460938)","(20.264747619628906, -6.688847541809082, 658.24365234375)","(-4.6494646072387695, 117.25698852539062, 32.036312103271484)","(4.306372165679932, 105.09773254394531, 27.610671997070312)",POINT (0.4987237453460693 0.4886656850576401),,,,,,,,,,,1,
