,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,44,26,162966059425,3804379128,1,1,"(0.25108227133750916, 0.22752317786216736)","(0.26076385378837585, 0.22951476275920868)",1,1,3.340301513671875,3.737335205078125,"(-64.97874450683594, -17.684139251708984, 626.3373413085938)","(10.968366622924805, -24.264896392822266, 634.3003540039062)","(-87.62702941894531, 158.59823608398438, 47.08325958251953)","(-84.28179168701172, 158.23451232910156, 46.95086669921875)",POINT (0.2559230625629425 0.228518970310688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966076091,3804395794,1,1,"(0.2503334581851959, 0.21662671864032745)","(0.260562002658844, 0.23030170798301697)",1,1,3.3272247314453125,3.726242065429688,"(-64.95912170410156, -17.673507690429688, 626.4962158203125)","(11.015621185302734, -24.260189056396484, 634.0654296875)","(-87.88575744628906, 160.58836364746094, 47.80755615234375)","(-84.3515396118164, 158.0907745361328, 46.89857864379883)",POINT (0.25544773042202 0.2234642133116722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966092759,3804412461,1,1,"(0.2588944733142853, 0.22081227600574493)","(0.2589629888534546, 0.23123887181282043)",1,1,3.3218994140625,3.74365234375,"(-64.94142150878906, -17.650981903076172, 626.554931640625)","(11.062294006347656, -24.244361877441406, 633.797119140625)","(-84.92770385742188, 159.8238983154297, 47.529354095458984)","(-84.90404510498047, 157.9196319580078, 46.836265563964844)",POINT (0.2589287310838699 0.2260255739092827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966109426,3804429128,1,1,"(0.25343647599220276, 0.23331840336322784)","(0.25995808839797974, 0.20418418943881989)",1,1,3.33648681640625,3.697967529296875,"(-64.8975830078125, -17.640777587890625, 626.453125)","(11.095133781433105, -24.245370864868164, 633.729248046875)","(-86.81358337402344, 157.53982543945312, 46.698020935058594)","(-84.56021118164062, 162.86080932617188, 48.634681701660156)",POINT (0.2566972821950912 0.2187512964010239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966126093,3804445794,1,1,"(0.24717454612255096, 0.21824415028095245)","(0.26270201802253723, 0.23488669097423553)",1,1,3.307708740234375,3.728118896484375,"(-64.85922241210938, -17.633834838867188, 626.427734375)","(11.12258529663086, -24.24889373779297, 633.873046875)","(-88.97724151611328, 160.29293823242188, 47.70008087158203)","(-83.61209869384766, 157.25340270996094, 46.593772888183594)",POINT (0.2549382820725441 0.226565420627594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966142760,3804462461,1,1,"(0.2524693012237549, 0.22913308441638947)","(0.2616044878959656, 0.18195855617523193)",1,1,3.333648681640625,3.635513305664064,"(-64.80689239501953, -17.624710083007812, 626.327392578125)","(11.153038024902344, -24.256954193115234, 634.0719604492188)","(-87.14777374267578, 158.30422973632812, 46.976226806640625)","(-83.9913330078125, 166.92002868652344, 50.11211013793945)",POINT (0.2570368945598602 0.2055458202958107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,162966159433,3804479133,1,1,"(0.2979487180709839, 0.2293669581413269)","(0.3062116801738739, 0.23433911800384521)",1,1,3.3292999267578125,3.730621337890625,"(-64.65621948242188, -17.611726760864258, 626.2582397460938)","(11.303518295288086, -24.26041603088379, 633.7894287109375)","(-71.43347930908203, 158.2615203857422, 46.96064758300781)","(-68.57841491699219, 157.35340881347656, 46.63017272949219)",POINT (0.3020801991224289 0.2318530380725861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966176100,3804495799,1,1,"(0.2839350402355194, 0.22414273023605347)","(0.28962600231170654, 0.22122028470039368)",1,1,3.3307342529296875,3.711212158203125,"(-64.62229919433594, -17.604103088378906, 626.1434326171875)","(11.315128326416016, -24.266250610351562, 633.83349609375)","(-76.27556610107422, 159.21563720703125, 47.307960510253906)","(-74.30918884277344, 159.7493896484375, 47.502235412597656)",POINT (0.286780521273613 0.2226815074682236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966192767,3804512466,1,1,"(0.29104363918304443, 0.21920177340507507)","(0.2956266701221466, 0.22471316158771515)",1,1,3.31903076171875,3.7022857666015625,"(-64.62977600097656, -17.61084747314453, 626.0977172851562)","(11.315052032470703, -24.26508331298828, 633.8001708984375)","(-73.81936645507812, 160.1180419921875, 47.63643264770508)","(-72.23580932617188, 159.11146545410156, 47.2700309753418)",POINT (0.2933351546525955 0.2219574674963951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966209435,3804529133,1,1,"(0.289985716342926, 0.2354969084262848)","(0.2930572032928467, 0.2371908724308014)",1,1,3.3310089111328125,3.7301177978515625,"(-64.63772583007812, -17.61469078063965, 626.0629272460938)","(11.310989379882812, -24.266447067260742, 633.7780151367188)","(-74.18489074707031, 157.14193725585938, 46.553199768066406)","(-73.12361907958984, 156.8325653076172, 46.44062042236328)",POINT (0.2915214598178864 0.2363438904285431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966226101,3804545799,1,1,"(0.290375679731369, 0.22569666802883148)","(0.2906287908554077, 0.22832748293876648)",1,1,3.3285369873046875,3.703323364257813,"(-64.67166137695312, -17.628337860107422, 626.1223754882812)","(11.29814338684082, -24.2646484375, 633.7008056640625)","(-74.05016326904297, 158.93185424804688, 47.204647064208984)","(-73.96269989013672, 158.45135498046875, 47.029781341552734)",POINT (0.2905022352933884 0.227012075483799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966242769,3804562466,1,1,"(0.2873489260673523, 0.22342030704021454)","(0.2937699258327484, 0.23190812766551971)",1,1,3.32525634765625,3.7064208984375,"(-64.69584655761719, -17.638992309570312, 626.1835327148438)","(11.275819778442383, -24.267498016357422, 633.6126708984375)","(-75.09596252441406, 159.34756469726562, 47.355995178222656)","(-72.87736511230469, 157.79737854003906, 46.79178237915039)",POINT (0.2905594259500504 0.2276642173528671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966259435,3804579132,1,1,"(0.28664639592170715, 0.21367335319519043)","(0.2920629680156708, 0.2297934591770172)",1,1,3.3223419189453125,3.728790283203125,"(-64.69701385498047, -17.665252685546875, 626.0953979492188)","(11.256731986999512, -24.276309967041016, 633.602294921875)","(-75.33871459960938, 161.1277313232422, 48.003902435302734)","(-73.4671630859375, 158.18360900878906, 46.93231964111328)",POINT (0.289354681968689 0.2217334061861038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966276103,3804595799,1,1,"(0.285672664642334, 0.19725528359413147)","(0.2960204482078552, 0.23029059171676636)",1,1,3.2888336181640625,3.73297119140625,"(-64.72187042236328, -17.683162689208984, 626.11279296875)","(11.234094619750977, -24.282764434814453, 633.625244140625)","(-75.6751708984375, 164.1262969970703, 49.095272064208984)","(-72.09974670410156, 158.0928192138672, 46.89928436279297)",POINT (0.2908465564250946 0.2137729376554489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966292773,3804612469,1,1,"(0.2872556149959564, 0.20283262431621552)","(0.29985108971595764, 0.1948924958705902)",1,1,3.3199615478515625,3.669265747070313,"(-64.73190307617188, -17.701642990112305, 626.088623046875)","(11.223760604858398, -24.299274444580078, 633.7032470703125)","(-75.12821960449219, 163.10763549804688, 48.72453308105469)","(-70.77616882324219, 164.55783081054688, 49.252357482910156)",POINT (0.293553352355957 0.1988625600934029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,162966309440,3804629135,1,1,"(0.2829943895339966, 0.20631571114063263)","(0.3036831319332123, 0.22757604718208313)",1,1,3.3099517822265625,3.719757080078125,"(-64.72956848144531, -17.711505889892578, 626.0673217773438)","(11.210419654846191, -24.31397247314453, 633.7037353515625)","(-76.6005859375, 162.47149658203125, 48.49305725097656)","(-69.45209503173828, 158.58860778808594, 47.0797233581543)",POINT (0.2933387607336044 0.2169458791613579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966326107,3804645802,1,1,"(0.28067249059677124, 0.19785413146018982)","(0.29810911417007446, 0.18468619883060455)",1,1,3.3217315673828125,3.662445068359375,"(-64.73649597167969, -17.721965789794922, 626.10986328125)","(11.207876205444336, -24.328922271728516, 633.659423828125)","(-77.40284729003906, 164.01690673828125, 49.055503845214844)","(-71.3780517578125, 166.42185974121094, 49.93080520629883)",POINT (0.2893908023834228 0.1912701651453972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,162966342775,3804662469,1,1,"(0.2867388129234314, 0.2028450071811676)","(0.30194181203842163, 0.17398014664649963)",1,1,3.3145751953125,3.628921508789064,"(-64.73403930664062, -17.72513771057129, 626.1103515625)","(11.20560073852539, -24.339553833007812, 633.748291015625)","(-75.30677795410156, 163.1053924560547, 48.72370147705078)","(-70.05375671386719, 168.37718200683594, 50.64247512817383)",POINT (0.2943403124809265 0.1884125769138336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,162966359441,3804679135,1,1,"(0.2793884873390198, 0.20303969085216522)","(0.2999981939792633, 0.17847327888011932)",1,1,3.3216094970703125,3.64691162109375,"(-64.73851776123047, -17.73586654663086, 626.15380859375)","(11.201011657714844, -24.355636596679688, 633.7708129882812)","(-77.84651184082031, 163.06985473632812, 48.71074676513672)","(-70.72533416748047, 167.5565643310547, 50.34381866455078)",POINT (0.2896933406591415 0.1907564848661423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,162966376109,3804695802,1,1,"(0.28495678305625916, 0.2189793586730957)","(0.2992207705974579, 0.21279409527778625)",1,1,3.3279571533203125,3.688629150390625,"(-64.74041748046875, -17.742563247680664, 626.1976318359375)","(11.198573112487793, -24.357309341430664, 633.7706909179688)","(-75.92253112792969, 160.15867614746094, 47.65118408203125)","(-70.99394989013672, 161.28831481933594, 48.062355041503906)",POINT (0.2920887768268585 0.215886726975441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966392776,3804712469,1,1,"(0.3183844983577728, 0.23424594104290009)","(0.3334729075431824, 0.1964961439371109)",1,1,3.3011474609375,3.662155151367188,"(-64.64251708984375, -17.746196746826172, 626.1729736328125)","(11.309669494628906, -24.39889144897461, 634.3448486328125)","(-64.37240600585938, 157.3704376220703, 46.63631820678711)","(-59.158973693847656, 164.26490783691406, 49.14577102661133)",POINT (0.3259287029504776 0.2153710424900055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966409443,3804729135,1,1,"(0.3003687858581543, 0.23351481556892395)","(0.30878323316574097, 0.20996630191802979)",1,1,3.325546264648437,3.648345947265625,"(-64.62950897216797, -17.758777618408203, 626.296875)","(11.30528450012207, -24.409061431884766, 634.333984375)","(-70.59727478027344, 157.5039520263672, 46.684974670410156)","(-67.68988037109375, 161.80477905273438, 48.250328063964844)",POINT (0.3045760095119476 0.2217405587434769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966426115,3804745807,1,1,"(0.30988961458206177, 0.23152510821819305)","(0.3179675042629242, 0.22973547875881195)",1,1,3.31866455078125,3.694656372070313,"(-64.6453628540039, -17.77886962890625, 626.2277221679688)","(11.287262916564941, -24.413467407226562, 634.289794921875)","(-67.3075942993164, 157.86737060546875, 46.81720733642578)","(-64.5164794921875, 158.1942138671875, 46.93617248535156)",POINT (0.313928559422493 0.2306302934885025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966442783,3804762474,1,1,"(0.3151058256626129, 0.23686379194259644)","(0.31750717759132385, 0.2345442771911621)",1,1,3.332382202148437,3.704025268554688,"(-64.64427185058594, -17.76966094970703, 626.2827758789062)","(11.300758361816406, -24.412845611572266, 634.2894897460938)","(-65.5052719116211, 156.89231872558594, 46.46232604980469)","(-64.675537109375, 157.31593322753906, 46.616519927978516)",POINT (0.3163065016269684 0.2357040345668793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966459449,3804779140,1,1,"(0.30887022614479065, 0.23950816690921783)","(0.3160473704338074, 0.23626390099525452)",1,1,3.3276824951171875,3.699050903320313,"(-64.63751220703125, -17.770832061767578, 626.240234375)","(11.308570861816406, -24.412601470947266, 634.278076171875)","(-67.6598129272461, 156.4093475341797, 46.28656768798828)","(-65.17993927001953, 157.00186157226562, 46.502235412597656)",POINT (0.312458798289299 0.2378860339522362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966476117,3804795807,1,1,"(0.30387380719184875, 0.2441132366657257)","(0.3229316473007202, 0.2044249325990677)",1,1,3.321884155273437,3.6414794921875,"(-64.62915802001953, -17.765045166015625, 626.2639770507812)","(11.318364143371582, -24.413047790527344, 634.1777954101562)","(-69.3862075805664, 155.56829833984375, 45.980411529541016)","(-62.80125427246094, 162.81683349609375, 48.61869430541992)",POINT (0.3134027272462845 0.2242690846323967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966492784,3804812474,1,1,"(0.305711954832077, 0.2276223599910736)","(0.31741878390312195, 0.23597754538059235)",1,1,3.30828857421875,3.70355224609375,"(-64.61495971679688, -17.766132354736328, 626.2667236328125)","(11.33122444152832, -24.41422462463379, 634.1329345703125)","(-68.75108337402344, 158.5801544189453, 47.07661819458008)","(-64.7060775756836, 157.05416870117188, 46.5212516784668)",POINT (0.3115653693675995 0.231799952685833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966509451,3804829140,1,1,"(0.300730437040329, 0.23706300556659698)","(0.3184807598590851, 0.22803612053394318)",1,1,3.3278961181640625,3.69000244140625,"(-64.61112976074219, -17.76833152770996, 626.3118896484375)","(11.345105171203613, -24.421890258789062, 634.15478515625)","(-70.47232818603516, 156.85592651367188, 46.44910430908203)","(-64.33914184570312, 158.50457763671875, 47.04914855957031)",POINT (0.309605598449707 0.2325495630502701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966526118,3804845807,1,1,"(0.3003317415714264, 0.22662188112735748)","(0.320574015378952, 0.2387651950120926)",1,1,3.300018310546875,3.696929931640625,"(-64.59269714355469, -17.779422760009766, 626.249267578125)","(11.3564453125, -24.426481246948242, 634.07666015625)","(-70.61009216308594, 158.7628631591797, 47.14318084716797)","(-63.615867614746094, 156.5450439453125, 46.335933685302734)",POINT (0.3104528784751892 0.232693538069725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966542786,3804862474,1,1,"(0.3050788938999176, 0.22158415615558624)","(0.31928586959838867, 0.21068339049816132)",1,1,3.298202514648437,3.6667327880859375,"(-64.56752014160156, -17.790935516357422, 626.1439208984375)","(11.377490043640137, -24.45096778869629, 634.09814453125)","(-68.9698257446289, 159.6829071044922, 47.47808837890625)","(-64.06095886230469, 161.673828125, 48.20267105102539)",POINT (0.3121823817491531 0.2161337733268738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966559454,3804879142,1,1,"(0.30999988317489624, 0.22701188921928406)","(0.3211592435836792, 0.2112211436033249)",1,1,3.317977905273437,3.679153442382813,"(-64.56051635742188, -17.79572868347168, 626.1898803710938)","(11.393986701965332, -24.46685028076172, 634.153076171875)","(-67.26950073242188, 158.69161987304688, 47.11724853515625)","(-63.41366195678711, 161.5756072998047, 48.16692352294922)",POINT (0.3155795633792877 0.2191165164113045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966576122,3804895809,1,1,"(0.2629925310611725, 0.26901835203170776)","(0.2710863947868347, 0.2622065544128418)",1,1,3.3377227783203125,3.720306396484375,"(-64.66227722167969, -17.8741455078125, 626.446044921875)","(11.283742904663086, -24.497840881347656, 634.0570068359375)","(-83.5117416381836, 151.0196990966797, 44.32490539550781)","(-80.715087890625, 152.2637939453125, 44.77769470214844)",POINT (0.2670394629240036 0.2656124532222748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966592789,3804912476,1,1,"(0.27132493257522583, 0.24314497411251068)","(0.28174975514411926, 0.20074938237667084)",1,1,3.33197021484375,3.653335571289064,"(-64.65438079833984, -17.89222526550293, 626.4255981445312)","(11.276150703430176, -24.506072998046875, 634.1682739257812)","(-80.63267517089844, 155.74513244628906, 46.044795989990234)","(-77.03062438964844, 163.48812866210938, 48.863014221191406)",POINT (0.2765373438596726 0.2219471782445908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966609456,3804929142,1,1,"(0.27303022146224976, 0.24922843277454376)","(0.28744643926620483, 0.2284054160118103)",1,1,3.330902099609375,3.692672729492188,"(-64.6204833984375, -17.899208068847656, 626.388427734375)","(11.311138153076172, -24.523162841796875, 634.1448974609375)","(-80.04345703125, 154.6340789794922, 45.640419006347656)","(-75.0622787475586, 158.43710327148438, 47.024627685546875)",POINT (0.2802383303642273 0.238816924393177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966626123,3804945809,1,1,"(0.2740764915943146, 0.24617652595043182)","(0.2874084711074829, 0.20641347765922546)",1,1,3.33380126953125,3.6425628662109375,"(-64.61271667480469, -17.917308807373047, 626.4229736328125)","(11.330404281616211, -24.538803100585938, 634.1885986328125)","(-79.68193817138672, 155.19146728515625, 45.84328079223633)","(-75.07540893554688, 162.4536590576172, 48.48651123046875)",POINT (0.2807424813508987 0.2262950018048286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966642791,3804962476,1,1,"(0.2719535827636719, 0.23689953982830048)","(0.2825256586074829, 0.23112556338310242)",1,1,3.287384033203125,3.682571411132813,"(-64.58181762695312, -17.918516159057617, 626.3963623046875)","(11.357148170471191, -24.54334259033203, 634.165283203125)","(-80.41546630859375, 156.88577270507812, 46.459999084472656)","(-76.76252746582031, 157.94032287597656, 46.84377670288086)",POINT (0.2772396206855774 0.2340125516057014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966659457,3804979142,1,1,"(0.27374207973480225, 0.21637801826000214)","(0.29106396436691284, 0.2130739688873291)",1,1,3.2818756103515625,3.641616821289064,"(-64.54733276367188, -17.929096221923828, 626.35888671875)","(11.374800682067871, -24.547876358032227, 633.987060546875)","(-79.7974853515625, 160.63375854492188, 47.82413864135742)","(-73.81233215332031, 161.23719787597656, 48.04376983642578)",POINT (0.2824030220508575 0.2147259935736656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966676125,3804995809,1,1,"(0.2759760022163391, 0.23166008293628693)","(0.29148411750793457, 0.20735326409339905)",1,1,3.2937164306640625,3.642288208007813,"(-64.52356719970703, -17.925308227539062, 626.485595703125)","(11.415142059326172, -24.55361557006836, 634.0747680664062)","(-79.02561950683594, 157.84268188476562, 46.808292388916016)","(-73.66716003417969, 162.28201293945312, 48.42402267456055)",POINT (0.2837300598621368 0.219506673514843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,162966692801,3805012485,1,1,"(0.27553603053092957, 0.25341930985450745)","(0.28517669439315796, 0.18098635971546173)",1,1,3.311019897460937,3.5832061767578125,"(-64.4760971069336, -17.928462982177734, 626.550537109375)","(11.480684280395508, -24.579727172851562, 634.45068359375)","(-79.17761993408203, 153.86865234375, 45.36185073852539)","(-75.8465347290039, 167.0975799560547, 50.17673873901367)",POINT (0.2803563624620438 0.2172028347849846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
