,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,49,13,442341506561,2844921089,1,1,"(0.5534195899963379, 0.3758352994918823)","(0.591151237487793, 0.3631633222103119)",1,1,3.606979370117188,3.5859832763671875,"(-22.418006896972656, -30.076616287231445, 628.1663208007812)","(38.888084411621094, -29.35838508605957, 625.3460693359375)","(18.78255844116211, 131.8446502685547, 37.34576416015625)","(31.85797119140625, 134.165771484375, 38.19063949584961)",POINT (0.5722854137420654 0.3694993108510971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341523229,2844937756,1,1,"(0.6206561326980591, 0.28723573684692383)","(0.6386653780937195, 0.2958630323410034)",1,1,3.597991943359375,3.5660552978515625,"(-22.164844512939453, -29.958385467529297, 628.5772705078125)","(39.028011322021484, -29.228086471557617, 625.435791015625)","(42.082489013671875, 148.07354736328125, 43.25260543823242)","(48.32334518432617, 146.4932861328125, 42.67740249633789)",POINT (0.6296607553958893 0.2915493845939636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341539896,2844954423,1,1,"(0.6575165390968323, 0.26487162709236145)","(0.6798292398452759, 0.23718321323394775)",1,1,3.607925415039064,3.5557861328125,"(-21.97238540649414, -29.853561401367188, 628.021240234375)","(39.081825256347656, -29.13114356994629, 625.125732421875)","(54.855960845947266, 152.17001342773438, 44.74358367919922)","(62.588130950927734, 157.24172973632812, 46.58954620361328)",POINT (0.6686728894710541 0.2510274201631546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341556564,2844971090,1,1,"(0.6542842984199524, 0.24655944108963013)","(0.6786164045333862, 0.23545138537883759)",1,1,3.610382080078125,3.5609893798828125,"(-22.00617218017578, -29.880483627319336, 628.1503295898438)","(39.04786682128906, -29.152618408203125, 625.0648803710938)","(53.73588562011719, 155.52427673339844, 45.964447021484375)","(62.16782760620117, 157.5589599609375, 46.70499038696289)",POINT (0.6664503514766693 0.2410054132342339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341573230,2844987756,1,1,"(0.6490189433097839, 0.25698474049568176)","(0.6800518035888672, 0.2363748848438263)",1,1,3.59893798828125,3.553207397460937,"(-22.043476104736328, -29.886676788330078, 628.104248046875)","(39.03125, -29.149723052978516, 625.1103515625)","(51.91123962402344, 153.61463928222656, 45.26945877075195)","(62.665252685546875, 157.38980102539062, 46.64341354370117)",POINT (0.6645353734493256 0.246679812669754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341589902,2845004427,1,1,"(0.665658175945282, 0.23589903116226196)","(0.6827720999717712, 0.2319992035627365)",1,1,3.584503173828125,3.539794921875,"(-22.133285522460938, -29.932619094848633, 628.338623046875)","(39.00787353515625, -29.151866912841797, 625.2442016601562)","(57.677345275878906, 157.47695922851562, 46.67515182495117)","(63.607933044433594, 158.1912841796875, 46.9351921081543)",POINT (0.6742151379585266 0.2339491173624992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341606568,2845021093,1,1,"(0.6587375998497009, 0.25502103567123413)","(0.6835483312606812, 0.23532605171203613)",1,1,3.580169677734375,3.529144287109375,"(-22.16218376159668, -29.935922622680664, 628.2271118164062)","(38.97399139404297, -29.1446533203125, 625.2044677734375)","(55.27912139892578, 153.97438049316406, 45.40024948120117)","(63.87693786621094, 157.58189392089844, 46.71340560913086)",POINT (0.671142965555191 0.2451735436916351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341623236,2845037760,1,1,"(0.655085563659668, 0.2713906168937683)","(0.6808198094367981, 0.24292531609535217)",1,1,3.571044921875,3.5201873779296875,"(-22.212610244750977, -29.971939086914062, 628.0037231445312)","(38.92711639404297, -29.162185668945312, 624.9699096679688)","(54.013553619384766, 150.97593688964844, 44.30892562866211)","(62.93141555786133, 156.18994140625, 46.20672607421875)",POINT (0.667952686548233 0.2571579664945602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341639903,2845054427,1,1,"(0.667676568031311, 0.26775500178337097)","(0.6777841448783875, 0.24581241607666016)",1,1,3.572540283203125,3.5153350830078125,"(-22.27863311767578, -30.00728988647461, 628.2182006835938)","(38.89519500732422, -29.173175811767578, 624.842041015625)","(58.37678146362305, 151.64187622070312, 44.551307678222656)","(61.87942886352539, 155.66111755371094, 46.014225006103516)",POINT (0.6727303564548492 0.2567837089300156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341656570,2845071093,1,1,"(0.6717852354049683, 0.26816701889038086)","(0.6782587170600891, 0.24526172876358032)",1,1,3.5622711181640625,3.50469970703125,"(-22.33338165283203, -30.027013778686523, 628.1492919921875)","(38.866241455078125, -29.194637298583984, 624.8236083984375)","(59.80058670043945, 151.56639099121094, 44.52387237548828)","(62.043888092041016, 155.76197814941406, 46.05096435546875)",POINT (0.6750219762325287 0.2567143738269806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341673246,2845087769,1,1,"(0.6695131063461304, 0.2708771526813507)","(0.676524817943573, 0.24272921681404114)",1,1,3.55389404296875,3.4960174560546875,"(-22.361310958862305, -30.03003692626953, 627.84130859375)","(38.852020263671875, -29.212852478027344, 624.868408203125)","(59.01321029663086, 151.0699462890625, 44.34327697753906)","(61.44303512573242, 156.22584533691406, 46.2198486328125)",POINT (0.6730189621448517 0.2568031847476959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341689913,2845104435,1,1,"(0.6662323474884033, 0.2624484598636627)","(0.6802858710289001, 0.23609980940818787)",1,1,3.542755126953125,3.4917144775390625,"(-22.384057998657227, -30.04743766784668, 627.7965087890625)","(38.82806396484375, -29.230449676513672, 624.892578125)","(57.87631607055664, 152.6138458251953, 44.90518569946289)","(62.746368408203125, 157.44017028808594, 46.66180419921875)",POINT (0.6732591092586517 0.2492741346359253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341706580,2845121102,1,1,"(0.6666903495788574, 0.26427415013313293)","(0.6820307970046997, 0.23448997735977173)",1,1,3.5201416015625,3.48040771484375,"(-22.399303436279297, -30.044330596923828, 627.8829345703125)","(38.80884552001953, -29.23172950744629, 624.8948974609375)","(58.035037994384766, 152.27943420410156, 44.7834587097168)","(63.3510627746582, 157.7350616455078, 46.769081115722656)",POINT (0.6743605732917786 0.2493820637464523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341723252,2845137774,1,1,"(0.6655769944190979, 0.2717432677745819)","(0.6802067756652832, 0.23635505139827728)",1,1,3.5196075439453125,3.4801483154296875,"(-22.409683227539062, -30.039100646972656, 627.9691772460938)","(38.801536560058594, -29.222972869873047, 624.8741455078125)","(57.64921569824219, 150.91131591796875, 44.285491943359375)","(62.71896743774414, 157.39344787597656, 46.64470291137695)",POINT (0.6728918850421906 0.2540491595864296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341739919,2845154440,1,1,"(0.6596147418022156, 0.2701224386692047)","(0.6764744520187378, 0.23065988719463348)",1,1,3.5113677978515625,3.4729766845703125,"(-22.414936065673828, -30.026294708251953, 627.946533203125)","(38.78429412841797, -29.182235717773438, 624.7693481445312)","(55.58306121826172, 151.20822143554688, 44.39350891113281)","(61.42556381225586, 158.4365997314453, 47.02449417114258)",POINT (0.6680445969104767 0.2503911629319191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341756586,2845171107,1,1,"(0.6608717441558838, 0.2571583092212677)","(0.680340588092804, 0.23351314663887024)",1,1,3.50152587890625,3.460906982421875,"(-22.425704956054688, -30.000001907348633, 627.771240234375)","(38.77473831176758, -29.13259506225586, 624.7716674804688)","(56.0186767578125, 153.58285522460938, 45.25786590576172)","(62.76533126831055, 157.91397094726562, 46.83425521850586)",POINT (0.6706061661243439 0.245335727930069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341773245,2845187765,1,1,"(0.6486108899116516, 0.2727155089378357)","(0.6897304058074951, 0.22540153563022614)",1,1,3.4932403564453125,3.461151123046875,"(-22.448591232299805, -29.952804565429688, 627.5950927734375)","(38.74479293823242, -29.11717414855957, 625.05810546875)","(51.769840240478516, 150.73324584960938, 44.22061538696289)","(66.0192642211914, 159.39979553222656, 47.37501907348633)",POINT (0.6691706478595734 0.2490585222840309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442341789912,2845204432,1,1,"(0.58297199010849, 0.39944949746131897)","(0.6069806218147278, 0.3695201873779297)",1,1,3.4670562744140625,3.418365478515625,"(-22.691604614257812, -30.178287506103516, 628.0602416992188)","(38.488067626953125, -29.323528289794922, 625.2186279296875)","(29.02356719970703, 127.51919555664062, 35.771453857421875)","(37.343406677246094, 133.0013885498047, 37.766815185546875)",POINT (0.5949763059616089 0.3844848424196243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341806579,2845221098,1,1,"(0.5105469822883606, 0.4943830370903015)","(0.5189210772514343, 0.4830888509750366)",1,1,3.46881103515625,3.43780517578125,"(-22.96470069885254, -30.285736083984375, 627.9756469726562)","(38.178810119628906, -29.40679359436035, 624.8836669921875)","(3.9256432056427, 110.13011169433594, 29.44231605529785)","(6.827581882476807, 112.19889068603516, 30.19527244567871)",POINT (0.5147340297698975 0.4887359440326691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341823246,2845237765,1,1,"(0.48788005113601685, 0.5086948871612549)","(0.5008049607276917, 0.48215028643608093)",1,1,3.4481964111328125,3.41741943359375,"(-23.06725311279297, -30.274559020996094, 628.317626953125)","(38.07799530029297, -29.3822021484375, 624.9388427734375)","(-3.9292829036712646, 107.50857543945312, 28.48821449279785)","(0.5496640801429749, 112.37079620361328, 30.257871627807617)",POINT (0.4943425059318542 0.4954225867986679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341839919,2845254437,1,1,"(0.4781506657600403, 0.5081215500831604)","(0.49135151505470276, 0.49581053853034973)",1,1,3.4438629150390625,3.419342041015625,"(-23.071334838867188, -30.257577896118164, 628.22998046875)","(38.075477600097656, -29.342971801757812, 624.8964233398438)","(-7.300877571105957, 107.61360931396484, 28.526399612426758)","(-2.726280689239502, 109.86863708496094, 29.347148895263672)",POINT (0.4847510904073715 0.5019660443067551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341856585,2845271103,1,1,"(0.4774905741214752, 0.5001850128173828)","(0.49015548825263977, 0.47883009910583496)",1,1,3.431991577148437,3.4102783203125,"(-23.094043731689453, -30.24068832397461, 628.1849365234375)","(38.075408935546875, -29.337505340576172, 624.8748779296875)","(-7.529619216918945, 109.06736755371094, 29.055482864379883)","(-3.140758991241455, 112.97895812988281, 30.479225158691406)",POINT (0.4838230311870575 0.4895075559616089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341873253,2845287770,1,1,"(0.4831092655658722, 0.4990346431732178)","(0.4890783727169037, 0.4763410985469818)",1,1,3.4365692138671875,3.3953094482421875,"(-23.125587463378906, -30.242549896240234, 628.31396484375)","(38.07780456542969, -29.33477783203125, 624.874755859375)","(-5.5825371742248535, 109.27808380126953, 29.132160186767578)","(-3.514019012451172, 113.43488311767578, 30.6451358795166)",POINT (0.4860938191413879 0.4876878708600998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341889920,2845304437,1,1,"(0.48685577511787415, 0.4952649474143982)","(0.48945555090904236, 0.4842563569545746)",1,1,3.434326171875,3.41204833984375,"(-23.14946746826172, -30.242156982421875, 628.2027587890625)","(38.07773208618164, -29.33895492553711, 624.852783203125)","(-4.284231662750244, 109.96857452392578, 29.38351058959961)","(-3.383310556411743, 111.98502349853516, 30.117450714111328)",POINT (0.4881556630134582 0.4897606521844864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341906587,2845321103,1,1,"(0.4853074252605438, 0.500270426273346)","(0.4897996187210083, 0.48577746748924255)",1,1,3.42529296875,3.4105377197265625,"(-23.166080474853516, -30.23782730102539, 628.09228515625)","(38.080078125, -29.346168518066406, 624.8310546875)","(-4.8207807540893555, 109.05171966552734, 29.049779891967773)","(-3.2640810012817383, 111.7064208984375, 30.0159912109375)",POINT (0.4875535219907761 0.4930239468812942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341923254,2845337770,1,1,"(0.4863258898258209, 0.5055776834487915)","(0.4883712828159332, 0.48336854577064514)",1,1,3.430511474609375,3.395172119140625,"(-23.171321868896484, -30.239877700805664, 628.0699462890625)","(38.08485412597656, -29.369029998779297, 624.829833984375)","(-4.467853546142578, 108.07955932617188, 28.696001052856445)","(-3.7590487003326416, 112.14766693115234, 30.176589965820312)",POINT (0.4873485863208771 0.4944731146097183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341939922,2845354437,1,1,"(0.4870178699493408, 0.5018408894538879)","(0.48510921001434326, 0.48637858033180237)",1,1,3.428314208984375,3.4124755859375,"(-23.178634643554688, -30.255210876464844, 627.9384765625)","(38.08683395385742, -29.415481567382812, 624.719970703125)","(-4.228062629699707, 108.76403045654297, 28.945159912109375)","(-4.889475345611572, 111.59630584716797, 29.975934982299805)",POINT (0.486063539981842 0.4941097348928452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341956588,2845371103,1,1,"(0.489401638507843, 0.4991193115711212)","(0.4848378002643585, 0.4864262640476227)",1,1,3.411972045898437,3.420394897460937,"(-23.193187713623047, -30.263370513916016, 627.9375)","(38.08433151245117, -29.447086334228516, 624.697998046875)","(-3.401988983154297, 109.2625732421875, 29.12652015686035)","(-4.98353385925293, 111.58756256103516, 29.972789764404297)",POINT (0.4871197193861008 0.492772787809372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341973261,2845387775,1,1,"(0.4898436963558197, 0.49696266651153564)","(0.489617258310318, 0.4875989556312561)",1,1,3.41607666015625,3.424102783203125,"(-23.213815689086914, -30.283533096313477, 628.00146484375)","(38.08502960205078, -29.48642349243164, 624.8939208984375)","(-3.2488090991973877, 109.6575698852539, 29.27039909362793)","(-3.3272719383239746, 111.37274932861328, 29.894636154174805)",POINT (0.4897304773330688 0.4922808110713959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442341989928,2845404442,1,1,"(0.49141669273376465, 0.4813910722732544)","(0.4895000457763672, 0.4751564562320709)",1,1,3.407196044921875,3.425506591796875,"(-23.23649024963379, -30.30588150024414, 628.0874633789062)","(38.066062927246094, -29.511741638183594, 624.9620971679688)","(-2.7037041187286377, 112.50988006591797, 30.308429718017578)","(-3.3678956031799316, 113.6518783569336, 30.724088668823242)",POINT (0.4904583692550659 0.4782737642526627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342006595,2845421108,1,1,"(0.48879438638687134, 0.5038093328475952)","(0.48501333594322205, 0.48010164499282837)",1,1,3.422515869140625,3.416168212890625,"(-23.26400375366211, -30.31991958618164, 628.0416259765625)","(38.00486755371094, -29.52545166015625, 624.6435546875)","(-3.612426519393921, 108.4034652709961, 28.81392478942871)","(-4.922696590423584, 112.74604797363281, 30.39444923400879)",POINT (0.4869038611650467 0.4919554889202118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342023262,2845437775,1,1,"(0.49346691370010376, 0.4943743050098419)","(0.4835507273674011, 0.47596558928489685)",1,1,3.42645263671875,3.430572509765625,"(-23.327905654907227, -30.37679672241211, 628.1248779296875)","(37.956687927246094, -29.54790687561035, 624.6066284179688)","(-1.9932235479354858, 110.13169860839844, 29.44292640686035)","(-5.42954683303833, 113.50367736816406, 30.670143127441406)",POINT (0.4885088205337524 0.4851699471473694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342039930,2845454441,1,1,"(0.484963595867157, 0.4945548474788666)","(0.48744070529937744, 0.4875600039958954)",1,1,3.44586181640625,3.4314117431640625,"(-23.360633850097656, -30.44142723083496, 628.056884765625)","(37.91175842285156, -29.593753814697266, 624.8494262695312)","(-4.939948081970215, 110.0986557006836, 29.430814743041992)","(-4.0815277099609375, 111.3798828125, 29.8972225189209)",POINT (0.4862021505832672 0.491057425737381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342056597,2845471108,1,1,"(0.4897868037223816, 0.49072831869125366)","(0.48893776535987854, 0.4927707314491272)",1,1,3.447479248046875,3.44036865234375,"(-23.432640075683594, -30.498741149902344, 628.0958251953125)","(37.85199737548828, -29.632762908935547, 624.98486328125)","(-3.268526792526245, 110.79955291748047, 29.685972213745117)","(-3.562743902206421, 110.42546081542969, 29.549747467041016)",POINT (0.4893622845411301 0.4917495250701904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342073273,2845487783,1,1,"(0.48940202593803406, 0.49091070890426636)","(0.48856818675994873, 0.48164597153663635)",1,1,3.4311981201171875,3.43902587890625,"(-23.49017333984375, -30.529834747314453, 628.266357421875)","(37.782196044921875, -29.676422119140625, 624.9713134765625)","(-3.4018516540527344, 110.7661361694336, 29.673818588256836)","(-3.6908061504364014, 112.4631576538086, 30.291528701782227)",POINT (0.4889851063489914 0.4862783402204514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342089932,2845504442,1,1,"(0.49636006355285645, 0.49378320574760437)","(0.4885171353816986, 0.47287192940711975)",1,1,3.4510650634765625,3.4472808837890625,"(-23.573291778564453, -30.601726531982422, 628.63232421875)","(37.71513366699219, -29.71612548828125, 625.0662841796875)","(-0.9906421303749084, 110.23997497558594, 29.48233413696289)","(-3.7085120677948, 114.07032012939453, 30.87645721435547)",POINT (0.4924385994672775 0.4833275675773621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342106602,2845521111,1,1,"(0.4846893548965454, 0.49691522121429443)","(0.48812589049339294, 0.4749758541584015)",1,1,3.4759674072265625,3.465301513671875,"(-23.59621810913086, -30.65317153930664, 628.4339599609375)","(37.69947052001953, -29.74563217163086, 625.4609375)","(-5.03497838973999, 109.66629028320312, 29.27350425720215)","(-3.844078540802002, 113.68495178222656, 30.736162185668945)",POINT (0.4864076226949692 0.485945537686348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342123269,2845537778,1,1,"(0.5281083583831787, 0.4919300675392151)","(0.5344065427780151, 0.4776352345943451)",1,1,3.470809936523437,3.46527099609375,"(-23.564777374267578, -30.708580017089844, 628.6988525390625)","(37.716156005859375, -29.75542640686035, 625.3944091796875)","(10.011293411254883, 110.57940673828125, 29.60588836669922)","(12.193845748901367, 113.19783020019531, 30.55885887145996)",POINT (0.5312574505805969 0.4847826510667801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342139937,2845554445,1,1,"(0.5153881907463074, 0.48893627524375916)","(0.5147620439529419, 0.4842386245727539)",1,1,3.479965209960937,3.4713592529296875,"(-23.587446212768555, -30.737783432006836, 628.6536865234375)","(37.68986892700195, -29.770156860351562, 625.4624633789062)","(5.603298187255859, 111.12779998779297, 29.805456161499023)","(5.386301040649414, 111.98828125, 30.11861228942871)",POINT (0.5150751173496246 0.4865874499082565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342156603,2845571111,1,1,"(0.5240309238433838, 0.4790061116218567)","(0.5173290967941284, 0.481050580739975)",1,1,3.4791259765625,3.4711456298828125,"(-23.63730239868164, -30.785247802734375, 628.7156372070312)","(37.65399169921875, -29.800060272216797, 625.5531005859375)","(8.598310470581055, 112.94673156738281, 30.46744728088379)","(6.275890827178955, 112.57223510742188, 30.331180572509766)",POINT (0.5206800103187561 0.4800283461809158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342173271,2845587778,1,1,"(0.5169127583503723, 0.4884968101978302)","(0.5151682496070862, 0.490608811378479)",1,1,3.4952545166015625,3.4803619384765625,"(-23.654216766357422, -30.810504913330078, 628.583251953125)","(37.6180305480957, -29.8250732421875, 625.6217041015625)","(6.131618976593018, 111.20829010009766, 29.83476448059082)","(5.527068138122559, 110.82144165039062, 29.693937301635742)",POINT (0.5160405039787292 0.4895528107881546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342189938,2845604445,1,1,"(0.5196763873100281, 0.4891699552536011)","(0.5197102427482605, 0.4835197329521179)",1,1,3.5050048828125,3.49041748046875,"(-23.683425903320312, -30.87747573852539, 628.7125244140625)","(37.58214569091797, -29.866798400878906, 625.7124633789062)","(7.089315891265869, 111.08500671386719, 29.789854049682617)","(7.101038455963135, 112.1199722290039, 30.16651725769043)",POINT (0.5196933150291443 0.4863448441028595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342206605,2845621111,1,1,"(0.5209773182868958, 0.5002402663230896)","(0.5176926255226135, 0.483692467212677)",1,1,3.51983642578125,3.5067901611328125,"(-23.71021270751953, -30.915931701660156, 628.842041015625)","(37.5631103515625, -29.893367767333984, 625.8017578125)","(7.540136814117432, 109.05724334716797, 29.051801681518555)","(6.4018659591674805, 112.08832550048828, 30.155017852783203)",POINT (0.5193349719047546 0.4919663667678833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342223280,2845637786,1,1,"(0.5215567946434021, 0.49506449699401855)","(0.5171172022819519, 0.47984614968299866)",1,1,3.52691650390625,3.5261688232421875,"(-23.74153709411621, -30.965377807617188, 628.9932861328125)","(37.53679656982422, -29.935039520263672, 625.8700561523438)","(7.740952491760254, 110.00528717041016, 29.396867752075195)","(6.202467441558838, 112.79285430908203, 30.411474227905273)",POINT (0.519336998462677 0.4874553233385086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342239954,2845654459,1,1,"(0.5232076644897461, 0.4908127188682556)","(0.5182604789733887, 0.47305741906166077)",1,1,3.53045654296875,3.5217742919921875,"(-23.74612045288086, -31.014305114746094, 629.1464233398438)","(37.51757049560547, -29.960262298583984, 625.8734130859375)","(8.313029289245605, 110.78409576416016, 29.680334091186523)","(6.598652362823486, 114.0363540649414, 30.864070892333984)",POINT (0.5207340717315674 0.4819350689649582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342256621,2845671126,1,1,"(0.5199564695358276, 0.48202723264694214)","(0.5153109431266785, 0.4746510982513428)",1,1,3.5413360595703125,3.533294677734375,"(-23.741743087768555, -31.07040023803711, 629.2567138671875)","(37.510414123535156, -29.97034454345703, 625.896484375)","(7.186376094818115, 112.39334869384766, 30.266048431396484)","(5.576522350311279, 113.74443817138672, 30.757816314697266)",POINT (0.517633706331253 0.4783391654491425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342273288,2845687792,1,1,"(0.5217432975769043, 0.48980069160461426)","(0.513545036315918, 0.47176989912986755)",1,1,3.551254272460937,3.52947998046875,"(-23.75564193725586, -31.108552932739258, 629.4312744140625)","(37.51063919067383, -29.974525451660156, 625.9833984375)","(7.8055739402771, 110.96946716308594, 29.747802734375)","(4.964581489562988, 114.27217864990234, 30.94992446899414)",POINT (0.5176441669464111 0.4807852953672409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342289955,2845704459,1,1,"(0.522747814655304, 0.4863961935043335)","(0.5133808255195618, 0.4726353585720062)",1,1,3.542694091796875,3.539703369140625,"(-23.755634307861328, -31.131662368774414, 629.4312744140625)","(37.513282775878906, -29.98567771911621, 626.0706787109375)","(8.153672218322754, 111.59307098388672, 29.97478675842285)","(4.9076642990112305, 114.11366271972656, 30.8922061920166)",POINT (0.5180643200874329 0.4795157760381699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342306622,2845721125,1,1,"(0.5214779376983643, 0.49068599939346313)","(0.5140722393989563, 0.4713576138019562)",1,1,3.553619384765625,3.53680419921875,"(-23.750858306884766, -31.142616271972656, 629.5635986328125)","(37.51567840576172, -29.982927322387695, 626.0701904296875)","(7.713617324829102, 110.80731201171875, 29.68876075744629)","(5.1472578048706055, 114.34770965576172, 30.97737693786621)",POINT (0.5177750885486603 0.4810218065977097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342323289,2845737792,1,1,"(0.5207054615020752, 0.4970088303089142)","(0.5142256021499634, 0.47743943333625793)",1,1,3.5728302001953125,3.5456085205078125,"(-23.739185333251953, -31.15439224243164, 629.6741943359375)","(37.518150329589844, -29.982376098632812, 626.091796875)","(7.4459228515625, 109.64915466308594, 29.2672061920166)","(5.200423240661621, 113.23370361328125, 30.571887969970703)",POINT (0.5174655318260193 0.4872241318225861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342339957,2845754459,1,1,"(0.5222055315971375, 0.48875609040260315)","(0.5144920349121094, 0.46938052773475647)",1,1,3.564300537109375,3.5377349853515625,"(-23.71542739868164, -31.15464973449707, 629.9176025390625)","(37.53764343261719, -29.980125427246094, 626.176513671875)","(7.965746879577637, 111.16080474853516, 29.817455291748047)","(5.292745590209961, 114.70985412597656, 31.109209060668945)",POINT (0.5183487832546234 0.4790683090686798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442342356624,2845771126,1,1,"(0.5798345804214478, 0.4226713478565216)","(0.6078717708587646, 0.4282989203929901)",1,1,3.5589752197265625,3.5430908203125,"(-23.489120483398438, -31.038944244384766, 629.933837890625)","(37.767852783203125, -29.871030807495117, 626.6072998046875)","(27.936328887939453, 123.26564025878906, 34.22323226928711)","(37.65224075317383, 122.23481750488281, 33.84808349609375)",POINT (0.5938531756401062 0.4254851341247559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
