,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,22,13,331963788734,1625595829,1,1,"(0.4939619302749634, 0.58985835313797)","(0.5009720921516418, 0.6574393510818481)",1,1,3.505218505859375,3.4915313720703125,"(-7.788595199584961, -96.81385803222656, 747.6229248046875)","(54.04777908325195, -98.90162658691406, 747.598876953125)","(-3.705963611602783, 92.42251586914062, 22.99726676940918)","(-1.283778429031372, 80.07972717285156, 18.504865646362305)",POINT (0.4974670112133026 0.6236488521099091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,13,331963805401,1625612496,1,1,"(0.5012815594673157, 0.5916287302970886)","(0.49567505717277527, 0.6601256728172302)",1,1,3.4790496826171875,3.49761962890625,"(-7.816699504852295, -96.81523895263672, 747.6065673828125)","(54.016990661621094, -98.88774108886719, 747.635498046875)","(-1.1768468618392944, 92.09917449951172, 22.87958335876465)","(-3.1140239238739014, 79.58914947509766, 18.326265335083008)",POINT (0.4984783083200455 0.6258772015571594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,13,331963822068,1625629163,1,1,"(0.4987161457538605, 0.5442356467247009)","(0.5225903391838074, 0.6062775254249573)",1,1,3.4926910400390625,3.4993133544921875,"(-7.787851333618164, -96.72879028320312, 747.8387451171875)","(54.03589630126953, -98.78327941894531, 747.9130249023438)","(-2.0632615089416504, 100.7549057006836, 26.02998924255371)","(6.185889720916748, 89.42377471923828, 21.90578842163086)",POINT (0.5106532424688339 0.5752565860748291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,331963838735,1625645829,1,1,"(0.5348826050758362, 0.22537899017333984)","(0.5332646369934082, 0.2795654833316803)",1,1,3.457138061523437,3.50067138671875,"(-7.641350269317627, -96.36500549316406, 748.1346435546875)","(53.95466995239258, -98.34226989746094, 748.1134033203125)","(10.433159828186035, 158.9898681640625, 47.22578048706055)","(9.874094009399414, 149.09341430664062, 43.623756408691406)",POINT (0.5340736210346222 0.2524722367525101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,331963855402,1625662496,1,1,"(0.6164979934692383, 0.08211196213960648)","(0.6303439140319824, 0.17773368954658508)",1,1,3.444305419921875,3.4468231201171875,"(-7.4513959884643555, -96.23509216308594, 748.15380859375)","(54.09251022338867, -98.21713256835938, 748.4488525390625)","(38.63335418701172, 185.1556854248047, 56.74937057495117)","(43.417457580566406, 167.691650390625, 50.39295959472656)",POINT (0.6234209537506104 0.1299228258430958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331963872070,1625679163,1,1,"(0.6381520628929138, 0.0766972228884697)","(0.627060055732727, 0.17799459397792816)",1,1,3.45361328125,3.444183349609375,"(-7.478397369384766, -96.23548889160156, 748.122314453125)","(54.142066955566406, -98.23231506347656, 748.3779296875)","(46.115352630615234, 186.1446075439453, 57.109336853027344)","(42.28282165527344, 167.64398193359375, 50.37564468383789)",POINT (0.6326060593128204 0.1273459084331989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331963888736,1625695829,1,1,"(0.6474699378013611, 0.09486396610736847)","(0.629615306854248, 0.16964708268642426)",1,1,3.442413330078125,3.43701171875,"(-7.559132099151611, -96.26882934570312, 748.1669921875)","(54.121192932128906, -98.23956298828125, 748.3362426757812)","(49.334938049316406, 182.82669067382812, 55.90168380737305)","(43.165706634521484, 169.16854858398438, 50.930538177490234)",POINT (0.6385426223278046 0.1322555243968964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331963905404,1625712496,1,1,"(0.6440410017967224, 0.06197691336274147)","(0.635113000869751, 0.17524422705173492)",1,1,3.414459228515625,3.438323974609375,"(-7.5776753425598145, -96.2632064819336, 748.212646484375)","(54.15333557128906, -98.20748901367188, 748.314208984375)","(48.150150299072266, 188.83306884765625, 58.08784103393555)","(45.06529998779297, 168.1462860107422, 50.55850601196289)",POINT (0.6395770013332367 0.1186105702072382),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331963922074,1625729166,1,1,"(0.6388958692550659, 0.0896027609705925)","(0.6313374638557434, 0.1728256642818451)",1,1,3.440780639648437,3.466552734375,"(-7.597207069396973, -96.2706069946289, 748.1508178710938)","(54.16693115234375, -98.22283172607422, 748.3427734375)","(46.372371673583984, 183.78756713867188, 56.25146484375)","(43.76076889038086, 168.58802795410156, 50.71921157836914)",POINT (0.6351166665554047 0.1312142126262188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331963938741,1625745832,1,1,"(0.6376321315765381, 0.08632224053144455)","(0.6353683471679688, 0.17136633396148682)",1,1,3.457244873046875,3.477996826171875,"(-7.562863349914551, -96.2435531616211, 748.182373046875)","(54.211116790771484, -98.18907165527344, 748.2735595703125)","(45.935726165771484, 184.38673400878906, 56.46947479248047)","(45.15351867675781, 168.85455322265625, 50.816246032714844)",POINT (0.6365002393722534 0.1288442872464657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331963955408,1625762499,1,1,"(0.6437222361564636, 0.09396730363368988)","(0.6381224989891052, 0.1804906129837036)",1,1,3.468719482421875,3.480316162109375,"(-7.526208400726318, -96.24889373779297, 748.3218994140625)","(54.248207092285156, -98.19029235839844, 748.26708984375)","(48.0400276184082, 182.99044799804688, 55.96131134033203)","(46.10514831542969, 167.18812561035156, 50.20972442626953)",POINT (0.6409223675727844 0.1372289583086968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331963972076,1625779166,1,1,"(0.6344663500785828, 0.08233203738927841)","(0.6385572552680969, 0.16586005687713623)",1,1,3.4901123046875,3.480941772460937,"(-7.480464458465576, -96.21080780029297, 748.30712890625)","(54.304359436035156, -98.17515563964844, 748.3824462890625)","(44.84184265136719, 185.115478515625, 56.73474884033203)","(46.25536346435547, 169.86019897460938, 51.182273864746094)",POINT (0.6365118026733398 0.1240960471332073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331963988742,1625795832,1,1,"(0.6393404006958008, 0.07817649841308594)","(0.6335799694061279, 0.17125773429870605)",1,1,3.47607421875,3.491546630859375,"(-7.435758590698242, -96.2011947631836, 748.3082275390625)","(54.3681755065918, -98.19380187988281, 748.5281982421875)","(46.52598571777344, 185.87445068359375, 57.010982513427734)","(44.53560256958008, 168.8743896484375, 50.8234748840332)",POINT (0.6364601850509644 0.124717116355896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964005410,1625812499,1,1,"(0.6860353946685791, 0.05781382694840431)","(0.6906344890594482, 0.12304643541574478)",1,1,3.4998016357421875,3.494491577148437,"(-7.246128082275391, -96.15168762207031, 748.3583984375)","(54.53655242919922, -98.15739440917969, 748.4989624023438)","(62.660282135009766, 189.59341430664062, 58.36457824707031)","(64.2493896484375, 177.67955017089844, 54.02824783325195)",POINT (0.6883349418640137 0.0904301311820746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964022077,1625829166,1,1,"(0.7143609523773193, 0.05760021507740021)","(0.7051384449005127, 0.13564814627170563)",1,1,3.521209716796875,3.480987548828125,"(-7.110445976257324, -96.12116241455078, 748.3611450195312)","(54.66989517211914, -98.18294525146484, 748.6795043945312)","(72.44745635986328, 189.63241577148438, 58.37879180908203)","(69.26087951660156, 175.37802124023438, 53.190547943115234)",POINT (0.709749698638916 0.0966241806745529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964038744,1625845832,1,1,"(0.7173200845718384, 0.0446600504219532)","(0.7076930403709412, 0.11985469609498978)",1,1,3.525253295898437,3.5086822509765625,"(-7.059234619140625, -96.1063461303711, 748.30029296875)","(54.728633880615234, -98.15697479248047, 748.450439453125)","(73.46991729736328, 191.9957733154297, 59.238983154296875)","(70.1435546875, 178.26248168945312, 54.24043655395508)",POINT (0.7125065624713898 0.0822573732584715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964055418,1625862506,1,1,"(0.7099936008453369, 0.03795800730586052)","(0.7113384008407593, 0.14376452565193176)",1,1,3.5243072509765625,3.52728271484375,"(-7.0107502937316895, -96.11289978027344, 748.363037109375)","(54.775146484375, -98.17091369628906, 748.474365234375)","(70.93841552734375, 193.21981811523438, 59.68450164794922)","(71.40310668945312, 173.89566040039062, 52.65105438232422)",POINT (0.7106660008430481 0.0908612664788961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964072086,1625879173,1,1,"(0.7127324938774109, 0.05028236657381058)","(0.7161990404129028, 0.12089160084724426)",1,1,3.52496337890625,3.529693603515625,"(-6.9627790451049805, -96.10226440429688, 748.3328857421875)","(54.83374786376953, -98.19151306152344, 748.5731811523438)","(71.88480377197266, 190.96893310546875, 58.8652229309082)","(73.08258056640625, 178.07310485839844, 54.171512603759766)",POINT (0.7144657671451569 0.0855869837105274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964088752,1625895839,1,1,"(0.7135235667228699, 0.05994674190878868)","(0.7125522494316101, 0.14817041158676147)",1,1,3.556671142578125,3.5137176513671875,"(-6.934756755828857, -96.09986877441406, 748.2719116210938)","(54.88755798339844, -98.22869873046875, 748.7216796875)","(72.15811920166016, 189.20387268066406, 58.22278594970703)","(71.82251739501953, 173.09097290039062, 52.35822296142578)",POINT (0.71303790807724 0.1040585767477751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964105420,1625912506,1,1,"(0.7206166982650757, 0.04514165595173836)","(0.7071375846862793, 0.135511115193367)",1,1,3.5316619873046875,3.529876708984375,"(-6.899179458618164, -96.09854888916016, 748.2571411132812)","(54.927391052246094, -98.23469543457031, 748.6053466796875)","(74.60900115966797, 191.9078369140625, 59.206939697265625)","(69.95161437988281, 175.40304565429688, 53.19966506958008)",POINT (0.7138771414756775 0.0903263855725527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964122087,1625929173,1,1,"(0.7193993330001831, 0.05095228552818298)","(0.7102486491203308, 0.1411237120628357)",1,1,3.533782958984375,3.516830444335937,"(-6.871185302734375, -96.1151351928711, 748.2730102539062)","(54.951412200927734, -98.25205993652344, 748.4752197265625)","(74.1883544921875, 190.84658813476562, 58.82066345214844)","(71.02654266357422, 174.37796020507812, 52.82663345336914)",POINT (0.714823991060257 0.0960379987955093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964138754,1625945839,1,1,"(0.7160885334014893, 0.026793427765369415)","(0.7068015933036804, 0.14888378977775574)",1,1,3.53033447265625,3.540802001953125,"(-6.843737602233887, -96.11880493164062, 748.273681640625)","(54.972957611083984, -98.26934051513672, 748.4251708984375)","(73.04438781738281, 195.25888061523438, 60.42662811279297)","(69.83553314208984, 172.96070861816406, 52.310733795166016)",POINT (0.7114450633525848 0.0878386087715626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964155421,1625962506,1,1,"(0.7121686339378357, 0.043847568333148956)","(0.7062692642211914, 0.155680850148201)",1,1,3.5362548828125,3.54144287109375,"(-6.8231682777404785, -96.1376953125, 748.2431640625)","(54.991416931152344, -98.30230712890625, 748.40771484375)","(71.68997192382812, 192.1441650390625, 59.292972564697266)","(69.6515884399414, 171.71929931640625, 51.858924865722656)",POINT (0.7092189490795135 0.099764209240675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964172089,1625979173,1,1,"(0.7109320163726807, 0.02460118569433689)","(0.7112594842910767, 0.12873601913452148)",1,1,3.49029541015625,3.5181427001953125,"(-6.816301345825195, -96.14054870605469, 748.19677734375)","(54.99822998046875, -98.32099914550781, 748.3917236328125)","(71.26270294189453, 195.65927124023438, 60.57234573364258)","(71.37582397460938, 176.64041137695312, 53.650081634521484)",POINT (0.7110957503318787 0.0766686024144292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964188759,1625995843,1,1,"(0.7190587520599365, 0.0336269848048687)","(0.7067623138427734, 0.15126928687095642)",1,1,3.5149383544921875,3.551177978515625,"(-6.825446128845215, -96.15562438964844, 748.2584228515625)","(54.98771667480469, -98.3305435180664, 748.377685546875)","(74.0706787109375, 194.01083374023438, 59.97236633300781)","(69.82195281982422, 172.52500915527344, 52.15220260620117)",POINT (0.712910532951355 0.0924481358379126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964205427,1626012510,1,1,"(0.713451087474823, 0.03796732798218727)","(0.7224547266960144, 0.12802088260650635)",1,1,3.5274200439453125,3.5048370361328125,"(-6.8543829917907715, -96.13587188720703, 748.1807250976562)","(54.96675109863281, -98.3233642578125, 748.4588012695312)","(72.1330795288086, 193.21810913085938, 59.68388366699219)","(75.24407958984375, 176.7710418701172, 53.69755935668945)",POINT (0.7179529070854187 0.0829941052943468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964222094,1626029177,1,1,"(0.7175971865653992, 0.04291050136089325)","(0.7089492678642273, 0.1419239491224289)",1,1,3.516220092773437,3.52313232421875,"(-6.8982133865356445, -96.13717651367188, 748.24169921875)","(54.927982330322266, -98.33250427246094, 748.62158203125)","(73.56568145751953, 192.3153076171875, 59.35526657104492)","(70.57757568359375, 174.23182678222656, 52.77336502075195)",POINT (0.7132732272148132 0.0924172252416611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964238761,1626045843,1,1,"(0.7128268480300903, 0.027616102248430252)","(0.7128123641014099, 0.12729012966156006)",1,1,3.522705078125,3.5142974853515625,"(-6.95051383972168, -96.13731384277344, 748.2716064453125)","(54.865352630615234, -98.31474304199219, 748.633056640625)","(71.91741180419922, 195.10862731933594, 60.37194061279297)","(71.91239929199219, 176.90451049804688, 53.74613952636719)",POINT (0.7128196060657501 0.0774531159549952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964255427,1626062510,1,1,"(0.71901535987854, 0.04336916655302048)","(0.7132261395454407, 0.13148343563079834)",1,1,3.538314819335937,3.52801513671875,"(-7.032340049743652, -96.16079711914062, 748.36279296875)","(54.77772521972656, -98.2828369140625, 748.460205078125)","(74.05567932128906, 192.23155212402344, 59.324790954589844)","(72.05536651611328, 176.13864135742188, 53.467437744140625)",POINT (0.7161207497119904 0.0874263010919094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964272094,1626079176,1,1,"(0.7176549434661865, 0.03712846711277962)","(0.7161795496940613, 0.1338316947221756)",1,1,3.5366668701171875,3.529815673828125,"(-7.118515491485596, -96.16487121582031, 748.3762817382812)","(54.70625686645508, -98.29371643066406, 748.642822265625)","(73.58561706542969, 193.37132263183594, 59.73961639404297)","(73.07585906982422, 175.70974731445312, 53.31135559082031)",POINT (0.7169172465801239 0.0854800809174776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964288761,1626095843,1,1,"(0.7138242125511169, 0.039410173892974854)","(0.7123407125473022, 0.13066275417804718)",1,1,3.563323974609375,3.53240966796875,"(-7.261793613433838, -96.20161437988281, 748.4046020507812)","(54.56922912597656, -98.2892074584961, 748.6036376953125)","(72.26200866699219, 192.95460510253906, 59.587955474853516)","(71.74942779541016, 176.2885284423828, 53.5219841003418)",POINT (0.7130824625492096 0.085036464035511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331964305433,1626112514,1,1,"(0.5290440917015076, 0.10574230551719666)","(0.5506206154823303, 0.1747196614742279)",1,1,3.5794830322265625,3.5914764404296875,"(-7.724433422088623, -96.32048034667969, 748.65771484375)","(54.04618835449219, -98.33059692382812, 748.5548095703125)","(8.415813446044922, 180.83993530273438, 55.17852020263672)","(15.871045112609863, 168.24212646484375, 50.593299865722656)",POINT (0.539832353591919 0.1402309834957123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,13,331964322099,1626129180,1,1,"(0.45943060517311096, 0.1284393072128296)","(0.45169174671173096, 0.21204186975955963)",1,1,3.5551910400390625,3.569808959960937,"(-8.036062240600586, -96.4166488647461, 748.7899169921875)","(53.70419692993164, -98.35780334472656, 748.5324096679688)","(-15.637410163879395, 176.69459533691406, 53.6698112487793)","(-18.31138038635254, 161.4257049560547, 48.11235809326172)",POINT (0.455561175942421 0.1702405884861946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,13,331964338765,1626145845,1,1,"(0.47763916850090027, 0.12016570568084717)","(0.4746258556842804, 0.20304611325263977)",1,1,3.5580291748046875,3.603530883789064,"(-8.11672306060791, -96.40814971923828, 748.6336669921875)","(53.661590576171875, -98.37113189697266, 748.6178588867188)","(-9.345888137817383, 178.20567321777344, 54.2197380065918)","(-10.38706111907959, 163.06866455078125, 48.71035385131836)",POINT (0.4761325120925903 0.1616059094667435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,13,331964355434,1626162514,1,1,"(0.47638168931007385, 0.1253518909215927)","(0.4729935824871063, 0.19710884988307953)",1,1,3.58697509765625,3.5792388916015625,"(-8.188611030578613, -96.43766784667969, 748.6475830078125)","(53.60017776489258, -98.38986206054688, 748.6271362304688)","(-9.780372619628906, 177.25848388671875, 53.87501907348633)","(-10.951064109802246, 164.1530303955078, 49.10503387451172)",POINT (0.4746876358985901 0.1612303704023361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,13,331964372101,1626179180,1,1,"(0.4746345579624176, 0.1234084889292717)","(0.4745747148990631, 0.19567996263504028)",1,1,3.573822021484375,3.595199584960937,"(-8.252483367919922, -96.46061706542969, 748.8005981445312)","(53.54759216308594, -98.37605285644531, 748.5745239257812)","(-10.384054183959961, 177.61341857910156, 54.004234313964844)","(-10.404738426208496, 164.41400146484375, 49.199989318847656)",POINT (0.4746046364307404 0.159544225782156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,13,331964388768,1626195847,1,1,"(0.47312405705451965, 0.12267520278692245)","(0.47188159823417664, 0.2059946060180664)",1,1,3.586090087890625,3.6028594970703125,"(-8.320219039916992, -96.47018432617188, 748.7989501953125)","(53.49885559082031, -98.38018798828125, 748.58203125)","(-10.905972480773926, 177.74734497070312, 54.052955627441406)","(-11.335269927978516, 162.53016662597656, 48.514312744140625)",POINT (0.4725028276443481 0.1643349044024944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,13,331964405436,1626212514,1,1,"(0.4704597294330597, 0.12317405641078949)","(0.4667655825614929, 0.1942548006772995)",1,1,3.59661865234375,3.608901977539064,"(-8.374177932739258, -96.44873809814453, 748.7052001953125)","(53.46136474609375, -98.3846435546875, 748.7603759765625)","(-11.826559066772461, 177.65621948242188, 54.01979064941406)","(-13.102988243103027, 164.67425537109375, 49.2947883605957)",POINT (0.4686126559972763 0.1587144285440445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,13,331964422102,1626229180,1,1,"(0.477132648229599, 0.11853834986686707)","(0.4674406051635742, 0.19975222647190094)",1,1,3.587554931640625,3.63458251953125,"(-8.423221588134766, -96.45567321777344, 748.7504272460938)","(53.41497039794922, -98.39595794677734, 748.8609619140625)","(-9.520904541015625, 178.5028839111328, 54.327964782714844)","(-12.869749069213867, 163.67025756835938, 48.929283142089844)",POINT (0.4722866266965866 0.159145288169384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,13,331964438774,1626245851,1,1,"(0.47262072563171387, 0.13114288449287415)","(0.46787238121032715, 0.20675556361675262)",1,1,3.620086669921875,3.654312133789064,"(-8.466753005981445, -96.46839904785156, 748.90380859375)","(53.366920471191406, -98.38164520263672, 748.822998046875)","(-11.079882621765137, 176.20083618164062, 53.49006271362305)","(-12.72055435180664, 162.3911895751953, 48.4637451171875)",POINT (0.4702465534210205 0.1689492240548134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
