,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,28,30,7285437455,7503866907,1,1,"(0.16303686797618866, 0.12929938733577728)","(0.1307067573070526, 0.034486375749111176)",1,1,3.1728973388671875,3.087554931640625,"(-37.104591369628906, 1.2010910511016846, 529.0238037109375)","(26.912456512451172, -2.554536819458008, 526.62939453125)","(-116.49932098388672, 177.00296020507812, 53.78201675415039)","(-127.70288848876953, 194.36996459960938, 60.10314178466797)",POINT (0.1468718126416206 0.0818928815424442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7285454122,7503883574,1,1,"(0.16272811591625214, 0.14073413610458374)","(0.13194304704666138, 0.042558200657367706)",1,1,3.170135498046875,3.1092987060546875,"(-37.12909698486328, 1.229565143585205, 529.036865234375)","(26.890283584594727, -2.5404744148254395, 526.6158447265625)","(-116.60631561279297, 174.90843200683594, 53.01969909667969)","(-127.27446746826172, 192.89146423339844, 59.5649299621582)",POINT (0.1473355814814568 0.0916461683809757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7285470789,7503900240,1,1,"(0.16569292545318604, 0.133177250623703)","(0.1328357607126236, 0.03588598594069481)",1,1,3.173187255859375,3.0898590087890625,"(-37.14947509765625, 1.2250628471374512, 529.0185546875)","(26.882522583007812, -2.5383358001708984, 526.7244262695312)","(-115.57890319824219, 176.29263305664062, 53.52351760864258)","(-126.9651107788086, 194.1136016845703, 60.00981521606445)",POINT (0.1492643430829048 0.0845316182821989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7285487456,7503916907,1,1,"(0.16566379368305206, 0.13715215027332306)","(0.13666588068008423, 0.03573332354426384)",1,1,3.1892852783203125,3.09503173828125,"(-37.21109390258789, 1.1750903129577637, 529.2150268554688)","(26.855785369873047, -2.548272132873535, 526.741943359375)","(-115.58899688720703, 175.56454467773438, 53.25852584838867)","(-125.63783264160156, 194.14157104492188, 60.01997756958008)",POINT (0.1511648371815682 0.0864427369087934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7285504124,7503933574,1,1,"(0.1683385819196701, 0.14306430518627167)","(0.14028793573379517, 0.05222076550126076)",1,1,3.179306030273437,3.111236572265625,"(-37.25162887573242, 1.1139880418777466, 529.0697021484375)","(26.802637100219727, -2.563819408416748, 526.622802734375)","(-114.6620864868164, 174.48162841796875, 52.86430740356445)","(-124.38265991210938, 191.1215362548828, 58.92080307006836)",POINT (0.1543132588267326 0.0976425353437662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7285520790,7503950240,1,1,"(0.16582177579402924, 0.14417558908462524)","(0.13919562101364136, 0.056049782782793045)",1,1,3.16619873046875,3.089218139648437,"(-37.3207893371582, 1.026237964630127, 528.9683837890625)","(26.722782135009766, -2.5895440578460693, 526.521240234375)","(-115.53424835205078, 174.27806091308594, 52.790252685546875)","(-124.76118469238281, 190.42018127441406, 58.665496826171875)",POINT (0.1525086984038353 0.1001126859337091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7285537458,7503966907,1,1,"(0.1585332304239273, 0.14976993203163147)","(0.1364826261997223, 0.05772539973258972)",1,1,3.1724090576171875,3.0935211181640625,"(-37.42939758300781, 0.9567203521728516, 529.1434936523438)","(26.634809494018555, -2.62825608253479, 526.420166015625)","(-118.05999755859375, 173.2533416748047, 52.41727066040039)","(-125.70133972167969, 190.11326599121094, 58.55375671386719)",POINT (0.1475079283118248 0.1037476658821106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7285554131,7503983580,1,1,"(0.15981623530387878, 0.1394558697938919)","(0.13692089915275574, 0.05244220048189163)",1,1,3.177337646484375,3.11700439453125,"(-37.516746520996094, 0.8817871809005737, 528.9927978515625)","(26.53334617614746, -2.6622626781463623, 526.2741088867188)","(-117.61538696289062, 175.142578125, 53.104915618896484)","(-125.5494613647461, 191.0809783935547, 58.90603256225586)",POINT (0.1483685672283173 0.0959490351378918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7285570798,7504000246,1,1,"(0.15476109087467194, 0.13646627962589264)","(0.13356831669807434, 0.04702594876289368)",1,1,3.1665802001953125,3.1222381591796875,"(-37.64781951904297, 0.8533519506454468, 529.1497192382812)","(26.434017181396484, -2.6811976432800293, 526.2511596679688)","(-119.36717987060547, 175.69017028808594, 53.30426788330078)","(-126.71125030517578, 192.07310485839844, 59.267059326171875)",POINT (0.1441647037863731 0.0917461141943932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7285587465,7504016913,1,1,"(0.15145118534564972, 0.13459379971027374)","(0.13453780114650726, 0.046189095824956894)",1,1,3.180770874023437,3.116485595703125,"(-37.74232482910156, 0.8351020216941833, 529.3421630859375)","(26.35940933227539, -2.689680576324463, 526.2109985351562)","(-120.5141830444336, 176.0331573486328, 53.429100036621094)","(-126.37528991699219, 192.2263641357422, 59.32292938232422)",POINT (0.1429944932460785 0.0903914477676153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7285604133,7504033580,1,1,"(0.15281477570533752, 0.12830550968647003)","(0.13398288190364838, 0.04551681503653526)",1,1,3.180877685546875,3.1221466064453125,"(-37.785438537597656, 0.832973837852478, 529.4150390625)","(26.318117141723633, -2.699398994445801, 526.1214599609375)","(-120.0416488647461, 177.18499755859375, 53.84830856323242)","(-126.56758880615234, 192.34951782226562, 59.36771774291992)",POINT (0.143398828804493 0.0869111623615026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7285620799,7504050246,1,1,"(0.15963105857372284, 0.12842366099357605)","(0.13913990557193756, 0.053501714020967484)",1,1,3.2065887451171875,3.129638671875,"(-37.777076721191406, 0.8340456485748291, 529.353759765625)","(26.322948455810547, -2.701611042022705, 526.074951171875)","(-117.67955780029297, 177.16336059570312, 53.840423583984375)","(-124.7804946899414, 190.88690185546875, 58.83540725708008)",POINT (0.1493854820728302 0.0909626875072718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7285637467,7504066913,1,1,"(0.19170422852039337, 0.11230391263961792)","(0.23329943418502808, 0.11281704157590866)",1,1,3.286346435546875,3.19207763671875,"(-37.35922622680664, 0.7731201648712158, 530.499755859375)","(26.731075286865234, -2.793905735015869, 525.5973510742188)","(-106.56503295898438, 180.1160430908203, 54.91508483886719)","(-92.15077209472656, 180.0220489501953, 54.88088607788086)",POINT (0.2125018313527107 0.1125604771077633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7285654134,7504083580,1,1,"(0.3270987570285797, 0.15315473079681396)","(0.3520786762237549, 0.16307993233203888)",1,1,3.260711669921875,3.151214599609375,"(-36.78079605102539, 0.7253869771957397, 529.5460205078125)","(27.128488540649414, -2.8355021476745605, 525.3816528320312)","(-59.645870208740234, 172.6333465576172, 52.19160842895508)","(-50.98942184448242, 170.81532287597656, 51.52993392944336)",POINT (0.3395887166261673 0.1581173315644264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7285670801,7504100246,1,1,"(0.3414134979248047, 0.16603833436965942)","(0.36973196268081665, 0.16108918190002441)",1,1,3.259262084960937,3.1499176025390625,"(-36.75691604614258, 0.7221897840499878, 530.0039672851562)","(27.219749450683594, -2.8796701431274414, 525.5277099609375)","(-54.68529510498047, 170.2734375, 51.33267593383789)","(-44.871910095214844, 171.1799774169922, 51.662635803222656)",POINT (0.3555727303028107 0.1635637581348419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7285687473,7504116918,1,1,"(0.32457399368286133, 0.16710206866264343)","(0.37302887439727783, 0.1636383831501007)",1,1,3.2595367431640625,3.14959716796875,"(-36.728355407714844, 0.7217628955841064, 530.0849609375)","(27.211383819580078, -2.8774006366729736, 525.5436401367188)","(-60.52080535888672, 170.07858276367188, 51.26178741455078)","(-43.72941970825195, 170.71302795410156, 51.492713928222656)",POINT (0.3488014340400696 0.1653702259063721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7285704142,7504133586,1,1,"(0.32753822207450867, 0.17056183516979218)","(0.36786219477653503, 0.15929903090000153)",1,1,3.2692108154296875,3.14910888671875,"(-36.76068878173828, 0.6826838254928589, 529.798828125)","(27.187637329101562, -2.8861570358276367, 525.4993896484375)","(-59.49358367919922, 169.4448699951172, 51.03107833862305)","(-45.51984786987305, 171.5078887939453, 51.78196716308594)",POINT (0.3477002084255218 0.1649304330348968),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7285720808,7504150252,1,1,"(0.32501617074012756, 0.15070845186710358)","(0.3638956546783447, 0.14921917021274567)",1,1,3.2718658447265625,3.151351928710937,"(-36.883567810058594, 0.6297690272331238, 529.9420166015625)","(27.11688995361328, -2.882746934890747, 525.612548828125)","(-60.36757278442383, 173.0814208984375, 52.354736328125)","(-46.8944091796875, 173.35421752929688, 52.454010009765625)",POINT (0.3444559127092362 0.1499638110399246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7285737475,7504166919,1,1,"(0.3256523609161377, 0.16497308015823364)","(0.3625989556312561, 0.15393660962581635)",1,1,3.2694854736328125,3.1661834716796875,"(-36.997802734375, 0.5858485698699951, 529.78857421875)","(27.01119613647461, -2.894476890563965, 525.3445434570312)","(-60.14710235595703, 170.4685516357422, 51.403724670410156)","(-47.34376907348633, 172.4901123046875, 52.1395263671875)",POINT (0.3441256582736969 0.159454844892025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7285754143,7504183586,1,1,"(0.3303917646408081, 0.1650044471025467)","(0.3641926050186157, 0.15340493619441986)",1,1,3.278961181640625,3.175048828125,"(-37.13678741455078, 0.5666459798812866, 529.78857421875)","(26.891231536865234, -2.893320083618164, 525.354248046875)","(-58.50472640991211, 170.4628143310547, 51.401611328125)","(-46.791507720947266, 172.58749389648438, 52.174983978271484)",POINT (0.3472921848297119 0.1592046916484833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7285770809,7504200252,1,1,"(0.3347240090370178, 0.17196345329284668)","(0.363226979970932, 0.1484534591436386)",1,1,3.2848663330078125,3.164169311523437,"(-37.27984619140625, 0.5543278455734253, 529.7879028320312)","(26.78881072998047, -2.8950047492980957, 525.147216796875)","(-57.003448486328125, 169.18812561035156, 50.93765640258789)","(-47.12613296508789, 173.49447631835938, 52.505062103271484)",POINT (0.3489754945039749 0.1602084562182426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7285787476,7504216918,1,1,"(0.35017529129981995, 0.17794688045978546)","(0.36980539560317993, 0.1600693315267563)",1,1,3.3059539794921875,3.1831817626953125,"(-37.38541793823242, 0.550371527671814, 529.5093383789062)","(26.679048538208008, -2.893357515335083, 525.1561889648438)","(-51.64902114868164, 168.09213256835938, 50.538753509521484)","(-44.84646224975586, 171.3667755126953, 51.730655670166016)",POINT (0.3599903434514999 0.1690081059932709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7285804143,7504233585,1,1,"(0.35896557569503784, 0.18743222951889038)","(0.36842209100723267, 0.15555240213871002)",1,1,3.296539306640625,3.188339233398437,"(-37.47071075439453, 0.566329836845398, 529.3267822265625)","(26.62130355834961, -2.901759624481201, 525.0839233398438)","(-48.60285568237305, 166.35467529296875, 49.90641784667969)","(-45.325836181640625, 172.19415283203125, 52.03178787231445)",POINT (0.3636938333511352 0.1714923158288002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7285820816,7504250257,1,1,"(0.3521724343299866, 0.15358099341392517)","(0.36818963289260864, 0.1550198197364807)",1,1,3.3143463134765625,3.191070556640625,"(-37.54107666015625, 0.5550686120986938, 529.663330078125)","(26.561908721923828, -2.8936614990234375, 525.1197509765625)","(-50.956932067871094, 172.5552520751953, 52.163230895996094)","(-45.40639114379883, 172.29171752929688, 52.067256927490234)",POINT (0.3601810336112976 0.1543004065752029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7285837482,7504266923,1,1,"(0.3522922694683075, 0.15363658964633942)","(0.372026652097702, 0.15921097993850708)",1,1,3.323028564453125,3.1863555908203125,"(-37.636436462402344, 0.5707677602767944, 530.123291015625)","(26.51276969909668, -2.8595261573791504, 525.0157470703125)","(-50.915401458740234, 172.54507446289062, 52.15950393676758)","(-44.07672119140625, 171.5240020751953, 51.78787612915039)",POINT (0.3621594607830048 0.1564237847924232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7285854150,7504283590,1,1,"(0.31844833493232727, 0.17947812378406525)","(0.357392281293869, 0.14620201289653778)",1,1,3.326766967773437,3.2049560546875,"(-37.5663948059082, 0.6845450401306152, 529.942626953125)","(26.51952362060547, -2.7765085697174072, 525.4738159179688)","(-62.64356231689453, 167.8116455078125, 50.436683654785156)","(-49.14806365966797, 173.90687561035156, 52.65515899658203)",POINT (0.3379203081130981 0.1628400683403015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7286004153,7504433589,1,1,"(0.45376867055892944, 0.32697322964668274)","(0.40203776955604553, 0.13403375446796417)",1,1,3.2643280029296875,3.202865600585937,"(-38.411808013916016, 0.3753189444541931, 529.76513671875)","(25.81536102294922, -2.8406028747558594, 525.8974609375)","(-15.750116348266602, 140.79478454589844, 40.60334396362305)","(-33.67677688598633, 176.13575744628906, 53.46638488769531)",POINT (0.4279032200574875 0.2305034920573235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7286020819,7504450255,1,1,"(0.4015269875526428, 0.16945166885852814)","(0.4180260896682739, 0.1522761583328247)",1,1,3.3602447509765625,3.2189178466796875,"(-38.43315124511719, 0.37712785601615906, 529.9668579101562)","(25.783164978027344, -2.886504888534546, 525.6561279296875)","(-33.85377502441406, 169.64820861816406, 51.10512924194336)","(-28.136226654052734, 172.7942657470703, 52.250205993652344)",POINT (0.4097765386104584 0.1608639135956764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7286037488,7504466923,1,1,"(0.4055546224117279, 0.14995211362838745)","(0.4346514344215393, 0.1671668142080307)",1,1,3.369979858398437,3.2268524169921875,"(-38.448143005371094, 0.3761507272720337, 529.6666259765625)","(25.730087280273438, -2.8554253578186035, 525.5527954101562)","(-32.45804977416992, 173.219970703125, 52.405128479003906)","(-22.37494659423828, 170.0667266845703, 51.2574577331543)",POINT (0.4201030284166336 0.1585594639182091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7286054154,7504483589,1,1,"(0.4129028916358948, 0.1719435602426529)","(0.426658570766449, 0.16019169986248016)",1,1,3.3392486572265625,3.2173004150390625,"(-38.45441436767578, 0.3978102207183838, 529.697509765625)","(25.731639862060547, -2.836120367050171, 525.8138427734375)","(-29.91160774230957, 169.1917724609375, 50.9389762878418)","(-25.144760131835938, 171.3443603515625, 51.722503662109375)",POINT (0.4197807312011719 0.1660676300525665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7286070822,7504500256,1,1,"(0.4114570617675781, 0.1732974797487259)","(0.4323255717754364, 0.16669927537441254)",1,1,3.342025756835937,3.2183074951171875,"(-38.47716522216797, 0.373656302690506, 529.7576904296875)","(25.700992584228516, -2.865906238555908, 525.939453125)","(-30.41264533996582, 168.9437713623047, 50.848716735839844)","(-23.180931091308594, 170.15237426757812, 51.288604736328125)",POINT (0.4218913167715073 0.1699983775615692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7286087498,7504516932,1,1,"(0.4136253297328949, 0.17426544427871704)","(0.4308472275733948, 0.16249985992908478)",1,1,3.342269897460937,3.2182769775390625,"(-38.497371673583984, 0.30956459045410156, 529.7083740234375)","(25.661876678466797, -2.892374038696289, 525.85009765625)","(-29.66126251220703, 168.76644897460938, 50.78423309326172)","(-23.6932315826416, 170.9215850830078, 51.568580627441406)",POINT (0.4222362786531448 0.1683826521039009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7286104165,7504533598,1,1,"(0.40974071621894836, 0.1663062572479248)","(0.4210882782936096, 0.1717885136604309)",1,1,3.3437957763671875,3.239837646484375,"(-38.53418731689453, 0.22385510802268982, 529.7196044921875)","(25.647502899169922, -2.9463541507720947, 525.9740600585938)","(-31.007417678833008, 170.22434997558594, 51.31485366821289)","(-27.0750789642334, 169.2201690673828, 50.949317932128906)",POINT (0.415414497256279 0.1690473854541779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7286120832,7504550265,1,1,"(0.40577271580696106, 0.16546174883842468)","(0.4266899824142456, 0.1614135205745697)",1,1,3.336578369140625,3.2232666015625,"(-38.593406677246094, 0.14500495791435242, 529.7129516601562)","(25.587093353271484, -3.008301258087158, 525.824951171875)","(-32.38247299194336, 170.37904357910156, 51.37113571166992)","(-25.133878707885742, 171.12057495117188, 51.6410026550293)",POINT (0.4162313491106033 0.1634376347064972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7286137500,7504566932,1,1,"(0.4108332395553589, 0.16144037246704102)","(0.43034204840660095, 0.16754192113876343)",1,1,3.3451690673828125,3.249664306640625,"(-38.51557922363281, 0.05674893409013748, 529.6749877929688)","(25.646392822265625, -3.0712389945983887, 526.0355224609375)","(-30.628820419311523, 171.1156463623047, 51.63923263549805)","(-23.86829948425293, 169.99801635742188, 51.232452392578125)",POINT (0.4205876439809799 0.1644911468029022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7286154166,7504583598,1,1,"(0.48332348465919495, 0.18833746016025543)","(0.48428016901016235, 0.1537378430366516)",1,1,3.3610382080078125,3.23870849609375,"(-38.28792953491211, -0.008818531408905983, 529.4522705078125)","(25.852603912353516, -3.1849918365478516, 525.635498046875)","(-5.508303642272949, 166.18887329101562, 49.84602737426758)","(-5.176776885986328, 172.5265350341797, 52.152740478515625)",POINT (0.4838018268346786 0.1710376515984535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7286170834,7504600265,1,1,"(0.48552173376083374, 0.1581386923789978)","(0.4931904077529907, 0.1413343995809555)",1,1,3.341461181640625,3.2498321533203125,"(-38.248077392578125, -0.05875840410590172, 529.692138671875)","(25.93911361694336, -3.280566692352295, 525.5670166015625)","(-4.746524333953857, 171.7204132080078, 51.859371185302734)","(-2.0890543460845947, 174.79849243164062, 52.97964859008789)",POINT (0.4893560707569122 0.1497365459799766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7286187501,7504616932,1,1,"(0.4885517656803131, 0.16439275443553925)","(0.49814772605895996, 0.15544097125530243)",1,1,3.3701324462890625,3.241928100585937,"(-38.1555061340332, -0.09627338498830795, 529.530517578125)","(26.004810333251953, -3.3224287033081055, 525.4086303710938)","(-3.6965060234069824, 170.57485961914062, 51.44239044189453)","(-0.3711521029472351, 172.21456909179688, 52.03920364379883)",POINT (0.4933497458696365 0.1599168628454208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,30,7286204168,7504633598,1,1,"(0.4936472773551941, 0.175246924161911)","(0.49307534098625183, 0.15764902532100677)",1,1,3.3798065185546875,3.238021850585937,"(-38.01831817626953, -0.09835605323314667, 529.4371337890625)","(26.1352481842041, -3.3829498291015625, 525.5062866210938)","(-1.930726408958435, 168.58668518066406, 50.7187614440918)","(-2.128926992416382, 171.8101043701172, 51.89202117919922)",POINT (0.493361309170723 0.1664479747414589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
